,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ
183,تماوند,تامين سرمايه دماوند,719,3787952,45921591066,11828,12090,12182,354,2.99,12123,295,2.49,11855,12182,1399-7-8
184,پارند,صندوق س. پارند پايدار سپهر,718,19038529,226383474980,11880,11940,11880,0,0.0,11890,10,0.08,11870,11940,1399-7-8
185,شكربن,كربن‌ ايران‌,705,1910315,126887615500,63500,66670,66670,3170,4.99,66420,2920,4.6,63010,66670,1399-7-8
186,پكرمان,گروه‌ صنعتي‌ بارز,694,6692306,135747242430,19450,19300,20420,970,4.99,20280,830,4.27,19100,20420,1399-7-8
187,فرآور,فرآوري‌موادمعدني‌ايران‌,694,2734677,61099320000,23430,22260,22260,-1170,-4.99,22340,-1090,-4.65,22260,24000,1399-7-8
188,وپترو,سرمايه‌گذاري صنايع پتروشيمي‌,693,3163042,46100647790,15090,14500,14340,-750,-4.97,14570,-520,-3.45,14340,15490,1399-7-8
189,تسه9904,امتياز تسهيلات مسكن تير99,681,7012,5669073784,848416,818000,805996,-42420,-5.0,808482,-39934,-4.71,805996,820000,1399-7-8
190,فاما,صنعتي‌ آما,670,1886587,35742452390,19400,18430,19050,-350,-1.8,19080,-320,-1.65,18430,20200,1399-7-8
191,تسه9905,امتياز تسهيلات مسكن مرداد99,669,7362,6015251109,834795,838000,793056,-41739,-5.0,817067,-17728,-2.12,793056,869999,1399-7-8
192,كساوه,صنايع‌ كاشي‌ و سراميك‌ سينا,653,1460660,64726700400,42370,42370,44480,2110,4.98,44310,1940,4.58,42370,44480,1399-7-8
193,دتماد,توليدمواداوليه‌داروپخش‌,651,871420,34534706330,40830,38790,40400,-430,-1.05,39980,-850,-2.08,38790,40830,1399-7-8
194,شپارسح,ح . بين‌ المللي‌محصولات پارس‌,648,1741614,18040663934,9998,9040,10620,622,6.22,10359,361,3.61,9040,10890,1399-7-8
195,واحيا,م .صنايع و معادن احياء سپاهان,635,1193971,270233191655,233167,226172,226172,-6995,-3.0,226331,-6836,-2.93,226172,230000,1399-7-8
196,شوينده,مديريت صنعت شوينده ت.ص.بهشهر,633,947458,34025213680,35810,34020,36750,940,2.62,35880,70,0.2,34020,37590,1399-7-8
197,خديزل,بهمن  ديزل,633,1642425,68681410875,40134,38250,42140,2006,5.0,41817,1683,4.19,38128,42140,1399-7-8
198,كيان,صندوق س. با درآمد ثابت كيان,631,21990485,557464889920,25340,25350,25350,10,0.04,25350,10,0.04,25340,25370,1399-7-8
199,سخوز,سيمان خوزستان,630,2771739,57551571100,21780,20700,21690,-90,-0.41,20760,-1020,-4.68,20700,22240,1399-7-8
200,خراسان,پتروشيمي خراسان,625,524055,46408043000,88140,83800,90000,1860,2.11,88440,300,0.34,83800,92530,1399-7-8
201,ثاصفا,شركت‌ ساختمان‌ اصفهان‌,624,1237069,37891046773,31458,30515,30515,-943,-3.0,30630,-828,-2.63,30515,31000,1399-7-8
202,شاوان,پالايش نفت لاوان,611,1098932,120395479565,115259,109497,109497,-5762,-5.0,109557,-5702,-4.95,109497,114990,1399-7-8
203,بركت,گروه دارويي بركت,610,2456944,36411910080,15590,14820,14820,-770,-4.94,14970,-620,-3.98,14820,14820,1399-7-8
204,كاما,باما,601,390881,52530497590,141460,134390,134390,-7070,-5.0,134550,-6910,-4.88,134390,134390,1399-7-8
205,شرانل,نفت ايرانول,589,1130754,28788283965,26677,25344,25345,-1332,-4.99,25904,-773,-2.9,25344,26640,1399-7-8
206,فخاس,فولاد خراسان,586,1450775,55231517760,39990,38000,38500,-1490,-3.73,38840,-1150,-2.88,38000,39990,1399-7-8
207,ساروم,سيمان‌اروميه‌,583,1766123,44982249960,26740,25410,25450,-1290,-4.82,25580,-1160,-4.34,25410,26740,1399-7-8
208,افق ملت,صندوق س در سهام افق ملت,576,263809,38650686400,140030,140030,149990,9960,7.11,146510,6480,4.63,140000,150000,1399-7-8
209,وپست,پست بانك ايران,575,6552958,62408313910,10020,9520,9520,-500,-4.99,9520,-500,-4.99,9520,9820,1399-7-8
210,شگل,گلتاش‌,568,1549128,40465166190,27190,25850,26420,-770,-2.83,26210,-980,-3.6,25840,27460,1399-7-8
211,گوهران,سرمايه گذاري توسعه گوهران اميد,565,4229904,40573410011,10026,9525,10030,4,0.04,9651,-375,-3.74,9525,10030,1399-7-8
212,بفجر,فجر انرژي خليج فارس,557,1136087,31966506050,28540,27200,29800,1260,4.41,28360,-180,-0.63,27180,29800,1399-7-8
213,حفاري,حفاري شمال,555,6314275,62574465250,10430,9910,9910,-520,-4.99,9910,-520,-4.99,9910,9910,1399-7-8
214,تسه9810,امتياز تسهيلات مسكن دي98,554,11656,9305589227,832451,796800,790829,-41622,-5.0,798352,-34099,-4.1,790829,828995,1399-7-8
215,فروس,فروسيليس‌ ايران‌,543,1228539,24018727280,20550,19530,19530,-1020,-4.96,20020,-530,-2.58,19530,20390,1399-7-8
216,فپنتا,سپنتا,543,141151,46529286230,315480,331250,331250,15770,5.0,327550,12070,3.83,301000,331250,1399-7-8
217,دفارا,داروسازي‌ فارابي‌,542,581889,43286433560,78110,74210,74210,-3900,-4.99,74830,-3280,-4.2,74210,77880,1399-7-8
218,مدير,ص.س.مديريت ثروت ص.بازنشستگي-س,540,5546552,84363055920,14639,15210,15210,571,3.9,15210,571,3.9,15210,15210,1399-7-8
219,شپاس,نفت پاسارگاد,535,3071436,64326865179,21788,20699,20990,-798,-3.66,20944,-844,-3.87,20699,21800,1399-7-8
220,تسه9901,امتياز تسهيلات مسكن فروردين99,531,5167,4143184649,833847,801222,803556,-30291,-3.63,801855,-31992,-3.84,793000,823333,1399-7-8
221,شراز,پالايش نفت شيراز,526,469189,48527916181,108014,102614,102614,-5400,-5.0,103429,-4585,-4.24,102614,111254,1399-7-8
222,غفارس,شير پاستوريزه پگاه فارس,519,3917800,38581852648,9742,9255,9780,38,0.39,9825,83,0.85,9255,10200,1399-7-8
223,بموتو,موتوژن‌,518,594617,26083564040,44450,42270,44500,50,0.11,44130,-320,-0.72,42250,45200,1399-7-8
224,دتمادح,ح . توليدمواداوليه‌داروپخش‌,516,465921,16241359140,33890,33300,35090,1200,3.54,34860,970,2.86,33300,36000,1399-7-8
225,آساس,صندوق س.آسمان آرماني سهام-س,510,491695,79061338935,157162,153000,163259,6097,3.88,160793,3631,2.31,152010,164500,1399-7-8
226,ثشرقح,ح. سرمايه گذاري مسكن شمال شرق,504,3987601,13051982120,3510,3240,3430,-80,-2.28,3270,-240,-6.84,3160,3510,1399-7-8
227,بخاور,بيمه زندگي خاورميانه,503,4347648,30062812620,7214,6854,6854,-360,-4.99,7024,-190,-2.63,6854,7450,1399-7-8
228,زر,صندوق س.پشتوانه سكه طلاي زر,497,467824,29492668634,62067,62600,62989,922,1.49,63042,975,1.57,62600,63700,1399-7-8
229,سكه0012پ01,سكه تمام بهارتحويلي 1روزه رفاه,494,189300,253989397400,1334136,1365000,1341100,6964,0.52,1341729,7593,0.57,1335000,1365000,1399-7-8
230,بكاب,صنايع‌جوشكاب‌يزد,485,475237,60024255010,132840,126200,126200,-6640,-5.0,126300,-6540,-4.92,126200,129750,1399-7-8
231,زملارد,كشاورزي و دامپروري ملارد شير,484,281760,12525922560,46795,44456,44456,-2339,-5.0,46194,-601,-1.28,44456,44456,1399-7-8
232,ميدكو,هلدينگ صنايع  معدني خاورميانه,480,3861270,75137941356,20483,19459,19459,-1024,-5.0,19808,-675,-3.3,19459,19480,1399-7-8
233,كاذر,فرآورده‌هاي‌نسوزآذر,470,1069506,32339259890,31720,30140,30780,-940,-2.96,30700,-1020,-3.22,30140,32000,1399-7-8
234,ختوقا,قطعات‌ اتومبيل‌ ايران‌,469,3866999,14346566290,3900,3710,3710,-190,-4.87,3840,-60,-1.54,3710,3710,1399-7-8
235,شلرد,كود شيميايي اوره لردگان,468,4874112,50564037888,10920,10374,10374,-546,-5.0,10374,-546,-5.0,10374,10374,1399-7-8
236,زعف9908پ10,زعفران9908نگين طلاي سرخ(پ),447,130921,9906150768,78012,75110,75019,-2993,-3.84,75665,-2347,-3.01,74600,78000,1399-7-8
237,حسينا,توسعه خدمات دريايي وبندري سينا,437,964848,51582440839,55734,53400,53000,-2734,-4.91,53462,-2272,-4.08,52948,57940,1399-7-8
238,گوهر,صندوق سكه طلاي كيان,430,217618,15841911548,72230,73698,72900,670,0.93,72797,567,0.78,71690,73698,1399-7-8
239,ثپرديسح,ح.سرمايه گذاري مسكن پرديس,430,1770198,12435496746,7361,6993,7002,-359,-4.88,7025,-336,-4.56,6993,7330,1399-7-8
240,شفا,سرمايه گذاري شفادارو,426,418367,25357327790,59740,62590,60100,360,0.6,60160,420,0.7,56760,62590,1399-7-8
241,فباهنر,مس‌ شهيدباهنر,424,656593,34274154600,54940,52200,52200,-2740,-4.99,52850,-2090,-3.8,52200,52200,1399-7-8
242,پخش,پخش البرز,417,1225377,37290580782,30892,29348,31105,213,0.69,30531,-361,-1.17,29348,32436,1399-7-8
243,شنفت,نفت‌ پارس‌,416,751572,39701141430,55580,52810,52820,-2760,-4.97,53510,-2070,-3.72,52810,56500,1399-7-8
244,وگردشح,ح . بانك گردشگري,412,27839129,409736300622,15173,14718,14718,-455,-3.0,14718,-455,-3.0,14718,14718,1399-7-8
245,غدام,خوراك‌  دام‌ پارس‌,409,220313,30925788590,147700,140320,140320,-7380,-5.0,143000,-4700,-3.18,140320,143510,1399-7-8
246,كمرجان,بازرگاني و توليدي مرجان كار,409,578747,26083203736,42934,45070,45080,2146,5.0,43918,984,2.29,44523,45080,1399-7-8
247,شاملاح,ح . معدني‌ املاح‌  ايران‌,398,202613,10844964990,52390,47370,56280,3890,7.43,53530,1140,2.18,47370,57000,1399-7-8
248,خپارس,پارس‌ خودرو,391,7816740,65191611600,8770,8340,8340,-430,-4.9,8400,-370,-4.22,8340,8340,1399-7-8
249,شكف,كف,390,1770519,87990735674,48725,49699,49699,974,2.0,49698,973,2.0,49689,49699,1399-7-8
250,سكه9912پ04,سكه تمام بهارتحويل1روزه صادرات,389,91700,122987201000,1331332,1359999,1349000,17668,1.33,1341191,9859,0.74,1332000,1360000,1399-7-8
251,شلعاب,لعابيران‌,384,988629,8711044450,9250,8790,9000,-250,-2.7,9170,-80,-0.86,8790,9000,1399-7-8
252,اعتلاح,ح سرمايه گذاري اعتلاء البرز,380,1476875,9355818142,6634,6303,6304,-330,-4.97,6335,-299,-4.51,6303,6632,1399-7-8
253,گپارس,امور رفاهي كارگزاران پارس,378,206434,23977148121,115614,119082,112146,-3468,-3.0,116149,535,0.46,112146,119082,1399-7-8
254,سهگمت,سيمان‌هگمتان‌,376,5028334,89528827430,18730,17800,17800,-930,-4.97,17800,-930,-4.97,17800,18890,1399-7-8
255,بهپاك,صنعتي بهپاك,375,1249320,39263890378,33077,31424,32000,-1077,-3.26,31590,-1487,-4.5,31424,32000,1399-7-8
256,زشگزا,شير و گوشت زاگرس شهركرد,374,331829,30382823430,93911,89216,98000,4089,4.35,92493,-1418,-1.51,89216,98606,1399-7-8
257,سقاين,سيمان‌ قائن‌,373,288687,11654858480,41990,43970,41500,-490,-1.17,41590,-400,-0.95,39900,43970,1399-7-8
258,اتكاي,بيمه اتكايي ايرانيان,363,2772798,41973524447,15003,15003,15180,177,1.18,15114,111,0.74,14556,15499,1399-7-8
259,دسبحان,سبحان دارو,359,579861,9426900700,17090,16240,16490,-600,-3.51,16920,-170,-0.99,16240,16890,1399-7-8
260,بپيوند,برق و انرژي پيوندگستر پارس,349,164427,4473236535,28636,27205,27205,-1431,-5.0,28495,-141,-0.49,27205,27205,1399-7-8
261,كخاك,صنايع‌خاك‌چيني‌ايران‌,348,295722,16640678980,57590,54720,57900,310,0.54,57140,-450,-0.78,54720,59890,1399-7-8
262,كمنگنز,معادن‌منگنزايران‌,342,420058,37557137030,93370,88710,88710,-4660,-4.99,90370,-3000,-3.21,88710,94950,1399-7-8
263,غديس,پاكديس,340,404163,13599680787,35420,33649,33649,-1771,-5.0,34909,-511,-1.44,33649,33649,1399-7-8
264,مفاخر,توسعه فناوري اطلاعات خوارزمي,332,500219,21494354993,43854,41662,43490,-364,-0.83,43448,-406,-0.93,41662,45700,1399-7-8
265,واحصا,احياء صنايع خراسان,330,1339420,23257902510,17065,17550,17576,511,2.99,17364,299,1.75,16562,17576,1399-7-8
266,وآتوس,س.آرين توسكا قيمت اسمي 350ريال,320,885243,29976171200,32933,33000,33990,1057,3.21,33862,929,2.82,33000,33990,1399-7-8
267,آساميد,صندوق س.مشترك آسمان اميد -د,313,20978045,225556212966,10767,10784,10779,12,0.11,10752,-15,-0.14,10748,10784,1399-7-8
268,ذوب تبعي9912,اختيارف.تبعي ذوب991224,311,683635,1298906500,1700,1900,1900,200,11.76,1900,200,11.76,1900,1900,1399-7-8
269,انرژي3,سايراشخاص بورس انرژي,308,31699,11648114540,386800,367460,367460,-19340,-5.0,384250,-2550,-0.66,367460,367460,1399-7-8
270,وسخراج,شركت س استان خراسان جنوبي,304,5092681,11560385870,2380,2270,2270,-110,-4.62,2360,-20,-0.84,2270,2270,1399-7-8
271,توريل,توکاريل,303,1555005,29181223830,17873,18766,18766,893,5.0,18336,463,2.59,18766,18766,1399-7-8
272,سكارون,سيمان كارون,300,1925081,208994491052,111895,108539,108539,-3356,-3.0,108564,-3331,-2.98,108539,114000,1399-7-8
273,ولساپا,ليزينگ رايان‌ سايپا,300,4153524,15534179760,3930,3740,3740,-190,-4.83,3860,-70,-1.78,3740,3740,1399-7-8
274,تسه9811,امتياز تسهيلات مسكن بهمن98,296,2618,2086903648,832988,800000,795000,-37988,-4.56,797137,-35851,-4.3,791339,809980,1399-7-8
275,دانا,بيمه دانا,287,1973652,12749791920,6800,6460,6460,-340,-5.0,6710,-90,-1.32,6460,6460,1399-7-8
276,پرداخت,به پرداخت ملت,278,692135,26814821680,40260,38250,41000,740,1.84,39410,-850,-2.11,38250,41000,1399-7-8
277,دسينا,داروسازي‌ سينا,278,272725,7532231850,29050,27600,27600,-1450,-4.99,28810,-240,-0.83,27600,28900,1399-7-8
278,سيستم,همكاران سيستم,276,1232794,32259108710,26490,25170,27800,1310,4.95,26280,-210,-0.79,25170,27800,1399-7-8
279,دمعيار,صندوق س. توازن معيار-د,270,9119063,91195271147,10002,10010,10005,3,0.03,10001,-1,-0.01,9998,10019,1399-7-8
280,دسبحا,گروه دارويي سبحان,270,644744,10674306420,17400,16530,16540,-860,-4.94,17210,-190,-1.09,16530,16990,1399-7-8
281,كبافق,معادن‌ بافق‌,268,337737,9389088600,29260,27800,27800,-1460,-4.99,28960,-300,-1.03,27800,27800,1399-7-8
282,ماديرا,صنايع ماشين هاي اداري ايران,267,470344,16871239280,37757,35870,35870,-1887,-5.0,37064,-693,-1.84,35870,35870,1399-7-8
283,بترانس,ايران‌ ترانسفو,262,325842,11743345680,37930,36040,36040,-1890,-4.98,37520,-410,-1.08,36040,36040,1399-7-8
284,ضجار7022,اختيارخ وتجارت-2800-1399/07/22,256,9938,2050102000,166,103,170,4,2.41,206,40,24.1,103,390,1399-7-8
285,امين يكم2,صندوق درآمد ثابت امين يكم فردا,250,25000000,25000000,10360,1,1,-10359,-99.99,1,-10359,-99.99,1,1,1399-7-8
286,حريل,ريل پردازسير,249,1488014,5511603856,3898,3704,3704,-194,-4.98,3874,-24,-0.62,3704,3704,1399-7-8
287,دسبحاح,ح .گروه دارويي سبحان,248,221619,3227243680,14660,14800,14970,310,2.11,14560,-100,-0.68,14020,15440,1399-7-8
288,پتاير,ايران‌ تاير,239,103742,9737224120,98800,93860,93860,-4940,-5.0,97730,-1070,-1.08,93860,93860,1399-7-8
289,ثاخت,بين‌المللي‌توسعه‌ساختمان,238,2090687,8550909830,4300,4090,4090,-210,-4.88,4260,-40,-0.93,4090,4090,1399-7-8
290,تسه9711,امتياز تسهيلات مسكن بهمن 97,237,1780,1416994147,832244,796011,796012,-36232,-4.35,796064,-36180,-4.35,790632,820000,1399-7-8
291,دشيمي,شيمي‌ داروئي‌ داروپخش‌,237,635379,35709597860,59130,56180,57900,-1230,-2.08,56920,-2210,-3.74,56180,57900,1399-7-8
292,كپارس,كاشي‌ پارس‌,235,540376,43176042400,84100,79900,79900,-4200,-4.99,80140,-3960,-4.71,79900,79900,1399-7-8
293,سكه0011پ02,سكه تمام بهارتحويلي 1روزه ملت,234,34400,46089345300,1328929,1345010,1346000,17071,1.28,1339806,10877,0.82,1335000,1360000,1399-7-8
294,خكرمان,گروه اقتصادي كرمان خودرو,233,7307931,45630721164,6437,6244,6244,-193,-3.0,6244,-193,-3.0,6244,6244,1399-7-8
295,ونيكي,سرمايه‌گذاري‌ ملي‌ايران‌,232,1025775,32096499750,32930,31290,31290,-1640,-4.98,32320,-610,-1.85,31290,31290,1399-7-8
296,چكارن,كارتن‌ ايران‌,232,966193,3961391300,4310,4100,4100,-210,-4.87,4290,-20,-0.46,4100,4100,1399-7-8
297,دابور,داروسازي‌ ابوريحان‌,226,251608,9800754160,40980,38940,38940,-2040,-4.98,40560,-420,-1.02,38940,40950,1399-7-8
298,غزر,صنعتي زر ماكارون,226,91236,5426717280,62610,59480,59480,-3130,-5.0,62240,-370,-0.59,59480,59480,1399-7-8
299,كالا,بورس كالاي ايران,224,236226,10448275980,46550,44230,44230,-2320,-4.98,46020,-530,-1.14,44230,44230,1399-7-8
300,هكوير910,اختيارف ت كوير-16000-99/10/02,224,2000000,3622000000,1591,1811,1811,220,13.83,1811,220,13.83,1811,1811,1399-7-8
301,سبهان,سيمان‌ بهبهان‌,223,244964,13753636610,58880,55940,55950,-2930,-4.98,58080,-800,-1.36,55940,59800,1399-7-8
302,وپخش,داروپخش‌ (هلدينگ‌,221,128779,14615480490,115770,110000,115410,-360,-0.31,115060,-710,-0.61,109990,116000,1399-7-8
303,ضخود1041,اختيارخ خودرو-2500-1399/10/07,218,6049,3822814000,517,200,650,133,25.73,632,115,22.24,200,850,1399-7-8
304,دارو,كارخانجات‌داروپخش‌,209,133014,6651574180,51080,48600,50000,-1080,-2.11,50930,-150,-0.29,48530,51970,1399-7-8
305,شتولي,تولي‌پرس‌,208,1114020,20797683457,18306,18672,18672,366,2.0,18669,363,1.98,18382,18672,1399-7-8
306,ولصنم,ليزينگ‌صنعت‌ومعدن‌,208,1233792,10548921600,9000,8550,8550,-450,-5.0,8900,-100,-1.11,8550,8550,1399-7-8
307,خمحركه,نيرو محركه‌,206,521103,4309521810,8700,8270,8270,-430,-4.94,8660,-40,-0.46,8270,8270,1399-7-8
308,تسه9712,امتياز تسهيلات مسكن اسفند97,205,1351,1074441551,833955,792600,800000,-33955,-4.07,795293,-38662,-4.64,792300,800000,1399-7-8
309,ثقزوي,شركت عمران و سازندگي قزوين,203,1213759,30830692359,24192,25401,25401,1209,5.0,25401,1209,5.0,25401,25401,1399-7-8
310,كاسپينح,ح .داروسازي كاسپين تامين,201,198687,3670191444,18990,18170,19229,239,1.26,18472,-518,-2.73,18170,19900,1399-7-8
311,شكبير,پتروشيمي اميركبير,200,262871,16335992296,60728,61000,59170,-1558,-2.57,60987,259,0.43,59170,62830,1399-7-8
312,كرمان,س. توسعه و عمران استان كرمان,196,141971,9930445537,73628,69947,69947,-3681,-5.0,72819,-809,-1.1,69947,69947,1399-7-8
313,فنوال,نورد آلومينيوم‌,194,201942,6940746540,38180,34370,34370,-3810,-9.98,37590,-590,-1.55,34370,34370,1399-7-8
314,آبادا,توليد نيروي برق آبادان,192,99131,2328587190,24720,23490,23490,-1230,-4.98,24660,-60,-0.24,23490,23490,1399-7-8
315,تسه9808,امتياز تسهيلات مسكن آبان98,187,2050,1636874488,832748,792222,793000,-39748,-4.77,798475,-34273,-4.12,791111,828999,1399-7-8
316,بكام,كارخانجات توليدي شهيد قندي,186,2430929,14780048320,6390,6080,6080,-310,-4.85,6290,-100,-1.56,6080,6080,1399-7-8
317,سخزر,سيمان‌ خزر,186,1658266,48670107100,30890,29350,29350,-1540,-4.99,29350,-1540,-4.99,29350,29350,1399-7-8
318,كيان2,صندوق س. با درآمد ثابت كيان,185,18500000,18500000,25340,1,1,-25339,-100.0,1,-25339,-100.0,1,1,1399-7-8
319,غويتا,ويتانا,185,180851,12124793593,70571,67043,67043,-3528,-5.0,69684,-887,-1.26,67043,67043,1399-7-8
320,تسه9803,امتياز تسهيلات مسكن خرداد98,182,1630,1318858284,850237,807726,807726,-42511,-5.0,809115,-41122,-4.84,807726,810000,1399-7-8
321,سهرمز,سيمان‌هرمزگان‌,178,414820,6480666500,16440,15620,15630,-810,-4.93,16330,-110,-0.67,15620,16000,1399-7-8
322,دلر,داروسازي‌ اكسير,174,92580,8788895080,98730,93800,96400,-2330,-2.36,98020,-710,-0.72,93800,98540,1399-7-8
323,ودي,بيمه  دي,173,952675,18204666575,20114,19109,19109,-1005,-5.0,19727,-387,-1.92,19109,19109,1399-7-8
324,زپارس,ملي كشت و صنعت و دامپروري پارس,173,181130,12874625440,74700,70970,70970,-3730,-4.99,73710,-990,-1.33,70970,74700,1399-7-8
325,تسه9802,امتياز تسهيلات مسكن ارديبهشت98,170,966,769791074,831794,790205,790205,-41589,-5.0,796885,-34909,-4.2,790205,830000,1399-7-8
326,هبركت912,اختيارف ت بركت-22100-99/12/17,166,360000,1534320000,4109,4262,4262,153,3.72,4262,153,3.72,4262,4262,1399-7-8
327,آكورد,صندوق س. آرمان آتي كوثر-د,166,4794023,137418298569,28652,28680,28669,17,0.06,28665,13,0.05,28625,28700,1399-7-8
328,ستران,سيمان‌ تهران‌,164,143210,4413732200,32440,30820,30820,-1620,-4.99,32270,-170,-0.52,30820,30820,1399-7-8
329,فاراك,ماشين‌ سازي‌ اراك‌,164,1153630,10417278900,9500,9030,9030,-470,-4.95,9390,-110,-1.16,9030,9030,1399-7-8
330,دارا,صندوق س. دارا الگوريتم-د,164,2092558,21017093185,10040,10045,10039,-1,-0.01,10044,4,0.04,10039,10049,1399-7-8
331,كاسپين,داروسازي كاسپين تامين,163,277668,6639942012,25135,23879,24000,-1135,-4.52,24960,-175,-0.7,23879,25000,1399-7-8
332,بگيلان,توسعه مسير برق گيلان,162,62194,2024228118,34259,32547,32547,-1712,-5.0,34197,-62,-0.18,32547,32547,1399-7-8
333,شاملا,معدني‌ املاح‌  ايران‌,158,166631,11194876360,70710,67180,67180,-3530,-4.99,69880,-830,-1.17,67180,67360,1399-7-8
334,واتي,سرمايه‌ گذاري‌ آتيه‌ دماوند,157,3755365,48143779300,13490,12820,12820,-670,-4.97,12820,-670,-4.97,12820,12820,1399-7-8
335,ياقوت,صندوق س ياقوت آگاه-ثابت,156,3898620,43137443420,11090,11080,11060,-30,-0.27,11060,-30,-0.27,11040,11080,1399-7-8
336,وبيمه,سرمايه‌ گذاري‌ صنعت‌ بيمه‌,154,1401420,4778842200,3580,3410,3410,-170,-4.75,3560,-20,-0.56,3410,3410,1399-7-8
337,تسه9801,امتياز تسهيلات مسكن فروردين98,153,1166,946958738,854887,812143,812143,-42744,-5.0,812143,-42744,-5.0,812143,812143,1399-7-8
338,تسه9709,امتياز تسهيلات مسكن آذر97,153,1294,1039390172,829045,818000,808040,-21005,-2.53,803238,-25807,-3.11,787593,825000,1399-7-8
339,تسه9708,امتياز تسهيلات مسكن آبان97,153,1471,1171522236,828257,802610,786845,-41412,-5.0,796412,-31845,-3.84,786845,804111,1399-7-8
340,صايند,صندوق س. گنجينه آينده روشن-د,153,2735780,27623550000,10080,10083,10110,30,0.3,10097,17,0.17,10080,10113,1399-7-8
341,غمارگ,مارگارين‌,151,2050019,54715007110,28090,26690,26690,-1400,-4.98,26690,-1400,-4.98,26690,26690,1399-7-8
342,تسه9707,امتياز تسهيلات مسكن مهر97,151,2185,1723120307,818975,792000,778027,-40948,-5.0,788613,-30362,-3.71,778027,809988,1399-7-8
343,اخزا815,اسنادخزانه-م15بودجه98-010406,151,188903,139136022296,736010,736511,736511,501,0.07,736547,537,0.07,734015,737900,1399-7-8
344,دزهراوي,داروسازي‌زهراوي‌,150,255717,2764300770,11370,10810,10810,-560,-4.93,11340,-30,-0.26,10810,10810,1399-7-8
345,آبين,كشت و صنعت آبشيرين,146,2314456,9904956556,4333,4333,4204,-129,-2.98,4306,-27,-0.62,4204,4333,1399-7-8
346,تسه9809,امتياز تسهيلات مسكن آذر98,146,2185,1750750915,843430,801259,801259,-42171,-5.0,801259,-42171,-5.0,801259,801259,1399-7-8
347,هملت911,اختيارف ت ملت-6770-99/11/25,142,1000000,867000000,584,867,867,283,48.46,867,283,48.46,867,867,1399-7-8
348,وپويا,سرمايه گذاري پويا,139,495232,5763510016,12250,11638,11638,-612,-5.0,12175,-75,-0.61,11638,11638,1399-7-8
349,شصفها,پتروشيمي‌ اصفهان‌,134,391255,34270807960,89379,87592,87592,-1787,-2.0,87592,-1787,-2.0,87592,87592,1399-7-8
350,ضخود1040,اختيارخ خودرو-2000-1399/10/07,133,4222,4279621000,970,899,1040,70,7.22,1014,44,4.54,899,1200,1399-7-8
351,دالبر,البرزدارو,133,203319,3932189460,20350,19340,19340,-1010,-4.96,20260,-90,-0.44,19340,19340,1399-7-8
352,ضجار7026,اختيارخ وتجارت-3600-1399/07/22,133,7342,239815000,21,10,27,6,28.57,33,12,57.14,10,80,1399-7-8
353,حخزر,كشتيراني درياي خزر,131,504888,11133014610,23204,22044,22044,-1160,-5.0,22922,-282,-1.22,22044,22700,1399-7-8
354,كوثر,بيمه كوثر,128,1059134,14440232956,14351,13634,13634,-717,-5.0,14135,-216,-1.51,13634,13634,1399-7-8
355,تسه9807,امتياز تسهيلات مسكن مهر98,128,1182,944725277,836179,800000,795000,-41179,-4.92,799260,-36919,-4.42,794371,800000,1399-7-8
356,اخزا813,اسنادخزانه-م13بودجه98-010219,128,122649,92346430784,758741,752002,753190,-5551,-0.73,752933,-5808,-0.77,752000,755000,1399-7-8
357,اخزا808,اسنادخزانه-م8بودجه98-000817,128,121184,100165551517,827495,827495,825472,-2023,-0.24,826558,-937,-0.11,824500,827700,1399-7-8
358,هبهرن912,اختيارف ت شبهرن-74590-99/12/02,127,86673,1012774005,9260,11685,11685,2425,26.19,11685,2425,26.19,11685,11685,1399-7-8
359,قثابت,قند ثابت‌ خراسان‌,125,70168,5130684160,76960,73120,73120,-3840,-4.99,76520,-440,-0.57,73120,73120,1399-7-8
360,چافست,افست‌,125,165822,4056006120,27170,24460,24460,-2710,-9.97,26930,-240,-0.88,24460,24460,1399-7-8
361,شزنگ,تجهيزنيروي‌زنگان‌,124,176177,15415644859,88815,87039,87039,-1776,-2.0,87501,-1314,-1.48,87039,90000,1399-7-8
362,دتوليد,داروسازي توليد دارو,117,303201,9774897039,33935,32239,32239,-1696,-5.0,33561,-374,-1.1,32239,32239,1399-7-8
363,الماس,صندوق س.امين تدبيرگران فردا-س,114,42411,5070967154,115338,116000,121000,5662,4.91,119567,4229,3.67,116000,121692,1399-7-8
364,فيروزا,صندوق بادرآمد ثابت فيروزه آسيا,112,742382,15582386010,20890,20870,21140,250,1.2,20990,100,0.48,20870,21270,1399-7-8
365,تسه9710,امتياز تسهيلات مسكن دي 97,111,957,783898608,845976,826500,803678,-42298,-5.0,819121,-26855,-3.17,803678,827010,1399-7-8
366,اخزا814,اسنادخزانه-م14بودجه98-010318,111,279930,208189846902,742935,743411,743411,476,0.06,743721,786,0.11,743000,744800,1399-7-8
367,بذر,صندوق س بذر اميد آفرين-سهام,110,61947,6891437010,110550,107500,114000,3450,3.12,111250,700,0.63,107500,115990,1399-7-8
368,دامين,داروسازي‌ امين‌,109,359628,4707530520,13770,13090,13090,-680,-4.94,13700,-70,-0.51,13090,13090,1399-7-8
