,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ
181,سرچشمه,سرمايه گذاري مس سرچشمه,570,4366409,44969185574,10839,10298,10298,-541,-4.99,10326,-513,-4.73,10298,10400,1399-6-12
182,ختوقا,قطعات‌ اتومبيل‌ ايران‌,568,2177407,11627353380,5620,5340,5340,-280,-4.98,5550,-70,-1.25,5340,5340,1399-6-12
183,ثشرقح,ح. سرمايه گذاري مسكن شمال شرق,557,1735851,8104899910,5090,4750,4740,-350,-6.88,4670,-420,-8.25,4580,4900,1399-6-12
184,خفولا,خدمات فني فولاد يزد,554,2369975,68210783975,27969,28790,28808,839,3.0,28781,812,2.9,27500,28808,1399-6-12
185,كاما,باما,541,145052,30130201440,218650,207720,207720,-10930,-5.0,214690,-3960,-1.81,207720,207720,1399-6-12
186,كاردان,صندوق س تجارت شاخصي كاردان,537,316294,60040569220,199780,195240,187400,-12380,-6.2,189830,-9950,-4.98,185030,195240,1399-6-12
187,فسپا,گروه‌صنعتي‌سپاهان‌,531,1217168,74067895040,63790,62000,60610,-3180,-4.99,60850,-2940,-4.61,60610,63000,1399-6-12
188,تسه9902,امتياز تسهيلات مسكن ارديبهشت99,525,6938,4868319155,708968,710000,744416,35448,5.0,701689,-7279,-1.03,673521,744416,1399-6-12
189,تكشا,گسترش‌صنايع‌وخدمات‌كشاورزي‌,523,1174870,91336604710,80860,82000,76820,-4040,-5.0,77740,-3120,-3.86,76820,82000,1399-6-12
190,سنوين,سرمايه گذاري اقتصاد نوين,517,3164434,37121500302,11747,11513,11981,234,1.99,11731,-16,-0.14,11513,11981,1399-6-12
191,حبندر,دريايي و کشتيراني خط دريابندر,512,1075911,28030686739,25583,25800,26350,767,3.0,26053,470,1.84,25200,26350,1399-6-12
192,وصنعت,سرمايه گذاري توسعه صنعت وتجارت,503,1892221,19660176190,10930,10390,10390,-540,-4.94,10690,-240,-2.2,10390,10390,1399-6-12
193,سپ,پرداخت الكترونيك سامان كيش,499,972005,25681668090,27620,27600,26240,-1380,-5.0,26930,-690,-2.5,26240,27600,1399-6-12
194,وآيند,بانك  آينده,494,1815885,52471812960,29485,28896,28896,-589,-2.0,29165,-320,-1.09,28896,28896,1399-6-12
195,تسه9706,امتياز تسهيلات مسكن شهريور97,466,8962,5875676544,680368,646352,651555,-28813,-4.23,655621,-24747,-3.64,646350,689970,1399-6-12
196,شبصير,توليدات پتروشيمي قائد بصير,463,1373180,183120550830,140373,133355,133355,-7018,-5.0,133355,-7018,-5.0,133355,133655,1399-6-12
197,دسبحان,سبحان دارو,462,2812648,70569407900,26410,25090,25090,-1320,-5.0,25090,-1320,-5.0,25090,25100,1399-6-12
198,گوهر,صندوق سكه طلاي كيان,457,441164,31715369225,69850,75000,71879,2029,2.9,71890,2040,2.92,70501,75000,1399-6-12
199,خراسان,پتروشيمي خراسان,457,598443,49431385120,86680,82490,82610,-4070,-4.7,83270,-3410,-3.93,82350,86000,1399-6-12
200,فولاژ,فولاد آلياژي ايران,443,747804,19444284660,27350,25990,25990,-1360,-4.97,26930,-420,-1.54,25990,26500,1399-6-12
201,رانفور,خدمات‌انفورماتيك‌,443,1306307,42494166710,34240,32530,32530,-1710,-4.99,33450,-790,-2.31,32530,32530,1399-6-12
202,خمحركه,نيرو محركه‌,443,1387101,16603598970,12590,11970,11970,-620,-4.92,12370,-220,-1.75,11970,11970,1399-6-12
203,خپارس,پارس‌ خودرو,437,1155092,14080571480,12830,12190,12190,-640,-4.99,12750,-80,-0.62,12190,12190,1399-6-12
204,پخش,پخش البرز,435,1470502,56737629474,40607,38577,38577,-2030,-5.0,38584,-2023,-4.98,38577,39153,1399-6-12
205,هرمز,فولاد هرمزگان جنوب,434,2174344,24463544344,11843,11251,11251,-592,-5.0,11709,-134,-1.13,11251,11251,1399-6-12
206,مفاخر,توسعه فناوري اطلاعات خوارزمي,423,2740505,106681094645,40920,38874,38874,-2046,-5.0,38928,-1992,-4.87,38874,40700,1399-6-12
207,تسه9810,امتياز تسهيلات مسكن دي98,421,6758,4731256266,703717,671200,738902,35185,5.0,700097,-3620,-0.51,670005,738902,1399-6-12
208,غپينو,پارس‌ مينو,418,1489065,11316894000,8000,7600,7600,-400,-5.0,7900,-100,-1.25,7600,7600,1399-6-12
209,تسه9903,امتياز تسهيلات مسكن خرداد99,416,3429,2436011013,706366,682000,730004,23638,3.35,710414,4048,0.57,682000,741684,1399-6-12
210,دارو,كارخانجات‌داروپخش‌,407,846004,46915101320,57410,54540,57790,380,0.66,55480,-1930,-3.36,54540,60280,1399-6-12
211,كمنگنز,معادن‌منگنزايران‌,402,698097,70383201810,106120,100820,100820,-5300,-4.99,100820,-5300,-4.99,100820,101630,1399-6-12
212,شيراز,پتروشيمي‌شيراز,402,756353,43283193390,59840,57000,58500,-1340,-2.24,58720,-1120,-1.87,56850,58990,1399-6-12
213,شراز,پالايش نفت شيراز,395,228286,22070219551,100495,100500,97000,-3495,-3.48,98674,-1821,-1.81,95471,103000,1399-6-12
214,ثاخت,بين‌المللي‌توسعه‌ساختمان,384,2229824,13133663360,6190,5890,5890,-300,-4.85,6100,-90,-1.45,5890,5890,1399-6-12
215,ثشاهد,سرمايه‌ گذاري‌ شاهد,384,205356,11998951080,61500,58430,58430,-3070,-4.99,61090,-410,-0.67,58430,58430,1399-6-12
216,وپويا,سرمايه گذاري پويا,382,331792,4671299568,14820,14079,14079,-741,-5.0,14744,-76,-0.51,14079,14079,1399-6-12
217,سيدكو,سرمايه گذاري توسعه صنايع سيمان,375,2682221,23329534900,9140,8730,8690,-450,-4.92,8900,-240,-2.63,8690,8750,1399-6-12
218,دسبحا,گروه دارويي سبحان,371,2327421,44789740570,20250,19240,19270,-980,-4.84,19280,-970,-4.79,19240,19590,1399-6-12
219,كمرجان,بازرگاني و توليدي مرجان كار,369,303954,13195229918,44610,45300,43080,-1530,-3.43,44283,-327,-0.73,42700,45300,1399-6-12
220,ثپرديسح,ح.سرمايه گذاري مسكن پرديس,351,941833,8507604672,9506,9031,9031,-475,-5.0,9033,-473,-4.98,9031,9400,1399-6-12
221,لوتوسح,ح . تامين سرمايه لوتوس پارسيان,350,3798324,45635171230,13300,12250,11970,-1330,-10.0,12010,-1290,-9.7,11970,12400,1399-6-12
222,فرابورس,فرابورس ايران,346,414584,20576218504,52243,49631,49631,-2612,-5.0,51276,-967,-1.85,49631,49631,1399-6-12
223,وثخوز,سرمايه گذاري و توسعه خوزستان,345,932372,36613930480,40226,39020,39269,-957,-2.38,39270,-956,-2.38,39020,41000,1399-6-12
224,بالبر,كابل‌ البرز,334,711406,19045956390,27400,26030,26030,-1370,-5.0,27150,-250,-0.91,26030,28690,1399-6-12
225,شساخت,مهندسي و ساختمان صنايع نفت,330,1525857,74351672954,50228,48722,48722,-1506,-3.0,48728,-1500,-2.99,48722,50000,1399-6-12
226,لوتوس,تامين سرمايه لوتوس پارسيان,323,2269509,36789310690,17060,16210,16210,-850,-4.98,16520,-540,-3.17,16210,16270,1399-6-12
227,آكورد,صندوق س. آرمان آتي كوثر-د,320,8743852,248525510754,28412,28416,28421,9,0.03,28423,11,0.04,28416,28495,1399-6-12
228,ونفت,سرمايه‌گذاري‌ صنعت‌ نفت‌,318,2702744,45865565680,17860,16970,16970,-890,-4.98,16970,-890,-4.98,16970,16970,1399-6-12
229,همراه,شركت ارتباطات سيار ايران,307,1179292,59176872560,52820,50180,50180,-2640,-5.0,51010,-1810,-3.43,50180,50180,1399-6-12
230,شتوكا,توكا رنگ فولاد سپاهان,305,311012,11502837466,38818,36970,36896,-1922,-4.95,38361,-457,-1.18,36878,37950,1399-6-12
231,دسانكو,داروسازي سبحان انكولوژي,301,920911,20125526836,23002,21852,21852,-1150,-5.0,22475,-527,-2.29,21852,22000,1399-6-12
232,شغدير,پتروشيمي غدير,300,1083061,44716339507,43459,41287,41287,-2172,-5.0,41287,-2172,-5.0,41287,41287,1399-6-12
233,فاراك,ماشين‌ سازي‌ اراك‌,300,1290771,17180162010,14010,13310,13310,-700,-5.0,13740,-270,-1.93,13310,13310,1399-6-12
234,شپاس,نفت پاسارگاد,297,1670475,45204723975,28485,27061,27061,-1424,-5.0,27074,-1411,-4.95,27061,27061,1399-6-12
235,آساس,صندوق س.آسمان آرماني سهام-س,294,212576,34129595593,166717,163190,158890,-7827,-4.69,160552,-6165,-3.7,158301,163190,1399-6-12
236,تسه9707,امتياز تسهيلات مسكن مهر97,292,3987,2774284095,700627,725000,716500,15873,2.27,695832,-4795,-0.68,677550,735490,1399-6-12
237,زشگزا,شير و گوشت زاگرس شهركرد,291,250765,27646841250,116052,110250,110250,-5802,-5.0,112689,-3363,-2.9,110250,110250,1399-6-12
238,كي بي سي,شركت كي بي سي,290,1407481,56022477635,41884,39790,39971,-1913,-4.57,39803,-2081,-4.97,39790,40579,1399-6-12
239,مرقام,ايران‌ارقام‌,288,397517,12827873590,33960,32270,32270,-1690,-4.98,33500,-460,-1.35,32270,32270,1399-6-12
240,درهآور,دارويي ره آورد تامين,287,457094,16314294047,37548,35700,35671,-1877,-5.0,36869,-679,-1.81,35671,36200,1399-6-12
241,دابور,داروسازي‌ ابوريحان‌,287,286239,11161229900,41030,38980,38980,-2050,-5.0,40540,-490,-1.19,38980,39600,1399-6-12
242,تنوين,تامين سرمايه نوين,286,3138046,35051973820,11750,11170,11170,-580,-4.94,11290,-460,-3.91,11170,11170,1399-6-12
243,خودكفا,اقتصادي و خودكفايي آزادگان,284,161946,23360386608,148709,144248,144248,-4461,-3.0,146129,-2580,-1.73,144248,144248,1399-6-12
244,ضصاد8024,اختيارخ وبصادر-5500-1399/08/11,283,8641,2228741000,319,254,270,-49,-15.36,258,-61,-19.12,245,333,1399-6-12
245,تسه9812,امتياز تسهيلات مسكن اسفند98,281,3294,2332550467,704942,740000,740189,35247,5.0,708121,3179,0.45,671188,740189,1399-6-12
246,دلر,داروسازي‌ اكسير,280,1065561,100355051850,99110,94160,94300,-4810,-4.85,94180,-4930,-4.97,94160,99110,1399-6-12
247,ثقزوي,شركت عمران و سازندگي قزوين,275,1418712,26958365424,18449,19002,19002,553,3.0,19002,553,3.0,19002,19002,1399-6-12
248,قچار,فراوردههاي غذايي وقند چهارمحال,274,180441,31985746580,180558,180000,171531,-9027,-5.0,178282,-2276,-1.26,171531,185000,1399-6-12
249,حريل,ريل پردازسير,273,1050870,5707274970,5716,5431,5431,-285,-4.99,5681,-35,-0.61,5431,5431,1399-6-12
250,حپارسا,توسعه حمل و نقل ريلي پارسيان,273,2014684,82779550126,43230,41069,41069,-2161,-5.0,41088,-2142,-4.95,41069,42500,1399-6-12
251,شسپا,نفت سپاهان,265,2579652,65187806040,26600,25270,25270,-1330,-5.0,25270,-1330,-5.0,25270,25270,1399-6-12
252,كيان,صندوق س. با درآمد ثابت كيان,263,3255589,81957526010,25090,25190,25250,160,0.64,25170,80,0.32,25100,25300,1399-6-12
253,دمعيار,صندوق س. توازن معيار-د,262,10751998,108378238461,10074,10076,10089,15,0.15,10080,6,0.06,10068,10090,1399-6-12
254,وساپا,سرمايه‌گذاري‌ سايپا,261,471440,6878309600,15350,14590,14590,-760,-4.95,15270,-80,-0.52,14590,14590,1399-6-12
255,ثفارس,عمران‌وتوسعه‌فارس‌,257,804123,10365145470,13560,12890,12890,-670,-4.94,13410,-150,-1.11,12890,12890,1399-6-12
256,فسازان,غلتك سازان سپاهان,257,737115,27855575850,39770,37790,37790,-1980,-4.98,38580,-1190,-2.99,37790,37790,1399-6-12
257,كرمان,س. توسعه و عمران استان كرمان,256,322736,36199683440,118068,112165,112165,-5903,-5.0,113778,-4290,-3.63,112165,112165,1399-6-12
258,ثعتما,س. ساختماني اعتماد گستر,253,1165203,31438185305,27790,27000,26960,-830,-2.99,26981,-809,-2.91,26957,27600,1399-6-12
259,غفارس,شير پاستوريزه پگاه فارس,252,1713649,19624476139,11997,11400,11398,-599,-4.99,11782,-215,-1.79,11398,11800,1399-6-12
260,سخاش,سيمان‌خاش‌,248,56643,4565450730,84800,80560,80560,-4240,-5.0,84390,-410,-0.48,80560,82700,1399-6-12
261,قثابت,قند ثابت‌ خراسان‌,246,228088,23068820320,106460,101140,101140,-5320,-5.0,103870,-2590,-2.43,101140,101140,1399-6-12
262,دزهراوي,داروسازي‌زهراوي‌,244,599580,9263511000,16260,15450,15450,-810,-4.98,16100,-160,-0.98,15450,15450,1399-6-12
263,پيزد,مجتمع صنايع لاستيك يزد,243,31461,3759967032,125802,119512,119512,-6290,-5.0,125280,-522,-0.41,119512,119512,1399-6-12
264,كالا,بورس كالاي ايران,241,184836,8593025640,48930,46490,46490,-2440,-4.99,48480,-450,-0.92,46490,46490,1399-6-12
265,فباهنر,مس‌ شهيدباهنر,241,202347,11726008650,60990,57950,57950,-3040,-4.98,60220,-770,-1.26,57950,57950,1399-6-12
266,غالبر,لبنيات‌ كالبر,239,780769,12159844650,16200,16090,15390,-810,-5.0,16050,-150,-0.93,15390,16090,1399-6-12
267,تسه9901,امتياز تسهيلات مسكن فروردين99,237,1686,1199508717,713856,680001,730111,16255,2.28,711452,-2404,-0.34,680001,749548,1399-6-12
268,كلر,كلر پارس,236,126586,9894468104,82277,78164,78164,-4113,-5.0,81388,-889,-1.08,78164,78164,1399-6-12
269,ضجار7036,اختيارخ وتجارت-6500-1399/07/22,234,8437,877522000,146,113,100,-46,-31.51,104,-42,-28.77,90,134,1399-6-12
270,تسه9708,امتياز تسهيلات مسكن آبان97,232,1862,1316683936,713995,684997,715030,1035,0.14,707134,-6861,-0.96,680007,739000,1399-6-12
271,سخوز,سيمان خوزستان,227,1952598,36834835040,19850,18900,18860,-990,-4.99,19040,-810,-4.08,18860,19120,1399-6-12
272,زعف9908پ10,زعفران9908نگين طلاي سرخ(پ),227,269986,26551461276,98200,98900,99000,800,0.81,98344,144,0.15,97200,99198,1399-6-12
273,سدبير,س. تدبيرگران فارس وخوزستان,227,691665,19329961755,26617,27947,27947,1330,5.0,27065,448,1.68,27947,27947,1399-6-12
274,كفرآور,فرآورده هاي سيمان شرق,222,1395958,25685846750,17878,18414,18414,536,3.0,18400,522,2.92,17880,18414,1399-6-12
275,خزاميا,زامياد,214,244794,4898327940,21060,20010,20010,-1050,-4.99,20950,-110,-0.52,20010,20010,1399-6-12
276,خصدرا,صنعتي‌ دريايي‌ ايران‌,213,1127241,8213077926,7511,7286,7286,-225,-3.0,7487,-24,-0.32,7286,7286,1399-6-12
277,سفانو,سيمان فارس نو,212,348536,10215859410,30830,29300,29290,-1540,-5.0,30480,-350,-1.14,29290,30500,1399-6-12
278,زمگسا,كشاورزي‌ ودامپروي‌ مگسال‌,202,548383,18069264160,34680,32950,32970,-1710,-4.93,33990,-690,-1.99,32950,32970,1399-6-12
279,تسه9803,امتياز تسهيلات مسكن خرداد98,202,1854,1316354001,703040,668399,715000,11960,1.7,710008,6968,0.99,668399,738192,1399-6-12
280,غپونه,نوش پونه مشهد,201,509916,11201651066,22643,21964,21964,-679,-3.0,22275,-368,-1.63,21964,22010,1399-6-12
281,تسه9811,امتياز تسهيلات مسكن بهمن98,199,1646,1163282652,708705,744140,725000,16295,2.3,706733,-1972,-0.28,673877,744140,1399-6-12
282,زفكا,كشت و دامداري فكا,196,249241,10756493837,45428,43157,43157,-2271,-5.0,44891,-537,-1.18,43157,43157,1399-6-12
283,سبهان,سيمان‌ بهبهان‌,196,163969,9826776720,63080,59930,59930,-3150,-4.99,62410,-670,-1.06,59930,60110,1399-6-12
284,سپاس,صندوق س. پاداش سهامداري توسعه1,193,7135131,73437841310,10270,10280,10290,20,0.19,10290,20,0.19,10280,10300,1399-6-12
285,شپلي,پلي اكريل ايران,192,1161825,12044639775,10687,10367,10367,-320,-2.99,10486,-201,-1.88,10367,10367,1399-6-12
286,تسه9709,امتياز تسهيلات مسكن آذر97,192,1746,1233494754,713237,688512,718999,5762,0.81,706469,-6768,-0.95,688512,739000,1399-6-12
287,تسه9802,امتياز تسهيلات مسكن ارديبهشت98,190,1487,1047025245,703496,668333,738670,35174,5.0,704119,623,0.09,668333,738670,1399-6-12
288,هاي وب,داده گسترعصرنوين-هاي وب,190,136456,4739116880,36550,34730,34730,-1820,-4.98,36390,-160,-0.44,34730,34730,1399-6-12
289,دامين,داروسازي‌ امين‌,190,372429,5601332160,15830,15040,15040,-790,-4.99,15740,-90,-0.57,15040,15040,1399-6-12
290,كهمدا,شيشه‌ همدان‌,190,317533,8201877390,27180,25830,25830,-1350,-4.97,26930,-250,-0.92,25830,25830,1399-6-12
291,فاسمين,كالسيمين‌,189,229701,15316462680,70180,66680,66680,-3500,-4.99,69180,-1000,-1.42,66680,66680,1399-6-12
292,تصميم,صندوق س با درآمد ثابت تصميم,188,1420189,20803592590,14730,14780,14610,-120,-0.81,14650,-80,-0.54,14600,14780,1399-6-12
293,وپخش,داروپخش‌ (هلدينگ‌,188,69764,8511665990,127710,121330,122850,-4860,-3.81,126690,-1020,-0.8,121330,127950,1399-6-12
294,صايند,صندوق س. گنجينه آينده روشن-د,187,3296800,33053296000,10023,10047,10027,4,0.04,10026,3,0.03,10016,10047,1399-6-12
295,سفارس,سيمان فارس و خوزستان,186,555940,11018730800,20860,19820,19820,-1040,-4.99,20600,-260,-1.25,19820,19820,1399-6-12
296,حاريا,كشتيراني آريا,184,1646838,32082051078,18554,19481,19481,927,5.0,19481,927,5.0,19481,19481,1399-6-12
297,سلار,شركت سيمان لارستان,183,855774,25523095085,28967,29836,29836,869,3.0,29825,858,2.96,29011,29836,1399-6-12
298,ستران,سيمان‌ تهران‌,183,222604,11030028200,52150,49550,49550,-2600,-4.99,51510,-640,-1.23,49550,49550,1399-6-12
299,كدما,معدني‌ دماوند,181,344583,37308001410,103120,108270,108270,5150,4.99,106790,3670,3.56,108270,108270,1399-6-12
300,خكرمان,گروه اقتصادي كرمان خودرو,177,2941798,27226340490,9541,9255,9255,-286,-3.0,9255,-286,-3.0,9255,9255,1399-6-12
301,تاپكيش,تجارت الكترونيك پارسيان كيش,177,713807,28177431367,41551,39474,39474,-2077,-5.0,40238,-1313,-3.16,39474,40657,1399-6-12
302,دعبيد,لابراتوارداروسازي‌  دكترعبيدي‌,177,164013,5612524860,36020,34220,34220,-1800,-5.0,35860,-160,-0.44,34220,34220,1399-6-12
303,دانا,بيمه دانا,176,2193911,19679381670,9440,8970,8970,-470,-4.98,9240,-200,-2.12,8970,8970,1399-6-12
304,ودي,بيمه  دي,176,1099034,28537516844,27332,25966,25966,-1366,-5.0,26464,-868,-3.18,25966,25966,1399-6-12
305,كسرام,پارس‌ سرام‌,173,62172,7134858720,120800,114760,114760,-6040,-5.0,119880,-920,-0.76,114760,114760,1399-6-12
306,تسه9801,امتياز تسهيلات مسكن فروردين98,171,1485,1050815184,702740,673001,710000,7260,1.03,707620,4880,0.69,667604,737877,1399-6-12
307,قصفها,قنداصفهان‌,170,41808,9055194720,227980,216590,216590,-11390,-5.0,225760,-2220,-0.97,216590,216590,1399-6-12
308,كاسپينح,ح .داروسازي كاسپين تامين,169,275153,5687604396,21757,20670,20670,-1087,-5.0,20671,-1086,-4.99,20670,20700,1399-6-12
309,اخزا811,اسنادخزانه-م11بودجه98-001013,167,444438,354798809655,794669,793505,800000,5331,0.67,798309,3640,0.46,793505,802000,1399-6-12
310,تسه9712,امتياز تسهيلات مسكن اسفند97,166,1941,1357060398,700005,673001,710000,9995,1.43,699155,-850,-0.12,666100,735005,1399-6-12
311,دتوليد,داروسازي توليد دارو,165,413616,19202950032,48870,46427,46427,-2443,-5.0,47796,-1074,-2.2,46427,46427,1399-6-12
312,وتوكا,سرمايه‌گذاري‌توكافولاد(هلدينگ,164,1019476,12947345200,13360,12700,12700,-660,-4.94,13180,-180,-1.35,12700,12700,1399-6-12
313,تسه9710,امتياز تسهيلات مسكن دي 97,163,951,667354817,709266,680551,712005,2739,0.39,701740,-7526,-1.06,680551,744729,1399-6-12
314,دفارا,داروسازي‌ فارابي‌,161,130935,9244011000,74310,70600,70600,-3710,-4.99,73600,-710,-0.96,70600,70600,1399-6-12
315,آپ,آسان پرداخت پرشين,161,923955,22941802650,26130,24830,24830,-1300,-4.98,24830,-1300,-4.98,24830,24830,1399-6-12
316,سشرق,سيمان‌ شرق‌,160,396165,3620948100,9620,9140,9140,-480,-4.99,9580,-40,-0.42,9140,9140,1399-6-12
317,تسه9711,امتياز تسهيلات مسكن بهمن 97,158,1107,768561891,698567,670000,730000,31433,4.5,694274,-4293,-0.61,670000,733495,1399-6-12
318,شوينده,مديريت صنعت شوينده ت.ص.بهشهر,158,340442,13236384960,40920,38880,38880,-2040,-4.99,40320,-600,-1.47,38880,38880,1399-6-12
319,تسه9808,امتياز تسهيلات مسكن آبان98,158,2983,2095206588,711947,676722,747544,35597,5.0,702382,-9565,-1.34,676350,747544,1399-6-12
320,وسينا,بانك سينا,157,3230322,49876171680,16250,15440,15440,-810,-4.98,15600,-650,-4.0,15440,15440,1399-6-12
321,بمپنا,توليد برق عسلويه  مپنا,154,77648,8908020472,120761,114723,114723,-6038,-5.0,119610,-1151,-0.95,114723,114841,1399-6-12
322,غنوش,نوش‌ مازندران‌,154,155453,16199757130,109690,104210,104210,-5480,-5.0,107690,-2000,-1.82,104210,104210,1399-6-12
323,فنفت,صنايع تجهيزات نفت,153,511785,9614509085,19367,18786,18786,-581,-3.0,19073,-294,-1.52,18786,18800,1399-6-12
324,وآتوس,س.آرين توسكا قيمت اسمي 350ريال,153,582364,14960931160,24942,25690,25690,748,3.0,25448,506,2.03,25690,25690,1399-6-12
325,سيمرغ,سيمرغ,152,312804,6637700880,22330,21220,21220,-1110,-4.97,22160,-170,-0.76,21220,21220,1399-6-12
326,كوير,توليدي فولاد سپيد فراب كوير,151,668355,11542490850,18170,17270,17270,-900,-4.95,18030,-140,-0.77,17270,17270,1399-6-12
327,حفارس,حمل و نقل بين المللي خليج فارس,150,606217,3800980590,6600,6270,6270,-330,-5.0,6570,-30,-0.45,6270,6270,1399-6-12
328,كماسه,تامين‌ ماسه‌ ريخته‌گري‌,148,102689,7845439600,80420,76400,76400,-4020,-5.0,79730,-690,-0.86,76400,76400,1399-6-12
329,وملي,گروه‌ صنعتي‌ ملي‌ (هلدينگ‌,146,10276,6384889840,654040,621340,621340,-32700,-5.0,650640,-3400,-0.52,621340,621340,1399-6-12
330,تسه9809,امتياز تسهيلات مسكن آذر98,145,1222,854804047,717638,695000,720000,2362,0.33,699512,-18126,-2.53,681789,753500,1399-6-12
331,غمارگ,مارگارين‌,143,431020,14960704200,36530,34710,34710,-1820,-4.98,35940,-590,-1.62,34710,34710,1399-6-12
332,وبوعلي,سرمايه‌گذاري‌بوعلي‌,142,563902,5999917280,11200,10640,10640,-560,-5.0,11130,-70,-0.63,10640,10640,1399-6-12
333,وجامي,سرمايه گذاري جامي,141,728993,8247826802,10985,11314,11314,329,2.99,11110,125,1.14,11314,11314,1399-6-12
334,غبشهر,صنعتي‌ بهشهر,140,1206799,31159550180,27170,25820,25820,-1350,-4.97,26190,-980,-3.61,25820,25820,1399-6-12
335,اخزا808,اسنادخزانه-م8بودجه98-000817,140,84686,69086924120,814971,812520,816004,1033,0.13,815801,830,0.1,812520,819999,1399-6-12
336,اخزا815,اسنادخزانه-م15بودجه98-010406,139,116531,85139020514,728501,729002,735000,6499,0.89,730613,2112,0.29,729002,735000,1399-6-12
337,بذر,صندوق س بذر اميد آفرين-سهام,137,89377,10724921900,123700,120000,120000,-3700,-2.99,120000,-3700,-2.99,119000,120660,1399-6-12
338,حتوكا,حمل‌ونقل‌توكا,137,496603,9673826440,20500,19480,19480,-1020,-4.98,20280,-220,-1.07,19480,19480,1399-6-12
339,غشهد,شهد ايران ‌,135,153000,1349460000,9280,8820,8820,-460,-4.96,9270,-10,-0.11,8820,8820,1399-6-12
340,اخزا809,اسنادخزانه-م9بودجه98-000923,134,299467,240817204555,801249,800025,807900,6651,0.83,804153,2904,0.36,800025,807900,1399-6-12
341,صنوين,صندوق سرمايه‌گذاري صنوين-مختلط,133,88191,9935977380,114190,113000,112000,-2190,-1.92,112660,-1530,-1.34,112000,113250,1399-6-12
342,وتوس,توسعه‌شهري‌توس‌گستر,132,153163,6023900790,41400,39330,39330,-2070,-5.0,41130,-270,-0.65,39330,39330,1399-6-12
343,واحصا,احياء صنايع خراسان,131,465797,7859862448,17395,16874,16874,-521,-3.0,17178,-217,-1.25,16874,16875,1399-6-12
344,اميد,تامين سرمايه اميد,126,1406879,31739190240,23740,22560,22560,-1180,-4.97,23300,-440,-1.85,22560,22560,1399-6-12
345,ريشمك,توليد و صادرات ريشمك,126,380513,13898998351,38449,36527,36527,-1922,-5.0,37871,-578,-1.5,36527,36527,1399-6-12
346,آسام,صندوق س.آرمان سپهر آشنا-م,126,74700,8683052300,119082,115001,116000,-3082,-2.59,116239,-2843,-2.39,114000,119000,1399-6-12
347,فيروزا,صندوق بادرآمد ثابت فيروزه آسيا,124,1318618,26967809490,20400,20480,20500,100,0.49,20450,50,0.25,20400,20500,1399-6-12
348,فزرين,زرين معدن آسيا,123,307422,6821386758,23356,22189,22189,-1167,-5.0,23180,-176,-0.75,22189,22189,1399-6-12
349,گنجين,صندوق س. گنجينه يكم آويد-د,121,3701439,41469826100,11207,11214,11214,7,0.06,11204,-3,-0.03,11100,11214,1399-6-12
350,پرديس,سرمايه گذاري پرديس,120,491643,5049173610,10810,10270,10270,-540,-5.0,10750,-60,-0.56,10270,10270,1399-6-12
351,غشان,شيرپاستوريزه‌پگاه‌خراسان‌,119,102492,6499017720,66740,63410,63410,-3330,-4.99,66250,-490,-0.73,63410,63410,1399-6-12
352,توريل,توکاريل,118,269670,5093796630,19883,18889,18889,-994,-5.0,19768,-115,-0.58,18889,18889,1399-6-12
353,ولراز,ليزينگ رازي,115,221224,4781480849,22237,21570,21571,-666,-3.0,22083,-154,-0.69,21570,22500,1399-6-12
354,ورنا,سرمايه‌گذاري‌ رنا(هلدينگ‌,115,285856,3864773120,14230,13520,13520,-710,-4.99,14170,-60,-0.42,13520,13520,1399-6-12
355,ددام,داروسازي زاگرس فارمد پارس,113,331447,5104283800,16210,15400,15400,-810,-5.0,16120,-90,-0.56,15400,15400,1399-6-12
356,تسه9806,امتياز تسهيلات مسكن شهريور98,112,1294,895718333,702578,668119,737706,35128,5.0,692209,-10369,-1.48,668119,737706,1399-6-12
357,سهرمز,سيمان‌هرمزگان‌,112,317146,5378855160,17850,16960,16960,-890,-4.99,17750,-100,-0.56,16960,17150,1399-6-12
358,ثنوسا,نوسازي‌وساختمان‌تهران‌,111,472435,6642436100,14800,14060,14060,-740,-5.0,14690,-110,-0.74,14060,14060,1399-6-12
359,وتعاون,بيمه  تعاون,110,1351121,8170228687,6233,6047,6047,-186,-2.98,6152,-81,-1.3,6047,6047,1399-6-12
360,وآوا,سرمايه گذاري آوا نوين,109,190454,2872808136,15877,15084,15084,-793,-4.99,15827,-50,-0.31,15084,15084,1399-6-12
361,شفارس,صنايع‌ شيميايي‌ فارس‌,106,125221,5308118190,44620,42390,42390,-2230,-5.0,44370,-250,-0.56,42390,42390,1399-6-12
362,وصنا,گروه‌صنايع‌بهشهرايران‌,105,401618,4883674880,12790,12160,12160,-630,-4.93,12720,-70,-0.55,12160,12160,1399-6-12
363,ساوه,سيمان ساوه,104,21298,1706033694,84318,80103,80103,-4215,-5.0,84161,-157,-0.19,80103,80103,1399-6-12
364,ضجار7022,اختيارخ وتجارت-2800-1399/07/22,104,2833,1840951000,804,760,680,-124,-15.42,650,-154,-19.15,580,760,1399-6-12
