,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ
182,چكاپا,گروه صنايع كاغذ پارس,462,2598553,23698803360,9600,9120,9120,-480,-5.0,9350,-250,-2.6,9120,9120,1399-7-6
183,دتمادح,ح . توليدمواداوليه‌داروپخش‌,453,689509,24586263620,36830,37500,36000,-830,-2.25,35660,-1170,-3.18,34060,37500,1399-7-6
184,رانفور,خدمات‌انفورماتيك‌,449,3188472,81757118550,26980,25650,25640,-1340,-4.97,25710,-1270,-4.71,25640,26000,1399-7-6
185,شاملاح,ح . معدني‌ املاح‌  ايران‌,443,252543,14680771820,63160,64210,56840,-6320,-10.01,58130,-5030,-7.96,56840,66000,1399-7-6
186,آرمان,بيمه آرمان,441,10337179,56866947922,5500,5390,5610,110,2.0,5501,1,0.02,5390,5610,1399-7-6
187,سخوز,سيمان خوزستان,436,1285605,27632177040,22150,22800,21050,-1100,-4.97,21790,-360,-1.63,21050,22800,1399-7-6
188,كاريس,صندوق س.سپهر كاريزما-س,435,250959,52870320717,221115,216999,207700,-13415,-6.07,210673,-10442,-4.72,207500,217000,1399-7-6
189,وسپه,سرمايه‌گذاري‌ سپه‌,434,1440904,23700802660,17190,16600,16340,-850,-4.94,16810,-380,-2.21,16340,16860,1399-7-6
190,فروس,فروسيليس‌ ايران‌,431,1070233,21430616110,21070,20020,20020,-1050,-4.98,20590,-480,-2.28,20020,20380,1399-7-6
191,حريل,ريل پردازسير,429,5632910,21442919146,4005,3805,3805,-200,-4.99,3911,-94,-2.35,3805,3900,1399-7-6
192,وگردشح,ح . بانك گردشگري,427,27021590,422671710780,16125,15642,15642,-483,-3.0,15642,-483,-3.0,15642,15642,1399-7-6
193,سكه0012پ01,سكه تمام بهارتحويلي 1روزه رفاه,422,125100,165037249500,1332550,1338000,1319001,-13549,-1.02,1319243,-13307,-1.0,1315001,1338000,1399-7-6
194,ختوقا,قطعات‌ اتومبيل‌ ايران‌,407,2715443,10237220110,3960,3770,3770,-190,-4.8,3920,-40,-1.01,3770,3770,1399-7-6
195,غگل,گلوكوزان‌,399,2185065,10947175650,5270,5010,5010,-260,-4.93,5210,-60,-1.14,5010,5010,1399-7-6
196,هغدير912,اختيارف ت غدير-17380-99/12/16,392,9357250,9357250,1,1,1,0,0.0,1,0,0.0,1,1,1399-7-6
197,خراسان,پتروشيمي خراسان,389,379164,33849432050,93950,89260,89260,-4690,-4.99,91470,-2480,-2.64,89260,93940,1399-7-6
198,امين يكم2,صندوق درآمد ثابت امين يكم فردا,387,38700000,38700000,10330,1,1,-10329,-99.99,1,-10329,-99.99,1,1,1399-7-6
199,مبين,مبين انرژي خليج فارس,384,1152901,30565275240,27840,27800,26450,-1390,-4.99,27420,-420,-1.51,26450,27800,1399-7-6
200,تكنار,مجتمع معادن مس تكنار,380,477498,37919530533,75845,79637,79637,3792,5.0,79413,3568,4.7,73100,79637,1399-7-6
201,واحصا,احياء صنايع خراسان,377,1725427,28817966081,15936,16732,16732,796,4.99,16702,766,4.81,15936,16732,1399-7-6
202,فخاس,فولاد خراسان,372,691122,26848682010,40850,38900,38810,-2040,-4.99,40280,-570,-1.4,38810,40000,1399-7-6
203,اميد,تامين سرمايه اميد,367,5222902,78343530000,15780,15000,15000,-780,-4.94,15000,-780,-4.94,15000,15000,1399-7-6
204,ثمسكن,سرمايه‌گذاري‌ مسكن‌,365,4347252,27474632640,6650,6320,6320,-330,-4.96,6460,-190,-2.86,6320,6320,1399-7-6
205,دسبحان,سبحان دارو,363,1504508,25249912920,17660,16780,16780,-880,-4.98,17190,-470,-2.66,16780,16800,1399-7-6
206,شخارك,پتروشيمي‌ خارك‌,363,596789,28433135990,50030,48330,47530,-2500,-5.0,49310,-720,-1.44,47530,48330,1399-7-6
207,پخش,پخش البرز,362,942169,29187847652,32139,32800,30601,-1538,-4.79,31439,-700,-2.18,30533,32800,1399-7-6
208,وسخراج,شركت س استان خراسان جنوبي,358,23120849,53871578170,2220,2330,2330,110,4.95,2320,100,4.5,2330,2330,1399-7-6
209,وصندوق,سرمايه‌گذاري‌صندوق‌بازنشستگي‌,358,2787088,48695468520,18350,17800,17440,-910,-4.96,17980,-370,-2.02,17440,18000,1399-7-6
210,توريل,توکاريل,352,1593948,28246352508,16878,17721,17721,843,4.99,17326,448,2.65,17721,17721,1399-7-6
211,والبر,سرمايه‌ گذاري‌ البرز(هلدينگ‌,347,1051693,18026018020,18040,17140,17140,-900,-4.99,17690,-350,-1.94,17140,17140,1399-7-6
212,وپست,پست بانك ايران,342,2661683,26591099420,10410,9890,9890,-520,-5.0,10170,-240,-2.31,9890,10410,1399-7-6
213,گوهر,صندوق سكه طلاي كيان,341,153204,11157038334,75689,75999,73000,-2689,-3.55,72825,-2864,-3.78,72001,75999,1399-7-6
214,ذوب تبعي9912,اختيارف.تبعي ذوب991224,322,609953,914929500,1052,1500,1500,448,42.59,1500,448,42.59,1500,1500,1399-7-6
215,ونيكي,سرمايه‌گذاري‌ ملي‌ايران‌,322,1310116,42893197840,34460,32740,32740,-1720,-4.99,33650,-810,-2.35,32740,32740,1399-7-6
216,حفاري,حفاري شمال,322,941228,9468753680,10580,10060,10060,-520,-4.91,10470,-110,-1.04,10060,10060,1399-7-6
217,ارفعح,ح.شركت آهن و فولاد ارفع,317,1419579,23954170439,17578,17050,16700,-878,-4.99,16874,-704,-4.01,16700,17580,1399-7-6
218,وبوعلي,سرمايه‌گذاري‌بوعلي‌,315,1618298,14638739530,9510,9100,9040,-470,-4.94,9360,-150,-1.58,9040,9200,1399-7-6
219,فسازان,غلتك سازان سپاهان,310,1060643,44361712400,43980,42000,41790,-2190,-4.98,41950,-2030,-4.62,41790,42140,1399-7-6
220,شفا,سرمايه گذاري شفادارو,307,386515,23185259540,59920,62900,62900,2980,4.97,59950,30,0.05,56930,62900,1399-7-6
221,ختورح,ح . رادياتور ايران‌,302,1010684,24460055210,26700,24800,24030,-2670,-10.0,24200,-2500,-9.36,24030,25550,1399-7-6
222,شلرد,كود شيميايي اوره لردگان,302,2624122,28857469634,11337,10997,10997,-340,-3.0,11089,-248,-2.19,10997,10997,1399-7-6
223,زشگزا,شير و گوشت زاگرس شهركرد,299,417534,39166553110,95349,100090,90582,-4767,-5.0,94176,-1173,-1.23,90582,100090,1399-7-6
224,صايند,صندوق س. گنجينه آينده روشن-د,295,7094930,71538828180,10067,10066,10099,32,0.32,10083,16,0.16,10060,10099,1399-7-6
225,بفجر,فجر انرژي خليج فارس,293,1457028,42669576860,30770,31450,29240,-1530,-4.97,29940,-830,-2.7,29240,31450,1399-7-6
226,سبهان,سيمان‌ بهبهان‌,293,211555,12038184620,59710,57820,56740,-2970,-4.97,59000,-710,-1.19,56730,59850,1399-7-6
227,كبافق,معادن‌ بافق‌,293,520123,14729883360,29810,28320,28320,-1490,-5.0,29330,-480,-1.61,28320,28320,1399-7-6
228,دسينا,داروسازي‌ سينا,293,763957,21617290990,29770,28290,28290,-1480,-4.97,29090,-680,-2.28,28290,28600,1399-7-6
229,آريان,سرمايه گذاري پارس آريان,292,6370713,88094219364,14255,13828,13828,-427,-3.0,13868,-387,-2.71,13828,13828,1399-7-6
230,ملت,بيمه ملت,292,3703821,44190789000,12500,12420,11880,-620,-4.96,11950,-550,-4.4,11880,12420,1399-7-6
231,دسبحا,گروه دارويي سبحان,291,1149011,19647291200,17760,17060,16880,-880,-4.95,17490,-270,-1.52,16880,17780,1399-7-6
232,كرماشا,صنايع پتروشيمي كرمانشاه,288,988422,47655898340,49820,47500,47330,-2490,-5.0,48700,-1120,-2.25,47330,50990,1399-7-6
233,وصنا,گروه‌صنايع‌بهشهرايران‌,288,1184522,12572328320,10930,11090,10390,-540,-4.94,10850,-80,-0.73,10390,11090,1399-7-6
234,دفارا,داروسازي‌ فارابي‌,285,211159,16031010260,79380,79000,75420,-3960,-4.99,78270,-1110,-1.4,75420,79000,1399-7-6
235,آساس,صندوق س.آسمان آرماني سهام-س,282,279877,45959159285,169902,168090,161900,-8002,-4.71,164212,-5690,-3.35,161900,168100,1399-7-6
236,فاما,صنعتي‌ آما,277,798370,15233835610,19570,20430,18600,-970,-4.96,19420,-150,-0.77,18600,20430,1399-7-6
237,ريشمك,توليد و صادرات ريشمك,273,442486,16548533914,39367,37399,37399,-1968,-5.0,38659,-708,-1.8,37399,37399,1399-7-6
238,اتكاي,بيمه اتكايي ايرانيان,271,1356699,20222210182,14972,15280,15250,278,1.86,14945,-27,-0.18,14300,15280,1399-7-6
239,فباهنر,مس‌ شهيدباهنر,270,245890,13166424250,56270,53480,53460,-2810,-4.99,55490,-780,-1.39,53460,54500,1399-7-6
240,غزر,صنعتي زر ماكارون,269,330300,20121876000,64120,60920,60920,-3200,-4.99,62750,-1370,-2.14,60920,60920,1399-7-6
241,فسپا,گروه‌صنعتي‌سپاهان‌,266,1051658,41992703940,42030,39930,39930,-2100,-5.0,40090,-1940,-4.62,39930,39930,1399-7-6
242,ثشرقح,ح. سرمايه گذاري مسكن شمال شرق,265,1483934,5789773280,4300,4100,3870,-430,-10.0,3900,-400,-9.3,3870,4270,1399-7-6
243,دسبحاح,ح .گروه دارويي سبحان,261,458579,6556536380,15450,15000,14300,-1150,-7.44,14300,-1150,-7.44,14110,15000,1399-7-6
244,فجر,فولاد اميركبيركاشان,259,670425,41372189770,64830,63980,61590,-3240,-5.0,62160,-2670,-4.12,61590,63980,1399-7-6
245,كلر,كلر پارس,252,311757,19104493580,64505,61280,61280,-3225,-5.0,63169,-1336,-2.07,61280,61300,1399-7-6
246,فرآور,فرآوري‌موادمعدني‌ايران‌,251,749245,17084055040,23940,23660,22750,-1190,-4.97,23520,-420,-1.75,22750,23660,1399-7-6
247,كخاك,صنايع‌خاك‌چيني‌ايران‌,246,220438,12508672970,57980,60840,55550,-2430,-4.19,57670,-310,-0.53,55100,60840,1399-7-6
248,شپاس,نفت پاسارگاد,245,515236,10802719032,22042,21020,20940,-1102,-5.0,21798,-244,-1.11,20940,22000,1399-7-6
249,بهپاك,صنعتي بهپاك,243,968805,31721774776,34334,32618,32618,-1716,-5.0,33221,-1113,-3.24,32618,34000,1399-7-6
250,دپارس,پارس‌ دارو,242,247833,24171423060,99790,100000,94810,-4980,-4.99,98700,-1090,-1.09,94810,102900,1399-7-6
251,شرانل,نفت ايرانول,240,617094,16088779330,27439,26068,26068,-1371,-5.0,26965,-474,-1.73,26068,26700,1399-7-6
252,دلر,داروسازي‌ اكسير,239,166197,16192668120,101070,97500,97100,-3970,-3.93,99850,-1220,-1.21,96020,99990,1399-7-6
253,خديزل,بهمن  ديزل,238,442447,17691899476,40896,42350,38852,-2044,-5.0,40582,-314,-0.77,38852,42350,1399-7-6
254,دابور,داروسازي‌ ابوريحان‌,235,214509,8529074930,41590,41590,40000,-1590,-3.82,41260,-330,-0.79,39520,41590,1399-7-6
255,بترانس,ايران‌ ترانسفو,234,309211,11335675260,38580,36660,36660,-1920,-4.98,38180,-400,-1.04,36660,36660,1399-7-6
256,ثپرديسح,ح.سرمايه گذاري مسكن پرديس,231,772741,5982814971,8125,7781,7719,-406,-5.0,7742,-383,-4.71,7719,8015,1399-7-6
257,دالبر,البرزدارو,231,607370,11971144930,20730,19820,19700,-1030,-4.97,20470,-260,-1.25,19700,19820,1399-7-6
258,حخزر,كشتيراني درياي خزر,228,594400,13308627830,23549,22410,22372,-1177,-5.0,23215,-334,-1.42,22372,23200,1399-7-6
259,شيراز,پتروشيمي‌شيراز,226,279419,19446521730,72780,70010,69150,-3630,-4.99,72160,-620,-0.85,69150,73100,1399-7-6
260,وارس,سرمايه گذاري ارس صبا,222,740938,79214445417,110217,106911,106911,-3306,-3.0,106911,-3306,-3.0,106911,106915,1399-7-6
261,ولصنم,ليزينگ‌صنعت‌ومعدن‌,217,695748,5997347760,9070,8620,8620,-450,-4.96,9010,-60,-0.66,8620,8620,1399-7-6
262,شپارس,بين‌ المللي‌ محصولات‌  پارس‌,216,358307,5295236110,15290,15330,14530,-760,-4.97,15240,-50,-0.33,14530,15400,1399-7-6
263,آبادا,توليد نيروي برق آبادان,213,132922,3138288420,24850,23610,23610,-1240,-4.99,24770,-80,-0.32,23610,23610,1399-7-6
264,حسينا,توسعه خدمات دريايي وبندري سينا,211,273320,14954246582,57444,58000,54572,-2872,-5.0,56579,-865,-1.51,54572,58000,1399-7-6
265,ماديرا,صنايع ماشين هاي اداري ايران,210,153636,5569919544,38162,36254,36254,-1908,-5.0,37933,-229,-0.6,36254,36254,1399-7-6
266,سجام,مجتمع سيمان غرب آسيا,209,1895728,24524461624,13250,13249,12588,-662,-5.0,12937,-313,-2.36,12588,13249,1399-7-6
267,كاسپين,داروسازي كاسپين تامين,207,575636,14096432014,25771,24500,24483,-1288,-5.0,25390,-381,-1.48,24483,24993,1399-7-6
268,كاذر,فرآورده‌هاي‌نسوزآذر,204,971815,30724506870,32710,31080,31080,-1630,-4.98,32030,-680,-2.08,31080,33900,1399-7-6
269,زپارس,ملي كشت و صنعت و دامپروري پارس,202,161411,11695209820,76070,76010,73990,-2080,-2.73,75190,-880,-1.16,72270,76010,1399-7-6
270,هبركت912,اختيارف ت بركت-22100-99/12/17,202,360000,1395360000,1680,3876,3876,2196,130.71,3876,2196,130.71,3876,3876,1399-7-6
271,كگهر,سنگ آهن گهرزمين,200,319461,14734105839,48542,46115,46115,-2427,-5.0,48227,-315,-0.65,46115,46550,1399-7-6
272,شنفت,نفت‌ پارس‌,198,625703,35072152650,58990,56070,56050,-2940,-4.98,57150,-1840,-3.12,56050,58050,1399-7-6
273,ثزاگرس,سرمايه گذاري توسعه عمران زاگرس,195,1313763,32541204799,24395,23176,25614,1219,5.0,24769,374,1.53,23176,25614,1399-7-6
274,سكه9912پ04,سكه تمام بهارتحويل1روزه صادرات,194,36700,48516451600,1327544,1339999,1319969,-7575,-0.57,1321974,-5570,-0.42,1315000,1339999,1399-7-6
275,زعف9908پ10,زعفران9908نگين طلاي سرخ(پ),191,77272,6334679198,83057,83100,80950,-2107,-2.54,81979,-1078,-1.3,80400,84896,1399-7-6
276,تسه9906,امتياز تسهيلات مسكن شهريور99,191,3009,2638309248,835054,876806,876806,41752,5.0,876806,41752,5.0,876800,876806,1399-7-6
277,درازك,دارويي‌ رازك‌,189,521183,19212526230,38690,37810,36760,-1930,-4.99,37950,-740,-1.91,36760,38000,1399-7-6
278,ولساپا,ليزينگ رايان‌ سايپا,187,1614602,6135487600,4000,3800,3800,-200,-5.0,3970,-30,-0.75,3800,3800,1399-7-6
279,اعتلاح,ح سرمايه گذاري اعتلاء البرز,186,811374,5664064588,7337,7020,6971,-366,-4.99,6981,-356,-4.85,6971,7062,1399-7-6
280,آكورد,صندوق س. آرمان آتي كوثر-د,183,7561599,216380713498,28599,28630,28610,11,0.04,28616,17,0.06,28609,28630,1399-7-6
281,واتي,سرمايه‌ گذاري‌ آتيه‌ دماوند,183,2326400,31406621540,14190,13610,13490,-700,-4.93,13750,-440,-3.1,13490,13900,1399-7-6
282,وبيمهح,ح . سرمايه‌ گذاري‌ صنعت‌ بيمه‌,183,2582549,4984319570,2140,1930,1930,-210,-9.81,1930,-210,-9.81,1930,1930,1399-7-6
283,كوثر,بيمه كوثر,182,690979,9525734154,14497,13773,13773,-724,-4.99,14357,-140,-0.97,13773,14020,1399-7-6
284,ثاخت,بين‌المللي‌توسعه‌ساختمان,181,1799802,7433182260,4340,4130,4130,-210,-4.84,4310,-30,-0.69,4130,4130,1399-7-6
285,گوهران,سرمايه گذاري توسعه گوهران اميد,180,485784,4679486157,10079,9610,9576,-503,-4.99,10035,-44,-0.44,9576,10079,1399-7-6
286,چكارن,كارتن‌ ايران‌,178,1011123,4175937990,4340,4130,4130,-210,-4.84,4320,-20,-0.46,4130,4130,1399-7-6
287,انرژي3,سايراشخاص بورس انرژي,174,16459,6083081810,389040,369590,369590,-19450,-5.0,387710,-1330,-0.34,369590,369590,1399-7-6
288,كمرجان,بازرگاني و توليدي مرجان كار,172,550288,23147314432,40061,42064,42064,2003,5.0,40939,878,2.19,42064,42064,1399-7-6
289,وپخش,داروپخش‌ (هلدينگ‌,172,161421,18305598840,119270,114110,113310,-5960,-5.0,116970,-2300,-1.93,113310,118000,1399-7-6
290,وهور,مديريت انرژي اميد  تابان هور,172,551606,20646453832,39132,38100,37176,-1956,-5.0,38545,-587,-1.5,37176,38930,1399-7-6
291,سكارون,سيمان كارون,171,164428,18427345175,111515,114855,108170,-3345,-3.0,112009,494,0.44,108170,114855,1399-7-6
292,شكربن,كربن‌ ايران‌,167,256846,16068285760,59590,62560,62560,2970,4.98,60480,890,1.49,62560,62560,1399-7-6
293,ثشرق,سرمايه گذاري مسكن شمال شرق,162,4212821,29026336690,7650,6890,6890,-760,-9.93,7160,-490,-6.41,6890,6890,1399-7-6
294,خپارس,پارس‌ خودرو,161,352513,2950533810,8810,8370,8370,-440,-4.99,8790,-20,-0.23,8370,8370,1399-7-6
295,كرمان,س. توسعه و عمران استان كرمان,158,258730,18627007620,75783,71994,71994,-3789,-5.0,74265,-1518,-2.0,71994,71994,1399-7-6
296,سهگمت,سيمان‌هگمتان‌,155,1367602,25203552990,19370,19800,18410,-960,-4.96,18880,-490,-2.53,18410,19800,1399-7-6
297,فاراك,ماشين‌ سازي‌ اراك‌,155,600282,5468569020,9580,9110,9110,-470,-4.91,9520,-60,-0.63,9110,9110,1399-7-6
298,ضچاد7024,اختيارخ كچاد-23300-1399/07/07,154,4238,124973000,263,200,3,-260,-98.86,29,-234,-88.97,3,200,1399-7-6
299,كالا,بورس كالاي ايران,154,321159,14461789770,47390,45030,45030,-2360,-4.98,46660,-730,-1.54,45030,45030,1399-7-6
300,كاسپينح,ح .داروسازي كاسپين تامين,153,271752,5430655974,21033,20000,19982,-1051,-5.0,19984,-1049,-4.99,19982,20010,1399-7-6
301,ودي,بيمه  دي,151,452830,8784449170,20419,19399,19399,-1020,-5.0,20232,-187,-0.92,19399,19399,1399-7-6
302,خمحركه,نيرو محركه‌,151,439601,3657480320,8750,8320,8320,-430,-4.91,8720,-30,-0.34,8320,8320,1399-7-6
303,بگيلان,توسعه مسير برق گيلان,146,63832,2084816952,34379,32661,32661,-1718,-5.0,34315,-64,-0.19,32661,32661,1399-7-6
304,دارو,كارخانجات‌داروپخش‌,146,91554,4600169330,51490,53780,49460,-2030,-3.94,51370,-120,-0.23,49150,53780,1399-7-6
305,كهمدا,شيشه‌ همدان‌,145,284581,6864446310,25380,24120,24120,-1260,-4.96,25190,-190,-0.75,24120,24200,1399-7-6
306,بذر,صندوق س بذر اميد آفرين-سهام,145,97831,11126007830,119480,114000,118880,-600,-0.5,113730,-5750,-4.81,112900,118880,1399-7-6
307,پتاير,ايران‌ تاير,143,42867,4069792980,99930,94940,94940,-4990,-4.99,99480,-450,-0.45,94940,94940,1399-7-6
308,سبجنو,سيمان‌ بجنورد,143,128887,4083876170,32400,33900,30790,-1610,-4.97,32340,-60,-0.19,30780,33900,1399-7-6
309,دارا2,صندوق س. دارا الگوريتم-د,142,14200000,14200000,10036,1,1,-10035,-99.99,1,-10035,-99.99,1,1,1399-7-6
310,كروي,توسعه‌ معادن‌ روي‌ ايران‌,141,120641,3729013310,32530,30910,30910,-1620,-4.98,32400,-130,-0.4,30910,30910,1399-7-6
311,صنوين,صندوق سرمايه‌گذاري صنوين-مختلط,141,58604,6507978540,114340,114340,111040,-3300,-2.89,111050,-3290,-2.88,111000,114340,1399-7-6
312,دمعيار,صندوق س. توازن معيار-د,140,3577046,35802661352,10016,10016,10014,-2,-0.02,10009,-7,-0.07,10000,10020,1399-7-6
313,ثقزوي,شركت عمران و سازندگي قزوين,139,919169,21765002751,22990,23679,23679,689,3.0,23679,689,3.0,23679,23679,1399-7-6
314,خكرمان,گروه اقتصادي كرمان خودرو,138,1948197,12565870650,6649,6450,6450,-199,-2.99,6517,-132,-1.99,6450,6450,1399-7-6
315,بكام,كارخانجات توليدي شهيد قندي,137,2327306,14592208620,6590,6270,6270,-320,-4.86,6490,-100,-1.52,6270,6270,1399-7-6
316,آپ,آسان پرداخت پرشين,135,844473,16686786480,20800,19760,19760,-1040,-5.0,19760,-1040,-5.0,19760,19760,1399-7-6
317,دشيري,شيرين دارو,134,20296,4032622437,200704,206700,194683,-6021,-3.0,200304,-400,-0.2,194683,206700,1399-7-6
318,دزهراوي,داروسازي‌زهراوي‌,134,501161,5457643290,11460,10890,10890,-570,-4.97,11390,-70,-0.61,10890,10890,1399-7-6
319,سيستم,همكاران سيستم,130,190470,4922241220,26770,27890,26400,-370,-1.38,26680,-90,-0.34,25440,27890,1399-7-6
320,شاملا,معدني‌ املاح‌  ايران‌,128,78991,5460898430,70940,74000,67400,-3540,-4.99,70740,-200,-0.28,67400,74400,1399-7-6
321,گپارس,امور رفاهي كارگزاران پارس,126,76599,9042741747,112432,118053,118053,5621,5.0,114830,2398,2.13,118053,118053,1399-7-6
322,نوين,بيمه نوين,125,1486265,8807606390,6237,5926,5926,-311,-4.99,6178,-59,-0.95,5926,5926,1399-7-6
323,ضخود7057,اختيارخ خودرو-4000-1399/07/09,125,8307,8308000,2,2,1,-1,-50.0,1,-1,-50.0,1,2,1399-7-6
324,هاباد912,اختيارف ت آبادا-30100-99/12/12,122,225000,504000000,1020,2240,2240,1220,119.61,2240,1220,119.61,2240,2240,1399-7-6
325,فيروزا,صندوق بادرآمد ثابت فيروزه آسيا,120,2203936,46056551290,20850,20860,20890,40,0.19,20900,50,0.24,20800,20910,1399-7-6
326,ضجار7022,اختيارخ وتجارت-2800-1399/07/22,117,2851,891167000,433,307,310,-123,-28.41,313,-120,-27.71,250,389,1399-7-6
327,دامين,داروسازي‌ امين‌,114,378638,4990619900,13870,13180,13180,-690,-4.97,13800,-70,-0.5,13180,13200,1399-7-6
328,دتوليد,داروسازي توليد دارو,112,511873,17032062202,35025,33274,33274,-1751,-5.0,34373,-652,-1.86,33274,33274,1399-7-6
329,سخند,صندوق س.سپهرخبرگان نفت-د,111,4427890,44589757750,10081,10071,10070,-11,-0.11,10070,-11,-0.11,10070,10085,1399-7-6
330,قنيشا,قند  نيشابور,111,111236,12649757920,119700,113720,113720,-5980,-5.0,118070,-1630,-1.36,113720,113720,1399-7-6
331,درهآور,دارويي ره آورد تامين,109,132361,3698277105,29394,28010,27925,-1469,-5.0,29279,-115,-0.39,27925,28122,1399-7-6
332,هملت911,اختيارف ت ملت-6770-99/11/25,107,1000000,321000000,558,321,321,-237,-42.47,321,-237,-42.47,321,321,1399-7-6
333,واعتبار,سرمايه گذاري اعتبار ايران,107,640167,4737235800,8220,7400,7400,-820,-9.98,8130,-90,-1.09,7400,7400,1399-7-6
334,دانا,بيمه دانا,107,388299,2520060510,6830,6490,6490,-340,-4.98,6810,-20,-0.29,6490,6490,1399-7-6
335,ثشاهد,سرمايه‌ گذاري‌ شاهد,106,43965,2026346850,48510,46090,46090,-2420,-4.99,48440,-70,-0.14,46090,46090,1399-7-6
336,شراز,پالايش نفت شيراز,106,53085,5487927300,108821,103380,103380,-5441,-5.0,108184,-637,-0.59,103380,103380,1399-7-6
337,اخزا815,اسنادخزانه-م15بودجه98-010406,104,110636,81480333991,735790,736001,736000,210,0.03,736472,682,0.09,735500,738000,1399-7-6
338,ضجار7031,اختيارخ وتجارت-4600-1399/07/22,104,2574,26109000,16,10,9,-7,-43.75,10,-6,-37.5,8,26,1399-7-6
339,وپويا,سرمايه گذاري پويا,103,114908,1340057096,12275,11662,11662,-613,-4.99,12258,-17,-0.14,11662,11662,1399-7-6
340,اخزا817,اسنادخزانه-م17بودجه98-010512,103,177183,128158912427,723029,720600,724000,971,0.13,723314,285,0.04,720600,728000,1399-7-6
341,سكه0011پ02,سكه تمام بهارتحويلي 1روزه ملت,101,19000,25101997500,1335866,1338000,1318200,-17666,-1.32,1321158,-14708,-1.1,1315000,1338000,1399-7-6
342,هبهرن912,اختيارف ت شبهرن-74590-99/12/02,98,76776,550100040,7330,7165,7165,-165,-2.25,7165,-165,-2.25,7165,7165,1399-7-6
343,وساپا,سرمايه‌گذاري‌ سايپا,98,208838,2178180340,10970,10430,10430,-540,-4.92,10940,-30,-0.27,10430,10430,1399-7-6
344,تپولا,مهندسي مرآت پولاد,93,952778,16724112234,17042,17553,17553,511,3.0,17450,408,2.39,17553,17553,1399-7-6
345,قثابت,قند ثابت‌ خراسان‌,91,79779,5902050420,77870,73980,73980,-3890,-5.0,77360,-510,-0.65,73980,73980,1399-7-6
346,زفكا,كشت و دامداري فكا,90,108220,4402389600,42821,40680,40680,-2141,-5.0,42619,-202,-0.47,40680,40680,1399-7-6
347,وآفري,بيمه كارآفرين,89,2124288,36979605504,16901,17408,17408,507,3.0,17408,507,3.0,17408,17408,1399-7-6
348,اخزا808,اسنادخزانه-م8بودجه98-000817,89,55378,45859460622,829219,826011,828053,-1166,-0.14,828117,-1102,-0.13,825101,829489,1399-7-6
349,شجم,صنايع پتروشيمي تخت جمشيد,88,427986,3686671404,8880,8614,8614,-266,-3.0,8836,-44,-0.5,8614,8614,1399-7-6
350,سكه0112پ03,سكه تمام بهارتحويلي1روزه سامان,88,17700,23371709600,1338136,1333142,1319000,-19136,-1.43,1320436,-17700,-1.32,1315600,1333142,1399-7-6
351,سهرمز,سيمان‌هرمزگان‌,88,294223,4619449560,16520,15700,15700,-820,-4.96,16440,-80,-0.48,15700,15800,1399-7-6
352,سقاين,سيمان‌ قائن‌,87,180167,7241121890,42300,40190,40190,-2110,-4.99,41980,-320,-0.76,40190,40480,1399-7-6
353,فسرب,ملي‌ سرب‌وروي‌ ايران‌,87,35322,4117132320,122690,116560,116560,-6130,-5.0,122140,-550,-0.45,116560,116560,1399-7-6
354,شكف,كف,86,1108718,52963458860,45933,47770,47770,1837,4.0,47770,1837,4.0,47770,47770,1399-7-6
355,وگردش,بانك گردشگري,86,1433687,29148290397,20959,20331,20331,-628,-3.0,20767,-192,-0.92,20331,20331,1399-7-6
356,ضچاد7020,اختيارخ كچاد-17300-1399/07/07,85,497,921519000,3802,2800,2000,-1802,-47.4,1854,-1948,-51.24,1209,2800,1399-7-6
357,پيزد,مجتمع صنايع لاستيك يزد,84,10414,1084826380,109652,104170,104170,-5482,-5.0,109527,-125,-0.11,104170,104170,1399-7-6
358,وبهمن,سرمايه‌گذاري‌بهمن‌,84,2648305,45153600250,17940,17050,17050,-890,-4.96,17050,-890,-4.96,17050,17050,1399-7-6
359,پرداخت,به پرداخت ملت,82,78646,3024502430,40470,38450,38450,-2020,-4.99,40340,-130,-0.32,38450,40450,1399-7-6
360,فپنتا,سپنتا,81,35868,11467716960,304500,319720,319720,15220,5.0,307800,3300,1.08,319720,319720,1399-7-6
361,شپلي,پلي اكريل ايران,80,295059,2324769861,8293,7879,7879,-414,-4.99,8242,-51,-0.61,7879,7879,1399-7-6
362,الماس,صندوق س.امين تدبيرگران فردا-س,79,55872,6704252157,123524,123000,121330,-2194,-1.78,119993,-3531,-2.86,119000,125000,1399-7-6
363,تصميم,صندوق س با درآمد ثابت تصميم,79,866503,12646093010,14590,14580,14660,70,0.48,14590,0,0.0,14520,14660,1399-7-6
364,داريك,صندوق س.اعتماد داريك-د,77,2123400,21463744360,10128,10140,10081,-47,-0.46,10108,-20,-0.2,10000,10140,1399-7-6
365,غشهداب,كشت و صنعت شهداب ناب خراسان,75,216097,1117437587,5443,5171,5171,-272,-5.0,5437,-6,-0.11,5171,5171,1399-7-6
366,غگرجي,بيسكويت‌  گرجي‌,74,209282,7456717660,37500,35630,35630,-1870,-4.99,37200,-300,-0.8,35630,35630,1399-7-6
