,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ
185,شسپا,نفت سپاهان,3147,13387182,355289119110,26200,27000,27510,1310,5.0,26540,340,1.3,25020,27510,1399-10-16
186,ثفارس,عمران‌وتوسعه‌فارس‌,3130,21041904,264015096160,11980,12260,12570,590,4.92,12550,570,4.76,12210,12570,1399-10-16
187,شكربن,كربن‌ ايران‌,3081,3970947,472005579690,114210,116500,119910,5700,4.99,118860,4650,4.07,114230,119920,1399-10-16
188,سصوفي,سيمان‌ صوفيان‌,3026,9075564,158980673810,16880,17100,17720,840,4.98,17520,640,3.79,16800,17720,1399-10-16
189,شكلر,نيروكلر,3023,5757759,384612930960,63900,66440,67090,3190,4.99,66800,2900,4.54,64380,67090,1399-10-16
190,افرا,افرانت,3017,4673506,260130946157,53972,51900,56670,2698,5.0,55661,1689,3.13,51274,56670,1399-10-16
191,سفارس,سيمان فارس و خوزستان,2949,9837838,166847658030,17310,17500,16700,-610,-3.52,16960,-350,-2.02,16530,17800,1399-10-16
192,آرمان,بيمه آرمان,2926,23322180,223997540437,9622,9334,9500,-122,-1.27,9604,-18,-0.19,9334,9910,1399-10-16
193,كيميا,معدني كيمياي زنجان گستران,2918,6050494,248383427417,39409,39409,41379,1970,5.0,41052,1643,4.17,37441,41379,1399-10-16
194,حسينا,توسعه خدمات دريايي وبندري سينا,2901,2759534,203702849167,75955,73600,73470,-2485,-3.27,73818,-2137,-2.81,72158,75890,1399-10-16
195,چكاوهح,ح . صنايع‌كاغذسازي‌كاوه‌,2899,17099060,233260328700,12990,13600,13540,550,4.23,13640,650,5.0,13250,14180,1399-10-16
196,خريخت,صنايع‌ريخته‌گري‌ايران‌,2862,35752172,144901930670,4190,4120,3990,-200,-4.77,4050,-140,-3.34,3990,4240,1399-10-16
197,تكشا,گسترش‌صنايع‌وخدمات‌كشاورزي‌,2836,4557969,293123659880,61280,64340,64340,3060,4.99,64310,3030,4.94,63000,64340,1399-10-16
198,رانفور,خدمات‌انفورماتيك‌,2791,5116761,162757950020,33070,31600,31420,-1650,-4.99,31810,-1260,-3.81,31420,33090,1399-10-16
199,ولغدر,ليزينگ‌خودروغدير,2780,10741073,312603572920,27970,28810,29360,1390,4.97,29100,1130,4.04,28000,29360,1399-10-16
200,وبانك,سرمايه گذاري گروه توسعه ملي,2777,15486390,135037780410,9090,9040,8650,-440,-4.84,8720,-370,-4.07,8640,9040,1399-10-16
201,خكمك,كمك‌فنرايندامين‌,2743,4956294,227586543500,47930,48000,45540,-2390,-4.99,45920,-2010,-4.19,45540,48000,1399-10-16
202,زقيام,كشت و دام قيام اصفهان,2739,4707152,176877249694,35969,37600,37767,1798,5.0,37576,1607,4.47,36600,37767,1399-10-16
203,ستران,سيمان‌ تهران‌,2737,5611543,175619262830,32400,32920,30780,-1620,-5.0,31300,-1100,-3.4,30780,33300,1399-10-16
204,ومهان,گروه توسعه مالي مهر آيندگان,2656,8859409,131201807748,15242,15300,14520,-722,-4.74,14809,-433,-2.84,14500,15300,1399-10-16
205,كچاد,معدني‌وصنعتي‌چادرملو,2637,10506327,224913563850,22030,21400,21000,-1030,-4.68,21410,-620,-2.81,20990,21990,1399-10-16
206,وپترو,سرمايه‌گذاري صنايع پتروشيمي‌,2584,8341522,156115880150,18120,19020,18430,310,1.71,18720,600,3.31,17900,19020,1399-10-16
207,چكارن,كارتن‌ ايران‌,2535,37400431,174757486100,4900,4660,4660,-240,-4.9,4670,-230,-4.69,4660,4750,1399-10-16
208,مرقام,ايران‌ارقام‌,2511,7279468,165429432490,23640,23700,22460,-1180,-4.99,22730,-910,-3.85,22460,23700,1399-10-16
209,شصدف,صنعتي دوده فام,2505,68442,1888656990,26281,27595,27595,1314,5.0,26328,47,0.18,27595,27595,1399-10-16
210,ريشمك,توليد و صادرات ريشمك,2502,2816491,177583475101,65225,65896,61990,-3235,-4.96,63051,-2174,-3.33,61964,65896,1399-10-16
211,چافست,افست‌,2481,6726681,140976518520,20460,20990,21480,1020,4.99,20960,500,2.44,19730,21480,1399-10-16
212,ولبهمن,شركت بهمن ليزينگ,2430,18405893,162764124487,9110,9201,8655,-455,-4.99,8843,-267,-2.93,8655,9399,1399-10-16
213,كاوه,فولاد كاوه جنوب كيش,2424,12762342,254250674960,20640,20650,19630,-1010,-4.89,19920,-720,-3.49,19630,20920,1399-10-16
214,خوساز,محورسازان‌ايران‌خودرو,2403,15053155,132030301870,8470,8890,8560,90,1.06,8770,300,3.54,8300,8890,1399-10-16
215,كفرآور,فرآورده هاي سيمان شرق,2379,6943557,184559678189,25957,25790,26500,543,2.09,26580,623,2.4,25280,26735,1399-10-16
216,سشرق,سيمان‌ شرق‌,2370,19089359,134259560590,7340,7380,6980,-360,-4.9,7030,-310,-4.22,6980,7380,1399-10-16
217,ركيش,كارت اعتباري ايران كيش,2350,9584975,237257078620,23600,24030,24780,1180,5.0,24750,1150,4.87,24030,24780,1399-10-16
218,ثغرب,شركت سرمايه گذاري مسكن شمالغرب,2325,20259669,202759740971,9549,10000,10026,477,5.0,10008,459,4.81,9620,10026,1399-10-16
219,سرو,صندوق س سروسودمند مدبران-سهام,2297,1761607,126333617690,73030,73760,71100,-1930,-2.64,71710,-1320,-1.81,70800,73760,1399-10-16
220,شفارا,پتروشيمي فارابي,2238,19440181,94126887000,4875,4820,4800,-75,-1.54,4842,-33,-0.68,4729,4990,1399-10-16
221,كهمداح,ح . شيشه‌ همدان‌,2237,12669486,135856424190,10620,10480,10890,270,2.54,10720,100,0.94,9940,11320,1399-10-16
222,غبشهر,صنعتي‌ بهشهر,2219,6272050,180770815910,28280,28800,28310,30,0.11,28820,540,1.91,27710,29490,1399-10-16
223,وشهر,بانك شهر,2199,27039578,174702152367,6652,6731,6386,-266,-4.0,6461,-191,-2.87,6386,6800,1399-10-16
224,خاور,ايران خودرو ديزل,2197,29483537,251640201623,8361,8200,8611,250,2.99,8535,174,2.08,8200,8611,1399-10-16
225,وشمال,س. چشم انداز توسعه شمال,2189,1963222,192707863345,101093,98061,98061,-3032,-3.0,98159,-2934,-2.9,98061,99999,1399-10-16
226,تاصيكو,سرمايه گذاري صدرتامين,2189,16456901,157260152520,10020,10000,9520,-500,-4.99,9560,-460,-4.59,9520,10000,1399-10-16
227,وصنا,گروه‌صنايع‌بهشهرايران‌,2188,13832941,111672914750,8410,8580,8060,-350,-4.16,8070,-340,-4.04,7990,8600,1399-10-16
228,وهور,مديريت انرژي اميد  تابان هور,2175,4719664,207370414285,44637,44590,43700,-937,-2.1,43938,-699,-1.57,43300,45400,1399-10-16
229,سپاها,سيمان‌سپاهان‌,2172,12739372,115285573050,9410,9500,8950,-460,-4.89,9050,-360,-3.83,8940,9650,1399-10-16
230,تايرا,تراكتورسازي‌ايران‌,2169,13141672,469814791590,37310,36390,36100,-1210,-3.24,35750,-1560,-4.18,35450,37290,1399-10-16
231,تماوند,تامين سرمايه دماوند,2166,9823304,206294189361,20294,19350,20701,407,2.01,21000,706,3.48,19350,21308,1399-10-16
232,كساوه,صنايع‌ كاشي‌ و سراميك‌ سينا,2145,3065964,303269325580,94620,95530,99350,4730,5.0,98910,4290,4.53,94620,99350,1399-10-16
233,پكوير,كوير تاير,2122,8387208,163436923170,20400,19510,19380,-1020,-5.0,19490,-910,-4.46,19380,20000,1399-10-16
234,ثمسكن,سرمايه‌گذاري‌ مسكن‌,2117,16047980,97801035270,6010,6200,6130,120,2.0,6090,80,1.33,5820,6270,1399-10-16
235,وتعاون,بيمه  تعاون,2109,29886400,242928514952,7758,8145,8145,387,4.99,8128,370,4.77,7890,8145,1399-10-16
236,وبوعلي,سرمايه‌گذاري‌بوعلي‌,2097,18156580,120343851610,6560,6560,6560,0,0.0,6630,70,1.07,6350,6800,1399-10-16
237,فبيرا,بسته‌ بندي‌ ايران‌,2094,26673955,106337407514,3888,3999,3890,2,0.05,3987,99,2.55,3861,4004,1399-10-16
238,سيلام,سيمان‌ ايلام‌,2091,11094745,111842766390,10380,10000,9870,-510,-4.91,10080,-300,-2.89,9870,10350,1399-10-16
239,كي بي سي,شركت كي بي سي,2081,3833269,144654557993,36312,35576,36500,188,0.52,37737,1425,3.92,35576,38127,1399-10-16
240,وحكمت,بيمه حكمت صبا,2080,15094273,81124556406,5531,5500,5366,-165,-2.98,5375,-156,-2.82,5366,5500,1399-10-16
241,پلاسك,پلاسكوكار,2079,13127387,109024029180,7970,8100,8350,380,4.77,8310,340,4.27,7950,8360,1399-10-16
242,هجرت,پخش هجرت,2062,2328138,87203980511,37545,37480,36200,-1345,-3.58,37457,-88,-0.23,35668,38658,1399-10-16
243,هرمز,فولاد هرمزگان جنوب,2059,15146153,216196063643,14672,14800,13940,-732,-4.99,14274,-398,-2.71,13939,14939,1399-10-16
244,قشير,قند شيروان قوچان و بجنورد,2058,3744217,129406292910,33039,33500,34690,1651,5.0,34562,1523,4.61,33500,34690,1399-10-16
245,ثباغ,شهر سازي و خانه سازي باغميشه,2050,5595663,130357385268,24427,23250,23206,-1221,-5.0,23296,-1131,-4.63,23206,23830,1399-10-16
246,دشيمي,شيمي‌ داروئي‌ داروپخش‌,2034,3055438,210009730910,65590,65360,68860,3270,4.99,68730,3140,4.79,65360,68860,1399-10-16
247,فسرب,ملي‌ سرب‌وروي‌ ايران‌,2032,986633,122719498390,127990,125500,122960,-5030,-3.93,124380,-3610,-2.82,121600,128500,1399-10-16
248,سيدكو,سرمايه گذاري توسعه صنايع سيمان,2018,11122828,76988064540,7250,7240,6890,-360,-4.97,6920,-330,-4.55,6890,7240,1399-10-16
249,اپرداز,آتيه داده پرداز,1973,8887946,266205860292,28617,29000,29999,1382,4.83,29951,1334,4.66,28100,30047,1399-10-16
250,خكاوه,سايپا ديزل,1969,23011209,121858407222,5386,5350,5250,-136,-2.53,5296,-90,-1.67,5225,5530,1399-10-16
251,قاسم,قاسم ايران,1969,11162648,161505975035,14032,13950,14733,701,5.0,14468,436,3.11,13700,14733,1399-10-16
252,فباهنر,مس‌ شهيدباهنر,1959,1580607,88879615280,57330,57410,56350,-980,-1.71,56230,-1100,-1.92,55550,58100,1399-10-16
253,رمپنا,گروه مپنا (سهامي عام),1946,7342584,129300472500,18330,18200,17420,-910,-4.96,17610,-720,-3.93,17420,18200,1399-10-16
254,كماسه,تامين‌ ماسه‌ ريخته‌گري‌,1946,1964113,129838195980,69050,69500,65600,-3450,-5.0,66110,-2940,-4.26,65600,69500,1399-10-16
255,وهنر,گروه توسعه هنر ايران,1942,17919214,96178830902,5499,5390,5335,-164,-2.98,5367,-132,-2.4,5335,5510,1399-10-16
256,شگل,گلتاش‌,1939,16552783,472396909000,28030,28800,29430,1400,4.99,28540,510,1.82,27000,29430,1399-10-16
257,ارفع,شركت آهن و فولاد ارفع,1938,9229377,130939468518,14496,14650,13790,-706,-4.87,14187,-309,-2.13,13772,14790,1399-10-16
258,جهرم,پتروشيمي جهرم,1932,24907781,63460971922,2477,2549,2551,74,2.99,2548,71,2.87,2510,2551,1399-10-16
259,كطبس,ذغال‌سنگ‌ نگين‌ ط‌بس‌,1922,3097847,252647584910,78240,82000,81710,3470,4.44,81560,3320,4.24,78240,82150,1399-10-16
260,اميد,تامين سرمايه اميد,1916,12483712,138361453960,11140,11000,10800,-340,-3.05,11080,-60,-0.54,10750,11600,1399-10-16
261,دعبيد,لابراتوارداروسازي‌  دكترعبيدي‌,1904,2862015,88027579560,29690,29000,31170,1480,4.98,30760,1070,3.6,29000,31170,1399-10-16
262,حپترو,حمل و نقل پتروشيمي( سهامي عام,1891,2500212,99255457520,40600,42630,38700,-1900,-4.68,39700,-900,-2.22,38570,42630,1399-10-16
263,سشمال,سيمان‌ شمال‌,1881,10205873,125491865550,11720,12300,12290,570,4.86,12300,580,4.95,12000,12300,1399-10-16
264,سپح,ح . پرداخت الكترونيك سامان كيش,1875,2974670,50623145470,18320,17020,17040,-1280,-6.99,17020,-1300,-7.1,16490,18480,1399-10-16
265,پارسان,گسترش نفت و گاز پارسيان,1872,10102370,215825059110,22270,21250,21180,-1090,-4.89,21360,-910,-4.09,21160,22300,1399-10-16
266,فپنتا,سپنتا,1871,218830,120877675880,526100,552400,552400,26300,5.0,552380,26280,5.0,550510,552400,1399-10-16
267,آريان,سرمايه گذاري پارس آريان,1861,24868417,405484943605,16503,16850,16180,-323,-1.96,16305,-198,-1.2,16110,16850,1399-10-16
268,بايكا,كارخانجات كابلسازي ‌ايران‌,1853,3957988,209224601565,54448,52815,52815,-1633,-3.0,52861,-1587,-2.91,52815,53800,1399-10-16
269,شپديس,پتروشيمي پرديس,1841,2664268,263114365440,99990,101490,97000,-2990,-2.99,98760,-1230,-1.23,95500,101490,1399-10-16
270,همراه,شركت ارتباطات سيار ايران,1832,3982210,121253426590,31440,30900,30500,-940,-2.99,30450,-990,-3.15,29870,31920,1399-10-16
271,فولاژ,فولاد آلياژي ايران,1831,8680005,181347420750,20070,20670,21070,1000,4.98,20890,820,4.09,20100,21070,1399-10-16
272,ختراكح,ح . ريخته‌گري‌ تراكتورسازي‌,1823,6377614,96566904790,15150,15100,15270,120,0.79,15140,-10,-0.07,14400,15850,1399-10-16
273,طلا,صندوق س.پشتوانه طلاي لوتوس,1820,1246916,109564521819,84669,85700,88994,4325,5.11,87868,3199,3.78,85500,89477,1399-10-16
274,سدور,سيمان‌ دورود,1804,8935997,119846531200,12800,13440,13440,640,5.0,13410,610,4.77,13160,13440,1399-10-16
275,ثنوسا,نوسازي‌وساختمان‌تهران‌,1792,23510867,402617771860,16320,17130,17130,810,4.96,17120,800,4.9,16800,17130,1399-10-16
276,زمگسا,كشاورزي‌ ودامپروي‌ مگسال‌,1785,3230576,138724752680,41000,42800,43050,2050,5.0,42940,1940,4.73,41500,43050,1399-10-16
277,اعتماد,صندوق س.اعتماد آفرين پارسيان-د,1783,53956860,1844505564750,34165,34180,34186,21,0.06,34185,20,0.06,34179,34192,1399-10-16
278,قچار,فراوردههاي غذايي وقند چهارمحال,1776,1499464,110763981578,71800,72700,73110,1310,1.82,73869,2069,2.88,72587,74688,1399-10-16
279,غشوكو,شوكو پارس,1774,1802865,79476598416,43225,41364,45386,2161,5.0,44083,858,1.98,41364,45386,1399-10-16
280,فلوله,لوله‌وماشين‌سازي‌ايران‌,1765,3940736,86893808850,22070,22310,21380,-690,-3.13,22050,-20,-0.09,21160,23000,1399-10-16
281,بورس,بورس اوراق بهادار تهران,1763,2593783,140845226670,56730,54500,53900,-2830,-4.99,54300,-2430,-4.28,53900,55820,1399-10-16
282,مدير,ص.س.مديريت ثروت ص.بازنشستگي-س,1759,7714442,76552128275,10205,10200,9898,-307,-3.01,9923,-282,-2.76,9800,10200,1399-10-16
283,امين يكم,صندوق درآمد ثابت امين يكم فردا,1758,54763315,558521734288,10195,10200,10204,9,0.09,10199,4,0.04,10193,10206,1399-10-16
284,دلرح,ح . داروسازي‌ اكسير,1754,2605068,118436011730,42220,44000,45150,2930,6.94,45460,3240,7.67,43980,46440,1399-10-16
285,پاكشو,گروه صنعتي پاكشو,1752,1675403,145075155900,86420,86500,88200,1780,2.06,86590,170,0.2,84010,88500,1399-10-16
286,زاگرس,پتروشيمي زاگرس,1750,781511,169134061454,222866,217001,216100,-6766,-3.04,216419,-6447,-2.89,215000,221600,1399-10-16
287,ثعمرا,عمران و توسعه شاهد,1747,10924576,148511806640,13121,13164,13777,656,5.0,13594,473,3.6,12565,13777,1399-10-16
288,شجم,صنايع پتروشيمي تخت جمشيد,1727,28729191,335965760379,11397,11210,11738,341,2.99,11694,297,2.61,11200,11738,1399-10-16
289,حرهشا,رهشاد سپاهان (سهامي عام,1717,1893499,127674578017,66153,68137,68137,1984,3.0,67428,1275,1.93,64169,68137,1399-10-16
290,ثشرق,سرمايه گذاري مسكن شمال شرق,1702,19048963,127847577540,6440,6260,6760,320,4.97,6710,270,4.19,6260,6760,1399-10-16
291,فجر,فولاد اميركبيركاشان,1697,2361321,151387710850,65480,65480,62520,-2960,-4.52,64110,-1370,-2.09,62340,66400,1399-10-16
292,كوير,توليدي فولاد سپيد فراب كوير,1696,7044584,158937740900,21660,21660,22740,1080,4.99,22560,900,4.16,21660,22740,1399-10-16
293,وخاور,بانك خاورميانه,1681,14111601,145207875520,10410,10400,10120,-290,-2.79,10290,-120,-1.15,9950,10520,1399-10-16
294,وليز,ليزينگ‌ايران‌,1680,10063905,80590551540,8310,8150,8020,-290,-3.49,8010,-300,-3.61,7900,8310,1399-10-16
295,وتوسم,سرمايه‌گذاري‌توسعه‌ملي‌,1675,6649761,84448146620,13250,13510,12600,-650,-4.91,12700,-550,-4.15,12590,13510,1399-10-16
296,درهآور,دارويي ره آورد تامين,1670,1634491,74853861101,46117,47700,44875,-1242,-2.69,45796,-321,-0.7,44160,47700,1399-10-16
297,دتوزيعح,ح . توزيع دارو پخش,1668,3637414,136384879312,35729,36828,37515,1786,5.0,37495,1766,4.94,35750,37515,1399-10-16
298,فولاي,صنايع فولاد آلياژي يزد,1666,3540528,158517584686,42927,45073,44490,1563,3.64,44772,1845,4.3,43230,45073,1399-10-16
299,بنو,بيمه تجارت نو,1661,4552709,148280778284,32336,33000,32700,364,1.13,32570,234,0.72,32340,33140,1399-10-16
300,كگاز,شيشه‌ و گاز,1659,3687255,84755403910,22790,22790,22880,90,0.39,22990,200,0.88,22000,23800,1399-10-16
301,رتكو,كنترل‌خوردگي‌تكين‌كو,1637,6278857,130223231050,19890,20500,20880,990,4.98,20740,850,4.27,20000,20880,1399-10-16
302,وسين,بيمه سينا,1635,9891008,224752515016,21657,22739,22739,1082,5.0,22723,1066,4.92,22056,22739,1399-10-16
303,اعتلا,شركت سرمايه گذاري اعتلاء البرز,1620,7022227,72031571218,10175,10175,10450,275,2.7,10258,83,0.82,9777,10600,1399-10-16
304,شفارس,صنايع‌ شيميايي‌ فارس‌,1614,2221919,135807253730,59120,59600,62070,2950,4.99,61120,2000,3.38,59320,62070,1399-10-16
305,دابور,داروسازي‌ ابوريحان‌,1604,2145746,103866679510,49620,49010,49000,-620,-1.25,48410,-1210,-2.44,47150,50500,1399-10-16
306,سمازن,سيمان‌مازندران‌,1597,9947830,109219184860,10940,10810,10920,-20,-0.18,10980,40,0.37,10690,11210,1399-10-16
307,خكار,ايركا پارت صنعت,1596,5553212,151895004110,26430,27750,26000,-430,-1.63,27350,920,3.48,26000,27750,1399-10-16
308,آگاس,صندوق س.هستي بخش آگاه-س,1589,1229459,87398521309,72723,72799,70660,-2063,-2.84,71087,-1636,-2.25,70400,72800,1399-10-16
309,دلقما,دارويي‌ لقمان‌,1588,4270645,127688184650,28530,29950,29950,1420,4.98,29900,1370,4.8,28210,29950,1399-10-16
310,غالبر,لبنيات‌ كالبر,1588,4777002,66010509120,13780,13300,13850,70,0.51,13820,40,0.29,13220,14280,1399-10-16
311,پاسا,ايران‌ياساتايرورابر,1585,4007748,107855696640,26630,27500,26900,270,1.01,26910,280,1.05,26610,27500,1399-10-16
312,دفارا,داروسازي‌ فارابي‌,1568,1129951,82038066920,73400,74490,71170,-2230,-3.04,72600,-800,-1.09,70550,75490,1399-10-16
313,بهپاك,صنعتي بهپاك,1568,2185508,96546875462,43248,43160,45200,1952,4.51,44176,928,2.15,42051,45380,1399-10-16
314,فسازان,غلتك سازان سپاهان,1563,3672719,141432022260,38450,38870,37710,-740,-1.92,38510,60,0.16,37550,40000,1399-10-16
315,معيار,سرمايه گذاري معيار صنعت پارس,1563,3201519,117250174347,36005,34691,37445,1440,4.0,36623,618,1.72,34691,37445,1399-10-16
316,غشهد,شهد ايران ‌,1554,13717161,110351587400,7720,7650,8100,380,4.92,8040,320,4.15,7650,8100,1399-10-16
317,لوتوس,تامين سرمايه لوتوس پارسيان,1550,5802519,76969893520,13810,13670,13360,-450,-3.26,13260,-550,-3.98,13120,13920,1399-10-16
318,لبوتان,گروه‌صنعتي‌بوتان‌,1536,978291,81198740550,86850,83510,82510,-4340,-5.0,83000,-3850,-4.43,82510,86480,1399-10-16
319,سخاش,سيمان‌خاش‌,1526,960960,127596024100,139640,132660,132660,-6980,-5.0,132780,-6860,-4.91,132660,135230,1399-10-16
320,وثنو,سرمايه گذاري ساختماني نوين,1525,4562719,96038942493,20188,21197,21197,1009,5.0,21049,861,4.26,20520,21197,1399-10-16
321,شوينده,مديريت صنعت شوينده ت.ص.بهشهر,1509,2651213,105961373210,38730,39100,40660,1930,4.98,39970,1240,3.2,38020,40660,1399-10-16
322,غپاك,لبنيات‌ پاك‌,1499,7603263,115745659790,14610,15300,15140,530,3.63,15220,610,4.18,14610,15340,1399-10-16
323,گوهران,سرمايه گذاري توسعه گوهران اميد,1475,7542581,65921164822,9075,8780,8622,-453,-4.99,8740,-335,-3.69,8622,9259,1399-10-16
324,فاما,صنعتي‌ آما,1470,3921380,82144670970,21820,22300,21500,-320,-1.47,20950,-870,-3.99,20730,22300,1399-10-16
325,حسير,ريل سير كوثر,1450,6060362,104072067923,16708,17010,17543,835,5.0,17173,465,2.78,15900,17543,1399-10-16
326,ميدكو,هلدينگ صنايع  معدني خاورميانه,1447,5453568,170773503548,31311,31600,31311,0,0.0,31314,3,0.01,31307,31688,1399-10-16
327,وگستر,گسترش سرمايه گذاري ايرانيان,1444,3715554,94138885073,26157,26000,24900,-1257,-4.81,25336,-821,-3.14,24850,26700,1399-10-16
328,وبهمن,سرمايه‌گذاري‌بهمن‌,1418,5518611,134570748790,24040,24040,24200,160,0.67,24380,340,1.41,23900,24700,1399-10-16
329,بخاور,بيمه زندگي خاورميانه,1408,8654724,73254768236,8738,9100,8470,-268,-3.07,8464,-274,-3.14,8302,9100,1399-10-16
330,پكرمان,گروه‌ صنعتي‌ بارز,1388,4050653,119161137890,30470,30800,29470,-1000,-3.28,29420,-1050,-3.45,29040,30800,1399-10-16
331,آ س پ,آ.س.پ,1380,9619540,126349128637,12522,13148,13148,626,5.0,13135,613,4.9,12757,13148,1399-10-16
332,غگرجي,بيسكويت‌  گرجي‌,1365,2980199,76020626460,24320,25530,25530,1210,4.98,25510,1190,4.89,24900,25530,1399-10-16
333,حبندر,دريايي و کشتيراني خط دريابندر,1337,3940958,135816977580,33859,34874,33395,-464,-1.37,34463,604,1.78,32850,34874,1399-10-16
334,وسپه,سرمايه‌گذاري‌ سپه‌,1334,6050265,84753887270,14440,14020,13780,-660,-4.57,14010,-430,-2.98,13730,14430,1399-10-16
335,پرديس,سرمايه گذاري پرديس,1331,9751710,70340809940,7350,7280,7100,-250,-3.4,7210,-140,-1.9,7020,7490,1399-10-16
336,غدشت,دشت‌ مرغاب‌,1327,351118,99788269460,295440,285000,280670,-14770,-5.0,284200,-11240,-3.8,280670,296000,1399-10-16
337,شپاس,نفت پاسارگاد,1327,5432474,127254500372,22466,23589,23005,539,2.4,23425,959,4.27,22470,23589,1399-10-16
338,لسرما,سرما آفرين‌,1315,3846977,116937467410,29030,30480,30450,1420,4.89,30400,1370,4.72,29770,30480,1399-10-16
339,غگلپا,شير پاستوريزه پگاه گلپايگان,1314,1080949,83272048263,74989,74950,77790,2801,3.74,77036,2047,2.73,71550,78738,1399-10-16
340,تنوين,تامين سرمايه نوين,1311,10709929,68824623400,6400,6500,6390,-10,-0.16,6430,30,0.47,6280,6620,1399-10-16
341,اتكام,شركت بيمه اتكايي امين,1308,6737275,45857400325,6685,6550,6720,35,0.52,6791,106,1.59,6550,6969,1399-10-16
342,سكرد,سيمان كردستان,1273,6662964,56659519720,8520,8600,8580,60,0.7,8500,-20,-0.23,8100,8800,1399-10-16
343,ساروم,سيمان‌اروميه‌,1272,4292639,119475991500,26630,27880,27960,1330,4.99,27830,1200,4.51,27010,27960,1399-10-16
344,واتي,سرمايه‌ گذاري‌ آتيه‌ دماوند,1271,6011071,78940198170,13410,13870,12890,-520,-3.88,13130,-280,-2.09,12810,13870,1399-10-16
345,فرآور,فرآوري‌موادمعدني‌ايران‌,1254,3683085,117025331710,30400,30600,31920,1520,5.0,31770,1370,4.51,30400,31920,1399-10-16
346,تسه9909,امتياز تسهيلات مسكن آذر99,1250,30079,17894899829,613044,620000,582392,-30652,-5.0,594930,-18114,-2.95,582392,620000,1399-10-16
347,زر,صندوق س.پشتوانه سكه طلاي زر,1250,2886014,147844291321,50023,50000,51673,1650,3.3,51228,1205,2.41,49550,52200,1399-10-16
348,ولملت,واسپاري ملت,1249,5647451,55081927640,9580,10040,9660,80,0.84,9750,170,1.77,9410,10050,1399-10-16
349,تاپكيش,تجارت الكترونيك پارسيان كيش,1246,4577904,109700567341,22877,24020,24020,1143,5.0,23963,1086,4.75,23335,24020,1399-10-16
350,كفرا,فراورده‌ هاي‌ نسوزايران‌,1244,1144621,64283570670,58720,60000,55790,-2930,-4.99,56160,-2560,-4.36,55790,60000,1399-10-16
351,سخوز,سيمان خوزستان,1232,3260431,75821207880,22640,23500,23650,1010,4.46,23250,610,2.69,21930,23770,1399-10-16
352,وپسا,س. پتروشيمي ساختمان  خليج فارس,1229,18907607,69351315477,3699,3750,3809,110,2.97,3668,-31,-0.84,3589,3809,1399-10-16
353,ما,بيمه  ما,1220,10842272,97070338010,8940,9200,9050,110,1.23,8950,10,0.11,8510,9300,1399-10-16
354,فسا,پتروشيمي فسا,1215,23157753,53527210199,2248,2315,2315,67,2.98,2311,63,2.8,2270,2315,1399-10-16
355,زنگان,صنعت روي زنگان,1215,768885,78532727825,98591,102510,103520,4929,5.0,102138,3547,3.6,96000,103520,1399-10-16
356,قلرست,قند لرستان‌,1212,2826908,87072007210,29780,29900,31260,1480,4.97,30800,1020,3.43,28400,31260,1399-10-16
357,شپاكسا,پاكسان‌,1211,3482690,130226542260,35920,35500,37710,1790,4.98,37390,1470,4.09,35000,37710,1399-10-16
358,مداران,داده‌پردازي‌ايران‌,1200,2607274,70514852820,26690,28010,26350,-340,-1.27,27050,360,1.35,25570,28010,1399-10-16
359,قزوين,كارخانجات‌ قند قزوين‌,1185,2018092,83186281090,39690,41540,41670,1980,4.99,41220,1530,3.85,38160,41670,1399-10-16
360,فسپا,گروه‌صنعتي‌سپاهان‌,1174,4755922,234628344250,47470,45610,49840,2370,4.99,49330,1860,3.92,45610,49840,1399-10-16
361,شدوص,دوده‌ صنعتي‌ پارس‌,1171,7476013,220544678390,28110,29510,29510,1400,4.98,29500,1390,4.94,28540,29510,1399-10-16
362,سخزر,سيمان‌ خزر,1155,4736182,180925844500,36410,37380,38230,1820,5.0,38200,1790,4.92,36880,38230,1399-10-16
363,دلر,داروسازي‌ اكسير,1149,1517957,73087391460,46200,48480,47800,1600,3.46,48150,1950,4.22,47340,48510,1399-10-16
364,شفا,سرمايه گذاري شفادارو,1146,898695,55852443330,61240,60590,61630,390,0.64,62150,910,1.49,59100,64000,1399-10-16
365,وبيمه,سرمايه‌ گذاري‌ صنعت‌ بيمه‌,1140,9704065,31639918510,3230,3350,3240,10,0.31,3250,20,0.62,3170,3350,1399-10-16
366,ارزش,صندوق س ارزش آفرين بيدار-سهام,1138,6327714,65371402920,10640,10630,10270,-370,-3.48,10330,-310,-2.91,10200,10630,1399-10-16
367,زكشت,كشاورزي مكانيزه اصفهان كشت,1126,2738319,107329646969,37448,36600,39320,1872,5.0,39195,1747,4.67,36600,39320,1399-10-16
368,وسكاب,س.ص.بازنشستگي كاركنان بانكها,1124,11265340,72948639700,6590,6610,6420,-170,-2.58,6480,-110,-1.67,6390,6690,1399-10-16
369,ضخود2007,اختيارخ خودرو-3000-1400/02/08,1120,40470,18104605000,623,610,390,-233,-37.4,447,-176,-28.25,390,610,1399-10-16
