,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ
183,وخارزم,سرمايه گذاري خوارزمي,1891,10476768,161446994880,16220,15410,15410,-810,-4.99,15410,-810,-4.99,15410,15410,1399-6-10
184,كمند,صندوق س. با درآمد ثابت كمند,1880,80378111,820798297060,10190,10200,10230,40,0.39,10210,20,0.2,10190,10240,1399-6-10
185,وبوعلي,سرمايه‌گذاري‌بوعلي‌,1873,10689067,120825962730,11560,12130,10990,-570,-4.93,11300,-260,-2.25,10990,12130,1399-6-10
186,فجر,فولاد اميركبيركاشان,1868,4005539,219069112030,53910,56600,54800,890,1.65,54690,780,1.45,51300,56600,1399-6-10
187,فرآور,فرآوري‌موادمعدني‌ايران‌,1859,6219292,162281425720,25000,26240,26250,1250,5.0,26090,1090,4.36,24100,26250,1399-6-10
188,خكرمان,گروه اقتصادي كرمان خودرو,1840,13858346,136307860698,9994,10200,9695,-299,-2.99,9836,-158,-1.58,9695,10200,1399-6-10
189,كروي,توسعه‌ معادن‌ روي‌ ايران‌,1835,3372911,160018909590,48510,50930,46090,-2420,-4.99,47440,-1070,-2.21,46090,50930,1399-6-10
190,پرديس,سرمايه گذاري پرديس,1834,11760020,128499044280,11240,11800,10680,-560,-4.98,10930,-310,-2.76,10680,11800,1399-6-10
191,شكلر,نيروكلر,1816,3305961,158087268570,49200,51000,46740,-2460,-5.0,47820,-1380,-2.8,46740,51450,1399-6-10
192,آوا,صندوق س.سهام آواي معيار-س,1808,8525519,88353207099,10315,11099,10010,-305,-2.96,10363,48,0.47,9720,11100,1399-6-10
193,وتوكا,سرمايه‌گذاري‌توكافولاد(هلدينگ,1807,10029732,136839023790,13710,14390,13030,-680,-4.96,13640,-70,-0.51,13030,14390,1399-6-10
194,ملت,بيمه ملت,1782,8216612,138331183020,17310,18170,16610,-700,-4.04,16840,-470,-2.72,16450,18170,1399-6-10
195,زبينا,كشاورزي و دامپروري بينالود,1767,2381945,147057633779,64098,65550,60894,-3204,-5.0,61738,-2360,-3.68,60894,65550,1399-6-10
196,افق ملت,صندوق س در سهام افق ملت,1741,923514,160193967470,172190,176000,171940,-250,-0.15,173460,1270,0.74,160020,182900,1399-6-10
197,وليز,ليزينگ‌ايران‌,1726,7981627,93744370250,12190,12450,11590,-600,-4.92,11750,-440,-3.61,11590,12540,1399-6-10
198,تكشا,گسترش‌صنايع‌وخدمات‌كشاورزي‌,1694,4746263,367789038400,74290,78000,78000,3710,4.99,77490,3200,4.31,71550,78000,1399-6-10
199,توريل,توکاريل,1669,7144703,149465162193,21444,22516,20372,-1072,-5.0,20920,-524,-2.44,20372,22516,1399-6-10
200,زشگزا,شير و گوشت زاگرس شهركرد,1663,1548776,185466230264,115586,121365,118400,2814,2.43,119750,4164,3.6,111100,121365,1399-6-10
201,كرماشا,صنايع پتروشيمي كرمانشاه,1658,3003683,118268871650,38140,40040,39600,1460,3.83,39370,1230,3.22,36240,40040,1399-6-10
202,لوتوس,تامين سرمايه لوتوس پارسيان,1658,7578959,134966805160,17640,18520,17300,-340,-1.93,17810,170,0.96,16760,18520,1399-6-10
203,كنور,توسعه معدني و صنعتي صبانور,1651,2831884,146065375110,53460,53850,50790,-2670,-4.99,51580,-1880,-3.52,50790,53900,1399-6-10
204,ريشمك,توليد و صادرات ريشمك,1644,3463155,134896622919,39505,41480,37730,-1775,-4.49,38952,-553,-1.4,37530,41480,1399-6-10
205,ونفت,سرمايه‌گذاري‌ صنعت‌ نفت‌,1635,6153069,115498504780,19320,19850,18360,-960,-4.97,18770,-550,-2.85,18360,19900,1399-6-10
206,افقح,ح .فروشگاه زنجيره اي افق كوروش,1634,3248536,199906069904,63830,64900,60100,-3730,-5.84,61537,-2293,-3.59,58800,64900,1399-6-10
207,كوير,توليدي فولاد سپيد فراب كوير,1626,6678065,122642038300,19160,19400,18210,-950,-4.96,18360,-800,-4.18,18210,19400,1399-6-10
208,اتكام,شركت بيمه اتكايي امين,1616,12435705,106030094385,8669,9102,8700,31,0.36,8526,-143,-1.65,8236,9102,1399-6-10
209,سپ,پرداخت الكترونيك سامان كيش,1612,3293449,94786213680,29770,31000,31230,1460,4.9,28780,-990,-3.33,28290,31230,1399-6-10
210,شغدير,پتروشيمي غدير,1608,2317724,104402854465,46302,48616,43987,-2315,-5.0,45045,-1257,-2.71,43987,48616,1399-6-10
211,كخاك,صنايع‌خاك‌چيني‌ايران‌,1580,1374038,238302853040,165190,173440,173440,8250,4.99,173430,8240,4.99,173000,173440,1399-6-10
212,خريخت,صنايع‌ريخته‌گري‌ايران‌,1572,16428264,106088467700,6760,6900,6430,-330,-4.88,6460,-300,-4.44,6430,6900,1399-6-10
213,فولاي,صنايع فولاد آلياژي يزد,1560,2810961,162050045894,59417,57550,56447,-2970,-5.0,57649,-1768,-2.98,56447,60300,1399-6-10
214,بموتو,موتوژن‌,1559,3871163,212281598290,53310,55970,55970,2660,4.99,54840,1530,2.87,50900,55970,1399-6-10
215,قچار,فراوردههاي غذايي وقند چهارمحال,1555,1048675,195496403963,191520,181950,191700,180,0.09,186422,-5098,-2.66,181944,199940,1399-6-10
216,دتوزيع,توزيع دارو پخش,1537,1294138,81213867506,62770,65908,60370,-2400,-3.82,62755,-15,-0.02,59632,65908,1399-6-10
217,كبافق,معادن‌ بافق‌,1536,2231852,89965029770,41850,43840,39760,-2090,-4.99,40310,-1540,-3.68,39760,43840,1399-6-10
218,وآوا,سرمايه گذاري آوا نوين,1527,6165187,101582178457,16411,17231,16031,-380,-2.32,16477,66,0.4,15591,17231,1399-6-10
219,تاپكيش,تجارت الكترونيك پارسيان كيش,1527,2264406,99037501012,44285,46499,42071,-2214,-5.0,43737,-548,-1.24,42071,46499,1399-6-10
220,خاذين,سايپاآذين‌,1509,8871103,82822128830,9720,9720,9240,-480,-4.94,9340,-380,-3.91,9240,9720,1399-6-10
221,جم,پتروشيمي جم,1509,5840031,232844258560,41120,43100,40950,-170,-0.41,39870,-1250,-3.04,39070,43100,1399-6-10
222,اپرداز,آتيه داده پرداز,1504,4991747,166339918900,34188,35897,32480,-1708,-5.0,33323,-865,-2.53,32479,35897,1399-6-10
223,تسه9904,امتياز تسهيلات مسكن تير99,1502,25348,18616312153,764021,730000,730011,-34010,-4.45,734429,-29592,-3.87,725820,750000,1399-6-10
224,شگل,گلتاش‌,1498,5753175,179744181280,32260,33400,31420,-840,-2.6,31240,-1020,-3.16,30650,33400,1399-6-10
225,خاهن,آهنگري‌ تراكتورسازي‌ ايران‌,1495,5120121,165534311270,33460,35130,31790,-1670,-4.99,32330,-1130,-3.38,31790,35130,1399-6-10
226,چدن,توليدي چدن سازان,1488,3998624,146701118030,38000,39500,36100,-1900,-5.0,36690,-1310,-3.45,36100,39500,1399-6-10
227,سمايه,بانك سرمايه,1477,10791831,125231742545,11750,11719,11398,-352,-3.0,11604,-146,-1.24,11398,11920,1399-6-10
228,شراز,پالايش نفت شيراز,1476,1823478,192707313775,104492,109716,106000,1508,1.44,105681,1189,1.14,100120,109716,1399-6-10
229,شپاكسا,پاكسان‌,1472,3298840,106032280400,32940,34300,31800,-1140,-3.46,32140,-800,-2.43,31300,34380,1399-6-10
230,قنيشا,قند  نيشابور,1472,3615130,356104022640,93910,98600,98600,4690,4.99,98500,4590,4.89,95450,98600,1399-6-10
231,بزاگرسح,ح . نيروگاه زاگرس كوثر,1468,13610574,164644186525,12463,12650,11840,-623,-5.0,12097,-366,-2.94,11840,12740,1399-6-10
232,سپاها,سيمان‌سپاهان‌,1464,6258877,73746761270,12080,12680,11480,-600,-4.97,11780,-300,-2.48,11480,12680,1399-6-10
233,پاكشو,گروه صنعتي پاكشو,1464,1965111,118073026260,61170,63000,61190,20,0.03,60080,-1090,-1.78,58350,63000,1399-6-10
234,وايران,ليزينگ ايرانيان,1461,8996191,127451903830,14810,14970,14070,-740,-5.0,14170,-640,-4.32,14070,14970,1399-6-10
235,دعبيد,لابراتوارداروسازي‌  دكترعبيدي‌,1449,1685119,61082821510,36570,38390,35210,-1360,-3.72,36270,-300,-0.82,34750,38390,1399-6-10
236,وزمين,بانك ايران زمين,1441,26314257,525830353340,19991,20390,19592,-399,-2.0,19983,-8,-0.04,19592,20390,1399-6-10
237,گوهران,سرمايه گذاري توسعه گوهران اميد,1418,6077930,63246550554,10532,11058,10299,-233,-2.21,10406,-126,-1.2,10006,11058,1399-6-10
238,طلا,صندوق س.پشتوانه طلاي لوتوس,1415,1079179,104236329933,93073,95027,97000,3927,4.22,96589,3516,3.78,95027,97996,1399-6-10
239,شپارسح,ح . بين‌ المللي‌محصولات پارس‌,1400,2343941,33607445308,15244,16100,13810,-1434,-9.41,14338,-906,-5.94,13720,16100,1399-6-10
240,بزاگرس,نيروگاه زاگرس كوثر,1388,6595898,119110415491,18747,19200,17810,-937,-5.0,18058,-689,-3.68,17810,19200,1399-6-10
241,وبشهر,توسعه‌ صنايع‌ بهشهر(هلدينگ,1383,8885953,187860861260,21780,22790,20700,-1080,-4.96,21140,-640,-2.94,20700,22790,1399-6-10
242,ثمسكن,سرمايه‌گذاري‌ مسكن‌,1378,10927213,104175029430,9890,10270,9400,-490,-4.95,9530,-360,-3.64,9400,10290,1399-6-10
243,بفجر,فجر انرژي خليج فارس,1374,8796786,237461757840,27650,29030,26960,-690,-2.5,26990,-660,-2.39,26270,29030,1399-6-10
244,دتوليد,داروسازي توليد دارو,1364,2161458,111064124790,53139,54600,50483,-2656,-5.0,51384,-1755,-3.3,50483,54600,1399-6-10
245,واتي,سرمايه‌ گذاري‌ آتيه‌ دماوند,1353,9200047,151492370340,16480,17300,16030,-450,-2.73,16470,-10,-0.06,15660,17300,1399-6-10
246,ومعلم,بيمه معلم,1346,13255726,255279078138,18378,19294,19296,918,5.0,19258,880,4.79,17460,19296,1399-6-10
247,فوكا,فولاد كاويان,1327,14953770,343021789803,23112,23574,22650,-462,-2.0,22939,-173,-0.75,22650,23574,1399-6-10
248,شپترو,پتروشيمي آبادان,1326,10101461,90273212310,9109,9120,8836,-273,-3.0,8937,-172,-1.89,8836,9199,1399-6-10
249,شيراز,پتروشيمي‌شيراز,1310,6197868,367870890810,56580,59400,59400,2820,4.98,59350,2770,4.9,55000,59400,1399-6-10
250,مرقام,ايران‌ارقام‌,1306,3521227,123480447100,34430,33200,36150,1720,5.0,35070,640,1.86,33200,36150,1399-6-10
251,شفن,پتروشيمي فناوران,1277,719753,202786443530,286640,300970,277500,-9140,-3.19,281740,-4900,-1.71,272310,300970,1399-6-10
252,ثاخت,بين‌المللي‌توسعه‌ساختمان,1274,8167008,51734059890,6600,6490,6270,-330,-5.0,6330,-270,-4.09,6270,6490,1399-6-10
253,ثشرقح,ح. سرمايه گذاري مسكن شمال شرق,1258,4016700,21912039760,5730,6080,5600,-130,-2.27,5460,-270,-4.71,5170,6080,1399-6-10
254,كاردان,صندوق س تجارت شاخصي كاردان,1255,537693,116136580980,219630,230000,214750,-4880,-2.22,215990,-3640,-1.66,205000,230000,1399-6-10
255,اميد,تامين سرمايه اميد,1253,5810998,139817137890,25090,23840,23840,-1250,-4.98,24060,-1030,-4.11,23840,25000,1399-6-10
256,فاهواز,نورد و لوله اهواز,1243,7228027,171041100570,23940,24418,23462,-478,-2.0,23664,-276,-1.15,23462,24418,1399-6-10
257,شساخت,مهندسي و ساختمان صنايع نفت,1237,11530761,595098415553,50886,52412,51000,114,0.22,51610,724,1.42,49360,52412,1399-6-10
258,فنوال,نورد آلومينيوم‌,1232,4675674,185883256960,41380,41510,39320,-2060,-4.98,39760,-1620,-3.91,39320,42400,1399-6-10
259,آپ,آسان پرداخت پرشين,1227,2804465,77122917140,28360,29730,26950,-1410,-4.97,27500,-860,-3.03,26950,29730,1399-6-10
260,پتاير,ايران‌ تاير,1227,2300205,241098062250,108290,113700,102880,-5410,-5.0,104820,-3470,-3.2,102880,113700,1399-6-10
261,خاور,ايران خودرو ديزل,1212,7549213,64001848355,8649,8560,8390,-259,-2.99,8478,-171,-1.98,8390,8700,1399-6-10
262,مبين,مبين انرژي خليج فارس,1210,6213347,152349694620,25140,25850,24540,-600,-2.39,24520,-620,-2.47,23920,26000,1399-6-10
263,غاذر,كشت‌وصنعت‌پياذر,1203,3990123,288425872450,69010,72460,72460,3450,5.0,72280,3270,4.74,69020,72460,1399-6-10
264,تبرك,گروه كارخانجات صنعتي تبرك,1191,1967580,68296485494,35896,35000,34102,-1794,-5.0,34711,-1185,-3.3,34102,35650,1399-6-10
265,وصنا,گروه‌صنايع‌بهشهرايران‌,1187,4536957,58457431550,13120,13770,12470,-650,-4.95,12880,-240,-1.83,12470,13770,1399-6-10
266,رنيك,جنرال مكانيك,1187,2368718,78110883071,34378,35300,32660,-1718,-5.0,32976,-1402,-4.08,32660,35300,1399-6-10
267,حبندر,دريايي و کشتيراني خط دريابندر,1173,2948210,76434485328,26677,25877,26100,-577,-2.16,25926,-751,-2.82,25877,27400,1399-6-10
268,كهمدا,شيشه‌ همدان‌,1167,1604213,44835477640,28850,29990,27410,-1440,-4.99,28020,-830,-2.88,27410,29990,1399-6-10
269,حخزر,كشتيراني درياي خزر,1165,4493940,161844870255,36571,38399,34743,-1828,-5.0,36014,-557,-1.52,34743,38399,1399-6-10
270,فاما,صنعتي‌ آما,1153,2934912,65082726870,22480,23600,21360,-1120,-4.98,22180,-300,-1.33,21360,23600,1399-6-10
271,ولانا,شركت ليزينگ آريا دانا,1153,2699153,74028967162,26860,27665,27665,805,3.0,27427,567,2.11,26055,27665,1399-6-10
272,كيميا,معدني كيمياي زنجان گستران,1141,1852035,71928008929,39837,41820,37846,-1991,-5.0,38837,-1000,-2.51,37846,41820,1399-6-10
273,شفارس,صنايع‌ شيميايي‌ فارس‌,1140,3730657,168406199270,45450,47720,43400,-2050,-4.51,45140,-310,-0.68,43180,47720,1399-6-10
274,تمحركه,ماشين‌سازي‌نيرومحركه‌,1136,3085050,71720529490,23530,24600,22950,-580,-2.46,23250,-280,-1.19,22360,24600,1399-6-10
275,دانا,بيمه دانا,1118,5683199,54877147520,9920,10300,9430,-490,-4.94,9660,-260,-2.62,9430,10300,1399-6-10
276,حپارسا,توسعه حمل و نقل ريلي پارسيان,1115,3040637,135865492204,43388,45500,45557,2169,5.0,44683,1295,2.98,42010,45557,1399-6-10
277,خرينگ,رينگ‌سازي‌مشهد,1112,2473640,82740017410,34440,36160,32720,-1720,-4.99,33450,-990,-2.87,32720,36160,1399-6-10
278,سخوز,سيمان خوزستان,1106,4683091,97837261250,21110,22160,20500,-610,-2.89,20890,-220,-1.04,20060,22160,1399-6-10
279,ثتران,سرمايه گذاري مسكن تهران,1103,7999010,83790687614,10891,11100,10347,-544,-4.99,10475,-416,-3.82,10347,11100,1399-6-10
280,زدشت,كشت و صنعت دشت خرم دره,1100,2242019,138209528290,63495,65000,60321,-3174,-5.0,61645,-1850,-2.91,60321,65000,1399-6-10
281,فروس,فروسيليس‌ ايران‌,1098,2243541,66046801310,30430,31940,28910,-1520,-5.0,29440,-990,-3.25,28910,31940,1399-6-10
282,دسبحاح,ح .گروه دارويي سبحان,1097,1052897,18670251210,18530,19900,17310,-1220,-6.58,17730,-800,-4.32,16680,19900,1399-6-10
283,وتوصا,گروه س توسعه صنعتي ايران,1096,3728375,62835899050,17540,17600,16670,-870,-4.96,16850,-690,-3.93,16670,17600,1399-6-10
284,شرانل,نفت ايرانول,1092,1796665,55246334106,31281,32845,29717,-1564,-5.0,30749,-532,-1.7,29717,32845,1399-6-10
285,وگستر,گسترش سرمايه گذاري ايرانيان,1080,3117376,90714463764,29964,31000,28466,-1498,-5.0,29100,-864,-2.88,28466,31000,1399-6-10
286,وسرمد,بيمه  سرمد,1077,13809050,127456310342,9490,9770,9208,-282,-2.97,9230,-260,-2.74,9206,9770,1399-6-10
287,زقيام,كشت و دام قيام اصفهان,1070,1930628,75148577099,39988,40000,37989,-1999,-5.0,38924,-1064,-2.66,37989,41550,1399-6-10
288,غشان,شيرپاستوريزه‌پگاه‌خراسان‌,1066,771092,52792009790,71650,71810,68070,-3580,-5.0,68460,-3190,-4.45,68070,71810,1399-6-10
289,عيار,صندوق س. پشتوانه طلاي مفيد,1063,1156228,37942168032,31563,32240,33000,1437,4.55,32815,1252,3.97,32240,33291,1399-6-10
290,خكاوه,سايپا ديزل,1059,10667034,81143935763,7667,7897,7437,-230,-3.0,7607,-60,-0.78,7437,7897,1399-6-10
291,ثپرديسح,ح.سرمايه گذاري مسكن پرديس,1054,3576737,35784790158,10049,10551,9801,-248,-2.47,10005,-44,-0.44,9547,10551,1399-6-10
292,دجابر,داروسازي‌ جابرابن‌حيان‌,1052,1999892,102836684130,52730,55000,50100,-2630,-4.99,51420,-1310,-2.48,50100,55000,1399-6-10
293,داوه,داروسازي آوه سينا,1051,1851755,42069292001,23341,24490,22177,-1164,-4.99,22803,-538,-2.3,22174,24490,1399-6-10
294,سدبير,س. تدبيرگران فارس وخوزستان,1044,6427252,164126701546,24377,25595,25595,1218,5.0,25536,1159,4.75,23401,25595,1399-6-10
295,غشهد,شهد ايران ‌,1040,4164595,38764704950,9630,9990,9150,-480,-4.98,9370,-260,-2.7,9150,9990,1399-6-10
296,كاذر,فرآورده‌هاي‌نسوزآذر,1035,5011409,186141018400,37640,39500,35760,-1880,-4.99,37140,-500,-1.33,35760,39520,1399-6-10
297,دتماد,توليدمواداوليه‌داروپخش‌,1032,1771838,76385429470,44130,46310,41930,-2200,-4.99,43110,-1020,-2.31,41930,46310,1399-6-10
298,كسعدي,كاشي‌ سعدي‌,1029,2243991,156968360140,72600,72600,68970,-3630,-5.0,69950,-2650,-3.65,68970,73380,1399-6-10
299,كي بي سي,شركت كي بي سي,1019,3801605,165559356848,41885,43979,42735,850,2.03,43550,1665,3.98,40050,43979,1399-6-10
300,غالبر,لبنيات‌ كالبر,1012,4295159,66326311880,15020,15770,15770,750,4.99,15440,420,2.8,14270,15770,1399-6-10
301,خچرخش,چرخشگر,1005,5986400,137730260990,24070,24000,22870,-1200,-4.99,23010,-1060,-4.4,22870,24000,1399-6-10
302,دسبحا,گروه دارويي سبحان,991,3779303,79784832110,20710,21740,20870,160,0.77,21110,400,1.93,19750,21740,1399-6-10
303,شكربن,كربن‌ ايران‌,989,1376764,104920611360,79740,77100,75760,-3980,-4.99,76210,-3530,-4.43,75760,81900,1399-6-10
304,اتكاي,بيمه اتكايي ايرانيان,985,8707765,128700219126,14123,14800,14829,706,5.0,14780,657,4.65,14203,14829,1399-6-10
305,نطرين,عطرين نخ قم,983,2923893,62407101086,21999,22900,20900,-1099,-5.0,21344,-655,-2.98,20900,22900,1399-6-10
306,وشمال,س. چشم انداز توسعه شمال,979,1537994,157377624045,99509,102494,102494,2985,3.0,102327,2818,2.83,100000,102494,1399-6-10
307,بخاور,بيمه زندگي خاورميانه,973,8873718,73995264868,8512,8937,8269,-243,-2.85,8339,-173,-2.03,8087,8937,1399-6-10
308,دامين,داروسازي‌ امين‌,965,3399063,55200891140,16140,16940,16200,60,0.37,16240,100,0.62,15340,16940,1399-6-10
309,سباقر,سيمان باقران,959,3748351,59982570088,15801,16275,16140,339,2.15,16002,201,1.27,15500,16275,1399-6-10
310,حسير,ريل سير كوثر,958,3120825,89711582204,29776,29000,28288,-1488,-5.0,28746,-1030,-3.46,28288,29887,1399-6-10
311,وهنر,گروه توسعه هنر ايران,953,9420471,59731428047,6449,6642,6300,-149,-2.31,6341,-108,-1.67,6256,6642,1399-6-10
312,حتوكا,حمل‌ونقل‌توكا,943,3310593,69024011520,21530,22590,20600,-930,-4.32,20850,-680,-3.16,20460,22590,1399-6-10
313,خشرق,الكتريك‌ خودرو شرق‌,941,2711019,60998283510,23490,24200,22320,-1170,-4.98,22500,-990,-4.21,22320,24200,1399-6-10
314,ثعتما,س. ساختماني اعتماد گستر,922,4460918,126025036616,29479,28006,28200,-1279,-4.34,28251,-1228,-4.17,28006,30100,1399-6-10
315,خمهر,مهركام‌پارس‌,898,3892426,38805168580,10330,10550,9820,-510,-4.94,10040,-290,-2.81,9820,10550,1399-6-10
316,سمازن,سيمان‌مازندران‌,888,3268828,37885283680,12120,11700,11520,-600,-4.95,11700,-420,-3.47,11520,12400,1399-6-10
317,دالبر,البرزدارو,867,1325077,30921665700,23740,24920,22620,-1120,-4.72,23490,-250,-1.05,22560,24920,1399-6-10
318,جم پيلن,پلي پروپيلن جم - جم پيلن,865,1165779,95271800480,83970,88140,81170,-2800,-3.33,81720,-2250,-2.68,79780,88140,1399-6-10
319,شوينده,مديريت صنعت شوينده ت.ص.بهشهر,865,1176447,48994600700,43140,45250,40990,-2150,-4.98,41650,-1490,-3.45,40990,45250,1399-6-10
320,سيمرغ,سيمرغ,858,2115936,48833106920,23980,23920,22790,-1190,-4.96,23080,-900,-3.75,22790,23920,1399-6-10
321,شپاس,نفت پاسارگاد,857,2738721,78635983937,29659,31130,28177,-1482,-5.0,28713,-946,-3.19,28177,31130,1399-6-10
322,كوثر,بيمه كوثر,850,4422805,74918922540,17556,17990,16679,-877,-5.0,16939,-617,-3.51,16679,17990,1399-6-10
323,آساس,صندوق س.آسمان آرماني سهام-س,847,543251,96280746774,177816,188000,176800,-1016,-0.57,177231,-585,-0.33,169500,188000,1399-6-10
324,شجم,صنايع پتروشيمي تخت جمشيد,833,7272516,78946426027,11122,11010,10789,-333,-2.99,10855,-267,-2.4,10789,11300,1399-6-10
325,بهپاك,صنعتي بهپاك,828,2048124,99947610057,49493,51967,47019,-2474,-5.0,48800,-693,-1.4,47019,51967,1399-6-10
326,دسبحان,سبحان دارو,825,1210886,33160997830,28060,29000,26660,-1400,-4.99,27600,-460,-1.64,26660,29190,1399-6-10
327,غبشهر,صنعتي‌ بهشهر,820,4121972,117895505500,29980,30500,28490,-1490,-4.97,28600,-1380,-4.6,28490,30500,1399-6-10
328,غگرجي,بيسكويت‌  گرجي‌,816,853654,39858265420,48550,49990,46130,-2420,-4.98,47010,-1540,-3.17,46130,49990,1399-6-10
329,سيدكو,سرمايه گذاري توسعه صنايع سيمان,806,5654916,54391003870,9930,10380,9440,-490,-4.93,9620,-310,-3.12,9440,10380,1399-6-10
330,غصينو,صنعتي مينو,802,1449574,53211870655,37384,36268,36263,-1121,-3.0,36817,-567,-1.52,36263,37900,1399-6-10
331,ثالوند,سرمايه گذاري مسكن الوند,791,3639745,59567661084,16883,16200,16039,-844,-5.0,16366,-517,-3.06,16039,17500,1399-6-10
332,اعتلا,شركت سرمايه گذاري اعتلاء البرز,788,3686856,52573443916,14650,14700,13918,-732,-5.0,14260,-390,-2.66,13918,15300,1399-6-10
333,فخاس,فولاد خراسان,785,2545811,108003494480,44500,44500,42280,-2220,-4.99,42420,-2080,-4.67,42280,44620,1399-6-10
334,غپاك,لبنيات‌ پاك‌,783,3495777,63776795920,19130,18960,18180,-950,-4.97,18240,-890,-4.65,18180,19000,1399-6-10
335,ثعمرا,عمران و توسعه شاهد,778,1464288,43004674272,30914,29369,29369,-1545,-5.0,29515,-1399,-4.53,29369,29369,1399-6-10
336,پارند,صندوق س. پارند پايدار سپهر,778,24902673,293906396480,11710,11800,11840,130,1.11,11800,90,0.77,11760,11870,1399-6-10
337,پارس,پتروشيمي پارس,775,606904,85685129450,144150,149990,144790,640,0.44,141560,-2590,-1.8,136980,149990,1399-6-10
338,ختور,رادياتور ايران‌,768,761376,31544526150,42390,43000,40280,-2110,-4.98,41770,-620,-1.46,40280,43500,1399-6-10
339,دسانكو,داروسازي سبحان انكولوژي,760,2360497,57101357048,24940,26187,23693,-1247,-5.0,24190,-750,-3.01,23693,26187,1399-6-10
340,خوساز,محورسازان‌ايران‌خودرو,760,3012002,32867758060,11280,11590,10720,-560,-4.96,11030,-250,-2.22,10720,11590,1399-6-10
341,خراسان,پتروشيمي خراسان,752,1293076,111766241550,82410,86530,86530,4120,5.0,86430,4020,4.88,83000,86530,1399-6-10
342,خكار,ايركا پارت صنعت,751,1433334,64344348410,45610,47890,43330,-2280,-5.0,44890,-720,-1.58,43330,47890,1399-6-10
343,فجام,جام‌دارو,749,666774,42214535420,65940,67000,62650,-3290,-4.99,63630,-2310,-3.5,62650,67000,1399-6-10
344,شنفت,نفت‌ پارس‌,748,904627,69987784750,79670,83650,75690,-3980,-5.0,77590,-2080,-2.61,75690,83650,1399-6-10
345,كاسپينح,ح .داروسازي كاسپين تامين,742,873154,19976630966,21639,24000,22900,1261,5.83,22879,1240,5.73,22800,24000,1399-6-10
346,سخزر,سيمان‌ خزر,739,1409323,51643182000,37980,39500,36090,-1890,-4.98,36640,-1340,-3.53,36090,39500,1399-6-10
347,مفاخر,توسعه فناوري اطلاعات خوارزمي,736,7621688,328252982382,45292,46200,43029,-2263,-5.0,43068,-2224,-4.91,43028,46200,1399-6-10
348,قشير,قند شيروان قوچان و بجنورد,728,1178250,37647387793,33049,31700,31397,-1652,-5.0,32195,-854,-2.58,31397,33888,1399-6-10
349,ثجوان,تامين مسكن جوانان,727,4377085,49776438642,11417,11987,10847,-570,-4.99,11372,-45,-0.39,10847,11987,1399-6-10
350,شسينا,صنايع‌شيميايي‌سينا,720,102918,47452059250,465160,470000,442000,-23160,-4.98,461240,-3920,-0.84,441910,484000,1399-6-10
351,ثقزوي,شركت عمران و سازندگي قزوين,719,5569706,100023295344,17622,18149,18150,528,3.0,17958,336,1.91,17094,18150,1399-6-10
352,لوتوسح,ح . تامين سرمايه لوتوس پارسيان,717,5873118,86086735670,14130,15500,14260,130,0.92,14660,530,3.75,13000,15500,1399-6-10
353,ركيش,كارت اعتباري ايران كيش,715,6267241,138785198550,22730,23700,21600,-1130,-4.97,22140,-590,-2.6,21600,23700,1399-6-10
354,فايرا,آلومينيوم‌ايران‌,709,1810995,42249886500,24070,25270,22870,-1200,-4.99,23430,-640,-2.66,22870,25270,1399-6-10
355,دكوثر,داروسازي‌ كوثر,703,1486336,44562528470,31330,31500,29770,-1560,-4.98,30070,-1260,-4.02,29770,32000,1399-6-10
356,پخش,پخش البرز,693,1336766,56793172591,43517,45670,41343,-2174,-5.0,42485,-1032,-2.37,41342,45670,1399-6-10
357,تسه9902,امتياز تسهيلات مسكن ارديبهشت99,683,9685,7173735000,755274,728560,725000,-30274,-4.01,740706,-14568,-1.93,717532,780000,1399-6-10
358,بكهنوج,توليد برق ماهتاب كهنوج,683,754296,52531436328,66327,69643,69643,3316,5.0,69643,3316,5.0,69643,69643,1399-6-10
359,سجام,مجتمع سيمان غرب آسيا,674,5961881,85043830897,14369,14369,13651,-718,-5.0,14265,-104,-0.72,13651,14900,1399-6-10
360,آبين,كشت و صنعت آبشيرين,672,3802004,20124317673,5380,5490,5219,-161,-2.99,5293,-87,-1.62,5219,5490,1399-6-10
361,حسينا,توسعه خدمات دريايي وبندري سينا,670,1238818,71684560557,59133,61889,58000,-1133,-1.92,57865,-1268,-2.14,56177,61889,1399-6-10
362,ددام,داروسازي زاگرس فارمد پارس,670,1388980,22252407490,16420,17000,15600,-820,-4.99,16240,-180,-1.1,15600,17000,1399-6-10
363,بكاب,صنايع‌جوشكاب‌يزد,668,260330,35105786120,134890,141630,136500,1610,1.19,134860,-30,-0.02,128150,141630,1399-6-10
364,ثنوسا,نوسازي‌وساختمان‌تهران‌,667,4950184,73708239760,15670,14890,14890,-780,-4.98,14890,-780,-4.98,14890,14890,1399-6-10
365,كفرا,فراورده‌ هاي‌ نسوزايران‌,657,530094,24378963880,47000,49330,44650,-2350,-5.0,46500,-500,-1.06,44650,49330,1399-6-10
366,كسرا,سراميك‌هاي‌صنعتي‌اردكان‌,654,1408814,44735780060,28170,32900,31260,3090,10.97,31010,2840,10.08,31260,32900,1399-6-10
