,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ
365,دامين,داروسازي‌ امين‌,65,94872,1350977280,14980,14240,14240,-740,-4.94,14960,-20,-0.13,14240,14240,1399-6-17
366,كماسه,تامين‌ ماسه‌ ريخته‌گري‌,63,20715,1530217050,77750,73870,73870,-3880,-4.99,77620,-130,-0.17,73870,73870,1399-6-17
367,پكوير,كوير تاير,62,83896,1340658080,16820,15980,15980,-840,-4.99,16800,-20,-0.12,15980,15980,1399-6-17
368,ورنا,سرمايه‌گذاري‌ رنا(هلدينگ‌,62,103669,1293789120,13130,12480,12480,-650,-4.95,13110,-20,-0.15,12480,12480,1399-6-17
369,نگين,ص.س. زمين و ساختمان نگين شهرري,62,305616,15585942000,51000,51000,51000,0,0.0,51000,0,0.0,50610,52000,1399-6-17
370,غنوش,نوش‌ مازندران‌,60,18536,1713467840,97300,92440,92440,-4860,-4.99,97110,-190,-0.2,92440,92440,1399-6-17
371,لپارس,پارس‌ الكتريك‌,59,12660,5171989800,430030,408530,408530,-21500,-5.0,427760,-2270,-0.53,408530,408530,1399-6-17
372,تسه9805,امتياز تسهيلات مسكن مرداد98,58,361,275052774,742574,719548,779702,37128,5.0,761919,19345,2.61,719548,779702,1399-6-17
373,سپ,پرداخت الكترونيك سامان كيش,58,59141,1418792590,25250,23990,23990,-1260,-4.99,25210,-40,-0.16,23990,23990,1399-6-17
374,شاملا,معدني‌ املاح‌  ايران‌,57,17673,1323000780,78790,74860,74860,-3930,-4.99,78570,-220,-0.28,74860,74860,1399-6-17
375,سپاها,سيمان‌سپاهان‌,56,174698,1829088060,11020,10470,10470,-550,-4.99,11000,-20,-0.18,10470,10470,1399-6-17
376,ساوه,سيمان ساوه,56,15700,1236971600,82934,78788,78788,-4146,-5.0,82824,-110,-0.13,78788,78788,1399-6-17
377,فولاي,صنايع فولاد آلياژي يزد,55,53114,2828957868,56065,53262,53262,-2803,-5.0,55895,-170,-0.3,53262,53262,1399-6-17
378,خمهر,مهركام‌پارس‌,54,140844,1266187560,9460,8990,8990,-470,-4.97,9450,-10,-0.11,8990,8990,1399-6-17
379,درهآور,دارويي ره آورد تامين,53,38313,1275593022,35046,33294,33294,-1752,-5.0,34997,-49,-0.14,33294,33294,1399-6-17
380,كمنگنز,معادن‌منگنزايران‌,53,42861,3827915910,94010,89310,89310,-4700,-5.0,93600,-410,-0.44,89310,89310,1399-6-17
381,دانا,بيمه دانا,53,92465,770233450,8760,8330,8330,-430,-4.91,8750,-10,-0.11,8330,8330,1399-6-17
382,اخزا811,اسنادخزانه-م11بودجه98-001013,52,136059,108767894392,800141,800141,797501,-2640,-0.33,799417,-724,-0.09,796011,802000,1399-6-17
383,كسرام,پارس‌ سرام‌,52,18790,2107110600,118040,112140,112140,-5900,-5.0,117770,-270,-0.23,112140,112140,1399-6-17
384,اوصتا,صندوق انديشه ورزان صباتامين -د,51,555862,9187508790,16503,16529,16525,22,0.13,16528,25,0.15,16500,16530,1399-6-17
385,ثباغ,شهر سازي و خانه سازي باغميشه,50,2477185,43635613775,18542,17615,17615,-927,-5.0,17615,-927,-5.0,17615,17615,1399-6-17
386,خلنت,لنت‌ ترمزايران‌,50,13040,1252361600,101090,96040,96040,-5050,-5.0,100950,-140,-0.14,96040,96040,1399-6-17
387,اعتلاح,ح سرمايه گذاري اعتلاء البرز,50,225885,1827409650,8515,8090,8090,-425,-4.99,8090,-425,-4.99,8090,8090,1399-6-17
388,وشهر,بانك شهر,50,310325,3052046375,10035,9835,9835,-200,-1.99,10025,-10,-0.1,9835,9835,1399-6-17
389,فاهواز,نورد و لوله اهواز,49,251300,5532872100,22466,22017,22017,-449,-2.0,22416,-50,-0.22,22017,22017,1399-6-17
390,زعف9908پ05,زعفران9908نگين زرين(پ),49,19337,1852201920,98120,95001,93900,-4220,-4.3,95785,-2335,-2.38,95001,98000,1399-6-17
391,گكوثر,هتل پارسيان كوثر اصفهان,49,29792,6417941600,226763,215425,215425,-11338,-5.0,225179,-1584,-0.7,215425,215425,1399-6-17
392,تاپكيش,تجارت الكترونيك پارسيان كيش,49,483845,16921995030,36814,34974,34974,-1840,-5.0,36098,-716,-1.94,34974,34974,1399-6-17
393,تبرك,گروه كارخانجات صنعتي تبرك,48,114526,3701823898,34024,32323,32323,-1701,-5.0,33890,-134,-0.39,32323,32323,1399-6-17
394,اخزا818,اسنادخزانه-م18بودجه98-010614,48,29693,21045935323,708555,708990,711098,2543,0.36,708784,229,0.03,707003,711098,1399-6-17
395,شپترو,پتروشيمي آبادان,48,149488,1184243936,8166,7922,7922,-244,-2.99,8150,-16,-0.2,7922,7922,1399-6-17
396,اخزا821,اسنادخزانه-م21بودجه98-020906,48,141378,82524829200,581282,581000,584010,2728,0.47,583718,2436,0.42,580000,586500,1399-6-17
397,دسبحان,سبحان دارو,48,165950,3645921500,23120,21970,21970,-1150,-4.97,23020,-100,-0.43,21970,21970,1399-6-17
398,فسپا,گروه‌صنعتي‌سپاهان‌,48,212451,11302393200,56000,53200,53200,-2800,-5.0,55280,-720,-1.29,53200,53200,1399-6-17
399,شرنگي,شيميايي رنگين,48,24773,3034618181,126285,122497,122497,-3788,-3.0,125692,-593,-0.47,122497,122497,1399-6-17
400,دسانكو,داروسازي سبحان انكولوژي,47,200709,3966812676,20804,19764,19764,-1040,-5.0,20710,-94,-0.45,19764,19764,1399-6-17
401,ولشرق,ليزينگ ايران و شرق,47,688463,6877056907,10514,9989,9989,-525,-4.99,10431,-83,-0.79,9989,9989,1399-6-17
402,دتماد,توليدمواداوليه‌داروپخش‌,47,30240,1176033600,40930,38890,38890,-2040,-4.98,40880,-50,-0.12,38890,38890,1399-6-17
403,شبصير,توليدات پتروشيمي قائد بصير,46,132120,16058261160,127940,121543,121543,-6397,-5.0,125686,-2254,-1.76,121543,121543,1399-6-17
404,شنفت,نفت‌ پارس‌,45,16315,1050849150,67790,64410,64410,-3380,-4.99,67730,-60,-0.09,64410,64410,1399-6-17
405,وليز,ليزينگ‌ايران‌,43,59176,650344240,11560,10990,10990,-570,-4.93,11550,-10,-0.09,10990,10990,1399-6-17
406,ولملت,واسپاري ملت,43,1157027,15087632080,13720,13040,13040,-680,-4.96,13490,-230,-1.68,13040,13040,1399-6-17
407,ثنور,سرمايه گذاري كوه نور,43,94929,848855118,9218,8942,8942,-276,-2.99,9206,-12,-0.13,8942,8942,1399-6-17
408,فروس,فروسيليس‌ ايران‌,43,31555,815381200,27200,25840,25840,-1360,-5.0,27180,-20,-0.07,25840,25840,1399-6-17
409,داريك,صندوق س.اعتماد داريك-د,42,149708,1489286638,10004,9970,9940,-64,-0.64,9948,-56,-0.56,9940,10000,1399-6-17
410,اخزا820,اسنادخزانه-م20بودجه98-020806,42,143447,84938240667,586946,590000,590015,3069,0.52,592123,5177,0.88,587002,599999,1399-6-17
411,اخزا812,اسنادخزانه-م12بودجه98-001111,42,141464,111854569318,787900,785001,788201,301,0.04,790693,2793,0.35,783999,791500,1399-6-17
412,شكربن,كربن‌ ايران‌,42,16509,1131691950,72150,68550,68550,-3600,-4.99,72060,-90,-0.12,68550,68550,1399-6-17
413,واحصا,احياء صنايع خراسان,41,108042,1793728700,17113,16600,16600,-513,-3.0,17066,-47,-0.27,16600,16610,1399-6-17
414,اخزا806,اسنادخزانه-م6بودجه98-000519,41,49339,42158938452,853885,847748,855650,1765,0.21,854475,590,0.07,847738,856330,1399-6-17
415,فاما,صنعتي‌ آما,40,34198,672674660,20700,19670,19670,-1030,-4.98,20680,-20,-0.1,19670,19670,1399-6-17
416,ثجوان,تامين مسكن جوانان,40,463429,4566165937,10371,9853,9853,-518,-4.99,10240,-131,-1.26,9853,9853,1399-6-17
417,داوه,داروسازي آوه سينا,40,22836,471654744,21741,20654,20654,-1087,-5.0,21730,-11,-0.05,20654,20654,1399-6-17
418,چدن,توليدي چدن سازان,40,140481,4404079350,32990,31350,31350,-1640,-4.97,32820,-170,-0.52,31350,31350,1399-6-17
419,بهپاك,صنعتي بهپاك,39,20858,874951384,44155,41948,41948,-2207,-5.0,44112,-43,-0.1,41948,41948,1399-6-17
420,كيميا,معدني كيمياي زنجان گستران,39,23268,768379164,34761,33023,33023,-1738,-5.0,34731,-30,-0.09,33023,33023,1399-6-17
421,سيلامح,ح . سيمان‌ ايلام‌,39,2166200,12798690000,6410,6410,5900,-510,-7.96,5910,-500,-7.8,5900,6410,1399-6-17
422,قشكر,شكرشاهرود,39,12232,637654160,54870,52130,52130,-2740,-4.99,54830,-40,-0.07,52130,52130,1399-6-17
423,سخند,صندوق س.سپهرخبرگان نفت-د,39,82100,821751190,10031,10049,10007,-24,-0.24,10009,-22,-0.22,10003,10049,1399-6-17
424,دقاضي,داروسازي شهيد قاضي,38,44606,4471082410,103335,100235,100235,-3100,-3.0,102620,-715,-0.69,100235,100235,1399-6-17
425,نيرو,نيرو سرمايه,38,67858,4144155918,62959,61071,61071,-1888,-3.0,62522,-437,-0.69,61071,61071,1399-6-17
426,كصدف,كاشي صدف سرام استقلال آباده,38,190338,2607059586,13429,13697,13697,268,2.0,13497,68,0.51,13697,13697,1399-6-17
427,فجام,جام‌دارو,38,19515,1176169050,63440,60270,60270,-3170,-5.0,63360,-80,-0.13,60270,60270,1399-6-17
428,پخش,پخش البرز,38,304924,10258863056,35414,33644,33644,-1770,-5.0,34998,-416,-1.17,33644,33644,1399-6-17
429,كفرا,فراورده‌ هاي‌ نسوزايران‌,38,31996,1322714640,43510,41340,41340,-2170,-4.99,43450,-60,-0.14,41340,41340,1399-6-17
430,ثمسكن,سرمايه‌گذاري‌ مسكن‌,38,72544,624603840,9060,8610,8610,-450,-4.97,9050,-10,-0.11,8610,8610,1399-6-17
431,فرآور,فرآوري‌موادمعدني‌ايران‌,38,40019,1052899890,27690,26310,26310,-1380,-4.98,27660,-30,-0.11,26310,26310,1399-6-17
432,كسرا,سراميك‌هاي‌صنعتي‌اردكان‌,37,39328,1093318400,29260,27800,27800,-1460,-4.99,29230,-30,-0.1,27800,27800,1399-6-17
433,غگرجي,بيسكويت‌  گرجي‌,37,117332,4970183520,44580,42360,42360,-2220,-4.98,44340,-240,-0.54,42360,42360,1399-6-17
434,وگستر,گسترش سرمايه گذاري ايرانيان,37,80369,2000866624,26206,24896,24896,-1310,-5.0,26145,-61,-0.23,24896,24896,1399-6-17
435,شفارس,صنايع‌ شيميايي‌ فارس‌,36,46527,1824788940,41280,39220,39220,-2060,-4.99,41190,-90,-0.22,39220,39220,1399-6-17
436,خوساز,محورسازان‌ايران‌خودرو,36,86966,905316060,10950,10410,10410,-540,-4.93,10940,-10,-0.09,10410,10410,1399-6-17
437,آبين,كشت و صنعت آبشيرين,36,102412,497415084,5007,4857,4857,-150,-3.0,5003,-4,-0.08,4857,4857,1399-6-17
438,خشرق,الكتريك‌ خودرو شرق‌,36,35327,710072700,21150,20100,20100,-1050,-4.96,21130,-20,-0.09,20100,20100,1399-6-17
439,اپرداز,آتيه داده پرداز,35,60975,1755958050,30313,28798,28798,-1515,-5.0,30254,-59,-0.19,28798,28798,1399-6-17
440,ومعلم,بيمه معلم,35,83188,1578409112,19972,18974,18974,-998,-5.0,19938,-34,-0.17,18974,18974,1399-6-17
441,وآذر,سرمايه‌گذاري‌توسعه‌آذربايجان‌,35,13251,1695332940,134670,127940,127940,-6730,-5.0,134410,-260,-0.19,127940,127940,1399-6-17
442,غشهد,شهد ايران ‌,35,161067,1380344190,9020,8570,8570,-450,-4.99,9010,-10,-0.11,8570,8570,1399-6-17
443,وآفري,بيمه كارآفرين,35,1135367,13592613724,11624,11972,11972,348,2.99,11850,226,1.94,11972,11972,1399-6-17
444,ضچاد7024,اختيارخ كچاد-23300-1399/07/07,34,282,108765000,557,979,321,-236,-42.37,386,-171,-30.7,300,979,1399-6-17
445,بميلا,توسعه بازرگاني آهن وفولادميلاد,34,89209,3521168439,40691,39471,39471,-1220,-3.0,40457,-234,-0.58,39471,39471,1399-6-17
446,ثنوسا,نوسازي‌وساختمان‌تهران‌,34,154112,2054312960,14030,13330,13330,-700,-4.99,14000,-30,-0.21,13330,13330,1399-6-17
447,سمازن,سيمان‌مازندران‌,34,61801,674866920,11490,10920,10920,-570,-4.96,11480,-10,-0.09,10920,10920,1399-6-17
448,رنيك,جنرال مكانيك,33,23565,646529340,28879,27436,27436,-1443,-5.0,28857,-22,-0.08,27436,27436,1399-6-17
449,ثعمرا,عمران و توسعه شاهد,33,33945,938986590,29117,27662,27662,-1455,-5.0,29088,-29,-0.1,27662,27662,1399-6-17
450,غمينو,شركت صنايع غذايي مينو شرق,33,29175,480366375,17331,16465,16465,-866,-5.0,17322,-9,-0.05,16465,16465,1399-6-17
451,وپخش,داروپخش‌ (هلدينگ‌,32,13404,1583012400,124310,118100,118100,-6210,-5.0,124100,-210,-0.17,118100,118100,1399-6-17
452,فايرا,آلومينيوم‌ايران‌,32,19362,393048600,21360,20300,20300,-1060,-4.96,21350,-10,-0.05,20300,20300,1399-6-17
453,دارو,كارخانجات‌داروپخش‌,32,20435,1111868350,57270,54410,54410,-2860,-4.99,57210,-60,-0.1,54410,54410,1399-6-17
454,زمگسا,كشاورزي‌ ودامپروي‌ مگسال‌,31,40900,1271172000,32710,31080,31080,-1630,-4.98,32660,-50,-0.15,31080,31080,1399-6-17
455,سصوفي,سيمان‌ صوفيان‌,31,65132,1421831560,22970,21830,21830,-1140,-4.96,22940,-30,-0.13,21830,21830,1399-6-17
456,بسويچ,پارس‌سويچ‌,31,11468,560899880,51480,48910,48910,-2570,-4.99,51450,-30,-0.06,48910,48910,1399-6-17
457,شفا,سرمايه گذاري شفادارو,31,14385,779523150,57040,54190,54190,-2850,-5.0,56990,-50,-0.09,54190,54190,1399-6-17
458,فيروزه2,صندوق شاخص30 شركت فيروزه- سهام,30,300000,300000,202080,1,1,-202079,-100.0,1,-202079,-100.0,1,1,1399-6-17
459,اخزا816,اسنادخزانه-م16بودجه98-010503,30,23350,16884341514,722937,721000,723801,864,0.12,723098,161,0.02,721000,724100,1399-6-17
460,غصينو,صنعتي مينو,30,64757,2262156281,36013,34933,34933,-1080,-3.0,35973,-40,-0.11,34933,34933,1399-6-17
461,غشان,شيرپاستوريزه‌پگاه‌خراسان‌,30,16984,1048252480,64960,61720,61720,-3240,-4.99,64890,-70,-0.11,61720,61720,1399-6-17
462,فلامي,لاميران‌,30,7853,914717440,122610,116480,116480,-6130,-5.0,122490,-120,-0.1,116480,116480,1399-6-17
463,خاور,ايران خودرو ديزل,30,48517,380033661,8075,7833,7833,-242,-3.0,8070,-5,-0.06,7833,7833,1399-6-17
464,غشوكوح,ح . شوكو پارس,30,138820,3118868940,23161,22467,22467,-694,-3.0,22467,-694,-3.0,22467,22467,1399-6-17
465,وتوس,توسعه‌شهري‌توس‌گستر,30,51822,1870774200,37990,36100,36100,-1890,-4.97,37910,-80,-0.21,36100,36100,1399-6-17
466,خكاوه,سايپا ديزل,30,69057,493481322,7367,7146,7146,-221,-3.0,7361,-6,-0.08,7146,7146,1399-6-17
467,سهرمز,سيمان‌هرمزگان‌,29,53338,878476860,17330,16470,16470,-860,-4.96,17310,-20,-0.12,16470,16470,1399-6-17
468,وآرينح,ح. شركت توسعه اقتصادي آرين,28,45428,184680688,4169,4044,4044,-125,-3.0,4065,-104,-2.49,4044,4168,1399-6-17
469,لكما,كارخانجات‌مخابراتي‌ايران‌,28,45975,565584450,12682,12302,12302,-380,-3.0,12671,-11,-0.09,12302,12302,1399-6-17
470,خاذين,سايپاآذين‌,28,98992,866180000,9210,8750,8750,-460,-4.99,9200,-10,-0.11,8750,8750,1399-6-17
471,سبجنو,سيمان‌ بجنورد,28,23359,765007250,34470,32750,32750,-1720,-4.99,34440,-30,-0.09,32750,32750,1399-6-17
472,فوكا,فولاد كاويان,28,316190,6861955380,22144,21702,21702,-442,-2.0,22086,-58,-0.26,21702,21702,1399-6-17
473,زعف9908پ16,زعفران9908نگين بيرجند(پ),28,24076,2320671400,98104,97500,94000,-4104,-4.18,96389,-1715,-1.75,97200,97800,1399-6-17
474,كمرجان,بازرگاني و توليدي مرجان كار,28,44258,1823872180,43378,41210,41210,-2168,-5.0,43293,-85,-0.2,41210,41210,1399-6-17
475,زقيام,كشت و دام قيام اصفهان,27,15692,535599344,35928,34132,34132,-1796,-5.0,35906,-22,-0.06,34132,34132,1399-6-17
476,اخزا624,اسنادخزانه-م24بودجه96-990625,27,5880,5851743349,994372,995001,996996,2624,0.26,995194,822,0.08,995000,997998,1399-6-17
477,خرينگ,رينگ‌سازي‌مشهد,27,75499,2323859220,32400,30780,30780,-1620,-5.0,32320,-80,-0.25,30780,30780,1399-6-17
478,ثتوسا,س.توسعه و عمران استان اردبيل,27,22332,1715365584,79187,76812,76812,-2375,-3.0,78977,-210,-0.27,76812,76812,1399-6-17
479,سيستم,همكاران سيستم,27,209757,5483047980,27510,26140,26140,-1370,-4.98,27350,-160,-0.58,26140,26140,1399-6-17
480,زپارس,ملي كشت و صنعت و دامپروري پارس,27,77200,6521084000,88910,84470,84470,-4440,-4.99,88270,-640,-0.72,84470,84470,1399-6-17
481,سرود,سيمان‌شاهرود,27,49349,827582730,17650,16770,16770,-880,-4.99,17630,-20,-0.11,16770,16770,1399-6-17
482,غبهنوش,بهنوش‌ ايران‌,27,205447,14933942430,76510,72690,72690,-3820,-4.99,75240,-1270,-1.66,72690,72690,1399-6-17
483,كوثر,بيمه كوثر,27,205000,3200050000,16431,15610,15610,-821,-5.0,16374,-57,-0.35,15610,15610,1399-6-17
484,افران,صندوق س افرا نماد پايدار-ثابت,26,49978,583224600,11710,11690,11690,-20,-0.17,11670,-40,-0.34,11660,11690,1399-6-17
485,شدوص,دوده‌ صنعتي‌ پارس‌,26,23171,494005720,22440,21320,21320,-1120,-4.99,22430,-10,-0.04,21320,21320,1399-6-17
486,نطرين,عطرين نخ قم,26,19070,365934230,20198,19189,19189,-1009,-5.0,20190,-8,-0.04,19189,19189,1399-6-17
487,كيسون,شركت كيسون,26,31312,725467728,23885,23169,23169,-716,-3.0,23874,-11,-0.05,23169,23169,1399-6-17
488,زبينا,كشاورزي و دامپروري بينالود,26,14978,868828846,61059,58007,58007,-3052,-5.0,61003,-56,-0.09,58007,58007,1399-6-17
489,ديران,ايران‌دارو,25,87728,2288823520,27460,26090,26090,-1370,-4.99,27390,-70,-0.25,26090,26090,1399-6-17
490,ميهن,بيمه ميهن,25,155150,1016232500,6894,6550,6550,-344,-4.99,6886,-8,-0.12,6550,6550,1399-6-17
491,فسا,پتروشيمي فسا,25,95840,282728000,3105,2950,2950,-155,-4.99,3103,-2,-0.06,2950,2950,1399-6-17
492,وتوصا,گروه س توسعه صنعتي ايران,25,128088,2026352160,16650,15820,15820,-830,-4.98,16610,-40,-0.24,15820,15820,1399-6-17
493,بزاگرس,نيروگاه زاگرس كوثر,24,19917,333251244,17612,16732,16732,-880,-5.0,17606,-6,-0.03,16732,16732,1399-6-17
494,تكمبا,كمباين‌ سازي‌ ايران‌,24,56102,621610160,11660,11080,11080,-580,-4.97,11650,-10,-0.09,11080,11080,1399-6-17
495,ضصاد8017,اختيارخ وبصادر-3800-1399/08/11,24,222,116112000,775,512,510,-265,-34.19,523,-252,-32.52,510,550,1399-6-17
496,پست9908-02,پسته فندقي32-30طلاسبززرند9908,24,1041,1289107929,1265128,1245000,1245000,-20128,-1.59,1238336,-26792,-2.12,1201872,1245000,1399-6-17
497,صايپا012,صكوك مرابحه سايپا012-3ماهه 16%,24,1255,1265200000,1009340,1040000,1000000,-9340,-0.93,1008127,-1213,-0.12,1000000,1040000,1399-6-17
498,وبرق,س.کارکنان صنعت برق زنجان وقزوي,24,6443,1398388720,228463,217040,217040,-11423,-5.0,227617,-846,-0.37,217040,217040,1399-6-17
499,خكار,ايركا پارت صنعت,23,18218,720521900,41630,39550,39550,-2080,-5.0,41600,-30,-0.07,39550,39550,1399-6-17
500,دپارس,پارس‌ دارو,23,5170,477759700,97270,92410,92410,-4860,-5.0,97220,-50,-0.05,92410,92410,1399-6-17
501,قشير,قند شيروان قوچان و بجنورد,23,16030,476892500,31315,29750,29750,-1565,-5.0,31299,-16,-0.05,29750,29750,1399-6-17
502,داراب,پتروشيمي داراب,23,209842,659323564,3239,3142,3142,-97,-2.99,3236,-3,-0.09,3142,3142,1399-6-17
503,زدشت,كشت و صنعت دشت خرم دره,23,7367,393854554,56275,53462,53462,-2813,-5.0,56250,-25,-0.04,53462,53462,1399-6-17
504,ضملي8077,اختيارخ فملي -29750-1399/08/06,23,254,1605384000,9466,7000,6200,-3266,-34.5,6320,-3146,-33.23,6000,7000,1399-6-17
505,غديس,پاكديس,23,151094,6107370574,42548,40421,40421,-2127,-5.0,42261,-287,-0.67,40421,40421,1399-6-17
506,پسهند,صنايع‌ لاستيكي‌  سهند,23,29201,1570137770,56600,53770,53770,-2830,-5.0,56500,-100,-0.18,53770,53770,1399-6-17
507,ثتران,سرمايه گذاري مسكن تهران,23,24411,237470208,10240,9728,9728,-512,-5.0,10237,-3,-0.03,9728,9728,1399-6-17
508,زعف9908پ13,زعفران9908پوشالمعمول روستا(پ),23,3027,201094840,66792,68970,64351,-2441,-3.65,66434,-358,-0.54,64002,68970,1399-6-17
509,غالبر,لبنيات‌ كالبر,22,17213,251998320,15410,14640,14640,-770,-5.0,15410,0,0.0,14640,14640,1399-6-17
510,شلعاب,لعابيران‌,22,16822,565723860,35400,33630,33630,-1770,-5.0,35380,-20,-0.06,33630,33630,1399-6-17
511,سكرد,سيمان كردستان,22,53985,622986900,12140,11540,11540,-600,-4.94,12130,-10,-0.08,11540,11540,1399-6-17
512,ثپرديسح,ح.سرمايه گذاري مسكن پرديس,22,100362,871443246,9139,8683,8683,-456,-4.99,8683,-456,-4.99,8683,8683,1399-6-17
513,كگاز,شيشه‌ و گاز,21,17857,451960670,26640,25310,25310,-1330,-4.99,26630,-10,-0.04,25310,25310,1399-6-17
514,ياقوت2,صندوق س ياقوت آگاه-ثابت,21,42138000,42138000,10980,1,1,-10979,-99.99,1,-10979,-99.99,1,1,1399-6-17
515,بزاگرسح,ح . نيروگاه زاگرس كوثر,21,45107,426802434,9959,9462,9462,-497,-4.99,9462,-497,-4.99,9462,9462,1399-6-17
516,زعف9908پ11,زعفران9908نگين سحرخيز(پ),21,2683,270483569,100007,102700,95410,-4597,-4.6,100814,807,0.81,99900,102700,1399-6-17
517,شپاس,نفت پاسارگاد,21,10037,247763345,25984,24685,24685,-1299,-5.0,25977,-7,-0.03,24685,24685,1399-6-17
518,سيلام,سيمان‌ ايلام‌,21,36815,397970150,11370,10810,10810,-560,-4.93,11370,0,0.0,10810,10810,1399-6-17
519,وبهمن,سرمايه‌گذاري‌بهمن‌,21,19961,414390360,21850,20760,20760,-1090,-4.99,21840,-10,-0.05,20760,20760,1399-6-17
520,غدشت,دشت‌ مرغاب‌,21,1759,543759670,325390,309130,309130,-16260,-5.0,325190,-200,-0.06,309130,309130,1399-6-17
521,اخزا807,اسنادخزانه-م7بودجه98-000719,21,23741,19718526218,829450,830056,831168,1718,0.21,830568,1118,0.13,828111,831168,1399-6-17
522,تصميم2,صندوق س با درآمد ثابت تصميم,20,2000000,2000000,14540,1,1,-14539,-99.99,1,-14539,-99.99,1,1,1399-6-17
523,شفارا,پتروشيمي فارابي,20,64554,358855686,5730,5559,5559,-171,-2.98,5727,-3,-0.05,5559,5559,1399-6-17
524,وآرين,شركت توسعه اقتصادي آرين,20,81306,472225248,5987,5808,5808,-179,-2.99,5982,-5,-0.08,5808,5808,1399-6-17
525,درازك,دارويي‌ رازك‌,20,9773,436364450,46990,44650,44650,-2340,-4.98,46970,-20,-0.04,44650,44650,1399-6-17
526,زير0003پ01,زيره سبز0003كيميابذر(پ),20,1011,471879940,491109,470000,466554,-24555,-5.0,466746,-24363,-4.96,466554,490000,1399-6-17
527,لابسا,آبسال‌,20,9743,361173010,39020,37070,37070,-1950,-5.0,39010,-10,-0.03,37070,37070,1399-6-17
528,گنجين2,صندوق س. گنجينه يكم آويد-د,20,2000000,2000000,11220,1,1,-11219,-99.99,1,-11219,-99.99,1,1,1399-6-17
529,سغرب,سيمان‌غرب‌,20,46579,1060603830,23960,22770,22770,-1190,-4.97,23930,-30,-0.13,22770,22770,1399-6-17
530,كاذر,فرآورده‌هاي‌نسوزآذر,19,30260,959544600,33370,31710,31710,-1660,-4.97,33330,-40,-0.12,31710,31710,1399-6-17
531,فنورد,نوردوقطعات‌ فولادي‌,19,37110,4427223000,113620,119300,119300,5680,5.0,114090,470,0.41,119300,119300,1399-6-17
532,سمايه,بانك سرمايه,19,61731,645644529,10782,10459,10459,-323,-3.0,10770,-12,-0.11,10459,10459,1399-6-17
533,شصفها,پتروشيمي‌ اصفهان‌,19,2973,271800579,93288,91423,91423,-1865,-2.0,93242,-46,-0.05,91423,91423,1399-6-17
534,وحكمت,بيمه حكمت صبا,18,119340,706254120,6101,5918,5918,-183,-3.0,6094,-7,-0.11,5918,5918,1399-6-17
535,ثشرق,سرمايه گذاري مسكن شمال شرق,18,208780,1536620800,7740,7360,7360,-380,-4.91,7730,-10,-0.13,7360,7360,1399-6-17
536,صايند2,صندوق س. گنجينه آينده روشن-د,18,1800000,1800000,9940,1,1,-9939,-99.99,1,-9939,-99.99,1,1,1399-6-17
537,اخزا721,اسنادخزانه-م21بودجه97-000728,18,18186,15125198800,825686,830000,829100,3414,0.41,831695,6009,0.73,822965,839200,1399-6-17
538,شمواد,توليد مواداوليه الياف مصنوعي,18,11410,722481200,66652,63320,63320,-3332,-5.0,66523,-129,-0.19,63320,63320,1399-6-17
539,ولتجار,واسپاري تجارت وسرمايه ايرانيان,18,76422,574311330,7747,7515,7515,-232,-2.99,7740,-7,-0.09,7515,7515,1399-6-17
540,زعف9908پ12,زعفران9908پوشالمعمول سحرخيز(پ),18,1716,119042352,69073,69372,69372,299,0.43,69372,299,0.43,69372,69372,1399-6-17
541,دكپسول,توليد ژلاتين كپسول ايران,18,7704,311480424,42558,40431,40431,-2127,-5.0,42544,-14,-0.03,40431,40431,1399-6-17
542,ددام,داروسازي زاگرس فارمد پارس,18,42643,648173600,15990,15200,15200,-790,-4.94,15980,-10,-0.06,15200,15200,1399-6-17
543,اخزا813,اسنادخزانه-م13بودجه98-010219,17,7507,5617805244,749371,751500,750201,830,0.11,748342,-1029,-0.14,746078,751500,1399-6-17
544,كمينا,شيشه سازي مينا,17,21807,852675507,40310,39101,39101,-1209,-3.0,40252,-58,-0.14,39101,39101,1399-6-17
545,غشاذر,پگاه‌آذربايجان‌غربي‌,17,8403,188311230,23580,22410,22410,-1170,-4.96,23580,0,0.0,22410,22410,1399-6-17
546,سدور,سيمان‌ دورود,17,46294,426367740,9690,9210,9210,-480,-4.95,9690,0,0.0,9210,9210,1399-6-17
547,وصنا,گروه‌صنايع‌بهشهرايران‌,17,18963,220729320,12250,11640,11640,-610,-4.98,12250,0,0.0,11640,11640,1399-6-17
548,فلوله,لوله‌وماشين‌سازي‌ايران‌,17,9179,267751430,30700,29170,29170,-1530,-4.98,30690,-10,-0.03,29170,29170,1399-6-17
549,خديزل,بهمن  ديزل,17,17152,704552704,43238,41077,41077,-2161,-5.0,43204,-34,-0.08,41077,41077,1399-6-17
550,شتوكا,توكا رنگ فولاد سپاهان,17,13281,470001309,37251,35389,35389,-1862,-5.0,37232,-19,-0.05,35389,35389,1399-6-17
551,زير0003پ04,زيره سبز0003شركت مينوبذر(پ),17,192,94392000,484858,514000,470000,-14858,-3.06,491625,6767,1.4,470000,514000,1399-6-17
