,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ
185,والبر,سرمايه‌ گذاري‌ البرز(هلدينگ‌,1895,5345546,114798425710,20890,20150,21930,1040,4.98,21480,590,2.82,20150,21930,1399-6-4
186,داوه,داروسازي آوه سينا,1894,2688235,60744516276,23611,22431,22431,-1180,-5.0,22596,-1015,-4.3,22431,23300,1399-6-4
187,خمحور,توليدمحورخودرو,1852,2340011,159913680910,69260,65800,70010,750,1.08,68340,-920,-1.33,65800,72600,1399-6-4
188,فجام,جام‌دارو,1844,1511140,97857060540,63570,60400,64720,1150,1.81,64760,1190,1.87,60400,66740,1399-6-4
189,زنجان,صنايع كشاورزي وكود زنجان,1832,18127872,145398162960,7977,7738,8216,239,3.0,8021,44,0.55,7738,8216,1399-6-4
190,امين يكم,صندوق درآمد ثابت امين يكم فردا,1828,55410044,577425204500,10480,10420,10470,-10,-0.1,10420,-60,-0.57,10370,10480,1399-6-4
191,بساما,بيمه سامان,1823,7700140,248805043203,33617,31937,32760,-857,-2.55,32312,-1305,-3.88,31937,33617,1399-6-4
192,كهمدا,شيشه‌ همدان‌,1806,3031980,83342191110,26860,26860,28200,1340,4.99,27490,630,2.35,26100,28200,1399-6-4
193,كروي,توسعه‌ معادن‌ روي‌ ايران‌,1805,4274276,197682979360,44270,43040,46480,2210,4.99,46250,1980,4.47,43040,46480,1399-6-4
194,اپرداز,آتيه داده پرداز,1783,6036822,196852474864,33058,31406,33700,642,1.94,32609,-449,-1.36,31406,34500,1399-6-4
195,قصفها,قنداصفهان‌,1751,649559,144093141240,218280,207370,229190,10910,5.0,221830,3550,1.63,207370,229190,1399-6-4
196,كيميا,معدني كيمياي زنجان گستران,1750,1952060,74556731883,37360,35600,39225,1865,4.99,38194,834,2.23,35600,39228,1399-6-4
197,ختورح,ح . رادياتور ايران‌,1742,5420319,155240620270,26460,27000,29110,2650,10.02,28640,2180,8.24,26480,29110,1399-6-4
198,وساخت,سرمايه‌ گذاري‌ ساختمان‌ايران‌,1711,4790907,260182085680,51780,52500,54360,2580,4.98,54310,2530,4.89,52500,54360,1399-6-4
199,دتوزيع,توزيع دارو پخش,1694,1118096,67622474418,60167,57159,62300,2133,3.55,60480,313,0.52,57159,62840,1399-6-4
200,وبيمه,سرمايه‌ گذاري‌ صنعت‌ بيمه‌,1693,11419202,83459749140,7020,6900,7370,350,4.99,7310,290,4.13,6900,7370,1399-6-4
201,اطلس,صندوق س.توسعه اندوخته آينده-س,1685,494909,99257024745,184024,189000,201600,17576,9.55,200556,16532,8.98,189000,204997,1399-6-4
202,سكرد,سيمان كردستان,1684,6456998,76934045340,12180,11580,11700,-480,-3.94,11910,-270,-2.22,11580,12680,1399-6-4
203,ثامان,سامان‌ گستراصفهان‌,1670,5916651,146433308880,25660,24380,24940,-720,-2.81,24750,-910,-3.55,24380,26300,1399-6-4
204,رانفور,خدمات‌انفورماتيك‌,1637,3644943,123538770220,32810,32700,34450,1640,5.0,33890,1080,3.29,32700,34450,1399-6-4
205,دسانكو,داروسازي سبحان انكولوژي,1609,4267550,102638634024,25270,24007,24300,-970,-3.84,24051,-1219,-4.82,24007,24490,1399-6-4
206,فزرين,زرين معدن آسيا,1606,4949212,116599971395,22590,22250,23719,1129,5.0,23559,969,4.29,22250,23719,1399-6-4
207,خرينگ,رينگ‌سازي‌مشهد,1604,2092010,69892381940,34270,32560,32980,-1290,-3.76,33410,-860,-2.51,32560,35130,1399-6-4
208,وشمال,س. چشم انداز توسعه شمال,1601,1578790,160274418540,103682,100572,101573,-2109,-2.03,101517,-2165,-2.09,100572,106790,1399-6-4
209,وحكمت,بيمه حكمت صبا,1596,9541848,58010174801,6245,6058,6058,-187,-2.99,6080,-165,-2.64,6058,6200,1399-6-4
210,شپاكسا,پاكسان‌,1580,3605184,113554945500,30830,30000,32370,1540,5.0,31500,670,2.17,30000,32370,1399-6-4
211,اعتماد,صندوق س.اعتماد آفرين پارسيان-د,1565,61338240,1965383951780,32028,32028,32045,17,0.05,32042,14,0.04,32028,32090,1399-6-4
212,اميد,تامين سرمايه اميد,1545,12208807,291912575370,25160,23910,23910,-1250,-4.97,23910,-1250,-4.97,23910,23910,1399-6-4
213,وآوا,سرمايه گذاري آوا نوين,1532,6435554,100871142822,15397,14631,16166,769,4.99,15674,277,1.8,14631,16166,1399-6-4
214,دبالك,مواد اوليه دارويي البرز بالك,1518,3493205,77863139570,23355,22188,22188,-1167,-5.0,22290,-1065,-4.56,22188,23300,1399-6-4
215,پاسا,ايران‌ياساتايرورابر,1506,3323324,85811182300,26150,24850,26800,650,2.49,25820,-330,-1.26,24850,27290,1399-6-4
216,خوساز,محورسازان‌ايران‌خودرو,1483,4599612,50244286640,10920,10400,10700,-220,-2.01,10920,0,0.0,10380,11460,1399-6-4
217,كاريس,صندوق س.سپهر كاريزما-س,1482,2561959,570156782883,203117,212000,224200,21083,10.38,222547,19430,9.57,212000,224300,1399-6-4
218,وتوكا,سرمايه‌گذاري‌توكافولاد(هلدينگ,1479,10888971,142218907530,12580,12470,13200,620,4.93,13060,480,3.82,12470,13200,1399-6-4
219,آپ,آسان پرداخت پرشين,1459,3865183,104660814990,26180,25000,27480,1300,4.97,27080,900,3.44,25000,27480,1399-6-4
220,افق,فروشگاههاي زنجيره اي افق كوروش,1457,1731460,121172755170,66780,70110,70110,3330,4.99,69980,3200,4.79,67000,70110,1399-6-4
221,وسينا,بانك سينا,1442,18183112,305658112720,17690,16810,16810,-880,-4.97,16810,-880,-4.97,16810,16810,1399-6-4
222,كاردان,صندوق س تجارت شاخصي كاردان,1442,705765,142920699810,194070,192480,208000,13930,7.18,202500,8430,4.34,192480,208000,1399-6-4
223,زفكا,كشت و دامداري فكا,1432,1503648,68985025131,48020,45619,45619,-2401,-5.0,45878,-2142,-4.46,45619,47710,1399-6-4
224,آبين,كشت و صنعت آبشيرين,1424,11056203,59318870083,5472,5308,5355,-117,-2.14,5365,-107,-1.96,5308,5630,1399-6-4
225,هرمز,فولاد هرمزگان جنوب,1416,14599913,178589417134,11692,11550,12276,584,4.99,12232,540,4.62,11550,12276,1399-6-4
226,مفاخر,توسعه فناوري اطلاعات خوارزمي,1397,6417410,280125016950,45740,43453,44440,-1300,-2.84,43651,-2089,-4.57,43453,46000,1399-6-4
227,تسه9902,امتياز تسهيلات مسكن ارديبهشت99,1394,22125,17559723034,799303,839268,759338,-39965,-5.0,793660,-5643,-0.71,759338,839268,1399-6-4
228,كوثر,بيمه كوثر,1392,6232285,109689885021,17970,17072,17776,-194,-1.08,17600,-370,-2.06,17072,18511,1399-6-4
229,حاريا,كشتيراني آريا,1388,17984432,307601887780,16621,17100,17613,992,5.97,17104,483,2.91,16587,17613,1399-6-4
230,آتيمس,صندوق س.آرمان آتيه درخشان مس-س,1380,668002,167801620714,240495,242000,259000,18505,7.69,251199,10704,4.45,242000,260010,1399-6-4
231,وكادو,تكادو,1363,4938912,123007190532,25483,24719,25001,-482,-1.89,24906,-577,-2.26,24719,26240,1399-6-4
232,حتوكا,حمل‌ونقل‌توكا,1361,3521151,72940981030,21720,20640,21720,0,0.0,20720,-1000,-4.6,20640,21780,1399-6-4
233,فباهنر,مس‌ شهيدباهنر,1358,1958585,117117331580,57480,56000,60350,2870,4.99,59800,2320,4.04,55660,60350,1399-6-4
234,ركيش,كارت اعتباري ايران كيش,1355,9584762,209562547300,22100,22100,22170,70,0.32,21860,-240,-1.09,21000,22880,1399-6-4
235,سدور,سيمان‌ دورود,1355,5685106,55338387820,9890,9400,9660,-230,-2.33,9730,-160,-1.62,9400,10200,1399-6-4
236,فسازان,غلتك سازان سپاهان,1343,3490057,138157286740,38010,38010,39910,1900,5.0,39590,1580,4.16,38010,39910,1399-6-4
237,ريشمك,توليد و صادرات ريشمك,1338,1952818,73775137734,36474,34851,38297,1823,5.0,37779,1305,3.58,34851,38297,1399-6-4
238,كچاد,معدني‌وصنعتي‌چادرملو,1335,7115648,120314091070,16110,16910,16910,800,4.97,16910,800,4.97,16600,16910,1399-6-4
239,سباقر,سيمان باقران,1333,4939181,76285635798,15718,15700,15470,-248,-1.58,15445,-273,-1.74,15247,15860,1399-6-4
240,غديس,پاكديس,1325,1371064,61015960514,45806,43516,43516,-2290,-5.0,44503,-1303,-2.84,43516,46990,1399-6-4
241,دامين,داروسازي‌ امين‌,1321,5746999,90758746140,16190,15390,16180,-10,-0.06,15790,-400,-2.47,15390,16400,1399-6-4
242,كاذر,فرآورده‌هاي‌نسوزآذر,1318,3237600,118142575610,38130,36230,37150,-980,-2.57,36490,-1640,-4.3,36230,38000,1399-6-4
243,دعبيد,لابراتوارداروسازي‌  دكترعبيدي‌,1311,1167204,41548928650,34450,32750,36170,1720,4.99,35190,740,2.15,32750,36170,1399-6-4
244,پلاسك,پلاسكوكار,1311,7662605,75720370880,10340,9830,9830,-510,-4.93,9880,-460,-4.45,9830,10330,1399-6-4
245,بپاس,بيمه پاسارگاد,1309,1930046,168460233215,83456,84999,87628,4172,5.0,87283,3827,4.59,84999,87628,1399-6-4
246,خكار,ايركا پارت صنعت,1308,2887507,126414710720,44670,42440,44160,-510,-1.14,43780,-890,-1.99,42440,45600,1399-6-4
247,دجابر,داروسازي‌ جابرابن‌حيان‌,1300,1831714,93614682270,51450,48880,48880,-2570,-5.0,51110,-340,-0.66,48880,54020,1399-6-4
248,غشاذر,پگاه‌آذربايجان‌غربي‌,1288,2015783,49380381730,25630,24350,24350,-1280,-4.99,24500,-1130,-4.41,24350,25630,1399-6-4
249,خزر,فنرسازي‌زر,1287,5443071,55076023440,10450,9930,10100,-350,-3.35,10120,-330,-3.16,9930,10900,1399-6-4
250,افقح,ح .فروشگاه زنجيره اي افق كوروش,1287,2253520,132500221477,53653,59020,59020,5367,10.0,58797,5144,9.59,57420,59020,1399-6-4
251,شكربن,كربن‌ ايران‌,1282,905905,73361540620,82420,78300,82820,400,0.49,80980,-1440,-1.75,78300,85090,1399-6-4
252,ددام,داروسازي زاگرس فارمد پارس,1282,2448409,38390700070,16340,15530,15680,-660,-4.04,15800,-540,-3.3,15530,16280,1399-6-4
253,دتماد,توليدمواداوليه‌داروپخش‌,1264,1809840,77045621130,44480,42260,42500,-1980,-4.45,42570,-1910,-4.29,42260,44000,1399-6-4
254,چفيبر,فيبر ايران‌,1256,14797929,172537280950,11500,10930,12070,570,4.96,11660,160,1.39,10930,12070,1399-6-4
255,حپارسا,توسعه حمل و نقل ريلي پارسيان,1251,3266415,135505032120,42353,40236,42890,537,1.27,41484,-869,-2.05,40236,43990,1399-6-4
256,بنيرو,نيروترانس‌,1244,1590734,122396818500,79560,75590,81000,1440,1.81,76940,-2620,-3.29,75590,83000,1399-6-4
257,زشريف,كشت وصنعت شريف آباد,1240,1767045,55135057557,32601,30971,30971,-1630,-5.0,31202,-1399,-4.29,30971,33000,1399-6-4
258,وپترو,سرمايه‌گذاري صنايع پتروشيمي‌,1222,5034712,87314249470,16540,17150,17360,820,4.96,17340,800,4.84,17150,17360,1399-6-4
259,پاكشو,گروه صنعتي پاكشو,1219,1787902,105097041560,56340,59140,59150,2810,4.99,58780,2440,4.33,56420,59150,1399-6-4
260,كتوكا,توليدي و خدمات صنايع نسوز توكا,1210,736302,121200081299,171973,163375,168900,-3073,-1.79,164606,-7367,-4.28,163375,178700,1399-6-4
261,ختراك,ريخته‌گري‌ تراكتورسازي‌ ايران‌,1204,3836228,90584771820,23330,22170,23000,-330,-1.41,23610,280,1.2,22170,24490,1399-6-4
262,پارسان,گسترش نفت و گاز پارسيان,1196,5200061,143226224430,26330,26700,27640,1310,4.98,27540,1210,4.6,26700,27640,1399-6-4
263,شپاس,نفت پاسارگاد,1194,2222480,63417829906,28060,26880,29463,1403,5.0,28535,475,1.69,26880,29463,1399-6-4
264,تسه9903,امتياز تسهيلات مسكن خرداد99,1194,13061,10373094822,812787,853426,785000,-27787,-3.42,794204,-18583,-2.29,773000,853426,1399-6-4
265,تنوين,تامين سرمايه نوين,1193,11026499,133821473680,11660,11410,12240,580,4.97,12140,480,4.12,11410,12240,1399-6-4
266,دشيمي,شيمي‌ داروئي‌ داروپخش‌,1182,1811523,108933651740,62930,59790,63500,570,0.91,60130,-2800,-4.45,59790,64290,1399-6-4
267,وصنا,گروه‌صنايع‌بهشهرايران‌,1181,4668234,59901240080,12540,11920,13160,620,4.94,12830,290,2.31,11920,13160,1399-6-4
268,ولبهمن,شركت بهمن ليزينگ,1173,6554054,78375049223,12400,11780,11800,-600,-4.84,11958,-442,-3.56,11780,12500,1399-6-4
269,ساروم,سيمان‌اروميه‌,1171,2438681,71672392740,30460,28940,29010,-1450,-4.76,29390,-1070,-3.51,28940,30340,1399-6-4
270,آ س پ,آ.س.پ,1165,3854508,60194525504,15785,14996,15560,-225,-1.43,15617,-168,-1.06,14996,16574,1399-6-4
271,بالاس,مهندسي ساختمان تاسيسات راه آهن,1145,1145378,62438317002,57213,54353,54353,-2860,-5.0,54513,-2700,-4.72,54353,58500,1399-6-4
272,زشگزا,شير و گوشت زاگرس شهركرد,1143,1578734,173789757629,106634,101303,111965,5331,5.0,110082,3448,3.23,101303,111965,1399-6-4
273,لوتوس,تامين سرمايه لوتوس پارسيان,1131,5080200,85981511690,16230,16400,17040,810,4.99,16920,690,4.25,16400,17040,1399-6-4
274,شفارس,صنايع‌ شيميايي‌ فارس‌,1124,2968132,128506852860,42430,41260,44550,2120,5.0,43300,870,2.05,40500,44550,1399-6-4
275,ومعادن,توسعه‌معادن‌وفلزات‌,1116,12415527,197531034570,15160,15910,15910,750,4.95,15910,750,4.95,15910,15910,1399-6-4
276,كحافظ,كاشي‌ وسراميك‌ حافظ‌,1112,4772192,70249225460,14200,13850,14910,710,5.0,14720,520,3.66,13850,14910,1399-6-4
277,ولانا,شركت ليزينگ آريا دانا,1111,2487194,64932291100,25529,24800,26294,765,3.0,26107,578,2.26,24800,26294,1399-6-4
278,وسكاب,س.ص.بازنشستگي كاركنان بانكها,1095,11979664,83604852740,6680,6950,7010,330,4.94,6980,300,4.49,6700,7010,1399-6-4
279,لپارس,پارس‌ الكتريك‌,1085,148857,70288786830,497040,472190,472190,-24850,-5.0,472190,-24850,-5.0,472190,472190,1399-6-4
280,وآرين,شركت توسعه اقتصادي آرين,1070,8423878,54566203393,6630,6432,6432,-198,-2.99,6478,-152,-2.29,6432,6790,1399-6-4
281,غالبر,لبنيات‌ كالبر,1069,2682330,39095124820,14980,14240,14710,-270,-1.8,14650,-330,-2.2,14240,15400,1399-6-4
282,خكمك,كمك‌فنرايندامين‌,1062,3543125,227625418140,67490,64120,64120,-3370,-4.99,64240,-3250,-4.82,64120,66000,1399-6-4
283,رتاپ,تجارت الكترونيك  پارسيان,1056,3610056,52220056430,13880,13500,14570,690,4.97,14470,590,4.25,13500,14570,1399-6-4
284,فرآور,فرآوري‌موادمعدني‌ايران‌,1052,5156604,125103945270,23520,22360,24690,1170,4.97,24260,740,3.15,22360,24690,1399-6-4
285,زكشت,كشاورزي مكانيزه اصفهان كشت,1051,1329165,51833084909,40855,38813,38813,-2042,-5.0,38997,-1858,-4.55,38813,40750,1399-6-4
286,قجام,فرآوردههاي غذايي وقندتربت‌جام‌,1042,7018118,162615618139,22587,21910,23200,613,2.71,23171,584,2.59,21910,23264,1399-6-4
287,سيدكو,سرمايه گذاري توسعه صنايع سيمان,1036,3771580,35970428520,9170,9100,9620,450,4.91,9460,290,3.16,9100,9620,1399-6-4
288,ملت,بيمه ملت,1034,4073024,67396127080,16010,15500,16810,800,5.0,16550,540,3.37,15500,16810,1399-6-4
289,تاپكيش,تجارت الكترونيك پارسيان كيش,1031,1793464,76032086955,41251,40196,43313,2062,5.0,42394,1143,2.77,40196,43313,1399-6-4
290,شفن,پتروشيمي فناوران,1029,1078867,296494309260,261760,274800,274840,13080,5.0,274820,13060,4.99,261840,274840,1399-6-4
291,شوينده,مديريت صنعت شوينده ت.ص.بهشهر,1029,2065878,85760757980,39730,38510,41710,1980,4.98,41510,1780,4.48,38510,41710,1399-6-4
292,ثپرديسح,ح.سرمايه گذاري مسكن پرديس,1028,3213800,30932079187,9224,8808,9685,461,5.0,9625,401,4.35,8808,9685,1399-6-4
293,ثشرقح,ح. سرمايه گذاري مسكن شمال شرق,1022,3472087,18284764120,4830,5240,5310,480,9.94,5270,440,9.11,4840,5310,1399-6-4
294,شغدير,پتروشيمي غدير,1015,1375169,60642983814,42636,42500,44767,2131,5.0,44099,1463,3.43,42500,44767,1399-6-4
295,خنصير,مهندسي‌نصيرماشين‌,1015,2670823,152372584390,59820,56830,56830,-2990,-5.0,57050,-2770,-4.63,56830,59800,1399-6-4
296,افق ملت,صندوق س در سهام افق ملت,1006,659423,106294563020,147640,150100,162400,14760,10.0,161190,13550,9.18,150100,162400,1399-6-4
297,تايرا,تراكتورسازي‌ايران‌,1001,2503812,77220314220,31790,30210,31000,-790,-2.49,30840,-950,-2.99,30210,33000,1399-6-4
298,تسه9810,امتياز تسهيلات مسكن دي98,994,19999,15717296109,797721,837607,757835,-39886,-5.0,785904,-11817,-1.48,757835,837607,1399-6-4
299,حآسا,آسيا سير ارس,988,2313914,34486922459,15098,14344,14980,-118,-0.78,14954,-144,-0.95,14344,15500,1399-6-4
300,دحاوي,الحاوي,987,1538364,51144298909,33218,32222,34214,996,3.0,33246,28,0.08,32222,34214,1399-6-4
301,دالبر,البرزدارو,978,1431651,33109746880,22890,21750,23730,840,3.67,23050,160,0.7,21750,24000,1399-6-4
302,اتكاي,بيمه اتكايي ايرانيان,977,12098992,166279577040,13634,12953,14315,681,4.99,13743,109,0.8,12953,14315,1399-6-4
303,فاسمين,كالسيمين‌,970,3698612,275065774440,78280,74370,74370,-3910,-4.99,74370,-3910,-4.99,74370,74370,1399-6-4
304,شپلي,پلي اكريل ايران,969,8183244,88108988148,11099,10767,10767,-332,-2.99,10767,-332,-2.99,10767,10767,1399-6-4
305,ولملت,واسپاري ملت,960,3799587,53972338450,13560,14230,14230,670,4.94,14180,620,4.57,13710,14230,1399-6-4
306,بميلا,توسعه بازرگاني آهن وفولادميلاد,958,3228398,136169778669,43412,42110,42122,-1290,-2.97,42179,-1233,-2.84,42110,43460,1399-6-4
307,شساخت,مهندسي و ساختمان صنايع نفت,954,3410304,173616643206,52426,50854,50854,-1572,-3.0,50909,-1517,-2.89,50854,52426,1399-6-4
308,شپارس,بين‌ المللي‌ محصولات‌  پارس‌,954,3867850,70753883180,18200,17290,19010,810,4.45,18290,90,0.49,17290,19110,1399-6-4
309,وهور,مديريت انرژي اميد  تابان هور,953,8763020,361895199960,39332,41298,41298,1966,5.0,41298,1966,5.0,41298,41298,1399-6-4
310,وثنو,سرمايه گذاري ساختماني نوين,952,3740377,75380284764,20632,20014,20150,-482,-2.34,20153,-479,-2.32,20014,21000,1399-6-4
311,فيروزه,صندوق شاخص30 شركت فيروزه- سهام,951,896388,173583773680,182490,181000,200730,18240,10.0,193650,11160,6.12,181000,200730,1399-6-4
312,بنو,بيمه تجارت نو,949,12262139,233413122601,18330,19246,19246,916,5.0,19035,705,3.85,17414,19246,1399-6-4
313,ثجوان,تامين مسكن جوانان,944,4243099,46372703838,11253,10691,11271,18,0.16,10929,-324,-2.88,10691,11666,1399-6-4
314,سغرب,سيمان‌غرب‌,928,1520216,37193533980,25630,24350,24350,-1280,-4.99,24710,-920,-3.59,24350,26000,1399-6-4
315,شكلر,نيروكلر,926,2331268,109269830640,44850,45300,47090,2240,4.99,46870,2020,4.5,45300,47090,1399-6-4
316,افرا,افرانت,923,2802841,209201000019,76613,72783,76010,-603,-0.79,74639,-1974,-2.58,72783,79000,1399-6-4
317,شبصير,توليدات پتروشيمي قائد بصير,917,587101,85427018376,142249,135137,149361,7112,5.0,145507,3258,2.29,135137,149361,1399-6-4
318,پارند,صندوق س. پارند پايدار سپهر,916,36602989,428100489680,11730,11670,11700,-30,-0.26,11700,-30,-0.26,11650,11730,1399-6-4
319,خفولا,خدمات فني فولاد يزد,913,2934804,87930788010,31132,29576,29723,-1409,-4.53,29961,-1171,-3.76,29576,32110,1399-6-4
320,بكاب,صنايع‌جوشكاب‌يزد,902,254105,33975632490,129920,124110,136410,6490,5.0,132340,2420,1.86,124110,136410,1399-6-4
321,سخوز,سيمان خوزستان,901,2168413,44892799720,20450,19430,21470,1020,4.99,20700,250,1.22,19430,21470,1399-6-4
322,گوهران,سرمايه گذاري توسعه گوهران اميد,891,4452824,45636482212,9800,9500,10290,490,5.0,10229,429,4.38,9500,10290,1399-6-4
323,سكارون,سيمان كارون,890,2853454,370469724544,136264,129451,129451,-6813,-5.0,129832,-6432,-4.72,129451,137680,1399-6-4
324,شفا,سرمايه گذاري شفادارو,885,3114790,196628311590,63820,60630,67000,3180,4.98,63130,-690,-1.08,60630,67010,1399-6-4
325,وصندوق,سرمايه‌گذاري‌صندوق‌بازنشستگي‌,882,5534429,104646904720,18110,18200,19010,900,4.97,18870,760,4.2,18160,19010,1399-6-4
326,هجرت,پخش هجرت,864,684266,48414033805,72810,69170,72590,-220,-0.3,70753,-2057,-2.83,69170,72990,1399-6-4
327,ثنور,سرمايه گذاري كوه نور,861,10688048,98523585718,8964,9220,9232,268,2.99,9218,254,2.83,8953,9232,1399-6-4
328,وملي,گروه‌ صنعتي‌ ملي‌ (هلدينگ‌,854,253860,177828930000,737360,700500,700500,-36860,-5.0,700500,-36860,-5.0,700500,700500,1399-6-4
329,زماهان,مجتمع توليد گوشت مرغ ماهان,835,1408412,41242921364,30421,28900,28900,-1521,-5.0,29383,-1038,-3.41,28900,31499,1399-6-4
330,نوري,پتروشيمي نوري,834,653177,94456640980,138160,143900,145060,6900,4.99,144610,6450,4.67,140320,145060,1399-6-4
331,سصفها,سيمان‌اصفهان‌,826,585905,84168365360,141920,134830,148770,6850,4.83,143660,1740,1.23,134830,149010,1399-6-4
332,واتي,سرمايه‌ گذاري‌ آتيه‌ دماوند,821,9720291,152623155480,15150,15160,15900,750,4.95,15700,550,3.63,15150,15900,1399-6-4
333,ثعمرا,عمران و توسعه شاهد,811,2613146,78404832584,31583,30004,30004,-1579,-5.0,30004,-1579,-5.0,30004,30004,1399-6-4
334,ولصنم,ليزينگ‌صنعت‌ومعدن‌,807,5297614,68483539060,12390,12500,13000,610,4.92,12930,540,4.36,12500,13000,1399-6-4
335,اوان,مبين وان كيش,806,1852221,116714740055,65449,62177,63000,-2449,-3.74,63013,-2436,-3.72,62177,65209,1399-6-4
336,لابسا,آبسال‌,806,1558902,64952844490,43820,41630,41630,-2190,-5.0,41670,-2150,-4.91,41630,42500,1399-6-4
337,رتكو,كنترل‌خوردگي‌تكين‌كو,803,1672992,36395620680,22790,21660,21700,-1090,-4.78,21980,-810,-3.55,21660,22590,1399-6-4
338,بمپنا,توليد برق عسلويه  مپنا,798,397855,48145270901,127246,120884,120884,-6362,-5.0,121012,-6234,-4.9,120884,127080,1399-6-4
339,پخش,پخش البرز,792,1037938,43708392147,43051,40899,42000,-1051,-2.44,42146,-905,-2.1,40899,44440,1399-6-4
340,فاما,صنعتي‌ آما,787,1697429,37069673210,21060,20900,22110,1050,4.99,21700,640,3.04,20900,22110,1399-6-4
341,ساراب,سيمان‌ داراب‌,786,1621523,21584231490,13830,13140,13400,-430,-3.11,13590,-240,-1.74,13140,14240,1399-6-4
342,غشصفا,شيرپاستوريزه‌پگاه‌اصفهان‌,786,2499316,77002998920,30380,29450,31890,1510,4.97,30810,430,1.42,29450,31890,1399-6-4
343,فخوز,فولاد  خوزستان,785,2778564,115254834720,39510,41480,41480,1970,4.99,41480,1970,4.99,41480,41480,1399-6-4
344,خديزل,بهمن  ديزل,778,2036844,98663485323,49358,46891,50290,932,1.89,48439,-919,-1.86,46891,51800,1399-6-4
345,پكرمان,گروه‌ صنعتي‌ بارز,772,1936467,44685009890,22280,22100,23390,1110,4.98,23070,790,3.55,22100,23390,1399-6-4
346,ومعلم,بيمه معلم,772,1909655,33656837316,17563,16692,17780,217,1.24,17604,41,0.23,16692,18400,1399-6-4
347,سهگمت,سيمان‌هگمتان‌,770,2162043,52129092070,25270,24010,24010,-1260,-4.99,24110,-1160,-4.59,24010,24990,1399-6-4
348,لسرما,سرما آفرين‌,770,1372809,39519151250,30170,28670,28670,-1500,-4.97,29010,-1160,-3.84,28670,30000,1399-6-4
349,بالبر,كابل‌ البرز,768,1342462,37492756530,29130,27830,27680,-1450,-4.98,28200,-930,-3.19,27680,29130,1399-6-4
350,دسبحا,گروه دارويي سبحان,768,2540413,51279465520,21100,20050,20270,-830,-3.93,20190,-910,-4.31,20050,21000,1399-6-4
351,زمگسا,كشاورزي‌ ودامپروي‌ مگسال‌,763,1607355,58115938570,38010,36110,36110,-1900,-5.0,36160,-1850,-4.87,36110,37500,1399-6-4
352,دسينا,داروسازي‌ سينا,759,1873214,67093944830,37690,35810,35810,-1880,-4.99,35820,-1870,-4.96,35810,36440,1399-6-4
353,تكشاح,ح . صنايع‌وخدمات‌كشاورزي‌,759,2720002,133717331520,44720,49190,49190,4470,10.0,49160,4440,9.93,48000,49190,1399-6-4
354,تبرك,گروه كارخانجات صنعتي تبرك,749,1487602,51118467526,36171,34363,34363,-1808,-5.0,34363,-1808,-5.0,34363,34363,1399-6-4
355,لازما,كارخانه هاي صنعتي آزمايش,743,1579193,54365800832,34845,34149,35000,155,0.44,34426,-419,-1.2,34149,35540,1399-6-4
356,طلا,صندوق س.پشتوانه طلاي لوتوس,743,541390,49266917472,89638,91011,91130,1492,1.66,91001,1363,1.52,90450,91250,1399-6-4
357,درهآور,دارويي ره آورد تامين,743,642236,25627439864,38804,40500,39450,646,1.66,39374,570,1.47,38800,42500,1399-6-4
358,ثالوند,سرمايه گذاري مسكن الوند,743,2957070,51790801057,18193,17284,17284,-909,-5.0,17514,-679,-3.73,17284,18800,1399-6-4
359,كرماشا,صنايع پتروشيمي كرمانشاه,741,1417837,52272486710,35560,34510,37330,1770,4.98,36870,1310,3.68,34510,37330,1399-6-4
360,وليز,ليزينگ‌ايران‌,739,3236415,39322476640,13050,12650,12020,-1030,-7.89,12290,-760,-5.82,12020,12650,1399-6-4
361,تپولا,مهندسي مرآت پولاد,736,4752316,70560132894,14563,14999,14999,436,2.99,14848,285,1.96,14127,14999,1399-6-4
362,كگل,معدني و صنعتي گل گهر,735,5737847,104371436930,17330,18190,18190,860,4.96,18070,740,4.27,18190,18190,1399-6-4
363,البرز,بيمه البرز,730,3665427,61000021680,16030,15820,16830,800,4.99,16640,610,3.81,15820,16830,1399-6-4
364,ساربيل,سيمان آرتا اردبيل,714,346501,43879546180,131630,125050,125510,-6120,-4.65,127000,-4630,-3.52,125050,130000,1399-6-4
365,كپارس,كاشي‌ پارس‌,713,3771356,327776317480,91320,86760,86760,-4560,-4.99,86910,-4410,-4.83,86760,92000,1399-6-4
366,شنفت,نفت‌ پارس‌,710,2006595,153180216680,72990,70050,76630,3640,4.99,76340,3350,4.59,70050,76630,1399-6-4
367,سكرما,سيمان‌ كرمان‌,709,1367847,26088308350,20010,19010,19010,-1000,-5.0,19490,-520,-2.6,19010,19990,1399-6-4
368,سيلام,سيمان‌ ايلام‌,706,2747551,30861993360,11790,11210,11310,-480,-4.07,11420,-370,-3.14,11210,11600,1399-6-4
369,شدوص,دوده‌ صنعتي‌ پارس‌,705,1825216,42657311600,24550,23330,23330,-1220,-4.97,23480,-1070,-4.36,23330,24180,1399-6-4
370,آوا,صندوق س.سهام آواي معيار-س,703,9165801,86364195424,8674,9100,9570,896,10.33,9422,748,8.62,9030,9570,1399-6-4
