,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ
183,پاكشو,گروه صنعتي پاكشو,1506,1071402,93846771330,90300,90300,86400,-3900,-4.32,87700,-2600,-2.88,86000,90690,1399-8-25
184,دتوليد,داروسازي توليد دارو,1504,3408801,94759543643,28789,29500,27350,-1439,-5.0,27798,-991,-3.44,27350,29800,1399-8-25
185,فنورد,نوردوقطعات‌ فولادي‌,1490,1244951,172429202060,137800,144590,133030,-4770,-3.46,138500,700,0.51,130910,144590,1399-8-25
186,شكربن,كربن‌ ايران‌,1486,1894997,129050388570,70460,67600,68200,-2260,-3.21,68100,-2360,-3.35,66940,70460,1399-8-25
187,شكلر,نيروكلر,1482,3437263,155383331580,46720,45410,45500,-1220,-2.61,45210,-1510,-3.23,44390,47400,1399-8-25
188,تپولا,مهندسي مرآت پولاد,1472,8084244,226541156405,28391,29242,27540,-851,-3.0,28023,-368,-1.3,27540,29242,1399-8-25
189,پخش,پخش البرز,1472,3231335,113889059562,35187,36946,34000,-1187,-3.37,35245,58,0.16,33428,36946,1399-8-25
190,فسرب,ملي‌ سرب‌وروي‌ ايران‌,1464,2570129,314120354130,116980,122820,122820,5840,4.99,122220,5240,4.48,117800,122820,1399-8-25
191,كبافق,معادن‌ بافق‌,1420,3146445,108535845160,33150,34690,34550,1400,4.22,34490,1340,4.04,32250,34800,1399-8-25
192,كسرا,سراميك‌هاي‌صنعتي‌اردكان‌,1416,6351432,116565217370,18000,18900,17850,-150,-0.83,18350,350,1.94,17610,18900,1399-8-25
193,رمپنا,گروه مپنا (سهامي عام),1408,6082532,95994744320,15760,16530,15710,-50,-0.32,15780,20,0.13,15160,16530,1399-8-25
194,كماسه,تامين‌ ماسه‌ ريخته‌گري‌,1380,3084861,144341951360,49140,46690,46690,-2450,-4.99,46790,-2350,-4.78,46690,48080,1399-8-25
195,تنوين,تامين سرمايه نوين,1378,38597106,220871693530,5460,5730,5730,270,4.95,5720,260,4.76,5520,5730,1399-8-25
196,ونفت,سرمايه‌گذاري‌ صنعت‌ نفت‌,1377,6179629,70259145990,11100,11650,11280,180,1.62,11370,270,2.43,10900,11650,1399-8-25
197,شپلي,پلي اكريل ايران,1361,29745748,167396264002,5477,5641,5641,164,2.99,5628,151,2.76,5478,5641,1399-8-25
198,افق ملت,صندوق س در سهام افق ملت,1351,724471,94466827650,131530,133120,126000,-5530,-4.2,130390,-1140,-0.87,122700,140000,1399-8-25
199,دشيمي,شيمي‌ داروئي‌ داروپخش‌,1338,2109629,145928527750,68700,68750,66470,-2230,-3.25,69170,470,0.68,65270,71400,1399-8-25
200,وتوسم,سرمايه‌گذاري‌توسعه‌ملي‌,1334,6673544,84956080280,12400,13020,12590,190,1.53,12730,330,2.66,12070,13020,1399-8-25
201,ركيش,كارت اعتباري ايران كيش,1322,8996006,127395500250,13720,14400,14390,670,4.88,14160,440,3.21,13700,14400,1399-8-25
202,ختور,رادياتور ايران‌,1291,2941605,134200024740,47280,45600,44920,-2360,-4.99,45620,-1660,-3.51,44920,47500,1399-8-25
203,وبيمه,سرمايه‌ گذاري‌ صنعت‌ بيمه‌,1277,16483284,43984371540,2590,2700,2610,20,0.77,2650,60,2.32,2570,2710,1399-8-25
204,دتوزيع,توزيع دارو پخش,1274,1464922,68945107178,47186,49540,45525,-1661,-3.52,47064,-122,-0.26,44827,49545,1399-8-25
205,ونيكي,سرمايه‌گذاري‌ ملي‌ايران‌,1272,12093905,146524040800,11710,11710,12290,580,4.95,12120,410,3.5,11710,12290,1399-8-25
206,شاراك,پتروشيمي شازند,1257,6404990,134130729010,20690,21720,20800,110,0.53,20940,250,1.21,20000,21720,1399-8-25
207,فاما,صنعتي‌ آما,1251,2739877,70726636510,26360,27670,25950,-410,-1.56,25810,-550,-2.09,25050,27670,1399-8-25
208,افق,فروشگاههاي زنجيره اي افق كوروش,1251,898989,65550655090,73270,74550,72000,-1270,-1.73,73000,-270,-0.37,71670,75500,1399-8-25
209,كلر,كلر پارس,1236,665790,34410278357,52913,53451,50321,-2592,-4.9,52079,-834,-1.58,50321,54230,1399-8-25
210,ثمسكن,سرمايه‌گذاري‌ مسكن‌,1226,11526614,61465554640,5420,5600,5260,-160,-2.95,5330,-90,-1.66,5150,5610,1399-8-25
211,ريشمك,توليد و صادرات ريشمك,1208,2811997,93704963734,31996,33400,33595,1599,5.0,33323,1327,4.15,32020,33595,1399-8-25
212,پارس,پتروشيمي پارس,1207,1118797,150940343970,133450,140100,133440,-10,-0.01,134910,1460,1.09,131110,140120,1399-8-25
213,فباهنر,مس‌ شهيدباهنر,1206,2065188,89909591330,45170,47190,42920,-2250,-4.98,43540,-1630,-3.61,42920,47200,1399-8-25
214,تابا,تابان نيرو سپاهان,1195,5923206,203052554734,34415,35447,33383,-1032,-3.0,34281,-134,-0.39,33383,35447,1399-8-25
215,وآوا,سرمايه گذاري آوا نوين,1190,4088530,48489937439,12133,12450,11880,-253,-2.09,11873,-260,-2.14,11527,12493,1399-8-25
216,غپاك,لبنيات‌ پاك‌,1187,6907027,83384583380,12290,12120,11680,-610,-4.96,12070,-220,-1.79,11680,12800,1399-8-25
217,بالاس,مهندسي ساختمان تاسيسات راه آهن,1159,1521444,72757719036,45654,47936,47936,2282,5.0,47821,2167,4.75,46600,47936,1399-8-25
218,كيميا,معدني كيمياي زنجان گستران,1130,4417546,98164135198,21267,22330,22330,1063,5.0,22221,954,4.49,21270,22330,1399-8-25
219,اميد,تامين سرمايه اميد,1126,6845129,73300832420,11090,11300,10540,-550,-4.96,10710,-380,-3.43,10540,11480,1399-8-25
220,سپاها,سيمان‌سپاهان‌,1116,9059936,72138670610,8320,8320,7910,-410,-4.93,7960,-360,-4.33,7910,8390,1399-8-25
221,ما,بيمه  ما,1113,9369930,63481376460,6790,7100,6520,-270,-3.98,6780,-10,-0.15,6470,7100,1399-8-25
222,غشهد,شهد ايران ‌,1104,5807519,35190753630,6030,6330,5800,-230,-3.81,6050,20,0.33,5730,6330,1399-8-25
223,چدن,توليدي چدن سازان,1095,3076007,76115852380,25200,26460,24210,-990,-3.93,24750,-450,-1.79,24000,26460,1399-8-25
224,اپرداز,آتيه داده پرداز,1094,2382069,69069500637,30295,29400,28781,-1514,-5.0,28996,-1299,-4.29,28781,30200,1399-8-25
225,شبهرن,نفت‌ بهران‌,1087,2409227,146701391450,58830,58790,59980,1150,1.95,60890,2060,3.5,57010,61720,1399-8-25
226,غمارگ,مارگارين‌,1065,2464418,56256294350,22310,23420,22090,-220,-0.99,22830,520,2.33,21700,23420,1399-8-25
227,رتاپ,تجارت الكترونيك  پارسيان,1059,3865072,23917571110,6110,6350,6050,-60,-0.98,6150,40,0.65,5920,6410,1399-8-25
228,شفارس,صنايع‌ شيميايي‌ فارس‌,1057,4772862,172934896960,34700,36430,36430,1730,4.99,36230,1530,4.41,34950,36430,1399-8-25
229,قشير,قند شيروان قوچان و بجنورد,1057,2857036,62793547150,22909,22150,21764,-1145,-5.0,21979,-930,-4.06,21764,23300,1399-8-25
230,ثالوند,سرمايه گذاري مسكن الوند,1052,5215077,71242142495,14275,14400,13562,-713,-4.99,13661,-614,-4.3,13562,14400,1399-8-25
231,غويتا,ويتانا,1048,5223621,233606958898,46804,49000,44990,-1814,-3.88,44721,-2083,-4.45,44464,49000,1399-8-25
232,دكوثر,داروسازي‌ كوثر,1048,3566015,65125557720,18970,19800,18030,-940,-4.96,18260,-710,-3.74,18030,19800,1399-8-25
233,شپديس,پتروشيمي پرديس,1046,2528516,227864723050,86550,90870,88900,2350,2.72,90120,3570,4.12,88020,90870,1399-8-25
234,ولغدر,ليزينگ‌خودروغدير,1042,6923337,122458233700,18340,18130,17430,-910,-4.96,17690,-650,-3.54,17430,18340,1399-8-25
235,فسپا,گروه‌صنعتي‌سپاهان‌,1040,4082501,162008932580,40750,41000,38720,-2030,-4.98,39680,-1070,-2.63,38720,41910,1399-8-25
236,غبشهر,صنعتي‌ بهشهر,1038,4299400,104321157690,24030,25230,23980,-50,-0.21,24260,230,0.96,22830,25230,1399-8-25
237,دفارا,داروسازي‌ فارابي‌,1026,1621088,91145139080,58440,57680,55520,-2920,-5.0,56220,-2220,-3.8,55520,59450,1399-8-25
238,قزوين,كارخانجات‌ قند قزوين‌,1024,2876444,113910850560,37860,39000,39750,1890,4.99,39600,1740,4.6,38000,39750,1399-8-25
239,سصوفي,سيمان‌ صوفيان‌,1020,8166607,96451439880,11270,11830,11830,560,4.97,11810,540,4.79,11380,11830,1399-8-25
240,خشرق,الكتريك‌ خودرو شرق‌,1013,4936313,89955187340,19040,18520,18090,-950,-4.99,18220,-820,-4.31,18090,19490,1399-8-25
241,كوثر,بيمه كوثر,1007,6254438,72179743002,11185,12000,11401,216,1.93,11541,356,3.18,11400,12200,1399-8-25
242,وآرين,شركت توسعه اقتصادي آرين,1002,9270885,46935372053,5191,5300,5036,-155,-2.99,5063,-128,-2.47,5036,5300,1399-8-25
243,درازك,دارويي‌ رازك‌,995,3936516,138823590200,33690,35370,35340,1650,4.9,35270,1580,4.69,33920,35370,1399-8-25
244,وگردش,بانك گردشگري,993,7621501,132166776135,16847,17352,17352,505,3.0,17341,494,2.93,17030,17352,1399-8-25
245,وصندوق,سرمايه‌گذاري‌صندوق‌بازنشستگي‌,968,5718424,76285573620,13540,14130,13000,-540,-3.99,13420,-120,-0.89,12870,14130,1399-8-25
246,رنيك,جنرال مكانيك,968,2190393,43638309966,20387,21250,19900,-487,-2.39,19986,-401,-1.97,19368,21350,1399-8-25
247,وبشهر,توسعه‌ صنايع‌ بهشهر(هلدينگ,963,13157177,176264199350,12780,13410,13390,610,4.77,13400,620,4.85,13020,13410,1399-8-25
248,دارا,صندوق س. دارا الگوريتم-د,953,46813251,472377195577,10078,10096,10090,12,0.12,10091,13,0.13,10080,10100,1399-8-25
249,سرچشمه,سرمايه گذاري مس سرچشمه,951,6221074,44302981934,6869,7212,7020,151,2.2,7081,212,3.09,6626,7212,1399-8-25
250,سمازن,سيمان‌مازندران‌,933,4333962,39375365300,8870,9260,9000,130,1.47,9030,160,1.8,8600,9310,1399-8-25
251,پارند,صندوق س. پارند پايدار سپهر,933,31265099,357159011843,11451,11459,11400,-51,-0.45,11424,-27,-0.24,11400,11459,1399-8-25
252,تاپكيش,تجارت الكترونيك پارسيان كيش,927,3400401,51941278160,15607,16300,14827,-780,-5.0,15275,-332,-2.13,14827,16300,1399-8-25
253,زشريف,كشت وصنعت شريف آباد,926,2779311,59836987138,22502,21750,21377,-1125,-5.0,21529,-973,-4.32,21377,22502,1399-8-25
254,فپنتا,سپنتا,924,134978,48240500810,374650,356010,355920,-18730,-5.0,357450,-17200,-4.59,355920,379980,1399-8-25
255,ثتران,سرمايه گذاري مسكن تهران,914,13330430,66624194226,5209,5198,4949,-260,-4.99,4998,-211,-4.05,4949,5200,1399-8-25
256,وآذر,سرمايه‌گذاري‌توسعه‌آذربايجان‌,914,510770,63478341100,128490,134000,122070,-6420,-5.0,124280,-4210,-3.28,122070,134000,1399-8-25
257,شتوكا,توكا رنگ فولاد سپاهان,894,2307565,70240681855,29243,29700,30705,1462,5.0,30439,1196,4.09,29001,30705,1399-8-25
258,ولشرق,ليزينگ ايران و شرق,886,8260147,50951961181,6452,6280,6130,-322,-4.99,6168,-284,-4.4,6130,6549,1399-8-25
259,ختراك,ريخته‌گري‌ تراكتورسازي‌ ايران‌,884,3911662,39761245810,10620,11100,10090,-530,-4.99,10240,-380,-3.58,10090,11100,1399-8-25
260,فسازان,غلتك سازان سپاهان,882,3030563,76336185300,25270,26400,24180,-1090,-4.31,25190,-80,-0.32,24100,26490,1399-8-25
261,زفكا,كشت و دامداري فكا,873,1147091,47350099984,40554,42565,41640,1086,2.68,41208,654,1.61,39000,42581,1399-8-25
262,غگرجي,بيسكويت‌  گرجي‌,871,1676117,44582689450,27310,28670,25950,-1360,-4.98,26680,-630,-2.31,25950,28670,1399-8-25
263,عيار,صندوق س. پشتوانه طلاي مفيد,858,854441,26031819582,32139,31000,30540,-1599,-4.98,30466,-1673,-5.21,30214,31270,1399-8-25
264,كگهر,سنگ آهن گهرزمين,854,968305,39092297649,40076,42079,40150,74,0.18,40171,95,0.24,39201,42079,1399-8-25
265,زر,صندوق س.پشتوانه سكه طلاي زر,850,1396668,72611181524,53352,51260,50701,-2651,-4.97,51989,-1363,-2.55,50509,52900,1399-8-25
266,كپشيرح,ح . پشم‌شيشه‌ايران‌,845,3873358,43066372702,11242,11820,10695,-547,-4.87,11119,-123,-1.09,10500,11820,1399-8-25
267,وسبحان,سرمايه گذاري سبحان,836,5978046,46889881271,7810,8150,7720,-90,-1.15,7840,30,0.38,7550,8150,1399-8-25
268,كاريس,صندوق س.سپهر كاريزما-س,835,465905,82263565150,174107,188000,173031,-1076,-0.62,176567,2460,1.41,168880,188000,1399-8-25
269,حسينا,توسعه خدمات دريايي وبندري سينا,828,890261,54519894834,61294,63750,59510,-1784,-2.91,61240,-54,-0.09,58700,63750,1399-8-25
270,شخارك,پتروشيمي‌ خارك‌,824,1988035,79548054990,38810,40730,39300,490,1.26,39810,1000,2.58,38810,40750,1399-8-25
271,جم,پتروشيمي جم,823,1516212,61041272780,40670,40080,39680,-990,-2.43,40430,-240,-0.59,39000,41990,1399-8-25
272,جم پيلن,پلي پروپيلن جم - جم پيلن,818,1341900,108223664320,79400,83370,79510,110,0.14,80650,1250,1.57,79000,83370,1399-8-25
273,وگستر,گسترش سرمايه گذاري ايرانيان,809,2310157,43027353984,19322,19999,18356,-966,-5.0,18700,-622,-3.22,18356,19999,1399-8-25
274,لسرما,سرما آفرين‌,800,1752260,51328639210,30650,30000,29120,-1530,-4.99,29290,-1360,-4.44,29120,30600,1399-8-25
275,بهپاك,صنعتي بهپاك,797,1636942,49108864911,30493,30301,30000,-493,-1.62,30000,-493,-1.62,28969,32017,1399-8-25
276,اطلس,صندوق س.توسعه اندوخته آينده-س,796,262685,47076021529,178944,182102,174450,-4494,-2.51,179211,267,0.15,170000,187000,1399-8-25
277,سجام,مجتمع سيمان غرب آسيا,791,2362407,32800561084,13592,13990,13999,407,2.99,13884,292,2.15,13652,13999,1399-8-25
278,وپترو,سرمايه‌گذاري صنايع پتروشيمي‌,791,3035709,40943130330,13660,14280,13160,-500,-3.66,13520,-140,-1.02,13040,14280,1399-8-25
279,كيان,صندوق س. با درآمد ثابت كيان,787,23149242,599906578111,25905,25915,25916,11,0.04,25915,10,0.04,25913,25919,1399-8-25
280,ولبهمن,شركت بهمن ليزينگ,779,9174938,76877422556,8759,8900,8322,-437,-4.99,8379,-380,-4.34,8322,8974,1399-8-25
281,سپ,پرداخت الكترونيك سامان كيش,776,1925531,26088723860,13670,14340,14000,330,2.41,13610,-60,-0.44,13000,14340,1399-8-25
282,دانا,بيمه دانا,771,6271882,34789267810,5510,5770,5410,-100,-1.81,5530,20,0.36,5310,5770,1399-8-25
283,ضخود1042,اختيارخ خودرو-3000-1399/10/07,769,23137,17872675000,802,850,750,-52,-6.48,772,-30,-3.74,690,870,1399-8-25
284,كساپا,سايپاشيشه‌,763,4159328,90079468520,20670,21700,21700,1030,4.98,21660,990,4.79,20680,21700,1399-8-25
285,ثترانح,ح سرمايه گذاري مسكن تهران,761,12203203,30090482498,2401,2521,2363,-38,-1.58,2466,65,2.71,2312,2521,1399-8-25
286,قاسم,قاسم ايران,747,3511616,45632505317,13619,12939,12939,-680,-4.99,13042,-577,-4.24,12939,13670,1399-8-25
287,فايرا,آلومينيوم‌ايران‌,742,3186376,59340030090,17840,18720,18600,760,4.26,18620,780,4.37,17870,18730,1399-8-25
288,كاما,باما,733,3282161,532333692590,154470,162190,162190,7720,5.0,162190,7720,5.0,162190,162190,1399-8-25
289,شجم,صنايع پتروشيمي تخت جمشيد,730,8118556,56518460620,7137,6923,6968,-169,-2.37,6962,-175,-2.45,6923,7350,1399-8-25
290,اتكام,شركت بيمه اتكايي امين,719,4537702,32938475158,7553,7493,7176,-377,-4.99,7343,-210,-2.78,7176,7630,1399-8-25
291,سكرد,سيمان كردستان,718,4294064,39729264710,9620,9260,9140,-480,-4.99,9300,-320,-3.33,9140,9700,1399-8-25
292,گوهران,سرمايه گذاري توسعه گوهران اميد,717,5339124,39181768607,7314,7550,7279,-35,-0.48,7333,19,0.26,7003,7550,1399-8-25
293,كهمدا,شيشه‌ همدان‌,717,2282467,22841348640,9690,10170,9700,10,0.1,9830,140,1.44,9430,10170,1399-8-25
294,كطبس,ذغال‌سنگ‌ نگين‌ ط‌بس‌,710,1237079,57426043950,48320,46420,45910,-2410,-4.99,46420,-1900,-3.93,45910,48850,1399-8-25
295,كرماشا,صنايع پتروشيمي كرمانشاه,704,1605204,58373063790,36210,38020,36550,340,0.94,36360,150,0.41,34400,38020,1399-8-25
296,ومعلم,بيمه معلم,703,3764674,21895317044,5960,6218,5662,-298,-5.0,5897,-63,-1.06,5662,6218,1399-8-25
297,فرآور,فرآوري‌موادمعدني‌ايران‌,703,3459592,67554567980,20040,21040,19070,-970,-4.84,19530,-510,-2.54,19040,21040,1399-8-25
298,شپاس,نفت پاسارگاد,701,2367387,44809051725,19766,19680,18778,-988,-5.0,18962,-804,-4.07,18778,19680,1399-8-25
299,سدبير,س. تدبيرگران فارس وخوزستان,699,1888843,53843591865,29411,30700,27941,-1470,-5.0,28506,-905,-3.08,27941,30700,1399-8-25
300,شپاكسا,پاكسان‌,698,2735910,68477546510,25110,25910,24200,-910,-3.62,25030,-80,-0.32,24200,25910,1399-8-25
301,پرديس,سرمايه گذاري پرديس,693,4433017,28760655900,6490,6810,6350,-140,-2.16,6490,0,0.0,6270,6810,1399-8-25
302,دسبحان,سبحان دارو,681,1270487,22433795890,17120,17970,17300,180,1.05,17350,230,1.34,17020,17970,1399-8-25
303,كحافظ,كاشي‌ وسراميك‌ حافظ‌,679,3208407,69173254920,22690,21560,21560,-1130,-4.98,21560,-1130,-4.98,21560,21560,1399-8-25
304,واعتبار,سرمايه گذاري اعتبار ايران,679,6394614,28389225280,4490,4560,4400,-90,-2.0,4460,-30,-0.67,4270,4590,1399-8-25
305,سصفها,سيمان‌اصفهان‌,677,1227328,186428969460,144790,152020,152020,7230,4.99,151900,7110,4.91,144790,152020,1399-8-25
306,فلوله,لوله‌وماشين‌سازي‌ايران‌,673,1777698,37024785240,21680,20900,20600,-1080,-4.98,20990,-690,-3.18,20600,21990,1399-8-25
307,كنور,توسعه معدني و صنعتي صبانور,672,929583,32834295060,34810,36550,34140,-670,-1.92,35130,320,0.92,33070,36550,1399-8-25
308,زمگسا,كشاورزي‌ ودامپروي‌ مگسال‌,670,2002280,51516416130,26800,27700,25460,-1340,-5.0,25730,-1070,-3.99,25460,27700,1399-8-25
309,تيپيكو,سرمايه گذاري دارويي تامين,659,1029155,51057170780,49630,51000,48750,-880,-1.77,49620,-10,-0.02,48500,51040,1399-8-25
310,شفن,پتروشيمي فناوران,659,217860,55985731850,255730,268400,253980,-1750,-0.68,256450,720,0.28,246050,268400,1399-8-25
311,پارسيانح,ح.بيمه پارسيان,652,4884038,43774468320,8660,9370,9000,340,3.93,8960,300,3.46,8700,9370,1399-8-25
312,پارسيان,بيمه پارسيان,651,6630635,74834734650,10860,11400,11080,220,2.03,11290,430,3.96,11010,11400,1399-8-25
313,آتيمس,صندوق س.آرمان آتيه درخشان مس-س,642,292092,55624858764,192582,196308,185600,-6982,-3.63,190436,-2146,-1.11,184301,200000,1399-8-25
314,ضخود1044,اختيارخ خودرو-4000-1399/10/07,640,22964,7512498000,347,381,330,-17,-4.9,327,-20,-5.76,295,381,1399-8-25
315,وبرق,س.کارکنان صنعت برق زنجان وقزوي,640,733253,130950944283,184055,178534,178534,-5521,-3.0,178589,-5466,-2.97,178534,181944,1399-8-25
316,دتماد,توليدمواداوليه‌داروپخش‌,639,941488,42543880620,45050,46950,44000,-1050,-2.33,45160,110,0.24,43410,47270,1399-8-25
317,قصفها,قنداصفهان‌,639,244206,33459640050,139230,145930,136000,-3230,-2.32,137760,-1470,-1.06,133030,145930,1399-8-25
318,وصنا,گروه‌صنايع‌بهشهرايران‌,638,4245644,46566975600,10930,11450,10710,-220,-2.01,10960,30,0.27,10660,11450,1399-8-25
319,شاوان,پالايش نفت لاوان,635,717531,61002178231,83536,87712,83540,4,0.0,85017,1481,1.77,81530,87712,1399-8-25
320,غمهراح,ح . توليدي‌مهرام‌,625,368933,17401504810,45320,49840,45940,620,1.37,47170,1850,4.08,40810,49840,1399-8-25
321,شپارس,بين‌ المللي‌ محصولات‌  پارس‌,623,3155325,46525942690,14820,15200,14400,-420,-2.83,14750,-70,-0.47,14190,15200,1399-8-25
322,غالبر,لبنيات‌ كالبر,621,1997300,23369640340,12210,11810,11600,-610,-5.0,11950,-260,-2.13,11600,12200,1399-8-25
323,اعتلا,شركت سرمايه گذاري اعتلاء البرز,618,2817646,24341758395,8990,8925,8541,-449,-4.99,8804,-186,-2.07,8541,9040,1399-8-25
324,هجرت,پخش هجرت,612,809773,42298692922,53985,52640,51985,-2000,-3.7,52433,-1552,-2.87,51286,54990,1399-8-25
325,گپارس,امور رفاهي كارگزاران پارس,603,473411,65672394937,141405,137170,140000,-1405,-0.99,138722,-2683,-1.9,137163,145640,1399-8-25
326,دسانكو,داروسازي سبحان انكولوژي,593,2129981,29833777299,13673,14356,13650,-23,-0.17,13861,188,1.37,13500,14356,1399-8-25
327,واحصا,احياء صنايع خراسان,591,1543960,34162598254,21852,22450,21221,-631,-2.89,22127,275,1.26,21197,22507,1399-8-25
328,قشكر,شكرشاهرود,590,970900,33552236420,35800,37450,34010,-1790,-5.0,34950,-850,-2.37,34010,37450,1399-8-25
329,داوه,داروسازي آوه سينا,589,1275150,19248208545,15626,16047,14845,-781,-5.0,15414,-212,-1.36,14845,16070,1399-8-25
330,غچين,كشت‌ و صنعت‌ چين‌ چين,582,844759,35381385880,42080,43400,39980,-2100,-4.99,41940,-140,-0.33,39980,43600,1399-8-25
331,كخاكح,ح . صنايع‌خاك‌چيني‌ايران‌,578,881093,33664602430,39770,39410,36830,-2940,-7.39,38210,-1560,-3.92,36500,41490,1399-8-25
332,زكشت,كشاورزي مكانيزه اصفهان كشت,569,1225220,32749894096,27550,28500,26173,-1377,-5.0,27015,-535,-1.94,26173,28500,1399-8-25
333,سيدكو,سرمايه گذاري توسعه صنايع سيمان,567,3323833,22160270370,6610,6940,6490,-120,-1.82,6630,20,0.3,6400,6940,1399-8-25
334,لابسا,آبسال‌,567,697245,21296934420,31550,33080,29980,-1570,-4.98,31120,-430,-1.36,29980,33080,1399-8-25
335,فولاژ,فولاد آلياژي ايران,566,1370370,29118604430,21380,22440,21380,0,0.0,21310,-70,-0.33,20510,22440,1399-8-25
336,ثاصفا,شركت‌ ساختمان‌ اصفهان‌,558,1776137,44776601812,26530,25204,25204,-1326,-5.0,25210,-1320,-4.98,25204,25760,1399-8-25
337,دابور,داروسازي‌ ابوريحان‌,552,409213,18592145050,47430,45900,45060,-2370,-5.0,46660,-770,-1.62,45060,46390,1399-8-25
338,لوتوس,تامين سرمايه لوتوس پارسيان,546,2038887,26039240080,13190,13650,12540,-650,-4.93,12970,-220,-1.67,12540,13650,1399-8-25
339,شدوص,دوده‌ صنعتي‌ پارس‌,545,1966406,48440631660,25660,25300,24380,-1280,-4.99,24660,-1000,-3.9,24380,25490,1399-8-25
340,ساروم,سيمان‌اروميه‌,543,1523074,32034938150,21320,22000,20630,-690,-3.24,21140,-180,-0.84,20460,22000,1399-8-25
341,سخزر,سيمان‌ خزر,539,1920213,43871394650,23990,22910,22800,-1190,-4.96,22910,-1080,-4.5,22800,23700,1399-8-25
342,دعبيد,لابراتوارداروسازي‌  دكترعبيدي‌,536,545055,15323503740,28660,29100,27400,-1260,-4.4,28490,-170,-0.59,27300,29790,1399-8-25
343,ولملت,واسپاري ملت,536,4702705,48278730230,10760,10230,10230,-530,-4.93,10270,-490,-4.55,10230,10730,1399-8-25
344,غديس,پاكديس,535,6002464,50399603777,8811,8750,8371,-440,-4.99,8396,-415,-4.71,8371,8750,1399-8-25
345,وسالت,بانك قرض الحسنه رسالت,533,45394538,194515595330,4161,4285,4285,124,2.98,4285,124,2.98,4285,4285,1399-8-25
346,زگلدشت,كشت و دام گلدشت نمونه اصفهان,532,1143197,37031165064,32208,33816,32330,122,0.38,32341,133,0.41,31056,33817,1399-8-25
347,زماهان,مجتمع توليد گوشت مرغ ماهان,531,1285511,28375630475,22590,22790,21461,-1129,-5.0,22284,-306,-1.35,21461,23200,1399-8-25
348,لبوتان,گروه‌صنعتي‌بوتان‌,531,572880,36197751240,66110,66480,62810,-3300,-4.99,63910,-2200,-3.33,62810,67100,1399-8-25
349,وكار,بانك‌ كارآفرين‌,528,6029213,22453927080,3880,4040,3700,-180,-4.64,3810,-70,-1.8,3690,4040,1399-8-25
350,كترام,توليدي‌ كاشي‌ تكسرام‌,525,957993,30349218240,30180,31680,31680,1500,4.97,31020,840,2.78,31680,31680,1399-8-25
351,ملت,بيمه ملت,524,2467505,28472027690,11330,11890,11410,80,0.71,11440,110,0.97,11350,11890,1399-8-25
352,تشتاد,صنايع توليدي اشتاد ايران‌,518,1918938,29580162986,15270,14850,15728,458,3.0,15415,145,0.95,14812,15728,1399-8-25
353,بساما,بيمه سامان,517,2860123,64603032731,21521,22597,22597,1076,5.0,22588,1067,4.96,22010,22597,1399-8-25
354,درهآور,دارويي ره آورد تامين,512,817548,26970048810,34698,32965,32964,-1734,-5.0,33744,-954,-2.75,32964,34000,1399-8-25
355,اوان,مبين وان كيش,509,2316242,127431010186,54737,56998,54827,90,0.16,55016,279,0.51,52001,57440,1399-8-25
356,مرقام,ايران‌ارقام‌,505,1847779,41070432360,23130,22900,21980,-1150,-4.97,22370,-760,-3.29,21980,22980,1399-8-25
357,كفرا,فراورده‌ هاي‌ نسوزايران‌,503,2413954,123882733810,48890,50920,51330,2440,4.99,51320,2430,4.97,50590,51330,1399-8-25
358,غفارس,شير پاستوريزه پگاه فارس,496,2057173,18623198843,9501,9050,9026,-475,-5.0,9320,-181,-1.91,9026,9470,1399-8-25
359,شراز,پالايش نفت شيراز,489,315608,27769241463,91526,93900,86950,-4576,-5.0,89507,-2019,-2.21,86950,95670,1399-8-25
360,وتوشه,سرمايه‌ گذاري‌ پارس‌ توشه‌,480,2335690,41983845770,18350,19260,17520,-830,-4.52,18030,-320,-1.74,17440,19260,1399-8-25
361,مبين,مبين انرژي خليج فارس,474,1802092,35708297150,19530,20500,19390,-140,-0.72,19630,100,0.51,19200,20500,1399-8-25
362,دمعيار,صندوق س. توازن معيار-د,472,20397682,204612463957,10042,10050,10048,6,0.06,10031,-11,-0.11,10026,10050,1399-8-25
363,شبصير,توليدات پتروشيمي قائد بصير,471,272181,27597882018,105749,105590,100462,-5287,-5.0,103250,-2499,-2.36,100462,108320,1399-8-25
364,سباقر,سيمان باقران,468,1872864,24719184999,13566,13200,13200,-366,-2.7,13199,-367,-2.71,13160,13566,1399-8-25
365,ساينا,صنايع بهداشتي ساينا,460,192226,34746882539,172471,181094,181094,8623,5.0,177806,5335,3.09,174000,181094,1399-8-25
366,دارو,كارخانجات‌داروپخش‌,457,343590,17412793470,52670,53650,50040,-2630,-4.99,51950,-720,-1.37,50040,53650,1399-8-25
367,شرانل,نفت ايرانول,452,3607943,107408463110,28353,29770,29770,1417,5.0,29770,1417,5.0,29770,29770,1399-8-25
368,دامين,داروسازي‌ امين‌,441,1299661,15340475190,12020,12300,11560,-460,-3.83,11950,-70,-0.58,11530,12410,1399-8-25
