,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ
185,خصدرا,صنعتي‌ دريايي‌ ايران‌,1817,32475039,115932568214,3635,3680,3563,-72,-1.98,3570,-65,-1.79,3563,3680,1399-11-26
186,ارفع,شركت آهن و فولاد ارفع,1814,12809188,172661592971,12933,13708,13200,267,2.06,13480,547,4.23,12933,13708,1399-11-26
187,كوثر,بيمه كوثر,1790,10634738,166924638764,15905,16223,15587,-318,-2.0,15696,-209,-1.31,15587,16500,1399-11-26
188,تليسه,دامداري تليسه نمونه,1780,16061638,69811177222,4405,4560,4317,-88,-2.0,4346,-59,-1.34,4317,4560,1399-11-26
189,حسير,ريل سير كوثر,1778,8322921,144568100458,16706,17020,17708,1002,6.0,17370,664,3.97,16372,17708,1399-11-26
190,كاردان,صندوق س تجارت شاخصي كاردان,1769,1278218,210292617820,169500,168050,163440,-6060,-3.58,164520,-4980,-2.94,162720,171000,1399-11-26
191,بنو,بيمه تجارت نو,1768,5101936,188946477578,37572,37600,36821,-751,-2.0,37034,-538,-1.43,36821,38990,1399-11-26
192,زمگسا,كشاورزي‌ ودامپروي‌ مگسال‌,1764,3479099,106263396640,30910,31700,30300,-610,-1.97,30540,-370,-1.2,30300,31700,1399-11-26
193,تاپكيش,تجارت الكترونيك پارسيان كيش,1755,4309611,87905120516,20597,21260,20186,-411,-2.0,20397,-200,-0.97,20186,21260,1399-11-26
194,آسيا,بيمه آسيا,1736,30043197,73983172080,2500,2530,2450,-50,-2.0,2460,-40,-1.6,2450,2530,1399-11-26
195,قرن,پديده شيمي قرن,1720,2286276,150747700300,66710,66800,65380,-1330,-1.99,65940,-770,-1.15,65380,68400,1399-11-26
196,خشرق,الكتريك‌ خودرو شرق‌,1717,7218992,120342677200,16270,17240,16600,330,2.03,16670,400,2.46,16140,17240,1399-11-26
197,ميهن,بيمه ميهن,1683,19114235,89030460495,4738,4840,4644,-94,-1.98,4658,-80,-1.69,4644,4840,1399-11-26
198,دتوليد,داروسازي توليد دارو,1641,4543415,131175611577,28674,30000,28250,-424,-1.48,28872,198,0.69,28101,30000,1399-11-26
199,آپ,آسان پرداخت پرشين,1614,6311692,112526639250,17830,18190,17840,10,0.06,17830,0,0.0,17480,18500,1399-11-26
200,پارسان,گسترش نفت و گاز پارسيان,1613,11057416,221409978800,20260,21000,19860,-400,-1.97,20020,-240,-1.18,19860,21000,1399-11-26
201,نوين,بيمه نوين,1604,17093917,104542277496,6207,6250,6085,-122,-1.97,6116,-91,-1.47,6083,6330,1399-11-26
202,ختور,رادياتور ايران‌,1600,3777302,91653528950,24420,25880,23940,-480,-1.97,24260,-160,-0.66,23940,25880,1399-11-26
203,رمپنا,گروه مپنا (سهامي عام),1578,13565135,242348663010,17850,18200,17550,-300,-1.68,17870,20,0.11,17500,18650,1399-11-26
204,بورس,بورس اوراق بهادار تهران,1571,2997986,131022515420,43940,46400,43090,-850,-1.93,43700,-240,-0.55,43070,46410,1399-11-26
205,پاسا,ايران‌ياساتايرورابر,1561,4882463,137462543140,28210,29300,27650,-560,-1.99,28150,-60,-0.21,27650,29300,1399-11-26
206,وبانك,سرمايه گذاري گروه توسعه ملي,1559,10885955,93776347720,8630,8980,8470,-160,-1.85,8610,-20,-0.23,8460,8980,1399-11-26
207,ولشرق,ليزينگ ايران و شرق,1528,15429070,124911892200,7660,8117,8119,459,5.99,8096,436,5.69,7920,8119,1399-11-26
208,افق,فروشگاههاي زنجيره اي افق كوروش,1525,1223646,97080893810,80740,80200,79150,-1590,-1.97,79340,-1400,-1.73,79130,82000,1399-11-26
209,آريان,سرمايه گذاري پارس آريان,1522,44104389,548259899660,12073,12435,12434,361,2.99,12431,358,2.97,12235,12435,1399-11-26
210,غگلپا,شير پاستوريزه پگاه گلپايگان,1498,1621600,118161180802,71844,74000,73000,1156,1.61,72867,1023,1.42,70408,75227,1399-11-26
211,دعبيد,لابراتوارداروسازي‌  دكترعبيدي‌,1496,3010022,72992593420,24510,25030,24450,-60,-0.24,24250,-260,-1.06,24020,25030,1399-11-26
212,لابسا,آبسال‌,1496,1606199,79405790730,49550,51990,48560,-990,-2.0,49440,-110,-0.22,48560,51990,1399-11-26
213,كروي,توسعه‌ معادن‌ روي‌ ايران‌,1495,4219995,128006571240,30710,30100,30100,-610,-1.99,30330,-380,-1.24,30100,32000,1399-11-26
214,تپمپي,پمپ‌ سازي‌ ايران‌,1495,6467738,135067163140,19910,21100,21090,1180,5.93,20880,970,4.87,19750,21100,1399-11-26
215,هرمز,فولاد هرمزگان جنوب,1490,13290467,181829944928,13862,13862,13585,-277,-2.0,13681,-181,-1.31,13585,14036,1399-11-26
216,كطبس,ذغال‌سنگ‌ نگين‌ ط‌بس‌,1489,3161318,255406468520,77040,78870,77200,160,0.21,80790,3750,4.87,77200,81660,1399-11-26
217,كرازي,كارخانجات‌توليدي‌شيشه‌رازي‌,1487,3769613,90571526180,24360,24120,23880,-480,-1.97,24030,-330,-1.35,23880,24850,1399-11-26
218,البرز,بيمه البرز,1486,41126309,163659016560,4040,4130,3960,-80,-1.98,3980,-60,-1.49,3960,4200,1399-11-26
219,مرقام,ايران‌ارقام‌,1482,6036654,111415645080,17890,18830,18190,300,1.68,18460,570,3.19,17550,18850,1399-11-26
220,وسپه,سرمايه‌گذاري‌ سپه‌,1477,15480433,121303339830,7640,8090,7680,40,0.52,7840,200,2.62,7550,8090,1399-11-26
221,ددام,داروسازي زاگرس فارمد پارس,1467,5268233,110623493940,21020,22200,20600,-420,-2.0,21000,-20,-0.1,20600,22200,1399-11-26
222,وسپهح,ح . سرمايه‌گذاري‌ سپه‌,1458,11967572,67235306080,5700,6000,5480,-220,-3.86,5620,-80,-1.4,5480,6000,1399-11-26
223,ولغدر,ليزينگ‌خودروغدير,1453,4268033,86494988430,20550,21290,20140,-410,-2.0,20270,-280,-1.36,20140,21290,1399-11-26
224,بكام,كارخانجات توليدي شهيد قندي,1452,18719796,63408442820,3440,3460,3380,-60,-1.74,3390,-50,-1.45,3380,3510,1399-11-26
225,والبر,سرمايه‌ گذاري‌ البرز(هلدينگ‌,1436,7842310,133390809150,17300,17470,16960,-340,-1.97,17010,-290,-1.68,16960,17470,1399-11-26
226,كسرا,سراميك‌هاي‌صنعتي‌اردكان‌,1433,7421156,173276220210,23640,23910,23170,-470,-1.99,23350,-290,-1.23,23170,24500,1399-11-26
227,سخزر,سيمان‌ خزر,1417,3249056,105861359500,32920,34500,32270,-650,-1.97,32580,-340,-1.03,32270,34500,1399-11-26
228,ولساپا,ليزينگ رايان‌ سايپا,1416,30889777,118783657010,3910,3950,3840,-70,-1.79,3850,-60,-1.53,3840,3950,1399-11-26
229,بشهاب,لامپ‌  پارس‌ شهاب‌,1393,1306971,181811886120,132010,139930,130000,-2010,-1.52,139110,7100,5.38,130000,139930,1399-11-26
230,دزهراويح,ح . ‌داروسازي‌زهراوي‌,1390,6147569,42276313990,6970,6990,6730,-240,-3.44,6880,-90,-1.29,6700,7460,1399-11-26
231,شكلر,نيروكلر,1353,3845678,221161736110,56030,58000,56520,490,0.87,57510,1480,2.64,55120,59390,1399-11-26
232,ومهان,گروه توسعه مالي مهر آيندگان,1351,8087709,111744549110,13961,14101,13682,-279,-2.0,13817,-144,-1.03,13682,14264,1399-11-26
233,قهكمت,قندهكمتان‌,1348,5048263,233788915970,43970,45290,46600,2630,5.98,46310,2340,5.32,43120,46600,1399-11-26
234,وبوعلي,سرمايه‌گذاري‌بوعلي‌,1347,12876292,78577584900,6150,6300,6030,-120,-1.95,6100,-50,-0.81,6030,6490,1399-11-26
235,دزهراوي,داروسازي‌زهراوي‌,1343,6573601,55159672010,8500,8840,8330,-170,-2.0,8390,-110,-1.29,8330,8840,1399-11-26
236,شغدير,پتروشيمي غدير,1335,2012472,126411788342,62588,66330,62000,-588,-0.94,62814,226,0.36,61337,66330,1399-11-26
237,فنوال,نورد آلومينيوم‌,1331,4394584,127643178170,29150,30060,28570,-580,-1.99,29050,-100,-0.34,28570,30060,1399-11-26
238,وبشهر,توسعه‌ صنايع‌ بهشهر(هلدينگ,1327,9290135,118563854840,12170,12850,12580,410,3.37,12760,590,4.85,12260,12900,1399-11-26
239,لسرما,سرما آفرين‌,1323,3021165,82816523740,27230,28700,27600,370,1.36,27410,180,0.66,26690,28700,1399-11-26
240,انرژي3,سايراشخاص بورس انرژي,1315,325936,98758235270,308160,304000,302000,-6160,-2.0,303000,-5160,-1.67,302000,311000,1399-11-26
241,وايرا,سرمايه گذاري صنايع ايران,1311,7966621,89946156678,11342,11678,11116,-226,-1.99,11290,-52,-0.46,11116,11682,1399-11-26
242,رنيك,جنرال مكانيك,1311,2446396,54309502764,21757,22888,21980,223,1.02,22200,443,2.04,21610,22888,1399-11-26
243,ثشرق,سرمايه گذاري مسكن شمال شرق,1305,21562989,114778983720,5390,5520,5400,10,0.19,5320,-70,-1.3,5290,5520,1399-11-26
244,دماوند,توليد نيروي برق دماوند,1302,1765979,87105248996,50262,50690,49257,-1005,-2.0,49324,-938,-1.87,49257,50690,1399-11-26
245,ودي,بيمه  دي,1293,7608031,171485716199,22812,23500,22356,-456,-2.0,22540,-272,-1.19,22356,23500,1399-11-26
246,ولانا,شركت ليزينگ آريا دانا,1290,4652817,165425832395,34566,35602,35602,1036,3.0,35554,988,2.86,34000,35602,1399-11-26
247,كپرور,فرآوري زغال سنگ پروده طبس,1285,2833696,119706638593,40056,40490,42459,2403,6.0,42244,2188,5.46,39600,42459,1399-11-26
248,فيروزه,صندوق شاخص30 شركت فيروزه- سهام,1275,983101,146009891710,150420,153990,145320,-5100,-3.39,148520,-1900,-1.26,145100,154000,1399-11-26
249,خكرمان,گروه اقتصادي كرمان خودرو,1266,17041382,72743893035,4324,4420,4238,-86,-1.99,4269,-55,-1.27,4238,4420,1399-11-26
250,چافست,افست‌,1260,4027879,63685734480,15950,15800,16000,50,0.31,15810,-140,-0.88,15640,16500,1399-11-26
251,وكارح,ح . بانك‌ كارآفرين‌,1254,50135022,70918460940,1450,1460,1400,-50,-3.45,1410,-40,-2.76,1400,1500,1399-11-26
252,سشرق,سيمان‌ شرق‌,1249,10195206,76211875500,7520,7610,7370,-150,-1.99,7480,-40,-0.53,7370,7730,1399-11-26
253,ستران,سيمان‌ تهران‌,1240,3259587,89919809860,28020,29000,27460,-560,-2.0,27590,-430,-1.53,27460,29000,1399-11-26
254,كساپا,سايپاشيشه‌,1235,3302387,134084121550,41260,41900,40440,-820,-1.99,40600,-660,-1.6,40440,41900,1399-11-26
255,وشهر,بانك شهر,1234,16264020,96500242171,6153,6140,5950,-203,-3.3,5933,-220,-3.58,5907,6140,1399-11-26
256,ريشمك,توليد و صادرات ريشمك,1223,1809345,106403087136,59165,60300,57982,-1183,-2.0,58808,-357,-0.6,57982,60848,1399-11-26
257,فروس,فروسيليس‌ ايران‌,1220,8929276,46008820220,5190,5390,5090,-100,-1.93,5160,-30,-0.58,5090,5390,1399-11-26
258,اتكاي,بيمه اتكايي ايرانيان,1216,7716906,104074457830,13626,13510,13480,-146,-1.07,13487,-139,-1.02,13354,14050,1399-11-26
259,سشمال,سيمان‌ شمال‌,1215,5835451,67913311700,11690,12350,11930,240,2.05,11640,-50,-0.43,11460,12350,1399-11-26
260,طلا,صندوق س.پشتوانه طلاي لوتوس,1205,650217,56391486283,88600,88420,87100,-1500,-1.69,86727,-1873,-2.11,85509,88420,1399-11-26
261,پكوير,كوير تاير,1199,5520480,80592358140,14680,15000,14390,-290,-1.98,14600,-80,-0.54,14390,15150,1399-11-26
262,زكوثر,سرمايه گذاري كشاورزي كوثر,1199,4036330,88656566240,22240,22850,21800,-440,-1.98,21960,-280,-1.26,21800,22850,1399-11-26
263,سمازن,سيمان‌مازندران‌,1199,5859908,65709725380,11180,11700,11360,180,1.61,11210,30,0.27,10960,11700,1399-11-26
264,شگل,گلتاش‌,1178,4321972,107356547490,24930,25300,25200,270,1.08,24840,-90,-0.36,24440,25440,1399-11-26
265,شصدف,صنعتي دوده فام,1177,183955,5424832950,27821,29490,29490,1669,6.0,27991,170,0.61,29490,29490,1399-11-26
266,وساخت,سرمايه‌ گذاري‌ ساختمان‌ايران‌,1176,2168594,108043242090,50710,51070,49700,-1010,-1.99,49820,-890,-1.76,49700,51990,1399-11-26
267,وايران,ليزينگ ايرانيان,1174,7579967,81123559490,10900,10990,10690,-210,-1.93,10700,-200,-1.83,10690,11000,1399-11-26
268,خاهن,آهنگري‌ تراكتورسازي‌ ايران‌,1167,4036795,153417689690,38240,38700,38000,-240,-0.63,38000,-240,-0.63,38000,38700,1399-11-26
269,شلرد,كود شيميايي اوره لردگان,1167,12648611,90024688272,7250,7220,7105,-145,-2.0,7117,-133,-1.83,7105,7240,1399-11-26
270,ركيش,كارت اعتباري ايران كيش,1141,3597674,94731231400,25520,26750,26560,1040,4.08,26330,810,3.17,25700,26940,1399-11-26
271,خچرخش,چرخشگر,1136,6845128,118760965890,16380,17360,17360,980,5.98,17350,970,5.92,17000,17360,1399-11-26
272,خپويش,سازه‌ پويش‌,1131,1116283,61000162870,54870,57950,53830,-1040,-1.9,54650,-220,-0.4,53780,57950,1399-11-26
273,افرا,افرانت,1119,2667079,85809828330,32439,33800,31791,-648,-2.0,32174,-265,-0.82,31791,33800,1399-11-26
274,سامان,بانك سامان,1115,20487649,193487387650,9517,9795,9328,-189,-1.99,9444,-73,-0.77,9327,9795,1399-11-26
275,كيان,صندوق س. با درآمد ثابت كيان,1111,18749874,509366587580,27154,27165,27168,14,0.05,27166,12,0.04,27165,27170,1399-11-26
276,سنوين,سرمايه گذاري اقتصاد نوين,1110,8781994,90049528855,10148,10452,10452,304,3.0,10254,106,1.04,9946,10452,1399-11-26
277,كهمدا,شيشه‌ همدان‌,1098,4506592,48529094800,10900,11540,10720,-180,-1.65,10780,-120,-1.1,10690,11540,1399-11-26
278,خاذين,سايپاآذين‌,1092,17421503,83962427580,4880,5000,4790,-90,-1.84,4820,-60,-1.23,4790,5090,1399-11-26
279,شپديس,پتروشيمي پرديس,1089,3132117,304549215900,99090,97200,97110,-1980,-2.0,97230,-1860,-1.88,97110,99470,1399-11-26
280,فاذر,صنايع‌ آذرآب‌,1075,3944234,103138185100,26480,27020,25960,-520,-1.96,26150,-330,-1.25,25960,27580,1399-11-26
281,فنفت,صنايع تجهيزات نفت,1075,3679773,118707134841,31343,32600,32910,1567,5.0,32259,916,2.92,30090,32910,1399-11-26
282,كسعدي,كاشي‌ سعدي‌,1066,3902705,69256560040,17980,18400,17630,-350,-1.95,17750,-230,-1.28,17630,18400,1399-11-26
283,گكوثر,هتل پارسيان كوثر اصفهان,1063,17982017,47211016942,2678,2624,2624,-54,-2.02,2628,-50,-1.87,2624,2650,1399-11-26
284,شسپا,نفت سپاهان,1056,3710886,88319258970,24080,24600,23600,-480,-1.99,23800,-280,-1.16,23600,24600,1399-11-26
285,اوصتا2,صندوق انديشه ورزان صباتامين -د,1054,105400000,105400000,17891,1,1,-17890,-99.99,1,-17890,-99.99,1,1,1399-11-26
286,قچار,فراوردههاي غذايي وقند چهارمحال,1043,1637273,144082833906,89589,87798,87798,-1791,-2.0,88002,-1587,-1.77,87798,90000,1399-11-26
287,خريخت,صنايع‌ريخته‌گري‌ايران‌,1039,23629968,88023986480,3790,3850,3720,-70,-1.85,3730,-60,-1.58,3720,3850,1399-11-26
288,غپآذر,شير پگاه آذربايجان شرقي,1034,1094137,73515909480,68387,69071,67020,-1367,-2.0,67191,-1196,-1.75,67020,69071,1399-11-26
289,سيمرغ,سيمرغ,1028,2889674,47688827890,16660,17420,16330,-330,-1.98,16520,-140,-0.84,16330,17420,1399-11-26
290,ونفت,سرمايه‌گذاري‌ صنعت‌ نفت‌,1017,5232133,89093619490,16930,17690,17040,110,0.65,17030,100,0.59,16710,17700,1399-11-26
291,سبزوا,سيمان لار سبزوار,1015,10313464,38566943423,3796,3850,3721,-75,-1.98,3753,-43,-1.13,3721,3850,1399-11-26
292,غويتا,ويتانا,1011,2751381,51110805848,18915,19140,18537,-378,-2.0,18576,-339,-1.79,18537,19140,1399-11-26
293,وليز,ليزينگ‌ايران‌,1009,12760978,101155841180,7490,7870,7930,440,5.87,7930,440,5.87,7700,7930,1399-11-26
294,سمگا,گروه سرمايه گذاري ميراث فرهنگي,1009,5602081,172762077897,31344,31370,30718,-626,-2.0,30839,-505,-1.61,30718,31370,1399-11-26
295,سرچشمه,سرمايه گذاري مس سرچشمه,1006,5531083,39639750037,7204,7450,7073,-131,-1.82,7176,-28,-0.39,7060,7490,1399-11-26
296,پلاسك,پلاسكوكار,991,5917022,48392481970,8250,8580,8090,-160,-1.94,8180,-70,-0.85,8090,8580,1399-11-26
297,همراه,شركت ارتباطات سيار ايران,991,2429507,65456423820,27080,27810,26570,-510,-1.88,26990,-90,-0.33,26540,27950,1399-11-26
298,بميلا,توسعه بازرگاني آهن وفولادميلاد,989,3374154,72071076753,21299,22150,20650,-649,-3.05,21360,61,0.29,20570,22150,1399-11-26
299,سفانو,سيمان فارس نو,989,2137011,86768746660,40640,41060,39830,-810,-1.99,40600,-40,-0.1,39830,42630,1399-11-26
300,غبشهر,صنعتي‌ بهشهر,987,6293833,135621780050,20720,21950,21140,420,2.03,21550,830,4.01,20780,21960,1399-11-26
301,رانفور,خدمات‌انفورماتيك‌,980,3314397,86676381570,26640,26650,26110,-530,-1.99,26160,-480,-1.8,26110,27000,1399-11-26
302,غپونه,نوش پونه مشهد,980,4234379,95688684761,21970,22011,22629,659,3.0,22598,628,2.86,22011,22629,1399-11-26
303,تسه9910,امتياز تسهيلات مسكن دي99,969,14245,9263974289,622140,653246,653247,31107,5.0,650332,28192,4.53,610019,653247,1399-11-26
304,غشان,شيرپاستوريزه‌پگاه‌خراسان‌,967,12175690,82684321000,6420,6800,6800,380,5.92,6790,370,5.76,6580,6800,1399-11-26
305,شفن,پتروشيمي فناوران,965,366924,107020364000,295890,299800,289980,-5910,-2.0,291670,-4220,-1.43,289980,299800,1399-11-26
306,پسهند,صنايع‌ لاستيكي‌  سهند,962,1402310,66350605830,45780,48440,46200,420,0.92,47320,1540,3.36,45420,48520,1399-11-26
307,فايرا,آلومينيوم‌ايران‌,957,2906597,78748160840,27420,28270,26910,-510,-1.86,27090,-330,-1.2,26880,28270,1399-11-26
308,وملل,اعتباري ملل,944,10250862,162571672440,16002,16033,15850,-152,-0.95,15859,-143,-0.89,15682,16300,1399-11-26
309,ثغرب,شركت سرمايه گذاري مسكن شمالغرب,943,16976380,128829733121,7162,7591,7591,429,5.99,7589,427,5.96,7400,7591,1399-11-26
310,بزاگرس,نيروگاه زاگرس كوثر,933,5874393,39588169135,6838,7001,6702,-136,-1.99,6760,-78,-1.14,6702,7078,1399-11-26
311,شاراك,پتروشيمي شازند,931,5852015,143424640900,24870,24750,24380,-490,-1.97,24510,-360,-1.45,24380,24900,1399-11-26
312,ثاباد,توريستي ورفاهي آبادگران ايران,931,1872130,106670454560,57050,58900,55910,-1140,-2.0,56980,-70,-0.12,55910,58900,1399-11-26
313,پارسيان,بيمه پارسيان,924,4634323,51936125270,10700,11230,11250,550,5.14,11190,490,4.58,10910,11340,1399-11-26
314,واتي,سرمايه‌ گذاري‌ آتيه‌ دماوند,919,6956080,87190378430,12660,12900,12410,-250,-1.97,12530,-130,-1.03,12410,13000,1399-11-26
315,غاذر,كشت‌وصنعت‌پياذر,917,929466,51224008470,55280,57500,54180,-1100,-1.99,55110,-170,-0.31,54180,58490,1399-11-26
316,خمهر,مهركام‌پارس‌,914,19007181,46398319190,2470,2510,2430,-40,-1.62,2440,-30,-1.21,2430,2510,1399-11-26
317,قنيشا,قند  نيشابور,913,1232537,78000256000,64160,64200,62880,-1280,-2.0,63280,-880,-1.37,62880,65600,1399-11-26
318,فن آوا,گروه فن آوا,913,6064345,127463428881,20233,21244,21244,1011,5.0,21018,785,3.88,19990,21244,1399-11-26
319,گوهران,سرمايه گذاري توسعه گوهران اميد,912,27504724,195889800852,6975,7220,7393,418,5.99,7122,147,2.11,7050,7393,1399-11-26
320,چدن,توليدي چدن سازان,901,2977569,78215651610,26660,26970,26130,-530,-1.99,26270,-390,-1.46,26130,26970,1399-11-26
321,زپارس,ملي كشت و صنعت و دامپروري پارس,900,644522,113376111500,168090,171500,178170,10080,6.0,175910,7820,4.65,164940,178170,1399-11-26
322,مبين,مبين انرژي خليج فارس,888,4811792,72405754500,15140,15160,14870,-270,-1.78,15080,-60,-0.4,14840,15520,1399-11-26
323,ثعمرا,عمران و توسعه شاهد,881,7386127,92219885722,12556,12910,12650,94,0.75,12486,-70,-0.56,12305,12910,1399-11-26
324,حتايد,تايدواترخاورميانه,878,5457297,126257272860,23410,23980,22950,-460,-1.96,23140,-270,-1.15,22950,24340,1399-11-26
325,دبالك,مواد اوليه دارويي البرز بالك,877,2656842,53077198040,20343,20860,19937,-406,-2.0,19978,-365,-1.79,19937,20860,1399-11-26
326,ميدكو,هلدينگ صنايع  معدني خاورميانه,876,8699074,275677014184,31560,32000,31700,140,0.44,31690,130,0.41,31590,32000,1399-11-26
327,كاريس,صندوق س.سپهر كاريزما-س,867,6409915,73524831773,11638,12000,11380,-258,-2.22,11470,-168,-1.44,11212,12000,1399-11-26
328,دكپسول,توليد ژلاتين كپسول ايران,859,1854685,60874444165,33224,34300,32560,-664,-2.0,32822,-402,-1.21,32560,34300,1399-11-26
329,ثرود,سرمايه‌گذاري مسكن زاينده رود,859,5129520,87277682251,17296,17449,16951,-345,-1.99,17015,-281,-1.62,16951,17950,1399-11-26
330,سغرب,سيمان‌غرب‌,857,2481400,76053734150,30980,31070,30370,-610,-1.97,30650,-330,-1.07,30370,32000,1399-11-26
331,كفرآور,فرآورده هاي سيمان شرق,845,3637607,96362472437,25799,26107,26572,773,3.0,26491,692,2.68,26102,26572,1399-11-26
332,تكمبا,كمباين‌ سازي‌ ايران‌,842,9395309,76620680440,8310,8250,8150,-160,-1.93,8160,-150,-1.81,8150,8250,1399-11-26
333,وپترو,سرمايه‌گذاري صنايع پتروشيمي‌,840,3760544,61766298700,16210,17000,16210,0,0.0,16420,210,1.3,15890,17000,1399-11-26
334,فخاس,فولاد خراسان,838,6276737,180306176340,27110,28730,28730,1620,5.98,28730,1620,5.98,28150,28730,1399-11-26
335,وكادو,تكادو,828,4505995,96718381164,21774,22081,21339,-435,-2.0,21464,-310,-1.42,21339,22200,1399-11-26
336,وتوسم,سرمايه‌گذاري‌توسعه‌ملي‌,826,4900270,61262847980,12640,12900,12390,-250,-1.98,12500,-140,-1.11,12390,13000,1399-11-26
337,ضخود2007,اختيارخ خودرو-3000-1400/02/08,820,36534,11049020000,329,397,282,-47,-14.29,302,-27,-8.21,276,397,1399-11-26
338,غفارس,شير پاستوريزه پگاه فارس,819,7046288,106363717360,14241,15095,15095,854,6.0,15095,854,6.0,15095,15095,1399-11-26
339,ثمسكن,سرمايه‌گذاري‌ مسكن‌,809,8580408,44118949960,5200,5300,5100,-100,-1.92,5150,-50,-0.96,5100,5390,1399-11-26
340,وصنا,گروه‌صنايع‌بهشهرايران‌,806,6745964,40991964480,6160,6230,6040,-120,-1.95,6090,-70,-1.14,6040,6330,1399-11-26
341,قپيرا,فرآورده‌هاي‌غدايي‌وقندپيرانشهر,802,589682,63901475980,109860,115300,107670,-2190,-1.99,108370,-1490,-1.36,107670,115300,1399-11-26
342,سخوز,سيمان خوزستان,790,3533306,82864757970,23600,24440,23130,-470,-1.99,23450,-150,-0.64,23130,24440,1399-11-26
343,شدوص,دوده‌ صنعتي‌ پارس‌,789,3064838,96213512850,31970,31340,31340,-630,-1.97,31390,-580,-1.81,31340,31900,1399-11-26
344,كحافظ,كاشي‌ وسراميك‌ حافظ‌,788,3204315,43734574800,13880,13900,13610,-270,-1.95,13680,-200,-1.44,13610,13980,1399-11-26
345,حسينا,توسعه خدمات دريايي وبندري سينا,778,1696470,120143367765,71988,73400,70549,-1439,-2.0,70820,-1168,-1.62,70549,73400,1399-11-26
346,فسازان,غلتك سازان سپاهان,778,2099679,76643603660,37110,37870,36370,-740,-1.99,36500,-610,-1.64,36370,37870,1399-11-26
347,زدشت,كشت و صنعت دشت خرم دره,770,2003137,65464382012,33346,32680,32680,-666,-2.0,32681,-665,-1.99,32680,33000,1399-11-26
348,هاي وب,داده گسترعصرنوين-هاي وب,770,5259242,118952524790,22990,23000,22540,-450,-1.96,22620,-370,-1.61,22540,23000,1399-11-26
349,واحيا,م .صنايع و معادن احياء سپاهان,764,688704,101510597952,148569,153026,145800,-2769,-1.86,147394,-1175,-0.79,145598,153026,1399-11-26
350,شبهرن,نفت‌ بهران‌,763,1438169,86093864160,60530,62000,59330,-1200,-1.98,59860,-670,-1.11,59330,62000,1399-11-26
351,بخاور,بيمه زندگي خاورميانه,759,6404420,47327718250,7100,7526,7417,317,4.46,7353,253,3.56,7164,7526,1399-11-26
352,فلات,گروه صنايع معادن فلات ايرانيان,757,5205930,67496508255,12609,12710,12987,378,3.0,12965,356,2.82,12600,12987,1399-11-26
353,تسه9908,امتياز تسهيلات مسكن آبان99,747,14873,9628832229,621243,625305,652305,31062,5.0,647403,26160,4.21,625305,652305,1399-11-26
354,سكرما,سيمان‌ كرمان‌,746,3100198,60225001240,19760,20700,19370,-390,-1.97,19430,-330,-1.67,19370,20700,1399-11-26
355,بموتو,موتوژن‌,743,852098,50916780900,60650,62020,59440,-1210,-2.0,59760,-890,-1.47,59440,62100,1399-11-26
356,تنوين,تامين سرمايه نوين,743,13129419,84101188250,6500,6650,6390,-110,-1.69,6410,-90,-1.38,6370,6660,1399-11-26
357,هجرت,پخش هجرت,742,1146531,30009252622,26026,26200,26140,114,0.44,26114,88,0.34,25530,26600,1399-11-26
358,آتيمس,صندوق س.آرمان آتيه درخشان مس-س,741,556417,101682215730,185211,185210,183000,-2211,-1.19,182745,-2466,-1.33,180000,188000,1399-11-26
359,شپترو,پتروشيمي آبادان,741,9627054,43202004821,4559,4600,4468,-91,-2.0,4488,-71,-1.56,4468,4630,1399-11-26
360,وسينا,بانك سينا,737,16345719,59565242820,3700,3770,3630,-70,-1.89,3640,-60,-1.62,3630,3800,1399-11-26
361,شپارس,بين‌ المللي‌ محصولات‌  پارس‌,728,2477709,43978200650,16900,17910,17910,1010,5.98,17590,690,4.08,17060,17910,1399-11-26
362,تماوند,تامين سرمايه دماوند,722,5011786,92392415171,17642,18197,18524,882,5.0,18435,793,4.49,17643,18524,1399-11-26
363,جم,پتروشيمي جم,722,1655895,54714544630,33290,34850,32870,-420,-1.26,33150,-140,-0.42,32630,34850,1399-11-26
364,سصوفي,سيمان‌ صوفيان‌,719,3405420,56663106420,16930,17700,16600,-330,-1.95,16640,-290,-1.71,16600,17700,1399-11-26
365,شلعاب,لعابيران‌,717,3407735,58572192870,17470,17700,17130,-340,-1.95,17190,-280,-1.6,17130,17750,1399-11-26
366,ولملت,واسپاري ملت,716,4185608,35540497220,8640,8640,8470,-170,-1.97,8530,-110,-1.27,8470,8800,1399-11-26
367,بمپنا,توليد برق عسلويه  مپنا,710,2403917,184333868548,73156,74790,77545,4389,6.0,76681,3525,4.82,73210,77545,1399-11-26
368,وبهمن,سرمايه‌گذاري‌بهمن‌,709,2149367,37845986500,17010,18000,17400,390,2.29,17430,420,2.47,17000,18030,1399-11-26
369,حبندر,دريايي و کشتيراني خط دريابندر,709,1701767,55448055002,32021,31430,32981,960,3.0,32583,562,1.76,31381,32981,1399-11-26
370,خموتور,موتورسازان‌تراكتورسازي‌ايران‌,705,2696260,41323384250,15510,16000,15200,-310,-2.0,15360,-150,-0.97,15200,16000,1399-11-26
