,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ
187,ثتوسا,س.توسعه و عمران استان اردبيل,1852,1656012,132880594223,81766,79314,79314,-2452,-3.0,80241,-1525,-1.87,79314,84000,1399-6-5
188,ختورح,ح . رادياتور ايران‌,1849,6331026,198263867210,28640,30300,31500,2860,9.99,31320,2680,9.36,29110,31500,1399-6-5
189,كلوند,كاشي‌ الوند,1833,3610369,102335074260,28840,27400,28010,-830,-2.88,28340,-500,-1.73,27400,29500,1399-6-5
190,خفناور,مهندسي صنعتي روان فن آور,1831,4935683,127725416067,27051,25699,25800,-1251,-4.62,25878,-1173,-4.34,25699,27000,1399-6-5
191,وآرين,شركت توسعه اقتصادي آرين,1826,13350859,87458474287,6478,6300,6670,192,2.96,6551,73,1.13,6300,6672,1399-6-5
192,ونوين,بانك‌اقتصادنوين‌,1821,25279572,137015280240,5170,5420,5420,250,4.84,5420,250,4.84,5420,5420,1399-6-5
193,خودكفا,اقتصادي و خودكفايي آزادگان,1819,1286069,195922316543,147905,152342,152342,4437,3.0,152342,4437,3.0,152340,152342,1399-6-5
194,سشرق,سيمان‌ شرق‌,1814,6814849,68468541600,9640,9950,10120,480,4.98,10050,410,4.25,9670,10120,1399-6-5
195,خكاوه,سايپا ديزل,1813,14845877,113818763793,7460,7600,7683,223,2.99,7667,207,2.77,7590,7683,1399-6-5
196,شساخت,مهندسي و ساختمان صنايع نفت,1805,3741915,190412359511,50909,49401,52436,1527,3.0,50886,-23,-0.05,49382,52436,1399-6-5
197,كاسپين,داروسازي كاسپين تامين,1770,3034076,93274101098,32090,30486,30570,-1520,-4.74,30742,-1348,-4.2,30486,31880,1399-6-5
198,دبالك,مواد اوليه دارويي البرز بالك,1762,3903282,89168269390,22290,22200,22800,510,2.29,22844,554,2.49,21179,23404,1399-6-5
199,كاردان,صندوق س تجارت شاخصي كاردان,1755,658671,144665463510,202500,215200,222750,20250,10.0,219630,17130,8.46,215200,222750,1399-6-5
200,چافست,افست‌,1753,4605414,133069909490,29170,27720,29780,610,2.09,28890,-280,-0.96,27720,30250,1399-6-5
201,اعتماد,صندوق س.اعتماد آفرين پارسيان-د,1749,67217680,2157073602600,32042,32047,32105,63,0.2,32091,49,0.15,32047,32110,1399-6-5
202,ثنظام,س. ساختماني نظام مهندسي ايران,1726,2602654,117720228545,46035,45800,45460,-575,-1.25,45231,-804,-1.75,44654,47000,1399-6-5
203,فرابورس,فرابورس ايران,1714,1877010,105843852621,53839,56000,56530,2691,5.0,56390,2551,4.74,55000,56530,1399-6-5
204,خرينگ,رينگ‌سازي‌مشهد,1707,2908885,100176715170,33410,31770,35080,1670,5.0,34440,1030,3.08,31770,35080,1399-6-5
205,شگل,گلتاش‌,1693,4443994,143345166760,31270,32000,32830,1560,4.99,32260,990,3.17,31310,32830,1399-6-5
206,خپارس,پارس‌ خودرو,1680,7792397,103405108190,12640,13270,13270,630,4.98,13210,570,4.51,13270,13270,1399-6-5
207,وثوق,سرمايه گذاري وثوق امين,1675,3406199,57158756414,17037,16526,16690,-347,-2.04,16781,-256,-1.5,16526,17470,1399-6-5
208,غبشهر,صنعتي‌ بهشهر,1671,7366784,220832555450,28590,30010,30010,1420,4.97,29980,1390,4.86,28600,30010,1399-6-5
209,بالاس,مهندسي ساختمان تاسيسات راه آهن,1652,1147203,63493079708,54513,54550,56381,1868,3.43,55346,833,1.53,52000,56890,1399-6-5
210,وهنر,گروه توسعه هنر ايران,1631,18714032,120685247431,6536,6340,6600,64,0.98,6449,-87,-1.33,6340,6729,1399-6-5
211,تاصيكو,سرمايه گذاري صدرتامين,1629,18615340,271965784770,13920,14610,14610,690,4.96,14610,690,4.96,14530,14610,1399-6-5
212,شبندر,پالايش نفت بندرعباس,1617,12558770,531110383300,40280,42290,42290,2010,4.99,42290,2010,4.99,42290,42290,1399-6-5
213,تكنو,تكنوتار,1582,6424382,100182075160,16370,15560,15560,-810,-4.95,15590,-780,-4.76,15560,16290,1399-6-5
214,وثنو,سرمايه گذاري ساختماني نوين,1582,3930640,77826913070,20153,19580,19549,-604,-3.0,19800,-353,-1.75,19549,20690,1399-6-5
215,حكشتيح,ح . كشتيراني ج. ا. ا,1562,3725054,187278340710,46140,48850,50750,4610,9.99,50280,4140,8.97,48510,50750,1399-6-5
216,وساخت,سرمايه‌ گذاري‌ ساختمان‌ايران‌,1552,3353574,191219692270,54310,57020,57020,2710,4.99,57020,2710,4.99,56990,57020,1399-6-5
217,ومعادن,توسعه‌معادن‌وفلزات‌,1552,32003109,534451920300,15910,16700,16700,790,4.97,16700,790,4.97,16700,16700,1399-6-5
218,فلامي,لاميران‌,1545,823805,111839928810,140680,133650,133650,-7030,-5.0,135760,-4920,-3.5,133650,144990,1399-6-5
219,سپاها,سيمان‌سپاهان‌,1538,5264310,63581512260,11630,12100,12210,580,4.99,12080,450,3.87,11500,12210,1399-6-5
220,كتوكا,توليدي و خدمات صنايع نسوز توكا,1532,631105,105768360475,164606,169990,170150,5544,3.37,167592,2986,1.81,162030,171900,1399-6-5
221,دماوند,توليد نيروي برق دماوند,1531,1664880,96912664800,55439,58210,58210,2771,5.0,58210,2771,5.0,58210,58210,1399-6-5
222,قزوين,كارخانجات‌ قند قزوين‌,1522,3892367,207069432510,55450,52680,53000,-2450,-4.42,53200,-2250,-4.06,52680,55320,1399-6-5
223,ولبهمن,شركت بهمن ليزينگ,1494,7276296,89697637701,11958,11361,12550,592,4.95,12327,369,3.09,11361,12555,1399-6-5
224,غويتا,ويتانا,1490,5019465,318009741548,60394,63212,63413,3019,5.0,63355,2961,4.9,62900,63413,1399-6-5
225,آپ,آسان پرداخت پرشين,1483,3647442,103437981470,27080,28430,28430,1350,4.99,28360,1280,4.73,27100,28430,1399-6-5
226,سصفها,سيمان‌اصفهان‌,1482,663905,92219377700,143660,150780,136480,-7180,-5.0,138900,-4760,-3.31,136480,150780,1399-6-5
227,وخاور,بانك خاورميانه,1480,15023335,166657500470,10580,11080,11100,520,4.91,11090,510,4.82,11000,11100,1399-6-5
228,كروي,توسعه‌ معادن‌ روي‌ ايران‌,1470,2697962,130874714950,46250,48500,48560,2310,4.99,48510,2260,4.89,46480,48560,1399-6-5
229,دانا,بيمه دانا,1462,6157806,61064561610,9500,9850,9970,470,4.95,9920,420,4.42,9660,9970,1399-6-5
230,لابسا,آبسال‌,1460,2934905,123000583800,41670,40100,43000,1330,3.19,41910,240,0.58,39970,43600,1399-6-5
231,سكرد,سيمان كردستان,1435,4768227,59044324320,11910,12270,12500,590,4.95,12380,470,3.95,11710,12500,1399-6-5
232,تايرا,تراكتورسازي‌ايران‌,1424,2855606,91503763290,30840,32250,32380,1540,4.99,32040,1200,3.89,30510,32380,1399-6-5
233,چفيبر,فيبر ايران‌,1407,9765661,118884266620,11660,12240,12120,460,3.95,12170,510,4.37,11850,12240,1399-6-5
234,دسبحاح,ح .گروه دارويي سبحان,1402,948493,17579515110,2670,17020,18720,16050,601.12,18530,15860,594.01,17020,18720,1399-6-5
235,كطبس,ذغال‌سنگ‌ نگين‌ ط‌بس‌,1393,1728825,102901417040,62000,60000,58900,-3100,-5.0,59520,-2480,-4.0,58900,63500,1399-6-5
236,خنصير,مهندسي‌نصيرماشين‌,1390,2604738,144410522170,57050,57050,54200,-2850,-5.0,55440,-1610,-2.82,54200,59890,1399-6-5
237,ومهان,گروه توسعه مالي مهر آيندگان,1385,7564878,151108438050,19024,19975,19975,951,5.0,19975,951,5.0,19975,19975,1399-6-5
238,ارفع,شركت آهن و فولاد ارفع,1368,5830755,115104934455,18801,19741,19741,940,5.0,19741,940,5.0,19741,19741,1399-6-5
239,كپشير,پشم‌شيشه‌ايران‌,1367,1469210,84343573080,60300,57290,57290,-3010,-4.99,57410,-2890,-4.79,57290,58820,1399-6-5
240,آسيا,بيمه آسيا,1360,2888478,107466422440,35530,37190,37300,1770,4.98,37210,1680,4.73,36900,37300,1399-6-5
241,كرمان,س. توسعه و عمران استان كرمان,1352,2234929,282376574363,120331,126347,126347,6016,5.0,126347,6016,5.0,126347,126347,1399-6-5
242,خزر,فنرسازي‌زر,1352,4788039,49902244360,10120,10300,10620,500,4.94,10420,300,2.96,9930,10620,1399-6-5
243,حريل,ريل پردازسير,1348,8603978,50333190110,5572,5850,5850,278,4.99,5850,278,4.99,5840,5850,1399-6-5
244,وگردشح,ح . بانك گردشگري,1338,29978492,557480037232,19171,18596,18596,-575,-3.0,18596,-575,-3.0,18596,18596,1399-6-5
245,شاملا,معدني‌ املاح‌  ايران‌,1337,728790,114113996850,153880,156810,157980,4100,2.66,156580,2700,1.75,153000,161570,1399-6-5
246,داوه,داروسازي آوه سينا,1328,1829828,42859494794,22596,22970,23725,1129,5.0,23341,745,3.3,22490,23725,1399-6-5
247,حفارس,حمل و نقل بين المللي خليج فارس,1327,13254303,90180500680,6530,6660,6850,320,4.9,6800,270,4.13,6660,6850,1399-6-5
248,سنوين,سرمايه گذاري اقتصاد نوين,1326,11970453,146235232293,12170,12413,12409,239,1.96,12216,46,0.38,11927,12413,1399-6-5
249,ملت,بيمه ملت,1322,4748283,82203279640,16550,17370,17370,820,4.95,17310,760,4.59,15730,17370,1399-6-5
250,وسپه,سرمايه‌گذاري‌ سپه‌,1302,8131577,133195231260,15600,16380,16380,780,5.0,16380,780,5.0,16380,16380,1399-6-5
251,شيران,س. صنايع‌شيميايي‌ايران,1302,3731145,154058977050,39330,41290,41290,1960,4.98,41290,1960,4.98,41290,41290,1399-6-5
252,فروس,فروسيليس‌ ايران‌,1296,2300509,69996362620,29210,30670,30670,1460,5.0,30430,1220,4.18,29500,30670,1399-6-5
253,پاكشو,گروه صنعتي پاكشو,1290,1802729,110281039390,58780,61000,61710,2930,4.98,61170,2390,4.07,58900,61710,1399-6-5
254,كيميا,معدني كيمياي زنجان گستران,1289,1506595,60017933510,38194,39880,40103,1909,5.0,39837,1643,4.3,39190,40103,1399-6-5
255,دسانكو,داروسازي سبحان انكولوژي,1280,2619175,65323434610,24051,25000,25253,1202,5.0,24940,889,3.7,24067,25253,1399-6-5
256,پلاسك,پلاسكوكار,1276,7533817,77245183840,9880,9770,10370,490,4.96,10250,370,3.74,9650,10370,1399-6-5
257,سشمال,سيمان‌ شمال‌,1267,3783835,52503276580,13880,13210,13880,0,0.0,13880,0,0.0,13210,14470,1399-6-5
258,كبافق,معادن‌ بافق‌,1266,1240074,51901716460,39960,41900,41950,1990,4.98,41850,1890,4.73,40300,41950,1399-6-5
259,ساراب,سيمان‌ داراب‌,1247,2418070,33990312190,13590,13300,14250,660,4.86,13910,320,2.35,13300,14250,1399-6-5
260,دارا,صندوق س. دارا الگوريتم-د,1244,29183263,293849140384,10051,10070,10070,19,0.19,10069,18,0.18,10061,10100,1399-6-5
261,زگلدشت,كشت و دام گلدشت نمونه اصفهان,1243,1148882,53878882927,46464,44142,48000,1536,3.31,46897,433,0.93,44142,48587,1399-6-5
262,وبيمه,سرمايه‌ گذاري‌ صنعت‌ بيمه‌,1239,8220476,63025761790,7310,7670,7670,360,4.92,7670,360,4.92,7420,7670,1399-6-5
263,دجابر,داروسازي‌ جابرابن‌حيان‌,1233,1559080,82208849980,51110,49050,53660,2550,4.99,52730,1620,3.17,49050,53660,1399-6-5
264,كمينا,شيشه سازي مينا,1225,2242243,100935885693,45944,44605,44700,-1244,-2.71,45016,-928,-2.02,44566,47322,1399-6-5
265,پارند,صندوق س. پارند پايدار سپهر,1224,44720143,523587750010,11700,11670,11750,50,0.43,11710,10,0.09,11670,11770,1399-6-5
266,شپارسح,ح . بين‌ المللي‌محصولات پارس‌,1224,2279373,34746877374,650,14000,15400,14750,2269.23,15244,14594,2245.23,14000,15400,1399-6-5
267,وملي,گروه‌ صنعتي‌ ملي‌ (هلدينگ‌,1223,92550,61590174000,700500,665480,665480,-35020,-5.0,667740,-32760,-4.68,665480,665480,1399-6-5
268,سهگمت,سيمان‌هگمتان‌,1223,1978680,48012020200,24110,22910,24500,390,1.62,24260,150,0.62,22910,25000,1399-6-5
269,زشريف,كشت وصنعت شريف آباد,1222,1434503,45185290452,31202,32200,31379,177,0.57,31486,284,0.91,30700,32200,1399-6-5
270,وسديد,گروه ‌صنعتي‌سديد,1214,4552934,130866467654,28039,27954,28880,841,3.0,28743,704,2.51,27954,28880,1399-6-5
271,سيلام,سيمان‌ ايلام‌,1207,4672365,54469152010,11420,11030,11600,180,1.58,11660,240,2.1,10900,11990,1399-6-5
272,پاسا,ايران‌ياساتايرورابر,1205,1952201,52425940340,25820,26800,27110,1290,5.0,26850,1030,3.99,26000,27110,1399-6-5
273,زماهان,مجتمع توليد گوشت مرغ ماهان,1204,1557511,46265213476,29383,28300,29500,117,0.4,29705,322,1.1,28300,30389,1399-6-5
274,درهآور,دارويي ره آورد تامين,1198,1155370,46261298233,39374,41300,40990,1616,4.1,39995,621,1.58,37406,41300,1399-6-5
275,ولملت,واسپاري ملت,1190,3464274,51432710480,14180,14860,14880,700,4.94,14770,590,4.16,14300,14880,1399-6-5
276,وپسا,س. پتروشيمي ساختمان  خليج فارس,1186,12027038,68997556578,6008,5708,5708,-300,-4.99,5737,-271,-4.51,5708,5910,1399-6-5
277,سغرب,سيمان‌غرب‌,1186,1698232,41425305630,24710,23500,24220,-490,-1.98,24430,-280,-1.13,23500,25120,1399-6-5
278,وملل,اعتباري ملل,1181,17952577,346161589714,18364,19282,19282,918,5.0,19282,918,5.0,19282,19282,1399-6-5
279,حآسا,آسيا سير ارس,1173,2438478,37116958031,14954,14420,15180,226,1.51,15163,209,1.4,14420,15699,1399-6-5
280,آساس,صندوق س.آسمان آرماني سهام-س,1164,759162,134991204959,165357,178060,180400,15043,9.1,177816,12459,7.53,175200,180760,1399-6-5
281,ولغدر,ليزينگ‌خودروغدير,1164,9241255,188995941190,19510,20480,20480,970,4.97,20450,940,4.82,20010,20480,1399-6-5
282,خاهن,آهنگري‌ تراكتورسازي‌ ايران‌,1164,3078812,103024004800,31950,33480,33540,1590,4.98,33460,1510,4.73,32010,33540,1399-6-5
283,فلات,گروه صنايع معادن فلات ايرانيان,1162,4660135,79631853443,17528,17003,17030,-498,-2.84,17088,-440,-2.51,17003,17600,1399-6-5
284,داسوه,داروسازي‌ اسوه‌,1156,1682261,69555501200,41180,40000,41900,720,1.75,41350,170,0.41,39570,42870,1399-6-5
285,وسنا,سرمايه گذاري نيروگاهي ايران,1155,6003751,182849806647,30206,29300,31111,905,3.0,30456,250,0.83,29300,31112,1399-6-5
286,تاصيكوح,ح . سرمايه گذاري صدرتامين,1151,6603577,83477468990,11500,12540,12650,1150,10.0,12640,1140,9.91,12540,12650,1399-6-5
287,آينده,بازرگاني آينده سازان بهشت پارس,1151,3691144,90470425034,25760,24472,24472,-1288,-5.0,24510,-1250,-4.85,24472,25241,1399-6-5
288,غديس,پاكديس,1145,1352526,62625471480,44503,44510,46728,2225,5.0,46303,1800,4.04,44505,46728,1399-6-5
289,بهپاك,صنعتي بهپاك,1143,1644869,81410162334,47467,47090,49840,2373,5.0,49493,2026,4.27,47090,49840,1399-6-5
290,فروي,ذوب روي اصفهان,1141,530529,38805543705,69662,73145,73145,3483,5.0,72555,2893,4.15,73145,73145,1399-6-5
291,ولتجار,واسپاري تجارت وسرمايه ايرانيان,1132,5312145,44792353068,8524,8400,8402,-122,-1.43,8432,-92,-1.08,8170,8730,1399-6-5
292,تسه9904,امتياز تسهيلات مسكن تير99,1132,20903,15970340021,803858,765000,763666,-40192,-5.0,764021,-39837,-4.96,763666,765000,1399-6-5
293,حتوكا,حمل‌ونقل‌توكا,1122,11455270,246632228590,20720,21720,21750,1030,4.97,21530,810,3.91,20900,21750,1399-6-5
294,رتاپ,تجارت الكترونيك  پارسيان,1104,3272931,49715821890,14470,15190,15190,720,4.98,15190,720,4.98,15190,15190,1399-6-5
295,قجام,فرآوردههاي غذايي وقندتربت‌جام‌,1099,6589830,157167465655,23171,23865,23866,695,3.0,23850,679,2.93,23200,23866,1399-6-5
296,ددام,داروسازي زاگرس فارمد پارس,1093,2875335,47266829800,15800,16340,16590,790,5.0,16420,620,3.92,15680,16590,1399-6-5
297,لپارس,پارس‌ الكتريك‌,1088,124355,55784409450,472190,448590,448590,-23600,-5.0,448590,-23600,-5.0,448590,448590,1399-6-5
298,خفولا,خدمات فني فولاد يزد,1084,2053697,60124002012,29961,29063,29063,-898,-3.0,29276,-685,-2.29,29063,30800,1399-6-5
299,كرازي,كارخانجات‌توليدي‌شيشه‌رازي‌,1081,2781244,51050121190,17590,18400,18460,870,4.95,18360,770,4.38,18010,18460,1399-6-5
300,سدور,سيمان‌ دورود,1071,3639466,36950963070,9730,10150,10210,480,4.93,10050,320,3.29,9760,10210,1399-6-5
301,قشهد,شهد,1071,2583018,97795321440,39130,37180,37180,-1950,-4.98,37860,-1270,-3.25,37180,40800,1399-6-5
302,دسينا,داروسازي‌ سينا,1068,1160743,41780253430,35820,34820,36450,630,1.76,35970,150,0.42,34820,37270,1399-6-5
303,شنفت,نفت‌ پارس‌,1064,1300698,103620182090,76340,79460,80150,3810,4.99,79670,3330,4.36,77360,80150,1399-6-5
304,دعبيد,لابراتوارداروسازي‌  دكترعبيدي‌,1051,1418945,52412946520,35190,36940,36940,1750,4.97,36570,1380,3.92,36740,36940,1399-6-5
305,سجام,مجتمع سيمان غرب آسيا,1049,7445690,106986280388,14560,14560,14124,-436,-2.99,14369,-191,-1.31,14124,14560,1399-6-5
306,تليسه,دامداري تليسه نمونه,1042,674456,53172966379,75168,78925,78926,3758,5.0,78838,3670,4.88,76950,78926,1399-6-5
307,كگل,معدني و صنعتي گل گهر,1039,18243328,346075932160,18070,18970,18970,900,4.98,18970,900,4.98,18970,18970,1399-6-5
308,پارسان,گسترش نفت و گاز پارسيان,1038,8218784,237605045440,27540,28910,28910,1370,4.97,28910,1370,4.97,28910,28910,1399-6-5
309,ساروم,سيمان‌اروميه‌,1035,1869708,56833258280,29390,29380,30850,1460,4.97,30400,1010,3.44,29200,30850,1399-6-5
310,پتاير,ايران‌ تاير,1034,1648762,178537697180,105170,103200,110420,5250,4.99,108290,3120,2.97,103200,110420,1399-6-5
311,لبوتان,گروه‌صنعتي‌بوتان‌,1033,777074,69288360130,88450,84030,92870,4420,5.0,89170,720,0.81,84030,92870,1399-6-5
312,كگهر,سنگ آهن گهرزمين,1031,10824289,506674143801,44580,46809,46809,2229,5.0,46809,2229,5.0,46809,46809,1399-6-5
313,بورس,بورس اوراق بهادار تهران,1026,1228731,128398695830,99530,104500,104500,4970,4.99,104500,4970,4.99,104000,104500,1399-6-5
314,بالبر,كابل‌ البرز,1016,1284584,35414947540,28200,27680,27620,-580,-2.06,27730,-470,-1.67,27000,28860,1399-6-5
315,اتكام,شركت بيمه اتكايي امين,1008,6362634,55154712036,8296,8400,8710,414,4.99,8669,373,4.5,8360,8710,1399-6-5
316,افق,فروشگاههاي زنجيره اي افق كوروش,1000,2977606,218741381820,69980,73440,73470,3490,4.99,73460,3480,4.97,72300,73470,1399-6-5
317,ختوقا,قطعات‌ اتومبيل‌ ايران‌,999,6076148,35606227280,5590,5860,5860,270,4.83,5790,200,3.58,5860,5860,1399-6-5
318,فباهنر,مس‌ شهيدباهنر,995,1617222,101545238260,59800,62790,62790,2990,5.0,62790,2990,5.0,62100,62790,1399-6-5
319,بپاس,بيمه پاسارگاد,989,1807304,165633989688,87283,91647,91647,4364,5.0,91647,4364,5.0,91647,91647,1399-6-5
320,والبر,سرمايه‌ گذاري‌ البرز(هلدينگ‌,980,2810217,63370364490,21480,22550,22550,1070,4.98,22550,1070,4.98,22500,22550,1399-6-5
321,اوان,مبين وان كيش,976,828668,51846373904,63013,59870,63000,-13,-0.02,62566,-447,-0.71,59870,65000,1399-6-5
322,سفار,سيمان‌فارس‌,975,278330,31379587680,117220,116300,112890,-4330,-3.69,114220,-3000,-2.56,111360,116350,1399-6-5
323,بسويچ,پارس‌سويچ‌,971,592681,31111877640,52720,50200,51970,-750,-1.42,52570,-150,-0.28,50200,54810,1399-6-5
324,شسينا,صنايع‌شيميايي‌سينا,970,101397,47174732920,456840,444500,463000,6160,1.35,465160,8320,1.82,444000,478910,1399-6-5
325,زكشت,كشاورزي مكانيزه اصفهان كشت,968,1040390,41280741208,38997,39160,39840,843,2.16,39585,588,1.51,39000,40700,1399-6-5
326,شلرد,كود شيميايي اوره لردگان,968,5789484,83206464048,13954,14372,14372,418,3.0,14372,418,3.0,14372,14372,1399-6-5
327,كهمدا,شيشه‌ همدان‌,966,1742341,50264128330,27490,28860,28860,1370,4.98,28850,1360,4.95,27900,28860,1399-6-5
328,پرديس,سرمايه گذاري پرديس,940,4720201,53053810080,10710,11240,11240,530,4.95,11240,530,4.95,11100,11240,1399-6-5
329,شدوص,دوده‌ صنعتي‌ پارس‌,937,1658321,39417265480,23480,22950,23880,400,1.7,23720,240,1.02,22950,24480,1399-6-5
330,شپارس,بين‌ المللي‌ محصولات‌  پارس‌,931,2082534,39822434130,18290,18990,19200,910,4.98,18940,650,3.55,18840,19200,1399-6-5
331,بكهنوج,توليد برق ماهتاب كهنوج,929,927005,61485510840,63322,66000,66488,3166,5.0,66327,3005,4.75,64550,66488,1399-6-5
332,خمحور,توليدمحورخودرو,923,1167205,83302884890,68340,71720,71750,3410,4.99,71370,3030,4.43,68500,71750,1399-6-5
333,دپارس,پارس‌ دارو,920,520897,53739373260,100410,103800,105430,5020,5.0,103170,2760,2.75,96510,105430,1399-6-5
334,غمارگ,مارگارين‌,919,1433106,53878121510,35930,37000,37720,1790,4.98,37600,1670,4.65,36660,37720,1399-6-5
335,سكرما,سيمان‌ كرمان‌,915,1928986,37222343710,19490,18600,19600,110,0.56,19340,-150,-0.77,18600,20000,1399-6-5
336,بمپنا,توليد برق عسلويه  مپنا,915,312274,38457954514,121012,125000,124000,2988,2.47,122732,1720,1.42,114962,127059,1399-6-5
337,قلرست,قند لرستان‌,914,2027792,62814005010,30980,29700,30720,-260,-0.84,30980,0,0.0,29700,32520,1399-6-5
338,غالبر,لبنيات‌ كالبر,912,2577307,38982392150,14650,15190,15380,730,4.98,15020,370,2.53,14720,15380,1399-6-5
339,داناح,ح . بيمه دانا,909,10200000,78770398860,7030,7730,7730,700,9.96,7720,690,9.82,7400,7730,1399-6-5
340,فايرا,آلومينيوم‌ايران‌,908,2383151,57360659800,22960,23990,24100,1140,4.97,24070,1110,4.83,23030,24100,1399-6-5
341,خديزل,بهمن  ديزل,907,1285441,64624063172,48439,50850,50390,1951,4.03,50274,1835,3.79,48900,50860,1399-6-5
342,عيار,صندوق س. پشتوانه طلاي مفيد,906,1362685,43010377887,31125,32000,31900,775,2.49,31563,438,1.41,31202,32136,1399-6-5
343,چكارن,كارتن‌ ايران‌,905,5039099,32703752510,6190,6490,6490,300,4.85,6400,210,3.39,6490,6490,1399-6-5
344,شبصير,توليدات پتروشيمي قائد بصير,903,814502,124430758139,145507,152782,152782,7275,5.0,152769,7262,4.99,149361,152782,1399-6-5
345,دتوزيع,توزيع دارو پخش,900,648771,41081987112,60480,63350,63504,3024,5.0,62770,2290,3.79,62200,63504,1399-6-5
346,كمنگنز,معادن‌منگنزايران‌,898,972228,108934299500,107310,112670,112670,5360,4.99,112050,4740,4.42,110000,112670,1399-6-5
347,هجرت,پخش هجرت,896,707374,52150390175,70753,73150,74290,3537,5.0,73724,2971,4.2,71150,74290,1399-6-5
348,فارس,صنايع پتروشيمي خليج فارس,890,7842328,216683522640,26320,27630,27630,1310,4.98,27630,1310,4.98,27630,27630,1399-6-5
349,غبهنوش,بهنوش‌ ايران‌,884,434385,36810794530,83960,88120,85490,1530,1.82,84550,590,0.7,83000,88120,1399-6-5
350,آ س پ,آ.س.پ,883,2642795,42601867403,15617,16100,16397,780,4.99,16056,439,2.81,15630,16397,1399-6-5
351,وتوشه,سرمايه‌ گذاري‌ پارس‌ توشه‌,881,3733104,104766460280,27120,26000,28470,1350,4.98,28060,940,3.47,26000,28470,1399-6-5
352,رتكو,كنترل‌خوردگي‌تكين‌كو,874,1746958,39073431770,21980,22000,22400,420,1.91,22300,320,1.46,21980,23000,1399-6-5
353,ميدكو,هلدينگ صنايع  معدني خاورميانه,862,7697884,171860943155,21277,22140,22340,1063,5.0,22326,1049,4.93,21310,22340,1399-6-5
354,سيدكو,سرمايه گذاري توسعه صنايع سيمان,856,5047953,50105688340,9460,9930,9930,470,4.97,9930,470,4.97,9630,9930,1399-6-5
355,پارس,پتروشيمي پارس,854,953858,137498630700,137290,144150,144150,6860,5.0,144150,6860,5.0,144150,144150,1399-6-5
356,شفارا,پتروشيمي فارابي,853,5149374,30478642007,5771,5610,5944,173,3.0,5919,148,2.56,5610,5944,1399-6-5
357,افرا,افرانت,849,1209883,93874194644,74639,78370,78140,3501,4.69,77589,2950,3.95,73510,78370,1399-6-5
358,شرانل,نفت ايرانول,841,1120135,35441705114,30159,31500,31666,1507,5.0,31281,1122,3.72,30950,31666,1399-6-5
359,ساربيل,سيمان آرتا اردبيل,834,314359,39906109080,127000,120650,125800,-1200,-0.94,126950,-50,-0.04,120650,129850,1399-6-5
360,طلا,صندوق س.پشتوانه طلاي لوتوس,831,339918,31637050421,91001,93100,93550,2549,2.8,93073,2072,2.28,92600,93550,1399-6-5
361,وتوكا,سرمايه‌گذاري‌توكافولاد(هلدينگ,831,4358037,59737240100,13060,13710,13710,650,4.98,13710,650,4.98,13560,13710,1399-6-5
362,كگهرح,ح . سنگ آهن گهرزمين,822,9660410,400931977701,39527,41503,41503,1976,5.0,41503,1976,5.0,41000,41503,1399-6-5
363,جم,پتروشيمي جم,822,2816504,115814001250,39170,41120,41120,1950,4.98,41120,1950,4.98,41000,41120,1399-6-5
364,خكار,ايركا پارت صنعت,817,1389537,63381410230,43780,45800,45960,2180,4.98,45610,1830,4.18,43810,45960,1399-6-5
365,پخش,پخش البرز,815,1133433,49323851907,42146,40040,44253,2107,5.0,43517,1371,3.25,40040,44253,1399-6-5
366,لخزر,پارس‌ خزر,811,609032,148330004790,235880,238980,240000,4120,1.75,243550,7670,3.25,230000,247670,1399-6-5
367,زمگسا,كشاورزي‌ ودامپروي‌ مگسال‌,808,1348865,49191624070,36160,35500,36470,310,0.86,36470,310,0.86,34550,37870,1399-6-5
368,پارتا,مجتمع‌صنعتي‌آرتاويل‌تاير,807,1444738,99757033565,70989,72995,70000,-989,-1.39,69049,-1940,-2.73,68860,72995,1399-6-5
369,سخاش,سيمان‌خاش‌,798,347054,30362596610,86530,89500,87000,470,0.54,87120,590,0.68,86530,89500,1399-6-5
370,كلر,كلر پارس,797,314997,27433088730,82943,87090,87090,4147,5.0,85348,2405,2.9,87090,87090,1399-6-5
371,سباقر,سيمان باقران,797,2627490,41517512833,15445,15100,15908,463,3.0,15801,356,2.3,15100,15908,1399-6-5
372,شپاكسا,پاكسان‌,796,1379963,45562482070,31500,32880,33070,1570,4.98,32940,1440,4.57,32450,33070,1399-6-5
373,واحصا,احياء صنايع خراسان,794,1177837,21070753130,17805,17530,17652,-153,-0.86,17889,84,0.47,17530,18339,1399-6-5
374,اپرداز,آتيه داده پرداز,793,2175744,74383360589,32609,34200,34239,1630,5.0,34188,1579,4.84,33400,34239,1399-6-5
375,ركيش,كارت اعتباري ايران كيش,790,3226437,73339907280,21860,22880,22950,1090,4.99,22730,870,3.98,22000,22950,1399-6-5
376,مفاخر,توسعه فناوري اطلاعات خوارزمي,787,2807967,127179078305,43651,43700,45833,2182,5.0,45292,1641,3.76,41500,45833,1399-6-5
