,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ
182,اتكام,شركت بيمه اتكايي امين,1144,6314522,50025687220,7727,7832,7990,263,3.4,7914,187,2.42,7820,8070,1399-7-13
183,ولصنم,ليزينگ‌صنعت‌ومعدن‌,1126,4611762,40113783830,8890,9200,8450,-440,-4.95,8730,-160,-1.8,8450,9200,1399-7-13
184,ثترانح,ح سرمايه گذاري مسكن تهران,1121,6018416,21709559964,3637,3818,3540,-97,-2.67,3607,-30,-0.82,3456,3818,1399-7-13
185,بپيوند,برق و انرژي پيوندگستر پارس,1120,1769458,45193726778,26885,25541,25541,-1344,-5.0,25541,-1344,-5.0,25541,25541,1399-7-13
186,كبافق,معادن‌ بافق‌,1106,1688725,47894555710,28060,28880,27500,-560,-2.0,28350,290,1.03,26660,29460,1399-7-13
187,زر,صندوق س.پشتوانه سكه طلاي زر,1090,840563,48949845974,63708,61600,57999,-5709,-8.96,58235,-5473,-8.59,57338,61700,1399-7-13
188,خمهر,مهركام‌پارس‌,1086,7950600,62245328340,8120,7890,7720,-400,-4.93,7830,-290,-3.57,7720,8120,1399-7-13
189,پرديس,سرمايه گذاري پرديس,1062,6856994,52398234780,7440,7810,7580,140,1.88,7640,200,2.69,7300,7810,1399-7-13
190,آبين,كشت و صنعت آبشيرين,1059,8887671,38206482712,4373,4373,4242,-131,-3.0,4299,-74,-1.69,4242,4490,1399-7-13
191,رتاپ,تجارت الكترونيك  پارسيان,1054,2976521,18247075490,6310,6110,6070,-240,-3.8,6240,-70,-1.11,6000,6500,1399-7-13
192,شفن,پتروشيمي فناوران,1052,763860,236773300150,324660,325000,308750,-15910,-4.9,309970,-14690,-4.52,308750,325000,1399-7-13
193,وصندوق,سرمايه‌گذاري‌صندوق‌بازنشستگي‌,1051,4554167,78963525510,17750,18000,17000,-750,-4.23,17490,-260,-1.46,16870,18000,1399-7-13
194,ثشرقح,ح. سرمايه گذاري مسكن شمال شرق,1032,12518730,51258057880,3750,4130,4130,380,10.13,4090,340,9.07,3750,4130,1399-7-13
195,اطلس,صندوق س.توسعه اندوخته آينده-س,1031,436663,88316164873,209223,209900,200000,-9223,-4.41,202252,-6971,-3.33,198010,209900,1399-7-13
196,فباهنر,مس‌ شهيدباهنر,1028,1079019,55678943930,52630,55000,50000,-2630,-5.0,51600,-1030,-1.96,50000,55000,1399-7-13
197,فسرب,ملي‌ سرب‌وروي‌ ايران‌,1021,1461977,181935244670,119470,125350,125440,5970,5.0,124440,4970,4.16,116010,125440,1399-7-13
198,فولاژ,فولاد آلياژي ايران,1012,1476456,42682988760,29860,30190,28370,-1490,-4.99,29280,-580,-1.94,28370,30930,1399-7-13
199,كنور,توسعه معدني و صنعتي صبانور,1002,1873756,85245602700,47250,47900,44890,-2360,-4.99,45490,-1760,-3.72,44890,47900,1399-7-13
200,شكلر,نيروكلر,995,2194967,91623104040,41080,43120,41700,620,1.51,41740,660,1.61,39030,43120,1399-7-13
201,كپرور,فرآوري زغال سنگ پروده طبس,992,2356476,96571574653,42625,40494,40494,-2131,-5.0,40981,-1644,-3.86,40494,44000,1399-7-13
202,چدن,توليدي چدن سازان,988,2666751,69732074020,27120,27900,25770,-1350,-4.98,26150,-970,-3.58,25770,28290,1399-7-13
203,جم پيلن,پلي پروپيلن جم - جم پيلن,979,1743578,175522728170,105270,106380,100010,-5260,-5.0,100670,-4600,-4.37,100010,106380,1399-7-13
204,تنوين,تامين سرمايه نوين,958,5038311,51257240460,10200,10600,9920,-280,-2.75,10170,-30,-0.29,9700,10600,1399-7-13
205,نوين,بيمه نوين,953,6727813,37633571869,5826,5920,5535,-291,-4.99,5640,-186,-3.19,5535,5920,1399-7-13
206,غمارگ,مارگارين‌,952,2477409,60287701380,25330,24140,24070,-1260,-4.97,24330,-1000,-3.95,24070,25440,1399-7-13
207,كوثر,بيمه كوثر,934,4585568,64188091945,13468,13900,14141,673,5.0,13998,530,3.94,12900,14141,1399-7-13
208,تسه9905,امتياز تسهيلات مسكن مرداد99,930,14197,11663214628,802302,810000,820100,17798,2.22,821527,19225,2.4,800400,842000,1399-7-13
209,وآوا,سرمايه گذاري آوا نوين,923,3612750,43992799544,12774,12263,12136,-638,-4.99,12198,-576,-4.51,12136,12500,1399-7-13
210,ملت,بيمه ملت,916,3742319,45467360970,12000,12600,11800,-200,-1.67,12130,130,1.08,11400,12600,1399-7-13
211,وتوسم,سرمايه‌گذاري‌توسعه‌ملي‌,910,4674492,57451312520,12520,12790,12010,-510,-4.07,12290,-230,-1.84,11900,12790,1399-7-13
212,لوتوس,تامين سرمايه لوتوس پارسيان,908,4162174,66489414820,16110,16850,15570,-540,-3.35,15970,-140,-0.87,15400,16850,1399-7-13
213,شاوان,پالايش نفت لاوان,888,711015,75907554846,108488,113600,103064,-5424,-5.0,106759,-1729,-1.59,103064,113600,1399-7-13
214,ميدكو,هلدينگ صنايع  معدني خاورميانه,878,4414996,92258846331,20527,21553,20580,53,0.26,20797,270,1.32,20480,21553,1399-7-13
215,غگرجي,بيسكويت‌  گرجي‌,875,1946006,61598686170,33170,31610,31520,-1650,-4.97,31650,-1520,-4.58,31520,33570,1399-7-13
216,تسه9904,امتياز تسهيلات مسكن تير99,863,9129,7460501328,801317,801382,815000,13683,1.71,817231,15914,1.99,796100,841000,1399-7-13
217,وتوكا,سرمايه‌گذاري‌توكافولاد(هلدينگ,860,5227565,69254361090,13720,14000,13040,-680,-4.96,13250,-470,-3.43,13040,14000,1399-7-13
218,ميهن,بيمه ميهن,857,14635124,70193518279,5026,5026,4775,-251,-4.99,4796,-230,-4.58,4775,5031,1399-7-13
219,فجر,فولاد اميركبيركاشان,849,2186308,131725290960,62990,61020,59850,-3140,-4.98,60250,-2740,-4.35,59850,62000,1399-7-13
220,فيروزه,صندوق شاخص30 شركت فيروزه- سهام,844,614013,120332441790,199340,200000,190120,-9220,-4.63,195980,-3360,-1.69,190000,201000,1399-7-13
221,وبشهر,توسعه‌ صنايع‌ بهشهر(هلدينگ,843,4042345,65656087690,16460,17100,15700,-760,-4.62,16240,-220,-1.34,15640,17100,1399-7-13
222,ريشمك,توليد و صادرات ريشمك,839,1550988,55855343808,36867,38000,35050,-1817,-4.93,36013,-854,-2.32,35024,38000,1399-7-13
223,وآرين,شركت توسعه اقتصادي آرين,838,7699634,36768492062,5005,4810,4755,-250,-5.0,4775,-230,-4.6,4755,5005,1399-7-13
224,بموتو,موتوژن‌,829,1273788,61901995910,46690,48800,48590,1900,4.07,48600,1910,4.09,45000,49020,1399-7-13
225,فايرا,آلومينيوم‌ايران‌,825,1874371,33181105640,18020,18920,17120,-900,-4.99,17810,-210,-1.17,17120,18920,1399-7-13
226,تيپيكو,سرمايه گذاري دارويي تامين,820,770006,41532436980,55620,56000,52950,-2670,-4.8,54880,-740,-1.33,52870,56000,1399-7-13
227,كحافظ,كاشي‌ وسراميك‌ حافظ‌,809,5077014,93823218720,17600,18480,18480,880,5.0,18480,880,5.0,18480,18480,1399-7-13
228,كاردان,صندوق س تجارت شاخصي كاردان,809,480978,91958893110,201010,202400,187400,-13610,-6.77,191190,-9820,-4.89,182050,202400,1399-7-13
229,واتي,سرمايه‌ گذاري‌ آتيه‌ دماوند,808,7738781,96737936790,12760,13190,12130,-630,-4.94,12500,-260,-2.04,12130,13300,1399-7-13
230,سپ,پرداخت الكترونيك سامان كيش,802,2368953,52128272660,21090,22140,21600,510,2.42,21990,900,4.27,21110,22140,1399-7-13
231,تايرا,تراكتورسازي‌ايران‌,800,4731877,98042143010,20950,21400,19910,-1040,-4.96,20720,-230,-1.1,19910,21490,1399-7-13
232,واميد,گروه مديريت سرمايه گذاري اميد,792,2230881,96025675050,43150,42060,42310,-840,-1.95,43070,-80,-0.19,41870,43900,1399-7-13
233,غبشهر,صنعتي‌ بهشهر,784,3345584,77503690100,23390,24550,22370,-1020,-4.36,23170,-220,-0.94,22230,24550,1399-7-13
234,شرانل,نفت ايرانول,775,7293796,203904845673,26625,27956,27956,1331,5.0,27956,1331,5.0,27424,27956,1399-7-13
235,دتماد,توليدمواداوليه‌داروپخش‌,759,2421573,106311356650,41870,43960,43960,2090,4.99,43900,2030,4.85,42520,43960,1399-7-13
236,ساينا,صنايع بهداشتي ساينا,750,188068,41753186651,213295,223500,223959,10664,5.0,220074,6779,3.18,214720,223959,1399-7-13
237,آتيمس,صندوق س.آرمان آتيه درخشان مس-س,742,370897,83310169994,232634,230500,223000,-9634,-4.14,224618,-8016,-3.45,221502,232000,1399-7-13
238,بكام,كارخانجات توليدي شهيد قندي,741,9359942,52134876940,5860,5570,5570,-290,-4.95,5570,-290,-4.95,5570,5570,1399-7-13
239,كگهر,سنگ آهن گهرزمين,739,739795,33961678924,46973,49200,44900,-2073,-4.41,46668,-305,-0.65,44625,49200,1399-7-13
240,فاما,صنعتي‌ آما,734,2997052,61172180980,19470,20440,20280,810,4.16,20410,940,4.83,19900,20440,1399-7-13
241,تسه9902,امتياز تسهيلات مسكن ارديبهشت99,734,12094,9878982252,800973,800001,820000,19027,2.38,816850,15877,1.98,800001,838990,1399-7-13
242,زفكا,كشت و دامداري فكا,733,918311,35646544295,40370,40000,38352,-2018,-5.0,39165,-1205,-2.98,38352,40500,1399-7-13
243,دفارا,داروسازي‌ فارابي‌,729,866402,61670203380,73390,75200,69730,-3660,-4.99,71180,-2210,-3.01,69730,75200,1399-7-13
244,وصنا,گروه‌صنايع‌بهشهرايران‌,726,3519892,35279759490,10360,10360,9850,-510,-4.92,10110,-250,-2.41,9850,10590,1399-7-13
245,كاما,باما,719,2699571,396539984190,139900,146890,146890,6990,5.0,146890,6990,5.0,146890,146890,1399-7-13
246,خزر,فنرسازي‌زر,712,5044982,40662741460,8420,8200,8000,-420,-4.99,8100,-320,-3.8,8000,8610,1399-7-13
247,شپارس,بين‌ المللي‌ محصولات‌  پارس‌,705,4049732,56910304350,14400,15000,13900,-500,-3.47,14050,-350,-2.43,13680,15000,1399-7-13
248,دتمادح,ح . توليدمواداوليه‌داروپخش‌,704,1195519,46850369280,38760,40320,38200,-560,-1.44,39190,430,1.11,37000,40350,1399-7-13
249,سيدكو,سرمايه گذاري توسعه صنايع سيمان,701,5061559,34803452030,6600,6930,6680,80,1.21,6780,180,2.73,6470,6930,1399-7-13
250,شپاكسا,پاكسان‌,678,1042341,26024062400,25410,26390,24700,-710,-2.79,25180,-230,-0.91,24150,26390,1399-7-13
251,كهمدا,شيشه‌ همدان‌,678,1073777,25561301600,24140,25260,23100,-1040,-4.31,23970,-170,-0.7,22970,25260,1399-7-13
252,شپارسح,ح . بين‌ المللي‌محصولات پارس‌,674,2516398,27138762930,11005,11400,10800,-205,-1.86,10785,-220,-2.0,10120,11400,1399-7-13
253,خديزل,بهمن  ديزل,662,1495824,69903283157,44838,47079,46998,2160,4.82,46732,1894,4.22,45000,47079,1399-7-13
254,سخوز,سيمان خوزستان,662,2544428,53733858980,20480,20990,20820,340,1.66,21120,640,3.13,19460,21500,1399-7-13
255,بفجر,فجر انرژي خليج فارس,660,2372377,71100880930,30510,31000,29310,-1200,-3.93,30020,-490,-1.61,28990,31690,1399-7-13
256,فرآور,فرآوري‌موادمعدني‌ايران‌,656,2841257,59931419530,21910,22790,20820,-1090,-4.97,21090,-820,-3.74,20820,22790,1399-7-13
257,كمنگنز,معادن‌منگنزايران‌,654,642955,57848734440,86710,86800,91040,4330,4.99,89970,3260,3.76,82400,91040,1399-7-13
258,شگل,گلتاش‌,652,1556740,39262962080,25940,26000,24750,-1190,-4.59,25370,-570,-2.2,24650,26500,1399-7-13
259,پارند,صندوق س. پارند پايدار سپهر,648,17224930,205616993510,11920,11930,11970,50,0.42,11940,20,0.17,11900,11980,1399-7-13
260,كاريس,صندوق س.سپهر كاريزما-س,643,495099,103422730279,215041,216001,206880,-8161,-3.8,208893,-6148,-2.86,205000,218011,1399-7-13
261,بساما,بيمه سامان,637,1705269,36885403181,22204,22014,21094,-1110,-5.0,21750,-454,-2.04,21094,23298,1399-7-13
262,ما,بيمه  ما,621,8726529,50348986570,6000,6110,5700,-300,-5.0,5770,-230,-3.83,5700,6110,1399-7-13
263,سپاها,سيمان‌سپاهان‌,615,3101134,28164880980,9520,9050,9050,-470,-4.94,9250,-270,-2.84,9050,9490,1399-7-13
264,تاپكيش,تجارت الكترونيك پارسيان كيش,614,2309400,24822191972,11140,10583,10583,-557,-5.0,10935,-205,-1.84,10583,11440,1399-7-13
265,مبين,مبين انرژي خليج فارس,609,1632754,43855857020,27350,27340,26140,-1210,-4.42,27140,-210,-0.77,26010,28200,1399-7-13
266,وتوشه,سرمايه‌ گذاري‌ پارس‌ توشه‌,608,2137466,43738285510,21400,22000,20330,-1070,-5.0,20510,-890,-4.16,20330,22000,1399-7-13
267,بكاب,صنايع‌جوشكاب‌يزد,604,238692,30442956060,123770,129950,129900,6130,4.95,125990,2220,1.79,120110,129950,1399-7-13
268,صفارس147,صكوك اجاره فارس147- 3ماهه18%,603,6000000,6000000000000,1000000,1000000,1000000,0,0.0,1000000,0,0.0,1000000,1000000,1399-7-13
269,كيان,صندوق س. با درآمد ثابت كيان,598,19737532,501362665100,25380,25440,25390,10,0.04,25400,20,0.08,25390,25440,1399-7-13
270,داوه,داروسازي آوه سينا,597,1302891,22423362783,18031,17350,17130,-901,-5.0,17639,-392,-2.17,17130,18200,1399-7-13
271,گوهر,صندوق سكه طلاي كيان,593,721288,48442179786,73682,70000,66314,-7368,-10.0,67161,-6521,-8.85,66314,70000,1399-7-13
272,ومعلم,بيمه معلم,591,3127430,18642310352,5921,6215,5869,-52,-0.88,5935,14,0.24,5627,6215,1399-7-13
273,بهپاك,صنعتي بهپاك,590,919861,27811908967,30994,29600,29480,-1514,-4.88,30571,-423,-1.36,29445,32495,1399-7-13
274,دامين,داروسازي‌ امين‌,584,1638556,21156345440,13360,14020,12970,-390,-2.92,13160,-200,-1.5,12700,14020,1399-7-13
275,سدبير,س. تدبيرگران فارس وخوزستان,579,1474841,39668812864,27009,27400,27299,290,1.07,26919,-90,-0.33,26001,27500,1399-7-13
276,درازك,دارويي‌ رازك‌,572,1571228,62865173050,39480,40010,40750,1270,3.22,40010,530,1.34,37820,41400,1399-7-13
277,فخاس,فولاد خراسان,556,1177572,44906082660,39890,38980,37900,-1990,-4.99,39070,-820,-2.06,37900,39700,1399-7-13
278,ثپرديسح,ح.سرمايه گذاري مسكن پرديس,555,1428562,10871817775,7360,7670,7451,91,1.24,7610,250,3.4,7110,7728,1399-7-13
279,شوينده,مديريت صنعت شوينده ت.ص.بهشهر,552,769874,29293523560,38170,40000,37080,-1090,-2.86,38100,-70,-0.18,36500,40000,1399-7-13
280,سشمال,سيمان‌ شمال‌,552,4339166,44492851540,10770,10250,10770,0,0.0,10260,-510,-4.74,10240,10770,1399-7-13
281,شيراز,پتروشيمي‌شيراز,550,1714597,110156224100,67620,64270,64240,-3380,-5.0,64250,-3370,-4.98,64240,65880,1399-7-13
282,هجرت,پخش هجرت,549,604425,34614572630,59821,61980,56830,-2991,-5.0,57951,-1870,-3.13,56830,61980,1399-7-13
283,پسهند,صنايع‌ لاستيكي‌  سهند,545,1402211,68755661250,47110,46000,49460,2350,4.99,49030,1920,4.08,46000,49460,1399-7-13
284,كيميا,معدني كيمياي زنجان گستران,541,1667973,43504848808,24963,26211,26211,1248,5.0,25861,898,3.6,25200,26211,1399-7-13
285,كاذر,فرآورده‌هاي‌نسوزآذر,529,2551142,81053763090,30590,31000,32110,1520,4.97,31770,1180,3.86,29600,32110,1399-7-13
286,مداران,داده‌پردازي‌ايران‌,529,1922008,53003429950,29000,27550,27550,-1450,-5.0,27580,-1420,-4.9,27550,29200,1399-7-13
287,انرژي3,سايراشخاص بورس انرژي,517,67186,23480835140,367880,349490,349490,-18390,-5.0,362730,-5150,-1.4,349490,349490,1399-7-13
288,خريخت,صنايع‌ريخته‌گري‌ايران‌,514,4157628,23490598200,6270,5650,5650,-620,-9.89,5940,-330,-5.26,5650,5650,1399-7-13
289,غفارس,شير پاستوريزه پگاه فارس,511,1155698,11313139892,9976,9770,9860,-116,-1.16,9933,-43,-0.43,9550,10398,1399-7-13
290,زشگزا,شير و گوشت زاگرس شهركرد,504,308166,30115025400,97926,98900,96990,-936,-0.96,97807,-119,-0.12,93200,100650,1399-7-13
291,پارسيانح,ح.بيمه پارسيان,504,3531895,42330705710,10910,12000,12000,1090,9.99,11990,1080,9.9,11010,12000,1399-7-13
292,شراز,پالايش نفت شيراز,496,273759,28257603797,106508,107900,101183,-5325,-5.0,104656,-1852,-1.74,101183,107900,1399-7-13
293,سفارود,كارخانه فارسيت درود,490,6192733,44909794076,7208,7352,7352,144,2.0,7252,44,0.61,7064,7352,1399-7-13
294,قچار,فراوردههاي غذايي وقند چهارمحال,489,259439,50937209457,187854,197246,195000,7146,3.8,196116,8262,4.4,191500,197246,1399-7-13
295,ساروم,سيمان‌اروميه‌,488,898910,22413399740,25740,26790,24500,-1240,-4.82,25370,-370,-1.44,24460,26790,1399-7-13
296,تسه9903,امتياز تسهيلات مسكن خرداد99,486,3954,3229894417,800441,800555,820000,19559,2.44,816868,16427,2.05,800555,840460,1399-7-13
297,افق ملت,صندوق س در سهام افق ملت,482,165718,23796928310,150270,150660,141100,-9170,-6.1,143600,-6670,-4.44,140000,150660,1399-7-13
298,شجم,صنايع پتروشيمي تخت جمشيد,470,3146358,25397909927,8303,8054,8054,-249,-3.0,8072,-231,-2.78,8054,8350,1399-7-13
299,شبصير,توليدات پتروشيمي قائد بصير,465,491758,65864038459,139457,140010,132485,-6972,-5.0,133936,-5521,-3.96,132485,140010,1399-7-13
300,خراسان,پتروشيمي خراسان,455,433091,38700619390,92870,93430,88230,-4640,-5.0,90750,-2120,-2.28,88230,93430,1399-7-13
301,سخاش,سيمان‌خاش‌,447,303782,21830392210,75590,71820,71820,-3770,-4.99,73870,-1720,-2.28,71820,74000,1399-7-13
302,تسه9810,امتياز تسهيلات مسكن دي98,444,10240,8406379942,804395,786122,821000,16605,2.06,820936,16541,2.06,786122,844614,1399-7-13
303,گوهران,سرمايه گذاري توسعه گوهران اميد,440,1836136,17423121744,9677,9992,9361,-316,-3.27,9611,-66,-0.68,9224,9992,1399-7-13
304,درهآور,دارويي ره آورد تامين,434,718930,19394595948,28323,26907,26907,-1416,-5.0,27771,-552,-1.95,26907,29169,1399-7-13
305,اعتلاح,ح سرمايه گذاري اعتلاء البرز,433,2288886,16571312810,6932,7278,7278,346,4.99,7240,308,4.44,6666,7278,1399-7-13
306,غويتا,ويتانا,432,619585,42309865546,71560,69900,67982,-3578,-5.0,68684,-2876,-4.02,67982,70480,1399-7-13
307,كي بي سي,شركت كي بي سي,422,1007150,35245479461,35045,34150,35045,0,0.0,35009,-36,-0.1,33740,36300,1399-7-13
308,دسانكو,داروسازي سبحان انكولوژي,419,1125933,17040890851,15818,16000,15028,-790,-4.99,15563,-255,-1.61,15028,16000,1399-7-13
309,مفاخر,توسعه فناوري اطلاعات خوارزمي,419,1041304,47916621627,43979,46167,46177,2198,5.0,45814,1835,4.17,43980,46177,1399-7-13
310,شنفت,نفت‌ پارس‌,413,389934,21317970530,54730,57000,53120,-1610,-2.94,54710,-20,-0.04,52500,57000,1399-7-13
311,آبادا,توليد نيروي برق آبادان,409,324373,7363267100,23890,22700,22700,-1190,-4.98,23700,-190,-0.8,22700,22700,1399-7-13
312,اتكاي,بيمه اتكايي ايرانيان,404,1047710,16689268341,15801,16590,15763,-38,-0.24,15842,41,0.26,15510,16590,1399-7-13
313,حآسا,آسيا سير ارس,404,1407535,16079926429,12010,11500,11410,-600,-5.0,11805,-205,-1.71,11410,12000,1399-7-13
314,ختور,رادياتور ايران‌,402,617248,22074094240,37410,35600,35540,-1870,-5.0,36630,-780,-2.09,35540,37300,1399-7-13
315,پخش,پخش البرز,397,902525,27394121797,30863,32290,30260,-603,-1.95,30582,-281,-0.91,29320,32290,1399-7-13
316,وتوصا,گروه س توسعه صنعتي ايران,395,3097480,42404501200,15210,13690,13690,-1520,-9.99,13770,-1440,-9.47,13690,13690,1399-7-13
317,لابسا,آبسال‌,394,598286,17744715190,31190,29730,29640,-1550,-4.97,30590,-600,-1.92,29640,30000,1399-7-13
318,واحيا,م .صنايع و معادن احياء سپاهان,393,540649,115105444681,219464,212882,212881,-6583,-3.0,212902,-6562,-2.99,212881,220000,1399-7-13
319,آساس,صندوق س.آسمان آرماني سهام-س,388,330327,54422944665,168625,171790,162800,-5825,-3.45,164755,-3870,-2.3,160000,171790,1399-7-13
320,سخزر,سيمان‌ خزر,387,1231517,32543353220,27780,26410,26400,-1380,-4.97,26810,-970,-3.49,26400,27500,1399-7-13
321,دسبحاح,ح .گروه دارويي سبحان,385,908990,13147875600,15530,14300,14000,-1530,-9.85,14460,-1070,-6.89,13980,16100,1399-7-13
322,دالبر,البرزدارو,381,670216,12931112340,19770,20290,18790,-980,-4.96,19640,-130,-0.66,18790,20290,1399-7-13
323,قصفها,قنداصفهان‌,381,115104,18959015850,171700,165000,163120,-8580,-5.0,168800,-2900,-1.69,163120,175000,1399-7-13
324,وارس,سرمايه گذاري ارس صبا,379,478554,48606660500,98778,101741,101000,2222,2.25,101570,2792,2.83,98000,101741,1399-7-13
325,حسينا,توسعه خدمات دريايي وبندري سينا,367,573534,33470830947,58010,60700,56840,-1170,-2.02,58231,221,0.38,55274,60700,1399-7-13
326,رانفور,خدمات‌انفورماتيك‌,363,827637,23670418200,27240,28600,28600,1360,4.99,27570,330,1.21,28600,28600,1399-7-13
327,شپاس,نفت پاسارگاد,361,780430,16222811183,20987,21940,20210,-777,-3.7,20922,-65,-0.31,20170,21940,1399-7-13
328,كپارس,كاشي‌ پارس‌,361,357707,28623083170,78430,82260,78000,-430,-0.55,79300,870,1.11,75340,82260,1399-7-13
329,تسه9901,امتياز تسهيلات مسكن فروردين99,357,3842,3160909879,797276,829100,811400,14124,1.77,822725,25449,3.19,801000,837139,1399-7-13
330,واحصا,احياء صنايع خراسان,352,1112482,19626687768,18085,17543,17578,-507,-2.8,17654,-431,-2.38,17543,18580,1399-7-13
331,سكرما,سيمان‌ كرمان‌,350,1042312,14507343400,14490,14490,13790,-700,-4.83,14310,-180,-1.24,13770,14500,1399-7-13
332,سكه0012پ01,سكه تمام بهارتحويلي 1روزه رفاه,346,121500,163717390500,1427060,1356000,1343581,-83479,-5.85,1347468,-79592,-5.58,1343581,1368100,1399-7-13
333,دتوزيع,توزيع دارو پخش,338,204355,9621174077,49317,50440,46852,-2465,-5.0,48861,-456,-0.92,46852,50440,1399-7-13
334,دسبحان,سبحان دارو,336,408921,6946482480,16940,17750,16480,-460,-2.72,16950,10,0.06,16420,17750,1399-7-13
335,بخاور,بيمه زندگي خاورميانه,333,1528278,10595790786,6968,7170,7000,32,0.46,6961,-7,-0.1,6660,7269,1399-7-13
336,شاملاح,ح . معدني‌ املاح‌  ايران‌,333,295269,16097120180,56740,58950,52900,-3840,-6.77,54520,-2220,-3.91,51500,58950,1399-7-13
337,سمگاح,ح. سرمايه گذاري ميراث فرهنگي,332,4906397,82866082786,16498,17322,16500,2,0.01,16889,391,2.37,16500,17322,1399-7-13
338,ضخود1042,اختيارخ خودرو-3000-1399/10/07,328,14443,7705042000,514,550,500,-14,-2.72,533,19,3.7,400,599,1399-7-13
339,دشيمي,شيمي‌ داروئي‌ داروپخش‌,312,408466,23843585080,58130,60000,55230,-2900,-4.99,58240,110,0.19,55230,60000,1399-7-13
340,بنو,بيمه تجارت نو,308,1563892,43559083876,26527,27853,27853,1326,5.0,27575,1048,3.95,27853,27853,1399-7-13
341,وآيند,بانك  آينده,307,5949526,155502761062,25625,26137,26137,512,2.0,26137,512,2.0,26137,26137,1399-7-13
342,وتوس,توسعه‌شهري‌توس‌گستر,307,1853783,55335422550,28430,29850,29850,1420,4.99,29850,1420,4.99,29850,29850,1399-7-13
343,دجابر,داروسازي‌ جابرابن‌حيان‌,306,537278,21440889740,40160,40160,39470,-690,-1.72,40050,-110,-0.27,39000,41860,1399-7-13
344,كاسپينح,ح .داروسازي كاسپين تامين,303,489992,9964392610,19813,20000,20240,427,2.16,20336,523,2.64,18951,20800,1399-7-13
345,صايند,صندوق س. گنجينه آينده روشن-د,302,6287520,62322734210,9970,9920,9916,-54,-0.54,9912,-58,-0.58,9900,9987,1399-7-13
346,ثجوان,تامين مسكن جوانان,301,1963770,14395706249,7667,7490,7284,-383,-5.0,7408,-259,-3.38,7284,7658,1399-7-13
347,شفا,سرمايه گذاري شفادارو,300,370441,23751194590,62020,64700,63970,1950,3.14,62960,940,1.52,60000,65120,1399-7-13
348,وسخراش,شركت س استان خراسان شمالي,300,9082018,12805645380,1350,1410,1410,60,4.44,1360,10,0.74,1410,1410,1399-7-13
349,سخند2,صندوق س.سپهرخبرگان نفت-د,300,30000000,30000000,10097,1,1,-10096,-99.99,1,-10096,-99.99,1,1,1399-7-13
350,وكادو,تكادو,297,645877,12164987193,19285,18800,18707,-578,-3.0,18996,-289,-1.5,18707,19460,1399-7-13
351,آكورد,صندوق س. آرمان آتي كوثر-د,296,11819286,339652777064,28722,28735,28737,15,0.05,28737,15,0.05,28725,28750,1399-7-13
352,شلعاب,لعابيران‌,295,846037,7215596830,8960,8620,8520,-440,-4.91,8890,-70,-0.78,8520,8620,1399-7-13
353,زعف9908پ10,زعفران9908نگين طلاي سرخ(پ),295,182716,15169288421,79114,83069,83069,3955,5.0,83021,3907,4.94,80000,83069,1399-7-13
354,تكمبا,كمباين‌ سازي‌ ايران‌,294,1041970,10138368100,10810,9730,9730,-1080,-9.99,10570,-240,-2.22,9730,9730,1399-7-13
355,وهنر,گروه توسعه هنر ايران,292,4486225,21723975219,4991,4842,4842,-149,-2.99,4842,-149,-2.99,4842,4900,1399-7-13
356,كترام,توليدي‌ كاشي‌ تكسرام‌,291,790144,14957425920,18030,18930,18930,900,4.99,18280,250,1.39,18930,18930,1399-7-13
357,حخزر,كشتيراني درياي خزر,289,549930,12543941214,22647,23500,22389,-258,-1.14,22687,40,0.18,21810,23779,1399-7-13
358,ضجار7022,اختيارخ وتجارت-2800-1399/07/22,286,7714,1936883000,304,301,280,-24,-7.89,251,-53,-17.43,200,315,1399-7-13
359,سبهان,سيمان‌ بهبهان‌,284,171632,9372313710,56900,56670,54080,-2820,-4.96,56450,-450,-0.79,54060,56680,1399-7-13
360,تسه9812,امتياز تسهيلات مسكن اسفند98,284,2499,2033276171,799109,767777,820010,20901,2.62,813636,14527,1.82,767777,839060,1399-7-13
361,كفرا,فراورده‌ هاي‌ نسوزايران‌,283,382336,14825099780,40810,38770,38770,-2040,-5.0,40160,-650,-1.59,38770,39000,1399-7-13
362,سفانو,سيمان فارس نو,281,627881,18779909750,31320,31150,29760,-1560,-4.98,30740,-580,-1.85,29760,32000,1399-7-13
363,سدور,سيمان‌ دورود,279,1936073,14443498860,7830,7520,7440,-390,-4.98,7710,-120,-1.53,7440,7820,1399-7-13
364,تماوند,تامين سرمايه دماوند,279,1917113,25599209889,12718,13353,13353,635,4.99,13353,635,4.99,13353,13353,1399-7-13
365,دسينا,داروسازي‌ سينا,277,730119,19277909340,27770,27250,26390,-1380,-4.97,27210,-560,-2.02,26390,27250,1399-7-13
366,دارا,صندوق س. دارا الگوريتم-د,270,9170383,92031885599,10029,10049,10036,7,0.07,10036,7,0.07,10025,10050,1399-7-13
367,تسه9708,امتياز تسهيلات مسكن آبان97,267,3285,2676355559,788080,791222,826000,37920,4.81,814720,26640,3.38,791222,827484,1399-7-13
