,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ
186,دتوليد,داروسازي توليد دارو,2338,5353230,149673520342,26718,27001,28053,1335,5.0,27959,1241,4.64,27001,28053,1399-11-11
187,دزهراوي,داروسازي‌زهراوي‌,2331,10409758,90329526550,8500,8660,8620,120,1.41,8680,180,2.12,8400,8890,1399-11-11
188,زقيام,كشت و دام قيام اصفهان,2327,4500727,120235231582,26788,26000,27190,402,1.5,26715,-73,-0.27,25650,27700,1399-11-11
189,بكاب,صنايع‌جوشكاب‌يزد,2318,511708,241093753990,449350,471810,471810,22460,5.0,471150,21800,4.85,455000,471810,1399-11-11
190,وحكمت,بيمه حكمت صبا,2303,20236305,94269194969,4755,4848,4680,-75,-1.58,4658,-97,-2.04,4613,4848,1399-11-11
191,فجر,فولاد اميركبيركاشان,2292,5549076,375931116670,65870,64100,69160,3290,4.99,67750,1880,2.85,64100,69160,1399-11-11
192,خكار,ايركا پارت صنعت,2263,8648384,189090710440,22680,21550,21550,-1130,-4.98,21860,-820,-3.62,21550,22900,1399-11-11
193,فاسمين,كالسيمين‌,2235,13151577,216822643020,15740,15950,16520,780,4.96,16490,750,4.76,15750,16520,1399-11-11
194,غديس,پاكديس,2229,8491295,113425503032,13077,13278,13440,363,2.78,13358,281,2.15,12590,13520,1399-11-11
195,دتوزيع,توزيع دارو پخش,2223,2417874,122329365493,52264,51000,49651,-2613,-5.0,50594,-1670,-3.2,49651,54000,1399-11-11
196,فاذر,صنايع‌ آذرآب‌,2213,5704639,139076589190,23340,24000,24500,1160,4.97,24380,1040,4.46,23670,24500,1399-11-11
197,مرقام,ايران‌ارقام‌,2210,5744155,104641909370,18060,18780,18600,540,2.99,18220,160,0.89,17510,18780,1399-11-11
198,اعتماد,صندوق س.اعتماد آفرين پارسيان-د,2191,61055450,2112549138740,34582,34600,34605,23,0.07,34600,18,0.05,34600,34605,1399-11-11
199,ودي,بيمه  دي,2171,13491644,327164769214,23135,23800,24291,1156,5.0,24249,1114,4.82,23335,24291,1399-11-11
200,كالا,بورس كالاي ايران,2163,5199290,195509253430,36010,35650,37810,1800,5.0,37600,1590,4.42,35650,37810,1399-11-11
201,حبندر,دريايي و کشتيراني خط دريابندر,2161,5379887,189017521164,34930,35977,33883,-1047,-3.0,35134,204,0.58,33883,35977,1399-11-11
202,زفكا,كشت و دامداري فكا,2157,6633187,81850670428,12678,12045,12121,-557,-4.39,12340,-338,-2.67,12045,12970,1399-11-11
203,دارو,كارخانجات‌داروپخش‌,2117,3562232,126742792150,36120,35090,37500,1380,3.82,35580,-540,-1.5,34320,37500,1399-11-11
204,دزهراويح,ح . ‌داروسازي‌زهراوي‌,2109,8401065,59894991440,6810,7000,7050,240,3.52,7130,320,4.7,6830,7390,1399-11-11
205,تپولا,مهندسي مرآت پولاد,2089,6457100,239483083307,37422,36300,38179,757,2.02,37088,-334,-0.89,36300,38500,1399-11-11
206,تپمپي,پمپ‌ سازي‌ ايران‌,2078,4758779,110461283140,23010,22250,23500,490,2.13,23210,200,0.87,22250,23960,1399-11-11
207,كگل,معدني و صنعتي گل گهر,2054,8328164,152027033200,17580,17800,18450,870,4.95,18250,670,3.81,17600,18450,1399-11-11
208,غمينوح,ح . شركت صنايع غذايي مينو شرق,2044,6420299,61323517248,9216,9200,9676,460,4.99,9552,336,3.65,9200,9676,1399-11-11
209,شرانل,نفت ايرانول,2035,4660882,196127290781,41517,41960,42000,483,1.16,42079,562,1.35,41200,42850,1399-11-11
210,بزاگرس,نيروگاه زاگرس كوثر,2035,11196951,82104190784,7272,7200,7500,228,3.14,7333,61,0.84,7000,7570,1399-11-11
211,شفارس,صنايع‌ شيميايي‌ فارس‌,2006,3966532,176220793140,44210,42000,45500,1290,2.92,44430,220,0.5,42000,46410,1399-11-11
212,وغدير,سرمايه‌گذاري‌غدير(هلدينگ‌,2001,17040969,198122819040,11090,11300,11640,550,4.96,11630,540,4.87,11300,11640,1399-11-11
213,وصنعت,سرمايه گذاري توسعه صنعت وتجارت,1993,16473797,103983197860,6050,6110,6350,300,4.96,6310,260,4.3,6110,6350,1399-11-11
214,ركيش,كارت اعتباري ايران كيش,1985,8750210,194597578130,23350,22190,22190,-1160,-4.97,22240,-1110,-4.75,22190,22960,1399-11-11
215,خپارس,پارس‌ خودرو,1984,30109399,174264307240,5530,5530,5800,270,4.88,5790,260,4.7,5530,5800,1399-11-11
216,مداران,داده‌پردازي‌ايران‌,1983,5284845,148720487000,27170,28400,27160,-10,-0.04,28140,970,3.57,26660,28520,1399-11-11
217,وايران,ليزينگ ايرانيان,1900,8115540,103574434120,13110,12700,12460,-650,-4.96,12760,-350,-2.67,12460,13300,1399-11-11
218,سپ,پرداخت الكترونيك سامان كيش,1898,10728452,177343419530,17330,16950,16690,-640,-3.69,16530,-800,-4.62,16470,16950,1399-11-11
219,كساوه,صنايع‌ كاشي‌ و سراميك‌ سينا,1880,2067616,177114259260,83180,86000,86000,2820,3.39,85660,2480,2.98,81000,87330,1399-11-11
220,شغدير,پتروشيمي غدير,1866,1782969,115329153420,63132,62085,65800,2668,4.23,64684,1552,2.46,62085,66100,1399-11-11
221,حكشتي,كشتيراني جمهوري اسلامي ايران,1866,7933458,153892571420,18510,19350,19430,920,4.97,19400,890,4.81,18850,19430,1399-11-11
222,كروي,توسعه‌ معادن‌ روي‌ ايران‌,1858,4830915,151879529240,29990,30400,31480,1490,4.97,31440,1450,4.83,30050,31480,1399-11-11
223,سخاش,سيمان‌خاش‌,1854,1527644,205440876520,128260,134570,134670,6410,5.0,134480,6220,4.85,130000,134670,1399-11-11
224,پكوير,كوير تاير,1829,8575023,130956128020,14700,14200,15430,730,4.97,15270,570,3.88,14200,15430,1399-11-11
225,وكادو,تكادو,1802,5067123,134909024819,25977,26756,26750,773,2.98,26624,647,2.49,26000,26756,1399-11-11
226,ملت,بيمه ملت,1801,7794869,118912420610,14590,15190,15310,720,4.93,15260,670,4.59,14620,15310,1399-11-11
227,ونفت,سرمايه‌گذاري‌ صنعت‌ نفت‌,1792,10681593,198912981260,17760,18130,18640,880,4.95,18620,860,4.84,17760,18640,1399-11-11
228,شكربن,كربن‌ ايران‌,1760,2369818,240379500500,101520,106000,99890,-1630,-1.61,101430,-90,-0.09,96550,106000,1399-11-11
229,لپيام,گسترش صنايع پيام,1744,2807511,158435736330,54938,53356,56549,1611,2.93,56433,1495,2.72,53356,56586,1399-11-11
230,قرن,پديده شيمي قرن,1739,1741312,116382771310,63980,64000,67170,3190,4.99,66840,2860,4.47,64000,67170,1399-11-11
231,البرز,بيمه البرز,1738,35046497,150941775270,4110,4170,4310,200,4.87,4310,200,4.87,4170,4310,1399-11-11
232,شصدف,صنعتي دوده فام,1735,73356,2098861872,27250,28612,28612,1362,5.0,27304,54,0.2,28612,28612,1399-11-11
233,وساپا,سرمايه‌گذاري‌ سايپا,1726,20434782,130313164360,6110,6110,6410,300,4.91,6380,270,4.42,6100,6410,1399-11-11
234,سخواف,سيمان مجد خواف,1705,7297830,150082971255,21106,20474,20473,-633,-3.0,20565,-541,-2.56,20473,21106,1399-11-11
235,پلاسك,پلاسكوكار,1700,10714057,105352587640,9460,9500,9730,270,2.85,9830,370,3.91,9460,9930,1399-11-11
236,خبهمن,گروه‌بهمن‌,1698,9048607,202101994620,21330,21490,22390,1060,4.97,22340,1010,4.74,21490,22390,1399-11-11
237,فباهنر,مس‌ شهيدباهنر,1691,1982696,111236259180,53640,55000,56320,2680,5.0,56100,2460,4.59,54340,56320,1399-11-11
238,ثشاهد,سرمايه‌ گذاري‌ شاهد,1691,7405006,132960381940,17170,17850,18020,850,4.95,17960,790,4.6,17180,18020,1399-11-11
239,غگلستا,شير پاستوريزه پگاه گلستان,1686,8760030,244374452442,26643,27975,27975,1332,5.0,27897,1254,4.71,27000,27975,1399-11-11
240,وتجارت,بانك تجارت,1668,44312129,126732688940,2730,2860,2860,130,4.76,2860,130,4.76,2860,2860,1399-11-11
241,واحيا,م .صنايع و معادن احياء سپاهان,1665,2780921,462052644729,162307,167176,167175,4868,3.0,166151,3844,2.37,164000,167176,1399-11-11
242,خاذين,سايپاآذين‌,1654,24277929,109816892440,4330,4380,4540,210,4.85,4520,190,4.39,4360,4540,1399-11-11
243,فزرين,زرين معدن آسيا,1637,22861800,484708481798,20197,21000,21206,1009,5.0,21202,1005,4.98,20530,21206,1399-11-11
244,ولانا,شركت ليزينگ آريا دانا,1619,4716161,142848418117,29414,30296,30296,882,3.0,30289,875,2.97,29800,30296,1399-11-11
245,دبالك,مواد اوليه دارويي البرز بالك,1601,3627229,75259371382,20219,20600,20790,571,2.82,20748,529,2.62,19500,21170,1399-11-11
246,فولاي,صنايع فولاد آلياژي يزد,1599,3529502,149985776015,40736,41850,42772,2036,5.0,42495,1759,4.32,40400,42772,1399-11-11
247,ورنا,سرمايه‌گذاري‌ رنا(هلدينگ‌,1580,20001915,123539921990,5920,5750,6210,290,4.9,6180,260,4.39,5750,6210,1399-11-11
248,شوينده,مديريت صنعت شوينده ت.ص.بهشهر,1577,4601807,156837033480,34210,34600,33860,-350,-1.02,34080,-130,-0.38,33330,35250,1399-11-11
249,جهرم,پتروشيمي جهرم,1570,28424555,60398203623,2181,2116,2116,-65,-2.98,2125,-56,-2.57,2116,2174,1399-11-11
250,فالوم,آلومتك‌,1564,5038854,196286135348,38134,38780,39278,1144,3.0,38955,821,2.15,36990,39278,1399-11-11
251,وسكاب,س.ص.بازنشستگي كاركنان بانكها,1547,15965314,105771785210,6370,6520,6680,310,4.87,6630,260,4.08,6370,6680,1399-11-11
252,خمهر,مهركام‌پارس‌,1546,24811352,74399028310,2890,2940,3030,140,4.84,3000,110,3.81,2890,3030,1399-11-11
253,شفارا,پتروشيمي فارابي,1536,13790258,64269558077,4738,4596,4596,-142,-3.0,4661,-77,-1.63,4596,4790,1399-11-11
254,آ س پ,آ.س.پ,1528,7725556,108278074490,13390,13750,14059,669,5.0,14016,626,4.68,13480,14059,1399-11-11
255,شفن,پتروشيمي فناوران,1528,522323,158458210110,296170,302600,303000,6830,2.31,303370,7200,2.43,296170,310000,1399-11-11
256,كاردان,صندوق س تجارت شاخصي كاردان,1501,1297471,207978776660,148180,153000,162990,14810,9.99,160300,12120,8.18,153000,162990,1399-11-11
257,سخزر,سيمان‌ خزر,1495,3580366,115231300140,30670,32200,32200,1530,4.99,32180,1510,4.92,31500,32200,1399-11-11
258,كشرق,صنعتي و معدني شمال شرق شاهرود,1493,1098510,110804677334,96344,99997,101161,4817,5.0,100868,4524,4.7,97250,101161,1399-11-11
259,قشير,قند شيروان قوچان و بجنورد,1490,3335568,87893666441,25380,25750,26649,1269,5.0,26350,970,3.82,25600,26649,1399-11-11
260,وكار,بانك‌ كارآفرين‌,1481,26362463,75286470260,2840,2790,2860,20,0.7,2860,20,0.7,2770,2950,1399-11-11
261,سباقر,سيمان باقران,1480,7493416,118477318016,16081,16300,15900,-181,-1.13,15811,-270,-1.68,15599,16563,1399-11-11
262,وملل,اعتباري ملل,1465,15190089,226392862348,14483,15000,15207,724,5.0,14904,421,2.91,14593,15207,1399-11-11
263,رنيك,جنرال مكانيك,1464,3427734,79489183631,22617,23600,23051,434,1.92,23190,573,2.53,22618,23670,1399-11-11
264,بكهنوج,توليد برق ماهتاب كهنوج,1462,27905294,56510233168,1940,1970,2037,97,5.0,2025,85,4.38,1900,2037,1399-11-11
265,لسرما,سرما آفرين‌,1448,3988589,115007780590,28260,29000,29250,990,3.5,28830,570,2.02,27620,29660,1399-11-11
266,نطرين,عطرين نخ قم,1447,7581805,92435116809,11647,11576,12229,582,5.0,12192,545,4.68,11576,12229,1399-11-11
267,زاگرس,پتروشيمي زاگرس,1433,1219294,239773086208,187408,188000,196778,9370,5.0,196649,9241,4.93,188000,196778,1399-11-11
268,سيستم,همكاران سيستم,1426,2516577,82384279820,33300,32000,33160,-140,-0.42,32740,-560,-1.68,31640,34500,1399-11-11
269,خپويش,سازه‌ پويش‌,1425,1140009,52712278340,47260,46010,45000,-2260,-4.78,46240,-1020,-2.16,44900,48900,1399-11-11
270,ثباغ,شهر سازي و خانه سازي باغميشه,1423,6644468,110964908882,16191,16001,17000,809,5.0,16700,509,3.14,16001,17000,1399-11-11
271,كيان,صندوق س. با درآمد ثابت كيان,1413,29570786,797652823760,26933,26975,26975,42,0.16,26974,41,0.15,26970,26979,1399-11-11
272,نوين,بيمه نوين,1410,12209553,86581153678,6801,7120,7141,340,5.0,7091,290,4.26,6940,7141,1399-11-11
273,وبهمن,سرمايه‌گذاري‌بهمن‌,1403,3609103,72439548990,19850,20750,19710,-140,-0.71,20070,220,1.11,19400,20750,1399-11-11
274,رتكو,كنترل‌خوردگي‌تكين‌كو,1402,5754979,115207866860,20610,20870,19580,-1030,-5.0,20020,-590,-2.86,19580,21500,1399-11-11
275,غمارگ,مارگارين‌,1393,3129046,96162478360,29650,28500,31130,1480,4.99,30730,1080,3.64,28500,31130,1399-11-11
276,شاراك,پتروشيمي شازند,1390,6234369,154627287400,23900,24000,25090,1190,4.98,24800,900,3.77,23900,25090,1399-11-11
277,وثخوز,سرمايه گذاري و توسعه خوزستان,1374,2046347,149088217516,69489,72963,72963,3474,5.0,72856,3367,4.85,71030,72963,1399-11-11
278,غشصفا,شيرپاستوريزه‌پگاه‌اصفهان‌,1354,3299359,92300865330,28790,28180,27400,-1390,-4.83,27980,-810,-2.81,27360,29930,1399-11-11
279,فاما,صنعتي‌ آما,1351,5160085,116589374140,21590,22500,22660,1070,4.96,22590,1000,4.63,21820,22660,1399-11-11
280,ارفع,شركت آهن و فولاد ارفع,1345,7265838,90873515375,12070,12590,12673,603,5.0,12507,437,3.62,11800,12673,1399-11-11
281,دفارا,داروسازي‌ فارابي‌,1344,1547605,83306410180,52370,52310,54980,2610,4.98,53830,1460,2.79,51600,54980,1399-11-11
282,ولغدر,ليزينگ‌خودروغدير,1329,4863288,108257478330,23280,22200,22120,-1160,-4.98,22260,-1020,-4.38,22120,23200,1399-11-11
283,فيروزه,صندوق شاخص30 شركت فيروزه- سهام,1328,831611,125947344270,141820,145000,155300,13480,9.51,151450,9630,6.79,145000,155460,1399-11-11
284,هرمز,فولاد هرمزگان جنوب,1328,8980439,121559832864,13127,12880,13783,656,5.0,13529,402,3.06,12880,13783,1399-11-11
285,شبهرن,نفت‌ بهران‌,1323,1574136,100697002030,62000,63460,64850,2850,4.6,63970,1970,3.18,62810,64980,1399-11-11
286,شگل,گلتاش‌,1315,3029239,83522898200,27650,28000,27680,30,0.11,27570,-80,-0.29,26510,28700,1399-11-11
287,وسين,بيمه سينا,1311,6251652,112049004844,17563,16900,18390,827,4.71,17923,360,2.05,16900,18400,1399-11-11
288,لبوتان,گروه‌صنعتي‌بوتان‌,1292,1138653,77876055040,67620,71000,69960,2340,3.46,68390,770,1.14,64240,71000,1399-11-11
289,اپرداز,آتيه داده پرداز,1291,4096563,88803195934,21017,20000,22067,1050,5.0,21677,660,3.14,20000,22067,1399-11-11
290,شكلر,نيروكلر,1283,1274019,77885143300,58960,59000,61850,2890,4.9,61130,2170,3.68,59000,61900,1399-11-11
291,كمينا,شيشه سازي مينا,1281,2278948,65763551346,28641,27500,27971,-670,-2.34,28857,216,0.75,27500,29982,1399-11-11
292,خمحور,توليدمحورخودرو,1280,1466359,81905170560,53940,56000,56410,2470,4.58,55860,1920,3.56,54100,56630,1399-11-11
293,حاريا,كشتيراني آريا,1275,2925954,99280629137,35099,33345,33345,-1754,-5.0,33931,-1168,-3.33,33345,36678,1399-11-11
294,پرداخت,به پرداخت ملت,1272,5261950,221797893140,40170,42160,42170,2000,4.98,42150,1980,4.93,41000,42170,1399-11-11
295,كاذر,فرآورده‌هاي‌نسوزآذر,1257,3199958,129364089340,38690,40620,40620,1930,4.99,40430,1740,4.5,38840,40620,1399-11-11
296,وتوسم,سرمايه‌گذاري‌توسعه‌ملي‌,1231,6122269,72786984200,11450,11500,12020,570,4.98,11890,440,3.84,11500,12020,1399-11-11
297,كگاز,شيشه‌ و گاز,1226,3614297,65678656480,17390,18230,18250,860,4.95,18170,780,4.49,17550,18250,1399-11-11
298,زفكاح,ح . كشت و دامداري فكا,1226,6365800,52786580822,8555,8300,8160,-395,-4.62,8292,-263,-3.07,8160,8700,1399-11-11
299,كمنگنز,معادن‌منگنزايران‌,1212,1168979,121589966080,99880,99880,104870,4990,5.0,104010,4130,4.13,95800,104870,1399-11-11
300,شسپا,نفت سپاهان,1207,2601885,65740620500,24620,24780,25600,980,3.98,25270,650,2.64,24780,25660,1399-11-11
301,اخابر,مخابرات ايران,1201,11725711,134985721090,10980,11520,11520,540,4.92,11510,530,4.83,11200,11520,1399-11-11
302,سهگمت,سيمان‌هگمتان‌,1198,3565845,88787465780,23730,24910,24910,1180,4.97,24900,1170,4.93,24560,24910,1399-11-11
303,ختوقا,قطعات‌ اتومبيل‌ ايران‌,1198,16858383,46683508890,2650,2670,2780,130,4.91,2760,110,4.15,2670,2780,1399-11-11
304,آريان,سرمايه گذاري پارس آريان,1191,15898135,216025887315,13353,13353,13753,400,3.0,13588,235,1.76,13353,13753,1399-11-11
305,وتعاون,بيمه  تعاون,1190,11983542,88219717832,7019,6750,7369,350,4.99,7362,343,4.89,6750,7369,1399-11-11
306,همراه,شركت ارتباطات سيار ايران,1182,3828086,107616322460,26920,27090,28260,1340,4.98,28110,1190,4.42,27090,28260,1399-11-11
307,سپاها,سيمان‌سپاهان‌,1179,8556349,75233493780,8400,8820,8820,420,5.0,8790,390,4.64,8590,8820,1399-11-11
308,رمپنا,گروه مپنا (سهامي عام),1173,7752488,138586772960,17060,17300,17910,850,4.98,17880,820,4.81,17070,17910,1399-11-11
309,سخوز,سيمان خوزستان,1158,4349286,105481367240,23270,24070,24430,1160,4.98,24250,980,4.21,23700,24430,1399-11-11
310,خريخت,صنايع‌ريخته‌گري‌ايران‌,1151,16543983,65132448940,3770,3800,3950,180,4.77,3940,170,4.51,3770,3950,1399-11-11
311,كاريس,صندوق س.سپهر كاريزما-س,1143,12648791,144676311356,10688,11000,11734,1046,9.79,11438,750,7.02,11000,11740,1399-11-11
312,كپرور,فرآوري زغال سنگ پروده طبس,1141,1638499,64204993421,39335,39200,39890,555,1.41,39185,-150,-0.38,37369,41000,1399-11-11
313,وآرين,شركت توسعه اقتصادي آرين,1138,12589388,61556090519,4815,4741,4868,53,1.1,4890,75,1.56,4741,4959,1399-11-11
314,وساخت,سرمايه‌ گذاري‌ ساختمان‌ايران‌,1136,1440437,78297328750,51980,51510,54570,2590,4.98,54360,2380,4.58,51510,54570,1399-11-11
315,پاسا,ايران‌ياساتايرورابر,1128,5843213,156073798970,25530,24880,26800,1270,4.97,26710,1180,4.62,24880,26800,1399-11-11
316,ثاخت,بين‌المللي‌توسعه‌ساختمان,1123,17261216,59723807360,3300,3460,3460,160,4.85,3460,160,4.85,3460,3460,1399-11-11
317,كفرا,فراورده‌ هاي‌ نسوزايران‌,1115,1415271,71482908090,52670,50040,50040,-2630,-4.99,50510,-2160,-4.1,50040,52480,1399-11-11
318,لخزر,پارس‌ خزر,1114,559593,92058526400,170850,162310,163590,-7260,-4.25,164510,-6340,-3.71,162310,170500,1399-11-11
319,تيپيكو,سرمايه گذاري دارويي تامين,1110,1405089,67625580580,47730,49000,48300,570,1.19,48050,320,0.67,47010,49500,1399-11-11
320,سرچشمه,سرمايه گذاري مس سرچشمه,1104,7114379,51722426813,7020,6850,7348,328,4.67,7270,250,3.56,6850,7370,1399-11-11
321,بسويچ,پارس‌سويچ‌,1100,943311,54424368140,55570,55330,58340,2770,4.98,57700,2130,3.83,53270,58340,1399-11-11
322,قصفها,قنداصفهان‌,1097,622993,94022513900,144100,145000,151300,7200,5.0,150920,6820,4.73,145000,151300,1399-11-11
323,فبيرا,بسته‌ بندي‌ ايران‌,1090,10978294,34479831283,3214,3144,3118,-96,-2.99,3141,-73,-2.27,3118,3214,1399-11-11
324,قچار,فراوردههاي غذايي وقند چهارمحال,1084,4070311,337353522254,79020,82971,82970,3950,5.0,82882,3862,4.89,78105,82971,1399-11-11
325,فسپا,گروه‌صنعتي‌سپاهان‌,1080,5820748,257918226170,42300,42300,44410,2110,4.99,44310,2010,4.75,42300,44410,1399-11-11
326,دسانكو,داروسازي سبحان انكولوژي,1078,3520326,55481075275,15239,15300,16000,761,4.99,15760,521,3.42,14830,16000,1399-11-11
327,طلا,صندوق س.پشتوانه طلاي لوتوس,1072,679212,52411010933,74616,77200,77186,2570,3.44,77164,2548,3.41,76510,77777,1399-11-11
328,ولبهمن,شركت بهمن ليزينگ,1064,7122894,53210232602,7183,7210,7540,357,4.97,7470,287,4.0,7183,7542,1399-11-11
329,شبريز,پالايش نفت تبريز,1059,7110152,211997809540,28410,29830,29830,1420,5.0,29820,1410,4.96,29340,29830,1399-11-11
330,فلوله,لوله‌وماشين‌سازي‌ايران‌,1052,4298852,93140695730,20720,20680,21750,1030,4.97,21670,950,4.58,20680,21750,1399-11-11
331,خاهن,آهنگري‌ تراكتورسازي‌ ايران‌,1038,1582990,61637347460,38450,38700,38640,190,0.49,38940,490,1.27,38130,40000,1399-11-11
332,كهمدا,شيشه‌ همدان‌,1037,4537819,48894836850,10400,10400,10920,520,5.0,10750,350,3.37,10100,10920,1399-11-11
333,فن آوا,گروه فن آوا,1029,4904655,89356394872,18614,18800,18400,-214,-1.15,18219,-395,-2.12,18056,18900,1399-11-11
334,وتوكا,سرمايه‌گذاري‌توكافولاد(هلدينگ,1027,5394139,62916164080,11240,11100,11800,560,4.98,11660,420,3.74,11100,11800,1399-11-11
335,دكيمي,كيميدارو,1024,1580893,39515128150,24900,23810,25500,600,2.41,24980,80,0.32,23810,26080,1399-11-11
336,شاوان,پالايش نفت لاوان,1011,905301,83512036208,88239,91500,92650,4411,5.0,92248,4009,4.54,89030,92650,1399-11-11
337,ميدكو,هلدينگ صنايع  معدني خاورميانه,1000,3013307,96092206740,31607,31777,32000,393,1.24,31831,224,0.71,30800,32225,1399-11-11
338,جم,پتروشيمي جم,988,2111896,91256478010,41490,43250,43560,2070,4.99,43000,1510,3.64,41500,43560,1399-11-11
339,غپاك,لبنيات‌ پاك‌,984,6296315,90346621630,13730,13730,14410,680,4.95,14350,620,4.52,13730,14410,1399-11-11
340,دكوثر,داروسازي‌ كوثر,979,3384058,77026120050,21740,22400,22820,1080,4.97,22760,1020,4.69,22000,22820,1399-11-11
341,شپاكسا,پاكسان‌,979,2879727,92171136040,32260,31700,31520,-740,-2.29,32010,-250,-0.77,30670,32900,1399-11-11
342,ضخود2006,اختيارخ خودرو-2500-1400/02/08,969,41500,21131418000,473,529,529,56,11.84,509,36,7.61,499,535,1399-11-11
343,رتاپ,تجارت الكترونيك  پارسيان,965,3596467,21996417790,5980,5890,6150,170,2.84,6040,60,1.0,5890,6180,1399-11-11
344,ونيرو,سرمايه‌گذاري‌نيرو,962,14062290,42690966370,2900,2940,3040,140,4.83,3010,110,3.79,2940,3040,1399-11-11
345,تاپيكو,س. نفت و گاز و پتروشيمي تأمين,959,11798903,137157981330,11080,11630,11630,550,4.96,11620,540,4.87,11400,11630,1399-11-11
346,ولشرق,ليزينگ ايران و شرق,956,6443789,56817497375,8435,8680,8856,421,4.99,8817,382,4.53,8436,8856,1399-11-11
347,سصوفي,سيمان‌ صوفيان‌,951,4871682,75744173930,14820,15560,15560,740,4.99,15550,730,4.93,15200,15560,1399-11-11
348,غمهرا,توليدي‌مهرام‌,944,2280255,213263879350,89110,93560,93560,4450,4.99,93530,4420,4.96,89110,93560,1399-11-11
349,آسيا,بيمه آسيا,941,27521556,84491176920,2930,3070,3070,140,4.78,3070,140,4.78,3070,3070,1399-11-11
350,زكشت,كشاورزي مكانيزه اصفهان كشت,938,1190613,38690631323,32230,31020,31950,-280,-0.87,32434,204,0.63,31020,33841,1399-11-11
351,فولاژ,فولاد آلياژي ايران,934,3427484,57369581040,16090,15990,16820,730,4.54,16650,560,3.48,15560,16890,1399-11-11
352,توريل,توکاريل,922,3375531,95853958753,27071,28420,28424,1353,5.0,28397,1326,4.9,27710,28424,1399-11-11
353,پارس,پتروشيمي پارس,917,677875,91439953090,130540,129500,137060,6520,4.99,134390,3850,2.95,129500,137060,1399-11-11
354,كطبس,ذغال‌سنگ‌ نگين‌ ط‌بس‌,906,1925176,143970474060,71320,74500,74880,3560,4.99,74780,3460,4.85,72580,74880,1399-11-11
355,شخارك,پتروشيمي‌ خارك‌,903,2579318,112367802660,42090,41500,44190,2100,4.99,43560,1470,3.49,41500,44190,1399-11-11
356,وخاور,بانك خاورميانه,902,5393258,56006344520,10030,10130,10520,490,4.89,10350,320,3.19,10040,10530,1399-11-11
357,شپارس,بين‌ المللي‌ محصولات‌  پارس‌,901,2440763,44727616010,18570,17780,18630,60,0.32,18350,-220,-1.18,17780,18990,1399-11-11
358,تبرك,گروه كارخانجات صنعتي تبرك,897,3223393,53703461493,15884,16678,16678,794,5.0,16661,777,4.89,16440,16678,1399-11-11
359,كسرا,سراميك‌هاي‌صنعتي‌اردكان‌,896,5917170,139305756840,22430,23500,23550,1120,4.99,23540,1110,4.95,23010,23550,1399-11-11
360,دتوزيعح,ح . توزيع دارو پخش,891,1129149,38433754245,35200,33650,33440,-1760,-5.0,34038,-1162,-3.3,33440,36000,1399-11-11
361,وسينا,بانك سينا,885,13426537,45951558760,3270,3380,3430,160,4.89,3400,130,3.98,3270,3430,1399-11-11
362,ثنور,سرمايه گذاري كوه نور,881,9296009,116599513420,12904,12517,12517,-387,-3.0,12543,-361,-2.8,12517,12900,1399-11-11
363,شجم,صنايع پتروشيمي تخت جمشيد,879,4188400,50069471570,11720,11419,12071,351,2.99,11954,234,2.0,11419,12071,1399-11-11
364,غگلپا,شير پاستوريزه پگاه گلپايگان,863,1029704,63988555629,60799,63830,62244,1445,2.38,62143,1344,2.21,58000,63838,1399-11-11
365,وسپه,سرمايه‌گذاري‌ سپه‌,862,11902032,90454149850,7240,7600,7600,360,4.97,7600,360,4.97,7500,7600,1399-11-11
366,وصنا,گروه‌صنايع‌بهشهرايران‌,861,4942292,32960568900,6580,6490,6700,120,1.82,6640,60,0.91,6450,6840,1399-11-11
367,ضپاس2002,اختيارخ وپارس-3000-1400/02/29,860,35205,21640028000,575,610,600,25,4.35,615,40,6.96,597,700,1399-11-11
368,آساس,صندوق س.آسمان آرماني سهام-س,850,615031,106387477589,161744,166500,175200,13456,8.32,172979,11235,6.95,166000,175710,1399-11-11
369,ولساپا,ليزينگ رايان‌ سايپا,845,13588649,49966149590,3510,3550,3680,170,4.84,3670,160,4.56,3550,3680,1399-11-11
370,پرديس,سرمايه گذاري پرديس,841,7260391,47247392800,6290,6200,6600,310,4.93,6490,200,3.18,6200,6600,1399-11-11
371,واعتبار,سرمايه گذاري اعتبار ايران,840,4920330,42188208690,8210,8600,8620,410,4.99,8500,290,3.53,8310,8620,1399-11-11
372,وسرمد,بيمه  سرمد,839,10513248,71407819834,6985,6776,6776,-209,-2.99,6792,-193,-2.76,6776,6958,1399-11-11
373,ثعمرا,عمران و توسعه شاهد,839,4307217,47724347845,10602,10890,11132,530,5.0,11039,437,4.12,10602,11132,1399-11-11
374,سشمال,سيمان‌ شمال‌,831,3774285,37516322240,9520,9990,9990,470,4.94,9820,300,3.15,9650,9990,1399-11-11
375,سمتاز,سيمان ممتازان كرمان,831,2662517,52592749487,19424,20006,20006,582,3.0,19753,329,1.69,18845,20006,1399-11-11
376,زماهان,مجتمع توليد گوشت مرغ ماهان,823,2792332,133470677268,45523,47799,47799,2276,5.0,47799,2276,5.0,47799,47799,1399-11-11
