,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ
185,قشير,قند شيروان قوچان و بجنورد,1317,5336385,121333308879,21979,22000,23077,1098,5.0,22737,758,3.45,20969,23077,1399-8-26
186,شلعابح,ح . لعابيران‌,1307,15186907,63187803690,4340,3960,4090,-250,-5.76,4160,-180,-4.15,3960,4370,1399-8-26
187,رنيك,جنرال مكانيك,1299,3645564,75452387900,19986,20400,20985,999,5.0,20697,711,3.56,19000,20985,1399-8-26
188,دفارا,داروسازي‌ فارابي‌,1295,2229252,119462485690,56220,53410,53410,-2810,-5.0,53590,-2630,-4.68,53410,56000,1399-8-26
189,سدور,سيمان‌ دورود,1287,17915135,142273143390,7610,7800,7990,380,4.99,7940,330,4.34,7230,7990,1399-8-26
190,حآسا,آسيا سير ارس,1264,4688140,84216325382,17963,17803,18000,37,0.21,17964,1,0.01,17540,18590,1399-8-26
191,ثالوند,سرمايه گذاري مسكن الوند,1259,5411409,71207212686,13661,13070,13021,-640,-4.68,13159,-502,-3.67,12978,13799,1399-8-26
192,سيمرغ,سيمرغ,1243,4001663,57180703340,14000,14100,14140,140,1.0,14290,290,2.07,13510,14630,1399-8-26
193,پارسان,گسترش نفت و گاز پارسيان,1221,12556292,247479208340,18880,18860,19820,940,4.98,19710,830,4.4,18030,19820,1399-8-26
194,زشگزا,شير و گوشت زاگرس شهركرد,1220,697275,76732686614,108479,106460,108400,-79,-0.07,110047,1568,1.45,104900,113001,1399-8-26
195,فزرين,زرين معدن آسيا,1220,4490208,82430226546,17688,18200,18572,884,5.0,18358,670,3.79,17300,18572,1399-8-26
196,آپ,آسان پرداخت پرشين,1205,4091328,66260353890,16470,15750,15950,-520,-3.16,16200,-270,-1.64,15670,16720,1399-8-26
197,پارس,پتروشيمي پارس,1198,1917626,261537737020,134910,133500,137570,2660,1.97,136390,1480,1.1,128700,139000,1399-8-26
198,ونيكي,سرمايه‌گذاري‌ ملي‌ايران‌,1186,7496677,94625624000,12120,12300,12720,600,4.95,12620,500,4.13,11710,12720,1399-8-26
199,شپاس,نفت پاسارگاد,1176,3871485,71351007153,18962,18014,18051,-911,-4.8,18430,-532,-2.81,18014,19100,1399-8-26
200,اوصتا2,صندوق انديشه ورزان صباتامين -د,1172,117200000,117200000,17030,1,1,-17029,-99.99,1,-17029,-99.99,1,1,1399-8-26
201,فجر,فولاد اميركبيركاشان,1167,1898301,101889937680,52140,52000,54740,2600,4.99,53670,1530,2.93,52000,54740,1399-8-26
202,كسرا,سراميك‌هاي‌صنعتي‌اردكان‌,1166,4092784,75892514550,18350,18350,18820,470,2.56,18540,190,1.04,17650,18890,1399-8-26
203,درهآور,دارويي ره آورد تامين,1160,1945354,64920057882,33744,32057,32500,-1244,-3.69,33372,-372,-1.1,32057,34800,1399-8-26
204,وبهمن,سرمايه‌گذاري‌بهمن‌,1154,9052390,115640654040,12360,11750,12970,610,4.94,12770,410,3.32,11750,12970,1399-8-26
205,فسرب,ملي‌ سرب‌وروي‌ ايران‌,1150,1254680,159966337840,122220,124860,128330,6110,5.0,127500,5280,4.32,122220,128330,1399-8-26
206,كفرا,فراورده‌ هاي‌ نسوزايران‌,1145,1838283,98991762520,51320,53880,53880,2560,4.99,53850,2530,4.93,53000,53880,1399-8-26
207,دتوزيع,توزيع دارو پخش,1141,1296912,59852790436,47064,48400,46680,-384,-0.82,46150,-914,-1.94,44711,48400,1399-8-26
208,ونفت,سرمايه‌گذاري‌ صنعت‌ نفت‌,1126,4775879,54975545620,11370,11280,11590,220,1.93,11510,140,1.23,11000,11800,1399-8-26
209,چدن,توليدي چدن سازان,1126,3100056,77704723060,24750,23610,25690,940,3.8,25070,320,1.29,23610,25750,1399-8-26
210,وپترو,سرمايه‌گذاري صنايع پتروشيمي‌,1111,3007129,40661129230,13520,12900,13520,0,0.0,13520,0,0.0,12900,13870,1399-8-26
211,ميدكو,هلدينگ صنايع  معدني خاورميانه,1101,6484512,151490487212,23186,23800,23240,54,0.23,23362,176,0.76,23030,23999,1399-8-26
212,وبيمه,سرمايه‌ گذاري‌ صنعت‌ بيمه‌,1094,9794872,25631878820,2650,2630,2600,-50,-1.89,2630,-20,-0.75,2560,2670,1399-8-26
213,شتوكا,توكا رنگ فولاد سپاهان,1084,2562198,81335230763,30439,31398,31960,1521,5.0,31744,1305,4.29,28918,31960,1399-8-26
214,كلر,كلر پارس,1072,811929,40873170879,52079,51200,50800,-1279,-2.46,50642,-1437,-2.76,49476,51682,1399-8-26
215,وآرين,شركت توسعه اقتصادي آرين,1060,6985305,34462065754,5063,4912,4912,-151,-2.98,4934,-129,-2.55,4912,5010,1399-8-26
216,وآذر,سرمايه‌گذاري‌توسعه‌آذربايجان‌,1058,679434,82564633500,124280,118220,122400,-1880,-1.51,121520,-2760,-2.22,118220,123990,1399-8-26
217,افق,فروشگاههاي زنجيره اي افق كوروش,1044,784153,57477421550,73000,71400,72650,-350,-0.48,73200,200,0.27,71400,74990,1399-8-26
218,غپاك,لبنيات‌ پاك‌,1043,6284732,72408624360,12070,11470,11470,-600,-4.97,11520,-550,-4.56,11470,11900,1399-8-26
219,كروي,توسعه‌ معادن‌ روي‌ ايران‌,1040,2502201,60720289070,23930,23900,24750,820,3.43,24270,340,1.42,23000,25000,1399-8-26
220,شرانل,نفت ايرانول,1032,2279340,68219911723,29770,30700,29920,150,0.5,29930,160,0.54,28282,30700,1399-8-26
221,آريان,سرمايه گذاري پارس آريان,1031,18030954,229383289146,12712,12713,12800,88,0.69,12722,10,0.08,12340,12950,1399-8-26
222,كساوه,صنايع‌ كاشي‌ و سراميك‌ سينا,1029,2994086,186955781610,60230,59990,63240,3010,5.0,62440,2210,3.67,58010,63240,1399-8-26
223,وتوسم,سرمايه‌گذاري‌توسعه‌ملي‌,1027,3112593,38958960790,12730,12720,12320,-410,-3.22,12570,-160,-1.26,12110,12880,1399-8-26
224,كاردان,صندوق س تجارت شاخصي كاردان,1018,540890,84238247460,155500,147000,155220,-280,-0.18,155740,240,0.15,147000,158000,1399-8-26
225,شكلر,نيروكلر,1015,2357868,107668828120,45210,45990,46200,990,2.19,45660,450,1.0,43520,46350,1399-8-26
226,دتوليد,داروسازي توليد دارو,1004,1788774,47520297791,27798,26490,26409,-1389,-5.0,26575,-1223,-4.4,26409,27513,1399-8-26
227,پارند,صندوق س. پارند پايدار سپهر,1002,40613546,463037051381,11424,11400,11402,-22,-0.19,11401,-23,-0.2,11400,11439,1399-8-26
228,همراه,شركت ارتباطات سيار ايران,996,3981974,120851766720,29090,28520,30540,1450,4.98,30350,1260,4.33,28520,30540,1399-8-26
229,ثمسكن,سرمايه‌گذاري‌ مسكن‌,989,7811745,41824791910,5330,5280,5350,20,0.38,5350,20,0.38,5080,5490,1399-8-26
230,شاراك,پتروشيمي شازند,982,3480946,72747212790,20940,20940,20700,-240,-1.15,20900,-40,-0.19,20010,21300,1399-8-26
231,تاپكيش,تجارت الكترونيك پارسيان كيش,977,5263749,78052542275,15275,15300,14535,-740,-4.84,14828,-447,-2.93,14535,15773,1399-8-26
232,وسپه,سرمايه‌گذاري‌ سپه‌,972,7314993,87497877960,11940,11370,11950,10,0.08,11960,20,0.17,11370,12150,1399-8-26
233,پخش,پخش البرز,969,2848728,97291918280,35245,33700,34000,-1245,-3.53,34153,-1092,-3.1,33483,35100,1399-8-26
234,دانا,بيمه دانا,966,10226043,58471696670,5530,5320,5800,270,4.88,5720,190,3.44,5320,5800,1399-8-26
235,شبصير,توليدات پتروشيمي قائد بصير,953,1804644,177237659387,103250,98088,98088,-5162,-5.0,98212,-5038,-4.88,98088,100970,1399-8-26
236,كوثر,بيمه كوثر,946,7241632,86358682676,11541,11600,12118,577,5.0,11925,384,3.33,11031,12118,1399-8-26
237,وصندوق,سرمايه‌گذاري‌صندوق‌بازنشستگي‌,942,7304761,101664455610,13420,12810,14060,640,4.77,13810,390,2.91,12810,14090,1399-8-26
238,شپارس,بين‌ المللي‌ محصولات‌  پارس‌,930,4211631,59514703400,14750,14020,14020,-730,-4.95,14130,-620,-4.2,14020,14730,1399-8-26
239,فرآور,فرآوري‌موادمعدني‌ايران‌,928,3414765,68047056440,19530,18580,20500,970,4.97,19930,400,2.05,18580,20500,1399-8-26
240,فيروزه,صندوق شاخص30 شركت فيروزه- سهام,909,385123,60874990770,156240,151000,158070,1830,1.17,158070,1830,1.17,150000,160990,1399-8-26
241,فسازان,غلتك سازان سپاهان,901,2524383,63029509870,25190,23980,24640,-550,-2.18,24970,-220,-0.87,23980,25650,1399-8-26
242,فپنتا,سپنتا,898,120598,41611266710,357450,339580,346700,-10750,-3.01,346400,-11050,-3.09,339580,365000,1399-8-26
243,شزنگ,تجهيزنيروي‌زنگان‌,893,761134,91650012769,120778,117155,124401,3623,3.0,120412,-366,-0.3,117155,124401,1399-8-26
244,رتاپ,تجارت الكترونيك  پارسيان,889,4133697,25350850910,6150,5900,6070,-80,-1.3,6140,-10,-0.16,5900,6300,1399-8-26
245,كگازح,ح . شيشه‌ و گاز,889,3433547,53325845670,15810,14950,15250,-560,-3.54,15530,-280,-1.77,14410,16300,1399-8-26
246,ختراك,ريخته‌گري‌ تراكتورسازي‌ ايران‌,884,3601332,35468607190,10240,9780,9730,-510,-4.98,9940,-300,-2.93,9730,10220,1399-8-26
247,شكربن,كربن‌ ايران‌,882,1485468,105386893670,68100,68960,71500,3400,4.99,70950,2850,4.19,67100,71500,1399-8-26
248,خكرمان,گروه اقتصادي كرمان خودرو,879,10951947,47434738915,4232,4229,4358,126,2.98,4331,99,2.34,4130,4358,1399-8-26
249,كمنگنز,معادن‌منگنزايران‌,879,826610,72346373380,91540,86970,87450,-4090,-4.47,87520,-4020,-4.39,86970,90480,1399-8-26
250,فنورد,نوردوقطعات‌ فولادي‌,879,381075,52660925860,138500,139980,133000,-5500,-3.97,138190,-310,-0.22,132300,142000,1399-8-26
251,شاوان,پالايش نفت لاوان,870,1207957,107043039023,85017,82000,89266,4249,5.0,88615,3598,4.23,81300,89267,1399-8-26
252,سصفها,سيمان‌اصفهان‌,862,905071,143715690620,151900,157000,159490,7590,5.0,158790,6890,4.54,152000,159490,1399-8-26
253,سدبير,س. تدبيرگران فارس وخوزستان,857,1656594,47689594231,28506,27090,29350,844,2.96,28773,267,0.94,27090,29890,1399-8-26
254,شراز,پالايش نفت شيراز,842,631866,54425046193,89509,85034,85034,-4475,-5.0,86134,-3375,-3.77,85034,89800,1399-8-26
255,ما,بيمه  ما,840,6624792,44490928600,6780,6550,6550,-230,-3.39,6720,-60,-0.88,6450,6940,1399-8-26
256,آسيا,بيمه آسيا,833,4828179,112020869750,22190,22990,23290,1100,4.96,23200,1010,4.55,22500,23290,1399-8-26
257,ولملت,واسپاري ملت,830,5427373,53122820950,10270,9760,9800,-470,-4.58,9790,-480,-4.67,9760,10220,1399-8-26
258,وبشهر,توسعه‌ صنايع‌ بهشهر(هلدينگ,829,5237934,70762905430,13400,13000,13830,430,3.21,13510,110,0.82,12730,13890,1399-8-26
259,سرچشمه,سرمايه گذاري مس سرچشمه,828,3547273,25810013319,7081,7180,7300,219,3.09,7174,93,1.31,6901,7400,1399-8-26
260,انرژي3,سايراشخاص بورس انرژي,827,135697,36995073110,286970,272630,272630,-14340,-5.0,278860,-8110,-2.83,272630,272630,1399-8-26
261,ركيش,كارت اعتباري ايران كيش,822,3918406,55479688600,14160,14500,14280,120,0.85,14160,0,0.0,13700,14500,1399-8-26
262,گوهران,سرمايه گذاري توسعه گوهران اميد,818,7374619,54318656491,7333,7100,7450,117,1.6,7366,33,0.45,7020,7550,1399-8-26
263,اطلس,صندوق س.توسعه اندوخته آينده-س,816,328454,58522280103,179211,172000,176640,-2571,-1.43,178175,-1036,-0.58,172000,179750,1399-8-26
264,شپديس,پتروشيمي پرديس,809,1714343,159309828040,90120,87000,93200,3080,3.42,92930,2810,3.12,87000,93890,1399-8-26
265,وآيند,بانك  آينده,808,2395555,59438510660,25845,24812,24812,-1033,-4.0,25192,-653,-2.53,24812,24812,1399-8-26
266,سجام,مجتمع سيمان غرب آسيا,807,3185149,44147578584,13884,14160,13468,-416,-3.0,13860,-24,-0.17,13468,14160,1399-8-26
267,فاما,صنعتي‌ آما,797,2717053,72444711540,25810,25810,27100,1290,5.0,26660,850,3.29,24520,27100,1399-8-26
268,اتكام,شركت بيمه اتكايي امين,794,5831652,40744581269,7343,6976,6976,-367,-5.0,7017,-326,-4.44,6976,7133,1399-8-26
269,وآوا,سرمايه گذاري آوا نوين,792,2024648,24019445661,11873,11553,11810,-63,-0.53,11869,-4,-0.03,11510,12250,1399-8-26
270,پاسا,ايران‌ياساتايرورابر,789,10437258,219235237380,20030,21030,21030,1000,4.99,21010,980,4.89,20500,21030,1399-8-26
271,شفن,پتروشيمي فناوران,774,409091,106629795940,256450,245100,269260,12810,5.0,260650,4200,1.64,243630,269260,1399-8-26
272,حسينا,توسعه خدمات دريايي وبندري سينا,771,882162,54348124692,61240,58660,59530,-1710,-2.79,61608,368,0.6,58660,63088,1399-8-26
273,غبشهر,صنعتي‌ بهشهر,767,2124145,51963278500,24260,24000,24600,340,1.4,24460,200,0.82,23150,25370,1399-8-26
274,افق ملت,صندوق س در سهام افق ملت,764,284605,36438512700,130390,126500,127800,-2590,-1.99,128030,-2360,-1.81,121000,131000,1399-8-26
275,اوان,مبين وان كيش,761,3174980,181897074450,55016,52400,57766,2750,5.0,57291,2275,4.14,52400,57766,1399-8-26
276,شپاكسا,پاكسان‌,759,2391029,59583942230,25030,23900,24750,-280,-1.12,24920,-110,-0.44,23900,25260,1399-8-26
277,كاما,باما,749,3715403,632695976870,162190,170290,170290,8100,4.99,170290,8100,4.99,170290,170290,1399-8-26
278,درازك,دارويي‌ رازك‌,745,1455412,50611527870,35270,35300,33890,-1380,-3.91,34810,-460,-1.3,33610,36000,1399-8-26
279,كپشيرح,ح . پشم‌شيشه‌ايران‌,741,2503547,26864891614,11119,10998,10480,-639,-5.75,10731,-388,-3.49,10411,11360,1399-8-26
280,دكوثر,داروسازي‌ كوثر,740,1529164,27472561500,18260,17400,17990,-270,-1.48,18100,-160,-0.88,17400,18430,1399-8-26
281,وپست,پست بانك ايران,728,6157700,78976202670,12240,12730,12850,610,4.98,12830,590,4.82,12500,12850,1399-8-26
282,فسپا,گروه‌صنعتي‌سپاهان‌,723,2114863,82268754000,39680,37900,38720,-960,-2.42,38900,-780,-1.97,37900,40000,1399-8-26
283,ريشمك,توليد و صادرات ريشمك,722,2175140,75504533348,33323,32850,34989,1666,5.0,34712,1389,4.17,32600,34989,1399-8-26
284,غچين,كشت‌ و صنعت‌ چين‌ چين,715,1655385,72885143740,41940,44030,44030,2090,4.98,44030,2090,4.98,43910,44030,1399-8-26
285,وسبحان,سرمايه گذاري سبحان,713,6287031,49492176156,7840,7448,7961,121,1.54,7870,30,0.38,7448,7998,1399-8-26
286,غشهد,شهد ايران ‌,710,3479916,20538302020,6050,5750,5900,-150,-2.48,5990,-60,-0.99,5750,6200,1399-8-26
287,ساروم,سيمان‌اروميه‌,702,3307686,72346099220,21140,21000,22190,1050,4.97,21870,730,3.45,20300,22190,1399-8-26
288,غالبر,لبنيات‌ كالبر,702,2582429,29366552240,11950,11360,11360,-590,-4.94,11570,-380,-3.18,11360,11840,1399-8-26
289,چفيبر,فيبر ايران‌,701,7272929,51237947190,7340,6980,6980,-360,-4.9,7050,-290,-3.95,6980,7400,1399-8-26
290,كيميا,معدني كيمياي زنجان گستران,700,1660014,36942211593,22221,22900,22380,159,0.72,22244,23,0.1,21610,22900,1399-8-26
291,عيار,صندوق س. پشتوانه طلاي مفيد,699,718203,22151806890,30466,30110,31236,770,2.53,30843,377,1.24,30110,31500,1399-8-26
292,سمازن,سيمان‌مازندران‌,696,1987494,18451133210,9030,9200,9120,90,1.0,9120,90,1.0,8920,9420,1399-8-26
293,وگردش,بانك گردشگري,693,6202404,110715797927,17341,17861,17861,520,3.0,17850,509,2.94,17553,17861,1399-8-26
294,زفكا,كشت و دامداري فكا,689,789575,33558095715,41208,41160,43180,1972,4.79,42011,803,1.95,41160,43200,1399-8-26
295,تيپيكو,سرمايه گذاري دارويي تامين,670,1449892,72580954490,49620,50000,49700,80,0.16,49990,370,0.75,49200,51080,1399-8-26
296,ولصنم,ليزينگ‌صنعت‌ومعدن‌,665,6186835,49729212620,7730,7760,8110,380,4.92,8010,280,3.62,7350,8110,1399-8-26
297,شوينده,مديريت صنعت شوينده ت.ص.بهشهر,662,895607,32138918210,34720,36380,35780,1060,3.05,35400,680,1.96,35030,36380,1399-8-26
298,بهپاك,صنعتي بهپاك,656,1196387,34631835935,30000,28550,28710,-1290,-4.3,29226,-774,-2.58,28500,30850,1399-8-26
299,شجم,صنايع پتروشيمي تخت جمشيد,635,3369716,23926311130,6962,6754,7170,208,2.99,7100,138,1.98,6754,7170,1399-8-26
300,كطبس,ذغال‌سنگ‌ نگين‌ ط‌بس‌,634,814394,36327725600,46420,44150,44100,-2320,-5.0,44990,-1430,-3.08,44100,45900,1399-8-26
301,جم,پتروشيمي جم,630,1165154,47806988720,40430,38550,40300,-130,-0.32,40700,270,0.67,38550,42100,1399-8-26
302,غگرجي,بيسكويت‌  گرجي‌,630,1190764,31465320950,26680,25500,26130,-550,-2.06,26520,-160,-0.6,25500,27360,1399-8-26
303,دعبيد,لابراتوارداروسازي‌  دكترعبيدي‌,629,846653,23274236270,28490,27230,27180,-1310,-4.6,28020,-470,-1.65,27070,28480,1399-8-26
304,ومعلم,بيمه معلم,623,2579862,15246876831,5897,5605,5851,-46,-0.78,5901,4,0.07,5605,6060,1399-8-26
305,كگهر,سنگ آهن گهرزمين,617,1631803,65501120383,40171,40000,40400,229,0.57,40154,-17,-0.04,38800,41300,1399-8-26
306,بكام,كارخانجات توليدي شهيد قندي,616,4196123,17539794140,4400,4180,4180,-220,-5.0,4310,-90,-2.05,4180,4180,1399-8-26
307,فايرا,آلومينيوم‌ايران‌,602,1317768,25016076240,18620,19400,18600,-20,-0.11,18780,160,0.86,18010,19400,1399-8-26
308,دتماد,توليدمواداوليه‌داروپخش‌,600,845038,36971628340,45160,42940,43260,-1900,-4.21,44130,-1030,-2.28,42930,45690,1399-8-26
309,وكار,بانك‌ كارآفرين‌,595,13347260,52862347170,3810,3620,4000,190,4.99,3960,150,3.94,3620,4000,1399-8-26
310,لابسا,آبسال‌,592,1225485,36393818820,31120,29980,29800,-1320,-4.24,30050,-1070,-3.44,29570,30550,1399-8-26
311,وتوصا,گروه س توسعه صنعتي ايران,591,6499456,65384290750,9600,10080,10080,480,5.0,10060,460,4.79,9600,10080,1399-8-26
312,پرديس,سرمايه گذاري پرديس,588,3733020,24563600810,6490,6210,6500,10,0.15,6530,40,0.62,6210,6760,1399-8-26
313,شخارك,پتروشيمي‌ خارك‌,580,632890,25478370700,39810,40200,40210,400,1.0,39930,120,0.3,39300,40990,1399-8-26
314,تشتاد,صنايع توليدي اشتاد ايران‌,576,2172768,34218852850,15415,15002,15477,62,0.4,15749,334,2.17,15002,15877,1399-8-26
315,زكشت,كشاورزي مكانيزه اصفهان كشت,574,1763988,45623335974,27015,25700,27353,338,1.25,25934,-1081,-4.0,25665,27353,1399-8-26
316,وصنا,گروه‌صنايع‌بهشهرايران‌,573,3838819,42232846280,10960,10960,10980,20,0.18,10990,30,0.27,10520,11300,1399-8-26
317,آ س پ,آ.س.پ,571,5322137,61641913619,11052,11604,11604,552,4.99,11582,530,4.8,10600,11604,1399-8-26
318,كپرور,فرآوري زغال سنگ پروده طبس,565,1624949,68277907041,44133,41927,41927,-2206,-5.0,42018,-2115,-4.79,41927,43564,1399-8-26
319,پارسيانح,ح.بيمه پارسيان,560,2245626,20460427680,8960,8450,9190,230,2.57,9110,150,1.67,8450,9490,1399-8-26
320,قشكر,شكرشاهرود,558,850469,29231511360,34950,33220,34980,30,0.09,34600,-350,-1.0,33220,35100,1399-8-26
321,ثترانح,ح سرمايه گذاري مسكن تهران,556,3852227,9408905480,2466,2379,2401,-65,-2.64,2442,-24,-0.97,2360,2497,1399-8-26
322,جم پيلن,پلي پروپيلن جم - جم پيلن,548,473998,38115533000,80650,79510,80010,-640,-0.79,80510,-140,-0.17,76640,81990,1399-8-26
323,فلامي,لاميران‌,546,1097734,35500717560,34040,32340,32340,-1700,-4.99,32770,-1270,-3.73,32340,32340,1399-8-26
324,بخاور,بيمه زندگي خاورميانه,545,8813923,66301616446,7238,6890,7599,361,4.99,7522,284,3.92,6890,7599,1399-8-26
325,بالبر,كابل‌ البرز,543,975953,21524179540,22660,21530,22000,-660,-2.91,22380,-280,-1.24,21530,22880,1399-8-26
326,كرماشا,صنايع پتروشيمي كرمانشاه,535,965980,35846752370,36360,36500,37200,840,2.31,36860,500,1.38,35510,37600,1399-8-26
327,فولاژ,فولاد آلياژي ايران,532,1994947,42674527370,21310,20280,21500,190,0.89,21380,70,0.33,20250,22050,1399-8-26
328,لوتوس,تامين سرمايه لوتوس پارسيان,532,2416254,31207664350,12970,12330,13140,170,1.31,12940,-30,-0.23,12330,13450,1399-8-26
329,سپ,پرداخت الكترونيك سامان كيش,531,1153540,15681706760,13610,13850,13330,-280,-2.06,13610,0,0.0,13020,13860,1399-8-26
330,گوهر,صندوق سكه طلاي كيان,530,324297,19991334207,61366,62700,62590,1224,1.99,61645,279,0.45,60510,62700,1399-8-26
331,كاريس,صندوق س.سپهر كاريزما-س,526,245455,43426922133,176567,173031,177300,733,0.42,176924,357,0.2,167201,180000,1399-8-26
332,ملت,بيمه ملت,521,1774677,20646215000,11440,11600,11810,370,3.23,11520,80,0.7,11160,11850,1399-8-26
333,سخوز,سيمان خوزستان,518,1414302,27006461570,19070,18160,19100,30,0.16,19080,10,0.05,18160,19850,1399-8-26
334,كهمدا,شيشه‌ همدان‌,513,1430839,14037489570,9830,9980,9880,50,0.51,9820,-10,-0.1,9450,10100,1399-8-26
335,قصفها,قنداصفهان‌,510,209920,29076537860,137760,137760,137500,-260,-0.19,138190,430,0.31,135000,141990,1399-8-26
336,سيدكو,سرمايه گذاري توسعه صنايع سيمان,493,2091589,13915872480,6630,6620,6580,-50,-0.75,6640,10,0.15,6400,6780,1399-8-26
337,كنور,توسعه معدني و صنعتي صبانور,490,937691,32932898870,35130,33810,34890,-240,-0.68,35120,-10,-0.03,33810,36000,1399-8-26
338,ضخود1042,اختيارخ خودرو-3000-1399/10/07,483,13556,11330871000,772,720,830,58,7.51,836,64,8.29,720,870,1399-8-26
339,زگلدشت,كشت و دام گلدشت نمونه اصفهان,480,457319,14734490454,32341,31501,32000,-341,-1.05,32306,-35,-0.11,31501,33000,1399-8-26
340,داوه,داروسازي آوه سينا,479,1759343,25835358447,15414,14650,14644,-770,-5.0,15013,-401,-2.6,14644,15299,1399-8-26
341,غمارگ,مارگارين‌,478,1915200,45446737220,22830,22000,23970,1140,4.99,23590,760,3.33,21750,23970,1399-8-26
342,اعتلا,شركت سرمايه گذاري اعتلاء البرز,477,2271284,19046141753,8804,8364,8364,-440,-5.0,8625,-179,-2.03,8364,8570,1399-8-26
343,شپلي,پلي اكريل ايران,475,5322700,30608942915,5628,5690,5796,168,2.99,5751,123,2.19,5500,5796,1399-8-26
344,سكه0012پ01,سكه تمام بهارتحويلي 1روزه رفاه,465,164000,199011007300,1213604,1200003,1233000,19396,1.6,1213482,-122,-0.01,1200003,1234500,1399-8-26
345,تايرا,تراكتورسازي‌ايران‌,465,1294103,27427193190,20370,20700,21380,1010,4.96,20780,410,2.01,19600,21380,1399-8-26
346,هجرت,پخش هجرت,463,526339,27331721909,52433,49950,50500,-1933,-3.69,52142,-291,-0.55,49950,53700,1399-8-26
347,سكرد,سيمان كردستان,458,3188103,28185332950,9300,8840,8840,-460,-4.95,9010,-290,-3.12,8840,8980,1399-8-26
348,سباقر,سيمان باقران,454,1447978,19112468922,13199,13000,13400,201,1.52,13199,0,0.0,12804,13500,1399-8-26
349,دسانكو,داروسازي سبحان انكولوژي,453,1179726,16133380490,13861,13220,14000,139,1.0,13803,-58,-0.42,13168,14050,1399-8-26
350,دبالك,مواد اوليه دارويي البرز بالك,449,1804462,27906048385,15160,15890,15300,140,0.92,15327,167,1.1,14500,15890,1399-8-26
351,لبوتان,گروه‌صنعتي‌بوتان‌,442,515229,31290655400,63910,60810,60720,-3190,-4.99,61760,-2150,-3.36,60720,62540,1399-8-26
352,شرنگي,شيميايي رنگين,441,208662,21011300397,103764,100652,100666,-3098,-2.99,100695,-3069,-2.96,100652,102942,1399-8-26
353,فخاس,فولاد خراسان,441,936977,29145647330,32230,30650,30630,-1600,-4.96,31890,-340,-1.05,30620,32230,1399-8-26
354,شنفت,نفت‌ پارس‌,438,417480,21605479830,50670,51000,50770,100,0.2,51120,450,0.89,50500,53540,1399-8-26
355,مارون,پتروشيمي مارون,438,257250,33334645727,125098,129300,131000,5902,4.72,126521,1423,1.14,120100,131000,1399-8-26
356,ساراب,سيمان‌ داراب‌,435,1424120,15675862840,11560,10990,10990,-570,-4.93,11370,-190,-1.64,10990,11240,1399-8-26
357,ضخود1044,اختيارخ خودرو-4000-1399/10/07,433,16580,5774275000,327,330,347,20,6.12,348,21,6.42,330,367,1399-8-26
358,سرود,سيمان‌شاهرود,429,1530495,20148428690,13760,13080,13190,-570,-4.14,13500,-260,-1.89,13080,13790,1399-8-26
359,سخزر,سيمان‌ خزر,428,690742,15082775830,22910,21770,21770,-1140,-4.98,22540,-370,-1.62,21770,22390,1399-8-26
360,سصوفي,سيمان‌ صوفيان‌,425,2700516,33218120320,11810,11900,12400,590,5.0,12100,290,2.46,11500,12400,1399-8-26
361,خصدرا,صنعتي‌ دريايي‌ ايران‌,422,5650908,30605317728,5701,5416,5416,-285,-5.0,5547,-154,-2.7,5416,5416,1399-8-26
362,زمگسا,كشاورزي‌ ودامپروي‌ مگسال‌,417,624166,15598763300,25730,25010,24590,-1140,-4.43,25480,-250,-0.97,24500,26380,1399-8-26
363,شگل,گلتاش‌,415,1341161,29859464320,22590,22390,22340,-250,-1.11,22400,-190,-0.84,21540,22980,1399-8-26
364,واميد,گروه مديريت سرمايه گذاري اميد,413,2546217,90587775790,35430,34350,35700,270,0.76,35540,110,0.31,34350,35940,1399-8-26
365,آبين,كشت و صنعت آبشيرين,413,4910421,15004505543,3143,3049,3049,-94,-2.99,3075,-68,-2.16,3049,3142,1399-8-26
366,كساپا,سايپاشيشه‌,410,1762608,39780336880,21660,22400,22740,1080,4.99,22310,650,3.0,20810,22740,1399-8-26
367,شيراز,پتروشيمي‌شيراز,408,749893,37070561830,48710,46310,49000,290,0.6,48980,270,0.55,46310,50230,1399-8-26
368,آتيمس,صندوق س.آرمان آتيه درخشان مس-س,405,194890,36558170704,190436,185800,186053,-4383,-2.3,187584,-2852,-1.5,180000,192100,1399-8-26
369,حتوكا,حمل‌ونقل‌توكا,402,1883664,35356373280,19750,18770,18770,-980,-4.96,18950,-800,-4.05,18770,18770,1399-8-26
370,گپارس,امور رفاهي كارگزاران پارس,397,230434,31255664666,138722,134561,138360,-362,-0.26,135638,-3084,-2.22,134561,141990,1399-8-26
371,قلرست,قند لرستان‌,393,1233073,26018277830,22180,21080,21080,-1100,-4.96,21580,-600,-2.71,21080,21860,1399-8-26
372,پكويرح,ح. كوير تاير,390,5300000,76532000000,13130,14440,14440,1310,9.98,14440,1310,9.98,14440,14440,1399-8-26
373,خديزل,بهمن  ديزل,385,2389240,99448011223,39911,39000,41906,1995,5.0,41623,1712,4.29,38900,41906,1399-8-26
