,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ
186,شپديس,پتروشيمي پرديس,968,2081739,188526614450,86300,90600,90610,4310,4.99,90560,4260,4.94,88300,90610,1399-8-10
187,ارفع,شركت آهن و فولاد ارفع,960,11043095,140845671200,12151,12758,12758,607,5.0,12754,603,4.96,12412,12758,1399-8-10
188,وسپه,سرمايه‌گذاري‌ سپه‌,947,8638276,105073498530,11610,11950,12190,580,5.0,12160,550,4.74,11650,12190,1399-8-10
189,آپ,آسان پرداخت پرشين,946,2044799,31717663880,15210,15770,15500,290,1.91,15400,190,1.25,15000,15780,1399-8-10
190,لپارس,پارس‌ الكتريك‌,941,624647,116184245400,353220,180000,189000,-164220,-46.49,186000,-167220,-47.34,180000,189000,1399-8-10
191,واعتبار,سرمايه گذاري اعتبار ايران,938,10981888,51719644600,4510,4600,4730,220,4.88,4710,200,4.43,4520,4730,1399-8-10
192,اتكام,شركت بيمه اتكايي امين,933,4616335,36885328988,8350,7933,7933,-417,-4.99,8073,-277,-3.32,7933,8300,1399-8-10
193,ثترانح,ح سرمايه گذاري مسكن تهران,927,8636915,26053182653,3021,2960,2951,-70,-2.32,3016,-5,-0.17,2880,3131,1399-8-10
194,پكوير,كوير تاير,927,3577919,51639444770,13820,13160,14510,690,4.99,14430,610,4.41,13160,14510,1399-8-10
195,دتوزيع,توزيع دارو پخش,925,673708,27642651030,42685,40560,40560,-2125,-4.98,41733,-952,-2.23,40551,42680,1399-8-10
196,وگردش,بانك گردشگري,910,5253155,89843061021,16631,17120,17129,498,2.99,17044,413,2.48,16700,17129,1399-8-10
197,فولاژ,فولاد آلياژي ايران,903,1791045,41088194260,22890,22550,22520,-370,-1.62,22930,40,0.17,22000,23660,1399-8-10
198,شسپا,نفت سپاهان,900,7235272,134353767280,17700,18200,18580,880,4.97,18570,870,4.92,17870,18580,1399-8-10
199,وبهمن,سرمايه‌گذاري‌بهمن‌,895,4385754,56899996220,13530,12860,12860,-670,-4.95,12970,-560,-4.14,12860,13860,1399-8-10
200,زقيام,كشت و دام قيام اصفهان,894,2662017,76805430148,27792,27000,29181,1389,5.0,28852,1060,3.81,27000,29181,1399-8-10
201,پرديس,سرمايه گذاري پرديس,889,6076358,42047940110,6770,7000,6750,-20,-0.3,6890,120,1.77,6600,7090,1399-8-10
202,سمازن,سيمان‌مازندران‌,877,4204647,36841301150,8590,8540,8990,400,4.66,8710,120,1.4,8400,9000,1399-8-10
203,كيميا,معدني كيمياي زنجان گستران,877,2122979,48506425033,23483,22600,22850,-633,-2.7,22850,-633,-2.7,22309,23597,1399-8-10
204,كهمدا,شيشه‌ همدان‌,875,2908259,28536526760,9510,9440,9890,380,4.0,9680,170,1.79,9070,9980,1399-8-10
205,وساپا,سرمايه‌گذاري‌ سايپا,873,10398264,94832167680,9590,9120,9120,-470,-4.9,9120,-470,-4.9,9120,9120,1399-8-10
206,فسرب,ملي‌ سرب‌وروي‌ ايران‌,868,847472,104205027020,129130,122680,122680,-6450,-4.99,122960,-6170,-4.78,122680,126000,1399-8-10
207,كرماشا,صنايع پتروشيمي كرمانشاه,865,3065893,112273148890,35140,36890,36770,1630,4.64,36620,1480,4.21,35500,36890,1399-8-10
208,فباهنر,مس‌ شهيدباهنر,851,861915,43577243160,48850,48410,50200,1350,2.76,50290,1440,2.95,48000,51290,1399-8-10
209,اپرداز,آتيه داده پرداز,845,2577221,80463805891,30501,31499,30900,399,1.31,31221,720,2.36,29820,32020,1399-8-10
210,وخاور,بانك خاورميانه,844,5421537,55879776450,10170,10010,10370,200,1.97,10290,120,1.18,10010,10400,1399-8-10
211,كاردان,صندوق س تجارت شاخصي كاردان,842,489203,75867492720,146370,152200,156500,10130,6.92,155080,8710,5.95,151600,158890,1399-8-10
212,قصفها,قنداصفهان‌,827,294584,47189647540,167810,159420,159420,-8390,-5.0,160280,-7530,-4.49,159420,168070,1399-8-10
213,تيپيكو,سرمايه گذاري دارويي تامين,818,1757675,87583570640,47530,49800,49900,2370,4.99,49830,2300,4.84,48000,49900,1399-8-10
214,قشكر,شكرشاهرود,812,1572642,59950596420,36320,38130,38130,1810,4.98,38120,1800,4.96,36900,38130,1399-8-10
215,عيار,صندوق س. پشتوانه طلاي مفيد,809,771846,23170733987,31638,30550,29799,-1839,-5.81,30020,-1618,-5.11,29700,30560,1399-8-10
216,وساخت,سرمايه‌ گذاري‌ ساختمان‌ايران‌,808,1544635,68369409250,42320,43000,44430,2110,4.99,44260,1940,4.58,42400,44430,1399-8-10
217,غشهد,شهد ايران ‌,803,3400654,21249263490,6470,6550,6150,-320,-4.95,6370,-100,-1.55,6150,6550,1399-8-10
218,كچاد,معدني‌وصنعتي‌چادرملو,784,6686589,99028383090,14110,14810,14810,700,4.96,14660,550,3.9,14810,14810,1399-8-10
219,تشتاد,صنايع توليدي اشتاد ايران‌,774,1838546,26774184368,14852,15100,14407,-445,-3.0,14563,-289,-1.95,14407,15100,1399-8-10
220,آبين,كشت و صنعت آبشيرين,764,7156760,25424312055,3623,3731,3515,-108,-2.98,3552,-71,-1.96,3515,3731,1399-8-10
221,وبشهر,توسعه‌ صنايع‌ بهشهر(هلدينگ,762,2957341,43836419140,14190,13660,14890,700,4.93,14720,530,3.74,13660,14890,1399-8-10
222,شخارك,پتروشيمي‌ خارك‌,762,1314024,49888496260,36420,38000,38240,1820,5.0,37270,850,2.33,37000,38240,1399-8-10
223,ونوين,بانك‌اقتصادنوين‌,760,22876671,94709417940,3950,4140,4140,190,4.81,4140,190,4.81,4140,4140,1399-8-10
224,وآيند,بانك  آينده,757,2752969,77088637938,28573,28002,28002,-571,-2.0,28124,-449,-1.57,28002,28002,1399-8-10
225,وبوعلي,سرمايه‌گذاري‌بوعلي‌,745,3880486,31163541760,7760,7980,8020,260,3.35,7920,160,2.06,7840,8120,1399-8-10
226,پارس,پتروشيمي پارس,734,594896,79724323140,127840,133830,134220,6380,4.99,132540,4700,3.68,130250,134230,1399-8-10
227,شراز,پالايش نفت شيراز,725,472992,46029205867,99700,94910,96800,-2900,-2.91,97451,-2249,-2.26,94715,103120,1399-8-10
228,غگرجي,بيسكويت‌  گرجي‌,716,1390277,37986317920,28600,27170,27170,-1430,-5.0,27580,-1020,-3.57,27170,28980,1399-8-10
229,داوه,داروسازي آوه سينا,716,1882398,30769474766,17148,16291,16291,-857,-5.0,16630,-518,-3.02,16291,16700,1399-8-10
230,شبصير,توليدات پتروشيمي قائد بصير,710,1031757,111387154123,113294,107630,107630,-5664,-5.0,107959,-5335,-4.71,107630,112600,1399-8-10
231,آ س پ,آ.س.پ,708,5404348,65222699117,12674,12041,12041,-633,-4.99,12069,-605,-4.77,12041,12290,1399-8-10
232,كسرام,پارس‌ سرام‌,704,6530269,36900589920,6940,5900,5610,-1330,-19.16,5770,-1170,-16.86,5610,5900,1399-8-10
233,وصندوق,سرمايه‌گذاري‌صندوق‌بازنشستگي‌,702,5171206,71444910490,13420,13340,13800,380,2.83,13650,230,1.71,13340,14090,1399-8-10
234,آرمان,بيمه آرمان,697,10300098,65035642783,6484,6290,6290,-194,-2.99,6314,-170,-2.62,6290,6500,1399-8-10
235,وسبحان,سرمايه گذاري سبحان,696,9739582,89808949662,9698,9520,9214,-484,-4.99,9221,-477,-4.92,9214,9520,1399-8-10
236,دامين,داروسازي‌ امين‌,684,2716594,33149059720,12600,11970,12370,-230,-1.83,12330,-270,-2.14,11970,12900,1399-8-10
237,زر,صندوق س.پشتوانه سكه طلاي زر,681,448499,22041182217,51417,50200,48300,-3117,-6.06,49144,-2273,-4.42,48004,50200,1399-8-10
238,شاراك,پتروشيمي شازند,668,3026714,56634638360,17870,17970,18760,890,4.98,18660,790,4.42,17970,18760,1399-8-10
239,كنور,توسعه معدني و صنعتي صبانور,647,1727637,61978432010,34210,34200,35920,1710,5.0,35870,1660,4.85,34000,35920,1399-8-10
240,ضخود1044,اختيارخ خودرو-4000-1399/10/07,639,26783,11315824000,414,402,410,-4,-0.97,423,9,2.17,400,480,1399-8-10
241,جم,پتروشيمي جم,637,892284,36634447940,40160,41960,40550,390,0.97,40480,320,0.8,38680,42000,1399-8-10
242,وآرين,شركت توسعه اقتصادي آرين,632,6090483,35357126488,5638,5807,5807,169,3.0,5805,167,2.96,5640,5807,1399-8-10
243,دعبيد,لابراتوارداروسازي‌  دكترعبيدي‌,629,683178,20126548650,30320,28810,29990,-330,-1.09,29990,-330,-1.09,28810,31400,1399-8-10
244,غپاك,لبنيات‌ پاك‌,626,3342949,43172118650,13580,12910,12910,-670,-4.93,12980,-600,-4.42,12910,13100,1399-8-10
245,كپشيرح,ح . پشم‌شيشه‌ايران‌,624,2357187,25360763084,10474,10480,10780,306,2.92,10759,285,2.72,10480,11200,1399-8-10
246,فيروزه,صندوق شاخص30 شركت فيروزه- سهام,621,401478,63747702130,150950,154990,160410,9460,6.27,158780,7830,5.19,154990,160500,1399-8-10
247,فسپا,گروه‌صنعتي‌سپاهان‌,617,1719443,68459995580,38050,38980,39950,1900,4.99,39820,1770,4.65,38520,39950,1399-8-10
248,فايرا,آلومينيوم‌ايران‌,616,1568610,29485741760,18620,18010,18850,230,1.24,18720,100,0.54,18010,19500,1399-8-10
249,حآسا,آسيا سير ارس,615,2342544,34749272591,14231,14400,14942,711,5.0,14633,402,2.82,14400,14942,1399-8-10
250,اطلس,صندوق س.توسعه اندوخته آينده-س,607,152371,27595331058,174278,174230,180700,6422,3.68,181106,6828,3.92,174230,184001,1399-8-10
251,شرانل,نفت ايرانول,600,3803516,100638303812,25281,24870,26545,1264,5.0,26459,1178,4.66,24870,26545,1399-8-10
252,ولانا,شركت ليزينگ آريا دانا,596,2133965,47495303286,22650,21990,21971,-679,-3.0,22257,-393,-1.74,21971,23327,1399-8-10
253,جم پيلن,پلي پروپيلن جم - جم پيلن,591,604559,46756711140,73780,76980,77460,3680,4.99,76470,2690,3.65,73780,77460,1399-8-10
254,وپست,پست بانك ايران,587,5892905,61693182510,9990,10230,10480,490,4.9,10470,480,4.8,10060,10480,1399-8-10
255,كلوند,كاشي‌ الوند,578,2667199,53865806970,21220,20160,20180,-1040,-4.9,20200,-1020,-4.81,20160,21000,1399-8-10
256,ملت,بيمه ملت,577,2283264,29644035320,12720,12250,12900,180,1.42,12870,150,1.18,12250,13300,1399-8-10
257,كطبس,ذغال‌سنگ‌ نگين‌ ط‌بس‌,576,798123,33948672720,41930,41000,43500,1570,3.74,42340,410,0.98,41000,43900,1399-8-10
258,ساروم,سيمان‌اروميه‌,575,1194503,27424509900,23190,23980,22980,-210,-0.91,23060,-130,-0.56,22310,23990,1399-8-10
259,مبين,مبين انرژي خليج فارس,572,2095547,45682258690,21220,22230,21500,280,1.32,21480,260,1.23,21310,22230,1399-8-10
260,دبالك,مواد اوليه دارويي البرز بالك,571,2751391,39361499178,14947,14223,14210,-737,-4.93,14420,-527,-3.53,14200,15000,1399-8-10
261,كترام,توليدي‌ كاشي‌ تكسرام‌,570,1740800,41927445290,22980,23980,24120,1140,4.96,23860,880,3.83,23400,24120,1399-8-10
262,شوينده,مديريت صنعت شوينده ت.ص.بهشهر,567,1109869,40479367990,34880,35100,36620,1740,4.99,36110,1230,3.53,35010,36620,1399-8-10
263,شنفت,نفت‌ پارس‌,565,910227,46255043530,49850,52170,49550,-300,-0.6,50730,880,1.77,49000,52340,1399-8-10
264,وتوسم,سرمايه‌گذاري‌توسعه‌ملي‌,563,3248671,36663527430,10770,11260,11300,530,4.92,11130,360,3.34,11100,11300,1399-8-10
265,تاپكيش,تجارت الكترونيك پارسيان كيش,550,1951212,23939717308,11742,12200,12329,587,5.0,11984,242,2.06,11859,12329,1399-8-10
266,ساينا,صنايع بهداشتي ساينا,548,179546,31052154763,177372,168513,168504,-8868,-5.0,174554,-2818,-1.59,168504,182000,1399-8-10
267,سدبير,س. تدبيرگران فارس وخوزستان,546,2510548,74845340251,29607,28127,31087,1480,5.0,29812,205,0.69,28127,31087,1399-8-10
268,لابسا,آبسال‌,546,1068017,33765970410,32820,31180,31180,-1640,-5.0,31980,-840,-2.56,31180,34000,1399-8-10
269,سصفها,سيمان‌اصفهان‌,542,205971,25406644500,121470,126900,123220,1750,1.44,122410,940,0.77,115440,126900,1399-8-10
270,خاهن,آهنگري‌ تراكتورسازي‌ ايران‌,536,1868059,52488615400,26770,28100,28100,1330,4.97,28100,1330,4.97,27680,28100,1399-8-10
271,زكشت,كشاورزي مكانيزه اصفهان كشت,532,784981,22546148087,29907,28412,28412,-1495,-5.0,29351,-556,-1.86,28412,29900,1399-8-10
272,كگهر,سنگ آهن گهرزمين,530,881168,35434050325,39070,38510,40270,1200,3.07,39398,328,0.84,38510,40979,1399-8-10
273,ددام,داروسازي زاگرس فارمد پارس,529,1198992,16137189200,13530,12860,12890,-640,-4.73,13510,-20,-0.15,12860,14030,1399-8-10
274,بموتو,موتوژن‌,527,547906,24526605910,45040,43500,44460,-580,-1.29,44900,-140,-0.31,43100,46500,1399-8-10
275,دسانكو,داروسازي سبحان انكولوژي,524,2033552,31651056301,16233,15475,15422,-811,-5.0,15792,-441,-2.72,15422,16480,1399-8-10
276,كخاكح,ح . صنايع‌خاك‌چيني‌ايران‌,524,668917,29064692620,39940,41500,43750,3810,9.54,43450,3510,8.79,41030,43930,1399-8-10
277,زشگزا,شير و گوشت زاگرس شهركرد,521,584984,57504352017,93802,95000,98492,4690,5.0,98301,4499,4.8,95000,98492,1399-8-10
278,شغدير,پتروشيمي غدير,514,1192313,51213589269,40969,42458,43017,2048,5.0,42907,1938,4.73,41400,43017,1399-8-10
279,غبشهر,صنعتي‌ بهشهر,513,1973812,46809797950,24900,23660,23660,-1240,-4.98,23740,-1160,-4.66,23660,24900,1399-8-10
280,كشرق,صنعتي و معدني شمال شرق شاهرود,512,1229976,64706882489,52225,50201,53830,1605,3.07,52608,383,0.73,49656,53836,1399-8-10
281,بهپاك,صنعتي بهپاك,510,969197,30748719726,33341,31674,31674,-1667,-5.0,32297,-1044,-3.13,31674,33000,1399-8-10
282,سكارون,سيمان كارون,507,708400,82243648128,112815,116199,116199,3384,3.0,116098,3283,2.91,112905,116199,1399-8-10
283,مارون,پتروشيمي مارون,498,170469,21913110278,128872,127523,127898,-974,-0.76,128800,-72,-0.06,125000,132090,1399-8-10
284,پارسيانح,ح.بيمه پارسيان,494,3471255,33764441480,9100,9750,9930,830,9.12,9730,630,6.92,9410,9950,1399-8-10
285,غبهنوش,بهنوش‌ ايران‌,494,583721,34940608940,61590,58520,62380,790,1.28,60340,-1250,-2.03,58520,63200,1399-8-10
286,كيان,صندوق س. با درآمد ثابت كيان,487,10496903,270007738634,25690,25730,25722,32,0.12,25723,33,0.13,25720,25730,1399-8-10
287,بخاور,بيمه زندگي خاورميانه,485,3548649,26923752451,7560,7600,7550,-10,-0.13,7575,15,0.2,7300,7780,1399-8-10
288,پكرمان,گروه‌ صنعتي‌ بارز,485,2198215,56955750650,24680,25910,25910,1230,4.98,25910,1230,4.98,25910,25910,1399-8-10
289,دسبحان,سبحان دارو,480,1102709,18857331450,17290,17700,16440,-850,-4.92,17220,-70,-0.4,16440,17700,1399-8-10
290,شلعاب,لعابيران‌,479,1227507,9781440480,8350,7940,7940,-410,-4.91,8270,-80,-0.96,7940,8340,1399-8-10
291,كاريس,صندوق س.سپهر كاريزما-س,474,333016,60226606577,172582,180000,181000,8418,4.88,180852,8270,4.79,175602,183400,1399-8-10
292,ما,بيمه  ما,473,7586740,47504632650,6000,5780,6300,300,5.0,6240,240,4.0,5780,6300,1399-8-10
293,شبهرن,نفت‌ بهران‌,472,1464734,79714104260,51880,54300,54470,2590,4.99,54420,2540,4.9,53000,54470,1399-8-10
294,فرآور,فرآوري‌موادمعدني‌ايران‌,463,1425845,31321093960,22890,21750,21750,-1140,-4.98,22290,-600,-2.62,21750,22720,1399-8-10
295,درهآور,دارويي ره آورد تامين,460,443292,13737785742,30424,31850,30999,575,1.89,30577,153,0.5,29650,31850,1399-8-10
296,زگلدشت,كشت و دام گلدشت نمونه اصفهان,459,777904,26124101821,35204,33444,33500,-1704,-4.84,34316,-888,-2.52,33444,35204,1399-8-10
297,شگل,گلتاش‌,459,961909,23835440390,24240,24900,24260,20,0.08,24490,250,1.03,23500,25450,1399-8-10
298,سيدكو,سرمايه گذاري توسعه صنايع سيمان,456,1919309,13245588270,6800,7000,6870,70,1.03,6830,30,0.44,6530,7090,1399-8-10
299,زماهان,مجتمع توليد گوشت مرغ ماهان,455,1195157,27123028030,23753,22566,22566,-1187,-5.0,23152,-601,-2.53,22566,23900,1399-8-10
300,دتمادح,ح . توليدمواداوليه‌داروپخش‌,452,373863,13758824460,35310,35530,36720,1410,3.99,36800,1490,4.22,35020,37500,1399-8-10
301,سباقر,سيمان باقران,448,3735606,56740501816,15652,15183,15183,-469,-3.0,15189,-463,-2.96,15183,15590,1399-8-10
302,سخوز,سيمان خوزستان,445,1580756,34279096620,21150,22200,21690,540,2.55,21510,360,1.7,21400,22200,1399-8-10
303,بساما,بيمه سامان,444,2143585,46675122503,20814,21790,21853,1039,4.99,21671,857,4.12,20600,21854,1399-8-10
304,غفارس,شير پاستوريزه پگاه فارس,443,1919036,18386735020,10036,9535,9535,-501,-4.99,9861,-175,-1.74,9535,9990,1399-8-10
305,وهنر,گروه توسعه هنر ايران,440,7468928,31805956621,4380,4249,4249,-131,-2.99,4258,-122,-2.79,4249,4494,1399-8-10
306,شتوكا,توكا رنگ فولاد سپاهان,428,697477,18011429964,26787,25448,25448,-1339,-5.0,26427,-360,-1.34,25448,26998,1399-8-10
307,لوتوس,تامين سرمايه لوتوس پارسيان,421,1190949,17504784160,14450,15000,14600,150,1.04,14530,80,0.55,14450,15160,1399-8-10
308,ثالوند,سرمايه گذاري مسكن الوند,418,1184048,15677370384,13721,13049,13035,-686,-5.0,13565,-156,-1.14,13035,13631,1399-8-10
309,ضصاد8015,اختيارخ وبصادر-3400-1399/08/11,416,20863,834391000,26,20,50,24,92.31,40,14,53.85,17,60,1399-8-10
310,ساذريح,ح . آذريت‌,412,5909602,35912013428,6324,6008,6199,-125,-1.98,6077,-247,-3.91,6008,6599,1399-8-10
311,سكرما,سيمان‌ كرمان‌,409,1390741,19046640110,14350,14600,13980,-370,-2.58,14090,-260,-1.81,13640,14600,1399-8-10
312,دارا,صندوق س. دارا الگوريتم-د,409,13953555,139534753858,10000,10005,9999,-1,-0.01,10000,0,0.0,9997,10006,1399-8-10
313,دماوند,توليد نيروي برق دماوند,407,405695,28587703870,74174,70466,70466,-3708,-5.0,72811,-1363,-1.84,70466,70466,1399-8-10
314,بفجر,فجر انرژي خليج فارس,406,1745064,52455745760,29260,30720,29680,420,1.44,29800,540,1.85,29510,30720,1399-8-10
315,كدما,معدني‌ دماوند,404,274940,55810070600,193330,202990,202990,9660,5.0,202990,9660,5.0,202990,202990,1399-8-10
316,تايرا,تراكتورسازي‌ايران‌,400,1156441,25366219900,22070,22100,21900,-170,-0.77,22000,-70,-0.32,21020,23140,1399-8-10
317,آتيمس,صندوق س.آرمان آتيه درخشان مس-س,398,117004,22073140817,182223,186729,188799,6576,3.61,188653,6430,3.53,185500,192000,1399-8-10
318,پخش,پخش البرز,395,1238212,38495165321,29701,30140,31185,1484,5.0,30722,1021,3.44,30123,31186,1399-8-10
319,شجم,صنايع پتروشيمي تخت جمشيد,395,2335177,18957926760,8351,8101,8101,-250,-2.99,8142,-209,-2.5,8101,8500,1399-8-10
320,كپارس,كاشي‌ پارس‌,394,497900,48791776000,93340,98000,98000,4660,4.99,97670,4330,4.64,97200,98000,1399-8-10
321,خراسان,پتروشيمي خراسان,391,379399,26896310050,68730,66700,69250,520,0.76,69860,1130,1.64,66700,72160,1399-8-10
322,كمنگنز,معادن‌منگنزايران‌,386,496683,49912440300,103410,103410,98240,-5170,-5.0,100490,-2920,-2.82,98240,107580,1399-8-10
323,سكه0012پ01,سكه تمام بهارتحويلي 1روزه رفاه,384,214200,265355762800,1305101,1238334,1238334,-66767,-5.12,1238822,-66279,-5.08,1238334,1249000,1399-8-10
324,زنجان,صنايع كشاورزي وكود زنجان,384,4500119,26748707336,5771,5944,5944,173,3.0,5944,173,3.0,5944,5944,1399-8-10
325,واميد,گروه مديريت سرمايه گذاري اميد,382,1250715,44508821870,34640,36200,35950,1310,3.78,34980,340,0.98,34750,36350,1399-8-10
326,ولراز,ليزينگ رازي,381,2297987,52844998851,22437,21316,23558,1121,5.0,22996,559,2.49,21316,23558,1399-8-10
327,غمينو,شركت صنايع غذايي مينو شرق,380,1576476,29986149996,18116,19021,19021,905,5.0,18633,517,2.85,19021,19021,1399-8-10
328,سدور,سيمان‌ دورود,378,2255820,17584116350,8170,7770,7770,-400,-4.9,8030,-140,-1.71,7770,8170,1399-8-10
329,دجابر,داروسازي‌ جابرابن‌حيان‌,377,591433,21858358300,38800,36860,36860,-1940,-5.0,37950,-850,-2.19,36860,38500,1399-8-10
330,پارسيان,بيمه پارسيان,374,3396742,40599865920,11400,11370,11970,570,5.0,11830,430,3.77,11370,11970,1399-8-10
331,ضخود1042,اختيارخ خودرو-3000-1399/10/07,374,11011,8645568000,657,755,814,157,23.9,785,128,19.48,700,824,1399-8-10
332,مداران,داده‌پردازي‌ايران‌,371,959868,22545607220,24440,23330,23720,-720,-2.95,23990,-450,-1.84,23220,24630,1399-8-10
333,افق ملت,صندوق س در سهام افق ملت,369,105468,12907725060,116030,119900,124110,8080,6.96,122390,6360,5.48,118210,124990,1399-8-10
334,دسبحا,گروه دارويي سبحان,367,788640,13269506770,16980,16140,16990,10,0.06,16940,-40,-0.24,16140,17590,1399-8-10
335,بكاب,صنايع‌جوشكاب‌يزد,365,392565,61437061860,149670,143700,157150,7480,5.0,156500,6830,4.56,143700,157150,1399-8-10
336,سيستم,همكاران سيستم,364,1696394,46646579360,28890,27480,27450,-1440,-4.98,27530,-1360,-4.71,27450,28260,1399-8-10
337,ضصاد1102,اختيارخ وبصادر-3500-1399/11/12,364,15270,9489520000,575,540,720,145,25.22,621,46,8.0,540,720,1399-8-10
338,سخاش,سيمان‌خاش‌,358,132802,9486166210,70720,67500,70870,150,0.21,70850,130,0.18,67500,74230,1399-8-10
339,خديزل,بهمن  ديزل,346,1533218,66400300635,45333,43300,43067,-2266,-5.0,43308,-2025,-4.47,43067,45950,1399-8-10
340,وتوشه,سرمايه‌ گذاري‌ پارس‌ توشه‌,345,660321,13379330040,19800,20770,19830,30,0.15,19920,120,0.61,19040,20780,1399-8-10
341,زعف9908پ10,زعفران9908نگين طلاي سرخ(پ),343,302870,22834210422,74409,74980,76992,2583,3.47,75393,984,1.32,72001,77000,1399-8-10
342,دالبر,البرزدارو,329,672105,12744959790,18510,17820,18840,330,1.78,18620,110,0.59,17820,19410,1399-8-10
343,زمگسا,كشاورزي‌ ودامپروي‌ مگسال‌,324,829250,21344448440,27050,25700,25700,-1350,-4.99,26460,-590,-2.18,25700,28000,1399-8-10
344,آساميد,صندوق س.مشترك آسمان اميد -د,324,17880019,195078019450,10898,10912,10914,16,0.15,10910,12,0.11,10896,10917,1399-8-10
345,كساوه,صنايع‌ كاشي‌ و سراميك‌ سينا,323,1157224,48267225400,42020,39920,42030,10,0.02,41720,-300,-0.71,39920,43500,1399-8-10
346,وآفري,بيمه كارآفرين,323,7301637,116716662445,15520,15985,15985,465,3.0,15985,465,3.0,15980,15985,1399-8-10
347,تسه9905,امتياز تسهيلات مسكن مرداد99,321,4634,4134645252,905732,880009,860446,-45286,-5.0,892241,-13491,-1.49,860446,951010,1399-8-10
348,حسينا,توسعه خدمات دريايي وبندري سينا,317,595764,35669887102,57376,57999,58523,1147,2.0,59083,1707,2.98,55181,60244,1399-8-10
349,كفرا,فراورده‌ هاي‌ نسوزايران‌,317,260326,12951070540,48600,50000,48300,-300,-0.62,48890,290,0.6,47610,50920,1399-8-10
350,ضپاس1002,اختيارخ وپارس-3000-1399/10/30,316,13390,9211769000,579,777,708,129,22.28,688,109,18.83,634,850,1399-8-10
351,سپ,پرداخت الكترونيك سامان كيش,316,1738190,25220974640,14580,14580,14600,20,0.14,14540,-40,-0.27,13860,14980,1399-8-10
352,درازك,دارويي‌ رازك‌,313,587017,18841959370,33010,31370,31800,-1210,-3.67,32660,-350,-1.06,31370,33000,1399-8-10
353,مفاخر,توسعه فناوري اطلاعات خوارزمي,312,439230,20171513503,47906,45511,45511,-2395,-5.0,47072,-834,-1.74,45511,47900,1399-8-10
354,وسرمد,بيمه  سرمد,310,5182924,29655553893,5561,5600,5727,166,2.99,5722,161,2.9,5420,5727,1399-8-10
355,تسه9904,امتياز تسهيلات مسكن تير99,308,2360,2041328186,900372,857000,855354,-45018,-5.0,864970,-35402,-3.93,855354,945390,1399-8-10
356,قهكمت,قندهكمتان‌,307,492673,21463613380,41720,43550,42910,1190,2.85,42480,760,1.82,42000,43800,1399-8-10
357,آساس,صندوق س.آسمان آرماني سهام-س,305,177552,26685023284,144731,151296,152000,7269,5.02,150294,5563,3.84,147070,152340,1399-8-10
358,اوان,مبين وان كيش,302,1551853,77066128969,48145,50000,49950,1805,3.75,49661,1516,3.15,45801,50551,1399-8-10
359,گوهر,صندوق سكه طلاي كيان,298,364968,22614828029,64374,62959,62800,-1574,-2.45,61964,-2410,-3.74,60050,62959,1399-8-10
360,شفا,سرمايه گذاري شفادارو,297,213683,12956498950,60570,57550,60000,-570,-0.94,60590,20,0.03,57550,63570,1399-8-10
361,شدوص,دوده‌ صنعتي‌ پارس‌,296,891824,17773165270,20510,19490,20200,-310,-1.51,20300,-210,-1.02,19490,20980,1399-8-10
362,پرداخت,به پرداخت ملت,295,422517,18315855030,43980,41790,42400,-1580,-3.59,43750,-230,-0.52,41790,45990,1399-8-10
363,وپخش,داروپخش‌ (هلدينگ‌,288,222425,25107274230,118320,112410,112420,-5900,-4.99,115460,-2860,-2.42,112410,118500,1399-8-10
364,فخاس,فولاد خراسان,286,380487,12542507010,33760,32090,32870,-890,-2.64,33660,-100,-0.3,32090,34940,1399-8-10
365,وارس,سرمايه گذاري ارس صبا,286,340678,24668904178,74626,72388,72388,-2238,-3.0,72411,-2215,-2.97,72388,74625,1399-8-10
366,قثابت,قند ثابت‌ خراسان‌,285,591801,49882906290,80280,84290,84290,4010,5.0,84090,3810,4.75,84290,84290,1399-8-10
367,خرينگ,رينگ‌سازي‌مشهد,277,673805,25065546000,35430,37200,37200,1770,5.0,36280,850,2.4,37200,37200,1399-8-10
368,كخاك,صنايع‌خاك‌چيني‌ايران‌,277,317778,15925256790,49430,51790,49650,220,0.45,49650,220,0.45,46960,51790,1399-8-10
369,خاتم,صندوق س خاتم ايساتيس پويا-ثابت,275,2105694,21056940000,10000,10000,10000,0,0.0,10000,0,0.0,10000,10000,1399-8-10
370,سرود,سيمان‌شاهرود,274,774959,10833290400,14620,13890,13890,-730,-4.99,14470,-150,-1.03,13890,14620,1399-8-10
371,صايند,صندوق س. گنجينه آينده روشن-د,270,3624640,36609876700,10086,10096,10100,14,0.14,10100,14,0.14,10092,10125,1399-8-10
372,ساراب,سيمان‌ داراب‌,269,665085,7681062840,12110,11510,11510,-600,-4.95,12020,-90,-0.74,11510,12000,1399-8-10
373,هجرت,پخش هجرت,269,207738,11663247351,59052,56100,56100,-2952,-5.0,58339,-713,-1.21,56100,56880,1399-8-10
374,شاملاح,ح . معدني‌ املاح‌  ايران‌,265,162982,9533820410,56240,52700,58600,2360,4.2,58500,2260,4.02,50620,61800,1399-8-10
375,حخزر,كشتيراني درياي خزر,263,811888,17324006946,22252,21140,21140,-1112,-5.0,21922,-330,-1.48,21140,23180,1399-8-10
