,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ
186,لوتوس,تامين سرمايه لوتوس پارسيان,658,2019935,32354511080,15430,14920,16170,740,4.8,15760,330,2.14,14920,16200,1399-7-15
187,فيروزه,صندوق شاخص30 شركت فيروزه- سهام,649,201152,39411310860,192380,196790,198100,5720,2.97,195930,3550,1.85,193000,199470,1399-7-15
188,دانا,بيمه دانا,649,5307256,37458830820,6770,6700,7100,330,4.87,6970,200,2.95,6660,7100,1399-7-15
189,آسيا,بيمه آسيا,645,2173834,61918388640,27180,28530,28530,1350,4.97,28480,1300,4.78,27300,28530,1399-7-15
190,غشهد,شهد ايران ‌,644,3052140,22134199350,6920,7260,7260,340,4.91,7080,160,2.31,7100,7260,1399-7-15
191,فرآور,فرآوري‌موادمعدني‌ايران‌,641,2801684,59271209330,20460,20660,21480,1020,4.99,21160,700,3.42,19800,21480,1399-7-15
192,سكرد,سيمان كردستان,641,4987733,58286720660,11140,11690,11690,550,4.94,11690,550,4.94,11370,11690,1399-7-15
193,كنور,توسعه معدني و صنعتي صبانور,635,564132,25762792620,44920,44920,45770,850,1.89,45280,360,0.8,44920,46350,1399-7-15
194,ونفت,سرمايه‌گذاري‌ صنعت‌ نفت‌,608,5240601,78274663000,14230,14920,14940,710,4.99,14940,710,4.99,14550,14940,1399-7-15
195,واتي,سرمايه‌ گذاري‌ آتيه‌ دماوند,604,7854624,101068469220,12320,12790,12930,610,4.95,12870,550,4.46,12550,12930,1399-7-15
196,بفجر,فجر انرژي خليج فارس,597,2575402,80276375700,29810,30950,31300,1490,5.0,31160,1350,4.53,30400,31300,1399-7-15
197,سرود,سيمان‌شاهرود,595,2731714,43760508910,15270,16030,16030,760,4.98,15890,620,4.06,15700,16030,1399-7-15
198,ارفع,شركت آهن و فولاد ارفع,577,2075365,37109424285,17210,17800,17921,711,4.13,17500,290,1.69,17500,18050,1399-7-15
199,خاذين,سايپاآذين‌,569,4344039,33362219520,8080,7680,7680,-400,-4.95,7790,-290,-3.59,7680,7680,1399-7-15
200,غشهداب,كشت و صنعت شهداب ناب خراسان,565,8985041,47942553993,5218,4978,5502,284,5.44,5332,114,2.18,4978,5502,1399-7-15
201,وصنا,گروه‌صنايع‌بهشهرايران‌,564,2937628,30158204190,9870,9800,10360,490,4.96,10110,240,2.43,9800,10360,1399-7-15
202,ركيش,كارت اعتباري ايران كيش,561,7681296,116986138080,16030,15230,15230,-800,-4.99,15230,-800,-4.99,15230,15230,1399-7-15
203,ولبهمن,شركت بهمن ليزينگ,554,6564043,63266707755,9944,9450,9950,6,0.06,9638,-306,-3.08,9447,10200,1399-7-15
204,سكه9912پ04,سكه تمام بهارتحويل1روزه صادرات,547,141600,203110633900,1407435,1460000,1422000,14565,1.03,1434397,26962,1.92,1416000,1460000,1399-7-15
205,سخاش,سيمان‌خاش‌,547,383146,29894369910,74320,78030,78030,3710,4.99,76480,2160,2.91,77520,78030,1399-7-15
206,اعتلا,شركت سرمايه گذاري اعتلاء البرز,535,3493431,40975259709,12039,11450,12121,82,0.68,11776,-263,-2.18,11438,12270,1399-7-15
207,خراسان,پتروشيمي خراسان,528,339272,29562518740,88730,85550,88800,70,0.08,87970,-760,-0.86,84400,89980,1399-7-15
208,وساخت,سرمايه‌ گذاري‌ ساختمان‌ايران‌,528,1783049,77531797750,41440,43450,43510,2070,5.0,43480,2040,4.92,42800,43510,1399-7-15
209,غگيلا,شيرپاستوريزه پگاه گيلان,515,19205,317521874,15783,16530,16572,789,5.0,15788,5,0.03,14956,16572,1399-7-15
210,ثاخت,بين‌المللي‌توسعه‌ساختمان,511,4623152,19694627520,4060,4260,4260,200,4.93,4140,80,1.97,4260,4260,1399-7-15
211,سكه0012پ01,سكه تمام بهارتحويلي 1روزه رفاه,509,163500,235424575200,1409321,1469999,1425900,16579,1.18,1439906,30585,2.17,1415001,1469999,1399-7-15
212,دسينا,داروسازي‌ سينا,508,684397,19022081380,27010,27950,28240,1230,4.55,27310,300,1.11,26650,28280,1399-7-15
213,نطرين,عطرين نخ قم,503,1790331,31070865463,17968,17070,17300,-668,-3.72,17570,-398,-2.22,17070,18700,1399-7-15
214,ولصنم,ليزينگ‌صنعت‌ومعدن‌,495,2863674,25380212940,8470,8690,8890,420,4.96,8670,200,2.36,8500,8890,1399-7-15
215,داسوه,داروسازي‌ اسوه‌,492,976547,29764337740,29580,28510,31050,1470,4.97,30150,570,1.93,28510,31050,1399-7-15
216,سقاين,سيمان‌ قائن‌,491,515117,22674798310,42180,43900,44280,2100,4.98,42970,790,1.87,42200,44280,1399-7-15
217,شكربن,كربن‌ ايران‌,486,1656952,124554288680,71650,75230,75230,3580,5.0,75170,3520,4.91,73120,75230,1399-7-15
218,دجابر,داروسازي‌ جابرابن‌حيان‌,484,510933,21502614380,40200,42210,42210,2010,5.0,40970,770,1.92,41100,42210,1399-7-15
219,شكلر,نيروكلر,483,877299,39684259720,43200,44800,45360,2160,5.0,44610,1410,3.26,43820,45360,1399-7-15
220,فسرب,ملي‌ سرب‌وروي‌ ايران‌,481,804644,110105654670,130340,136840,136850,6510,4.99,136840,6500,4.99,135000,136850,1399-7-15
221,زاگرس,پتروشيمي زاگرس,479,297346,52675289706,170162,0,177800,7638,4.49,173937,3775,2.22,169469,178670,1399-7-15
222,غبهنوش,بهنوش‌ ايران‌,476,360632,21353240970,56840,59680,59670,2830,4.98,57840,1000,1.76,55800,59680,1399-7-15
223,مداران,داده‌پردازي‌ايران‌,475,1122527,30587007620,26290,25690,27600,1310,4.98,26930,640,2.43,25690,27600,1399-7-15
224,سيلام,سيمان‌ ايلام‌,471,4846063,57038161510,11210,11770,11770,560,5.0,11770,560,5.0,11770,11770,1399-7-15
225,كوير,توليدي فولاد سپيد فراب كوير,464,2666016,40310161920,14400,15120,15120,720,5.0,14840,440,3.06,15120,15120,1399-7-15
226,كحافظ,كاشي‌ وسراميك‌ حافظ‌,447,2076034,42288812580,19400,20370,20370,970,5.0,20090,690,3.56,20370,20370,1399-7-15
227,كفرا,فراورده‌ هاي‌ نسوزايران‌,445,687523,29171975790,40800,40700,42840,2040,5.0,41730,930,2.28,40700,42840,1399-7-15
228,نوين,بيمه نوين,443,2893419,16103407355,5363,5631,5628,265,4.94,5433,70,1.31,5150,5631,1399-7-15
229,زدشت,كشت و صنعت دشت خرم دره,441,2036472,93681649211,48409,45989,46300,-2109,-4.36,46002,-2407,-4.97,45989,46301,1399-7-15
230,غبشهر,صنعتي‌ بهشهر,436,3474093,80812193650,22170,23070,23270,1100,4.96,23260,1090,4.92,22510,23270,1399-7-15
231,حتايد,تايدواترخاورميانه,433,2320638,39878366680,16570,16100,17390,820,4.95,17120,550,3.32,16100,17390,1399-7-15
232,آ س پ,آ.س.پ,432,2090072,31303790622,14739,14226,15000,261,1.77,14889,150,1.02,14003,15475,1399-7-15
233,قزوين,كارخانجات‌ قند قزوين‌,430,2498574,85983897760,36150,34350,34600,-1550,-4.29,34410,-1740,-4.81,34350,34720,1399-7-15
234,سكه0011پ02,سكه تمام بهارتحويلي 1روزه ملت,418,162500,233172024000,1410496,1446000,1418000,7504,0.53,1434905,24409,1.73,1418000,1456000,1399-7-15
235,ومهان,گروه توسعه مالي مهر آيندگان,413,4829637,89154749020,17581,18460,18460,879,5.0,18460,879,5.0,18450,18460,1399-7-15
236,شنفت,نفت‌ پارس‌,410,267350,14560380070,54170,53700,56440,2270,4.19,54250,80,0.15,52000,56460,1399-7-15
237,گكوثر,هتل پارسيان كوثر اصفهان,405,527030,92579119206,182251,173539,173539,-8712,-4.78,175662,-6589,-3.62,173539,190798,1399-7-15
238,ولملت,واسپاري ملت,401,3187116,33844390650,11140,10590,11000,-140,-1.26,10750,-390,-3.5,10590,11110,1399-7-15
239,قشكر,شكرشاهرود,396,459182,19776968740,45330,43070,43070,-2260,-4.99,44360,-970,-2.14,43070,43070,1399-7-15
240,سپاها,سيمان‌سپاهان‌,392,5110412,49724308760,9270,9730,9730,460,4.96,9730,460,4.96,9730,9730,1399-7-15
241,غسالم,سالمين‌,387,3210884,15283807840,4540,4760,4760,220,4.85,4600,60,1.32,4760,4760,1399-7-15
242,زقيام,كشت و دام قيام اصفهان,387,838742,23825340657,28692,27269,29020,328,1.14,28554,-138,-0.48,27269,29900,1399-7-15
243,دسبحاح,ح .گروه دارويي سبحان,385,750642,11646055520,14200,15250,15620,1420,10.0,15510,1310,9.23,14110,15620,1399-7-15
244,كخاك,صنايع‌خاك‌چيني‌ايران‌,383,781946,42361184290,56790,53960,53960,-2830,-4.98,54450,-2340,-4.12,53960,58980,1399-7-15
245,افق ملت,صندوق س در سهام افق ملت,382,111042,16340673370,141690,143120,148020,6330,4.47,147160,5470,3.86,143120,150000,1399-7-15
246,بكاب,صنايع‌جوشكاب‌يزد,382,232926,32302488970,132100,138700,138700,6600,5.0,135880,3780,2.86,133010,138700,1399-7-15
247,وگستر,گسترش سرمايه گذاري ايرانيان,378,889280,18359206810,20266,20000,20980,714,3.52,20405,139,0.69,19400,21117,1399-7-15
248,سشمال,سيمان‌ شمال‌,376,3280893,35581221450,10360,10870,10870,510,4.92,10720,360,3.47,10400,10870,1399-7-15
249,هرمز,فولاد هرمزگان جنوب,376,5556183,78851148561,13526,14202,14202,676,5.0,13973,447,3.3,13842,14202,1399-7-15
250,زعف9908پ10,زعفران9908نگين طلاي سرخ(پ),371,180582,15974842882,86794,87000,90400,3606,4.15,88463,1669,1.92,86294,90409,1399-7-15
251,ساينا,صنايع بهداشتي ساينا,366,168270,40409560048,230685,242219,239700,9015,3.91,237269,6584,2.85,235578,242219,1399-7-15
252,سخزر,سيمان‌ خزر,363,1778938,50770890520,27190,28540,28540,1350,4.97,28540,1350,4.97,28540,28540,1399-7-15
253,شاملا,معدني‌ املاح‌  ايران‌,363,2761674,195020307630,68090,64690,71490,3400,4.99,70620,2530,3.72,64690,71490,1399-7-15
254,دسبحا,گروه دارويي سبحان,362,2312312,41399290840,17060,17910,17910,850,4.98,17730,670,3.93,17640,17910,1399-7-15
255,شغدير,پتروشيمي غدير,361,841324,42915546919,48372,48500,50300,1928,3.99,50649,2277,4.71,48500,53300,1399-7-15
256,وتوصا,گروه س توسعه صنعتي ايران,361,3633630,47527880400,13760,13080,13080,-680,-4.94,13080,-680,-4.94,13080,13080,1399-7-15
257,كتوكا,توليدي و خدمات صنايع نسوز توكا,360,496299,69894265517,135608,128828,142388,6780,5.0,140831,5223,3.85,128828,142388,1399-7-15
258,كاذر,فرآورده‌هاي‌نسوزآذر,355,1276709,44161364310,32950,34590,34590,1640,4.98,34220,1270,3.85,34590,34590,1399-7-15
259,شفا,سرمايه گذاري شفادارو,354,514220,33632531570,65020,66000,65500,480,0.74,65260,240,0.37,64000,66920,1399-7-15
260,وسبحان,سرمايه گذاري سبحان,350,7089773,70571514470,9480,9954,9950,470,4.96,9954,474,5.0,9950,9954,1399-7-15
261,هصيكو402,اختيارف ت تاصيكو13500-00/02/20,349,1582561,1337264045,251,845,845,594,236.65,845,594,236.65,845,845,1399-7-15
262,كپشير,پشم‌شيشه‌ايران‌,349,430744,7616869820,17300,17390,17710,410,2.37,17480,180,1.04,17390,18250,1399-7-15
263,دكيمي,كيميدارو,342,342906,8307487450,23850,23230,24220,370,1.55,23920,70,0.29,23120,24620,1399-7-15
264,قهكمت,قندهكمتان‌,341,435232,18641703630,43950,41760,44600,650,1.48,43510,-440,-1.0,41760,45900,1399-7-15
265,پسهند,صنايع‌ لاستيكي‌  سهند,339,552043,29546012840,51030,53580,53580,2550,5.0,52350,1320,2.59,51700,53580,1399-7-15
266,كاما,باما,334,1559761,252587696340,154230,161940,161940,7710,5.0,161940,7710,5.0,161940,161940,1399-7-15
267,سشرق,سيمان‌ شرق‌,331,6541124,48993018760,7140,7490,7490,350,4.9,7490,350,4.9,7490,7490,1399-7-15
268,گوهر,صندوق سكه طلاي كيان,324,217664,15920300989,70961,73000,72500,1539,2.17,73142,2181,3.07,72219,73973,1399-7-15
269,دتمادح,ح . توليدمواداوليه‌داروپخش‌,321,415646,17677424380,38660,42530,42530,3870,10.01,42530,3870,10.01,42530,42530,1399-7-15
270,شگل,گلتاش‌,319,1620626,43962360040,25840,27130,27130,1290,4.99,26910,1070,4.14,26670,27130,1399-7-15
271,ملت,بيمه ملت,317,2673221,33097892820,11800,12390,12390,590,5.0,12160,360,3.05,12030,12390,1399-7-15
272,رنيك,جنرال مكانيك,315,1180909,30842026076,24892,26136,25920,1028,4.13,25610,718,2.88,25610,26136,1399-7-15
273,وبشهر,توسعه‌ صنايع‌ بهشهر(هلدينگ,311,2857880,49498481600,16500,17320,17320,820,4.97,17210,710,4.3,17320,17320,1399-7-15
274,زمگسا,كشاورزي‌ ودامپروي‌ مگسال‌,311,259430,7080137520,26730,25500,27400,670,2.51,26810,80,0.3,25500,27870,1399-7-15
275,سدور,سيمان‌ دورود,310,2108153,17350099190,7840,8230,8230,390,4.97,7980,140,1.79,8230,8230,1399-7-15
276,زشريف,كشت وصنعت شريف آباد,306,490896,13440729489,27729,26343,27412,-317,-1.14,27634,-95,-0.34,26343,29115,1399-7-15
277,زماهان,مجتمع توليد گوشت مرغ ماهان,293,695713,17628158847,26543,25216,25217,-1326,-5.0,26097,-446,-1.68,25216,26100,1399-7-15
278,دزهراوي,داروسازي‌زهراوي‌,290,1544362,17018869240,10500,11020,11020,520,4.95,10680,180,1.71,11020,11020,1399-7-15
279,غويتا,ويتانا,288,2239164,156069664393,67620,64239,68000,380,0.56,69700,2080,3.08,64239,70000,1399-7-15
280,والبر,سرمايه‌ گذاري‌ البرز(هلدينگ‌,286,831966,14592683640,16710,17540,17540,830,4.97,16930,220,1.32,17540,17540,1399-7-15
281,سكرما,سيمان‌ كرمان‌,284,1764577,26820335500,14480,15200,15200,720,4.97,14870,390,2.69,15020,15200,1399-7-15
282,ميهن,بيمه ميهن,283,8953339,44616273126,4760,4650,4998,238,5.0,4966,206,4.33,4650,4998,1399-7-15
283,نمرينو,ايران‌ مرينوس‌,282,854601,50234746810,61750,58700,61000,-750,-1.21,58780,-2970,-4.81,58670,62400,1399-7-15
284,ضجار7024,اختيارخ وتجارت-3200-1399/07/22,281,16848,1783396000,63,100,119,56,88.89,106,43,68.25,81,120,1399-7-15
285,شاملاح,ح . معدني‌ املاح‌  ايران‌,278,308071,16925803730,50180,49000,55200,5020,10.0,54940,4760,9.49,49000,55200,1399-7-15
286,فروس,فروسيليس‌ ايران‌,278,707332,15646171550,21070,22120,22120,1050,4.98,21350,280,1.33,22110,22120,1399-7-15
287,خلنت,لنت‌ ترمزايران‌,277,179343,16569174070,96260,91450,100900,4640,4.82,94920,-1340,-1.39,91450,101070,1399-7-15
288,دالبر,البرزدارو,275,1519133,31137058680,19550,20200,20520,970,4.96,20120,570,2.92,19570,20520,1399-7-15
289,سهرمز,سيمان‌هرمزگان‌,273,756548,12853750520,16190,16990,16990,800,4.94,16390,200,1.24,16990,16990,1399-7-15
290,دابور,داروسازي‌ ابوريحان‌,272,1047112,44831388540,40810,41600,42850,2040,5.0,42490,1680,4.12,41600,42850,1399-7-15
291,غمارگ,مارگارين‌,271,710714,17412493000,23340,24500,24500,1160,4.97,23760,420,1.8,24500,24500,1399-7-15
292,تاپكيشح,ح.تجارت الكترونيك پارسيان كيش,266,679831,6166861415,9350,8900,9064,-286,-3.06,9071,-279,-2.98,8883,9600,1399-7-15
293,بسويچ,پارس‌سويچ‌,264,275301,12097631270,46250,43940,43990,-2260,-4.89,45660,-590,-1.28,43940,44390,1399-7-15
294,ثمسكن,سرمايه‌گذاري‌ مسكن‌,261,2336994,16265478240,6630,6960,6960,330,4.98,6720,90,1.36,6960,6960,1399-7-15
295,غنوش,نوش‌ مازندران‌,260,265875,21179602500,83850,79660,79660,-4190,-5.0,81950,-1900,-2.27,79660,79660,1399-7-15
296,دفارا,داروسازي‌ فارابي‌,259,529652,38373286660,69000,72450,72450,3450,5.0,71600,2600,3.77,72440,72450,1399-7-15
297,غپينو,پارس‌ مينو,258,1970031,12667299330,6130,6430,6430,300,4.89,6200,70,1.14,6430,6430,1399-7-15
298,اتكام,شركت بيمه اتكايي امين,256,1130700,9615638508,8127,8307,8510,383,4.71,8192,65,0.8,8280,8533,1399-7-15
299,وآوا,سرمايه گذاري آوا نوين,255,1454318,18088679696,11891,12000,12350,459,3.86,12103,212,1.78,12000,12485,1399-7-15
300,سبهان,سيمان‌ بهبهان‌,253,315767,19277575350,58150,61050,61050,2900,4.99,59200,1050,1.81,61050,61050,1399-7-15
301,دپارس,پارس‌ دارو,252,554790,54308955800,93350,89090,98010,4660,4.99,97890,4540,4.86,89090,98010,1399-7-15
302,وتوس,توسعه‌شهري‌توس‌گستر,251,1941069,63861170100,31340,32900,32900,1560,4.98,32900,1560,4.98,32900,32900,1399-7-15
303,زكشت,كشاورزي مكانيزه اصفهان كشت,251,350732,11129875393,33017,31367,32210,-807,-2.44,32719,-298,-0.9,31367,32980,1399-7-15
304,كمنگنز,معادن‌منگنزايران‌,248,448068,44251195680,94060,98760,98760,4700,5.0,97780,3720,3.95,98760,98760,1399-7-15
305,هملت911,اختيارف ت ملت-6770-99/11/25,246,1040000,1019200000,817,980,980,163,19.95,980,163,19.95,980,980,1399-7-15
306,خوساز,محورسازان‌ايران‌خودرو,243,1894840,18133618800,10070,9570,9570,-500,-4.97,9880,-190,-1.89,9570,9570,1399-7-15
307,وملي,گروه‌ صنعتي‌ ملي‌ (هلدينگ‌,240,43630,21064127700,508190,482790,482790,-25400,-5.0,496990,-11200,-2.2,482790,482790,1399-7-15
308,ضجار7022,اختيارخ وتجارت-2800-1399/07/22,240,9078,3585492000,297,370,437,140,47.14,395,98,33.0,328,437,1399-7-15
309,رتكو,كنترل‌خوردگي‌تكين‌كو,234,868860,15978335400,19350,18390,18390,-960,-4.96,19030,-320,-1.65,18390,18390,1399-7-15
310,وهور,مديريت انرژي اميد  تابان هور,233,1858292,74600073398,38235,40146,40146,1911,5.0,40144,1909,4.99,39460,40146,1399-7-15
311,غمينو,شركت صنايع غذايي مينو شرق,227,1840027,25942493605,13443,14100,14115,672,5.0,13811,368,2.74,13700,14115,1399-7-15
312,دتوزيع,توزيع دارو پخش,227,574837,28552727651,47440,49500,49812,2372,5.0,48719,1279,2.7,47231,49812,1399-7-15
313,شپاكسا,پاكسان‌,223,1356762,37129298400,26070,27370,27370,1300,4.99,26940,870,3.34,27000,27370,1399-7-15
314,سفارس,سيمان فارس و خوزستان,223,730369,12051088500,15720,16500,16500,780,4.96,15890,170,1.08,16500,16500,1399-7-15
315,ضصاد8024,اختيارخ وبصادر-5500-1399/08/11,222,11394,475828000,53,73,49,-4,-7.55,42,-11,-20.75,28,90,1399-7-15
316,سدشت,صنايع سيمان دشتستان,220,150761,6030436400,38100,40000,40000,1900,4.99,38320,220,0.58,39980,40000,1399-7-15
317,سكه0112پ03,سكه تمام بهارتحويلي1روزه سامان,220,38100,54427492700,1410587,1440230,1419000,8413,0.6,1428543,17956,1.27,1418101,1460000,1399-7-15
318,دامين,داروسازي‌ امين‌,219,1276716,17315004900,12960,13440,13600,640,4.94,13170,210,1.62,13220,13600,1399-7-15
319,زگلدشت,كشت و دام گلدشت نمونه اصفهان,211,240633,9557828871,38151,36700,39400,1249,3.27,38441,290,0.76,36700,40058,1399-7-15
320,زپارس,ملي كشت و صنعت و دامپروري پارس,206,522184,36731582080,67010,70000,70360,3350,5.0,69510,2500,3.73,69000,70360,1399-7-15
321,دارو,كارخانجات‌داروپخش‌,202,941591,50916820050,51510,54080,54080,2570,4.99,53960,2450,4.76,52100,54080,1399-7-15
322,فلوله,لوله‌وماشين‌سازي‌ايران‌,201,1016139,24712500480,25590,24320,24320,-1270,-4.96,24900,-690,-2.7,24320,24320,1399-7-15
323,فاما,صنعتي‌ آما,199,567561,12446612730,20890,21930,21930,1040,4.98,21120,230,1.1,21930,21930,1399-7-15
324,ضجار1015,اختيارخ وتجارت-3500-1399/10/21,197,5654,2314784000,326,434,475,149,45.71,409,83,25.46,360,489,1399-7-15
325,دبالك,مواد اوليه دارويي البرز بالك,197,2058067,34497307014,15964,16762,16762,798,5.0,16533,569,3.56,16760,16762,1399-7-15
326,رانفور,خدمات‌انفورماتيك‌,196,753106,22035881560,27870,29260,29260,1390,4.99,28180,310,1.11,29260,29260,1399-7-15
327,وملل,اعتباري ملل,195,4918940,75982866180,14712,15447,15447,735,5.0,15447,735,5.0,15447,15447,1399-7-15
328,وآذر,سرمايه‌گذاري‌توسعه‌آذربايجان‌,192,432327,57970727430,127710,134090,134090,6380,5.0,134090,6380,5.0,134090,134090,1399-7-15
329,سفانو,سيمان فارس نو,191,579214,19044556320,31320,32880,32880,1560,4.98,31910,590,1.88,32880,32880,1399-7-15
330,سيستم,همكاران سيستم,190,386705,11024266940,27380,28000,28640,1260,4.6,27610,230,0.84,27720,28730,1399-7-15
331,كيان2,صندوق س. با درآمد ثابت كيان,190,19000000,19000000,25410,1,1,-25409,-100.0,1,-25409,-100.0,1,1,1399-7-15
332,ضخود1042,اختيارخ خودرو-3000-1399/10/07,189,5330,3813844000,594,690,845,251,42.26,716,122,20.54,669,860,1399-7-15
333,وپخش,داروپخش‌ (هلدينگ‌,189,213602,26471097500,118220,124120,124130,5910,5.0,121040,2820,2.39,120000,124130,1399-7-15
334,سمازن,سيمان‌مازندران‌,188,2344810,20798464700,8450,8870,8870,420,4.97,8620,170,2.01,8870,8870,1399-7-15
335,هشير911,اختيارف ت شيراز-73480-99/11/27,187,104000,775216000,4239,7454,7454,3215,75.84,7454,3215,75.84,7454,7454,1399-7-15
336,ستران,سيمان‌ تهران‌,187,408500,13382460000,31200,32760,32760,1560,5.0,31590,390,1.25,32760,32760,1399-7-15
337,وپست,پست بانك ايران,180,2343105,25399258200,10330,10840,10840,510,4.94,10570,240,2.32,10840,10840,1399-7-15
338,سصوفي,سيمان‌ صوفيان‌,176,1061126,14972487860,13440,14110,14110,670,4.99,13620,180,1.34,14110,14110,1399-7-15
339,سرچشمه,سرمايه گذاري مس سرچشمه,176,1285088,13487539448,10003,10290,10503,500,5.0,10127,124,1.24,10290,10503,1399-7-15
340,غشصفا,شيرپاستوريزه‌پگاه‌اصفهان‌,176,1147389,33767658270,28030,29430,29430,1400,4.99,28940,910,3.25,29430,29430,1399-7-15
341,بساما,بيمه سامان,170,574259,12454941505,20672,21705,21310,638,3.09,20943,271,1.31,21000,21705,1399-7-15
342,ضجار1014,اختيارخ وتجارت-3000-1399/10/21,166,5072,3395239000,525,650,750,225,42.86,669,144,27.43,599,750,1399-7-15
343,ضخود1044,اختيارخ خودرو-4000-1399/10/07,166,8307,2367700000,288,349,370,82,28.47,285,-3,-1.04,200,379,1399-7-15
344,ضجار7023,اختيارخ وتجارت-3000-1399/07/22,161,6118,1252115000,133,210,225,92,69.17,205,72,54.14,170,248,1399-7-15
345,دكپسول,توليد ژلاتين كپسول ايران,158,406160,15721808406,39901,37906,40960,1059,2.65,39509,-392,-0.98,37906,41800,1399-7-15
346,ماديرا,صنايع ماشين هاي اداري ايران,158,3494896,116726031504,31809,33399,33399,1590,5.0,33399,1590,5.0,33399,33399,1399-7-15
347,شفارس,صنايع‌ شيميايي‌ فارس‌,153,1360420,52172107000,36530,38350,38350,1820,4.98,38260,1730,4.74,38350,38350,1399-7-15
348,فرابورس,فرابورس ايران,153,652444,39986335428,58369,61287,61287,2918,5.0,60069,1700,2.91,61287,61287,1399-7-15
349,كترام,توليدي‌ كاشي‌ تكسرام‌,150,567977,11041472880,18520,19440,19440,920,4.97,18710,190,1.03,19440,19440,1399-7-15
350,تاپكيش,تجارت الكترونيك پارسيان كيش,149,531639,5997805142,10855,10700,11376,521,4.8,10906,51,0.47,10700,11397,1399-7-15
351,دلر,داروسازي‌ اكسير,148,159853,16504345250,98390,101500,103300,4910,4.99,99910,1520,1.54,101500,103300,1399-7-15
352,دتماد,توليدمواداوليه‌داروپخش‌,147,609140,28751408000,44960,47200,47200,2240,4.98,46070,1110,2.47,47200,47200,1399-7-15
353,هاباد912,اختيارف ت آبادا-30100-99/12/12,145,400000,1458800000,3529,3647,3647,118,3.34,3647,118,3.34,3647,3647,1399-7-15
354,هجرت,پخش هجرت,143,214534,12728972457,56874,57700,59717,2843,5.0,57513,639,1.12,54750,59717,1399-7-15
355,پارسيان,بيمه پارسيان,141,4320479,56511865320,12460,13080,13080,620,4.98,13080,620,4.98,13080,13080,1399-7-15
356,دابورح,ح . داروسازي‌ ابوريحان‌,139,799490,31224559540,36260,39890,39890,3630,10.01,39060,2800,7.72,39000,39890,1399-7-15
357,پكويرح,ح. كوير تاير,139,2675423,31115169490,11740,11630,11630,-110,-0.94,11630,-110,-0.94,11630,11630,1399-7-15
358,سخوز,سيمان خوزستان,138,2115280,48186078400,21700,22780,22780,1080,4.98,22630,930,4.29,22780,22780,1399-7-15
359,تكمبا,كمباين‌ سازي‌ ايران‌,137,435442,4371837680,10560,10040,10040,-520,-4.92,10510,-50,-0.47,10040,10040,1399-7-15
360,وسخراج,شركت س استان خراسان جنوبي,135,1132829,2469567220,2290,2180,2180,-110,-4.8,2280,-10,-0.44,2180,2180,1399-7-15
361,آگاس,صندوق س.هستي بخش آگاه-س,133,248993,19382550080,77770,147374,78000,230,0.3,77844,74,0.1,74650,147374,1399-7-15
362,زشگزا,شير و گوشت زاگرس شهركرد,130,427181,43791627937,97635,102516,102516,4881,5.0,101619,3984,4.08,100000,102516,1399-7-15
363,لپارس,پارس‌ الكتريك‌,127,16552,5947630160,378240,359330,359330,-18910,-5.0,375850,-2390,-0.63,359330,359330,1399-7-15
364,غفارس,شير پاستوريزه پگاه فارس,124,258308,2636103064,9764,10250,10110,346,3.54,9787,23,0.24,9960,10252,1399-7-15
365,شسينا,صنايع‌شيميايي‌سينا,124,22103,11881467650,565840,537550,537550,-28290,-5.0,558530,-7310,-1.29,537550,537550,1399-7-15
366,قشهد,شهد,123,604300,18533422640,32270,30660,30790,-1480,-4.59,31640,-630,-1.95,30660,31000,1399-7-15
367,حپارسا,توسعه حمل و نقل ريلي پارسيان,122,410715,13778874467,34592,32910,34310,-282,-0.82,34294,-298,-0.86,32910,35359,1399-7-15
368,هبهرن912,اختيارف ت شبهرن-74590-99/12/02,121,66048,510022656,7106,7722,7722,616,8.67,7722,616,8.67,7722,7722,1399-7-15
369,ميدكو,هلدينگ صنايع  معدني خاورميانه,119,910940,19638243415,20891,21200,21450,559,2.68,20992,101,0.48,20960,21800,1399-7-15
370,بجهرم,توسعه مولد نيروگاهي جهرم,119,941768,3831112224,3875,4068,4068,193,4.98,3888,13,0.34,4068,4068,1399-7-15
371,ودي,بيمه  دي,118,2398821,44649255273,17727,18613,18613,886,5.0,18524,797,4.5,18613,18613,1399-7-15
372,سپاس,صندوق س. پاداش سهامداري توسعه1,117,3438512,34926242160,10160,10180,10150,-10,-0.1,10160,0,0.0,10140,10180,1399-7-15
373,ولشرق,ليزينگ ايران و شرق,115,2077342,17499529008,8867,8424,8424,-443,-5.0,8703,-164,-1.85,8424,8424,1399-7-15
374,فپنتا,سپنتا,115,13793,4957204200,342290,359400,359400,17110,5.0,343850,1560,0.46,359400,359400,1399-7-15
375,وسقم,شركت س استان قم,115,3352517,4760574140,1360,1420,1420,60,4.41,1370,10,0.74,1420,1420,1399-7-15
376,گوهران,سرمايه گذاري توسعه گوهران اميد,112,278772,2714465316,9460,9500,9839,379,4.01,9475,15,0.16,9460,9870,1399-7-15
