,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ
184,كساوه,صنايع‌ كاشي‌ و سراميك‌ سينا,2136,3222799,268080684010,80460,83000,84000,3540,4.4,83180,2720,3.38,80000,84210,1399-11-8
185,واحيا,م .صنايع و معادن احياء سپاهان,2099,2874165,466496350737,166177,161192,166400,223,0.13,162307,-3870,-2.33,161192,169300,1399-11-8
186,ولغدر,ليزينگ‌خودروغدير,2088,7052071,164186309450,24390,23180,23180,-1210,-4.96,23280,-1110,-4.55,23180,24200,1399-11-8
187,قشير,قند شيروان قوچان و بجنورد,2073,5398430,137010187181,26530,25204,25430,-1100,-4.15,25380,-1150,-4.33,25204,26640,1399-11-8
188,وكادو,تكادو,2065,8360774,217185245634,26069,26000,26350,281,1.08,25977,-92,-0.35,25287,26800,1399-11-8
189,فجر,فولاد اميركبيركاشان,2052,3630734,239165684540,64570,65000,66400,1830,2.83,65870,1300,2.01,61550,67790,1399-11-8
190,وآوا,سرمايه گذاري آوا نوين,2026,10602621,87282198170,8598,8169,8169,-429,-4.99,8232,-366,-4.26,8169,8550,1399-11-8
191,سيمرغ,سيمرغ,2024,7638693,112063714270,15300,14810,14850,-450,-2.94,14670,-630,-4.12,14540,15860,1399-11-8
192,ثباغ,شهر سازي و خانه سازي باغميشه,2002,7381303,119512522302,16945,16098,16098,-847,-5.0,16191,-754,-4.45,16098,16700,1399-11-8
193,فروس,فروسيليس‌ ايران‌,1939,16909927,84654595050,5250,5090,5020,-230,-4.38,5010,-240,-4.57,4860,5200,1399-11-8
194,غالبر,لبنيات‌ كالبر,1939,9847883,132852646520,13090,12440,13740,650,4.97,13490,400,3.06,12440,13740,1399-11-8
195,وبهمن,سرمايه‌گذاري‌بهمن‌,1921,16820494,333913997550,20870,19830,20320,-550,-2.64,19850,-1020,-4.89,19830,20330,1399-11-8
196,نوين,بيمه نوين,1891,16950174,115274168346,6903,6651,6940,37,0.54,6801,-102,-1.48,6570,7130,1399-11-8
197,فاسمين,كالسيمين‌,1855,6996942,110132134420,15810,15200,15950,140,0.89,15740,-70,-0.44,15190,16210,1399-11-8
198,ثعمرا,عمران و توسعه شاهد,1846,11891996,126077834025,11109,10554,10770,-339,-3.05,10602,-507,-4.56,10554,11080,1399-11-8
199,ومعلم,بيمه معلم,1819,22505763,116926870410,5460,5187,5187,-273,-5.0,5195,-265,-4.85,5187,5286,1399-11-8
200,وسكاب,س.ص.بازنشستگي كاركنان بانكها,1806,20580861,131067518830,6440,6250,6420,-20,-0.31,6370,-70,-1.09,6120,6650,1399-11-8
201,فن آوا,گروه فن آوا,1804,13719177,255372780631,18291,18839,18839,548,3.0,18614,323,1.77,17800,18839,1399-11-8
202,سفارس,سيمان فارس و خوزستان,1789,10870455,185258203710,16520,16110,17340,820,4.96,17040,520,3.15,15850,17340,1399-11-8
203,خكمك,كمك‌فنرايندامين‌,1782,6486279,198760851670,32240,30630,30630,-1610,-4.99,30640,-1600,-4.96,30630,31130,1399-11-8
204,مداران,داده‌پردازي‌ايران‌,1780,6995635,190101236720,26810,25470,28150,1340,5.0,27170,360,1.34,25470,28150,1399-11-8
205,شبهرن,نفت‌ بهران‌,1777,2972772,184311476510,62080,61000,63450,1370,2.21,62000,-80,-0.13,59400,64100,1399-11-8
206,آ س پ,آ.س.پ,1768,8743690,117079844893,14009,13312,13450,-559,-3.99,13390,-619,-4.42,13309,13881,1399-11-8
207,پرداخت,به پرداخت ملت,1758,3369105,135326974850,38540,39800,40460,1920,4.98,40170,1630,4.23,37810,40460,1399-11-8
208,اعتماد,صندوق س.اعتماد آفرين پارسيان-د,1737,46747620,1616633087970,34540,34550,34585,45,0.13,34582,42,0.12,34550,34605,1399-11-8
209,نطرين,عطرين نخ قم,1714,7342541,85520437998,12185,11576,11576,-609,-5.0,11647,-538,-4.42,11576,12086,1399-11-8
210,سباقر,سيمان باقران,1712,6291037,101166381947,16127,15644,16300,173,1.07,16081,-46,-0.29,15644,16500,1399-11-8
211,وايران,ليزينگ ايرانيان,1682,8922920,116939573110,13750,13090,13070,-680,-4.95,13110,-640,-4.65,13070,13640,1399-11-8
212,حتايد,تايدواترخاورميانه,1665,8553730,214799235320,26120,24820,25190,-930,-3.56,25110,-1010,-3.87,24820,25970,1399-11-8
213,ورازي,بيمه رازي,1660,12253899,105034176412,8506,8574,8700,194,2.28,8571,65,0.76,8112,8920,1399-11-8
214,ملت,بيمه ملت,1650,6321892,92232467710,14670,14570,14590,-80,-0.55,14590,-80,-0.55,14030,15200,1399-11-8
215,بموتو,موتوژن‌,1621,2500532,147170020740,56380,57300,59190,2810,4.98,58860,2480,4.4,57300,59190,1399-11-8
216,ونفت,سرمايه‌گذاري‌ صنعت‌ نفت‌,1619,6153966,109264454140,17800,17000,18010,210,1.18,17760,-40,-0.22,16980,18250,1399-11-8
217,قرن,پديده شيمي قرن,1616,1408301,90101571640,64750,63000,64180,-570,-0.88,63980,-770,-1.19,61710,66500,1399-11-8
218,تپولا,مهندسي مرآت پولاد,1610,2509206,93899475822,37404,36606,36282,-1122,-3.0,37422,18,0.05,36282,38510,1399-11-8
219,رمپنا,گروه مپنا (سهامي عام),1596,7338886,125083722950,17420,17150,17400,-20,-0.11,17060,-360,-2.07,16550,17690,1399-11-8
220,وملل,اعتباري ملل,1581,14743480,213536236757,14982,14500,15000,18,0.12,14483,-499,-3.33,14233,15100,1399-11-8
221,بپاس,بيمه پاسارگاد,1574,3762083,375887093932,99901,99901,99995,94,0.09,99915,14,0.01,99899,99998,1399-11-8
222,خمحور,توليدمحورخودرو,1571,2843254,153377713860,52810,50170,55450,2640,5.0,53940,1130,2.14,50170,55450,1399-11-8
223,كمنگنز,معادن‌منگنزايران‌,1560,1173793,117239337340,102140,102160,98750,-3390,-3.32,99880,-2260,-2.21,97980,104590,1399-11-8
224,رنيك,جنرال مكانيك,1549,4097742,92678956220,21963,21530,23061,1098,5.0,22617,654,2.98,21500,23061,1399-11-8
225,خوساز,محورسازان‌ايران‌خودرو,1545,13978015,111871170340,7770,7710,8150,380,4.89,8000,230,2.96,7390,8150,1399-11-8
226,وسينا,بانك سينا,1542,21288564,69511090350,3390,3230,3280,-110,-3.24,3270,-120,-3.54,3230,3400,1399-11-8
227,خفناور,مهندسي صنعتي روان فن آور,1530,4329426,179180192610,40154,41000,42161,2007,5.0,41387,1233,3.07,38147,42161,1399-11-8
228,شاراك,پتروشيمي شازند,1500,7298026,174393094170,23100,23000,24250,1150,4.98,23900,800,3.46,22700,24250,1399-11-8
229,كگل,معدني و صنعتي گل گهر,1498,7549349,132698927140,17480,17500,17890,410,2.35,17580,100,0.57,17010,17940,1399-11-8
230,وصنعت,سرمايه گذاري توسعه صنعت وتجارت,1498,10118076,61237434920,6100,6140,6150,50,0.82,6050,-50,-0.82,5900,6190,1399-11-8
231,پكوير,كوير تاير,1494,7982603,117343740020,15440,14670,14670,-770,-4.99,14700,-740,-4.79,14670,14970,1399-11-8
232,سامان,بانك سامان,1492,14357013,145846326447,10437,10125,10195,-242,-2.32,10159,-278,-2.66,10124,10500,1399-11-8
233,وحكمت,بيمه حكمت صبا,1490,13975660,66459834259,4813,4669,4848,35,0.73,4755,-58,-1.21,4669,4939,1399-11-8
234,واعتبار,سرمايه گذاري اعتبار ايران,1473,11453637,94048684600,7890,7950,8280,390,4.94,8210,320,4.06,7570,8280,1399-11-8
235,وسپه,سرمايه‌گذاري‌ سپه‌,1463,18058126,130689437640,6950,6670,7290,340,4.89,7240,290,4.17,6610,7290,1399-11-8
236,فسرب,ملي‌ سرب‌وروي‌ ايران‌,1458,922264,82197011790,90000,85850,91250,1250,1.39,89130,-870,-0.97,85570,92000,1399-11-8
237,غگلستا,شير پاستوريزه پگاه گلستان,1457,4955850,132041110774,25663,25922,26946,1283,5.0,26643,980,3.82,25791,26946,1399-11-8
238,سخاش,سيمان‌خاش‌,1449,935423,119980814940,122780,128890,128910,6130,4.99,128260,5480,4.46,123630,128910,1399-11-8
239,ريشمك,توليد و صادرات ريشمك,1436,2629975,141071898708,51945,51000,54542,2597,5.0,53640,1695,3.26,49560,54542,1399-11-8
240,وسين,بيمه سينا,1429,7649351,134346439811,18218,18300,17308,-910,-5.0,17563,-655,-3.6,17308,18300,1399-11-8
241,شكربن,كربن‌ ايران‌,1425,1691558,171722026130,105290,103330,101900,-3390,-3.22,101520,-3770,-3.58,100030,105500,1399-11-8
242,قصفها,قنداصفهان‌,1420,483250,69636089650,150030,142710,143640,-6390,-4.26,144100,-5930,-3.95,142550,150000,1399-11-8
243,كهمدا,شيشه‌ همدان‌,1415,7015875,72935238940,10860,10350,10380,-480,-4.42,10400,-460,-4.24,10320,10860,1399-11-8
244,وبانك,سرمايه گذاري گروه توسعه ملي,1401,7433697,59569254670,7910,8000,8080,170,2.15,7980,70,0.88,7700,8250,1399-11-8
245,فسپا,گروه‌صنعتي‌سپاهان‌,1388,3921036,165849773320,40800,39320,42580,1780,4.36,42300,1500,3.68,39320,42840,1399-11-8
246,كشرق,صنعتي و معدني شمال شرق شاهرود,1382,1283546,123662147270,93168,89500,97826,4658,5.0,96344,3176,3.41,89500,97826,1399-11-8
247,دكوثر,داروسازي‌ كوثر,1381,5248494,114125814910,21380,20320,22440,1060,4.96,21740,360,1.68,20320,22440,1399-11-8
248,كاردان,صندوق س تجارت شاخصي كاردان,1369,720056,106695535720,149790,143800,149450,-340,-0.23,148180,-1610,-1.07,142000,154070,1399-11-8
249,والبر,سرمايه‌ گذاري‌ البرز(هلدينگ‌,1354,6298574,86912405070,14300,13590,14030,-270,-1.89,13800,-500,-3.5,13590,14150,1399-11-8
250,زبينا,كشاورزي و دامپروري بينالود,1353,2522118,93606691293,39027,37076,37076,-1951,-5.0,37114,-1913,-4.9,37076,38000,1399-11-8
251,پارسان,گسترش نفت و گاز پارسيان,1351,8393117,153334619290,18040,18040,18400,360,2.0,18270,230,1.27,17730,18660,1399-11-8
252,شسپا,نفت سپاهان,1334,3961158,97524317700,24580,24580,24780,200,0.81,24620,40,0.16,23400,25500,1399-11-8
253,قچار,فراوردههاي غذايي وقند چهارمحال,1317,1903197,150391435450,75334,78775,79100,3766,5.0,79020,3686,4.89,77777,79100,1399-11-8
254,كرمان,س. توسعه و عمران استان كرمان,1311,1442646,90334164582,65912,62617,62617,-3295,-5.0,62617,-3295,-5.0,62617,62617,1399-11-8
255,سيستم,همكاران سيستم,1286,3073580,102342088730,34830,33390,33090,-1740,-5.0,33300,-1530,-4.39,33090,34800,1399-11-8
256,كيان,صندوق س. با درآمد ثابت كيان,1286,28236666,760486479980,26913,26935,26934,21,0.08,26933,20,0.07,26930,26936,1399-11-8
257,بالبر,كابل‌ البرز,1286,2443951,96411630850,41410,39540,39540,-1870,-4.52,39450,-1960,-4.73,39340,40210,1399-11-8
258,وبوعلي,سرمايه‌گذاري‌بوعلي‌,1285,10480195,56615607680,5350,5250,5530,180,3.36,5400,50,0.93,5190,5550,1399-11-8
259,لسرما,سرما آفرين‌,1281,3089948,87314017140,28080,27430,28400,320,1.14,28260,180,0.64,27430,29000,1399-11-8
260,زفكا,كشت و دامداري فكا,1270,3835095,48608420186,13205,12748,12545,-660,-5.0,12678,-527,-3.99,12545,13160,1399-11-8
261,شكلر,نيروكلر,1266,1128785,66552725850,58740,58490,59300,560,0.95,58960,220,0.37,56600,61150,1399-11-8
262,فلوله,لوله‌وماشين‌سازي‌ايران‌,1265,6114626,126711002260,20040,19500,21040,1000,4.99,20720,680,3.39,19180,21040,1399-11-8
263,زماهان,مجتمع توليد گوشت مرغ ماهان,1264,2617299,119146564405,43490,43000,45664,2174,5.0,45523,2033,4.67,43000,45664,1399-11-8
264,شگل,گلتاش‌,1259,5401609,149361635570,26400,27700,27720,1320,5.0,27650,1250,4.73,26510,27720,1399-11-8
265,هفولا011,اختيارف ت فولاد-14832-00/11/06,1250,125000000,12500000000,1,100,100,99,9900.0,100,99,9900.0,100,100,1399-11-8
266,سغرب,سيمان‌غرب‌,1236,2287722,58512350420,24990,25380,26230,1240,4.96,25580,590,2.36,23780,26230,1399-11-8
267,خكاوه,سايپا ديزل,1234,22043719,111099499325,5300,5035,5035,-265,-5.0,5040,-260,-4.91,5035,5174,1399-11-8
268,ولانا,شركت ليزينگ آريا دانا,1233,2859049,84096210869,28758,29500,29620,862,3.0,29414,656,2.28,29000,29620,1399-11-8
269,خپويش,سازه‌ پويش‌,1230,969568,45843140360,46410,46550,47000,590,1.27,47260,850,1.83,45000,48680,1399-11-8
270,شصدف,صنعتي دوده فام,1221,35264,1008021440,27224,28585,28585,1361,5.0,27250,26,0.1,28585,28585,1399-11-8
271,فنوال,نورد آلومينيوم‌,1220,5495122,128769878570,22570,21480,23690,1120,4.96,23430,860,3.81,21480,23690,1399-11-8
272,غپاك,لبنيات‌ پاك‌,1219,6537769,89758006050,13830,13150,13920,90,0.65,13730,-100,-0.72,13150,14110,1399-11-8
273,شخارك,پتروشيمي‌ خارك‌,1218,1953019,82395491580,41670,42290,42160,490,1.18,42090,420,1.01,40510,43000,1399-11-8
274,غمينوح,ح . شركت صنايع غذايي مينو شرق,1194,4638701,42752466042,9593,9115,9190,-403,-4.2,9216,-377,-3.93,9114,9800,1399-11-8
275,آريان,سرمايه گذاري پارس آريان,1191,19134632,255498496022,13439,13439,13442,3,0.02,13353,-86,-0.64,13170,13770,1399-11-8
276,ولبهمن,شركت بهمن ليزينگ,1191,9764202,70138694717,7478,7118,7120,-358,-4.79,7183,-295,-3.94,7105,7660,1399-11-8
277,زاگرس,پتروشيمي زاگرس,1183,567508,106355429433,186204,186000,189010,2806,1.51,187408,1204,0.65,180000,193000,1399-11-8
278,وثنو,سرمايه گذاري ساختماني نوين,1176,4867783,82814424743,17501,16626,17390,-111,-0.63,17013,-488,-2.79,16626,18050,1399-11-8
279,كي بي سي,شركت كي بي سي,1174,11021109,359263418360,31048,32600,32600,1552,5.0,32598,1550,4.99,32000,32600,1399-11-8
280,وكار,بانك‌ كارآفرين‌,1166,24941576,70787411090,2970,2850,2840,-130,-4.38,2840,-130,-4.38,2830,2940,1399-11-8
281,ارفع,شركت آهن و فولاد ارفع,1158,8007688,96655393672,12357,11740,12350,-7,-0.06,12070,-287,-2.32,11740,12800,1399-11-8
282,كفپارس,فرآورده‌هاي‌ نسوز پارس‌,1149,11731880,50586508450,4520,4300,4300,-220,-4.87,4310,-210,-4.65,4300,4430,1399-11-8
283,سيدكو,سرمايه گذاري توسعه صنايع سيمان,1146,9175882,53911413730,5840,5590,5950,110,1.88,5880,40,0.68,5550,6050,1399-11-8
284,سشرق,سيمان‌ شرق‌,1146,14165400,91614752640,6250,6100,6560,310,4.96,6470,220,3.52,5940,6560,1399-11-8
285,فايرا,آلومينيوم‌ايران‌,1140,4445364,103862294640,22730,22500,23860,1130,4.97,23360,630,2.77,21820,23860,1399-11-8
286,دفارا,داروسازي‌ فارابي‌,1139,1202512,62975821330,54130,51440,51500,-2630,-4.86,52370,-1760,-3.25,51430,55970,1399-11-8
287,تپمپي,پمپ‌ سازي‌ ايران‌,1138,3380008,77759824220,24190,22990,22990,-1200,-4.96,23010,-1180,-4.88,22990,23390,1399-11-8
288,اميد,تامين سرمايه اميد,1137,10711995,85500840120,8360,7980,8000,-360,-4.31,7980,-380,-4.55,7950,8200,1399-11-8
289,كسعديح,ح . كاشي‌ سعدي‌,1136,5947710,93655327420,14360,15700,15800,1440,10.03,15750,1390,9.68,15400,15800,1399-11-8
290,هفملي011,اختيارف ت فملي-14400-00/11/06,1130,113000000,59890000000,220,530,530,310,140.91,530,310,140.91,530,530,1399-11-8
291,بهپاك,صنعتي بهپاك,1117,7122146,282421375221,41185,39126,41185,0,0.0,39654,-1531,-3.72,39126,41338,1399-11-8
292,كحافظ,كاشي‌ وسراميك‌ حافظ‌,1112,6220007,82456511970,12730,12900,13360,630,4.95,13260,530,4.16,12600,13360,1399-11-8
293,فاما,صنعتي‌ آما,1107,3514452,75885480790,20680,21000,21710,1030,4.98,21590,910,4.4,20100,21710,1399-11-8
294,كطبس,ذغال‌سنگ‌ نگين‌ ط‌بس‌,1104,1931346,137735047970,69130,66400,72580,3450,4.99,71320,2190,3.17,66400,72580,1399-11-8
295,ثمسكن,سرمايه‌گذاري‌ مسكن‌,1094,12200558,58814735460,5040,4950,4820,-220,-4.37,4820,-220,-4.37,4790,5000,1399-11-8
296,دسانكو,داروسازي سبحان انكولوژي,1092,4550196,69338688204,15983,15184,15184,-799,-5.0,15239,-744,-4.65,15184,15890,1399-11-8
297,رتكو,كنترل‌خوردگي‌تكين‌كو,1091,5924474,122099100170,19880,19900,20870,990,4.98,20610,730,3.67,19150,20870,1399-11-8
298,كگاز,شيشه‌ و گاز,1090,3481981,60563717190,16850,16500,17690,840,4.99,17390,540,3.2,16050,17690,1399-11-8
299,شوينده,مديريت صنعت شوينده ت.ص.بهشهر,1087,5111203,174878068910,32730,33000,34360,1630,4.98,34210,1480,4.52,31720,34360,1399-11-8
300,كپرور,فرآوري زغال سنگ پروده طبس,1075,1971616,77553744780,41298,39300,39234,-2064,-5.0,39335,-1963,-4.75,39234,40980,1399-11-8
301,رتاپ,تجارت الكترونيك  پارسيان,1074,5280463,31351176970,6080,5830,6000,-80,-1.32,5980,-100,-1.64,5780,6160,1399-11-8
302,غبهنوش,بهنوش‌ ايران‌,1073,1345083,111263059190,86930,82590,82590,-4340,-4.99,82720,-4210,-4.84,82590,84090,1399-11-8
303,چفيبر,فيبر ايران‌,1073,9000856,117664882940,13710,13130,13030,-680,-4.96,13070,-640,-4.67,13030,13360,1399-11-8
304,غشصفا,شيرپاستوريزه‌پگاه‌اصفهان‌,1072,2554312,73550332160,30150,28700,28700,-1450,-4.81,28790,-1360,-4.51,28650,29400,1399-11-8
305,داروح,ح . كارخانجات‌داروپخش,1064,3367617,104751766130,30630,31840,30030,-600,-1.96,31110,480,1.57,28000,33000,1399-11-8
306,وتوكا,سرمايه‌گذاري‌توكافولاد(هلدينگ,1061,9348379,105046428680,11770,11200,11240,-530,-4.5,11240,-530,-4.5,11190,11690,1399-11-8
307,فباهنر,مس‌ شهيدباهنر,1060,961960,51618435850,53020,51100,54340,1320,2.49,53640,620,1.17,50520,55670,1399-11-8
308,فيروزه,صندوق شاخص30 شركت فيروزه- سهام,1059,554275,78604714270,143940,136000,142500,-1440,-1.0,141820,-2120,-1.47,135100,146000,1399-11-8
309,مبين,مبين انرژي خليج فارس,1054,9649969,129033650630,13470,13010,13590,120,0.89,13370,-100,-0.74,12800,14140,1399-11-8
310,خاور,ايران خودرو ديزل,1039,16596247,119222200111,7403,7181,7181,-222,-3.0,7184,-219,-2.96,7181,7290,1399-11-8
311,شپديس,پتروشيمي پرديس,1038,1787487,165626859140,92650,90000,93880,1230,1.33,92660,10,0.01,89500,95000,1399-11-8
312,رانفور,خدمات‌انفورماتيك‌,1035,5915118,162124729380,26120,26500,27420,1300,4.98,27410,1290,4.94,26500,27420,1399-11-8
313,وآتوس,س.آرين توسكا قيمت اسمي 350ريال,1025,2100374,98998148231,47741,49100,46390,-1351,-2.83,47134,-607,-1.27,46309,49100,1399-11-8
314,پاسا,ايران‌ياساتايرورابر,1024,2641116,67434426130,25220,24500,25500,280,1.11,25530,310,1.23,24200,26280,1399-11-8
315,وخاور,بانك خاورميانه,1024,9961524,99950997700,10140,9980,10140,0,0.0,10030,-110,-1.08,9890,10180,1399-11-8
316,لابسا,آبسال‌,1022,1118725,65061004700,55450,58210,58220,2770,5.0,58160,2710,4.89,56450,58220,1399-11-8
317,زملارد,كشاورزي و دامپروري ملارد شير,1022,1750173,60534740891,36402,34582,34582,-1820,-5.0,34588,-1814,-4.98,34582,35000,1399-11-8
318,غمارگ,مارگارين‌,1021,3456306,102485496160,31140,29650,29590,-1550,-4.98,29650,-1490,-4.78,29590,30500,1399-11-8
319,واميد,گروه مديريت سرمايه گذاري اميد,1011,7063896,280270363290,39400,39380,39990,590,1.5,39680,280,0.71,37740,40590,1399-11-8
320,تيپيكو,سرمايه گذاري دارويي تامين,1010,2749311,131218683530,47950,45670,47500,-450,-0.94,47730,-220,-0.46,45670,49000,1399-11-8
321,غبشهر,صنعتي‌ بهشهر,1007,5126686,104570540370,21390,20370,20330,-1060,-4.96,20400,-990,-4.63,20330,22200,1399-11-8
322,تاصيكو,سرمايه گذاري صدرتامين,1001,7637010,74464823840,9730,9300,9780,50,0.51,9740,10,0.1,9250,10190,1399-11-8
323,بزاگرس,نيروگاه زاگرس كوثر,998,9243004,67216413968,7634,7253,7253,-381,-4.99,7272,-362,-4.74,7253,7498,1399-11-8
324,بسويچ,پارس‌سويچ‌,992,1066486,59267205930,58240,55330,55330,-2910,-5.0,55570,-2670,-4.58,55330,57450,1399-11-8
325,پاكشو,گروه صنعتي پاكشو,992,881995,68353538430,78440,79000,78000,-440,-0.56,77800,-640,-0.82,76200,79000,1399-11-8
326,ثاباد,توريستي ورفاهي آبادگران ايران,990,1842694,100890425840,57020,57020,54170,-2850,-5.0,54750,-2270,-3.98,54170,57020,1399-11-8
327,وشهر,بانك شهر,989,16216861,101686533863,6487,6487,6228,-259,-3.99,6270,-217,-3.35,6228,6490,1399-11-8
328,سپاها,سيمان‌سپاهان‌,989,7960546,66899118610,8090,8100,8490,400,4.94,8400,310,3.83,7800,8490,1399-11-8
329,سكرد,سيمان كردستان,988,8086964,68404283930,8190,8300,8590,400,4.88,8460,270,3.3,7790,8590,1399-11-8
330,خاذين,سايپاآذين‌,979,21519585,93285834720,4550,4350,4330,-220,-4.84,4330,-220,-4.84,4330,4440,1399-11-8
331,سشمال,سيمان‌ شمال‌,974,4119864,39329607910,9420,8950,9700,280,2.97,9520,100,1.06,8950,9800,1399-11-8
332,ومهان,گروه توسعه مالي مهر آيندگان,971,2887264,36712233851,12770,12180,12890,120,0.94,12730,-40,-0.31,12180,13150,1399-11-8
333,دكپسول,توليد ژلاتين كپسول ايران,963,2243670,114450958968,48743,50000,51180,2437,5.0,51011,2268,4.65,49500,51180,1399-11-8
334,آرمان,بيمه آرمان,953,5252208,50926843680,9638,9351,9630,-8,-0.08,9696,58,0.6,9351,9927,1399-11-8
335,پكرمان,گروه‌ صنعتي‌ بارز,953,4293282,117404083900,26180,25390,27480,1300,4.97,27350,1170,4.47,25390,27480,1399-11-8
336,خاهن,آهنگري‌ تراكتورسازي‌ ايران‌,946,1681440,64646640990,38870,38290,38700,-170,-0.44,38450,-420,-1.08,37900,39610,1399-11-8
337,هرمز,فولاد هرمزگان جنوب,946,4704544,61654539584,13149,12515,13012,-137,-1.04,13127,-22,-0.17,12515,13526,1399-11-8
338,سرچشمه,سرمايه گذاري مس سرچشمه,943,6552089,45990396539,7185,7180,7040,-145,-2.02,7020,-165,-2.3,6826,7180,1399-11-8
339,ساروج,بين المللي ساروج بوشهر,939,9234708,223269176381,23999,23280,23557,-442,-1.84,24177,178,0.74,23280,24718,1399-11-8
340,بخاور,بيمه زندگي خاورميانه,939,7297014,51344824239,6945,6650,7243,298,4.29,7036,91,1.31,6600,7292,1399-11-8
341,همراه,شركت ارتباطات سيار ايران,936,3408777,91724177820,27020,27500,27000,-20,-0.07,26920,-100,-0.37,25900,27710,1399-11-8
342,وليز,ليزينگ‌ايران‌,934,8801500,57626200570,6360,6350,6670,310,4.87,6550,190,2.99,6120,6670,1399-11-8
343,سخوز,سيمان خوزستان,934,3590993,83558031420,22350,21440,23460,1110,4.97,23270,920,4.12,21440,23460,1399-11-8
344,وبشهر,توسعه‌ صنايع‌ بهشهر(هلدينگ,926,4504683,54035501440,12510,11920,12170,-340,-2.72,12000,-510,-4.08,11890,12510,1399-11-8
345,وپترو,سرمايه‌گذاري صنايع پتروشيمي‌,923,4087441,63829836230,16280,15470,15520,-760,-4.67,15620,-660,-4.05,15470,16400,1399-11-8
346,شاوان,پالايش نفت لاوان,922,826359,72917433499,88495,84400,88650,155,0.18,88239,-256,-0.29,84071,92000,1399-11-8
347,خمهر,مهركام‌پارس‌,921,11043054,31685380460,2930,2890,2860,-70,-2.39,2890,-40,-1.37,2790,2980,1399-11-8
348,وآرين,شركت توسعه اقتصادي آرين,918,6717929,32346100330,4826,4900,4847,21,0.44,4815,-11,-0.23,4682,4900,1399-11-8
349,ميدكو,هلدينگ صنايع  معدني خاورميانه,917,7633491,241272221964,31412,31412,31799,387,1.23,31607,195,0.62,31035,31820,1399-11-8
350,بساما,بيمه سامان,907,2090851,47055931395,21902,21500,22997,1095,5.0,22506,604,2.76,21000,22997,1399-11-8
351,تنوين,تامين سرمايه نوين,899,6861758,40358178720,5850,5800,5980,130,2.22,5870,20,0.34,5610,6010,1399-11-8
352,حسينا,توسعه خدمات دريايي وبندري سينا,897,786537,55682740503,70561,67600,71100,539,0.76,70795,234,0.33,67600,72680,1399-11-8
353,وتوسم,سرمايه‌گذاري‌توسعه‌ملي‌,892,4581153,52424504680,11600,11560,11640,40,0.34,11450,-150,-1.29,11020,11840,1399-11-8
354,لخزر,پارس‌ خزر,887,452521,77311929660,176920,177380,168080,-8840,-5.0,170850,-6070,-3.43,168080,178690,1399-11-8
355,شجم,صنايع پتروشيمي تخت جمشيد,875,6502881,76211972569,12006,12124,11897,-109,-0.91,11720,-286,-2.38,11646,12124,1399-11-8
356,لبوتان,گروه‌صنعتي‌بوتان‌,873,1162514,78607284200,70980,67730,68400,-2580,-3.63,67620,-3360,-4.73,67440,71000,1399-11-8
357,وصنا,گروه‌صنايع‌بهشهرايران‌,872,4621849,29979753100,6750,6590,6480,-270,-4.0,6580,-170,-2.52,6420,6690,1399-11-8
358,وتوشه,سرمايه‌ گذاري‌ پارس‌ توشه‌,872,2919503,64361604060,23020,21870,21960,-1060,-4.6,22050,-970,-4.21,21870,22940,1399-11-8
359,تكنو,تكنوتار,868,3682442,83304106120,21670,22690,22750,1080,4.98,22620,950,4.38,21920,22750,1399-11-8
360,طلا,صندوق س.پشتوانه طلاي لوتوس,856,647234,48294233736,72280,75100,74245,1965,2.72,74616,2336,3.23,73550,75499,1399-11-8
361,شنفت,نفت‌ پارس‌,855,1405347,75893319280,54900,54900,53800,-1100,-2.0,54000,-900,-1.64,52160,56000,1399-11-8
362,ساينا,صنايع بهداشتي ساينا,843,831182,144505842126,172297,163690,180911,8614,5.0,173856,1559,0.9,163684,180911,1399-11-8
363,فپنتا,سپنتا,822,128043,51615408280,411950,402610,417000,5050,1.23,403110,-8840,-2.15,391360,417000,1399-11-8
364,زفكاح,ح . كشت و دامداري فكا,816,6806516,58227495960,8991,8549,8542,-449,-4.99,8555,-436,-4.85,8542,8816,1399-11-8
365,اتكام,شركت بيمه اتكايي امين,811,7496243,40978791550,5606,5330,5606,0,0.0,5480,-126,-2.25,5326,5650,1399-11-8
366,حبندر,دريايي و کشتيراني خط دريابندر,809,3340484,116682601191,33272,34935,34935,1663,5.0,34930,1658,4.98,33850,34935,1399-11-8
367,كگهر,سنگ آهن گهرزمين,807,1476347,67707619213,44970,44970,46703,1733,3.85,45453,483,1.07,44550,46900,1399-11-8
368,درهآور,دارويي ره آورد تامين,803,1521484,60604376268,38311,38010,40226,1915,5.0,39832,1521,3.97,38010,40226,1399-11-8
369,سكرما,سيمان‌ كرمان‌,800,5243311,83169435880,15350,14710,16110,760,4.95,15860,510,3.32,14710,16110,1399-11-8
370,نمرينو,ايران‌ مرينوس‌,798,1111802,58834275530,53470,50800,54850,1380,2.58,52920,-550,-1.03,50800,55800,1399-11-8
371,وگستر,گسترش سرمايه گذاري ايرانيان,798,2534802,53936993046,21949,22000,21110,-839,-3.82,21279,-670,-3.05,20852,22000,1399-11-8
