,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ
185,شگلح,ح . گلتاش‌,876,3352350,23578012110,6820,7000,6750,-70,-1.03,7030,210,3.08,6730,7490,1399-12-19
186,طلا,صندوق س.پشتوانه طلاي لوتوس,875,464040,34684715659,75598,75491,74502,-1096,-1.45,74745,-853,-1.13,74420,75491,1399-12-19
187,رنيك,جنرال مكانيك,851,1415062,28860976440,20649,20350,20270,-379,-1.84,20503,-146,-0.71,20250,20830,1399-12-19
188,وبوعلي,سرمايه‌گذاري‌بوعلي‌,844,5102192,29122774330,5740,5870,5630,-110,-1.92,5720,-20,-0.35,5630,5870,1399-12-19
189,وسپه,سرمايه‌گذاري‌ سپه‌,834,4423120,29953077170,6620,6800,6580,-40,-0.6,6710,90,1.36,6510,6970,1399-12-19
190,تيپيكو,سرمايه گذاري دارويي تامين,822,1942017,77667278770,40020,40200,39800,-220,-0.55,39990,-30,-0.07,39300,40800,1399-12-19
191,فنوال,نورد آلومينيوم‌,806,1993417,50188368830,25410,24920,24910,-500,-1.97,25180,-230,-0.91,24910,26000,1399-12-19
192,شرانل,نفت ايرانول,802,1275984,47684185903,37898,37170,37141,-757,-2.0,37429,-469,-1.24,37141,38290,1399-12-19
193,ياقوت,صندوق س ياقوت آگاه-ثابت,800,18069191,217175722129,12010,12020,12023,13,0.11,12019,9,0.07,12019,12025,1399-12-19
194,خراسان,پتروشيمي خراسان,792,1091916,75993761950,67520,68500,69540,2020,2.99,69600,2080,3.08,67110,71500,1399-12-19
195,سپاها,سيمان‌سپاهان‌,786,3775365,32950463950,8660,8670,8620,-40,-0.46,8710,50,0.58,8550,8950,1399-12-19
196,شخارك,پتروشيمي‌ خارك‌,782,2242832,96987435610,42400,43500,42310,-90,-0.21,43190,790,1.86,42200,44000,1399-12-19
197,فسازان,غلتك سازان سپاهان,777,1162182,39142728900,33610,33400,32940,-670,-1.99,33670,60,0.18,32940,34400,1399-12-19
198,كاردان,صندوق س تجارت شاخصي كاردان,769,380589,59300930990,154610,155900,152200,-2410,-1.56,155810,1200,0.78,151660,157690,1399-12-19
199,اميد,تامين سرمايه اميد,760,5149557,44010745400,8620,8630,8450,-170,-1.97,8550,-70,-0.81,8450,8750,1399-12-19
200,فافزا,فولاد افزا سپاهان,756,668640,34688191550,50888,51400,52414,1526,3.0,51879,991,1.95,51000,52414,1399-12-19
201,وپترو,سرمايه‌گذاري صنايع پتروشيمي‌,751,3204003,48019052290,15180,15000,14880,-300,-1.98,14990,-190,-1.25,14880,15500,1399-12-19
202,شراز,پالايش نفت شيراز,740,314407,35605815949,113519,118000,111249,-2270,-2.0,113345,-174,-0.15,111249,118000,1399-12-19
203,آريان,سرمايه گذاري پارس آريان,734,10968888,120466242595,11136,11300,10914,-222,-1.99,10983,-153,-1.37,10914,11377,1399-12-19
204,كمينا,شيشه سازي مينا,733,1250761,31376607769,25498,26190,24989,-509,-2.0,25086,-412,-1.62,24989,26190,1399-12-19
205,سيستم,همكاران سيستم,726,1508345,39233764510,26110,25590,26350,240,0.92,26030,-80,-0.31,25590,26500,1399-12-19
206,حسينا,توسعه خدمات دريايي وبندري سينا,726,1925282,135760079220,71791,72510,70356,-1435,-2.0,70514,-1277,-1.78,70356,72510,1399-12-19
207,سباقر,سيمان باقران,721,2092863,39735350803,19041,18800,19110,69,0.36,18986,-55,-0.29,18661,19300,1399-12-19
208,پارس,پتروشيمي پارس,712,987021,133555178860,132680,134120,136050,3370,2.54,135310,2630,1.98,133730,139510,1399-12-19
209,وخاور,بانك خاورميانه,709,4828128,43481148400,8810,9000,9010,200,2.27,8970,160,1.82,8860,9220,1399-12-19
210,ضخود2006,اختيارخ خودرو-2500-1400/02/08,698,23925,5770216000,217,238,225,8,3.69,241,24,11.06,210,270,1399-12-19
211,بساما,بيمه سامان,686,2957822,59928252130,20668,20300,20255,-413,-2.0,20261,-407,-1.97,20255,20990,1399-12-19
212,تسه9910,امتياز تسهيلات مسكن دي99,686,32501,18186958504,559476,560500,531506,-27970,-5.0,559581,105,0.02,531505,560500,1399-12-19
213,وتوكا,سرمايه‌گذاري‌توكافولاد(هلدينگ,684,6210849,68247191360,11150,11000,10930,-220,-1.97,10990,-160,-1.43,10930,11390,1399-12-19
214,وكار,بانك‌ كارآفرين‌,669,11873808,29238058120,2470,2470,2430,-40,-1.62,2470,0,0.0,2430,2550,1399-12-19
215,فاما,صنعتي‌ آما,663,2465972,50379896380,20830,20420,20420,-410,-1.97,20430,-400,-1.92,20420,20790,1399-12-19
216,دشيميح,ح . شيمي‌ داروئي‌ داروپخش‌,661,1126326,23314863490,21280,20710,20430,-850,-3.99,20700,-580,-2.73,20430,21500,1399-12-19
217,اطلس,صندوق س.توسعه اندوخته آينده-س,661,1739715,360857325549,201547,202780,205301,3754,1.86,207423,5876,2.92,202001,208330,1399-12-19
218,زفكاح,ح . كشت و دامداري فكا,653,1956238,15056885529,7623,7595,7700,77,1.01,7697,74,0.97,7595,7770,1399-12-19
219,بميلا,توسعه بازرگاني آهن وفولادميلاد,650,4081200,68911917907,17732,16846,16846,-886,-5.0,16885,-847,-4.78,16846,17199,1399-12-19
220,وايرا,سرمايه گذاري صنايع ايران,644,3641873,41419034576,11592,11361,11361,-231,-1.99,11373,-219,-1.89,11361,11590,1399-12-19
221,تبرك,گروه كارخانجات صنعتي تبرك,638,1063610,17983493105,17101,16844,16759,-342,-2.0,17032,-69,-0.4,16759,17300,1399-12-19
222,شوينده,مديريت صنعت شوينده ت.ص.بهشهر,636,1000409,30403131240,30240,30000,30800,560,1.85,30330,90,0.3,29970,30960,1399-12-19
223,دفرا,فرآورده‌هاي‌ تزريقي‌ ايران‌,633,866404,22696672560,26450,25930,25930,-520,-1.97,26330,-120,-0.45,25930,26990,1399-12-19
224,پسهند,صنايع‌ لاستيكي‌  سهند,629,1056361,45718850040,43690,42820,44600,910,2.08,43310,-380,-0.87,42820,45450,1399-12-19
225,وحكمت,بيمه حكمت صبا,619,6038273,23117359827,3885,3851,3808,-77,-1.98,3828,-57,-1.47,3808,3930,1399-12-19
226,وتوشه,سرمايه‌ گذاري‌ پارس‌ توشه‌,618,1501164,33824390820,22850,22400,22610,-240,-1.05,22630,-220,-0.96,22400,23000,1399-12-19
227,شكربن,كربن‌ ايران‌,610,384771,35619341000,93940,92130,92070,-1870,-1.99,92930,-1010,-1.08,92070,95800,1399-12-19
228,بموتو,موتوژن‌,605,463486,25998009800,57060,56490,55920,-1140,-2.0,56540,-520,-0.91,55920,57450,1399-12-19
229,كپرور,فرآوري زغال سنگ پروده طبس,577,504902,20208763097,39323,41580,39290,-33,-0.08,39603,280,0.71,38537,41682,1399-12-19
230,ميدكو,هلدينگ صنايع  معدني خاورميانه,576,2311235,70070544476,30123,30125,30349,226,0.75,30237,114,0.38,30125,30498,1399-12-19
231,رتاپ,تجارت الكترونيك  پارسيان,576,2221797,14518752230,6540,6800,6480,-60,-0.92,6540,0,0.0,6450,6800,1399-12-19
232,وصندوق,سرمايه‌گذاري‌صندوق‌بازنشستگي‌,572,5249805,69039359550,13150,13340,13200,50,0.38,13150,0,0.0,12890,13460,1399-12-19
233,واعتبار,سرمايه گذاري اعتبار ايران,568,4258154,38593910080,9230,9050,9060,-170,-1.84,9100,-130,-1.41,9050,9280,1399-12-19
234,فيروزه,صندوق شاخص30 شركت فيروزه- سهام,565,267477,36192748770,135170,138400,132520,-2650,-1.96,135310,140,0.1,132160,138400,1399-12-19
235,وبشهر,توسعه‌ صنايع‌ بهشهر(هلدينگ,554,1776853,20418230970,11440,11500,11350,-90,-0.79,11460,20,0.17,11310,11920,1399-12-19
236,بالبر,كابل‌ البرز,553,775988,48429411080,58880,62410,62410,3530,6.0,62000,3120,5.3,62410,62410,1399-12-19
237,كهمدا,شيشه‌ همدان‌,552,1084149,10842434500,9960,10200,9810,-150,-1.51,9970,10,0.1,9800,10240,1399-12-19
238,وآرين,شركت توسعه اقتصادي آرين,550,3842065,15031254649,3955,3904,3876,-79,-2.0,3922,-33,-0.83,3876,4000,1399-12-19
239,زرين,صندوق س. سهام زرين كوروش-س,543,777922,7842474461,9910,10100,9930,20,0.2,10081,171,1.73,9814,10260,1399-12-19
240,سحرخيز,صندوق س. گروه زعفران سحرخيز,541,1185858,11358756001,9652,9649,9515,-137,-1.42,9579,-73,-0.76,9460,9650,1399-12-19
241,غبهنوش,بهنوش‌ ايران‌,538,469593,34529857880,74850,73360,73360,-1490,-1.99,73910,-940,-1.26,73360,74850,1399-12-19
242,قجامح,ح.فرآورده غذايي وقندتربت‌جام,534,5362559,34279282736,6518,6388,6388,-130,-1.99,6392,-126,-1.93,6388,6499,1399-12-19
243,تصميم,صندوق س با درآمد ثابت تصميم,531,9378679,148416133014,15816,15823,15829,13,0.08,15825,9,0.06,15822,15830,1399-12-19
244,سيدكو,سرمايه گذاري توسعه صنايع سيمان,526,2684466,16415151170,6160,6080,6060,-100,-1.62,6140,-20,-0.32,6060,6230,1399-12-19
245,لسرما,سرما آفرين‌,524,2072957,55865403510,27440,26900,26900,-540,-1.97,26950,-490,-1.79,26900,27850,1399-12-19
246,نطرين,عطرين نخ قم,524,1476013,17522184463,12083,12083,11842,-241,-1.99,12006,-77,-0.64,11842,12090,1399-12-19
247,سخوز,سيمان خوزستان,521,1998569,44778018330,22310,22200,22220,-90,-0.4,22400,90,0.4,22200,22900,1399-12-19
248,وتوس,توسعه‌شهري‌توس‌گستر,505,1955370,28120904620,14670,14380,14380,-290,-1.98,14500,-170,-1.16,14380,14470,1399-12-19
249,فلات,گروه صنايع معادن فلات ايرانيان,499,1265704,17160986528,13595,13900,13351,-244,-1.79,13565,-30,-0.22,13324,13900,1399-12-19
250,شنفت,نفت‌ پارس‌,499,346378,17193617670,50200,49230,49200,-1000,-1.99,50010,-190,-0.38,49200,50800,1399-12-19
251,تسه9908,امتياز تسهيلات مسكن آبان99,499,18295,10224903915,559052,560000,559000,-52,-0.01,558891,-161,-0.03,540222,560000,1399-12-19
252,افران,صندوق س افرا نماد پايدار-ثابت,492,15875907,203738174214,12830,12832,12833,3,0.02,12833,3,0.02,12832,12843,1399-12-19
253,كرماشا,صنايع پتروشيمي كرمانشاه,484,972179,34566313940,34330,35310,35390,1060,3.09,35140,810,2.36,34500,36370,1399-12-19
254,ضسپا3004,اختيارخ خساپا-2500-1400/03/26,484,23057,5337403000,221,275,202,-19,-8.6,231,10,4.52,200,275,1399-12-19
255,شپارس,بين‌ المللي‌ محصولات‌  پارس‌,474,1222563,23981806960,19780,19990,19390,-390,-1.97,19700,-80,-0.4,19390,20330,1399-12-19
256,كاريس,صندوق س.سپهر كاريزما-س,464,2513840,26776165606,10578,10680,10580,2,0.02,10651,73,0.69,10500,10797,1399-12-19
257,دتمادح,ح . توليدمواداوليه‌داروپخش‌,457,8429272,305585733770,36250,40600,36290,40,0.11,36250,0,0.0,36250,40600,1399-12-19
258,سكه0012پ01,سكه تمام بهارتحويلي 1روزه رفاه,452,227100,233304184500,1036208,1032999,1028878,-7330,-0.71,1027319,-8889,-0.86,1023000,1033000,1399-12-19
259,آكورد,صندوق س. آرمان آتي كوثر-د,441,3086696,95924540159,31060,31075,31076,16,0.05,31077,17,0.05,31075,31080,1399-12-19
260,واحيا,م .صنايع و معادن احياء سپاهان,439,736931,106273002000,145638,143000,142726,-2912,-2.0,144210,-1428,-0.98,142726,148000,1399-12-19
261,اتكام,شركت بيمه اتكايي امين,437,2728581,13498325700,5005,4905,4905,-100,-2.0,4989,-16,-0.32,4905,5120,1399-12-19
262,وتوسم,سرمايه‌گذاري‌توسعه‌ملي‌,424,3757573,37906124640,10730,10240,10040,-690,-6.43,10100,-630,-5.87,10040,10240,1399-12-19
263,وثنو,سرمايه گذاري ساختماني نوين,422,1876883,10436322114,5788,5621,5640,-148,-2.56,5664,-124,-2.14,5499,6000,1399-12-19
264,گشان,توسعه بين المللي پديده شانديز,415,491124,16243926300,33750,33075,33075,-675,-2.0,33192,-558,-1.65,33075,33075,1399-12-19
265,بپيوند,برق و انرژي پيوندگستر پارس,404,1817637,26277578109,14752,14457,14457,-295,-2.0,14598,-154,-1.04,14457,14457,1399-12-19
266,خزاميا,زامياد,393,3845813,31420292210,8330,8170,8170,-160,-1.92,8230,-100,-1.2,8170,8170,1399-12-19
267,شساخت,مهندسي و ساختمان صنايع نفت,391,1189762,45047768535,39359,37785,37785,-1574,-4.0,37863,-1496,-3.8,37785,38980,1399-12-19
268,شصفها,پتروشيمي‌ اصفهان‌,390,295715,39992729963,137849,135110,135093,-2756,-2.0,135241,-2608,-1.89,135093,137390,1399-12-19
269,سپ,پرداخت الكترونيك سامان كيش,384,572739,9798955160,17100,16770,16760,-340,-1.99,17100,0,0.0,16760,17630,1399-12-19
270,فنورد,نوردوقطعات‌ فولادي‌,380,125593,24604662390,199380,198080,195400,-3980,-2.0,197620,-1760,-0.88,195400,199630,1399-12-19
271,سكرما,سيمان‌ كرمان‌,374,1375721,24077595620,17830,17510,17480,-350,-1.96,17670,-160,-0.9,17480,18000,1399-12-19
272,كگهر,سنگ آهن گهرزمين,371,667613,30933690785,46070,47900,46200,130,0.28,46137,67,0.15,46120,47900,1399-12-19
273,دكپسولح,ح .توليد ژلاتين كپسول ايران,369,360113,8264590609,22809,22630,22539,-270,-1.18,22950,141,0.62,22400,23678,1399-12-19
274,دعبيد,لابراتوارداروسازي‌  دكترعبيدي‌,365,850026,18346756490,21970,21980,21550,-420,-1.91,21820,-150,-0.68,21540,21980,1399-12-19
275,ارمغان,ص سرمايه گذاري ارمغان ايرانيان,364,11732663,117711055244,10019,10026,10034,15,0.15,10033,14,0.14,10021,10041,1399-12-19
276,پكرمان,گروه‌ صنعتي‌ بارز,358,1447803,36716842550,25540,25150,25030,-510,-2.0,25410,-130,-0.51,25030,26480,1399-12-19
277,ساينا,صنايع بهداشتي ساينا,352,77160,12331724706,160246,160246,159960,-286,-0.18,160142,-104,-0.06,158000,163282,1399-12-19
278,شپاس,نفت پاسارگاد,350,706227,15084978137,20960,21599,21063,103,0.49,21078,118,0.56,20930,21600,1399-12-19
279,زپارس,ملي كشت و صنعت و دامپروري پارس,328,178732,30486745700,172560,180000,169110,-3450,-2.0,171310,-1250,-0.72,169110,180000,1399-12-19
280,كگاز,شيشه‌ و گاز,327,785018,14360826140,18660,18290,18290,-370,-1.98,18550,-110,-0.59,18290,18650,1399-12-19
281,شيراز,پتروشيمي‌شيراز,320,460721,23797036520,50640,51070,50300,-340,-0.67,50870,230,0.45,50120,52790,1399-12-19
282,آساميد,صندوق س.مشترك آسمان اميد -د,318,14476946,168639839361,11643,11649,11648,5,0.04,11649,6,0.05,11648,11654,1399-12-19
283,قنقش,قند نقش جهان,317,1075290,80474636221,73418,74886,74886,1468,2.0,74840,1422,1.94,71950,74886,1399-12-19
284,لبوتان,گروه‌صنعتي‌بوتان‌,316,321913,19907487310,63070,61840,61810,-1260,-2.0,62570,-500,-0.79,61810,63000,1399-12-19
285,شجم,صنايع پتروشيمي تخت جمشيد,316,2239844,22072130882,10027,9827,9827,-200,-1.99,9878,-149,-1.49,9827,10100,1399-12-19
286,انرژي3,سايراشخاص بورس انرژي,314,92822,24499438680,269320,263940,263940,-5380,-2.0,267240,-2080,-0.77,263940,263940,1399-12-19
287,سهگمت,سيمان‌هگمتان‌,309,401462,10257679770,25710,25800,25840,130,0.51,25680,-30,-0.12,25210,25960,1399-12-19
288,بفجر,فجر انرژي خليج فارس,306,897005,20317660180,22650,22660,22850,200,0.88,22650,0,0.0,22390,22980,1399-12-19
289,خمحور,توليدمحورخودرو,303,429411,25079749100,59510,58340,58320,-1190,-2.0,58930,-580,-0.97,58320,60250,1399-12-19
290,عيار,صندوق س. پشتوانه طلاي مفيد,302,367595,9566780530,26256,26190,25950,-306,-1.17,26025,-231,-0.88,25810,26197,1399-12-19
291,ختوقا,قطعات‌ اتومبيل‌ ايران‌,298,4817188,12958235720,2740,2690,2690,-50,-1.82,2730,-10,-0.36,2690,2690,1399-12-19
292,فردا,صندوق س آواي فرداي زاگرس-ثابت,290,11088033,114162584621,10288,10296,10300,12,0.12,10296,8,0.08,10296,10300,1399-12-19
293,تسه9909,امتياز تسهيلات مسكن آذر99,290,4337,2410121467,559819,550000,531829,-27990,-5.0,555712,-4107,-0.73,531829,585980,1399-12-19
294,دكيمي,كيميدارو,281,299173,7646443470,25920,26300,25650,-270,-1.04,25860,-60,-0.23,25410,26300,1399-12-19
295,كنور,توسعه معدني و صنعتي صبانور,278,437207,18717628300,42500,44000,42510,10,0.02,42620,120,0.28,42020,44290,1399-12-19
296,ريشمك,توليد و صادرات ريشمك,271,271495,14246957483,53430,52362,52362,-1068,-2.0,53145,-285,-0.53,52362,53000,1399-12-19
297,ماديرا,صنايع ماشين هاي اداري ايران,270,860781,7652343090,9071,8890,8890,-181,-2.0,9042,-29,-0.32,8890,8890,1399-12-19
298,سنفت008,سلف موازي استاندارد سنفت008,265,13197710,19499986060880,1477528,1477528,1477528,0,0.0,1477528,0,0.0,1477528,1477528,1399-12-19
299,دلر,داروسازي‌ اكسير,263,850691,31205668210,36940,37490,36230,-710,-1.92,36780,-160,-0.43,36210,37490,1399-12-19
300,ما,بيمه  ما,254,3430579,26240100920,7730,7610,7580,-150,-1.94,7690,-40,-0.52,7580,7820,1399-12-19
301,فلوله,لوله‌وماشين‌سازي‌ايران‌,252,506815,10507455400,21150,21000,20730,-420,-1.99,21060,-90,-0.43,20730,21000,1399-12-19
302,شكبير,پتروشيمي اميركبير,245,364589,31796323152,87317,89900,85573,-1744,-2.0,87283,-34,-0.04,85573,89936,1399-12-19
303,سفانو,سيمان فارس نو,245,441673,18503510790,42720,41880,41870,-850,-1.99,42400,-320,-0.75,41870,42120,1399-12-19
304,پتاير,ايران‌ تاير,242,11675379,51605175180,4510,4420,4420,-90,-2.0,4420,-90,-2.0,4420,4420,1399-12-19
305,بسويچ,پارس‌سويچ‌,237,250640,13066156480,53170,52110,52110,-1060,-1.99,52890,-280,-0.53,52110,53170,1399-12-19
306,ضشنا2002,اختيارخ شپنا-12000-1400/02/27,236,3012,5466480000,1492,1880,1669,177,11.86,1815,323,21.65,1500,1950,1399-12-19
307,آساس,صندوق س.آسمان آرماني سهام-س,232,97895,15606848597,158035,160000,158285,250,0.16,159424,1389,0.88,158038,160700,1399-12-19
308,ثشاهد,سرمايه‌ گذاري‌ شاهد,228,1302739,24660849270,19310,18930,18930,-380,-1.97,19120,-190,-0.98,18930,18930,1399-12-19
309,بخاور,بيمه زندگي خاورميانه,226,2420300,16906302750,7126,6984,6984,-142,-1.99,7077,-49,-0.69,6984,7070,1399-12-19
310,غپونه,نوش پونه مشهد,220,599834,12901273285,21921,21483,21483,-438,-2.0,21649,-272,-1.24,21483,21750,1399-12-19
311,خمحركه,نيرو محركه‌,214,2173160,10474631200,4910,4820,4820,-90,-1.83,4890,-20,-0.41,4820,4820,1399-12-19
312,پارسيان,بيمه پارسيان,213,4112698,45979963640,11400,11180,11180,-220,-1.93,11190,-210,-1.84,11180,11180,1399-12-19
313,گوهر,صندوق سكه طلاي كيان,210,1430184,72943232098,51572,51499,50901,-671,-1.3,51003,-569,-1.1,50511,51499,1399-12-19
314,جهرم,پتروشيمي جهرم,208,2031627,3863192760,1939,1902,1901,-38,-1.96,1931,-8,-0.41,1901,1920,1399-12-19
315,دارا,صندوق س. دارا الگوريتم-د,207,5823420,58352619004,10027,10042,10026,-1,-0.01,10020,-7,-0.07,10011,10042,1399-12-19
316,دسبحا,گروه دارويي سبحان,207,433513,8010362770,18800,18800,18430,-370,-1.97,18750,-50,-0.27,18430,18800,1399-12-19
317,زر,صندوق س.پشتوانه سكه طلاي زر,206,188884,8503613135,45692,45100,45000,-692,-1.51,45020,-672,-1.47,44900,45486,1399-12-19
318,قثابت,قند ثابت‌ خراسان‌,204,387969,26703906270,70230,68830,68830,-1400,-1.99,69450,-780,-1.11,68830,68830,1399-12-19
319,دالبر,البرزدارو,201,193749,2870118450,15060,15060,14760,-300,-1.99,15040,-20,-0.13,14760,15060,1399-12-19
320,امين يكم2,صندوق درآمد ثابت امين يكم فردا,200,20000000,20000000,10167,1,1,-10166,-99.99,1,-10166,-99.99,1,1,1399-12-19
321,تسه9907,امتياز تسهيلات مسكن مهر99,196,3241,1798109636,554981,530522,531000,-23981,-4.32,554801,-180,-0.03,530112,565000,1399-12-19
322,شپلي,پلي اكريل ايران,194,2248987,23531150981,10676,10463,10463,-213,-2.0,10463,-213,-2.0,10463,10463,1399-12-19
323,فروي,ذوب روي اصفهان,193,203163,13143833448,66016,64696,64696,-1320,-2.0,65657,-359,-0.54,64696,64696,1399-12-19
324,سكه9912پ04,سكه تمام بهارتحويل1روزه صادرات,188,139700,143628035700,1034988,1022999,1028800,-6188,-0.6,1028118,-6870,-0.66,1022999,1033480,1399-12-19
325,سپاس,صندوق س. پاداش سهامداري توسعه1,186,4293050,43019457902,10016,10020,10021,5,0.05,10021,5,0.05,10020,10025,1399-12-19
326,ضخود2005,اختيارخ خودرو-2000-1400/02/08,181,4568,2692590000,545,600,565,20,3.67,589,44,8.07,548,650,1399-12-19
327,بپاس,بيمه پاسارگاد,175,522011,36514669450,71377,69950,69950,-1427,-2.0,70822,-555,-0.78,69950,69950,1399-12-19
328,خبازرس,بازرسي مهندسي و صنعتي ايران,175,523608,18976077528,36980,36241,36241,-739,-2.0,36288,-692,-1.87,36241,36241,1399-12-19
329,شفا,سرمايه گذاري شفادارو,171,133952,6107220630,46510,45590,45580,-930,-2.0,46390,-120,-0.26,45580,45870,1399-12-19
330,وبيمهح,ح . سرمايه‌ گذاري‌ صنعت‌ بيمه‌,171,5104644,5514545230,1100,1090,1060,-40,-3.64,1080,-20,-1.82,1060,1090,1399-12-19
331,خپويش,سازه‌ پويش‌,170,157651,9411734130,60900,59700,59690,-1210,-1.99,60670,-230,-0.38,59690,60200,1399-12-19
332,دانا,بيمه دانا,168,2957773,19698768180,6790,6660,6660,-130,-1.91,6740,-50,-0.74,6660,6660,1399-12-19
333,پخش,پخش البرز,167,360880,12283816699,34690,34690,33997,-693,-2.0,34526,-164,-0.47,33997,34900,1399-12-19
334,آتيمس,صندوق س.آرمان آتيه درخشان مس-س,166,54567,9780308136,178186,179000,177054,-1132,-0.64,179235,1049,0.59,176300,182000,1399-12-19
335,وخارزم,سرمايه گذاري خوارزمي,165,1151794,9810323700,8440,8440,8590,150,1.78,8450,10,0.12,8440,8600,1399-12-19
336,وساپا,سرمايه‌گذاري‌ سايپا,164,2763741,17245743840,6360,6240,6240,-120,-1.89,6320,-40,-0.63,6240,6240,1399-12-19
337,ساروج,بين المللي ساروج بوشهر,164,503227,10467681174,21159,20750,20736,-423,-2.0,20958,-201,-0.95,20736,21759,1399-12-19
338,ثبهساز,بهساز كاشانه تهران,160,1587813,3683726160,2360,2320,2320,-40,-1.69,2360,0,0.0,2320,2320,1399-12-19
339,شگل,گلتاش‌,159,1641511,17334356160,10770,10560,10560,-210,-1.95,10700,-70,-0.65,10560,10560,1399-12-19
340,اطلس2,صندوق س.توسعه اندوخته آينده-س,158,1580000,1580000,201547,1,1,-201546,-100.0,1,-201546,-100.0,1,1,1399-12-19
341,افق ملت,صندوق س در سهام افق ملت,156,48559,5968843150,119760,121000,121010,1250,1.04,122920,3160,2.64,121000,123420,1399-12-19
342,بورس,بورس اوراق بهادار تهران,152,491658,18746919540,38900,38130,38130,-770,-1.98,38660,-240,-0.62,38130,38130,1399-12-19
343,شرنگي,شيميايي رنگين,151,149286,31706554968,206202,212388,212388,6186,3.0,212388,6186,3.0,212388,212388,1399-12-19
344,مارون,پتروشيمي مارون,149,105015,15647807168,149036,149000,148050,-986,-0.66,149031,-5,0.0,148000,150500,1399-12-19
345,غمهرا,توليدي‌مهرام‌,148,82690,9988125100,123250,120790,120790,-2460,-2.0,122750,-500,-0.41,120790,120790,1399-12-19
346,تماوند,تامين سرمايه دماوند,145,1328403,19232618634,14057,14478,14478,421,2.99,14458,401,2.85,14478,14478,1399-12-19
347,سپيدار,سپيدار سيستم آسيا,145,332190,21729876660,66748,65414,65414,-1334,-2.0,66141,-607,-0.91,65414,65414,1399-12-19
348,گوهر2,صندوق سكه طلاي كيان,140,1400000,1400000,51572,1,1,-51571,-100.0,1,-51571,-100.0,1,1,1399-12-19
349,شسينا,صنايع‌شيميايي‌سينا,139,200061,27174285630,138600,135830,135830,-2770,-2.0,137060,-1540,-1.11,135830,135830,1399-12-19
350,فرابورس,فرابورس ايران,137,167810,5479835550,33321,32655,32655,-666,-2.0,33246,-75,-0.23,32655,32655,1399-12-19
351,سقاين,سيمان‌ قائن‌,137,334658,25487553280,77710,76160,76160,-1550,-1.99,76900,-810,-1.04,76160,76160,1399-12-19
352,تسه9802,امتياز تسهيلات مسكن ارديبهشت98,136,2000,1119582651,551147,530142,578703,27556,5.0,559791,8644,1.57,530122,578704,1399-12-19
353,آسيا,بيمه آسيا,135,1319134,3113156240,2400,2360,2360,-40,-1.67,2400,0,0.0,2360,2360,1399-12-19
354,سغرب,سيمان‌غرب‌,134,166450,6388351000,39160,38380,38380,-780,-1.99,39050,-110,-0.28,38380,38380,1399-12-19
355,دسبحان,سبحان دارو,134,215065,4642812650,21860,21860,21430,-430,-1.97,21830,-30,-0.14,21430,21860,1399-12-19
356,فرآور,فرآوري‌موادمعدني‌ايران‌,134,703793,25681406570,37230,36490,36490,-740,-1.99,36840,-390,-1.05,36490,36490,1399-12-19
357,تسه9801,امتياز تسهيلات مسكن فروردين98,134,1847,1002571533,545491,536200,540000,-5491,-1.01,542811,-2680,-0.49,535039,554768,1399-12-19
358,فيروزا,صندوق بادرآمد ثابت فيروزه آسيا,131,407277,9003167577,22147,22122,22147,0,0.0,22106,-41,-0.19,22050,22163,1399-12-19
359,كوثر,بيمه كوثر,129,1027106,14935148346,14837,14541,14541,-296,-2.0,14747,-90,-0.61,14541,14541,1399-12-19
360,تسه9904,امتياز تسهيلات مسكن تير99,129,2857,1605029313,558291,532622,555000,-3291,-0.59,561788,3497,0.63,532622,586205,1399-12-19
361,كيان2,صندوق س. با درآمد ثابت كيان,128,12800000,12800000,27472,1,1,-27471,-100.0,1,-27471,-100.0,1,1,1399-12-19
362,غزر,صنعتي زر ماكارون,126,142009,3687973730,26500,25970,25970,-530,-2.0,26460,-40,-0.15,25970,25970,1399-12-19
363,كالا,بورس كالاي ايران,125,211293,7215655950,34840,34150,34150,-690,-1.98,34740,-100,-0.29,34150,34150,1399-12-19
364,دماوند,توليد نيروي برق دماوند,125,109856,5206954688,48365,47398,47398,-967,-2.0,48269,-96,-0.2,47398,47398,1399-12-19
365,تسه9902,امتياز تسهيلات مسكن ارديبهشت99,124,1656,922683693,556123,530522,570000,13877,2.5,557176,1053,0.19,528317,579998,1399-12-19
366,زملارد,كشاورزي و دامپروري ملارد شير,124,223585,8044811885,36715,35981,35981,-734,-2.0,36593,-122,-0.33,35981,35981,1399-12-19
367,اخزا909,اسنادخزانه-م9بودجه99-020316,123,335377,212933080547,635813,634111,635000,-813,-0.13,634907,-906,-0.14,631112,637000,1399-12-19
368,چدن,توليدي چدن سازان,123,215697,5280262560,24970,24480,24480,-490,-1.96,24920,-50,-0.2,24480,24480,1399-12-19
369,زبينا,كشاورزي و دامپروري بينالود,122,841496,2984786312,3619,3547,3547,-72,-1.99,3615,-4,-0.11,3547,3547,1399-12-19
370,سپح,ح . پرداخت الكترونيك سامان كيش,120,1200000,18276000000,15230,15230,15230,0,0.0,15230,0,0.0,15230,15230,1399-12-19
