,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ
181,دانا,بيمه دانا,417,3836855,22172706270,6070,5770,5770,-300,-4.94,5930,-140,-2.31,5770,6050,1399-8-6
182,سكه0012پ01,سكه تمام بهارتحويلي 1روزه رفاه,416,177000,237734253100,1334702,1335111,1338000,3298,0.25,1343131,8429,0.63,1335000,1352000,1399-8-6
183,آساميد,صندوق س.مشترك آسمان اميد -د,415,19502847,212603253613,10883,10892,10905,22,0.2,10901,18,0.17,10891,10905,1399-8-6
184,كنور,توسعه معدني و صنعتي صبانور,413,1830679,63617191990,36560,34740,34740,-1820,-4.98,34750,-1810,-4.95,34740,36000,1399-8-6
185,آسيا,بيمه آسيا,404,1735568,41764215660,25320,24060,24060,-1260,-4.98,24170,-1150,-4.54,24060,24220,1399-8-6
186,شگل,گلتاش‌,390,1936079,47206100490,25260,24300,24020,-1240,-4.91,24380,-880,-3.48,24000,25900,1399-8-6
187,افق ملت,صندوق س در سهام افق ملت,380,243138,28788252350,122730,122000,116000,-6730,-5.48,118400,-4330,-3.53,115010,123000,1399-8-6
188,واميد,گروه مديريت سرمايه گذاري اميد,377,3135815,108373953400,36370,34560,34560,-1810,-4.98,34560,-1810,-4.98,34560,34930,1399-8-6
189,اپرداز,آتيه داده پرداز,377,1187530,36576578606,32304,30690,30689,-1615,-5.0,31044,-1260,-3.9,30689,32839,1399-8-6
190,كرازي,كارخانجات‌توليدي‌شيشه‌رازي‌,367,2112060,32969256600,14870,15610,15610,740,4.98,15340,470,3.16,15610,15610,1399-8-6
191,حآسا,آسيا سير ارس,367,1875781,26503693621,14439,13900,13718,-721,-4.99,14266,-173,-1.2,13718,14730,1399-8-6
192,وآفري,بيمه كارآفرين,364,3196431,49673594454,15994,15515,15515,-479,-2.99,15540,-454,-2.84,15515,16400,1399-8-6
193,تسه9810,امتياز تسهيلات مسكن دي98,362,7830,7327854603,920216,925000,938001,17785,1.93,935869,15653,1.7,910001,954000,1399-8-6
194,اوان,مبين وان كيش,362,1961263,96695166396,49116,49116,48500,-616,-1.25,49302,186,0.38,47050,51250,1399-8-6
195,كگهر,سنگ آهن گهرزمين,360,1573370,60554919421,40510,38485,38485,-2025,-5.0,39427,-1083,-2.67,38485,40486,1399-8-6
196,شيراز,پتروشيمي‌شيراز,359,2852813,130259898560,48040,45860,45640,-2400,-5.0,45660,-2380,-4.95,45640,47000,1399-8-6
197,فاما,صنعتي‌ آما,355,944473,19333311020,21430,20380,20450,-980,-4.57,21020,-410,-1.91,20360,20700,1399-8-6
198,سخوز,سيمان خوزستان,354,1199463,24263018100,20550,20300,19810,-740,-3.6,20390,-160,-0.78,19710,21400,1399-8-6
199,بخاور,بيمه زندگي خاورميانه,354,1570435,11745864891,7713,7713,7540,-173,-2.24,7655,-58,-0.75,7328,7870,1399-8-6
200,كروي,توسعه‌ معادن‌ روي‌ ايران‌,352,1620970,43425786300,28200,26790,26790,-1410,-5.0,26790,-1410,-5.0,26790,26790,1399-8-6
201,دالبر,البرزدارو,350,753644,13758302860,18950,19020,18040,-910,-4.8,18740,-210,-1.11,18010,19470,1399-8-6
202,سدبير,س. تدبيرگران فارس وخوزستان,347,902856,26169027555,29977,28479,28479,-1498,-5.0,29419,-558,-1.86,28479,29999,1399-8-6
203,وثخوز,سرمايه گذاري و توسعه خوزستان,345,564232,19342547036,34023,32322,35010,987,2.9,34271,248,0.73,32322,35724,1399-8-6
204,دكوثر,داروسازي‌ كوثر,344,637756,12747204140,21000,20100,19950,-1050,-5.0,20730,-270,-1.29,19950,20800,1399-8-6
205,وساخت,سرمايه‌ گذاري‌ ساختمان‌ايران‌,328,1310570,55822227930,44820,42580,42580,-2240,-5.0,42590,-2230,-4.98,42580,44450,1399-8-6
206,كلر,كلر پارس,326,245661,14094692966,59940,57311,56943,-2997,-5.0,59144,-796,-1.33,56943,59929,1399-8-6
207,كپارس,كاشي‌ پارس‌,325,392084,36152518840,97040,92190,92190,-4850,-5.0,93220,-3820,-3.94,92190,95000,1399-8-6
208,ضپاس1002,اختيارخ وپارس-3000-1399/10/30,325,13476,7958882000,886,755,600,-286,-32.28,591,-295,-33.3,570,755,1399-8-6
209,شرانل,نفت ايرانول,321,751043,18619070205,25926,25000,24630,-1296,-5.0,25456,-470,-1.81,24630,25800,1399-8-6
210,آتيمس,صندوق س.آرمان آتيه درخشان مس-س,308,119907,21892610540,183130,179600,180050,-3080,-1.68,182580,-550,-0.3,179600,188670,1399-8-6
211,خراسان,پتروشيمي خراسان,303,1351563,92858703830,72190,71500,68590,-3600,-4.99,68700,-3490,-4.83,68590,72100,1399-8-6
212,فاسمين,كالسيمين‌,299,3376796,53826128240,16770,15940,15940,-830,-4.95,15940,-830,-4.95,15940,15940,1399-8-6
213,شپارس,بين‌ المللي‌ محصولات‌  پارس‌,292,1072356,16018665920,15600,15140,15030,-570,-3.65,15370,-230,-1.47,14820,15590,1399-8-6
214,وبشهر,توسعه‌ صنايع‌ بهشهر(هلدينگ,287,1364960,19507905810,15020,14300,14270,-750,-4.99,14720,-300,-2.0,14270,15000,1399-8-6
215,كخاكح,ح . صنايع‌خاك‌چيني‌ايران‌,284,480560,17687380210,35660,34300,37150,1490,4.18,36810,1150,3.22,34300,37150,1399-8-6
216,تسه9901,امتياز تسهيلات مسكن فروردين99,284,4177,3927362701,932773,958100,969999,37226,3.99,940235,7462,0.8,909122,969999,1399-8-6
217,درازك,دارويي‌ رازك‌,281,454600,15018700280,33990,32700,32410,-1580,-4.65,33690,-300,-0.88,32400,35540,1399-8-6
218,حريل,ريل پردازسير,279,2358263,8586435583,3832,3641,3641,-191,-4.98,3796,-36,-0.94,3641,3641,1399-8-6
219,ثمسكن,سرمايه‌گذاري‌ مسكن‌,279,2741694,16318466440,6260,5950,5950,-310,-4.95,6150,-110,-1.76,5950,6020,1399-8-6
220,ما,بيمه  ما,276,4505018,27745715370,6450,6150,6130,-320,-4.96,6290,-160,-2.48,6130,6450,1399-8-6
221,سمازن,سيمان‌مازندران‌,274,1313657,11294337190,9020,8570,8570,-450,-4.99,8920,-100,-1.11,8570,8930,1399-8-6
222,كحافظ,كاشي‌ وسراميك‌ حافظ‌,273,550651,13105493800,25050,23800,23800,-1250,-4.99,24710,-340,-1.36,23800,23800,1399-8-6
223,پارسيانح,ح.بيمه پارسيان,271,1410712,12980362630,9130,9210,9100,-30,-0.33,9200,70,0.77,8670,9600,1399-8-6
224,دامين,داروسازي‌ امين‌,270,1451216,17859236970,12940,12300,12300,-640,-4.95,12700,-240,-1.85,12300,12450,1399-8-6
225,كوير,توليدي فولاد سپيد فراب كوير,268,956598,13401937980,14740,14010,14010,-730,-4.95,14580,-160,-1.09,14010,14010,1399-8-6
226,فايرا,آلومينيوم‌ايران‌,267,2229038,43412108230,19990,19010,19000,-990,-4.95,19510,-480,-2.4,19000,20700,1399-8-6
227,دتمادح,ح . توليدمواداوليه‌داروپخش‌,260,224247,7732714950,35430,35000,35190,-240,-0.68,34480,-950,-2.68,33660,36200,1399-8-6
228,تسه9812,امتياز تسهيلات مسكن اسفند98,259,3019,2828494027,919684,965000,950000,30316,3.3,936898,17214,1.87,912250,965668,1399-8-6
229,گوهران,سرمايه گذاري توسعه گوهران اميد,258,1010812,8505887758,8732,8740,8296,-436,-4.99,8675,-57,-0.65,8296,8740,1399-8-6
230,تايرا,تراكتورسازي‌ايران‌,257,960171,21319378990,23000,21850,21850,-1150,-5.0,22650,-350,-1.52,21850,23800,1399-8-6
231,دسبحانح,ح. سبحان دارو,255,346070,5912404000,15640,16800,17200,1560,9.97,17080,1440,9.21,16800,17200,1399-8-6
232,سكه0112پ03,سكه تمام بهارتحويلي1روزه سامان,254,114700,153432427100,1334008,1334008,1335100,1092,0.08,1337685,3677,0.28,1267308,1350000,1399-8-6
233,ضغدر1119,اختيارخ وغدير-10000-1399/11/26,248,13964,29775267000,1,2200,2132,2131,213100.0,2132,2131,213100.0,2100,2300,1399-8-6
234,فباهنر,مس‌ شهيدباهنر,246,347290,17151695790,51870,49280,49280,-2590,-4.99,50930,-940,-1.81,49280,51870,1399-8-6
235,غسالم,سالمين‌,245,1486009,7028822570,4970,4730,4730,-240,-4.83,4930,-40,-0.8,4730,4730,1399-8-6
236,شبريز,پالايش نفت تبريز,242,2864946,88183037880,32390,30780,30780,-1610,-4.97,30870,-1520,-4.69,30780,30780,1399-8-6
237,شپاكسا,پاكسان‌,241,643114,16972531700,27690,26310,26310,-1380,-4.98,27220,-470,-1.7,26310,27000,1399-8-6
238,پارسان,گسترش نفت و گاز پارسيان,239,7262192,153740604640,22280,21170,21170,-1110,-4.98,21170,-1110,-4.98,21170,21170,1399-8-6
239,كيميا,معدني كيمياي زنجان گستران,234,593836,13917192622,24664,23431,23431,-1233,-5.0,24296,-368,-1.49,23431,23668,1399-8-6
240,بترانس,ايران‌ ترانسفو,233,347580,10055489400,30450,28930,28930,-1520,-4.99,30110,-340,-1.12,28930,28930,1399-8-6
241,هصيكو402,اختيارف ت تاصيكو13500-00/02/20,232,681290,1594899890,2317,2341,2341,24,1.04,2341,24,1.04,2341,2341,1399-8-6
242,كدما,معدني‌ دماوند,227,74232,14873865840,190830,200370,200370,9540,5.0,193330,2500,1.31,200370,200370,1399-8-6
243,زعف9908پ10,زعفران9908نگين طلاي سرخ(پ),226,131551,10164768892,79722,80080,75736,-3986,-5.0,77269,-2453,-3.08,75736,80500,1399-8-6
244,آكورد,صندوق س. آرمان آتي كوثر-د,226,5484329,159440289214,29056,29075,29070,14,0.05,29072,16,0.06,29070,29075,1399-8-6
245,خفولا,خدمات فني فولاد يزد,225,428624,11743802304,28084,28000,27242,-842,-3.0,27655,-429,-1.53,27242,28888,1399-8-6
246,سكه9912پ04,سكه تمام بهارتحويل1روزه صادرات,224,78700,105738508000,1334008,1338000,1340000,5992,0.45,1343564,9556,0.72,1334000,1367350,1399-8-6
247,اتكاي,بيمه اتكايي ايرانيان,222,854552,10465299916,12777,12180,12550,-227,-1.78,12661,-116,-0.91,12139,12775,1399-8-6
248,آساس,صندوق س.آسمان آرماني سهام-س,220,142544,20608466696,148387,147000,144360,-4027,-2.71,144576,-3811,-2.57,143730,153000,1399-8-6
249,تسه9907,امتياز تسهيلات مسكن مهر99,219,7216,6644092425,929370,944000,882902,-46468,-5.0,920744,-8626,-0.93,882902,944000,1399-8-6
250,ملت,بيمه ملت,214,887690,10992352060,12930,12410,12290,-640,-4.95,12800,-130,-1.01,12290,12930,1399-8-6
251,تسه9811,امتياز تسهيلات مسكن بهمن98,212,1945,1817899940,918353,882111,936000,17647,1.92,934653,16300,1.77,882111,950000,1399-8-6
252,اخزا815,اسنادخزانه-م15بودجه98-010406,208,348157,254131285630,729184,726009,730001,817,0.11,729933,749,0.1,723099,734000,1399-8-6
253,شيران,س. صنايع‌شيميايي‌ايران,205,3304540,120615710000,38420,36500,36500,-1920,-5.0,36500,-1920,-5.0,36500,36500,1399-8-6
254,تاپكيشح,ح.تجارت الكترونيك پارسيان كيش,203,874478,5659854423,6747,6540,6410,-337,-4.99,6472,-275,-4.08,6410,6800,1399-8-6
255,سفاسي,شركت فارسيت اهواز,196,1832944,20070736800,11526,10950,10950,-576,-5.0,10950,-576,-5.0,10950,10950,1399-8-6
256,حسينا,توسعه خدمات دريايي وبندري سينا,196,359482,20348605581,59348,56400,56381,-2967,-5.0,58082,-1266,-2.13,56381,59348,1399-8-6
257,مداران,داده‌پردازي‌ايران‌,195,1620621,39981785580,25960,24680,24670,-1290,-4.97,24860,-1100,-4.24,24670,25000,1399-8-6
258,دابور,داروسازي‌ ابوريحان‌,194,772763,32596001150,44390,42180,42180,-2210,-4.98,42790,-1600,-3.6,42180,43500,1399-8-6
259,بنو,بيمه تجارت نو,194,1788843,67117389360,39494,37520,37520,-1974,-5.0,37520,-1974,-5.0,37520,37520,1399-8-6
260,كالا,بورس كالاي ايران,189,402128,18035440800,47210,44850,44850,-2360,-5.0,46260,-950,-2.01,44850,44850,1399-8-6
261,ختوقا,قطعات‌ اتومبيل‌ ايران‌,189,1078633,3980155770,3880,3690,3690,-190,-4.9,3860,-20,-0.52,3690,3690,1399-8-6
262,ددام,داروسازي زاگرس فارمد پارس,188,749040,9864864310,13860,13170,13170,-690,-4.98,13720,-140,-1.01,13170,13180,1399-8-6
263,تسه9708,امتياز تسهيلات مسكن آبان97,187,2654,2449574729,906558,900010,939000,32442,3.58,922975,16417,1.81,900000,950000,1399-8-6
264,قچار,فراوردههاي غذايي وقند چهارمحال,185,112674,22084780044,206322,196006,196006,-10316,-5.0,201503,-4819,-2.34,196006,196006,1399-8-6
265,سمتاز,سيمان ممتازان كرمان,185,207056,4489059630,21156,21780,21790,634,3.0,21271,115,0.54,21300,21790,1399-8-6
266,ساروم,سيمان‌اروميه‌,183,471000,10587552640,23480,22400,22310,-1170,-4.98,23250,-230,-0.98,22310,23890,1399-8-6
267,لسرما,سرما آفرين‌,179,1005529,27993927360,26520,27840,27840,1320,4.98,27210,690,2.6,27840,27840,1399-8-6
268,وتوشه,سرمايه‌ گذاري‌ پارس‌ توشه‌,178,741097,14212829700,20160,19240,19160,-1000,-4.96,19850,-310,-1.54,19160,19450,1399-8-6
269,دسبحان,سبحان دارو,178,1327935,22535864100,17860,16970,16970,-890,-4.98,17430,-430,-2.41,16970,17100,1399-8-6
270,دتوزيع,توزيع دارو پخش,175,220826,9253492704,44109,41904,41904,-2205,-5.0,43677,-432,-0.98,41904,41904,1399-8-6
271,اخزا821,اسنادخزانه-م21بودجه98-020906,174,259060,143263188969,562154,552002,558600,-3554,-0.63,553012,-9142,-1.63,550000,559990,1399-8-6
272,تسه9709,امتياز تسهيلات مسكن آذر97,173,1857,1719706168,913396,900010,944000,30604,3.35,926067,12671,1.39,900000,944000,1399-8-6
273,ومعلم,بيمه معلم,172,1179574,7652549876,6822,6500,6481,-341,-5.0,6772,-50,-0.73,6481,6650,1399-8-6
274,پارسيان,بيمه پارسيان,171,2568614,30157345100,12350,11740,11740,-610,-4.94,11940,-410,-3.32,11740,12000,1399-8-6
275,تسه9802,امتياز تسهيلات مسكن ارديبهشت98,171,2095,1952312054,917251,900600,934100,16849,1.84,931891,14640,1.6,900000,963113,1399-8-6
276,تسه9710,امتياز تسهيلات مسكن دي 97,168,1736,1613483273,916206,900025,944490,28284,3.09,929426,13220,1.44,890010,945000,1399-8-6
277,تاصيكو,سرمايه گذاري صدرتامين,168,5113324,50570774360,10410,9890,9890,-520,-5.0,10180,-230,-2.21,9890,9890,1399-8-6
278,تسه9809,امتياز تسهيلات مسكن آذر98,164,1777,1658887070,921862,900011,937001,15139,1.64,933532,11670,1.27,900011,949990,1399-8-6
279,فخاس,فولاد خراسان,163,501034,16319133890,34280,32570,32700,-1580,-4.61,33980,-300,-0.88,32570,33180,1399-8-6
280,ضصاد8015,اختيارخ وبصادر-3400-1399/08/11,162,6483,351965000,116,150,95,-21,-18.1,54,-62,-53.45,7,160,1399-8-6
281,كيان2,صندوق س. با درآمد ثابت كيان,160,16000000,16000000,25660,1,1,-25659,-100.0,1,-25659,-100.0,1,1,1399-8-6
282,وآيند,بانك  آينده,160,305378,8923755916,29818,29222,29222,-596,-2.0,29763,-55,-0.18,29222,29222,1399-8-6
283,فپنتا,سپنتا,160,21564,7748376480,342210,359320,359320,17110,5.0,344660,2450,0.72,359320,359320,1399-8-6
284,ثجوان,تامين مسكن جوانان,158,1871018,12468099050,7006,6670,6656,-350,-5.0,6766,-240,-3.43,6656,6790,1399-8-6
285,ثاخت,بين‌المللي‌توسعه‌ساختمان,156,1084876,4426294080,4290,4080,4080,-210,-4.9,4270,-20,-0.47,4080,4080,1399-8-6
286,سبجنو,سيمان‌ بجنورد,154,342581,10298561190,31170,29960,30050,-1120,-3.59,30930,-240,-0.77,29690,30900,1399-8-6
287,تسه9803,امتياز تسهيلات مسكن خرداد98,153,1526,1414739568,919754,916500,941000,21246,2.31,927090,7336,0.8,890000,958200,1399-8-6
288,دزهراوي,داروسازي‌زهراوي‌,153,1345928,14118784720,11040,10490,10490,-550,-4.98,10870,-170,-1.54,10490,10490,1399-8-6
289,خكرمان,گروه اقتصادي كرمان خودرو,152,2025246,9956109336,5174,4916,4916,-258,-4.99,5037,-137,-2.65,4916,4916,1399-8-6
290,ضخود1048,اختيارخ خودرو-7000-1399/10/07,151,6471,522601000,105,150,79,-26,-24.76,81,-24,-22.86,78,150,1399-8-6
291,فرآور,فرآوري‌موادمعدني‌ايران‌,151,696105,15458680020,23360,22200,22200,-1160,-4.97,22980,-380,-1.63,22200,22900,1399-8-6
292,داسوه,داروسازي‌ اسوه‌,151,284956,7195139560,26540,25220,25600,-940,-3.54,26340,-200,-0.75,25220,25900,1399-8-6
293,اخزا808,اسنادخزانه-م8بودجه98-000817,150,90839,76213979057,837569,838490,839057,1488,0.18,839001,1432,0.17,836768,841999,1399-8-6
294,ودي,بيمه  دي,149,552460,11661878140,22219,21109,21109,-1110,-5.0,21938,-281,-1.26,21109,21109,1399-8-6
295,وسبوشهر,شركت س استان بوشهر,146,1776945,2315898720,1260,1320,1320,60,4.76,1260,0,0.0,1250,1320,1399-8-6
296,بموتو,موتوژن‌,145,178422,7952602760,46910,44570,44570,-2340,-4.99,46510,-400,-0.85,44570,45000,1399-8-6
297,ثشاهد,سرمايه‌ گذاري‌ شاهد,145,107439,3820530840,37430,35560,35560,-1870,-5.0,37300,-130,-0.35,35560,35560,1399-8-6
298,درهآور,دارويي ره آورد تامين,144,209081,6105890210,30703,29180,29168,-1535,-5.0,30511,-192,-0.63,29168,30498,1399-8-6
299,تسه9711,امتياز تسهيلات مسكن بهمن 97,143,2139,1991792025,918594,915030,932500,13906,1.51,931179,12585,1.37,915021,949000,1399-8-6
300,بزاگرسح,ح . نيروگاه زاگرس كوثر,142,1846181,13578661255,7742,7355,7355,-387,-5.0,7355,-387,-5.0,7355,7355,1399-8-6
301,سهرمز,سيمان‌هرمزگان‌,141,414500,6719919390,16570,15750,15750,-820,-4.95,16520,-50,-0.3,15750,17000,1399-8-6
302,تسه9801,امتياز تسهيلات مسكن فروردين98,141,1272,1182350600,918738,900201,925000,6262,0.68,929521,10783,1.17,900000,954000,1399-8-6
303,آبين,كشت و صنعت آبشيرين,139,3184378,11677162906,3780,3667,3667,-113,-2.99,3709,-71,-1.88,3667,3676,1399-8-6
304,شجم,صنايع پتروشيمي تخت جمشيد,139,1758601,14680801148,8606,8348,8348,-258,-3.0,8431,-175,-2.03,8348,8348,1399-8-6
305,لوتوس,تامين سرمايه لوتوس پارسيان,138,1144938,16716355720,15360,14600,14600,-760,-4.95,15120,-240,-1.56,14600,14630,1399-8-6
306,ضصاد8024,اختيارخ وبصادر-5500-1399/08/11,138,6754,11363000,2,30,1,-1,-50.0,2,0,0.0,1,5,1399-8-6
307,ثفارس,عمران‌وتوسعه‌فارس‌,136,987424,7692032960,8190,7790,7790,-400,-4.88,8120,-70,-0.85,7790,7790,1399-8-6
308,تسه9808,امتياز تسهيلات مسكن آبان98,135,1764,1658158492,918989,920000,940000,21011,2.29,939999,21010,2.29,915001,952400,1399-8-6
309,ضترا1118,اختيارخ شتران-12000-1399/11/14,134,6606,14160668000,2674,0,2230,-444,-16.6,2144,-530,-19.82,2100,2500,1399-8-6
310,فاراك,ماشين‌ سازي‌ اراك‌,132,348511,2599892060,7850,7460,7460,-390,-4.97,7830,-20,-0.25,7460,7460,1399-8-6
311,تسه9806,امتياز تسهيلات مسكن شهريور98,132,2276,2131761975,922435,922435,939001,16566,1.8,936626,14191,1.54,895555,957346,1399-8-6
312,ياقوت,صندوق س ياقوت آگاه-ثابت,129,4071839,45550903900,11180,11180,11190,10,0.09,11190,10,0.09,11170,11190,1399-8-6
313,كمرجان,بازرگاني و توليدي مرجان كار,129,135003,7270451562,51290,53854,53854,2564,5.0,51631,341,0.66,53854,53854,1399-8-6
314,تكنار,مجتمع معادن مس تكنار,127,55394,5366238356,99870,96874,96874,-2996,-3.0,99061,-809,-0.81,96874,96874,1399-8-6
315,دعبيد,لابراتوارداروسازي‌  دكترعبيدي‌,127,480739,14268333520,31240,29680,29680,-1560,-4.99,30820,-420,-1.34,29680,29680,1399-8-6
316,تسه9712,امتياز تسهيلات مسكن اسفند97,127,1326,1232420949,915853,916011,935000,19147,2.09,929428,13575,1.48,916000,949995,1399-8-6
317,بكام,كارخانجات توليدي شهيد قندي,126,551567,3094290870,5900,5610,5610,-290,-4.92,5880,-20,-0.34,5610,5610,1399-8-6
318,اخزا809,اسنادخزانه-م9بودجه98-000923,125,300441,246676947805,820182,820557,822000,1818,0.22,821050,868,0.11,820500,822000,1399-8-6
319,غشهد,شهد ايران ‌,124,646586,4054094220,6590,6270,6270,-320,-4.86,6560,-30,-0.46,6270,6270,1399-8-6
320,اخزا806,اسنادخزانه-م6بودجه98-000519,124,256861,224052133608,869892,869010,872899,3007,0.35,872270,2378,0.27,868319,876000,1399-8-6
321,سخاش,سيمان‌خاش‌,122,75084,5108861610,71620,68040,68040,-3580,-5.0,71230,-390,-0.54,68040,69990,1399-8-6
322,خاتم,صندوق س خاتم ايساتيس پويا-ثابت,120,1294595,12945950000,10000,10000,10000,0,0.0,10000,0,0.0,10000,10000,1399-8-6
323,واحصا,احياء صنايع خراسان,120,454925,8623103375,18403,18955,18955,552,3.0,18633,230,1.25,18955,18955,1399-8-6
324,سكه0011پ02,سكه تمام بهارتحويلي 1روزه ملت,119,34000,45455012800,1334009,1346985,1340000,5991,0.45,1336912,2903,0.22,1321132,1349500,1399-8-6
325,خبهمن,گروه‌بهمن‌,118,875520,17475379200,21010,19960,19960,-1050,-5.0,20780,-230,-1.09,19960,19960,1399-8-6
326,خمحركه,نيرو محركه‌,118,296273,2109463760,7490,7120,7120,-370,-4.94,7470,-20,-0.27,7120,7120,1399-8-6
327,غدام,خوراك‌  دام‌ پارس‌,115,123539,26651068470,205460,215730,215730,10270,5.0,210220,4760,2.32,215730,215730,1399-8-6
328,تاپكيش,تجارت الكترونيك پارسيان كيش,115,666663,7606612174,11974,11500,11376,-598,-4.99,11883,-91,-0.76,11376,11510,1399-8-6
329,اخزا814,اسنادخزانه-م14بودجه98-010318,115,340862,251936418570,738552,740000,739011,459,0.06,739116,564,0.08,735110,742000,1399-8-6
330,ثزاگرس,سرمايه گذاري توسعه عمران زاگرس,114,343721,12216531782,34507,35542,35542,1035,3.0,35094,587,1.7,35542,35542,1399-8-6
331,وارس,سرمايه گذاري ارس صبا,113,346635,27229298370,80980,78551,78551,-2429,-3.0,78553,-2427,-3.0,78551,80000,1399-8-6
332,سقاين,سيمان‌ قائن‌,112,169384,6638167780,40850,39500,39540,-1310,-3.21,40620,-230,-0.56,39040,41990,1399-8-6
333,صايند,صندوق س. گنجينه آينده روشن-د,111,1952450,19682306050,10082,10098,10080,-2,-0.02,10081,-1,-0.01,10074,10099,1399-8-6
334,جم,پتروشيمي جم,109,2022426,84537406800,44000,41800,41800,-2200,-5.0,42040,-1960,-4.45,41800,41800,1399-8-6
335,سيستم,همكاران سيستم,107,837069,24667015540,30960,29420,29420,-1540,-4.97,30160,-800,-2.58,29420,30940,1399-8-6
336,دماوند,توليد نيروي برق دماوند,107,318335,23084699195,76333,72517,72517,-3816,-5.0,75233,-1100,-1.44,72517,72517,1399-8-6
337,دمعيار,صندوق س. توازن معيار-د,106,3193004,31872959896,9980,9999,9980,0,0.0,9982,2,0.02,9968,10000,1399-8-6
338,سبهان,سيمان‌ بهبهان‌,106,252214,14205130520,59280,56320,56320,-2960,-4.99,58390,-890,-1.5,56320,56520,1399-8-6
339,تسه9807,امتياز تسهيلات مسكن مهر98,104,1021,955944297,920037,901222,959000,38963,4.23,936282,16245,1.77,901222,960500,1399-8-6
340,غپينو,پارس‌ مينو,104,554493,3521030550,6680,6350,6350,-330,-4.94,6660,-20,-0.3,6350,6350,1399-8-6
341,دروز,داروسازي‌ روزدارو,103,401600,7252896000,19010,18060,18060,-950,-5.0,18860,-150,-0.79,18060,18060,1399-8-6
342,اخزا818,اسنادخزانه-م18بودجه98-010614,103,259519,182032785549,702900,701000,703899,999,0.14,701424,-1476,-0.21,700000,703998,1399-8-6
343,زكوثر,سرمايه گذاري كشاورزي كوثر,102,431090,8031206700,19610,18630,18630,-980,-5.0,19440,-170,-0.87,18630,18630,1399-8-6
344,دپارس,پارس‌ دارو,101,169680,18440822400,114400,108680,108680,-5720,-5.0,112110,-2290,-2.0,108680,108680,1399-8-6
345,گوهر2,صندوق سكه طلاي كيان,100,1000000,1000000,62507,1,1,-62506,-100.0,1,-62506,-100.0,1,1,1399-8-6
346,زملارد,كشاورزي و دامپروري ملارد شير,100,28343,1292129027,47988,45589,45589,-2399,-5.0,47922,-66,-0.14,45589,45589,1399-8-6
347,تشتادح,ح.صنايع توليدي اشتاد ايران‌,98,1648545,16182117720,10442,9816,9816,-626,-6.0,9816,-626,-6.0,9816,9816,1399-8-6
348,شنفت,نفت‌ پارس‌,98,872539,44612919070,53820,51130,51130,-2690,-5.0,51470,-2350,-4.37,51130,51130,1399-8-6
349,وسكهبو,س.عدالت ا. كهگيلويه وبويراحمد,98,1261751,1488866180,1130,1180,1180,50,4.42,1130,0,0.0,1180,1180,1399-8-6
350,دسانكو,داروسازي سبحان انكولوژي,98,749815,11965547770,16797,15958,15958,-839,-4.99,16572,-225,-1.34,15958,15958,1399-8-6
351,اخزا811,اسنادخزانه-م11بودجه98-001013,97,415025,337462003055,812672,812274,814900,2228,0.27,813112,440,0.05,809522,815999,1399-8-6
352,هترول911,اختيارف ت پترول-14730-99/11/15,95,500000,576000000,575,1152,1152,577,100.35,1152,577,100.35,1152,1152,1399-8-6
353,بفجر,فجر انرژي خليج فارس,95,202251,5896625350,30450,29020,28930,-1520,-4.99,30350,-100,-0.33,28930,30070,1399-8-6
354,شصفها,پتروشيمي‌ اصفهان‌,95,202606,18318041454,92181,90400,90338,-1843,-2.0,90412,-1769,-1.92,90338,92160,1399-8-6
355,دلر,داروسازي‌ اكسير,95,150434,15470615660,106110,100810,100810,-5300,-4.99,105020,-1090,-1.03,100810,108990,1399-8-6
356,دسبحا,گروه دارويي سبحان,95,540579,8919553500,17360,16500,16500,-860,-4.95,17200,-160,-0.92,16500,16500,1399-8-6
357,شپلي,پلي اكريل ايران,95,1518920,9790958320,6645,6446,6446,-199,-2.99,6541,-104,-1.57,6446,6446,1399-8-6
358,ضپاس1003,اختيارخ وپارس-3500-1399/10/30,94,2661,1231454000,530,533,430,-100,-18.87,463,-67,-12.64,386,533,1399-8-6
359,اخزا817,اسنادخزانه-م17بودجه98-010512,91,139769,99917941979,715099,711100,714785,-314,-0.04,714879,-220,-0.03,704342,716600,1399-8-6
360,ضملي8067,اختيارخ فملي -14750-1399/08/06,90,718,3133474000,5037,5000,4498,-539,-10.7,4364,-673,-13.36,4100,5200,1399-8-6
361,ضخود1043,اختيارخ خودرو-3500-1399/10/07,87,2858,1366460000,477,600,460,-17,-3.56,478,1,0.21,435,600,1399-8-6
362,دسينا,داروسازي‌ سينا,87,523349,13288165090,26720,25390,25390,-1330,-4.98,26350,-370,-1.38,25390,25450,1399-8-6
363,غشهداب,كشت و صنعت شهداب ناب خراسان,87,347980,1627502460,4923,4677,4677,-246,-5.0,4915,-8,-0.16,4677,4677,1399-8-6
364,ضصاد8012,اختيارخ وبصادر-2800-1399/08/11,86,2501,908819000,514,501,390,-124,-24.12,363,-151,-29.38,200,501,1399-8-6
365,سپاس,صندوق س. پاداش سهامداري توسعه1,86,2386735,24172999800,10120,10130,10130,10,0.1,10130,10,0.1,10120,10130,1399-8-6
