,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ
184,كاما,باما,1406,8500832,122228795620,15110,14370,14360,-750,-4.96,14380,-730,-4.83,14360,14740,1399-11-18
185,كطبس,ذغال‌سنگ‌ نگين‌ ط‌بس‌,1399,1823471,136351743080,78230,74320,74320,-3910,-5.0,74780,-3450,-4.41,74320,78010,1399-11-18
186,خكاوه,سايپا ديزل,1392,25781389,110772103471,4424,4310,4300,-124,-2.8,4297,-127,-2.87,4292,4389,1399-11-18
187,ختراك,ريخته‌گري‌ تراكتورسازي‌ ايران‌,1391,7640555,105467516900,13490,13800,14160,670,4.97,13800,310,2.3,12820,14160,1399-11-18
188,قرن,پديده شيمي قرن,1382,1598018,95112715260,62280,61000,59170,-3110,-4.99,59520,-2760,-4.43,59170,61500,1399-11-18
189,ونيكي,سرمايه‌گذاري‌ ملي‌ايران‌,1365,9625876,97588021560,10660,10600,10130,-530,-4.97,10140,-520,-4.88,10130,10600,1399-11-18
190,كبافق,معادن‌ بافق‌,1355,1907153,94668917060,52100,49600,49500,-2600,-4.99,49640,-2460,-4.72,49500,51730,1399-11-18
191,سپاها,سيمان‌سپاهان‌,1338,9715001,84230879480,9020,9220,8570,-450,-4.99,8670,-350,-3.88,8570,9220,1399-11-18
192,پارند,صندوق س. پارند پايدار سپهر,1330,47917666,536481716192,11382,11197,11196,-186,-1.63,11196,-186,-1.63,11195,11200,1399-11-18
193,ريشمك,توليد و صادرات ريشمك,1328,2440344,135027449116,57852,54960,56000,-1852,-3.2,55331,-2521,-4.36,54960,57500,1399-11-18
194,وسكاب,س.ص.بازنشستگي كاركنان بانكها,1319,22494353,135379513930,6300,6120,5990,-310,-4.92,6020,-280,-4.44,5990,6300,1399-11-18
195,ختوقا,قطعات‌ اتومبيل‌ ايران‌,1318,18808425,47334729400,2630,2560,2500,-130,-4.94,2520,-110,-4.18,2500,2600,1399-11-18
196,ثالوند,سرمايه گذاري مسكن الوند,1313,6858564,206934741289,28818,30258,30258,1440,5.0,30172,1354,4.7,28933,30258,1399-11-18
197,دعبيد,لابراتوارداروسازي‌  دكترعبيدي‌,1300,2230297,54548814230,25420,26190,24150,-1270,-5.0,24460,-960,-3.78,24150,26190,1399-11-18
198,گكيش,توريستي ورفاهي آبادگران كيش,1294,2396924,225527454323,94147,96971,91323,-2824,-3.0,94090,-57,-0.06,91323,96971,1399-11-18
199,قمرو,قند مرودشت‌,1277,2167031,66762257260,29470,30930,30940,1470,4.99,30810,1340,4.55,28000,30940,1399-11-18
200,بهپاك,صنعتي بهپاك,1274,2136805,92989991983,43421,44700,44900,1479,3.41,43518,97,0.22,41300,45520,1399-11-18
201,ثفارس,عمران‌وتوسعه‌فارس‌,1256,11540337,145556836500,12820,12890,12250,-570,-4.45,12610,-210,-1.64,12250,12890,1399-11-18
202,وسين,بيمه سينا,1242,7649666,136487740282,18143,17601,18240,97,0.53,17842,-301,-1.66,17236,18490,1399-11-18
203,سمتاز,سيمان ممتازان كرمان,1239,2895065,56252719478,19388,19160,19223,-165,-0.85,19431,43,0.22,18807,19969,1399-11-18
204,كسعديح,ح . كاشي‌ سعدي‌,1238,4461624,60772786610,14950,14050,13460,-1490,-9.97,13620,-1330,-8.9,13460,15180,1399-11-18
205,غبشهر,صنعتي‌ بهشهر,1232,4638639,95494928360,20920,20910,19890,-1030,-4.92,20590,-330,-1.58,19880,21960,1399-11-18
206,وآفري,بيمه كارآفرين,1211,5887414,127238396016,21418,22060,20776,-642,-3.0,21612,194,0.91,20776,22060,1399-11-18
207,گوهران,سرمايه گذاري توسعه گوهران اميد,1211,13015960,99464014546,7890,8200,8100,210,2.66,7642,-248,-3.14,7496,8215,1399-11-18
208,كيان,صندوق س. با درآمد ثابت كيان,1200,20930328,566614868812,27038,27070,27075,37,0.14,27071,33,0.12,27061,27076,1399-11-18
209,سمازن,سيمان‌مازندران‌,1200,8088213,81260385740,10520,10020,10000,-520,-4.94,10050,-470,-4.47,10000,10800,1399-11-18
210,لازما,كارخانه هاي صنعتي آزمايش,1187,4392657,154234144770,34216,35242,35242,1026,3.0,35112,896,2.62,33211,35242,1399-11-18
211,فمراد,آلومراد,1154,606244,104379005110,179200,171000,170240,-8960,-5.0,172170,-7030,-3.92,170240,177800,1399-11-18
212,زپارس,ملي كشت و صنعت و دامپروري پارس,1148,1597021,251126141560,149980,156800,153510,3530,2.35,157250,7270,4.85,151000,157470,1399-11-18
213,كروي,توسعه‌ معادن‌ روي‌ ايران‌,1124,3872818,97593276070,26460,26000,25140,-1320,-4.99,25200,-1260,-4.76,25140,26200,1399-11-18
214,وبوعلي,سرمايه‌گذاري‌بوعلي‌,1123,8733297,47265664730,5670,5670,5390,-280,-4.94,5410,-260,-4.59,5390,5670,1399-11-18
215,ثرود,سرمايه‌گذاري مسكن زاينده رود,1121,5341005,79833204170,14488,14200,15212,724,5.0,14947,459,3.17,14100,15212,1399-11-18
216,ددام,داروسازي زاگرس فارمد پارس,1109,4863790,107126496550,23070,22060,21920,-1150,-4.98,22030,-1040,-4.51,21920,22900,1399-11-18
217,كهمدا,شيشه‌ همدان‌,1107,5799034,55668528220,10060,9990,9560,-500,-4.97,9600,-460,-4.57,9560,10030,1399-11-18
218,خنصير,مهندسي‌نصيرماشين‌,1102,1176648,107046533220,94140,95000,89440,-4700,-4.99,90980,-3160,-3.36,89440,96000,1399-11-18
219,قشكر,شكرشاهرود,1101,15302372,59416746950,4070,4000,3870,-200,-4.91,3880,-190,-4.67,3870,4060,1399-11-18
220,وسپه,سرمايه‌گذاري‌ سپه‌,1098,9806169,64877454640,6880,6770,6750,-130,-1.89,6620,-260,-3.78,6540,6890,1399-11-18
221,تليسه,دامداري تليسه نمونه,1094,10640697,46934980266,4631,4400,4400,-231,-4.99,4414,-217,-4.69,4400,4560,1399-11-18
222,دزهراويح,ح . ‌داروسازي‌زهراوي‌,1090,4077755,23227561640,6280,6260,5650,-630,-10.03,5700,-580,-9.24,5650,6330,1399-11-18
223,وبانك,سرمايه گذاري گروه توسعه ملي,1087,10772743,82245833080,8030,7690,7640,-390,-4.86,7640,-390,-4.86,7630,7690,1399-11-18
224,ارفع,شركت آهن و فولاد ارفع,1082,5469980,58301431058,11094,10600,10707,-387,-3.49,10658,-436,-3.93,10571,11090,1399-11-18
225,وتوكا,سرمايه‌گذاري‌توكافولاد(هلدينگ,1055,8857831,89306281240,9850,9500,10340,490,4.97,10080,230,2.34,9360,10340,1399-11-18
226,وخاور,بانك خاورميانه,1054,6695722,66049189220,10030,9900,9810,-220,-2.19,9860,-170,-1.69,9630,10140,1399-11-18
227,شپديس,پتروشيمي پرديس,1044,2199704,192947841180,91000,91000,88000,-3000,-3.3,87720,-3280,-3.6,86700,91000,1399-11-18
228,سغرب,سيمان‌غرب‌,1040,1958353,51002792330,25150,24980,26400,1250,4.97,26030,880,3.5,24110,26400,1399-11-18
229,شسينا,صنايع‌شيميايي‌سينا,1037,709641,90392302760,133790,127110,127110,-6680,-4.99,127380,-6410,-4.79,127110,129700,1399-11-18
230,چكارن,كارتن‌ ايران‌,1028,10438307,31781545820,3180,3100,3030,-150,-4.72,3090,-90,-2.83,3030,3170,1399-11-18
231,پارسان,گسترش نفت و گاز پارسيان,1016,11475689,195475107360,17660,17860,16970,-690,-3.91,17030,-630,-3.57,16810,18000,1399-11-18
232,سرچشمه,سرمايه گذاري مس سرچشمه,1014,6251827,40330409679,6642,6701,6343,-299,-4.5,6483,-159,-2.39,6330,6890,1399-11-18
233,وآوا,سرمايه گذاري آوا نوين,1014,5219123,37256269534,7504,7291,7129,-375,-5.0,7218,-286,-3.81,7129,7460,1399-11-18
234,حكشتي,كشتيراني جمهوري اسلامي ايران,1012,6147517,124073212910,21240,20180,20180,-1060,-4.99,20180,-1060,-4.99,20180,20490,1399-11-18
235,كفرآور,فرآورده هاي سيمان شرق,1011,3594446,84425297462,24134,24134,23550,-584,-2.42,23488,-646,-2.68,23410,24335,1399-11-18
236,رتاپ,تجارت الكترونيك  پارسيان,1009,8280511,49567266920,6270,5960,5960,-310,-4.94,5990,-280,-4.47,5960,6280,1399-11-18
237,وتوسم,سرمايه‌گذاري‌توسعه‌ملي‌,1007,12238287,133665469100,11460,11000,10910,-550,-4.8,10920,-540,-4.71,10890,11380,1399-11-18
238,وملل,اعتباري ملل,1004,9571898,139098467987,14817,14817,14250,-567,-3.83,14532,-285,-1.92,14100,14830,1399-11-18
239,سيلام,سيمان‌ ايلام‌,995,9769696,99393999590,9710,10140,10190,480,4.94,10170,460,4.74,10000,10190,1399-11-18
240,ونيرو,سرمايه‌گذاري‌نيرو,990,23850556,60520464430,2660,2590,2530,-130,-4.89,2540,-120,-4.51,2530,2680,1399-11-18
241,ونفت,سرمايه‌گذاري‌ صنعت‌ نفت‌,972,8124988,125014973510,16170,15500,15390,-780,-4.82,15390,-780,-4.82,15370,16810,1399-11-18
242,شخارك,پتروشيمي‌ خارك‌,970,1657784,68857955380,42770,42770,42190,-580,-1.36,41900,-870,-2.03,40640,42990,1399-11-18
243,فسازان,غلتك سازان سپاهان,962,2519969,84988297300,35430,33860,33660,-1770,-5.0,33730,-1700,-4.8,33660,36200,1399-11-18
244,ثمسكن,سرمايه‌گذاري‌ مسكن‌,962,12455446,57691385730,4860,4640,4620,-240,-4.94,4630,-230,-4.73,4620,4900,1399-11-18
245,همراه,شركت ارتباطات سيار ايران,957,4223613,105840589880,26330,26330,25020,-1310,-4.98,25060,-1270,-4.82,25020,26330,1399-11-18
246,ثجوان,تامين مسكن جوانان,951,5403024,70337766146,13241,13400,12640,-601,-4.54,13018,-223,-1.68,12579,13640,1399-11-18
247,شغدير,پتروشيمي غدير,950,2313490,123065998473,55901,53600,53106,-2795,-5.0,53195,-2706,-4.84,53106,56000,1399-11-18
248,غپونه,نوش پونه مشهد,947,2049871,39465651690,19391,19070,19750,359,1.85,19253,-138,-0.71,18850,19969,1399-11-18
249,بالبر,كابل‌ البرز,939,2599433,114494975270,46300,43990,43990,-2310,-4.99,44050,-2250,-4.86,43990,44980,1399-11-18
250,انرژي3,سايراشخاص بورس انرژي,935,353657,101815149910,302610,287480,287480,-15130,-5.0,287890,-14720,-4.86,287480,300000,1399-11-18
251,هرمز,فولاد هرمزگان جنوب,929,10143710,118184468912,12239,11640,11628,-611,-4.99,11651,-588,-4.8,11628,11995,1399-11-18
252,وملت,سرمايه گذاري ملت,929,11088033,48777484342,4339,4440,4511,172,3.96,4399,60,1.38,4330,4512,1399-11-18
253,كشرق,صنعتي و معدني شمال شرق شاهرود,927,755276,70323711180,96158,99789,91351,-4807,-5.0,93110,-3048,-3.17,91351,99789,1399-11-18
254,جم پيلن,پلي پروپيلن جم - جم پيلن,926,6255999,409883684260,68900,67000,65460,-3440,-4.99,65520,-3380,-4.91,65460,72300,1399-11-18
255,سمگا,گروه سرمايه گذاري ميراث فرهنگي,908,5512362,156882588849,29505,29000,28030,-1475,-5.0,28460,-1045,-3.54,28030,29500,1399-11-18
256,فاراك,ماشين‌ سازي‌ اراك‌,901,7536608,36541019470,5060,5000,4810,-250,-4.94,4900,-160,-3.16,4810,5000,1399-11-18
257,كتوكاح,ح.توليدي وخدمات صنايع نسوزتوكا,898,1947199,47137097260,24020,24900,24190,170,0.71,24208,188,0.78,23500,24920,1399-11-18
258,چدن,توليدي چدن سازان,896,2603279,65843881300,26500,25200,25180,-1320,-4.98,25290,-1210,-4.57,25180,26150,1399-11-18
259,غاذر,كشت‌وصنعت‌پياذر,882,1085990,60754467450,58580,55660,55660,-2920,-4.98,55940,-2640,-4.51,55660,58580,1399-11-18
260,سفانو,سيمان فارس نو,873,1796382,68517734010,39830,41000,37840,-1990,-5.0,38140,-1690,-4.24,37840,41000,1399-11-18
261,كهرام,توليدي گرانيت بهسرام,847,872404,79371199094,88328,92744,92744,4416,5.0,90980,2652,3.0,85717,92744,1399-11-18
262,خمحور,توليدمحورخودرو,842,747387,41076732110,55330,57890,53710,-1620,-2.93,55020,-310,-0.56,53100,57890,1399-11-18
263,فباهنر,مس‌ شهيدباهنر,838,1134971,55201201830,51140,49110,48590,-2550,-4.99,48640,-2500,-4.89,48590,51120,1399-11-18
264,فروس,فروسيليس‌ ايران‌,829,8865868,41759211310,4940,5000,4700,-240,-4.86,4740,-200,-4.05,4700,5000,1399-11-18
265,شوينده,مديريت صنعت شوينده ت.ص.بهشهر,823,2717621,86530951580,33420,32600,31750,-1670,-5.0,31840,-1580,-4.73,31750,32610,1399-11-18
266,ثاخت,بين‌المللي‌توسعه‌ساختمان,821,13385851,39860500780,3100,2980,2950,-150,-4.84,3000,-100,-3.23,2950,3090,1399-11-18
267,شتولي,تولي‌پرس‌,821,1268383,47775266150,36961,37700,37700,739,2.0,37666,705,1.91,36970,37700,1399-11-18
268,وسينا,بانك سينا,811,15089590,51279772490,3560,3450,3390,-170,-4.78,3400,-160,-4.49,3390,3490,1399-11-18
269,قصفها,قنداصفهان‌,808,365529,60840122320,173540,165750,164870,-8670,-5.0,166440,-7100,-4.09,164870,172000,1399-11-18
270,زشگزا,شير و گوشت زاگرس شهركرد,805,5650147,54266849563,10106,9601,9601,-505,-5.0,9605,-501,-4.96,9601,9810,1399-11-18
271,واعتبار,سرمايه گذاري اعتبار ايران,800,5741016,48058236980,8660,8360,8360,-300,-3.46,8370,-290,-3.35,8230,8750,1399-11-18
272,فسپا,گروه‌صنعتي‌سپاهان‌,797,1852171,69865953960,39300,38490,37420,-1880,-4.78,37720,-1580,-4.02,37360,38510,1399-11-18
273,شبهرن,نفت‌ بهران‌,792,1551211,86089582710,58140,56560,55270,-2870,-4.94,55500,-2640,-4.54,55240,58000,1399-11-18
274,بموتو,موتوژن‌,787,981562,51675422900,55260,53260,52500,-2760,-4.99,52650,-2610,-4.72,52500,54600,1399-11-18
275,پرديس,سرمايه گذاري پرديس,787,5388438,33389168570,6460,6400,6170,-290,-4.49,6280,-180,-2.79,6140,6520,1399-11-18
276,رمپنا,گروه مپنا (سهامي عام),785,10170138,159442399360,16480,16480,15660,-820,-4.98,15680,-800,-4.85,15660,16500,1399-11-18
277,تسه9908,امتياز تسهيلات مسكن آبان99,781,15448,9589439009,591451,621023,621023,29572,5.0,620756,29305,4.95,610009,621023,1399-11-18
278,كالا,بورس كالاي ايران,774,1871545,59700183760,33430,32520,31760,-1670,-5.0,31900,-1530,-4.58,31760,33600,1399-11-18
279,سصفها,سيمان‌اصفهان‌,763,193665,73402101460,393930,399000,374240,-19690,-5.0,379020,-14910,-3.78,374240,400000,1399-11-18
280,اميد,تامين سرمايه اميد,758,5487246,42145836210,8020,7720,7620,-400,-4.99,7720,-300,-3.74,7620,8120,1399-11-18
281,ولراز,ليزينگ رازي,754,976692,58424282320,61349,63000,59509,-1840,-3.0,59819,-1530,-2.49,59509,63000,1399-11-18
282,تنوين,تامين سرمايه نوين,749,11003737,67116497200,6120,6100,6100,-20,-0.33,6100,-20,-0.33,6080,6190,1399-11-18
283,شرانل,نفت ايرانول,746,1269529,45404875017,37336,36200,35590,-1746,-4.68,35847,-1489,-3.99,35480,37330,1399-11-18
284,زنگان,صنعت روي زنگان,745,489951,61256295995,130270,123800,123757,-6513,-5.0,125025,-5245,-4.03,123757,130260,1399-11-18
285,رنيك,جنرال مكانيك,724,1903322,38333946087,21175,20170,20117,-1058,-5.0,20341,-834,-3.94,20117,20730,1399-11-18
286,چكاپا,گروه صنايع كاغذ پارس,715,7008878,35836672360,5360,5200,5100,-260,-4.85,5170,-190,-3.54,5100,5280,1399-11-18
287,وبشهر,توسعه‌ صنايع‌ بهشهر(هلدينگ,713,5600396,62510587410,11700,11160,11120,-580,-4.96,11160,-540,-4.62,11120,11500,1399-11-18
288,خريخت,صنايع‌ريخته‌گري‌ايران‌,704,19035796,68191449070,3760,3670,3580,-180,-4.79,3580,-180,-4.79,3580,3670,1399-11-18
289,پارس,پتروشيمي پارس,696,451966,54936682960,123850,125790,119540,-4310,-3.48,122560,-1290,-1.04,118080,126900,1399-11-18
290,ثامان,سامان‌ گستراصفهان‌,692,2315269,57116935320,25900,24650,24610,-1290,-4.98,24670,-1230,-4.75,24610,25870,1399-11-18
291,كپرور,فرآوري زغال سنگ پروده طبس,690,851982,33175875680,40547,38920,38520,-2027,-5.0,39436,-1111,-2.74,38520,40574,1399-11-18
292,خمحركه,نيرو محركه‌,683,10068612,47857695510,4990,4750,4750,-240,-4.81,4750,-240,-4.81,4750,4880,1399-11-18
293,فايرا,آلومينيوم‌ايران‌,679,4622601,105477014550,23980,23380,22790,-1190,-4.96,22820,-1160,-4.84,22790,24000,1399-11-18
294,كگاز,شيشه‌ و گاز,677,2804767,49181048180,18450,17530,17530,-920,-4.99,17530,-920,-4.99,17530,17900,1399-11-18
295,وملي,گروه‌ صنعتي‌ ملي‌ (هلدينگ‌,676,410148,71813493840,183750,179000,174570,-9180,-5.0,175090,-8660,-4.71,174570,179000,1399-11-18
296,اوان,مبين وان كيش,674,1541789,75467859657,50504,49190,48207,-2297,-4.55,48948,-1556,-3.08,48000,50999,1399-11-18
297,شپاكسا,پاكسان‌,672,3082521,88230627270,29810,29450,28320,-1490,-5.0,28620,-1190,-3.99,28320,29900,1399-11-18
298,وحكمت,بيمه حكمت صبا,670,8951271,36926527858,4250,4200,4123,-127,-2.99,4125,-125,-2.94,4123,4200,1399-11-18
299,شلرد,كود شيميايي اوره لردگان,670,8148748,57438217380,7257,7090,7040,-217,-2.99,7049,-208,-2.87,7040,7240,1399-11-18
300,تسه9909,امتياز تسهيلات مسكن آذر99,665,9896,6027148904,580047,609049,609049,29002,5.0,609049,29002,5.0,609049,609049,1399-11-18
301,كسرا,سراميك‌هاي‌صنعتي‌اردكان‌,655,3404982,74872245050,23110,21960,21960,-1150,-4.98,21990,-1120,-4.85,21960,22990,1399-11-18
302,كرماشا,صنايع پتروشيمي كرمانشاه,654,4249164,146245412840,36190,35100,34390,-1800,-4.97,34420,-1770,-4.89,34390,35450,1399-11-18
303,پكوير,كوير تاير,648,3797000,51848299540,14350,13700,13640,-710,-4.95,13660,-690,-4.81,13640,14000,1399-11-18
304,كيميا,معدني كيمياي زنجان گستران,646,3103578,44646284356,13969,13969,14667,698,5.0,14330,361,2.58,13273,14667,1399-11-18
305,تماوند,تامين سرمايه دماوند,643,5228625,90561004105,18224,17413,17313,-911,-5.0,17320,-904,-4.96,17313,17960,1399-11-18
306,كاردان,صندوق س تجارت شاخصي كاردان,639,292314,42520570810,152510,149990,143890,-8620,-5.65,145460,-7050,-4.62,141020,151000,1399-11-18
307,ياقوت,صندوق س ياقوت آگاه-ثابت,636,17890705,211770745163,11838,11856,11842,4,0.03,11837,-1,-0.01,11836,11856,1399-11-18
308,لوتوس,تامين سرمايه لوتوس پارسيان,635,4829675,47920259460,10430,10100,9910,-520,-4.99,9920,-510,-4.89,9910,10120,1399-11-18
309,تپمپي,پمپ‌ سازي‌ ايران‌,633,2298241,44005784980,20140,19140,19140,-1000,-4.97,19220,-920,-4.57,19140,19780,1399-11-18
310,ثنور,سرمايه گذاري كوه نور,631,7736043,98795680560,12991,13150,12602,-389,-2.99,12771,-220,-1.69,12602,13150,1399-11-18
311,خديزل,بهمن  ديزل,630,1416697,60955542966,44606,42410,43990,-616,-1.38,43027,-1579,-3.54,42376,46000,1399-11-18
312,كگهر,سنگ آهن گهرزمين,630,2461882,114058632852,46929,46930,44610,-2319,-4.94,46352,-577,-1.23,44583,47000,1399-11-18
313,ورنا,سرمايه‌گذاري‌ رنا(هلدينگ‌,630,8179106,43782436130,5580,5580,5310,-270,-4.84,5370,-210,-3.76,5310,5580,1399-11-18
314,ماديرا,صنايع ماشين هاي اداري ايران,619,6004519,57274089200,10027,9542,9526,-501,-5.0,9538,-489,-4.88,9526,9800,1399-11-18
315,تيپيكو,سرمايه گذاري دارويي تامين,617,1109838,49198901990,45530,45530,45520,-10,-0.02,44760,-770,-1.69,43390,45770,1399-11-18
316,پكرمان,گروه‌ صنعتي‌ بارز,616,3751101,93893916690,26310,25180,25030,-1280,-4.87,25030,-1280,-4.87,25000,25900,1399-11-18
317,قنقش,قند نقش جهان,612,553806,42123376238,74840,76336,76336,1496,2.0,76062,1222,1.63,73345,76336,1399-11-18
318,فرابورس,فرابورس ايران,610,1943627,64379880071,34756,33050,33019,-1737,-5.0,33124,-1632,-4.7,33019,34270,1399-11-18
319,گكوثر,هتل پارسيان كوثر اصفهان,608,11025275,30573206051,2917,2772,2772,-145,-4.97,2824,-93,-3.19,2772,2860,1399-11-18
320,غپاك,لبنيات‌ پاك‌,608,5065406,73951791050,15290,15000,14530,-760,-4.97,14600,-690,-4.51,14530,15020,1399-11-18
321,غپآذر,شير پگاه آذربايجان شرقي,602,720440,43572429642,63469,60350,60296,-3173,-5.0,60736,-2733,-4.31,60296,62200,1399-11-18
322,وبيمه,سرمايه‌ گذاري‌ صنعت‌ بيمه‌,602,14234924,37080248360,2730,2650,2600,-130,-4.76,2630,-100,-3.66,2600,2700,1399-11-18
323,اتكام,شركت بيمه اتكايي امين,602,4156518,21022629905,5133,5299,5100,-33,-0.64,5101,-32,-0.62,4975,5299,1399-11-18
324,پخش,پخش البرز,598,1458096,46729565029,33420,33500,31980,-1440,-4.31,32083,-1337,-4.0,31749,33500,1399-11-18
325,دانا,بيمه دانا,595,7863457,49248851560,6580,6270,6260,-320,-4.86,6260,-320,-4.86,6260,6300,1399-11-18
326,سيدكو,سرمايه گذاري توسعه صنايع سيمان,592,4776567,27044969940,5940,5700,5650,-290,-4.88,5780,-160,-2.69,5650,5790,1399-11-18
327,وليز,ليزينگ‌ايران‌,589,9291606,62464187880,7070,6730,6720,-350,-4.95,6720,-350,-4.95,6720,6920,1399-11-18
328,بورس,بورس اوراق بهادار تهران,589,1457224,57279239040,41360,39300,39300,-2060,-4.98,39490,-1870,-4.52,39300,41000,1399-11-18
329,البرز,بيمه البرز,582,9287398,34322911270,3880,3820,3690,-190,-4.9,3750,-130,-3.35,3690,3820,1399-11-18
330,شبريز,پالايش نفت تبريز,578,3902354,96402012390,26000,24700,24700,-1300,-5.0,24700,-1300,-5.0,24700,25000,1399-11-18
331,خموتور,موتورسازان‌تراكتورسازي‌ايران‌,576,2956295,51723626800,18280,17470,17370,-910,-4.98,17500,-780,-4.27,17370,18270,1399-11-18
332,كمنگنز,معادن‌منگنزايران‌,575,409613,35579159740,90970,88000,86430,-4540,-4.99,87910,-3060,-3.36,86430,90500,1399-11-18
333,فن آوا,گروه فن آوا,566,2747782,50089664619,18072,18480,18613,541,2.99,18229,157,0.87,17535,18614,1399-11-18
334,غدشت,دشت‌ مرغاب‌,562,240816,71419310610,283380,283000,297540,14160,5.0,296570,13190,4.65,283000,297540,1399-11-18
335,فرآور,فرآوري‌موادمعدني‌ايران‌,562,2272598,67610134450,31220,30100,29660,-1560,-5.0,29750,-1470,-4.71,29660,30440,1399-11-18
336,كفپارس,فرآورده‌هاي‌ نسوز پارس‌,558,11122212,47491845240,4070,4270,4270,200,4.91,4250,180,4.42,4270,4270,1399-11-18
337,مبين,مبين انرژي خليج فارس,556,2802701,38043586730,13720,13720,13250,-470,-3.43,13670,-50,-0.36,13190,14250,1399-11-18
338,شپارس,بين‌ المللي‌ محصولات‌  پارس‌,551,2664896,43305556400,16840,16200,16000,-840,-4.99,16310,-530,-3.15,16000,16900,1399-11-18
339,طلا,صندوق س.پشتوانه طلاي لوتوس,550,1041142,80010877358,76533,77127,77050,517,0.68,76849,316,0.41,76660,77199,1399-11-18
340,قاسم,قاسم ايران,550,3452050,46630291400,12865,13508,13508,643,5.0,13436,571,4.44,13508,13508,1399-11-18
341,زمگسا,كشاورزي‌ ودامپروي‌ مگسال‌,546,1220299,38044871840,32710,32000,31080,-1630,-4.98,31490,-1220,-3.73,31080,32000,1399-11-18
342,ضسپا1102,اختيارخ خساپا-2000-1399/11/26,544,20371,2184703000,193,179,81,-112,-58.03,107,-86,-44.56,76,180,1399-11-18
343,وگستر,گسترش سرمايه گذاري ايرانيان,543,1634836,30906419578,19854,19860,18862,-992,-5.0,19238,-616,-3.1,18862,20360,1399-11-18
344,سپ,پرداخت الكترونيك سامان كيش,543,1880615,28457603260,15890,15550,15270,-620,-3.9,15440,-450,-2.83,15100,15550,1399-11-18
345,آپ,آسان پرداخت پرشين,541,1839736,29323173560,16710,16000,15880,-830,-4.97,16240,-470,-2.81,15880,16480,1399-11-18
346,سخوز,سيمان خوزستان,541,2333934,53034340210,23730,23500,22550,-1180,-4.97,22720,-1010,-4.26,22550,23500,1399-11-18
347,غبهنوش,بهنوش‌ ايران‌,538,558766,38931815290,73240,69960,69580,-3660,-5.0,70320,-2920,-3.99,69580,73100,1399-11-18
348,بخاور,بيمه زندگي خاورميانه,535,3607904,24024145281,6973,6780,6625,-348,-4.99,6815,-158,-2.27,6625,7050,1399-11-18
349,حپترو,حمل و نقل پتروشيمي( سهامي عام,527,1807379,82731937480,43610,45790,45790,2180,5.0,45770,2160,4.95,44880,45790,1399-11-18
350,حفارس,حمل و نقل بين المللي خليج فارس,524,8088864,42689875200,5500,5300,5230,-270,-4.91,5300,-200,-3.64,5230,5410,1399-11-18
351,شاوان,پالايش نفت لاوان,522,755165,58211481115,81045,77200,76993,-4052,-5.0,77084,-3961,-4.89,76993,80400,1399-11-18
352,قشير,قند شيروان قوچان و بجنورد,518,1310937,33100883044,26193,26200,24884,-1309,-5.0,25545,-648,-2.47,24884,26624,1399-11-18
353,سهرمز,سيمان‌هرمزگان‌,515,1383490,36754787850,27840,26460,26450,-1390,-4.99,26860,-980,-3.52,26450,27810,1399-11-18
354,شگل,گلتاش‌,514,1895216,45568034650,25230,24230,23970,-1260,-4.99,24100,-1130,-4.48,23970,25000,1399-11-18
355,وكار,بانك‌ كارآفرين‌,512,6057412,15020757480,2580,2470,2490,-90,-3.49,2550,-30,-1.16,2460,2570,1399-11-18
356,شبصير,توليدات پتروشيمي قائد بصير,511,709221,63466825086,93916,89221,89221,-4695,-5.0,89488,-4428,-4.71,89221,94000,1399-11-18
357,وصندوق,سرمايه‌گذاري‌صندوق‌بازنشستگي‌,511,6940234,88886619570,13450,13400,12780,-670,-4.98,12950,-500,-3.72,12780,13400,1399-11-18
358,كنور,توسعه معدني و صنعتي صبانور,510,743347,31248461600,43770,42310,41840,-1930,-4.41,42670,-1100,-2.51,41590,45900,1399-11-18
359,وپست,پست بانك ايران,500,5361248,88943782220,17430,16900,16560,-870,-4.99,16590,-840,-4.82,16560,17300,1399-11-18
360,شنفت,نفت‌ پارس‌,496,882923,44304795560,52530,51730,49910,-2620,-4.99,50450,-2080,-3.96,49910,52340,1399-11-18
361,كاريس,صندوق س.سپهر كاريزما-س,493,4922014,50413965563,10679,10710,10146,-533,-4.99,10243,-436,-4.08,10042,10710,1399-11-18
362,غشصفا,شيرپاستوريزه‌پگاه‌اصفهان‌,493,1087670,30593800000,28220,27620,27400,-820,-2.91,28160,-60,-0.21,27010,29080,1399-11-18
363,شسپا,نفت سپاهان,487,3640333,79858756220,23070,21920,21920,-1150,-4.98,21940,-1130,-4.9,21920,22430,1399-11-18
364,ما,بيمه  ما,485,4371200,36581934970,8790,8700,8360,-430,-4.89,8470,-320,-3.64,8360,8700,1399-11-18
365,كماسه,تامين‌ ماسه‌ ريخته‌گري‌,480,603711,27499717370,47840,46100,45450,-2390,-5.0,46520,-1320,-2.76,45450,46500,1399-11-18
366,آكورد,صندوق س. آرمان آتي كوثر-د,479,12071260,369610983079,30575,30664,30623,48,0.16,30619,44,0.14,30580,30670,1399-11-18
