,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ
183,كهرام,توليدي گرانيت بهسرام,530,653124,38217147715,59068,59540,59160,92,0.16,58514,-554,-0.94,56200,62000,1399-7-29
184,مارون,پتروشيمي مارون,529,247811,32870194917,135277,128515,139500,4223,3.12,134357,-920,-0.68,128514,140000,1399-7-29
185,سيدكو,سرمايه گذاري توسعه صنايع سيمان,528,5324298,37593546950,7370,7020,7270,-100,-1.36,7110,-260,-3.53,7010,7490,1399-7-29
186,شسينا,صنايع‌شيميايي‌سينا,516,245861,139024561060,538540,565460,565460,26920,5.0,565460,26920,5.0,565460,565460,1399-7-29
187,ثتران,سرمايه گذاري مسكن تهران,508,5603911,33775834618,6321,6005,6013,-308,-4.87,6115,-206,-3.26,6005,6169,1399-7-29
188,ماديرا,صنايع ماشين هاي اداري ايران,499,1962643,61976340654,33240,31578,31578,-1662,-5.0,31578,-1662,-5.0,31578,31578,1399-7-29
189,غبشهر,صنعتي‌ بهشهر,486,2740423,71395352030,27330,25970,26700,-630,-2.31,26050,-1280,-4.68,25970,27200,1399-7-29
190,مبين,مبين انرژي خليج فارس,483,4832290,118489983480,25810,24520,24520,-1290,-5.0,24520,-1290,-5.0,24520,25600,1399-7-29
191,تسه9810,امتياز تسهيلات مسكن دي98,471,12271,11389386766,925144,915000,916000,-9144,-0.99,928155,3011,0.33,890000,960000,1399-7-29
192,بموتو,موتوژن‌,465,702763,32978636990,49230,46770,47950,-1280,-2.6,47550,-1680,-3.41,46770,48940,1399-7-29
193,ولغدر,ليزينگ‌خودروغدير,455,1801425,27373029920,15920,15400,15130,-790,-4.96,15500,-420,-2.64,15130,15690,1399-7-29
194,غگرجي,بيسكويت‌  گرجي‌,450,526767,15352625670,30580,29060,29800,-780,-2.55,30130,-450,-1.47,29060,30150,1399-7-29
195,وتوسم,سرمايه‌گذاري‌توسعه‌ملي‌,448,6547273,73069749450,11740,11160,11190,-550,-4.68,11160,-580,-4.94,11160,11190,1399-7-29
196,تسه9903,امتياز تسهيلات مسكن خرداد99,430,4341,4018937761,924795,919980,919000,-5795,-0.63,925809,1014,0.11,900011,935000,1399-7-29
197,دارا,صندوق س. دارا الگوريتم-د,428,12624419,127246408883,10128,10128,10059,-69,-0.68,10079,-49,-0.48,10051,10133,1399-7-29
198,فرابورس,فرابورس ايران,416,1492489,100392272585,70805,67265,67265,-3540,-5.0,67265,-3540,-5.0,67265,67265,1399-7-29
199,افق ملت,صندوق س در سهام افق ملت,416,246486,31745042880,134520,130000,132900,-1620,-1.2,128790,-5730,-4.26,126500,133000,1399-7-29
200,شدوص,دوده‌ صنعتي‌ پارس‌,414,1078065,22574325310,21640,20560,21700,60,0.28,21330,-310,-1.43,20560,22000,1399-7-29
201,شيراز,پتروشيمي‌شيراز,406,3572290,195738010110,57470,54600,56000,-1470,-2.56,54790,-2680,-4.66,54600,59000,1399-7-29
202,بكام,كارخانجات توليدي شهيد قندي,402,3164896,18831131200,6260,5950,5950,-310,-4.95,6130,-130,-2.08,5950,5950,1399-7-29
203,رمپنا,گروه مپنا (سهامي عام),399,4520498,83267573160,19380,18420,18420,-960,-4.95,18600,-780,-4.02,18420,18420,1399-7-29
204,دفارا,داروسازي‌ فارابي‌,398,471619,31833727810,70940,67400,67450,-3490,-4.92,68540,-2400,-3.38,67400,69000,1399-7-29
205,سخوز,سيمان خوزستان,398,2091744,41708091370,20900,19900,20650,-250,-1.2,19970,-930,-4.45,19860,20850,1399-7-29
206,فلات,گروه صنايع معادن فلات ايرانيان,391,2373997,31806600868,13514,13109,13919,405,3.0,13398,-116,-0.86,13109,13919,1399-7-29
207,هبركت912,اختيارف ت بركت-22100-99/12/17,389,1000000,2992000000,2499,2992,2992,493,19.73,2992,493,19.73,2992,2992,1399-7-29
208,زعف9908پ10,زعفران9908نگين طلاي سرخ(پ),388,275031,22098009756,83433,82000,82001,-1432,-1.72,80347,-3086,-3.7,79262,84097,1399-7-29
209,فاراك,ماشين‌ سازي‌ اراك‌,384,1798928,14409413280,8430,8010,8010,-420,-4.98,8300,-130,-1.54,8010,8010,1399-7-29
210,رنيك,جنرال مكانيك,384,2462789,52840501174,22578,21450,21879,-699,-3.1,21456,-1122,-4.97,21450,22000,1399-7-29
211,كگهر,سنگ آهن گهرزمين,380,550745,21703456926,41405,39335,40399,-1006,-2.43,41012,-393,-0.95,39335,40399,1399-7-29
212,درازك,دارويي‌ رازك‌,380,810676,28797568680,37380,35520,35750,-1630,-4.36,36300,-1080,-2.89,35520,35750,1399-7-29
213,پارسان,گسترش نفت و گاز پارسيان,367,5044169,120152105580,25070,23820,23820,-1250,-4.99,23820,-1250,-4.99,23820,23820,1399-7-29
214,ثترانح,ح سرمايه گذاري مسكن تهران,358,2810513,10576035276,3926,3731,3851,-75,-1.91,3763,-163,-4.15,3730,3898,1399-7-29
215,ودي,بيمه  دي,356,4651312,101854430176,23050,21898,21898,-1152,-5.0,21898,-1152,-5.0,21898,21898,1399-7-29
216,وصندوق,سرمايه‌گذاري‌صندوق‌بازنشستگي‌,355,4569664,69915859200,16100,15300,15300,-800,-4.97,15560,-540,-3.35,15300,15300,1399-7-29
217,مداران,داده‌پردازي‌ايران‌,355,910996,24113472880,26680,25350,28010,1330,4.99,26570,-110,-0.41,25350,28010,1399-7-29
218,هصيكو402,اختيارف ت تاصيكو13500-00/02/20,351,1204767,2005937055,1422,1665,1665,243,17.09,1665,243,17.09,1665,1665,1399-7-29
219,تاپكيشح,ح.تجارت الكترونيك پارسيان كيش,351,1027494,7490659320,7629,7248,7390,-239,-3.13,7290,-339,-4.44,7248,7620,1399-7-29
220,دتمادح,ح . توليدمواداوليه‌داروپخش‌,351,366245,13458941870,36530,34200,39000,2470,6.76,36750,220,0.6,34200,39000,1399-7-29
221,سكه0012پ01,سكه تمام بهارتحويلي 1روزه رفاه,347,233900,321311470700,1444557,1373713,1373713,-70844,-4.9,1373713,-70844,-4.9,1373713,1373713,1399-7-29
222,تاصيكو,سرمايه گذاري صدرتامين,345,3674178,38615610780,11060,10510,10510,-550,-4.97,10860,-200,-1.81,10510,10510,1399-7-29
223,حفارس,حمل و نقل بين المللي خليج فارس,344,5133844,23975051480,4910,4670,4670,-240,-4.89,4790,-120,-2.44,4670,4670,1399-7-29
224,ضخود1044,اختيارخ خودرو-4000-1399/10/07,341,13126,4035730000,289,250,450,161,55.71,307,18,6.23,248,450,1399-7-29
225,وبشهر,توسعه‌ صنايع‌ بهشهر(هلدينگ,341,2875690,49149535720,17970,17080,17900,-70,-0.39,17200,-770,-4.28,17080,17900,1399-7-29
226,ونيروح,ح . سرمايه‌گذاري‌نيرو,341,15626650,40455967370,2850,3000,2570,-280,-9.82,2590,-260,-9.12,2570,3000,1399-7-29
227,دامين,داروسازي‌ امين‌,335,1031336,13539943430,13690,13010,13560,-130,-0.95,13530,-160,-1.17,13010,13960,1399-7-29
228,ثالوند,سرمايه گذاري مسكن الوند,335,2058935,30304573094,15072,14319,15100,28,0.19,14859,-213,-1.41,14319,15500,1399-7-29
229,تسه9901,امتياز تسهيلات مسكن فروردين99,330,5423,5012932281,923404,920000,920001,-3403,-0.37,924384,980,0.11,900119,950000,1399-7-29
230,كترام,توليدي‌ كاشي‌ تكسرام‌,327,1249548,28402226040,21650,22730,22730,1080,4.99,22190,540,2.49,22730,22730,1399-7-29
231,شبريز,پالايش نفت تبريز,326,1274777,42016649920,34690,32960,32960,-1730,-4.99,33870,-820,-2.36,32960,32960,1399-7-29
232,پارسيانح,ح.بيمه پارسيان,324,2227137,21829900230,10700,9630,10270,-430,-4.02,9800,-900,-8.41,9630,10690,1399-7-29
233,اوان,مبين وان كيش,324,1357327,69228794186,53323,50657,53100,-223,-0.42,51004,-2319,-4.35,50657,53315,1399-7-29
234,ستران,سيمان‌ تهران‌,324,766034,25907269880,35590,33820,33820,-1770,-4.97,34620,-970,-2.73,33820,33820,1399-7-29
235,ضجار1014,اختيارخ وتجارت-3000-1399/10/21,323,15571,7215145000,513,357,688,175,34.11,463,-50,-9.75,401,689,1399-7-29
236,دماوند,توليد نيروي برق دماوند,323,495983,38282447855,81247,77185,77185,-4062,-5.0,79422,-1825,-2.25,77185,77185,1399-7-29
237,آكورد,صندوق س. آرمان آتي كوثر-د,317,10881432,315164674976,28948,28963,28963,15,0.05,28964,16,0.06,28950,28980,1399-7-29
238,آساس,صندوق س.آسمان آرماني سهام-س,313,263065,39389653911,153785,149171,154705,920,0.6,149734,-4051,-2.63,143002,154707,1399-7-29
239,كالا,بورس كالاي ايران,307,617686,29926886700,50990,48450,48450,-2540,-4.98,49420,-1570,-3.08,48450,48450,1399-7-29
240,حفاري,حفاري شمال,305,4678347,48982293090,11020,10470,10470,-550,-4.99,10470,-550,-4.99,10470,10470,1399-7-29
241,كشرق,صنعتي و معدني شمال شرق شاهرود,305,610257,36440010302,62852,59710,59710,-3142,-5.0,60581,-2271,-3.61,59710,60108,1399-7-29
242,خراسان,پتروشيمي خراسان,302,520113,40962472620,81830,77740,81800,-30,-0.04,79600,-2230,-2.73,77740,85920,1399-7-29
243,غپينو,پارس‌ مينو,300,4901243,33818576700,7260,6900,6900,-360,-4.96,6990,-270,-3.72,6900,6900,1399-7-29
244,لسرما,سرما آفرين‌,298,1455397,37636566420,24630,25860,25860,1230,4.99,25460,830,3.37,25860,25860,1399-7-29
245,وتوشه,سرمايه‌ گذاري‌ پارس‌ توشه‌,295,3545007,75656208800,22460,21340,22220,-240,-1.07,21340,-1120,-4.99,21340,22390,1399-7-29
246,تايرا,تراكتورسازي‌ايران‌,294,4152041,96099073050,24320,23800,23120,-1200,-4.93,23150,-1170,-4.81,23110,23800,1399-7-29
247,وسپه,سرمايه‌گذاري‌ سپه‌,293,5983380,79339618800,13950,13260,13260,-690,-4.95,13260,-690,-4.95,13260,13260,1399-7-29
248,كاسپينح,ح .داروسازي كاسپين تامين,292,754596,14051533506,19557,19537,18830,-727,-3.72,18621,-936,-4.79,18580,19557,1399-7-29
249,ساينا,صنايع بهداشتي ساينا,291,114114,22051349565,202744,192607,193390,-9354,-4.61,198097,-4647,-2.29,192607,200000,1399-7-29
250,والبر,سرمايه‌ گذاري‌ البرز(هلدينگ‌,290,1498236,23402446320,16440,15620,15620,-820,-4.99,15990,-450,-2.74,15620,15620,1399-7-29
251,تسه9812,امتياز تسهيلات مسكن اسفند98,290,3646,3361654971,925060,907000,918990,-6070,-0.66,922012,-3048,-0.33,907000,938900,1399-7-29
252,دتوزيع,توزيع دارو پخش,289,159741,6947133718,45774,43486,43554,-2220,-4.85,45432,-342,-0.75,43486,43800,1399-7-29
253,بورس,بورس اوراق بهادار تهران,288,396542,23903551760,63450,60280,60280,-3170,-5.0,62620,-830,-1.31,60280,60280,1399-7-29
254,تاپكيش,تجارت الكترونيك پارسيان كيش,288,771935,9022152275,12094,11490,11800,-294,-2.43,12018,-76,-0.63,11490,12000,1399-7-29
255,پارتا,مجتمع‌صنعتي‌آرتاويل‌تاير,288,1184803,74296741269,65936,62640,63000,-2936,-4.45,62708,-3228,-4.9,62640,64699,1399-7-29
256,سيستم,همكاران سيستم,281,731279,23222653830,31630,31990,32000,370,1.17,31690,60,0.19,31000,32490,1399-7-29
257,ختوقا,قطعات‌ اتومبيل‌ ايران‌,279,4052505,15966869700,4140,3940,3940,-200,-4.83,4070,-70,-1.69,3940,3940,1399-7-29
258,زكوثر,سرمايه گذاري كشاورزي كوثر,271,1080081,22238867790,21670,20590,20590,-1080,-4.98,21120,-550,-2.54,20590,20590,1399-7-29
259,وآوا,سرمايه گذاري آوا نوين,271,1138572,13418734160,12400,11780,11780,-620,-5.0,12222,-178,-1.44,11780,11920,1399-7-29
260,واعتبار,سرمايه گذاري اعتبار ايران,266,7320451,41946184230,6030,5730,5730,-300,-4.98,5750,-280,-4.64,5730,5730,1399-7-29
261,گوهر,صندوق سكه طلاي كيان,263,281576,17851444667,70116,63500,63105,-7011,-10.0,63398,-6718,-9.58,63105,64990,1399-7-29
262,بخاور,بيمه زندگي خاورميانه,258,1618518,11941620615,7700,7315,7580,-120,-1.56,7618,-82,-1.06,7315,7679,1399-7-29
263,ضصاد8024,اختيارخ وبصادر-5500-1399/08/11,257,11226,112769000,14,10,15,1,7.14,10,-4,-28.57,7,15,1399-7-29
264,تسه9811,امتياز تسهيلات مسكن بهمن98,255,2267,2092049340,924534,911730,910800,-13734,-1.49,922827,-1707,-0.18,900423,933500,1399-7-29
265,اتكاي,بيمه اتكايي ايرانيان,255,726380,8998970295,12916,12541,12521,-395,-3.06,12817,-99,-0.77,12271,12800,1399-7-29
266,دابور,داروسازي‌ ابوريحان‌,254,319511,14660316310,48200,45860,45790,-2410,-5.0,47440,-760,-1.58,45790,47740,1399-7-29
267,هاباد912,اختيارف ت آبادا-30100-99/12/12,253,287889,2272883655,7447,7895,7895,448,6.02,7895,448,6.02,7895,7895,1399-7-29
268,امين يكم2,صندوق درآمد ثابت امين يكم فردا,250,25000000,25000000,10400,1,1,-10399,-99.99,1,-10399,-99.99,1,1,1399-7-29
269,قثابت,قند ثابت‌ خراسان‌,246,296041,23017187750,81840,77750,77750,-4090,-5.0,79740,-2100,-2.57,77750,77750,1399-7-29
270,غبهنوش,بهنوش‌ ايران‌,242,346422,21890529840,66510,63190,63500,-3010,-4.53,65030,-1480,-2.23,63190,63500,1399-7-29
271,آساميد,صندوق س.مشترك آسمان اميد -د,239,10241080,111199908182,10857,10868,10858,1,0.01,10858,1,0.01,10858,10868,1399-7-29
272,دبالك,مواد اوليه دارويي البرز بالك,238,814834,12400934460,16018,15218,15218,-800,-4.99,15805,-213,-1.33,15218,15800,1399-7-29
273,تسه9708,امتياز تسهيلات مسكن آبان97,237,3009,2753418406,911856,910000,920000,8144,0.89,915061,3205,0.35,870000,927942,1399-7-29
274,دانا,بيمه دانا,232,2351867,15310654170,6850,6510,6510,-340,-4.96,6740,-110,-1.61,6510,6510,1399-7-29
275,شبصير,توليدات پتروشيمي قائد بصير,231,162633,18726870341,120696,114662,118100,-2596,-2.15,118427,-2269,-1.88,114662,118101,1399-7-29
276,اوصتا,صندوق انديشه ورزان صباتامين -د,228,14097111,237072874486,16812,16815,16820,8,0.05,16817,5,0.03,16800,16929,1399-7-29
277,پكرمان,گروه‌ صنعتي‌ بارز,228,1806067,38995787660,22700,21570,22230,-470,-2.07,21700,-1000,-4.41,21570,22700,1399-7-29
278,زنجان,صنايع كشاورزي وكود زنجان,226,1118778,7155060794,6506,6350,6311,-195,-3.0,6466,-40,-0.61,6311,6680,1399-7-29
279,شاملاح,ح . معدني‌ املاح‌  ايران‌,226,154131,7941062410,53580,48220,53040,-540,-1.01,51520,-2060,-3.84,48220,53900,1399-7-29
280,ومعلم,بيمه معلم,222,1370407,8314538976,6244,5932,6100,-144,-2.31,6213,-31,-0.5,5932,6390,1399-7-29
281,زشگزا,شير و گوشت زاگرس شهركرد,222,374336,36164823996,99037,94086,94086,-4951,-5.0,97234,-1803,-1.82,94086,97800,1399-7-29
282,غويتا,ويتانا,216,198097,11057180249,58754,55817,55817,-2937,-5.0,58088,-666,-1.13,55817,55817,1399-7-29
283,وسناح,ح. سرمايه گذاري نيروگاهي ايران,214,1076599,13518380902,12943,12555,12560,-383,-2.96,12557,-386,-2.98,12555,12700,1399-7-29
284,تسه9711,امتياز تسهيلات مسكن بهمن 97,208,2670,2458200552,916473,895000,925000,8527,0.93,920674,4201,0.46,895000,940000,1399-7-29
285,سهگمت,سيمان‌هگمتان‌,207,441285,8711955790,20680,19650,20100,-580,-2.8,20500,-180,-0.87,19650,20490,1399-7-29
286,دمعيار,صندوق س. توازن معيار-د,206,7071406,71123737838,10073,10076,10050,-23,-0.23,10058,-15,-0.15,10043,10080,1399-7-29
287,تسه9803,امتياز تسهيلات مسكن خرداد98,205,2023,1860958348,915668,915668,891000,-24668,-2.69,919900,4232,0.46,869885,935000,1399-7-29
288,تسه9709,امتياز تسهيلات مسكن آذر97,205,2243,2062301822,917018,875000,919610,2592,0.28,919439,2421,0.26,875000,962867,1399-7-29
289,وثخوز,سرمايه گذاري و توسعه خوزستان,204,273688,9478396926,35352,36200,34350,-1002,-2.83,35006,-346,-0.98,34292,36200,1399-7-29
290,كخاكح,ح . صنايع‌خاك‌چيني‌ايران‌,204,304318,10364661260,34100,31020,35940,1840,5.4,34060,-40,-0.12,31020,36000,1399-7-29
291,حسينا,توسعه خدمات دريايي وبندري سينا,203,1039352,63861322173,64217,61007,62000,-2217,-3.45,61443,-2774,-4.32,61007,64000,1399-7-29
292,تسه9809,امتياز تسهيلات مسكن آذر98,202,2479,2283899845,923723,907000,905000,-18723,-2.03,921299,-2424,-0.26,905000,959000,1399-7-29
293,وجامي,سرمايه گذاري جامي,201,863858,11567922478,13001,13391,13391,390,3.0,13225,224,1.72,13391,13391,1399-7-29
294,تسه9802,امتياز تسهيلات مسكن ارديبهشت98,201,1630,1507762875,917377,915000,871509,-45868,-5.0,925008,7631,0.83,871509,944536,1399-7-29
295,ذوب تبعي9912,اختيارف.تبعي ذوب991224,201,400941,761787900,1800,1900,1900,100,5.56,1900,100,5.56,1900,1900,1399-7-29
296,سرچشمه,سرمايه گذاري مس سرچشمه,201,1543354,12723410376,8677,8244,8244,-433,-4.99,8550,-127,-1.46,8244,8244,1399-7-29
297,ثنوسا,نوسازي‌وساختمان‌تهران‌,198,1280801,12782393980,10500,9980,9980,-520,-4.95,10360,-140,-1.33,9980,9980,1399-7-29
298,ثجوان,تامين مسكن جوانان,196,1009622,7688786047,7891,7497,7600,-291,-3.69,7774,-117,-1.48,7497,8000,1399-7-29
299,سشرق,سيمان‌ شرق‌,194,3230647,22388383710,7290,6930,6930,-360,-4.94,7120,-170,-2.33,6930,6930,1399-7-29
300,كطبس,ذغال‌سنگ‌ نگين‌ ط‌بس‌,193,253265,11713506250,48680,46250,46250,-2430,-4.99,48090,-590,-1.21,46250,46250,1399-7-29
301,ثزاگرس,سرمايه گذاري توسعه عمران زاگرس,192,846647,26603400226,30513,31428,31428,915,3.0,31422,909,2.98,30513,31428,1399-7-29
302,خكرمان,گروه اقتصادي كرمان خودرو,191,1920922,10157835536,5566,5288,5288,-278,-4.99,5411,-155,-2.78,5288,5288,1399-7-29
303,غشهداب,كشت و صنعت شهداب ناب خراسان,191,2572085,12559491055,5140,4883,4883,-257,-5.0,5069,-71,-1.38,4883,4883,1399-7-29
304,رانفور,خدمات‌انفورماتيك‌,191,1061862,30645337320,30370,28860,28860,-1510,-4.97,29850,-520,-1.71,28860,28860,1399-7-29
305,تسه9808,امتياز تسهيلات مسكن آبان98,187,2892,2672083773,921150,898888,910000,-11150,-1.21,923957,2807,0.3,898888,940000,1399-7-29
306,هملت911,اختيارف ت ملت-6770-99/11/25,186,1040000,972400000,652,935,935,283,43.4,935,283,43.4,935,935,1399-7-29
307,تسه9801,امتياز تسهيلات مسكن فروردين98,184,1573,1446324606,927777,885500,942900,15123,1.63,919469,-8308,-0.9,885500,943880,1399-7-29
308,آساميد2,صندوق س.مشترك آسمان اميد -د,184,18400000,18400000,10857,1,1,-10856,-99.99,1,-10856,-99.99,1,1,1399-7-29
309,اخزا808,اسنادخزانه-م8بودجه98-000817,183,259432,216765215700,835905,835476,835600,-305,-0.04,835538,-367,-0.04,835476,835901,1399-7-29
310,شلرد,كود شيميايي اوره لردگان,182,3320511,33264879198,10327,10018,10018,-309,-2.99,10042,-285,-2.76,10018,10018,1399-7-29
311,بپاس,بيمه پاسارگاد,177,166739,10631278640,67115,63760,63760,-3355,-5.0,66729,-386,-0.58,63760,63760,1399-7-29
312,شنفت,نفت‌ پارس‌,177,225529,11977845190,55900,53110,53110,-2790,-4.99,55270,-630,-1.13,53110,53110,1399-7-29
313,سكرما,سيمان‌ كرمان‌,176,616597,8697446850,14650,13950,14600,-50,-0.34,14550,-100,-0.68,13920,14650,1399-7-29
314,ضشنا1036,اختيارخ شپنا-16000-1399/10/23,175,6242,17118744000,1,3200,3590,3589,358900.0,2743,2742,274200.0,2200,3590,1399-7-29
315,تسه9710,امتياز تسهيلات مسكن دي 97,174,1840,1696397738,917452,915000,910000,-7452,-0.81,921955,4503,0.49,900020,939990,1399-7-29
316,دعبيد,لابراتوارداروسازي‌  دكترعبيدي‌,174,190434,5869187480,32440,30820,30820,-1620,-4.99,32270,-170,-0.52,30820,30840,1399-7-29
317,خمحركه,نيرو محركه‌,173,639013,4843718540,7970,7580,7580,-390,-4.89,7930,-40,-0.5,7580,7580,1399-7-29
318,غپاك,لبنيات‌ پاك‌,169,1707547,23359242960,14400,13680,13680,-720,-5.0,14040,-360,-2.5,13680,13680,1399-7-29
319,شكلر,نيروكلر,169,637758,30905752680,51010,48460,48460,-2550,-5.0,49250,-1760,-3.45,48460,48460,1399-7-29
320,دالبر,البرزدارو,167,432545,8595458960,20900,19860,20100,-800,-3.83,20710,-190,-0.91,19860,20540,1399-7-29
321,خپارس,پارس‌ خودرو,167,566201,4659834230,8660,8230,8230,-430,-4.97,8630,-30,-0.35,8230,8230,1399-7-29
322,شصفها,پتروشيمي‌ اصفهان‌,167,134146,12608594271,95908,93990,94000,-1908,-1.99,93992,-1916,-2.0,93990,95500,1399-7-29
323,دزهراوي,داروسازي‌زهراوي‌,164,522713,5938019680,11950,11360,11360,-590,-4.94,11870,-80,-0.67,11360,11360,1399-7-29
324,تسه9712,امتياز تسهيلات مسكن اسفند97,163,1482,1360305210,915751,900000,910008,-5743,-0.63,917885,2134,0.23,900000,930000,1399-7-29
325,سغرب,سيمان‌غرب‌,161,997038,18983886640,20040,19040,19080,-960,-4.79,19640,-400,-2.0,19040,19080,1399-7-29
326,ميدكو,هلدينگ صنايع  معدني خاورميانه,161,315372,6746122452,22516,21391,21391,-1125,-5.0,22446,-70,-0.31,21391,21391,1399-7-29
327,وپويا,سرمايه گذاري پويا,160,269096,3111018856,12169,11561,11561,-608,-5.0,12129,-40,-0.33,11561,11561,1399-7-29
328,سشمال,سيمان‌ شمال‌,159,1519563,15090250590,10450,9930,9930,-520,-4.98,10280,-170,-1.63,9930,10000,1399-7-29
329,وكادو,تكادو,158,342129,6101186457,18384,17833,17833,-551,-3.0,18213,-171,-0.93,17833,17833,1399-7-29
330,سقاين,سيمان‌ قائن‌,157,159179,6285783680,40460,38440,41000,540,1.33,40330,-130,-0.32,38440,41470,1399-7-29
331,پارسيان,بيمه پارسيان,154,1174704,15224163840,13640,12960,12960,-680,-4.99,13410,-230,-1.69,12960,12960,1399-7-29
332,قشكر,شكرشاهرود,153,354234,12855192220,38190,36290,36290,-1900,-4.98,37660,-530,-1.39,36290,36300,1399-7-29
333,كيميا,معدني كيمياي زنجان گستران,151,305929,7499543506,25804,24514,24514,-1290,-5.0,25593,-211,-0.82,24514,24514,1399-7-29
334,رتكو,كنترل‌خوردگي‌تكين‌كو,149,385743,6064809040,16540,15720,15730,-810,-4.9,16430,-110,-0.67,15720,15760,1399-7-29
335,واحصا,احياء صنايع خراسان,148,426092,7845357308,18926,18359,18500,-426,-2.25,18721,-205,-1.08,18359,18880,1399-7-29
336,وساپا,سرمايه‌گذاري‌ سايپا,147,459883,4493056910,10280,9770,9770,-510,-4.96,10230,-50,-0.49,9770,9770,1399-7-29
337,اخزا815,اسنادخزانه-م15بودجه98-010406,144,304263,223553806359,734853,734853,734752,-101,-0.01,734739,-114,-0.02,734578,735000,1399-7-29
338,تسه9806,امتياز تسهيلات مسكن شهريور98,144,1782,1636703341,919602,920100,900000,-19602,-2.13,918464,-1138,-0.12,880000,930000,1399-7-29
339,ثعمرا,عمران و توسعه شاهد,144,2490833,50185303284,21208,20148,20148,-1060,-5.0,20148,-1060,-5.0,20148,20148,1399-7-29
340,ضجار1016,اختيارخ وتجارت-4000-1399/10/21,142,6518,1444487000,235,258,300,65,27.66,222,-13,-5.53,190,310,1399-7-29
341,دسينا,داروسازي‌ سينا,141,261861,6796650550,27260,25900,25930,-1330,-4.88,27070,-190,-0.7,25900,26800,1399-7-29
342,ولصنم,ليزينگ‌صنعت‌ومعدن‌,138,1593191,12602140810,8320,7910,7910,-410,-4.93,8210,-110,-1.32,7910,7910,1399-7-29
343,ضخود1042,اختيارخ خودرو-3000-1399/10/07,136,3921,2230473000,552,455,755,203,36.78,569,17,3.08,455,890,1399-7-29
344,سرود,سيمان‌شاهرود,135,1338369,19754326440,15530,14760,14760,-770,-4.96,15210,-320,-2.06,14760,14760,1399-7-29
345,تسه9807,امتياز تسهيلات مسكن مهر98,134,1359,1253850432,920711,891122,915000,-5711,-0.62,922627,1916,0.21,891122,935000,1399-7-29
346,فپنتا,سپنتا,134,25632,8674637760,322320,338430,338430,16110,5.0,324880,2560,0.79,338430,338430,1399-7-29
347,فباهنر,مس‌ شهيدباهنر,133,212413,11041227740,54710,51980,51980,-2730,-4.99,54050,-660,-1.21,51980,51980,1399-7-29
348,ختراك,ريخته‌گري‌ تراكتورسازي‌ ايران‌,133,702741,12719612100,19050,18100,18100,-950,-4.99,18790,-260,-1.36,18100,18100,1399-7-29
349,وساخت,سرمايه‌ گذاري‌ ساختمان‌ايران‌,131,344443,15940822040,48710,46280,46280,-2430,-4.99,47860,-850,-1.75,46280,46280,1399-7-29
350,دارو,كارخانجات‌داروپخش‌,131,152840,8568586830,58340,55430,57600,-740,-1.27,57920,-420,-0.72,55430,58980,1399-7-29
351,اخزا811,اسنادخزانه-م11بودجه98-001013,130,458723,372084937481,813387,814503,811011,-2376,-0.29,811132,-2255,-0.28,808000,815000,1399-7-29
352,بساما,بيمه سامان,128,1101511,22359136343,21255,20193,20200,-1055,-4.96,20799,-456,-2.15,20193,20913,1399-7-29
353,مفاخر,توسعه فناوري اطلاعات خوارزمي,128,74254,3587507756,50856,48314,48314,-2542,-5.0,50660,-196,-0.39,48314,48314,1399-7-29
354,سبزوا,سيمان لار سبزوار,126,357239,2198806045,6478,6155,6155,-323,-4.99,6463,-15,-0.23,6155,6155,1399-7-29
355,هشير911,اختيارف ت شيراز-73480-99/11/27,126,75180,868103460,8532,11547,11547,3015,35.34,11547,3015,35.34,11547,11547,1399-7-29
356,قپيرا,فرآورده‌هاي‌غدايي‌وقندپيرانشهر,125,44826,3598155040,82050,77950,84000,1950,2.38,81920,-130,-0.16,77950,85000,1399-7-29
357,شفا,سرمايه گذاري شفادارو,124,829885,55544205190,70450,66930,66940,-3510,-4.98,66930,-3520,-5.0,66930,66940,1399-7-29
358,فولاژ,فولاد آلياژي ايران,124,413229,10549736370,26870,25530,25530,-1340,-4.99,26640,-230,-0.86,25530,25530,1399-7-29
359,كروي,توسعه‌ معادن‌ روي‌ ايران‌,121,1183574,37921710960,33720,32040,32040,-1680,-4.98,32270,-1450,-4.3,32040,32040,1399-7-29
360,ساوه,سيمان ساوه,120,52497,2932954893,58809,55869,55869,-2940,-5.0,58618,-191,-0.32,55869,55869,1399-7-29
361,كيان2,صندوق س. با درآمد ثابت كيان,120,12000000,12000000,25570,1,1,-25569,-100.0,1,-25569,-100.0,1,1,1399-7-29
362,زپارس,ملي كشت و صنعت و دامپروري پارس,118,240843,15686600260,68540,65120,67450,-1090,-1.59,67410,-1130,-1.65,65120,67450,1399-7-29
363,فيروزا,صندوق بادرآمد ثابت فيروزه آسيا,118,1829407,38888494940,21280,21280,21220,-60,-0.28,21260,-20,-0.09,21180,21340,1399-7-29
364,كپرور,فرآوري زغال سنگ پروده طبس,116,211302,10223424666,50929,48383,48383,-2546,-5.0,50432,-497,-0.98,48383,48383,1399-7-29
365,وسرمد,بيمه  سرمد,115,2107061,12564610584,6147,5963,5963,-184,-2.99,6026,-121,-1.97,5963,5978,1399-7-29
