,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ
182,دتوزيعح,ح . توزيع دارو پخش,2149,4341174,151940883810,34094,34260,35798,1704,5.0,35000,906,2.66,33000,35798,1399-10-13
183,هرمز,فولاد هرمزگان جنوب,2137,13901024,201912160036,15205,14472,14445,-760,-5.0,14525,-680,-4.47,14445,14970,1399-10-13
184,رمپنا,گروه مپنا (سهامي عام),2135,12971913,224946392200,18130,17500,17230,-900,-4.96,17340,-790,-4.36,17230,18890,1399-10-13
185,ريشمك,توليد و صادرات ريشمك,2127,2321832,151614071639,68415,67860,64995,-3420,-5.0,65299,-3116,-4.55,64995,67860,1399-10-13
186,توريل,توکاريل,2123,6396063,173964061430,28442,27500,27020,-1422,-5.0,27199,-1243,-4.37,27020,28400,1399-10-13
187,غصينو,صنعتي مينو,2111,3830097,299529572368,82254,78142,78142,-4112,-5.0,78204,-4050,-4.92,78142,80000,1399-10-13
188,بنو,بيمه تجارت نو,2108,7173307,225993019047,32583,32583,31000,-1583,-4.86,31505,-1078,-3.31,30954,33000,1399-10-13
189,شسپا,نفت سپاهان,2095,9682515,233283813600,25300,24700,24200,-1100,-4.35,24090,-1210,-4.78,24040,25050,1399-10-13
190,فباهنر,مس‌ شهيدباهنر,2090,2287292,130069636950,59200,57000,57080,-2120,-3.58,56870,-2330,-3.94,56240,61000,1399-10-13
191,ثجوان,تامين مسكن جوانان,2074,10112897,146228526802,13900,14590,14595,695,5.0,14460,560,4.03,13255,14595,1399-10-13
192,ركيش,كارت اعتباري ايران كيش,2047,9671041,207935357820,20570,21000,21590,1020,4.96,21500,930,4.52,20800,21590,1399-10-13
193,سپح,ح . پرداخت الكترونيك سامان كيش,2026,3563829,71811062170,21720,19710,19850,-1870,-8.61,20150,-1570,-7.23,19550,21700,1399-10-13
194,پاكشو,گروه صنعتي پاكشو,2019,1632646,140289873800,89150,87370,85550,-3600,-4.04,85930,-3220,-3.61,84700,88700,1399-10-13
195,بكهنوج,توليد برق ماهتاب كهنوج,2014,37347021,87566936045,2464,2370,2341,-123,-4.99,2345,-119,-4.83,2341,2444,1399-10-13
196,حريل,ريل پردازسير,2002,20537105,112343284182,5741,5470,5454,-287,-5.0,5470,-271,-4.72,5454,5719,1399-10-13
197,وشمال,س. چشم انداز توسعه شمال,2001,1801565,173670766441,95138,92284,97992,2854,3.0,96400,1262,1.33,92284,97992,1399-10-13
198,نوين,بيمه نوين,2001,20155263,164300921942,8567,8211,8139,-428,-5.0,8152,-415,-4.84,8139,8567,1399-10-13
199,اعتماد,صندوق س.اعتماد آفرين پارسيان-د,2001,51576280,1760719933140,34112,34130,34136,24,0.07,34138,26,0.08,34129,34141,1399-10-13
200,چفيبر,فيبر ايران‌,1985,12086589,142440422200,11300,11790,11860,560,4.96,11780,480,4.25,11000,11860,1399-10-13
201,دسانكو,داروسازي سبحان انكولوژي,1983,7243880,158241502581,22834,21710,21693,-1141,-5.0,21845,-989,-4.33,21693,22451,1399-10-13
202,اتكام,شركت بيمه اتكايي امين,1967,18193403,123113442898,6496,6200,6820,324,4.99,6767,271,4.17,6200,6820,1399-10-13
203,ارفع,شركت آهن و فولاد ارفع,1957,13931425,202153838729,15210,14470,14450,-760,-5.0,14511,-699,-4.6,14450,15000,1399-10-13
204,خاهن,آهنگري‌ تراكتورسازي‌ ايران‌,1946,4867284,200047643670,40130,40150,42130,2000,4.98,41100,970,2.42,40100,42130,1399-10-13
205,غچين,كشت‌ و صنعت‌ چين‌ چين,1938,2062363,163412610650,82550,81000,78430,-4120,-4.99,79240,-3310,-4.01,78430,83880,1399-10-13
206,خزاميا,زامياد,1921,17381064,209302478170,12670,12040,12040,-630,-4.97,12040,-630,-4.97,12040,12440,1399-10-13
207,وبوعلي,سرمايه‌گذاري‌بوعلي‌,1915,17563401,112921043350,6750,6460,6420,-330,-4.89,6430,-320,-4.74,6420,6750,1399-10-13
208,لسرما,سرما آفرين‌,1914,4114595,111233550770,28050,26900,27330,-720,-2.57,27030,-1020,-3.64,26650,28000,1399-10-13
209,مدير,ص.س.مديريت ثروت ص.بازنشستگي-س,1896,7534316,74703017338,10283,10135,9823,-460,-4.47,9915,-368,-3.58,9800,10258,1399-10-13
210,ثعتما,س. ساختماني اعتماد گستر,1876,2431120,127040129296,52678,53990,51098,-1580,-3.0,52256,-422,-0.8,51098,54258,1399-10-13
211,سصوفي,سيمان‌ صوفيان‌,1873,7306807,129953886270,18620,17960,17690,-930,-4.99,17790,-830,-4.46,17690,19000,1399-10-13
212,حسير,ريل سير كوثر,1868,7312400,119534038176,17087,16250,16233,-854,-5.0,16347,-740,-4.33,16233,17000,1399-10-13
213,كسعدي,كاشي‌ سعدي‌,1840,7156676,138273099590,18630,19010,19560,930,4.99,19320,690,3.7,18000,19560,1399-10-13
214,شپديس,پتروشيمي پرديس,1827,3307440,326881919380,101450,97610,98530,-2920,-2.88,98830,-2620,-2.58,96380,105000,1399-10-13
215,ثاباد,توريستي ورفاهي آبادگران ايران,1821,4547545,210633258370,44140,46340,46340,2200,4.98,46320,2180,4.94,44650,46340,1399-10-13
216,آپ,آسان پرداخت پرشين,1819,8666724,203090173750,22570,23300,23690,1120,4.96,23430,860,3.81,21980,23690,1399-10-13
217,قشير,قند شيروان قوچان و بجنورد,1800,3445932,104735984975,31629,30100,30048,-1581,-5.0,30394,-1235,-3.9,30048,31590,1399-10-13
218,قاسم,قاسم ايران,1798,9532270,142571258712,15612,14930,14832,-780,-5.0,14957,-655,-4.2,14832,16150,1399-10-13
219,ثنام,س ساختماني ب نام آوران مهندسي,1794,4373033,98235111835,23012,23600,22322,-690,-3.0,22464,-548,-2.38,22322,23600,1399-10-13
220,پارسان,گسترش نفت و گاز پارسيان,1780,12056553,266343294390,23050,22500,21900,-1150,-4.99,22090,-960,-4.16,21900,23500,1399-10-13
221,خنصير,مهندسي‌نصيرماشين‌,1772,3056570,252757626380,79040,82900,82990,3950,5.0,82690,3650,4.62,78800,82990,1399-10-13
222,زماهان,مجتمع توليد گوشت مرغ ماهان,1763,3264006,99978799409,29438,30278,30909,1471,5.0,30631,1193,4.05,29000,30909,1399-10-13
223,فولاژ,فولاد آلياژي ايران,1757,6335617,130486190170,21520,20450,20450,-1070,-4.97,20600,-920,-4.28,20450,21520,1399-10-13
224,بورس,بورس اوراق بهادار تهران,1753,2696132,153088823150,59420,60000,56450,-2970,-5.0,56780,-2640,-4.44,56450,60290,1399-10-13
225,كرمان,س. توسعه و عمران استان كرمان,1753,3027862,232940505102,80500,77000,76475,-4025,-5.0,76932,-3568,-4.43,76475,79200,1399-10-13
226,وتوكا,سرمايه‌گذاري‌توكافولاد(هلدينگ,1748,17596787,238038369940,14210,13550,13500,-710,-5.0,13530,-680,-4.79,13500,14000,1399-10-13
227,وكار,بانك‌ كارآفرين‌,1737,39802813,122350349330,3090,3030,3240,150,4.85,3070,-20,-0.65,2940,3240,1399-10-13
228,وخارزم,سرمايه گذاري خوارزمي,1736,17356374,164364861780,9960,9470,9470,-490,-4.92,9470,-490,-4.92,9470,9470,1399-10-13
229,وسپه,سرمايه‌گذاري‌ سپه‌,1720,6991525,98475064460,14520,14700,13850,-670,-4.61,14080,-440,-3.03,13800,14770,1399-10-13
230,امين يكم,صندوق درآمد ثابت امين يكم فردا,1701,49911658,507832202113,10167,10173,10177,10,0.1,10175,8,0.08,10167,10180,1399-10-13
231,ثمسكن,سرمايه‌گذاري‌ مسكن‌,1695,19802738,114958451080,6090,5840,5790,-300,-4.93,5810,-280,-4.6,5790,6100,1399-10-13
232,فسرب,ملي‌ سرب‌وروي‌ ايران‌,1694,826296,104257003680,131400,133400,124840,-6560,-4.99,126170,-5230,-3.98,124830,133400,1399-10-13
233,فجر,فولاد اميركبيركاشان,1673,2489395,162859577590,65040,63600,65010,-30,-0.05,65420,380,0.58,63010,66330,1399-10-13
234,شلرد,كود شيميايي اوره لردگان,1650,17873674,156055756154,9001,8731,8731,-270,-3.0,8731,-270,-3.0,8731,8750,1399-10-13
235,افق,فروشگاههاي زنجيره اي افق كوروش,1624,917319,73813812800,82420,81000,80500,-1920,-2.33,80930,-1490,-1.81,79530,82010,1399-10-13
236,سپاها,سيمان‌سپاهان‌,1620,15763930,151444315240,10100,9600,9600,-500,-4.95,9610,-490,-4.85,9600,9800,1399-10-13
237,خريخت,صنايع‌ريخته‌گري‌ايران‌,1614,18141587,77088518240,4460,4250,4240,-220,-4.93,4250,-210,-4.71,4240,4420,1399-10-13
238,وسكاب,س.ص.بازنشستگي كاركنان بانكها,1595,16537292,106175293040,6720,6770,6390,-330,-4.91,6420,-300,-4.46,6390,6770,1399-10-13
239,غدشت,دشت‌ مرغاب‌,1584,337449,103463036170,307120,300000,300000,-7120,-2.32,306600,-520,-0.17,291780,322200,1399-10-13
240,سيلام,سيمان‌ ايلام‌,1576,10334063,104420273640,10560,10040,10040,-520,-4.92,10100,-460,-4.36,10040,10530,1399-10-13
241,ولشرق,ليزينگ ايران و شرق,1568,9214698,73158322690,8206,7820,7796,-410,-5.0,7939,-267,-3.25,7796,8340,1399-10-13
242,قچار,فراوردههاي غذايي وقند چهارمحال,1554,1985499,139499958578,72451,69100,68829,-3622,-5.0,70259,-2192,-3.03,68829,73000,1399-10-13
243,غديس,پاكديس,1546,9020527,107596017002,12504,11880,11879,-625,-5.0,11928,-576,-4.61,11879,12500,1399-10-13
244,ستران,سيمان‌ تهران‌,1528,3465758,116806538810,35380,33760,33620,-1760,-4.97,33700,-1680,-4.75,33620,34650,1399-10-13
245,گكوثر,هتل پارسيان كوثر اصفهان,1528,21670199,110941429765,5331,5250,5065,-266,-4.99,5120,-211,-3.96,5065,5330,1399-10-13
246,رنيك,جنرال مكانيك,1513,4392322,115102686655,27514,26380,26139,-1375,-5.0,26205,-1309,-4.76,26139,27210,1399-10-13
247,فرآور,فرآوري‌موادمعدني‌ايران‌,1510,5648221,160705334900,29740,30000,28260,-1480,-4.98,28450,-1290,-4.34,28260,30000,1399-10-13
248,حبندر,دريايي و کشتيراني خط دريابندر,1501,3334397,106425111024,32289,32460,32800,511,1.58,31917,-372,-1.15,31321,33100,1399-10-13
249,پكوير,كوير تاير,1490,3788386,83489052650,23150,22010,22000,-1150,-4.97,22040,-1110,-4.79,22000,22710,1399-10-13
250,فوكا,فولاد كاويان,1484,8488798,134987635777,16267,15810,15779,-488,-3.0,15902,-365,-2.24,15779,16267,1399-10-13
251,همراه,شركت ارتباطات سيار ايران,1471,2668787,83319508340,32030,30550,30800,-1230,-3.84,31340,-690,-2.15,30430,32850,1399-10-13
252,غدام,خوراك‌  دام‌ پارس‌,1471,596611,260838135770,418380,414600,439290,20910,5.0,437200,18820,4.5,414600,439290,1399-10-13
253,خكاوه,سايپا ديزل,1459,22017355,117911392252,5517,5360,5355,-162,-2.94,5355,-162,-2.94,5352,5500,1399-10-13
254,حتوكا,حمل‌ونقل‌توكا,1453,6125261,218215602450,33960,35650,35650,1690,4.98,35630,1670,4.92,34500,35650,1399-10-13
255,تليسه,دامداري تليسه نمونه,1442,11414904,71228656467,6563,6235,6235,-328,-5.0,6240,-323,-4.92,6235,6430,1399-10-13
256,تسه9908,امتياز تسهيلات مسكن آبان99,1441,38903,23430918541,575727,604513,604513,28786,5.0,602291,26564,4.61,590000,604513,1399-10-13
257,زشريف,كشت وصنعت شريف آباد,1436,3601984,100142924041,28913,27480,27500,-1413,-4.89,27802,-1111,-3.84,27468,29000,1399-10-13
258,خبهمن,گروه‌بهمن‌,1424,5995513,189771377750,33260,32000,31600,-1660,-4.99,31650,-1610,-4.84,31600,32300,1399-10-13
259,كهمداح,ح . شيشه‌ همدان‌,1424,6672163,69039797950,10350,10350,10490,140,1.35,10350,0,0.0,9750,10700,1399-10-13
260,ميدكو,هلدينگ صنايع  معدني خاورميانه,1418,4804957,145613605550,31383,31383,29814,-1569,-5.0,30305,-1078,-3.43,29814,31669,1399-10-13
261,سامان,بانك سامان,1410,13669695,152569685221,11496,11152,11152,-344,-2.99,11161,-335,-2.91,11152,11425,1399-10-13
262,ملت,بيمه ملت,1401,7321872,165254408160,23640,23000,22460,-1180,-4.99,22570,-1070,-4.53,22460,23640,1399-10-13
263,وتعاون,بيمه  تعاون,1390,18903789,138294350893,7103,7316,7316,213,3.0,7316,213,3.0,7252,7316,1399-10-13
264,نطرين,عطرين نخ قم,1383,4786393,51294187223,11241,11001,10679,-562,-5.0,10717,-524,-4.66,10679,11198,1399-10-13
265,وشهر,بانك شهر,1381,16405307,107133215061,6801,6531,6529,-272,-4.0,6530,-271,-3.98,6529,6700,1399-10-13
266,غبهنوش,بهنوش‌ ايران‌,1380,1564326,175942502670,118120,112220,112220,-5900,-4.99,112470,-5650,-4.78,112220,114580,1399-10-13
267,ونفت,سرمايه‌گذاري‌ صنعت‌ نفت‌,1377,10457343,181917449160,18290,17550,17380,-910,-4.98,17400,-890,-4.87,17380,17800,1399-10-13
268,شفا,سرمايه گذاري شفادارو,1370,1467011,95538087900,68040,64640,64640,-3400,-5.0,65120,-2920,-4.29,64640,67300,1399-10-13
269,ولصنم,ليزينگ‌صنعت‌ومعدن‌,1370,9615095,85707871420,9350,9270,8900,-450,-4.81,8910,-440,-4.71,8890,9280,1399-10-13
270,حاريا,كشتيراني آريا,1369,4149330,136317202764,31931,32888,32888,957,3.0,32853,922,2.89,32300,32888,1399-10-13
271,وليز,ليزينگ‌ايران‌,1367,7859154,68027975850,8740,8340,8680,-60,-0.69,8660,-80,-0.92,8340,8910,1399-10-13
272,تيپيكو,سرمايه گذاري دارويي تامين,1357,2310665,127075947020,57410,56900,54540,-2870,-5.0,55000,-2410,-4.2,54540,57500,1399-10-13
273,پرديس,سرمايه گذاري پرديس,1355,8635242,61918320820,7340,7250,7120,-220,-3.0,7170,-170,-2.32,7000,7490,1399-10-13
274,واتي,سرمايه‌ گذاري‌ آتيه‌ دماوند,1348,6556665,83822207630,13410,13140,12740,-670,-5.0,12780,-630,-4.7,12740,13500,1399-10-13
275,تپولا,مهندسي مرآت پولاد,1347,2421307,82024317590,33400,31730,35070,1670,5.0,33876,476,1.43,31730,35070,1399-10-13
276,شاراك,پتروشيمي شازند,1340,6991096,161682905040,24060,23000,22900,-1160,-4.82,23130,-930,-3.87,22860,25000,1399-10-13
277,پاسا,ايران‌ياساتايرورابر,1334,4280089,113703014210,27590,26220,26510,-1080,-3.91,26570,-1020,-3.7,26220,27490,1399-10-13
278,ثپرديس,سرمايه گذاري مسكن پرديس,1323,8587853,97383809818,11831,11900,11240,-591,-5.0,11340,-491,-4.15,11240,11900,1399-10-13
279,سخزر,سيمان‌ خزر,1320,2227766,79325770450,35560,37330,35600,40,0.11,35610,50,0.14,33790,37330,1399-10-13
280,سفار,سيمان‌فارس‌,1317,894660,118927153800,126600,132930,132930,6330,5.0,132930,6330,5.0,132930,132930,1399-10-13
281,پلاسك,پلاسكوكار,1309,9470656,75636239470,8380,8370,7970,-410,-4.89,7990,-390,-4.65,7970,8370,1399-10-13
282,وپترو,سرمايه‌گذاري صنايع پتروشيمي‌,1305,7470411,128286075250,18030,17250,17130,-900,-4.99,17170,-860,-4.77,17130,17960,1399-10-13
283,وكادو,تكادو,1294,4073370,97599032924,23636,23100,24345,709,3.0,23960,324,1.37,22927,24345,1399-10-13
284,تاصيكو,سرمايه گذاري صدرتامين,1283,15788923,160868842650,10700,10550,10170,-530,-4.95,10190,-510,-4.77,10170,10790,1399-10-13
285,وآرين,شركت توسعه اقتصادي آرين,1275,12289016,60674030511,5004,4950,5055,51,1.02,4937,-67,-1.34,4854,5139,1399-10-13
286,كطبس,ذغال‌سنگ‌ نگين‌ ط‌بس‌,1271,1544242,114185028300,77240,74000,73380,-3860,-5.0,73940,-3300,-4.27,73380,77490,1399-10-13
287,ودي,بيمه  دي,1258,5237566,141291355434,28318,27150,26903,-1415,-5.0,26977,-1341,-4.74,26903,28000,1399-10-13
288,رتاپ,تجارت الكترونيك  پارسيان,1255,7017261,49361944490,7360,7210,7000,-360,-4.89,7030,-330,-4.48,7000,7210,1399-10-13
289,اعتلا,شركت سرمايه گذاري اعتلاء البرز,1254,7163914,78547016197,11486,10950,10912,-574,-5.0,10964,-522,-4.54,10912,11363,1399-10-13
290,سفارس,سيمان فارس و خوزستان,1246,6125106,106599396150,18300,17600,17390,-910,-4.97,17400,-900,-4.92,17390,17600,1399-10-13
291,شپارس,بين‌ المللي‌ محصولات‌  پارس‌,1241,3677274,76137757980,21420,20350,20350,-1070,-5.0,20700,-720,-3.36,20350,21880,1399-10-13
292,شمواد,توليد مواداوليه الياف مصنوعي,1238,1254509,73344377415,57268,58986,58986,1718,3.0,58465,1197,2.09,55570,58986,1399-10-13
293,ولبهمن,شركت بهمن ليزينگ,1233,9928874,86909586642,9170,8800,8712,-458,-4.99,8753,-417,-4.55,8712,9120,1399-10-13
294,كشرق,صنعتي و معدني شمال شرق شاهرود,1229,1049361,89916254772,81939,85000,86035,4096,5.0,85687,3748,4.57,82001,86035,1399-10-13
295,درهآور,دارويي ره آورد تامين,1227,2454069,105987871668,45332,43068,43550,-1782,-3.93,43189,-2143,-4.73,43066,44980,1399-10-13
296,تايرا,تراكتورسازي‌ايران‌,1227,7512757,276138983650,36700,37000,37000,300,0.82,36760,60,0.16,35390,37200,1399-10-13
297,ساوه,سيمان ساوه,1226,522474,27617444811,55611,52840,52831,-2780,-5.0,54012,-1599,-2.88,52831,54180,1399-10-13
298,دعبيد,لابراتوارداروسازي‌  دكترعبيدي‌,1219,2195229,69251738000,32930,31300,31290,-1640,-4.98,31550,-1380,-4.19,31290,34200,1399-10-13
299,ثامان,سامان‌ گستراصفهان‌,1219,3229063,63849704230,19990,19100,19510,-480,-2.4,19770,-220,-1.1,19000,20900,1399-10-13
300,ارزش,صندوق س ارزش آفرين بيدار-سهام,1218,7166024,73332522180,10620,10500,10140,-480,-4.52,10230,-390,-3.67,10140,10500,1399-10-13
301,شبهرن,نفت‌ بهران‌,1202,1572877,85154607860,55930,55020,53710,-2220,-3.97,54140,-1790,-3.2,53500,55950,1399-10-13
302,قلرست,قند لرستان‌,1195,3096242,85157198570,27600,26250,28890,1290,4.67,27500,-100,-0.36,26220,28980,1399-10-13
303,اپرداز,آتيه داده پرداز,1192,2546523,71754074070,29259,29840,28190,-1069,-3.65,28177,-1082,-3.7,27800,29840,1399-10-13
304,شلعاب,لعابيران‌,1190,5150236,64933096110,12140,12680,12740,600,4.94,12610,470,3.87,11540,12740,1399-10-13
305,كاذرح,ح . فرآورده‌هاي‌نسوزآذر,1186,3393873,79275334580,22360,23100,23300,940,4.2,23360,1000,4.47,22170,23700,1399-10-13
306,غبشهر,صنعتي‌ بهشهر,1183,4226553,109195663200,27030,25910,25680,-1350,-4.99,25840,-1190,-4.4,25680,26990,1399-10-13
307,ثالوند,سرمايه گذاري مسكن الوند,1178,6022142,99331618080,15851,16190,16643,792,5.0,16494,643,4.06,15870,16643,1399-10-13
308,زدشت,كشت و صنعت دشت خرم دره,1165,1675368,80189658638,50318,47950,47803,-2515,-5.0,47864,-2454,-4.88,47803,48890,1399-10-13
309,فخاس,فولاد خراسان,1164,2889027,86942811350,31410,29870,29850,-1560,-4.97,30220,-1190,-3.79,29840,32340,1399-10-13
310,حپارسا,توسعه حمل و نقل ريلي پارسيان,1162,1818350,69521894687,38907,37100,37900,-1007,-2.59,38234,-673,-1.73,37000,39900,1399-10-13
311,سشمال,سيمان‌ شمال‌,1160,4427841,48119760760,11220,11500,10660,-560,-4.99,10870,-350,-3.12,10660,11500,1399-10-13
312,ثنظام,س. ساختماني نظام مهندسي ايران,1156,1678089,74547150744,44212,45370,45538,1326,3.0,44424,212,0.48,42886,45538,1399-10-13
313,غويتا,ويتانا,1156,1527471,80953248253,55497,52729,52723,-2774,-5.0,52998,-2499,-4.5,52723,55400,1399-10-13
314,ثنور,سرمايه گذاري كوه نور,1146,11236135,135515775734,11525,11940,12101,576,5.0,12061,536,4.65,11600,12101,1399-10-13
315,تنوين,تامين سرمايه نوين,1141,19540563,124554924910,6700,6380,6470,-230,-3.43,6370,-330,-4.93,6370,6600,1399-10-13
316,فسازان,غلتك سازان سپاهان,1135,2849083,106444520070,39090,37600,37140,-1950,-4.99,37360,-1730,-4.43,37140,38400,1399-10-13
317,وبيمه,سرمايه‌ گذاري‌ صنعت‌ بيمه‌,1127,11427813,35840129020,3280,3130,3120,-160,-4.88,3170,-110,-3.35,3120,3280,1399-10-13
318,كمينا,شيشه سازي مينا,1125,2167599,69664162812,33309,32310,31644,-1665,-5.0,32139,-1170,-3.51,31644,33976,1399-10-13
319,كفرآور,فرآورده هاي سيمان شرق,1123,3164082,81393538083,25718,26480,25460,-258,-1.0,25724,6,0.02,25112,26480,1399-10-13
320,شوينده,مديريت صنعت شوينده ت.ص.بهشهر,1121,1365224,51622362870,39490,39500,37520,-1970,-4.99,37810,-1680,-4.25,37520,39500,1399-10-13
321,فاما,صنعتي‌ آما,1111,2815389,61460322110,22880,22970,21740,-1140,-4.98,21830,-1050,-4.59,21740,22970,1399-10-13
322,دابور,داروسازي‌ ابوريحان‌,1101,1822770,87654719760,50580,48200,48060,-2520,-4.98,48090,-2490,-4.92,48060,49800,1399-10-13
323,غبهار,كشت وصنعت بهاران گلبهار خراسان,1101,1548290,81458633480,51080,52612,52612,1532,3.0,52612,1532,3.0,52612,52612,1399-10-13
324,كگاز,شيشه‌ و گاز,1099,2525821,57813886690,24020,23000,22820,-1200,-5.0,22890,-1130,-4.7,22820,23940,1399-10-13
325,خلنت,لنت‌ ترمزايران‌,1093,682394,69222812980,97380,102230,102240,4860,4.99,101440,4060,4.17,99000,102240,1399-10-13
326,شفن,پتروشيمي فناوران,1080,390447,115013745200,299010,293500,289990,-9020,-3.02,294570,-4440,-1.48,289000,313960,1399-10-13
327,ثاصفا,شركت‌ ساختمان‌ اصفهان‌,1078,3612183,112012532043,32623,30992,30992,-1631,-5.0,31010,-1613,-4.94,30992,31488,1399-10-13
328,ثشرق,سرمايه گذاري مسكن شمال شرق,1070,8214179,50422434600,6350,6490,6210,-140,-2.2,6140,-210,-3.31,6040,6490,1399-10-13
329,شرانل,نفت ايرانول,1063,2876817,99423316999,36078,35000,35100,-978,-2.71,34560,-1518,-4.21,34275,35600,1399-10-13
330,دتماد,توليدمواداوليه‌داروپخش‌,1060,2023756,110994789610,57410,55500,55100,-2310,-4.02,54850,-2560,-4.46,54540,56650,1399-10-13
331,وزمين,بانك ايران زمين,1047,10275851,125930694499,12227,12300,11984,-243,-1.99,12255,28,0.23,11983,12471,1399-10-13
332,كقزوي,شيشه‌ قزوين‌,1044,9132542,88436489823,9956,9658,9740,-216,-2.17,9684,-272,-2.73,9658,10127,1399-10-13
333,لپارس,پارس‌ الكتريك‌,1029,510748,67129500660,138300,131390,131390,-6910,-5.0,131430,-6870,-4.97,131390,134000,1399-10-13
334,شبصير,توليدات پتروشيمي قائد بصير,1023,1368257,166508854368,118074,113010,123977,5903,5.0,121694,3620,3.07,112171,123977,1399-10-13
335,غشهد,شهد ايران ‌,1016,7061106,54570703010,8120,7760,7720,-400,-4.93,7730,-390,-4.8,7720,7990,1399-10-13
336,زمگسا,كشاورزي‌ ودامپروي‌ مگسال‌,1005,1656735,73223247000,46430,44110,44110,-2320,-5.0,44200,-2230,-4.8,44110,45820,1399-10-13
337,پارسيان,بيمه پارسيان,1005,4620090,61627919510,13620,13860,12950,-670,-4.92,13340,-280,-2.06,12950,14020,1399-10-13
338,تملت,تامين سرمايه بانك ملت,999,4974123,42403242650,8960,8560,8520,-440,-4.91,8570,-390,-4.35,8520,8780,1399-10-13
339,تكنو,تكنوتار,998,4178342,75771711220,17340,16950,18200,860,4.96,18130,790,4.56,16950,18200,1399-10-13
340,دكيمي,كيميدارو,991,1816305,56277537530,32520,30900,30900,-1620,-4.98,30980,-1540,-4.74,30900,31710,1399-10-13
341,پكرمان,گروه‌ صنعتي‌ بارز,991,3575224,112012031550,32750,33550,31210,-1540,-4.7,31330,-1420,-4.34,31120,33550,1399-10-13
342,ختوقا,قطعات‌ اتومبيل‌ ايران‌,978,14508588,52427118330,3800,3610,3610,-190,-5.0,3610,-190,-5.0,3610,3710,1399-10-13
343,دالبر,البرزدارو,963,3304215,73461359600,23250,22090,22200,-1050,-4.52,22230,-1020,-4.39,22090,22770,1399-10-13
344,سبزوا,سيمان لار سبزوار,962,7686530,38097560028,5208,4950,4948,-260,-4.99,5007,-201,-3.86,4948,5168,1399-10-13
345,تپمپي,پمپ‌ سازي‌ ايران‌,961,1544638,50421696080,34320,33790,32610,-1710,-4.98,32640,-1680,-4.9,32610,33790,1399-10-13
346,كنور,توسعه معدني و صنعتي صبانور,956,2235001,102259332660,47550,46500,45180,-2370,-4.98,45750,-1800,-3.79,45180,48730,1399-10-13
347,سمتاز,سيمان ممتازان كرمان,956,1447039,43263709340,29224,30099,30100,876,3.0,29898,674,2.31,29331,30100,1399-10-13
348,سرچشمه,سرمايه گذاري مس سرچشمه,955,8095113,58505836066,7600,7250,7220,-380,-5.0,7227,-373,-4.91,7220,7447,1399-10-13
349,خوساز,محورسازان‌ايران‌خودرو,953,8246124,64253459420,8160,7800,7760,-400,-4.9,7790,-370,-4.53,7760,7990,1399-10-13
350,غپينو,پارس‌ مينو,946,7294457,72338030370,10390,10000,9880,-510,-4.91,9920,-470,-4.52,9880,10270,1399-10-13
351,سپ,پرداخت الكترونيك سامان كيش,943,2955868,61223953690,21780,21000,20730,-1050,-4.82,20710,-1070,-4.91,20700,21110,1399-10-13
352,شگل,گلتاش‌,939,2462105,66593712550,28290,28780,26880,-1410,-4.98,27050,-1240,-4.38,26880,28780,1399-10-13
353,كرماشا,صنايع پتروشيمي كرمانشاه,932,1598637,66997031300,42310,40810,41500,-810,-1.91,41910,-400,-0.95,40810,44230,1399-10-13
354,سخوز,سيمان خوزستان,930,3256312,73918738140,23830,22640,22640,-1190,-4.99,22700,-1130,-4.74,22640,24400,1399-10-13
355,كتوكاح,ح.توليدي وخدمات صنايع نسوزتوكا,929,2431087,63184792109,26598,25730,25711,-887,-3.33,25990,-608,-2.29,25360,27000,1399-10-13
356,وثوق,سرمايه گذاري وثوق امين,924,5746415,94633038321,16493,16987,15999,-494,-3.0,16468,-25,-0.15,15999,16987,1399-10-13
357,غشهداب,كشت و صنعت شهداب ناب خراسان,911,8942796,46197783927,5429,5158,5158,-271,-4.99,5174,-255,-4.7,5158,5320,1399-10-13
358,طلا,صندوق س.پشتوانه طلاي لوتوس,905,503334,40603752645,82317,81400,80508,-1809,-2.2,80670,-1647,-2.0,80100,81600,1399-10-13
359,وسنا,سرمايه گذاري نيروگاهي ايران,900,5187477,90271013954,17283,16960,17830,547,3.16,17402,119,0.69,16419,17999,1399-10-13
360,ميهن,بيمه ميهن,895,9319601,61585720190,6942,6630,6595,-347,-5.0,6608,-334,-4.81,6595,6920,1399-10-13
361,غسالم,سالمين‌,892,8542451,51942528740,6390,6080,6080,-310,-4.85,6080,-310,-4.85,6080,6180,1399-10-13
362,وبهمن,سرمايه‌گذاري‌بهمن‌,891,7059285,174427854860,25900,24620,24610,-1290,-4.98,24710,-1190,-4.59,24610,26000,1399-10-13
363,غگلپا,شير پاستوريزه پگاه گلپايگان,890,1600503,119984997088,71532,71498,75108,3576,5.0,74967,3435,4.8,69100,75108,1399-10-13
364,داروح,ح . كارخانجات‌داروپخش,889,1403487,39126614100,30370,28500,27680,-2690,-8.86,27880,-2490,-8.2,27330,29900,1399-10-13
