,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ
186,تيپيكو,سرمايه گذاري دارويي تامين,1073,1341125,75008304840,54580,53250,56990,2410,4.42,55620,1040,1.91,53250,57240,1399-7-12
187,بكام,كارخانجات توليدي شهيد قندي,1056,8568586,50211913960,6160,5860,5860,-300,-4.87,5860,-300,-4.87,5860,5860,1399-7-12
188,شپارسح,ح . بين‌ المللي‌محصولات پارس‌,1053,3673091,40420790668,10676,10000,11330,654,6.13,11005,329,3.08,10000,11500,1399-7-12
189,تسه9904,امتياز تسهيلات مسكن تير99,1040,11143,8929076207,785873,785222,808000,22127,2.82,801317,15444,1.97,781555,825000,1399-7-12
190,دتمادح,ح . توليدمواداوليه‌داروپخش‌,1001,2086972,80892593580,35800,36000,39380,3580,10.0,38760,2960,8.27,36000,39380,1399-7-12
191,شپاكسا,پاكسان‌,1001,3575719,90865252070,24730,24200,25960,1230,4.97,25410,680,2.75,24200,25960,1399-7-12
192,وصنا,گروه‌صنايع‌بهشهرايران‌,966,3544172,36759352210,10330,9960,10240,-90,-0.87,10360,30,0.29,9960,10640,1399-7-12
193,همراه,شركت ارتباطات سيار ايران,965,2980721,104726991150,33500,35100,35170,1670,4.99,35130,1630,4.87,34020,35170,1399-7-12
194,كوثر,بيمه كوثر,965,3776800,50866038606,13980,13281,13770,-210,-1.5,13468,-512,-3.66,13281,14000,1399-7-12
195,بزاگرسح,ح . نيروگاه زاگرس كوثر,945,5545953,46255478011,8001,8288,8401,400,5.0,8340,339,4.24,8035,8401,1399-7-12
196,فرآور,فرآوري‌موادمعدني‌ايران‌,942,2883588,63192002140,21340,21340,22400,1060,4.97,21910,570,2.67,21340,22400,1399-7-12
197,كگهر,سنگ آهن گهرزمين,941,965880,46385863285,46347,45000,48100,1753,3.78,46973,626,1.35,45000,48664,1399-7-12
198,چدن,توليدي چدن سازان,939,2911107,78947982490,25920,26950,27210,1290,4.98,27120,1200,4.63,26010,27210,1399-7-12
199,شسينا,صنايع‌شيميايي‌سينا,929,87210,50310189550,584640,555430,555420,-29220,-5.0,576890,-7750,-1.33,555410,600000,1399-7-12
200,فزرين,زرين معدن آسيا,919,3055476,65841183493,20652,21200,21684,1032,5.0,21549,897,4.34,20060,21684,1399-7-12
201,سدور,سيمان‌ دورود,913,6827460,53438606300,8210,7800,7800,-410,-4.99,7830,-380,-4.63,7800,8190,1399-7-12
202,ريشمك,توليد و صادرات ريشمك,911,1600166,58993412575,35478,35070,37251,1773,5.0,36867,1389,3.92,35000,37251,1399-7-12
203,آسيا,بيمه آسيا,905,3138113,86340946360,26260,26600,27570,1310,4.99,27510,1250,4.76,26600,27570,1399-7-12
204,آريان,سرمايه گذاري پارس آريان,903,19994261,277692554564,13485,13889,13889,404,3.0,13889,404,3.0,13701,13889,1399-7-12
205,كهمدا,شيشه‌ همدان‌,901,1641560,39882572430,23620,23620,24800,1180,5.0,24140,520,2.2,23310,24800,1399-7-12
206,حآسا,آسيا سير ارس,899,2867042,33931828959,12444,11822,11822,-622,-5.0,12010,-434,-3.49,11822,12235,1399-7-12
207,كاردان,صندوق س تجارت شاخصي كاردان,895,477436,95971302750,194960,198800,202400,7440,3.82,201010,6050,3.1,194710,204500,1399-7-12
208,آتيمس,صندوق س.آرمان آتيه درخشان مس-س,891,249643,58075448634,224742,227000,235448,10706,4.76,232634,7892,3.51,226200,235999,1399-7-12
209,دانا,بيمه دانا,887,7456998,51617431280,6620,6710,6950,330,4.98,6920,300,4.53,6650,6950,1399-7-12
210,فسرب,ملي‌ سرب‌وروي‌ ايران‌,885,1023698,122303708700,115580,112500,121350,5770,4.99,119470,3890,3.37,110000,121350,1399-7-12
211,بساما,بيمه سامان,876,5997463,133168969471,23179,22021,22840,-339,-1.46,22204,-975,-4.21,22021,23990,1399-7-12
212,شكلر,نيروكلر,869,1583052,65034652240,39380,39180,41340,1960,4.98,41080,1700,4.32,38000,41340,1399-7-12
213,شلعاب,لعابيران‌,864,1869863,16370817180,9060,8660,8770,-290,-3.2,8960,-100,-1.1,8610,9300,1399-7-12
214,وسپه,سرمايه‌گذاري‌ سپه‌,862,3763934,61288670560,15580,16000,16350,770,4.94,16280,700,4.49,16000,16350,1399-7-12
215,شبصير,توليدات پتروشيمي قائد بصير,853,585454,81645762502,135317,130792,140400,5083,3.76,139457,4140,3.06,130100,142082,1399-7-12
216,تسه9902,امتياز تسهيلات مسكن ارديبهشت99,851,12913,10342969670,795838,780122,801139,5301,0.67,800973,5135,0.65,770000,825000,1399-7-12
217,واحيا,م .صنايع و معادن احياء سپاهان,849,684491,150221313077,217427,211000,218900,1473,0.68,219464,2037,0.94,211000,223949,1399-7-12
218,خمهر,مهركام‌پارس‌,849,5951997,48330215640,8540,8120,8120,-420,-4.92,8120,-420,-4.92,8120,8120,1399-7-12
219,هجرت,پخش هجرت,847,1204559,72058121403,60603,57573,60800,197,0.33,59821,-782,-1.29,57573,62500,1399-7-12
220,مداران,داده‌پردازي‌ايران‌,846,1355102,39027063050,29860,30000,28380,-1480,-4.96,29000,-860,-2.88,28370,30980,1399-7-12
221,ددام,داروسازي زاگرس فارمد پارس,844,1730737,22299537740,13500,12830,13110,-390,-2.89,13210,-290,-2.15,12830,13430,1399-7-12
222,ونوين,بانك‌اقتصادنوين‌,840,28619977,122493501560,4080,4280,4280,200,4.9,4280,200,4.9,4280,4280,1399-7-12
223,بگيلان,توسعه مسير برق گيلان,832,685149,22198827600,34105,32400,32400,-1705,-5.0,33426,-679,-1.99,32400,32400,1399-7-12
224,شيراز,پتروشيمي‌شيراز,825,1506921,101907567980,66290,67980,65010,-1280,-1.93,67620,1330,2.01,65010,69100,1399-7-12
225,سخزر,سيمان‌ خزر,821,1929770,53611787730,29180,27730,27730,-1450,-4.97,27780,-1400,-4.8,27730,28580,1399-7-12
226,سدبير,س. تدبيرگران فارس وخوزستان,818,1629100,43949690046,27251,27280,26210,-1041,-3.82,27009,-242,-0.89,26200,28390,1399-7-12
227,شجم,صنايع پتروشيمي تخت جمشيد,812,3652338,30325848615,8499,8250,8399,-100,-1.18,8303,-196,-2.31,8245,8530,1399-7-12
228,مبين,مبين انرژي خليج فارس,795,3344707,91671332690,26870,27500,27850,980,3.65,27350,480,1.79,27030,27980,1399-7-12
229,ساينا,صنايع بهداشتي ساينا,793,222853,47657073038,206772,217100,217110,10338,5.0,213295,6523,3.15,206800,217110,1399-7-12
230,انرژي3,سايراشخاص بورس انرژي,792,135324,48666570120,378550,359630,359630,-18920,-5.0,367880,-10670,-2.82,359630,359630,1399-7-12
231,ميدكو,هلدينگ صنايع  معدني خاورميانه,792,5726075,117756966987,19845,20250,20730,885,4.46,20527,682,3.44,19102,20837,1399-7-12
232,واميد,گروه مديريت سرمايه گذاري اميد,785,2505711,108416792130,42270,42000,43000,730,1.73,43150,880,2.08,41500,43830,1399-7-12
233,كاريس,صندوق س.سپهر كاريزما-س,779,681149,146475045939,206904,210000,218090,11186,5.41,215041,8137,3.93,209500,218090,1399-7-12
234,ختورح,ح . رادياتور ايران‌,776,1714227,45571035190,24430,25650,26870,2440,9.99,26580,2150,8.8,25250,26870,1399-7-12
235,فباهنر,مس‌ شهيدباهنر,773,1020646,53720297350,50330,51850,52840,2510,4.99,52630,2300,4.57,50400,52840,1399-7-12
236,دعبيد,لابراتوارداروسازي‌  دكترعبيدي‌,772,1841041,65099209760,33680,35360,35360,1680,4.99,35360,1680,4.99,35360,35360,1399-7-12
237,فروس,فروسيليس‌ ايران‌,763,1564060,31224546890,19180,19990,20130,950,4.95,19650,470,2.45,19500,20130,1399-7-12
238,قصفها,قنداصفهان‌,763,393917,67634436330,180420,171400,171400,-9020,-5.0,171700,-8720,-4.83,171400,175000,1399-7-12
239,شاوان,پالايش نفت لاوان,760,682415,74033803938,104374,102000,109592,5218,5.0,108488,4114,3.94,100300,109592,1399-7-12
240,بكاب,صنايع‌جوشكاب‌يزد,755,335615,41574169140,123280,117120,129440,6160,5.0,123770,490,0.4,117120,129440,1399-7-12
241,قچار,فراوردههاي غذايي وقند چهارمحال,738,751971,141260464400,187735,180000,196400,8665,4.62,187854,119,0.06,178349,197000,1399-7-12
242,سرچشمه,سرمايه گذاري مس سرچشمه,737,4418852,45103783855,9759,10230,10246,487,4.99,10145,386,3.96,9999,10246,1399-7-12
243,اتكام,شركت بيمه اتكايي امين,736,3599106,28307549848,7563,7910,7941,378,5.0,7727,164,2.17,7572,7941,1399-7-12
244,تاپكيش,تجارت الكترونيك پارسيان كيش,736,1875200,20385282685,11339,10773,10773,-566,-4.99,11140,-199,-1.76,10773,11094,1399-7-12
245,غچين,كشت‌ و صنعت‌ چين‌ چين,732,498176,22852212240,48260,45850,45850,-2410,-4.99,47110,-1150,-2.38,45850,47100,1399-7-12
246,شپارس,بين‌ المللي‌ محصولات‌  پارس‌,727,4627861,66620468250,15110,14360,14550,-560,-3.71,14400,-710,-4.7,14360,15100,1399-7-12
247,وبشهر,توسعه‌ صنايع‌ بهشهر(هلدينگ,726,4119949,67813163760,15720,16000,16500,780,4.96,16460,740,4.71,16000,16500,1399-7-12
248,شراز,پالايش نفت شيراز,719,355406,38327088225,102881,106000,108024,5143,5.0,106508,3627,3.53,104000,108025,1399-7-12
249,لوتوس,تامين سرمايه لوتوس پارسيان,718,4490498,72348849860,15370,16000,16130,760,4.94,16110,740,4.81,15900,16130,1399-7-12
250,ونفت,سرمايه‌گذاري‌ صنعت‌ نفت‌,717,3996393,55084150560,13200,13650,13860,660,5.0,13780,580,4.39,13400,13860,1399-7-12
251,بفجر,فجر انرژي خليج فارس,706,3687836,112511000780,29490,30000,30960,1470,4.98,30510,1020,3.46,29800,30960,1399-7-12
252,پارند,صندوق س. پارند پايدار سپهر,706,19676084,234495239350,11920,11970,11920,0,0.0,11920,0,0.0,11900,11970,1399-7-12
253,سخوز,سيمان خوزستان,698,1935736,39653954680,20450,19500,20700,250,1.22,20480,30,0.15,19500,21150,1399-7-12
254,فخاس,فولاد خراسان,692,776439,31116173620,39800,39800,39300,-500,-1.26,39890,90,0.23,39000,40640,1399-7-12
255,ثشاهد,سرمايه‌ گذاري‌ شاهد,691,795057,36350006040,48120,45720,45720,-2400,-4.99,46930,-1190,-2.47,45720,45720,1399-7-12
256,وصندوق,سرمايه‌گذاري‌صندوق‌بازنشستگي‌,688,6817265,121194310970,16970,17000,17810,840,4.95,17750,780,4.6,17000,17810,1399-7-12
257,وآرين,شركت توسعه اقتصادي آرين,684,5054230,25294443930,5149,4995,4995,-154,-2.99,5005,-144,-2.8,4995,5119,1399-7-12
258,تايرا,تراكتورسازي‌ايران‌,681,8124923,170189852490,20150,21140,21150,1000,4.96,20950,800,3.97,20130,21150,1399-7-12
259,زملارد,كشاورزي و دامپروري ملارد شير,674,845759,36954593746,45993,43694,43694,-2299,-5.0,44204,-1789,-3.89,43694,43694,1399-7-12
260,آپ,آسان پرداخت پرشين,662,2164596,40130234370,17670,18490,18550,880,4.98,18540,870,4.92,18000,18550,1399-7-12
261,شسپا,نفت سپاهان,650,4008768,88423249440,21060,21970,22110,1050,4.99,22060,1000,4.75,21500,22110,1399-7-12
262,دجابر,داروسازي‌ جابرابن‌حيان‌,650,728088,29244317070,40140,40900,40320,180,0.45,40160,20,0.05,39500,40900,1399-7-12
263,ساروم,سيمان‌اروميه‌,648,1019132,26642548840,25310,24290,26570,1260,4.98,25740,430,1.7,24290,26570,1399-7-12
264,خراسان,پتروشيمي خراسان,645,527011,49083233520,92130,91000,92900,770,0.84,92870,740,0.8,89290,96000,1399-7-12
265,بهپاك,صنعتي بهپاك,643,1005428,31595013424,30321,29320,31700,1379,4.55,30994,673,2.22,29320,31837,1399-7-12
266,سكارون,سيمان كارون,640,564930,58744829819,103223,100160,106319,3096,3.0,103986,763,0.74,100127,106319,1399-7-12
267,وآيند,بانك  آينده,639,27241965,698075353125,25123,25625,25625,502,2.0,25625,502,2.0,25625,25625,1399-7-12
268,ثباغ,شهر سازي و خانه سازي باغميشه,635,3778798,85555668442,21563,22641,22641,1078,5.0,22641,1078,5.0,22600,22641,1399-7-12
269,سكرما,سيمان‌ كرمان‌,634,4505590,65267317880,15210,14450,14500,-710,-4.67,14490,-720,-4.73,14450,15210,1399-7-12
270,سرود,سيمان‌شاهرود,624,1458755,21766590860,15060,14310,15200,140,0.93,15000,-60,-0.4,14310,15500,1399-7-12
271,گوهران,سرمايه گذاري توسعه گوهران اميد,624,1905998,18679419232,9605,9454,9820,215,2.24,9677,72,0.75,9454,10000,1399-7-12
272,خزر,فنرسازي‌زر,622,4502088,37492147290,8750,8320,8320,-430,-4.91,8420,-330,-3.77,8320,8530,1399-7-12
273,دامين,داروسازي‌ امين‌,620,1333064,17712872320,13400,12750,13300,-100,-0.75,13360,-40,-0.3,12750,13700,1399-7-12
274,افق ملت,صندوق س در سهام افق ملت,616,220577,33145187230,146620,146500,150910,4290,2.93,150270,3650,2.49,145000,152000,1399-7-12
275,پخش,پخش البرز,608,1302170,40296728943,30541,30000,31500,959,3.14,30863,322,1.05,30000,32068,1399-7-12
276,سفانو,سيمان فارس نو,600,1518461,47556463340,32870,31230,31280,-1590,-4.84,31320,-1550,-4.72,31230,32900,1399-7-12
277,تسه9903,امتياز تسهيلات مسكن خرداد99,599,5445,4358399025,785118,824373,800100,14982,1.91,800441,15323,1.95,785000,824373,1399-7-12
278,غفارس,شير پاستوريزه پگاه فارس,597,1608366,16166219397,9941,10018,10140,199,2.0,9976,35,0.35,9605,10389,1399-7-12
279,سكه0012پ01,سكه تمام بهارتحويلي 1روزه رفاه,591,221700,316379290500,1397434,1440000,1411909,14475,1.04,1427060,29626,2.12,1400103,1455000,1399-7-12
280,كاذر,فرآورده‌هاي‌نسوزآذر,590,1091218,33467959360,30430,31570,29480,-950,-3.12,30590,160,0.53,29340,31570,1399-7-12
281,تسه9810,امتياز تسهيلات مسكن دي98,582,11628,9353504538,784399,820000,793100,8701,1.11,804395,19996,2.55,770000,823618,1399-7-12
282,كحافظ,كاشي‌ وسراميك‌ حافظ‌,579,1689651,30346131960,17110,17960,17960,850,4.97,17600,490,2.86,17960,17960,1399-7-12
283,دسبحان,سبحان دارو,578,1150790,19897343120,16720,16670,17490,770,4.61,16940,220,1.32,16670,17550,1399-7-12
284,ثالوند,سرمايه گذاري مسكن الوند,574,2971360,39153644961,13856,13164,13164,-692,-4.99,13297,-559,-4.03,13164,13856,1399-7-12
285,شنفت,نفت‌ پارس‌,570,495747,27554098030,53900,51600,55660,1760,3.27,54730,830,1.54,51600,56590,1399-7-12
286,بمپنا,توليد برق عسلويه  مپنا,562,556640,52586964570,99331,94365,94365,-4966,-5.0,94472,-4859,-4.89,94365,98500,1399-7-12
287,درهآور,دارويي ره آورد تامين,554,778443,21829128190,28547,27120,28680,133,0.47,28323,-224,-0.78,27120,29490,1399-7-12
288,شوينده,مديريت صنعت شوينده ت.ص.بهشهر,554,2097863,80065643140,36450,37000,38270,1820,4.99,38170,1720,4.72,36450,38270,1399-7-12
289,غشهداب,كشت و صنعت شهداب ناب خراسان,553,3259957,16704019668,5393,5124,5124,-269,-4.99,5298,-95,-1.76,5124,5124,1399-7-12
290,شاملاح,ح . معدني‌ املاح‌  ايران‌,549,475423,26976449400,54430,57890,58000,3570,6.56,56740,2310,4.24,53020,58400,1399-7-12
291,پرديس,سرمايه گذاري پرديس,548,3273679,24876599040,7290,7490,7650,360,4.94,7440,150,2.06,7290,7650,1399-7-12
292,كاسپينح,ح .داروسازي كاسپين تامين,547,546754,10832575148,18949,18365,19896,947,5.0,19813,864,4.56,18365,19896,1399-7-12
293,دسينا,داروسازي‌ سينا,546,606218,16340922190,28200,26790,27000,-1200,-4.26,27770,-430,-1.52,26790,27900,1399-7-12
294,دالبر,البرزدارو,538,1033921,20254373570,19900,18920,19740,-160,-0.8,19770,-130,-0.65,18920,20290,1399-7-12
295,شبهرن,نفت‌ بهران‌,536,727746,44698716500,58640,59320,61570,2930,5.0,60590,1950,3.33,59320,61570,1399-7-12
296,واتي,سرمايه‌ گذاري‌ آتيه‌ دماوند,535,5211331,66518800600,12250,12500,12860,610,4.98,12760,510,4.16,12360,12860,1399-7-12
297,زشگزا,شير و گوشت زاگرس شهركرد,535,426652,42003783411,95605,95605,97000,1395,1.46,97926,2321,2.43,95605,100200,1399-7-12
298,داسوه,داروسازي‌ اسوه‌,534,1394685,43254877780,32600,30970,31000,-1600,-4.91,31160,-1440,-4.42,30970,32470,1399-7-12
299,بخاور,بيمه زندگي خاورميانه,533,3993839,27962125599,6926,6622,7130,204,2.95,6968,42,0.61,6622,7229,1399-7-12
300,كيان,صندوق س. با درآمد ثابت كيان,530,14310420,363264577420,25350,25420,25390,40,0.16,25380,30,0.12,25240,25420,1399-7-12
301,آساس,صندوق س.آسمان آرماني سهام-س,524,442971,74695846129,163776,167000,169499,5723,3.49,168625,4849,2.96,164511,169960,1399-7-12
302,شپاس,نفت پاسارگاد,519,772519,16545991388,20783,21819,21420,637,3.07,20987,204,0.98,20600,21819,1399-7-12
303,كي بي سي,شركت كي بي سي,513,927903,32248850943,35610,33830,34050,-1560,-4.38,35045,-565,-1.59,33830,35970,1399-7-12
304,هصيكو402,اختيارف ت تاصيكو13500-00/02/20,513,5275676,1814832544,753,344,344,-409,-54.32,344,-409,-54.32,344,344,1399-7-12
305,غشهد,شهد ايران ‌,510,5612735,41365856950,7750,7370,7370,-380,-4.9,7420,-330,-4.26,7370,7370,1399-7-12
306,گوهر,صندوق سكه طلاي كيان,508,302431,22283594312,75163,76330,72590,-2573,-3.42,73682,-1481,-1.97,72120,76400,1399-7-12
307,لابسا,آبسال‌,506,1301088,40266386680,32540,30920,30920,-1620,-4.98,31190,-1350,-4.15,30920,31400,1399-7-12
308,تنوين,تامين سرمايه نوين,501,5661804,57770869110,9730,10200,10210,480,4.93,10200,470,4.83,10000,10210,1399-7-12
309,كيميا,معدني كيمياي زنجان گستران,498,1725213,43396060241,24036,24800,25237,1201,5.0,24963,927,3.86,23511,25237,1399-7-12
310,شصفها,پتروشيمي‌ اصفهان‌,492,355223,30185594745,85842,84200,86000,158,0.18,84976,-866,-1.01,84126,87000,1399-7-12
311,شگل,گلتاش‌,492,701601,18557426900,25650,25710,26400,750,2.92,25940,290,1.13,25710,26900,1399-7-12
312,شتوكا,توكا رنگ فولاد سپاهان,483,548608,15739518645,30044,28542,28542,-1502,-5.0,29598,-446,-1.48,28542,29800,1399-7-12
313,ثفارس,عمران‌وتوسعه‌فارس‌,473,2350860,21886506600,9790,9310,9310,-480,-4.9,9570,-220,-2.25,9310,9310,1399-7-12
314,پارسيانح,ح.بيمه پارسيان,473,2670619,29141706700,9960,10800,10960,1000,10.04,10910,950,9.54,10200,10960,1399-7-12
315,وارس,سرمايه گذاري ارس صبا,472,402935,39801273734,96389,96510,99280,2891,3.0,98778,2389,2.48,96510,99280,1399-7-12
316,كمنگنز,معادن‌منگنزايران‌,466,383575,32969049800,88290,84510,85310,-2980,-3.38,86710,-1580,-1.79,83880,88260,1399-7-12
317,ثجوان,تامين مسكن جوانان,463,2135581,16302509967,7840,7448,7790,-50,-0.64,7667,-173,-2.21,7448,8228,1399-7-12
318,غپآذر,شير پگاه آذربايجان شرقي,460,846211,48325263894,58417,56000,57400,-1017,-1.74,57123,-1294,-2.22,55497,58500,1399-7-12
319,كفرا,فراورده‌ هاي‌ نسوزايران‌,455,423781,16761499090,41490,39420,39420,-2070,-4.99,40810,-680,-1.64,39420,41490,1399-7-12
320,سپاها,سيمان‌سپاهان‌,450,2997973,27941108360,9810,9320,9320,-490,-4.99,9520,-290,-2.96,9320,9320,1399-7-12
321,وپويا,سرمايه گذاري پويا,449,550935,6361095510,12153,11546,11546,-607,-4.99,12072,-81,-0.67,11546,11546,1399-7-12
322,دابور,داروسازي‌ ابوريحان‌,446,745487,30919566140,40120,38120,42120,2000,4.99,40930,810,2.02,38120,42120,1399-7-12
323,سمگاح,ح. سرمايه گذاري ميراث فرهنگي,439,11206926,184889489620,15753,16540,16540,787,5.0,16498,745,4.73,15500,16540,1399-7-12
324,وپترو,سرمايه‌گذاري صنايع پتروشيمي‌,438,3358342,49119319930,13960,14580,14650,690,4.94,14580,620,4.44,14250,14650,1399-7-12
325,بموتو,موتوژن‌,437,1035714,48515702040,44720,44600,46950,2230,4.99,46690,1970,4.41,44600,46950,1399-7-12
326,ولملت,واسپاري ملت,436,2531544,28178174300,11710,11130,11130,-580,-4.95,11370,-340,-2.9,11130,11270,1399-7-12
327,سكه9912پ04,سكه تمام بهارتحويل1روزه صادرات,436,164400,232510055500,1397081,1447900,1400001,2920,0.21,1414295,17214,1.23,1400000,1447900,1399-7-12
328,ضملي1153,اختيارخ فملي-20280-1399/11/05,434,16393,20846759000,8500,6000,2003,-6497,-76.44,1272,-7228,-85.04,990,6000,1399-7-12
329,كماسه,تامين‌ ماسه‌ ريخته‌گري‌,425,440264,25935952240,62010,58910,58910,-3100,-5.0,60320,-1690,-2.73,58910,58910,1399-7-12
330,تسه9812,امتياز تسهيلات مسكن اسفند98,423,3737,2986271757,784346,745555,823000,38654,4.93,799109,14763,1.88,745555,823563,1399-7-12
331,دسبحاح,ح .گروه دارويي سبحان,413,882175,13702435000,14480,15110,15930,1450,10.01,15530,1050,7.25,14330,15930,1399-7-12
332,غبهنوش,بهنوش‌ ايران‌,412,525592,29643629260,58550,55630,56670,-1880,-3.21,57230,-1320,-2.25,55630,58500,1399-7-12
333,پكرمان,گروه‌ صنعتي‌ بارز,408,4120068,92083519800,21290,22350,22350,1060,4.98,22350,1060,4.98,22350,22350,1399-7-12
334,تسه9901,امتياز تسهيلات مسكن فروردين99,408,6022,4801195400,789641,829123,829100,39459,5.0,797276,7635,0.97,750159,829123,1399-7-12
335,سباقر,سيمان باقران,404,1220162,23609783423,18846,18900,19411,565,3.0,19350,504,2.67,18900,19411,1399-7-12
336,ثپرديسح,ح.سرمايه گذاري مسكن پرديس,403,1304262,9599793836,7013,7363,7363,350,4.99,7360,347,4.95,7060,7363,1399-7-12
337,پاكشو,گروه صنعتي پاكشو,398,1462869,109364086440,71200,74760,74760,3560,5.0,74760,3560,5.0,74760,74760,1399-7-12
338,زمگسا,كشاورزي‌ ودامپروي‌ مگسال‌,395,518522,13668926530,27600,26220,26330,-1270,-4.6,27250,-350,-1.27,26220,27490,1399-7-12
339,كپارس,كاشي‌ پارس‌,395,360922,28822340530,76670,73100,80500,3830,5.0,78430,1760,2.3,73100,80500,1399-7-12
340,درازك,دارويي‌ رازك‌,393,2251839,88896316120,37600,39480,39480,1880,5.0,39480,1880,5.0,39000,39480,1399-7-12
341,وساخت,سرمايه‌ گذاري‌ ساختمان‌ايران‌,384,658852,25977935200,37620,38990,39500,1880,5.0,38520,900,2.39,38990,39500,1399-7-12
342,سيدكو,سرمايه گذاري توسعه صنايع سيمان,382,2332522,15885842160,6510,6780,6830,320,4.92,6600,90,1.38,6640,6830,1399-7-12
343,وبهمن,سرمايه‌گذاري‌بهمن‌,382,5157627,82728337080,16880,16040,16040,-840,-4.98,16040,-840,-4.98,16040,16040,1399-7-12
344,حسينا,توسعه خدمات دريايي وبندري سينا,374,1319857,76565105198,55266,56902,58029,2763,5.0,58010,2744,4.97,55306,58029,1399-7-12
345,شفا,سرمايه گذاري شفادارو,368,599909,37587002740,60360,59010,62040,1680,2.78,62020,1660,2.75,59010,63370,1399-7-12
346,سبهان,سيمان‌ بهبهان‌,367,198213,11086973090,57180,55180,56680,-500,-0.87,56900,-280,-0.49,54480,57830,1399-7-12
347,فاسمين,كالسيمين‌,364,1232314,61554084300,47580,49950,49950,2370,4.98,49950,2370,4.98,49950,49950,1399-7-12
348,پارسيان,بيمه پارسيان,363,3062360,37198690960,11600,11580,12180,580,5.0,11990,390,3.36,11580,12180,1399-7-12
349,شپلي,پلي اكريل ايران,362,2864484,22271363100,8184,7775,7775,-409,-5.0,7775,-409,-5.0,7775,7775,1399-7-12
350,سهرمز,سيمان‌هرمزگان‌,356,1053941,16732040840,16230,16130,16900,670,4.13,16110,-120,-0.74,15430,16900,1399-7-12
351,ومعلم,بيمه معلم,354,4540073,27503762234,5770,6058,6058,288,4.99,5921,151,2.62,6058,6058,1399-7-12
352,سيستم,همكاران سيستم,344,810033,22361762650,26420,27700,27740,1320,5.0,26930,510,1.93,27000,27740,1399-7-12
353,خديزل,بهمن  ديزل,335,1223628,54865206876,42836,44880,44977,2141,5.0,44838,2002,4.67,42660,44977,1399-7-12
354,مفاخر,توسعه فناوري اطلاعات خوارزمي,334,414745,18773280011,43259,44300,45100,1841,4.26,43979,720,1.66,44300,45421,1399-7-12
355,غنوش,نوش‌ مازندران‌,334,147314,11951584820,85390,81130,81130,-4260,-4.99,84320,-1070,-1.25,81130,81130,1399-7-12
356,دتماد,توليدمواداوليه‌داروپخش‌,331,923404,39094884530,40500,41990,42520,2020,4.99,41870,1370,3.38,40330,42520,1399-7-12
357,زپارس,ملي كشت و صنعت و دامپروري پارس,331,368436,25465964330,71860,71880,68800,-3060,-4.26,70410,-1450,-2.02,68270,74890,1399-7-12
358,پارتا,مجتمع‌صنعتي‌آرتاويل‌تاير,330,882475,56917984625,63090,62500,64000,910,1.44,64498,1408,2.23,61520,64982,1399-7-12
359,دشيمي,شيمي‌ داروئي‌ داروپخش‌,327,591874,34748494740,56920,59750,56990,70,0.12,58130,1210,2.13,54200,59750,1399-7-12
360,واحصا,احياء صنايع خراسان,324,777204,14271371196,17496,18370,18300,804,4.6,18085,589,3.37,17820,18370,1399-7-12
361,سفارود,كارخانه فارسيت درود,322,4978514,35885128912,7067,7208,7208,141,2.0,7208,141,2.0,7208,7208,1399-7-12
362,تسه9707,امتياز تسهيلات مسكن مهر97,318,4749,3660010223,763539,730350,791000,27461,3.6,770691,7152,0.94,725500,801715,1399-7-12
363,تسه9708,امتياز تسهيلات مسكن آبان97,316,2976,2345325320,786461,761010,796010,9549,1.21,788080,1619,0.21,750000,819978,1399-7-12
364,اتكاي,بيمه اتكايي ايرانيان,314,1959622,31539955207,15356,15720,16123,767,4.99,15801,445,2.9,15700,16123,1399-7-12
365,حخزر,كشتيراني درياي خزر,312,715548,16403731829,22515,21850,23469,954,4.24,22647,132,0.59,21800,23635,1399-7-12
366,تكشا,گسترش‌صنايع‌وخدمات‌كشاورزي‌,311,619705,54286158000,83430,87600,87600,4170,5.0,87600,4170,5.0,87600,87600,1399-7-12
367,غبشهر,صنعتي‌ بهشهر,310,3015518,70532966020,22280,23390,23390,1110,4.98,23390,1110,4.98,23390,23390,1399-7-12
368,خصدرا,صنعتي‌ دريايي‌ ايران‌,310,1147633,7778656474,6987,6778,6778,-209,-2.99,6964,-23,-0.33,6778,6778,1399-7-12
369,آساميد,صندوق س.مشترك آسمان اميد -د,306,14237434,153416664274,10754,10767,10775,21,0.2,10776,22,0.2,10767,10782,1399-7-12
370,ضخود1044,اختيارخ خودرو-4000-1399/10/07,301,13390,2837819000,590,400,330,-260,-44.07,212,-378,-64.07,180,400,1399-7-12
371,دپارس,پارس‌ دارو,299,899322,85442529850,94770,90050,99400,4630,4.89,95010,240,0.25,90050,99500,1399-7-12
372,پلوله,گازلوله‌,297,1992241,39527711538,20242,19838,19838,-404,-2.0,19841,-401,-1.98,19838,20040,1399-7-12
373,كاما,باما,297,210387,30112691310,136320,143130,143130,6810,5.0,139900,3580,2.63,143130,143130,1399-7-12
374,شاملا,معدني‌ املاح‌  ايران‌,297,218645,14501401870,69560,66090,67100,-2460,-3.54,68580,-980,-1.41,66090,69510,1399-7-12
