,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ
187,وثنو,سرمايه گذاري ساختماني نوين,1809,8877269,112184212161,12608,12230,12986,378,3.0,12637,29,0.23,12230,12986,1399-9-3
188,نوين,بيمه نوين,1808,19730678,146677686750,7088,7390,7442,354,4.99,7434,346,4.88,7260,7442,1399-9-3
189,آوا,صندوق س.سهام آواي معيار-س,1779,10671909,94345184373,8496,8800,8949,453,5.33,8841,345,4.06,8650,8949,1399-9-3
190,قاسم,قاسم ايران,1765,7524772,86452444320,11947,11351,11350,-597,-5.0,11489,-458,-3.83,11350,11899,1399-9-3
191,سرچشمه,سرمايه گذاري مس سرچشمه,1753,10794959,86105518400,8210,8163,8000,-210,-2.56,7976,-234,-2.85,7800,8460,1399-9-3
192,شسپا,نفت سپاهان,1715,5427550,123643053920,22370,22990,22970,600,2.68,22780,410,1.83,22380,23200,1399-9-3
193,زكوثر,سرمايه گذاري كشاورزي كوثر,1671,3344383,62923341040,17950,18770,18840,890,4.96,18810,860,4.79,18500,18840,1399-9-3
194,كوير,توليدي فولاد سپيد فراب كوير,1667,9552874,159586411070,15950,16600,16740,790,4.95,16710,760,4.76,16250,16740,1399-9-3
195,ونيكي,سرمايه‌گذاري‌ ملي‌ايران‌,1652,7781234,117255320080,14360,15070,15070,710,4.94,15070,710,4.94,14810,15070,1399-9-3
196,حريل,ريل پردازسير,1646,18027362,64667610689,3571,3540,3603,32,0.9,3587,16,0.45,3480,3690,1399-9-3
197,شپترو,پتروشيمي آبادان,1639,20396963,82497420707,4086,4100,4075,-11,-0.27,4045,-41,-1.0,3990,4182,1399-9-3
198,كپارس,كاشي‌ پارس‌,1625,1611291,236539790270,141690,140100,148770,7080,5.0,146800,5110,3.61,140100,148770,1399-9-3
199,غبشهر,صنعتي‌ بهشهر,1620,4677069,118232819520,26010,26970,24950,-1060,-4.08,25280,-730,-2.81,24710,26970,1399-9-3
200,غاذر,كشت‌وصنعت‌پياذر,1616,3992522,302896298980,72640,74090,76270,3630,5.0,75870,3230,4.45,70200,76270,1399-9-3
201,كقزوي,شيشه‌ قزوين‌,1587,13548248,105016587234,9232,7950,7712,-1520,-16.46,7751,-1481,-16.04,7712,8100,1399-9-3
202,همراه,شركت ارتباطات سيار ايران,1574,4211019,144935635700,34050,33500,34000,-50,-0.15,34420,370,1.09,33500,35250,1399-9-3
203,حسينا,توسعه خدمات دريايي وبندري سينا,1569,1669936,117222088659,70260,70000,70000,-260,-0.37,70196,-64,-0.09,68970,72101,1399-9-3
204,كمرجان,بازرگاني و توليدي مرجان كار,1560,1627336,106299581413,68313,64898,64898,-3415,-5.0,65321,-2992,-4.38,64898,67890,1399-9-3
205,ريشمك,توليد و صادرات ريشمك,1540,3060845,128460891252,40888,42920,42600,1712,4.19,41969,1081,2.64,40800,42920,1399-9-3
206,غديس,پاكديس,1518,10308700,128343784137,11409,12400,12549,1140,9.99,12450,1041,9.12,11840,12549,1399-9-3
207,ميهن,بيمه ميهن,1505,16602651,99249347479,5716,6001,6001,285,4.99,5978,262,4.58,5770,6001,1399-9-3
208,ولصنم,ليزينگ‌صنعت‌ومعدن‌,1502,9026753,75506342850,8220,8390,8540,320,3.89,8360,140,1.7,8030,8570,1399-9-3
209,فلوله,لوله‌وماشين‌سازي‌ايران‌,1489,5095964,98753366880,19260,19500,19500,240,1.25,19380,120,0.62,18310,19990,1399-9-3
210,ولغدر,ليزينگ‌خودروغدير,1476,8696050,155437977490,17030,17880,17880,850,4.99,17870,840,4.93,17480,17880,1399-9-3
211,غفارس,شير پاستوريزه پگاه فارس,1472,7065585,63904785335,8979,9078,9250,271,3.02,9045,66,0.74,8560,9400,1399-9-3
212,كلر,كلر پارس,1461,1038468,60740028255,56580,59300,59409,2829,5.0,58490,1910,3.38,55100,59409,1399-9-3
213,تماوند,تامين سرمايه دماوند,1456,10313799,130760896535,12183,11900,12792,609,5.0,12678,495,4.06,11900,12792,1399-9-3
214,كبافق,معادن‌ بافق‌,1451,2062825,76475524140,37600,37000,36740,-860,-2.29,37070,-530,-1.41,36060,38020,1399-9-3
215,لسرما,سرما آفرين‌,1451,3808183,117072240120,29390,30500,30850,1460,4.97,30740,1350,4.59,29550,30850,1399-9-3
216,ومعلم,بيمه معلم,1450,10144324,69085379229,6571,6890,6899,328,4.99,6810,239,3.64,6600,6899,1399-9-3
217,ثمسكن,سرمايه‌گذاري‌ مسكن‌,1446,14835458,83296107190,5460,5440,5730,270,4.95,5610,150,2.75,5320,5730,1399-9-3
218,فباهنر,مس‌ شهيدباهنر,1445,2889463,143434867720,47610,46560,49990,2380,5.0,49640,2030,4.26,46560,49990,1399-9-3
219,شفن,پتروشيمي فناوران,1410,401536,121534392220,302880,303700,299500,-3380,-1.12,302670,-210,-0.07,288000,316990,1399-9-3
220,افق,فروشگاههاي زنجيره اي افق كوروش,1408,1025916,73020515670,70010,71480,71000,990,1.41,71010,1000,1.43,70000,71930,1399-9-3
221,خفنر,فنرسازي‌خاور,1384,3894428,69016134440,18300,19000,17390,-910,-4.97,17720,-580,-3.17,17390,19000,1399-9-3
222,شلعابح,ح . لعابيران‌,1360,14583732,59845429100,4050,4030,4080,30,0.74,4100,50,1.23,3990,4210,1399-9-3
223,رتاپح,ح.تجارت الكترونيك پارسيان,1353,7071242,31299924080,4250,4160,4550,300,7.06,4430,180,4.24,4160,4570,1399-9-3
224,كگازح,ح . شيشه‌ و گاز,1342,5880512,110501906500,17370,16200,19110,1740,10.02,18790,1420,8.18,16200,19110,1399-9-3
225,وخاور,بانك خاورميانه,1340,12032150,116564942080,9660,9600,9840,180,1.86,9690,30,0.31,9420,9840,1399-9-3
226,تيپيكو,سرمايه گذاري دارويي تامين,1328,3113413,185607372780,58690,60000,60200,1510,2.57,59620,930,1.58,58150,61300,1399-9-3
227,كپشيرح,ح . پشم‌شيشه‌ايران‌,1328,6968902,76727309562,10227,10459,11250,1023,10.0,11010,783,7.66,10011,11250,1399-9-3
228,سپح,ح . پرداخت الكترونيك سامان كيش,1326,3997847,45997532940,10470,10980,11520,1050,10.03,11510,1040,9.93,10980,11520,1399-9-3
229,فيروزه,صندوق شاخص30 شركت فيروزه- سهام,1306,703666,123159137000,168730,173000,176590,7860,4.66,175020,6290,3.73,172000,176890,1399-9-3
230,خموتور,موتورسازان‌تراكتورسازي‌ايران‌,1298,6113453,59603331090,9380,9400,9840,460,4.9,9750,370,3.94,9000,9840,1399-9-3
231,بپاس,بيمه پاسارگاد,1297,3729459,259285160503,69308,69308,69900,592,0.85,69524,216,0.31,69308,69900,1399-9-3
232,سمازن,سيمان‌مازندران‌,1285,8669338,82405424250,9210,9280,9670,460,4.99,9510,300,3.26,8990,9670,1399-9-3
233,حپترو,حمل و نقل پتروشيمي( سهامي عام,1284,1698135,44688671330,30690,26000,25720,-4970,-16.19,26320,-4370,-14.24,25000,27300,1399-9-3
234,خراسان,پتروشيمي خراسان,1283,624891,42275188440,67450,68500,68190,740,1.1,67620,170,0.25,66010,69990,1399-9-3
235,سخوز,سيمان خوزستان,1282,3044447,68852311440,22140,22760,22870,730,3.3,22620,480,2.17,21680,23240,1399-9-3
236,پارند,صندوق س. پارند پايدار سپهر,1265,25380077,289637125684,11414,11428,11419,5,0.04,11412,-2,-0.02,11401,11428,1399-9-3
237,ساروم,سيمان‌اروميه‌,1263,3234919,82745151090,24270,25580,26440,2170,8.94,25580,1310,5.4,24470,26460,1399-9-3
238,شاراك,پتروشيمي شازند,1245,7147661,149538892780,20840,20310,21030,190,0.91,20920,80,0.38,20300,21390,1399-9-3
239,آپ,آسان پرداخت پرشين,1226,4766438,77090706460,15830,16000,16620,790,4.99,16170,340,2.15,15070,16620,1399-9-3
240,توريل,توکاريل,1219,4701611,92785871104,18977,18200,19925,948,5.0,19735,758,3.99,18200,19925,1399-9-3
241,كاردان,صندوق س تجارت شاخصي كاردان,1215,535611,92378195560,166740,170120,173700,6960,4.17,172470,5730,3.44,170120,173980,1399-9-3
242,دسانكو,داروسازي سبحان انكولوژي,1212,5832328,91575910791,15665,16440,15490,-175,-1.12,15701,36,0.23,15000,16440,1399-9-3
243,كفرآور,فرآورده هاي سيمان شرق,1205,5369404,100354923120,19590,18611,18611,-979,-5.0,18690,-900,-4.59,18611,19163,1399-9-3
244,پارسيانح,ح.بيمه پارسيان,1188,11556008,116948693670,9320,9850,10250,930,9.98,10120,800,8.58,9410,10250,1399-9-3
245,شغدير,پتروشيمي غدير,1187,1946388,98658975851,50410,51370,50400,-10,-0.02,50688,278,0.55,48550,51500,1399-9-3
246,طلا,صندوق س.پشتوانه طلاي لوتوس,1185,1217601,102784991481,83432,85000,84600,1168,1.4,84416,984,1.18,83800,85000,1399-9-3
247,وسبحان,سرمايه گذاري سبحان,1183,6361741,54928252704,8305,8500,8720,415,5.0,8634,329,3.96,8500,8720,1399-9-3
248,شاوان,پالايش نفت لاوان,1181,3010251,301453609358,95852,91500,100644,4792,5.0,100142,4290,4.48,91500,100644,1399-9-3
249,ولشرق,ليزينگ ايران و شرق,1179,8714866,49783780725,5841,5720,5640,-201,-3.44,5713,-128,-2.19,5551,6000,1399-9-3
250,دكوثر,داروسازي‌ كوثر,1178,3472890,67113483150,18660,18110,19590,930,4.98,19320,660,3.54,18110,19590,1399-9-3
251,كيميا,معدني كيمياي زنجان گستران,1175,2250195,55492442040,23541,24700,24718,1177,5.0,24661,1120,4.76,24200,24718,1399-9-3
252,وتوصا,گروه س توسعه صنعتي ايران,1169,10944245,128481363840,11190,11740,11740,550,4.92,11740,550,4.92,11500,11740,1399-9-3
253,ثشرق,سرمايه گذاري مسكن شمال شرق,1167,11524459,56045739670,4930,4900,4940,10,0.2,4860,-70,-1.42,4690,5100,1399-9-3
254,بساما,بيمه سامان,1163,3088884,75524450075,23590,24502,24769,1179,5.0,24450,860,3.65,23590,24769,1399-9-3
255,كمينا,شيشه سازي مينا,1118,2788354,76277927432,26844,26102,28186,1342,5.0,27356,512,1.91,26077,28186,1399-9-3
256,فجر,فولاد اميركبيركاشان,1117,3295923,195081342800,56570,57600,59390,2820,4.98,59190,2620,4.63,57600,59390,1399-9-3
257,اعتلا,شركت سرمايه گذاري اعتلاء البرز,1106,5514942,44451426822,8409,8204,8041,-368,-4.38,8076,-333,-3.96,7989,8488,1399-9-3
258,شيران,س. صنايع‌شيميايي‌ايران,1100,4432407,143983919010,30970,32400,32510,1540,4.97,32480,1510,4.88,31770,32510,1399-9-3
259,آريان,سرمايه گذاري پارس آريان,1099,45809745,666618294995,14130,14490,14553,423,2.99,14552,422,2.99,14400,14553,1399-9-3
260,وآذر,سرمايه‌گذاري‌توسعه‌آذربايجان‌,1091,551378,66084135140,121760,124500,118620,-3140,-2.58,119850,-1910,-1.57,117120,124500,1399-9-3
261,كرماشا,صنايع پتروشيمي كرمانشاه,1087,2776529,110796318690,39080,39000,40200,1120,2.87,39900,820,2.1,38310,41030,1399-9-3
262,پاسا,ايران‌ياساتايرورابر,1083,8281576,205795116010,23770,23500,24950,1180,4.96,24850,1080,4.54,23000,24950,1399-9-3
263,وبيمه,سرمايه‌ گذاري‌ صنعت‌ بيمه‌,1077,17668976,56001608240,3020,3170,3170,150,4.97,3170,150,4.97,3140,3170,1399-9-3
264,سفارس,سيمان فارس و خوزستان,1073,8951935,157838891480,16810,17500,17650,840,5.0,17630,820,4.88,17000,17650,1399-9-3
265,فزرين,زرين معدن آسيا,1072,4186255,85192329705,19785,20390,20774,989,5.0,20350,565,2.86,19202,20774,1399-9-3
266,وساخت,سرمايه‌ گذاري‌ ساختمان‌ايران‌,1060,1473224,96853751090,62730,64400,65860,3130,4.99,65740,3010,4.8,64100,65860,1399-9-3
267,دتوزيع,توزيع دارو پخش,1057,1308872,63713789406,46472,48795,48795,2323,5.0,48678,2206,4.75,47470,48795,1399-9-3
268,شپاكسا,پاكسان‌,1055,7776319,207601616260,26330,26360,27640,1310,4.98,26700,370,1.41,25890,27640,1399-9-3
269,تاپكيشح,ح.تجارت الكترونيك پارسيان كيش,1054,6005845,64506573066,10310,10825,10825,515,5.0,10741,431,4.18,10380,10825,1399-9-3
270,شپديس,پتروشيمي پرديس,1029,1986209,206960619760,102620,105600,103520,900,0.88,104200,1580,1.54,98500,105990,1399-9-3
271,غپآذر,شير پگاه آذربايجان شرقي,1026,749839,36658861267,50625,49030,48100,-2525,-4.99,49197,-1428,-2.82,48094,52490,1399-9-3
272,ددام,داروسازي زاگرس فارمد پارس,1021,5475901,67924065280,12090,11990,12690,600,4.96,12400,310,2.56,11600,12690,1399-9-3
273,شساخت,مهندسي و ساختمان صنايع نفت,1009,8560525,309569268802,36761,35659,37863,1102,3.0,36162,-599,-1.63,35659,37863,1399-9-3
274,دالبر,البرزدارو,1003,3584453,74635683340,20720,21000,21070,350,1.69,20820,100,0.48,20110,21600,1399-9-3
275,كلوند,كاشي‌ الوند,1002,3128808,69900440580,21360,21100,22420,1060,4.96,22340,980,4.59,21100,22420,1399-9-3
276,وبشهر,توسعه‌ صنايع‌ بهشهر(هلدينگ,1001,2829747,44451647880,15660,16400,15550,-110,-0.7,15700,40,0.26,15010,16400,1399-9-3
277,عيار,صندوق س. پشتوانه طلاي مفيد,993,5795572,170402019806,29141,29300,29350,209,0.72,29402,261,0.9,29010,29790,1399-9-3
278,تنوين,تامين سرمايه نوين,992,21662254,134693204950,5930,6130,6220,290,4.89,6220,290,4.89,5970,6220,1399-9-3
279,حآسا,آسيا سير ارس,990,2831356,53357311315,18627,18580,19150,523,2.81,18845,218,1.17,18200,19190,1399-9-3
280,درازك,دارويي‌ رازك‌,990,1987556,76948133860,38510,39050,39000,490,1.27,38710,200,0.52,37010,40000,1399-9-3
281,اتكام,شركت بيمه اتكايي امين,981,6426932,40042014842,6334,6125,6110,-224,-3.54,6246,-88,-1.39,6052,6490,1399-9-3
282,وصندوق,سرمايه‌گذاري‌صندوق‌بازنشستگي‌,980,30020620,488788572390,15520,15000,16290,770,4.96,16280,760,4.9,15000,16290,1399-9-3
283,آ س پ,آ.س.پ,979,6937613,78004604273,11717,11132,11132,-585,-4.99,11244,-473,-4.04,11132,11590,1399-9-3
284,خديزل,بهمن  ديزل,974,5139016,235903838984,44330,45300,46546,2216,5.0,45904,1574,3.55,43192,46546,1399-9-3
285,ملت,بيمه ملت,970,6857456,90320453400,12630,12860,13260,630,4.99,13170,540,4.28,12520,13260,1399-9-3
286,دابور,داروسازي‌ ابوريحان‌,967,1107613,51870431860,45140,44310,47390,2250,4.98,46830,1690,3.74,44310,47390,1399-9-3
287,قشرين,قند شيرين خراسان,958,4810288,93256445503,18865,18880,19430,565,2.99,19387,522,2.77,18600,19430,1399-9-3
288,پارس,پتروشيمي پارس,947,1351639,205196190580,150050,154580,151630,1580,1.05,151810,1760,1.17,150680,156970,1399-9-3
289,ما,بيمه  ما,941,11070171,77880654460,6960,6960,7020,60,0.86,7040,80,1.15,6810,7200,1399-9-3
290,دسبحا,گروه دارويي سبحان,940,4094932,71103959450,17110,17900,17600,490,2.86,17360,250,1.46,16720,17900,1399-9-3
291,ضفلا1156,اختيارخ فولاد-16000-1399/11/28,939,49848,30112833000,1984,2000,795,-1189,-59.93,604,-1380,-69.56,500,2100,1399-9-3
292,رتكو,كنترل‌خوردگي‌تكين‌كو,939,4665203,80045137820,16490,17300,17310,820,4.97,17160,670,4.06,15720,17310,1399-9-3
293,غشهد,شهد ايران ‌,931,9583537,60226521110,6030,6000,6330,300,4.98,6280,250,4.15,5800,6330,1399-9-3
294,رنيك,جنرال مكانيك,924,2575950,56216380106,20962,21790,22010,1048,5.0,21824,862,4.11,21360,22010,1399-9-3
295,رتاپ,تجارت الكترونيك  پارسيان,921,5334329,33892005640,6290,6330,6480,190,3.02,6330,40,0.64,6070,6480,1399-9-3
296,شنفت,نفت‌ پارس‌,920,1042014,63951109150,58770,61700,61700,2930,4.99,61370,2600,4.42,59000,61700,1399-9-3
297,فسپا,گروه‌صنعتي‌سپاهان‌,907,3195579,140116226500,41880,42900,43970,2090,4.99,43850,1970,4.7,41350,43970,1399-9-3
298,ثترانح,ح سرمايه گذاري مسكن تهران,904,8001548,18741209686,2384,2358,2340,-44,-1.85,2342,-42,-1.76,2272,2450,1399-9-3
299,دتماد,توليدمواداوليه‌داروپخش‌,898,1460820,75546808170,49480,51000,51950,2470,4.99,51720,2240,4.53,49480,51950,1399-9-3
300,گوهران,سرمايه گذاري توسعه گوهران اميد,895,3781392,31178926812,8284,8460,8186,-98,-1.18,8261,-23,-0.28,8000,8560,1399-9-3
301,كاريس,صندوق س.سپهر كاريزما-س,886,413309,83721542559,198520,201500,201697,3177,1.6,202564,4044,2.04,200010,205000,1399-9-3
302,كپشير,پشم‌شيشه‌ايران‌,877,4090895,66665251280,15730,15700,16510,780,4.96,16300,570,3.62,15050,16510,1399-9-3
303,حپارسا,توسعه حمل و نقل ريلي پارسيان,872,1554598,48418384992,31040,31000,31510,470,1.51,31142,102,0.33,29803,32250,1399-9-3
304,بخاور,بيمه زندگي خاورميانه,870,4888399,40256659579,8224,8160,8349,125,1.52,8233,9,0.11,8100,8418,1399-9-3
305,حبندر,دريايي و کشتيراني خط دريابندر,859,1933220,49917572974,25151,25905,25905,754,3.0,25821,670,2.66,25080,25905,1399-9-3
306,كطبس,ذغال‌سنگ‌ نگين‌ ط‌بس‌,858,1227866,61325904320,51130,51500,49000,-2130,-4.17,49950,-1180,-2.31,48580,52500,1399-9-3
307,شدوص,دوده‌ صنعتي‌ پارس‌,850,2286710,52163348230,22700,23500,22700,0,0.0,22810,110,0.48,21800,23500,1399-9-3
308,واميد,گروه مديريت سرمايه گذاري اميد,850,4202560,164841372130,38850,40430,38590,-260,-0.67,39220,370,0.95,38120,40430,1399-9-3
309,آسيا,بيمه آسيا,832,4593856,133773086720,27740,29120,29120,1380,4.97,29120,1380,4.97,29120,29120,1399-9-3
310,كنور,توسعه معدني و صنعتي صبانور,830,1742105,74656480180,42120,42120,43500,1380,3.28,42850,730,1.73,41000,43590,1399-9-3
311,غگلستا,شير پاستوريزه پگاه گلستان,828,3618994,52165300062,13946,14550,14643,697,5.0,14408,462,3.31,13249,14643,1399-9-3
312,غگرجي,بيسكويت‌  گرجي‌,821,2042377,59976024410,28010,28200,29410,1400,5.0,29370,1360,4.86,28200,29410,1399-9-3
313,سبزوا,سيمان لار سبزوار,820,7602216,48920259960,6129,6435,6435,306,4.99,6397,268,4.37,6435,6435,1399-9-3
314,وپترو,سرمايه‌گذاري صنايع پتروشيمي‌,819,6348805,98551483320,14900,14920,15640,740,4.97,15520,620,4.16,14920,15640,1399-9-3
315,وسديد,گروه ‌صنعتي‌سديد,817,5502487,115552227000,26117,21000,21000,-5117,-19.59,21000,-5117,-19.59,21000,21000,1399-9-3
316,وتوسم,سرمايه‌گذاري‌توسعه‌ملي‌,811,2978770,38399327650,12860,12970,12850,-10,-0.08,12880,20,0.16,12730,13100,1399-9-3
317,دانا,بيمه دانا,811,6225568,38172855810,6030,6030,6190,160,2.65,6110,80,1.33,5990,6250,1399-9-3
318,سغرب,سيمان‌غرب‌,799,2884987,52061657640,17330,16760,18190,860,4.96,18050,720,4.15,16760,18190,1399-9-3
319,وصنا,گروه‌صنايع‌بهشهرايران‌,786,4931392,62363056390,12080,12680,12680,600,4.97,12650,570,4.72,12130,12680,1399-9-3
320,كشرق,صنعتي و معدني شمال شرق شاهرود,785,527167,36792982059,70554,72500,69150,-1404,-1.99,70026,-528,-0.75,68210,73000,1399-9-3
321,خفولا,خدمات فني فولاد يزد,776,3272912,95840550882,28431,29283,29283,852,3.0,29283,852,3.0,29279,29283,1399-9-3
322,سنير,سيمان‌ سفيد ني‌ريز,767,495706,43471408520,83810,87990,88000,4190,5.0,86960,3150,3.76,82000,88000,1399-9-3
323,شلعاب,لعابيران‌,761,2965611,21201826780,7460,7100,7130,-330,-4.42,7320,-140,-1.88,7090,7500,1399-9-3
324,دعبيد,لابراتوارداروسازي‌  دكترعبيدي‌,760,980792,27440551030,27930,27700,28470,540,1.93,27960,30,0.11,27400,28600,1399-9-3
325,فايرا,آلومينيوم‌ايران‌,749,1563501,34873352130,21400,22440,22470,1070,5.0,21960,560,2.62,21500,22470,1399-9-3
326,ضخود1044,اختيارخ خودرو-4000-1399/10/07,749,29349,12676867000,426,399,447,21,4.93,432,6,1.41,392,475,1399-9-3
327,كاذرح,ح . فرآورده‌هاي‌نسوزآذر,747,1416191,21674111670,14360,14500,15800,1440,10.03,15300,940,6.55,14500,15800,1399-9-3
328,لبوتان,گروه‌صنعتي‌بوتان‌,743,1287140,78581603400,58180,61030,61080,2900,4.98,61050,2870,4.93,58450,61080,1399-9-3
329,داوه,داروسازي آوه سينا,743,1786726,26765494056,14952,14998,15200,248,1.66,14967,15,0.1,14580,15447,1399-9-3
330,چفيبر,فيبر ايران‌,743,9393223,61939405730,6360,6210,6670,310,4.87,6590,230,3.62,6100,6670,1399-9-3
331,وتوشه,سرمايه‌ گذاري‌ پارس‌ توشه‌,742,6119935,134736339620,21050,22100,22100,1050,4.99,22020,970,4.61,21220,22100,1399-9-3
332,دكپسول,توليد ژلاتين كپسول ايران,739,1665696,55419560844,31928,31000,33524,1596,5.0,33271,1343,4.21,31000,33524,1399-9-3
333,بالاس,مهندسي ساختمان تاسيسات راه آهن,736,1248627,59822223151,46061,47499,48364,2303,5.0,47910,1849,4.01,46061,48364,1399-9-3
334,خزر,فنرسازي‌زر,736,4314417,78134091870,17250,18110,18110,860,4.99,18110,860,4.99,18110,18110,1399-9-3
335,فاما,صنعتي‌ آما,733,1651063,42214958870,26030,26450,25640,-390,-1.5,25610,-420,-1.61,25150,26450,1399-9-3
336,واعتبار,سرمايه گذاري اعتبار ايران,728,9223266,43656673230,4570,4770,4790,220,4.81,4710,140,3.06,4580,4790,1399-9-3
337,ولملت,واسپاري ملت,723,4220992,42760857160,10310,10310,10140,-170,-1.65,10150,-160,-1.55,9810,10800,1399-9-3
338,سفانو,سيمان فارس نو,723,1035242,27950013940,26620,25830,27690,1070,4.02,26840,220,0.83,25800,27830,1399-9-3
339,ولبهمن,شركت بهمن ليزينگ,711,6064517,51112672843,8407,8590,8560,153,1.82,8428,21,0.25,8200,8650,1399-9-3
340,فپنتا,سپنتا,710,124725,38587707710,312110,306700,310000,-2110,-0.68,309830,-2280,-0.73,303000,318990,1399-9-3
341,شخارك,پتروشيمي‌ خارك‌,693,897450,37968946300,41320,43500,42500,1180,2.86,41690,370,0.9,41330,43500,1399-9-3
342,دفرا,فرآورده‌هاي‌ تزريقي‌ ايران‌,684,3119856,73610244800,22840,22400,23980,1140,4.99,23590,750,3.28,22000,23980,1399-9-3
343,ثالوند,سرمايه گذاري مسكن الوند,681,3759780,50003122080,12681,13150,13315,634,5.0,13289,608,4.79,12710,13315,1399-9-3
344,پرديس,سرمايه گذاري پرديس,675,4014426,28544823860,7080,7080,7230,150,2.12,7100,20,0.28,6940,7300,1399-9-3
345,ساراب,سيمان‌ داراب‌,672,3172616,34955889150,11020,10470,11340,320,2.9,11020,0,0.0,10470,11500,1399-9-3
346,وسپه,سرمايه‌گذاري‌ سپه‌,667,11732289,169822073550,13800,13990,14490,690,5.0,14470,670,4.86,13800,14490,1399-9-3
347,غپونه,نوش پونه مشهد,663,2207397,36376390369,15888,15094,16682,794,5.0,16479,591,3.72,15094,16682,1399-9-3
348,غچين,كشت‌ و صنعت‌ چين‌ چين,659,1131227,51804274190,45910,47000,44500,-1410,-3.07,45790,-120,-0.26,44000,47000,1399-9-3
349,خبهمن,گروه‌بهمن‌,657,13066306,310586093620,22640,23770,23770,1130,4.99,23770,1130,4.99,23770,23770,1399-9-3
350,اطلس,صندوق س.توسعه اندوخته آينده-س,656,177421,34583791018,192195,190001,195000,2805,1.46,194925,2730,1.42,190001,197000,1399-9-3
351,كهمداح,ح . شيشه‌ همدان‌,653,4479568,46165823120,9380,10320,10320,940,10.02,10310,930,9.91,9680,10320,1399-9-3
352,ساينا,صنايع بهداشتي ساينا,651,279923,50960730339,177775,180000,186663,8888,5.0,182025,4250,2.39,172700,186663,1399-9-3
353,مبين,مبين انرژي خليج فارس,650,2714884,60043971770,21310,22000,22370,1060,4.97,21770,460,2.16,21550,22370,1399-9-3
354,دامين,داروسازي‌ امين‌,648,3951583,51527400620,12480,13040,13100,620,4.97,13020,540,4.33,12800,13100,1399-9-3
355,لابسا,آبسال‌,645,1140408,35151038040,31090,30360,30590,-500,-1.61,30900,-190,-0.61,30000,32380,1399-9-3
356,شتوكا,توكا رنگ فولاد سپاهان,645,946888,34166143934,34783,36500,36522,1739,5.0,35593,810,2.33,34950,36522,1399-9-3
357,وسين,بيمه سينا,642,4949412,100190886494,19570,19878,20548,978,5.0,20243,673,3.44,19350,20548,1399-9-3
358,بفجر,فجر انرژي خليج فارس,640,1063541,30387579930,28740,28230,28460,-280,-0.97,28670,-70,-0.24,27850,28990,1399-9-3
359,حتايد,تايدواترخاورميانه,637,2964988,56633262510,18230,18200,19140,910,4.99,19100,870,4.77,18200,19140,1399-9-3
360,هجرت,پخش هجرت,635,1663418,98417262390,56984,56001,59833,2849,5.0,59166,2182,3.83,56001,59833,1399-9-3
361,ضفلا1155,اختيارخ فولاد-14000-1399/11/28,633,21092,28762742000,2616,3300,1580,-1036,-39.6,1364,-1252,-47.86,1300,4000,1399-9-3
362,قلرست,قند لرستان‌,633,2751837,64910668520,21170,22890,24030,2860,13.51,23590,2420,11.43,22000,24030,1399-9-3
363,شجم,صنايع پتروشيمي تخت جمشيد,622,4793252,39379389931,7826,8217,8217,391,5.0,8216,390,4.98,8049,8217,1399-9-3
364,شيراز,پتروشيمي‌شيراز,620,1460474,79108205240,54120,55150,53700,-420,-0.78,54160,40,0.07,53120,56300,1399-9-3
365,آساس,صندوق س.آسمان آرماني سهام-س,613,1697315,277705894672,161890,163600,163500,1610,0.99,163615,1725,1.07,160000,167000,1399-9-3
366,ونفت,سرمايه‌گذاري‌ صنعت‌ نفت‌,610,5632598,75579588250,12810,13050,13450,640,5.0,13420,610,4.76,12900,13450,1399-9-3
367,زر,صندوق س.پشتوانه سكه طلاي زر,601,602815,30696822712,50193,49746,50680,487,0.97,50922,729,1.45,49743,51400,1399-9-3
368,شپاس,نفت پاسارگاد,600,1172807,22021796512,19082,19000,18600,-482,-2.53,18941,-141,-0.74,18260,19390,1399-9-3
369,ستران,سيمان‌ تهران‌,599,1706554,54679234660,30530,32050,32050,1520,4.98,32020,1490,4.88,31500,32050,1399-9-3
370,غمارگ,مارگارين‌,599,2085791,63236650290,28890,30330,30330,1440,4.98,30320,1430,4.95,29500,30330,1399-9-3
371,شگل,گلتاش‌,593,1891594,43995207180,23290,23590,23700,410,1.76,23260,-30,-0.13,22860,24000,1399-9-3
372,فرآور,فرآوري‌موادمعدني‌ايران‌,590,1867369,37321366500,20240,20800,20000,-240,-1.19,20040,-200,-0.99,19310,20800,1399-9-3
373,ختراكح,ح . ريخته‌گري‌ تراكتورسازي‌,586,2049192,17012637650,7980,7690,8450,470,5.89,8300,320,4.01,7690,8550,1399-9-3
374,جم پيلن,پلي پروپيلن جم - جم پيلن,586,1273812,105338264650,81690,80260,84800,3110,3.81,82700,1010,1.24,80260,84900,1399-9-3
375,دفارا,داروسازي‌ فارابي‌,585,1134242,69318114850,58500,60600,61420,2920,4.99,61110,2610,4.46,59890,61420,1399-9-3
376,دلر,داروسازي‌ اكسير,581,1243259,130984003330,100390,104990,105400,5010,4.99,105360,4970,4.95,99100,105400,1399-9-3
