,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ
186,فرآور,فرآوري‌موادمعدني‌ايران‌,2114,7051410,235017222740,31790,32600,33370,1580,4.97,33330,1540,4.84,32430,33370,1399-11-21
187,ثنوسا,نوسازي‌وساختمان‌تهران‌,2098,13799947,189316182440,13110,13640,13760,650,4.96,13720,610,4.65,13260,13760,1399-11-21
188,كچاد,معدني‌وصنعتي‌چادرملو,2086,8236175,168252478620,20130,20130,20340,210,1.04,20430,300,1.49,20030,20980,1399-11-21
189,خكار,ايركا پارت صنعت,2081,8394533,150081232640,17690,17010,18570,880,4.97,17880,190,1.07,16810,18570,1399-11-21
190,داسوه,داروسازي‌ اسوه‌,2077,6848360,289979494550,40880,40890,42920,2040,4.99,42340,1460,3.57,40880,42920,1399-11-21
191,فاذر,صنايع‌ آذرآب‌,2071,8311393,208669358010,24320,24100,25530,1210,4.98,25110,790,3.25,24100,25530,1399-11-21
192,چافست,افست‌,2065,9664715,149612211090,15370,15300,16130,760,4.94,15480,110,0.72,14610,16130,1399-11-21
193,چكاوهح,ح . صنايع‌كاغذسازي‌كاوه‌,2047,15573859,151982362680,9160,8700,10080,920,10.04,9760,600,6.55,8700,10080,1399-11-21
194,ساراب,سيمان‌ داراب‌,2021,10735538,172711490090,15770,15050,16550,780,4.95,16090,320,2.03,14990,16550,1399-11-21
195,تكنو,تكنوتار,2019,10947902,260058120240,23640,22460,24820,1180,4.99,23750,110,0.47,22460,24820,1399-11-21
196,ثتوسا,س.توسعه و عمران استان اردبيل,2014,4273991,197757881485,47072,47890,45660,-1412,-3.0,46270,-802,-1.7,45660,47890,1399-11-21
197,كپارس,كاشي‌ پارس‌,2002,1382187,223477091730,154030,161730,161730,7700,5.0,161680,7650,4.97,155260,161730,1399-11-21
198,وپست,پست بانك ايران,1988,9958069,161787653060,16440,16400,16550,110,0.67,16250,-190,-1.16,15620,16790,1399-11-21
199,البرز,بيمه البرز,1975,31021641,119254171970,3790,3790,3900,110,2.9,3840,50,1.32,3700,3940,1399-11-21
200,بكهنوج,توليد برق ماهتاب كهنوج,1973,33458152,62708467951,1841,1870,1908,67,3.64,1874,33,1.79,1790,1918,1399-11-21
201,وگردش,بانك گردشگري,1960,7596577,142001258164,18236,18780,18783,547,3.0,18693,457,2.51,18304,18783,1399-11-21
202,خاذين,سايپاآذين‌,1929,29967736,138650064350,4520,4570,4740,220,4.87,4630,110,2.43,4350,4740,1399-11-21
203,وسپهح,ح . سرمايه‌گذاري‌ سپه‌,1929,14036573,73647994760,4910,4900,5370,460,9.37,5250,340,6.92,4630,5400,1399-11-21
204,آريان,سرمايه گذاري پارس آريان,1928,30718371,360742802287,11912,11600,11873,-39,-0.33,11744,-168,-1.41,11555,12210,1399-11-21
205,چدن,توليدي چدن سازان,1924,4524247,118692944520,26170,27300,26100,-70,-0.27,26230,60,0.23,25500,27300,1399-11-21
206,حتايد,تايدواترخاورميانه,1905,7675500,170697365180,23120,22500,22190,-930,-4.02,22240,-880,-3.81,21970,23300,1399-11-21
207,سدور,سيمان‌ دورود,1905,18567094,401606243220,20600,21630,21630,1030,5.0,21630,1030,5.0,21630,21630,1399-11-21
208,وسكاب,س.ص.بازنشستگي كاركنان بانكها,1902,27961669,189376894040,6550,6650,6870,320,4.89,6770,220,3.36,6500,6870,1399-11-21
209,نوين,بيمه نوين,1900,16525820,99534099530,5927,6011,6070,143,2.41,6023,96,1.62,5770,6210,1399-11-21
210,ثنظام,س. ساختماني نظام مهندسي ايران,1898,2895637,147575960067,52094,53000,50532,-1562,-3.0,50965,-1129,-2.17,50532,53000,1399-11-21
211,ثعمرا,عمران و توسعه شاهد,1893,11306519,134944742518,12122,11516,12100,-22,-0.18,11935,-187,-1.54,11516,12500,1399-11-21
212,ومعلم,بيمه معلم,1881,25366765,118630450517,4512,4512,4737,225,4.99,4677,165,3.66,4357,4737,1399-11-21
213,دتوليد,داروسازي توليد دارو,1878,7421418,201686493785,26078,26000,27381,1303,5.0,27176,1098,4.21,25060,27381,1399-11-21
214,حسير,ريل سير كوثر,1855,6760606,112145410169,17351,16484,16696,-655,-3.77,16588,-763,-4.4,16484,17200,1399-11-21
215,شپترو,پتروشيمي آبادان,1852,27446498,121606352377,4426,4336,4470,44,0.99,4431,5,0.11,4296,4505,1399-11-21
216,دروز,داروسازي‌ روزدارو,1850,5939346,168226833970,27720,28000,29100,1380,4.98,28320,600,2.16,26340,29100,1399-11-21
217,شدوص,دوده‌ صنعتي‌ پارس‌,1836,6862409,219416996590,30500,32020,31900,1400,4.59,31970,1470,4.82,31010,32020,1399-11-21
218,شرنگي,شيميايي رنگين,1834,1435217,254730895093,174729,169488,179970,5241,3.0,177486,2757,1.58,169488,179970,1399-11-21
219,وشهر,بانك شهر,1805,18837429,116623954783,6227,6290,6250,23,0.37,6191,-36,-0.58,6050,6300,1399-11-21
220,كگل,معدني و صنعتي گل گهر,1801,5544170,100029946830,17810,17920,18000,190,1.07,17990,180,1.01,17690,18600,1399-11-21
221,خكاوه,سايپا ديزل,1800,27755488,120340520330,4433,4315,4360,-73,-1.65,4336,-97,-2.19,4301,4485,1399-11-21
222,امين يكم,صندوق درآمد ثابت امين يكم فردا,1798,59431018,606591457510,10197,10204,10225,28,0.27,10207,10,0.1,10201,10240,1399-11-21
223,غپآذر,شير پگاه آذربايجان شرقي,1780,2951960,190679492121,62910,64800,66055,3145,5.0,64594,1684,2.68,63138,66055,1399-11-21
224,اعتماد,صندوق س.اعتماد آفرين پارسيان-د,1776,44186440,1536532067490,34755,34770,34775,20,0.06,34774,19,0.05,34768,34798,1399-11-21
225,سصوفي,سيمان‌ صوفيان‌,1770,7676460,123110869200,15410,15940,16180,770,5.0,16040,630,4.09,15500,16180,1399-11-21
226,توريل,توکاريل,1766,6174820,157123405331,24390,25000,25609,1219,5.0,25446,1056,4.33,24440,25609,1399-11-21
227,دبالك,مواد اوليه دارويي البرز بالك,1763,4469429,88214652715,19608,18700,20200,592,3.02,19737,129,0.66,18700,20380,1399-11-21
228,سشمال,سيمان‌ شمال‌,1756,8451627,93527634860,10870,11200,11340,470,4.32,11070,200,1.84,10500,11410,1399-11-21
229,دزهراوي,داروسازي‌زهراوي‌,1745,7179264,58547276440,8240,8000,8110,-130,-1.58,8160,-80,-0.97,7910,8390,1399-11-21
230,كسرا,سراميك‌هاي‌صنعتي‌اردكان‌,1743,8415013,188202110380,21590,22000,22650,1060,4.91,22370,780,3.61,21640,22660,1399-11-21
231,خاهن,آهنگري‌ تراكتورسازي‌ ايران‌,1716,3064476,116735168440,38500,38080,38050,-450,-1.17,38090,-410,-1.06,38020,38910,1399-11-21
232,خبهمن,گروه‌بهمن‌,1703,10964093,238423896870,20920,21050,21960,1040,4.97,21750,830,3.97,20510,21960,1399-11-21
233,پلاسك,پلاسكوكار,1667,10994636,87388802080,8060,7990,8140,80,0.99,7950,-110,-1.36,7660,8270,1399-11-21
234,ثباغ,شهر سازي و خانه سازي باغميشه,1666,6985358,103453149856,15511,15500,14741,-770,-4.96,14810,-701,-4.52,14736,15500,1399-11-21
235,فاسمين,كالسيمين‌,1666,29379824,457124996600,14820,15560,15560,740,4.99,15560,740,4.99,15340,15560,1399-11-21
236,لازما,كارخانه هاي صنعتي آزمايش,1659,6975799,259819285518,37249,38366,36132,-1117,-3.0,37246,-3,-0.01,36132,38366,1399-11-21
237,تكشا,گسترش‌صنايع‌وخدمات‌كشاورزي‌,1658,2469869,124837307650,48620,48620,51050,2430,5.0,50540,1920,3.95,47500,51050,1399-11-21
238,قنيشا,قند  نيشابور,1646,2068742,126895874220,60510,62900,62550,2040,3.37,61340,830,1.37,60200,62900,1399-11-21
239,بزاگرس,نيروگاه زاگرس كوثر,1634,7444834,49717787208,6656,6450,6800,144,2.16,6678,22,0.33,6370,6900,1399-11-21
240,دفرا,فرآورده‌هاي‌ تزريقي‌ ايران‌,1630,2922654,81149614820,27000,28000,27710,710,2.63,27770,770,2.85,26060,28350,1399-11-21
241,اعتلا,شركت سرمايه گذاري اعتلاء البرز,1605,12636170,89317664269,7144,7130,7500,356,4.98,7068,-76,-1.06,6787,7500,1399-11-21
242,والبر,سرمايه‌ گذاري‌ البرز(هلدينگ‌,1595,5512114,95631055690,17020,17700,17500,480,2.82,17350,330,1.94,17020,17850,1399-11-21
243,شسپا,نفت سپاهان,1590,5034931,115649266430,23040,23270,23100,60,0.26,22970,-70,-0.3,22110,23680,1399-11-21
244,وحكمت,بيمه حكمت صبا,1589,15960356,66684327842,4127,4004,4250,123,2.98,4178,51,1.24,4004,4250,1399-11-21
245,سغرب,سيمان‌غرب‌,1568,3523359,103292246680,28400,28990,29820,1420,5.0,29320,920,3.24,28410,29820,1399-11-21
246,كروي,توسعه‌ معادن‌ روي‌ ايران‌,1551,5668266,164247012450,27720,29000,29100,1380,4.98,28980,1260,4.55,27800,29100,1399-11-21
247,كاردان,صندوق س تجارت شاخصي كاردان,1546,969187,154600384340,157440,155000,159980,2540,1.61,159520,2080,1.32,152000,162150,1399-11-21
248,دزهراويح,ح . ‌داروسازي‌زهراوي‌,1542,8452792,54524450010,6470,6550,6340,-130,-2.01,6450,-20,-0.31,6150,6780,1399-11-21
249,غبهنوش,بهنوش‌ ايران‌,1540,1697439,129145169950,72950,74990,76590,3640,4.99,76080,3130,4.29,72000,76590,1399-11-21
250,نطرين,عطرين نخ قم,1539,9362222,106774123595,11617,11700,11670,53,0.46,11405,-212,-1.82,11037,11990,1399-11-21
251,خشرق,الكتريك‌ خودرو شرق‌,1536,7704903,121075346710,15400,14780,16170,770,5.0,15710,310,2.01,14780,16170,1399-11-21
252,پكوير,كوير تاير,1510,5167082,72269655120,14030,13750,14190,160,1.14,13990,-40,-0.29,13540,14300,1399-11-21
253,خمهر,مهركام‌پارس‌,1509,28438109,69479497090,2480,2390,2480,0,0.0,2440,-40,-1.61,2370,2540,1399-11-21
254,خريخت,صنايع‌ريخته‌گري‌ايران‌,1503,22597171,83317059380,3570,3590,3740,170,4.76,3690,120,3.36,3500,3740,1399-11-21
255,غديس,پاكديس,1500,7580765,96825773640,12567,12450,13050,483,3.84,12773,206,1.64,11950,13160,1399-11-21
256,زپارس,ملي كشت و صنعت و دامپروري پارس,1472,1201670,202591350320,163900,167800,169700,5800,3.54,168590,4690,2.86,157610,172090,1399-11-21
257,سيمرغ,سيمرغ,1472,4980378,78929793580,16020,16000,16020,0,0.0,15850,-170,-1.06,15500,16200,1399-11-21
258,كسعديح,ح . كاشي‌ سعدي‌,1468,6242456,87111693080,14020,14000,13880,-140,-1.0,13950,-70,-0.5,13400,14560,1399-11-21
259,قرن,پديده شيمي قرن,1467,1333003,84170068340,60820,60300,63860,3040,5.0,63140,2320,3.81,60300,63860,1399-11-21
260,سشرق,سيمان‌ شرق‌,1455,11210361,79994826250,7100,7000,7240,140,1.97,7140,40,0.56,6770,7310,1399-11-21
261,كتوكاح,ح.توليدي وخدمات صنايع نسوزتوكا,1451,2586478,69511192319,26436,27591,26530,94,0.36,26875,439,1.66,26400,27591,1399-11-21
262,فروس,فروسيليس‌ ايران‌,1449,13644730,67851651560,4970,4850,4900,-70,-1.41,4970,0,0.0,4820,5100,1399-11-21
263,وساخت,سرمايه‌ گذاري‌ ساختمان‌ايران‌,1446,2059973,99248573960,48120,48000,48250,130,0.27,48180,60,0.12,46050,49200,1399-11-21
264,غگلپا,شير پاستوريزه پگاه گلپايگان,1439,1825386,124004837159,65773,66000,69061,3288,5.0,67933,2160,3.28,65220,69061,1399-11-21
265,پاكشو,گروه صنعتي پاكشو,1421,1119425,89988676940,80070,81500,80320,250,0.31,80360,290,0.36,80010,81500,1399-11-21
266,شغدير,پتروشيمي غدير,1416,1826805,107865507000,58108,57770,59319,1211,2.08,59046,938,1.61,55860,61000,1399-11-21
267,تسه9910,امتياز تسهيلات مسكن دي99,1408,35020,21639647317,608853,620000,639295,30442,5.0,617923,9070,1.49,590010,639295,1399-11-21
268,ثاصفا,شركت‌ ساختمان‌ اصفهان‌,1407,6889784,191684134120,27048,27850,27859,811,3.0,27822,774,2.86,26237,27859,1399-11-21
269,ولانا,شركت ليزينگ آريا دانا,1398,3011725,101075000856,33254,32300,34251,997,3.0,33560,306,0.92,32272,34251,1399-11-21
270,خوساز,محورسازان‌ايران‌خودرو,1392,7151040,58535114070,8270,8050,8150,-120,-1.45,8190,-80,-0.97,8000,8540,1399-11-21
271,بنيرو,نيروترانس‌,1391,3348504,53276815480,16440,16440,15620,-820,-4.99,15910,-530,-3.22,15620,16770,1399-11-21
272,طلا,صندوق س.پشتوانه طلاي لوتوس,1389,898672,76563474103,81691,83750,85000,3309,4.05,85196,3505,4.29,83750,86212,1399-11-21
273,سپاها,سيمان‌سپاهان‌,1385,10862028,98555244900,8730,8850,9140,410,4.7,9070,340,3.89,8500,9160,1399-11-21
274,وسينا,بانك سينا,1362,25816394,91508698710,3470,3380,3580,110,3.17,3540,70,2.02,3380,3630,1399-11-21
275,هرمز,فولاد هرمزگان جنوب,1361,12771320,167020495617,12505,12693,13130,625,5.0,13078,573,4.58,12693,13130,1399-11-21
276,مداران,داده‌پردازي‌ايران‌,1359,4933946,117423688030,23240,22710,24400,1160,4.99,23800,560,2.41,22450,24400,1399-11-21
277,حبندر,دريايي و کشتيراني خط دريابندر,1354,3436158,111231371914,33146,32610,33000,-146,-0.44,32371,-775,-2.34,32152,34140,1399-11-21
278,خصدرا,صنعتي‌ دريايي‌ ايران‌,1351,19120973,69428252963,3743,3631,3631,-112,-2.99,3631,-112,-2.99,3631,3631,1399-11-21
279,كيان,صندوق س. با درآمد ثابت كيان,1346,32342418,877097528257,27098,27118,27125,27,0.1,27119,21,0.08,27114,27125,1399-11-21
280,كفرآور,فرآورده هاي سيمان شرق,1331,4882900,123767420142,24914,25360,25520,606,2.43,25347,433,1.74,24300,25661,1399-11-21
281,شپديس,پتروشيمي پرديس,1326,1224729,115519238430,94410,94390,93580,-830,-0.88,94320,-90,-0.1,92050,96550,1399-11-21
282,شكلر,نيروكلر,1324,3254712,172105271480,52020,52100,54600,2580,4.96,52880,860,1.65,49730,54620,1399-11-21
283,حپارسا,توسعه حمل و نقل ريلي پارسيان,1316,2487807,93974689764,36994,38400,37470,476,1.29,37774,780,2.11,36110,38800,1399-11-21
284,حفاري,حفاري شمال,1308,11940445,134280971210,10790,11110,11320,530,4.91,11250,460,4.26,10910,11320,1399-11-21
285,ركيش,كارت اعتباري ايران كيش,1303,3554267,85716785060,23870,24100,24930,1060,4.44,24120,250,1.05,22680,25000,1399-11-21
286,فيروزه,صندوق شاخص30 شركت فيروزه- سهام,1301,965708,138199783250,141130,138970,143980,2850,2.02,143110,1980,1.4,137190,146390,1399-11-21
287,وصندوق,سرمايه‌گذاري‌صندوق‌بازنشستگي‌,1277,7717378,106215719330,13240,12850,13900,660,4.98,13690,450,3.4,12850,13900,1399-11-21
288,پارسان,گسترش نفت و گاز پارسيان,1268,17826576,342409141850,18320,18350,19230,910,4.97,19210,890,4.86,17800,19230,1399-11-21
289,وبيمه,سرمايه‌ گذاري‌ صنعت‌ بيمه‌,1264,22824717,66520852600,2830,2830,2970,140,4.95,2910,80,2.83,2830,2970,1399-11-21
290,داروح,ح . كارخانجات‌داروپخش,1262,4503839,120304815810,24890,26860,27380,2490,10.0,26710,1820,7.31,24150,27380,1399-11-21
291,وبوعلي,سرمايه‌گذاري‌بوعلي‌,1262,13466061,78537896310,5600,5700,5880,280,5.0,5830,230,4.11,5510,5880,1399-11-21
292,ولشرق,ليزينگ ايران و شرق,1259,6785513,49689057547,7509,7365,7365,-144,-1.92,7323,-186,-2.48,7170,7450,1399-11-21
293,ثاباد,توريستي ورفاهي آبادگران ايران,1256,2316606,124830906870,51570,52750,54140,2570,4.98,53890,2320,4.5,51850,54140,1399-11-21
294,شصدف,صنعتي دوده فام,1255,26475,767483775,27609,28989,28989,1380,5.0,27629,20,0.07,28989,28989,1399-11-21
295,فمراد,آلومراد,1253,871100,131051528010,158180,151700,150280,-7900,-4.99,150440,-7740,-4.89,150280,151780,1399-11-21
296,ثغرب,شركت سرمايه گذاري مسكن شمالغرب,1252,11343447,78307746289,6701,6710,7036,335,5.0,6903,202,3.01,6422,7036,1399-11-21
297,رنيك,جنرال مكانيك,1251,2479496,51442363382,20846,20950,21050,204,0.98,20747,-99,-0.47,20340,21304,1399-11-21
298,بورس,بورس اوراق بهادار تهران,1241,1818871,75430119530,41050,41060,42390,1340,3.26,41470,420,1.02,40200,42510,1399-11-21
299,غدشت,دشت‌ مرغاب‌,1239,298437,92674510190,318210,303100,308380,-9830,-3.09,310530,-7680,-2.41,303000,333100,1399-11-21
300,اپرداز,آتيه داده پرداز,1234,3273579,71581446426,22212,21390,21716,-496,-2.23,21866,-346,-1.56,21220,22600,1399-11-21
301,رمپنا,گروه مپنا (سهامي عام),1233,4572186,77222096700,17000,16970,17070,70,0.41,16930,-70,-0.41,16360,17360,1399-11-21
302,زاگرس,پتروشيمي زاگرس,1229,476562,92337800501,188334,189980,193700,5366,2.85,192966,4632,2.46,185601,196290,1399-11-21
303,سكرد,سيمان كردستان,1220,7708406,76141479720,9600,9600,10080,480,5.0,9880,280,2.92,9210,10080,1399-11-21
304,كهمدا,شيشه‌ همدان‌,1219,5487435,57630744100,10130,10340,10630,500,4.94,10500,370,3.65,9990,10630,1399-11-21
305,رانفور,خدمات‌انفورماتيك‌,1210,3920589,103752380320,26370,26990,26480,110,0.42,26460,90,0.34,25480,26990,1399-11-21
306,وآوا,سرمايه گذاري آوا نوين,1206,6154016,50188058175,7793,8000,8182,389,4.99,8128,335,4.3,8000,8182,1399-11-21
307,ولملت,واسپاري ملت,1195,5790811,49293789750,8760,8430,8540,-220,-2.51,8510,-250,-2.85,8350,8760,1399-11-21
308,شتولي,تولي‌پرس‌,1195,1379665,55001546468,39232,40016,40016,784,2.0,39866,634,1.62,38448,40016,1399-11-21
309,كپشير,پشم‌شيشه‌ايران‌,1182,2967300,105999252700,34080,35780,35780,1700,4.99,35720,1640,4.81,34880,35780,1399-11-21
310,ساربيل,سيمان آرتا اردبيل,1180,2605184,135743922400,49660,52140,52140,2480,4.99,52110,2450,4.93,50640,52140,1399-11-21
311,لخزر,پارس‌ خزر,1164,482922,81184863530,175110,171010,170000,-5110,-2.92,168110,-7000,-4.0,166360,174980,1399-11-21
312,كاريس,صندوق س.سپهر كاريزما-س,1153,7104794,78744567066,10948,11033,11122,174,1.59,11083,135,1.23,10645,11249,1399-11-21
313,تپمپي,پمپ‌ سازي‌ ايران‌,1151,3148994,60850362890,18770,18500,19700,930,4.95,19320,550,2.93,18010,19700,1399-11-21
314,وخاور,بانك خاورميانه,1143,9443037,91849872190,9970,9650,9800,-170,-1.71,9730,-240,-2.41,9560,10290,1399-11-21
315,واتي,سرمايه‌ گذاري‌ آتيه‌ دماوند,1135,7489748,90028065030,11900,11610,12050,150,1.26,12020,120,1.01,11440,12400,1399-11-21
316,افق,فروشگاههاي زنجيره اي افق كوروش,1135,1778673,143844811570,80770,78910,81000,230,0.28,80870,100,0.12,78910,82000,1399-11-21
317,افرا,افرانت,1132,2220467,69831110463,30715,30700,32250,1535,5.0,31449,734,2.39,29200,32250,1399-11-21
318,وبانك,سرمايه گذاري گروه توسعه ملي,1131,4141441,34078312410,8120,8350,8270,150,1.85,8160,40,0.49,8110,8370,1399-11-21
319,كشرق,صنعتي و معدني شمال شرق شاهرود,1131,1181477,118726776002,96853,94001,100000,3147,3.25,100490,3637,3.76,92012,101695,1399-11-21
320,داوه,داروسازي آوه سينا,1131,3845970,72360917336,18417,17497,19337,920,5.0,18815,398,2.16,17497,19337,1399-11-21
321,وبهمن,سرمايه‌گذاري‌بهمن‌,1129,3863969,63030399600,16030,15400,16830,800,4.99,16310,280,1.75,15260,16830,1399-11-21
322,سامان,بانك سامان,1125,12755944,117859994962,9175,8920,9450,275,3.0,9240,65,0.71,8911,9450,1399-11-21
323,شگل,گلتاش‌,1124,2563950,62583021730,25020,24500,24790,-230,-0.92,24410,-610,-2.44,23770,25070,1399-11-21
324,ريشمك,توليد و صادرات ريشمك,1122,1588795,89182296361,57010,57799,56200,-810,-1.42,56132,-878,-1.54,55100,57799,1399-11-21
325,خلنت,لنت‌ ترمزايران‌,1114,470334,45096969700,95160,90860,97530,2370,2.49,95860,700,0.74,90500,99480,1399-11-21
326,تايرا,تراكتورسازي‌ايران‌,1114,3779446,102104608670,26780,27120,27120,340,1.27,27020,240,0.9,25840,28090,1399-11-21
327,فسرب,ملي‌ سرب‌وروي‌ ايران‌,1105,926705,75295316630,77980,80000,81870,3890,4.99,81250,3270,4.19,77400,81870,1399-11-21
328,سكرما,سيمان‌ كرمان‌,1097,4262747,79545511290,17900,18400,18790,890,4.97,18660,760,4.25,18000,18790,1399-11-21
329,ضسپا1102,اختيارخ خساپا-2000-1399/11/26,1088,51785,14618480000,211,210,297,86,40.76,282,71,33.65,210,298,1399-11-21
330,فباهنر,مس‌ شهيدباهنر,1088,1300865,67245593590,50390,51040,52440,2050,4.07,51690,1300,2.58,50430,52500,1399-11-21
331,ختراك,ريخته‌گري‌ تراكتورسازي‌ ايران‌,1086,8559915,132781283360,14790,15520,15520,730,4.94,15510,720,4.87,15020,15520,1399-11-21
332,ونفت,سرمايه‌گذاري‌ صنعت‌ نفت‌,1078,4128040,66560906710,15880,16190,16060,180,1.13,16120,240,1.51,15720,16490,1399-11-21
333,وثنو,سرمايه گذاري ساختماني نوين,1073,2752676,47762013586,17495,17550,17190,-305,-1.74,17351,-144,-0.82,16850,17899,1399-11-21
334,سباقر,سيمان باقران,1065,12825514,231222677217,17171,18029,18029,858,5.0,18028,857,4.99,17686,18029,1399-11-21
335,چفيبر,فيبر ايران‌,1065,8909108,118648554820,13900,13210,13210,-690,-4.96,13320,-580,-4.17,13210,13900,1399-11-21
336,تپولا,مهندسي مرآت پولاد,1058,2006424,76272803356,37217,37000,38100,883,2.37,38014,797,2.14,36260,38333,1399-11-21
337,اميد,تامين سرمايه اميد,1058,6988748,53984109320,7920,7540,7700,-220,-2.78,7720,-200,-2.53,7540,7890,1399-11-21
338,سفانو,سيمان فارس نو,1056,2675360,103538664530,37140,37000,38990,1850,4.98,38700,1560,4.2,36850,38990,1399-11-21
339,فلوله,لوله‌وماشين‌سازي‌ايران‌,1040,2903641,65808781200,22390,23360,22480,90,0.4,22660,270,1.21,22010,23400,1399-11-21
340,همراه,شركت ارتباطات سيار ايران,1029,2228824,58589698330,26270,26010,26680,410,1.56,26280,10,0.04,25930,26970,1399-11-21
341,فايرا,آلومينيوم‌ايران‌,1019,5699834,147708871900,24810,24800,26050,1240,5.0,25910,1100,4.43,24500,26050,1399-11-21
342,قنقش,قند نقش جهان,1016,973628,77210447013,80573,82184,78962,-1611,-2.0,79302,-1271,-1.58,78962,82184,1399-11-21
343,وپخش,داروپخش‌ (هلدينگ‌,1012,513807,55322261030,111690,106150,108390,-3300,-2.95,107670,-4020,-3.6,106110,113390,1399-11-21
344,دفارا,داروسازي‌ فارابي‌,1003,1513224,95765739430,61100,60190,64150,3050,4.99,63290,2190,3.58,60190,64150,1399-11-21
345,كمنگنز,معادن‌منگنزايران‌,993,952239,89973699770,92820,93300,96220,3400,3.66,94490,1670,1.8,90510,96990,1399-11-21
346,شفن,پتروشيمي فناوران,992,213913,61785779730,289320,285000,290310,990,0.34,289030,-290,-0.1,283210,292000,1399-11-21
347,تسه9908,امتياز تسهيلات مسكن آبان99,992,27251,16766217044,605675,620000,635000,29325,4.84,615251,9576,1.58,590109,635958,1399-11-21
348,دسانكو,داروسازي سبحان انكولوژي,991,2717136,41777587395,15155,15200,15318,163,1.08,15347,192,1.27,14991,15800,1399-11-21
349,بهپاك,صنعتي بهپاك,972,1652681,80160881699,46395,48600,48714,2319,5.0,48504,2109,4.55,46400,48714,1399-11-21
350,فخاسح,ح . فولاد خراسان,970,10118725,228134709260,24000,23000,23000,-1000,-4.17,22550,-1450,-6.04,22500,23500,1399-11-21
351,خديزل,بهمن  ديزل,958,1342838,58903720803,43152,44500,44829,1677,3.89,43865,713,1.65,43000,45200,1399-11-21
352,وصنا,گروه‌صنايع‌بهشهرايران‌,957,6062434,36855260870,6050,6060,6170,120,1.98,6070,20,0.33,5990,6250,1399-11-21
353,غشهداب,كشت و صنعت شهداب ناب خراسان,923,15135200,60086744000,3781,3970,3970,189,5.0,3970,189,5.0,3970,3970,1399-11-21
354,وآرين,شركت توسعه اقتصادي آرين,908,9246249,37976692534,4225,4220,4099,-126,-2.98,4107,-118,-2.79,4099,4220,1399-11-21
355,سخوز,سيمان خوزستان,904,3155604,70355559400,22160,22400,22200,40,0.18,22300,140,0.63,21980,22800,1399-11-21
356,فپنتا,سپنتا,895,132817,50224110490,390220,385000,383000,-7220,-1.85,378150,-12070,-3.09,372600,390000,1399-11-21
357,سمازن,سيمان‌مازندران‌,888,5383625,56860557670,10400,10600,10640,240,2.31,10560,160,1.54,10210,10840,1399-11-21
358,ميدكو,هلدينگ صنايع  معدني خاورميانه,886,7916609,247038122752,30983,30984,31250,267,0.86,31205,222,0.72,30983,31290,1399-11-21
359,دامين,داروسازي‌ امين‌,883,2794127,39930639890,14910,14310,14380,-530,-3.55,14380,-530,-3.55,14170,14790,1399-11-21
360,وتوس,توسعه‌شهري‌توس‌گستر,876,3957145,65625585830,17450,16580,16580,-870,-4.99,16580,-870,-4.99,16580,16720,1399-11-21
361,تسه9909,امتياز تسهيلات مسكن آذر99,876,20067,12385261579,606044,636345,636346,30302,5.0,617195,11151,1.84,582222,636346,1399-11-21
362,چكارن,كارتن‌ ايران‌,873,31550714,105174714560,3190,3300,3340,150,4.7,3330,140,4.39,3300,3340,1399-11-21
363,غفارس,شير پاستوريزه پگاه فارس,867,15336236,207897272642,12911,13556,13556,645,5.0,13556,645,5.0,13498,13556,1399-11-21
364,فسازان,غلتك سازان سپاهان,864,2489607,89104350110,35480,35500,36350,870,2.45,35790,310,0.87,35000,36770,1399-11-21
365,قچار,فراوردههاي غذايي وقند چهارمحال,864,1217058,110351315232,94686,91030,89952,-4734,-5.0,90671,-4015,-4.24,89952,95900,1399-11-21
366,خمحور,توليدمحورخودرو,860,1232515,73658285420,57330,58400,60190,2860,4.99,59760,2430,4.24,57300,60190,1399-11-21
367,آپ,آسان پرداخت پرشين,855,2450136,41875847930,16660,17470,17140,480,2.88,17010,350,2.1,16810,17480,1399-11-21
368,كطبس,ذغال‌سنگ‌ نگين‌ ط‌بس‌,852,1400365,104619618810,73710,72000,74530,820,1.11,74710,1000,1.36,70500,76310,1399-11-21
369,شپاكسا,پاكسان‌,851,2358212,70435787450,29710,29750,30400,690,2.32,29870,160,0.54,28770,30990,1399-11-21
370,شاراك,پتروشيمي شازند,839,3644745,90138012890,24510,24500,24600,90,0.37,24730,220,0.9,24420,25000,1399-11-21
371,فسپا,گروه‌صنعتي‌سپاهان‌,829,1723556,68844264110,39200,40000,41130,1930,4.92,39940,740,1.89,39000,41130,1399-11-21
372,فنوال,نورد آلومينيوم‌,825,3301595,91218775650,26460,25800,27780,1320,4.99,27630,1170,4.42,25800,27780,1399-11-21
373,شخارك,پتروشيمي‌ خارك‌,824,1720499,74772959810,42390,42000,43500,1110,2.62,43180,790,1.86,41520,44500,1399-11-21
374,حسينا,توسعه خدمات دريايي وبندري سينا,821,971164,69632219816,72637,71590,72000,-637,-0.88,71700,-937,-1.29,70240,73400,1399-11-21
375,هجرت,پخش هجرت,817,904258,23109335919,26487,26399,25701,-786,-2.97,26021,-466,-1.76,25200,26399,1399-11-21
