,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ
186,كاذر,فرآورده‌هاي‌نسوزآذر,2144,5815960,114276403290,20410,21290,19390,-1020,-5.0,19650,-760,-3.72,19390,21290,1399-9-8
187,فسپا,گروه‌صنعتي‌سپاهان‌,2111,6139350,268514180930,43280,42890,45440,2160,4.99,43740,460,1.06,41130,45440,1399-9-8
188,شبهرن,نفت‌ بهران‌,2106,3098337,191871430830,61530,61540,62750,1220,1.98,61930,400,0.65,60000,63480,1399-9-8
189,رمپنا,گروه مپنا (سهامي عام),2080,7658556,144513745180,18750,17910,19190,440,2.35,18870,120,0.64,17910,19300,1399-9-8
190,غسالم,سالمين‌,2068,24275363,113781044410,4480,4370,4700,220,4.91,4690,210,4.69,4370,4700,1399-9-8
191,خريخت,صنايع‌ريخته‌گري‌ايران‌,2043,46247150,185265755680,3850,3730,4040,190,4.94,4010,160,4.16,3720,4040,1399-9-8
192,كاذرح,ح . فرآورده‌هاي‌نسوزآذر,2024,6478489,111195446160,17840,16470,17000,-840,-4.71,17160,-680,-3.81,16060,19500,1399-9-8
193,تاپكيشح,ح.تجارت الكترونيك پارسيان كيش,2012,9180598,110228240375,11575,11600,12153,578,4.99,12007,432,3.73,11000,12153,1399-9-8
194,تنوين,تامين سرمايه نوين,1999,18390196,123823558360,6710,6430,6600,-110,-1.64,6730,20,0.3,6430,7030,1399-9-8
195,فسازان,غلتك سازان سپاهان,1998,8165637,219968035570,25780,26430,27060,1280,4.97,26940,1160,4.5,26000,27060,1399-9-8
196,ما,بيمه  ما,1992,15815435,126498698990,7730,7800,8110,380,4.92,8000,270,3.49,7750,8110,1399-9-8
197,قشرين,قند شيرين خراسان,1987,10195527,218706761131,20478,21092,21501,1023,5.0,21451,973,4.75,21000,21501,1399-9-8
198,كساپا,سايپاشيشه‌,1981,4559488,122578529570,26390,26750,27700,1310,4.96,26880,490,1.86,25080,27700,1399-9-8
199,سرو,صندوق س سروسودمند مدبران-سهام,1961,2232623,143239904650,64010,62000,64450,440,0.69,64160,150,0.23,62000,65000,1399-9-8
200,وگردش,بانك گردشگري,1946,13235546,257350382501,19448,19700,19600,152,0.78,19444,-4,-0.02,19055,20000,1399-9-8
201,كساوه,صنايع‌ كاشي‌ و سراميك‌ سينا,1933,4004547,308273808140,73590,74610,77260,3670,4.99,76980,3390,4.61,74610,77260,1399-9-8
202,توريل,توکاريل,1931,5851569,115187113321,20253,19350,19700,-553,-2.73,19685,-568,-2.8,19241,20580,1399-9-8
203,كدما,معدني‌ دماوند,1927,1283635,292989688750,217390,228250,228250,10860,5.0,228250,10860,5.0,228250,228250,1399-9-8
204,دتوزيع,توزيع دارو پخش,1913,2027781,100916442005,51749,50110,49162,-2587,-5.0,49767,-1982,-3.83,49162,52539,1399-9-8
205,غمينو,شركت صنايع غذايي مينو شرق,1912,8666793,94802846906,10512,11037,11037,525,4.99,10939,427,4.06,9987,11037,1399-9-8
206,پكرمان,گروه‌ صنعتي‌ بارز,1911,7192348,229714912070,30920,29400,32460,1540,4.98,31940,1020,3.3,29400,32460,1399-9-8
207,لسرما,سرما آفرين‌,1902,5616180,171273386930,29150,29400,30600,1450,4.97,30500,1350,4.63,29350,30600,1399-9-8
208,دشيمي,شيمي‌ داروئي‌ داروپخش‌,1889,1981854,117876562040,61190,58310,58250,-2940,-4.8,59480,-1710,-2.79,58140,62700,1399-9-8
209,فاراك,ماشين‌ سازي‌ اراك‌,1888,34735570,241741208220,6680,6940,7010,330,4.94,6960,280,4.19,6770,7010,1399-9-8
210,وسكاب,س.ص.بازنشستگي كاركنان بانكها,1823,18980380,122812499050,6490,6480,6450,-40,-0.62,6470,-20,-0.31,6300,6600,1399-9-8
211,حتوكا,حمل‌ونقل‌توكا,1808,4982241,96764723420,18840,19250,19200,360,1.91,19420,580,3.08,18550,19780,1399-9-8
212,دفارا,داروسازي‌ فارابي‌,1802,2391742,143748133400,62070,59100,62000,-70,-0.11,60100,-1970,-3.17,58970,62000,1399-9-8
213,غشصفا,شيرپاستوريزه‌پگاه‌اصفهان‌,1802,3033460,90563167110,29750,30300,29180,-570,-1.92,29850,100,0.34,28310,31000,1399-9-8
214,وصنا,گروه‌صنايع‌بهشهرايران‌,1777,8338681,117186235380,13590,13790,13900,310,2.28,14050,460,3.38,13210,14260,1399-9-8
215,چكاوه,صنايع‌كاغذسازي‌كاوه‌,1747,3131872,96274193290,29600,29550,31080,1480,5.0,30740,1140,3.85,29550,31080,1399-9-8
216,نطرين,عطرين نخ قم,1743,9658217,147813387187,14736,14100,15472,736,4.99,15304,568,3.85,14100,15472,1399-9-8
217,ثنام,س ساختماني ب نام آوران مهندسي,1701,16879912,313180514532,18101,18644,18644,543,3.0,18553,452,2.5,17558,18644,1399-9-8
218,خمهر,مهركام‌پارس‌,1679,20381588,139207291090,6530,6700,6850,320,4.9,6830,300,4.59,6590,6850,1399-9-8
219,پاسا,ايران‌ياساتايرورابر,1665,6848680,176894250030,25690,26000,25400,-290,-1.13,25830,140,0.54,24950,26450,1399-9-8
220,غپونه,نوش پونه مشهد,1658,4040487,75135242646,18572,18499,18015,-557,-3.0,18596,24,0.13,18015,19127,1399-9-8
221,وآيند,بانك  آينده,1657,11697845,283006888409,24686,24193,24193,-493,-2.0,24193,-493,-2.0,24193,24500,1399-9-8
222,خوساز,محورسازان‌ايران‌خودرو,1649,13020370,97091352210,7140,7420,7490,350,4.9,7460,320,4.48,7190,7490,1399-9-8
223,قثابت,قند ثابت‌ خراسان‌,1642,4227919,305144247230,69100,68000,72550,3450,4.99,72170,3070,4.44,66510,72550,1399-9-8
224,خشرق,الكتريك‌ خودرو شرق‌,1642,9799962,182769117050,17830,18360,18720,890,4.99,18650,820,4.6,17000,18720,1399-9-8
225,وثوق,سرمايه گذاري وثوق امين,1642,7204115,76309760504,10574,10257,10891,317,3.0,10593,19,0.18,10257,10891,1399-9-8
226,قشكر,شكرشاهرود,1636,2247418,101779462020,43350,45510,45510,2160,4.98,45290,1940,4.48,43000,45510,1399-9-8
227,سمازن,سيمان‌مازندران‌,1629,6275667,64132763410,10310,9940,10010,-300,-2.91,10220,-90,-0.87,9940,10710,1399-9-8
228,رتاپح,ح.تجارت الكترونيك پارسيان,1623,8410944,40617858580,4540,4620,4970,430,9.47,4830,290,6.39,4450,4980,1399-9-8
229,تكنو,تكنوتار,1622,11218478,158817384260,14800,14060,14080,-720,-4.86,14160,-640,-4.32,14060,14690,1399-9-8
230,امين يكم,صندوق درآمد ثابت امين يكم فردا,1615,48643501,493465377231,10142,10150,10146,4,0.04,10145,3,0.03,10139,10150,1399-9-8
231,كلر,كلر پارس,1604,1168868,67374008756,57032,55123,58300,1268,2.22,57640,608,1.07,55123,58400,1399-9-8
232,بسويچ,پارس‌سويچ‌,1588,2180583,93985944810,42460,40340,44580,2120,4.99,43100,640,1.51,40340,44580,1399-9-8
233,وخاور,بانك خاورميانه,1578,11523295,123839947010,10300,10300,10810,510,4.95,10750,450,4.37,10300,10810,1399-9-8
234,وسپه,سرمايه‌گذاري‌ سپه‌,1575,5575347,78859151100,13890,13350,14050,160,1.15,14140,250,1.8,13350,14500,1399-9-8
235,ختوقا,قطعات‌ اتومبيل‌ ايران‌,1571,33481287,113352965880,3230,3350,3390,160,4.95,3390,160,4.95,3350,3390,1399-9-8
236,لوتوس,تامين سرمايه لوتوس پارسيان,1563,8088693,126830192150,16180,15400,15650,-530,-3.28,15680,-500,-3.09,15380,16410,1399-9-8
237,خمحركه,نيرو محركه‌,1561,16643737,106852791540,6120,6420,6420,300,4.9,6420,300,4.9,6420,6420,1399-9-8
238,كگاز,شيشه‌ و گاز,1560,5605062,136286583290,23280,22920,24440,1160,4.98,24310,1030,4.42,22920,24440,1399-9-8
239,دامين,داروسازي‌ امين‌,1552,5907650,85476036000,14180,14010,14880,700,4.94,14470,290,2.05,13540,14880,1399-9-8
240,حتايد,تايدواترخاورميانه,1552,5017671,100108204340,19990,20000,20300,310,1.55,19950,-40,-0.2,19250,20900,1399-9-8
241,ثرود,سرمايه‌گذاري مسكن زاينده رود,1547,27798179,311515180478,11763,11175,11175,-588,-5.0,11206,-557,-4.74,11175,11478,1399-9-8
242,سدور,سيمان‌ دورود,1542,7231760,62971246450,8830,8410,8480,-350,-3.96,8710,-120,-1.36,8410,9140,1399-9-8
243,خودكفا,اقتصادي و خودكفايي آزادگان,1529,13212045,351664908450,21275,26200,26986,5711,26.84,26617,5342,25.11,26200,26986,1399-9-8
244,ريشمك,توليد و صادرات ريشمك,1529,1923230,81728624498,42944,41000,42140,-804,-1.87,42496,-448,-1.04,41000,43580,1399-9-8
245,تاصيكو,سرمايه گذاري صدرتامين,1524,15460757,163235079800,10090,10000,10590,500,4.96,10560,470,4.66,9730,10590,1399-9-8
246,دلر,داروسازي‌ اكسير,1513,1124329,128256860380,114230,115000,117500,3270,2.86,114070,-160,-0.14,109800,119920,1399-9-8
247,ولبهمن,شركت بهمن ليزينگ,1509,9967695,85702847160,8502,8591,8610,108,1.27,8598,96,1.13,8090,8920,1399-9-8
248,طلا,صندوق س.پشتوانه طلاي لوتوس,1502,925460,72068077627,78951,78480,77526,-1425,-1.8,77873,-1078,-1.37,77510,78480,1399-9-8
249,كگازح,ح . شيشه‌ و گاز,1481,3848007,86441055310,21060,20500,22730,1670,7.93,22460,1400,6.65,20500,22800,1399-9-8
250,وايران,ليزينگ ايرانيان,1475,15547497,159585923870,9800,10200,10290,490,5.0,10260,460,4.69,9850,10290,1399-9-8
251,فروي,ذوب روي اصفهان,1470,2233105,132644203895,56571,59399,59399,2828,5.0,59399,2828,5.0,59399,59399,1399-9-8
252,همراه,شركت ارتباطات سيار ايران,1469,5201820,180434334120,33380,32210,35040,1660,4.97,34690,1310,3.92,32210,35040,1399-9-8
253,كپشيرح,ح . پشم‌شيشه‌ايران‌,1463,7742810,91113505709,11179,11200,12300,1121,10.03,11767,588,5.26,10762,12300,1399-9-8
254,آوا,صندوق س.سهام آواي معيار-س,1449,8770507,78175496188,8892,8729,8894,2,0.02,8913,21,0.24,8729,9040,1399-9-8
255,وآذر,سرمايه‌گذاري‌توسعه‌آذربايجان‌,1447,1441034,188562913520,125150,125000,130300,5150,4.12,130850,5700,4.55,121000,131400,1399-9-8
256,خفنر,فنرسازي‌خاور,1441,4345160,77424252610,18090,17260,17440,-650,-3.59,17820,-270,-1.49,17260,18500,1399-9-8
257,آپ,آسان پرداخت پرشين,1433,5214998,95134102990,17460,17590,18330,870,4.98,18240,780,4.47,17590,18330,1399-9-8
258,شساخت,مهندسي و ساختمان صنايع نفت,1431,1942838,70371560711,36990,36002,35881,-1109,-3.0,36221,-769,-2.08,35881,37990,1399-9-8
259,فجر,فولاد اميركبيركاشان,1417,1726154,104598914500,60800,60000,60150,-650,-1.07,60600,-200,-0.33,58560,62100,1399-9-8
260,سرچشمه,سرمايه گذاري مس سرچشمه,1409,8051789,63616364945,7848,7520,7871,23,0.29,7901,53,0.68,7520,8100,1399-9-8
261,فپنتا,سپنتا,1395,352206,115895103700,313610,329280,329290,15680,5.0,329050,15440,4.92,321450,329290,1399-9-8
262,كفرآور,فرآورده هاي سيمان شرق,1392,4201961,78637309224,18351,18900,18901,550,3.0,18714,363,1.98,18352,18901,1399-9-8
263,خكاوه,سايپا ديزل,1384,18829682,83878709006,4588,4451,4451,-137,-2.99,4455,-133,-2.9,4451,4500,1399-9-8
264,ثشرق,سرمايه گذاري مسكن شمال شرق,1384,14165669,74005315310,5190,5190,5240,50,0.96,5220,30,0.58,5000,5380,1399-9-8
265,شكلر,نيروكلر,1381,1938919,101083635490,51220,51230,52600,1380,2.69,52130,910,1.78,50000,53200,1399-9-8
266,غبشهر,صنعتي‌ بهشهر,1376,3711541,88837612830,23900,23400,23980,80,0.33,23940,40,0.17,23000,24500,1399-9-8
267,شپديس,پتروشيمي پرديس,1360,3216182,351663114980,104250,106100,109460,5210,5.0,109340,5090,4.88,103010,109460,1399-9-8
268,زنگان,صنعت روي زنگان,1351,848692,82790919540,94400,89900,99120,4720,5.0,97551,3151,3.34,89900,99120,1399-9-8
269,جم,پتروشيمي جم,1348,5586212,248917684600,42630,44550,44760,2130,5.0,44560,1930,4.53,43100,44760,1399-9-8
270,وسبحان,سرمايه گذاري سبحان,1347,8935807,74363485433,8449,8111,8410,-39,-0.46,8322,-127,-1.5,8057,8517,1399-9-8
271,شدوص,دوده‌ صنعتي‌ پارس‌,1346,2760463,58905343120,21900,21300,21280,-620,-2.83,21340,-560,-2.56,20810,21890,1399-9-8
272,ملت,بيمه ملت,1337,6935659,104099400220,14320,14990,15030,710,4.96,15010,690,4.82,14510,15030,1399-9-8
273,پارس,پتروشيمي پارس,1324,3302295,516848533160,149970,145000,157460,7490,4.99,156510,6540,4.36,145000,157460,1399-9-8
274,حفارس,حمل و نقل بين المللي خليج فارس,1320,29751821,127284544730,4090,4260,4290,200,4.89,4280,190,4.65,4130,4290,1399-9-8
275,كرماشا,صنايع پتروشيمي كرمانشاه,1312,3063798,125458223330,39840,40500,41830,1990,4.99,40950,1110,2.79,39570,41830,1399-9-8
276,اتكام,شركت بيمه اتكايي امين,1299,7158274,45887580473,6216,6104,6497,281,4.52,6389,173,2.78,6104,6520,1399-9-8
277,سخوز,سيمان خوزستان,1294,4294702,93503597850,21920,21200,21970,50,0.23,21770,-150,-0.68,21100,22300,1399-9-8
278,غالبر,لبنيات‌ كالبر,1292,4629499,61314606070,12700,13290,13330,630,4.96,13240,540,4.25,12830,13330,1399-9-8
279,ولغدر,ليزينگ‌خودروغدير,1292,7913489,159820895280,19430,19820,20400,970,4.99,20200,770,3.96,18460,20400,1399-9-8
280,شفن,پتروشيمي فناوران,1284,307651,86990010390,279580,275020,286000,6420,2.3,282310,2730,0.98,266000,291500,1399-9-8
281,كبافق,معادن‌ بافق‌,1282,1862700,67154584820,34840,34340,36580,1740,4.99,36050,1210,3.47,34340,36580,1399-9-8
282,قاسم,قاسم ايران,1274,8274123,98661214482,11379,11947,11947,568,4.99,11924,545,4.79,11510,11947,1399-9-8
283,وتوسم,سرمايه‌گذاري‌توسعه‌ملي‌,1263,6804579,83554056930,12330,12100,12360,30,0.24,12280,-50,-0.41,11960,12580,1399-9-8
284,فخاس,فولاد خراسان,1263,3094545,94129535600,29530,29460,31000,1470,4.98,30340,810,2.74,28170,31000,1399-9-8
285,دسانكو,داروسازي سبحان انكولوژي,1263,3773337,58549823425,15586,15520,15462,-124,-0.8,15517,-69,-0.44,15020,16000,1399-9-8
286,وايرا,سرمايه گذاري صنايع ايران,1261,13587752,110948606583,8537,8111,8111,-426,-4.99,8165,-372,-4.36,8111,8443,1399-9-8
287,تيپيكو,سرمايه گذاري دارويي تامين,1258,1342158,79511811940,59710,57000,60000,290,0.49,59330,-380,-0.64,56920,60680,1399-9-8
288,زكوثر,سرمايه گذاري كشاورزي كوثر,1258,1771134,38061669660,20470,21490,21490,1020,4.98,21210,740,3.62,21490,21490,1399-9-8
289,آ س پ,آ.س.پ,1246,5237392,65912246725,12037,12530,12638,601,4.99,12585,548,4.55,12000,12638,1399-9-8
290,فباهنر,مس‌ شهيدباهنر,1245,1475382,76882205010,50970,50000,52950,1980,3.88,52110,1140,2.24,50000,53400,1399-9-8
291,وگستر,گسترش سرمايه گذاري ايرانيان,1239,4321031,99908438291,22079,22983,23182,1103,5.0,23121,1042,4.72,21610,23182,1399-9-8
292,كلوند,كاشي‌ الوند,1238,3066010,70076095310,23150,22500,23000,-150,-0.65,22860,-290,-1.25,22400,23750,1399-9-8
293,شكربن,كربن‌ ايران‌,1237,1258455,95114718750,79160,75210,75370,-3790,-4.79,75580,-3580,-4.52,75210,79100,1399-9-8
294,ضخود1044,اختيارخ خودرو-4000-1399/10/07,1231,40870,17220064000,454,449,400,-54,-11.89,421,-33,-7.27,398,450,1399-9-8
295,شاراك,پتروشيمي شازند,1218,9219631,193276968230,20090,19500,21090,1000,4.98,20960,870,4.33,19500,21090,1399-9-8
296,كروي,توسعه‌ معادن‌ روي‌ ايران‌,1217,7540465,230202945100,29100,30550,30550,1450,4.98,30530,1430,4.91,29900,30550,1399-9-8
297,قزوين,كارخانجات‌ قند قزوين‌,1214,1996980,89862504420,45080,43800,44330,-750,-1.66,45000,-80,-0.18,43600,47000,1399-9-8
298,پرديس,سرمايه گذاري پرديس,1213,8506543,60744611650,7020,6850,7320,300,4.27,7140,120,1.71,6840,7350,1399-9-8
299,تاپكيش,تجارت الكترونيك پارسيان كيش,1127,4611757,93499095146,19413,19780,20383,970,5.0,20274,861,4.44,18910,20383,1399-9-8
300,فاسمين,كالسيمين‌,1120,8132610,124677628970,14780,15000,15510,730,4.94,15330,550,3.72,14500,15510,1399-9-8
301,واتي,سرمايه‌ گذاري‌ آتيه‌ دماوند,1120,5893194,77031292190,13410,12740,13000,-410,-3.06,13070,-340,-2.54,12740,13510,1399-9-8
302,وبشهر,توسعه‌ صنايع‌ بهشهر(هلدينگ,1118,3079303,49869038140,16490,15700,16100,-390,-2.37,16210,-280,-1.7,15700,16970,1399-9-8
303,چكارن,كارتن‌ ايران‌,1071,12772485,46296885390,3470,3570,3640,170,4.9,3610,140,4.03,3510,3640,1399-9-8
304,شپارس,بين‌ المللي‌ محصولات‌  پارس‌,1070,4511897,65879797620,14540,14770,14810,270,1.86,14600,60,0.41,13910,15200,1399-9-8
305,شخارك,پتروشيمي‌ خارك‌,1069,2113159,90308639340,41110,40810,43160,2050,4.99,42540,1430,3.48,40810,43160,1399-9-8
306,غگرجي,بيسكويت‌  گرجي‌,1067,3118941,105494640310,32310,33840,33920,1610,4.98,33820,1510,4.67,32500,33920,1399-9-8
307,ونفت,سرمايه‌گذاري‌ صنعت‌ نفت‌,1055,6149307,88049162950,13790,13800,14470,680,4.93,14320,530,3.84,13620,14470,1399-9-8
308,وكادو,تكادو,1054,2963912,51606369705,17398,17850,17201,-197,-1.13,17412,14,0.08,16877,17850,1399-9-8
309,خراسان,پتروشيمي خراسان,1052,758584,54371348770,68730,70800,72160,3430,4.99,71670,2940,4.28,68270,72160,1399-9-8
310,شپاس,نفت پاسارگاد,1043,2832338,52631786068,18460,17880,18800,340,1.84,18582,122,0.66,17840,19150,1399-9-8
311,دفرا,فرآورده‌هاي‌ تزريقي‌ ايران‌,1040,1615446,41805683690,24250,26000,26190,1940,8.0,25530,1280,5.28,24700,26500,1399-9-8
312,اعتلا,شركت سرمايه گذاري اعتلاء البرز,1036,5248301,43470107505,8022,7780,8423,401,5.0,8242,220,2.74,7780,8423,1399-9-8
313,حبندر,دريايي و کشتيراني خط دريابندر,1015,2182188,60358970753,27002,27400,27812,810,3.0,27660,658,2.44,26192,27812,1399-9-8
314,آسيا,بيمه آسيا,1011,3294839,101280875500,29390,30390,30850,1460,4.97,30740,1350,4.59,29590,30850,1399-9-8
315,كاردان,صندوق س تجارت شاخصي كاردان,1010,564161,97394262930,170960,168510,173300,2340,1.37,172640,1680,0.98,168010,175000,1399-9-8
316,دتماد,توليدمواداوليه‌داروپخش‌,1009,1600860,80701153220,50990,49140,51210,220,0.43,50410,-580,-1.14,48450,52000,1399-9-8
317,فايرا,آلومينيوم‌ايران‌,1008,4400115,109323709000,23720,24900,24900,1180,4.97,24850,1130,4.76,23720,24900,1399-9-8
318,شيراز,پتروشيمي‌شيراز,1005,5700605,314796965480,52730,53680,55360,2630,4.99,55220,2490,4.72,51820,55360,1399-9-8
319,غپآذر,شير پگاه آذربايجان شرقي,1005,3163159,166828143624,50230,52741,52741,2511,5.0,52741,2511,5.0,52711,52741,1399-9-8
320,سرود,سيمان‌شاهرود,1004,2724684,37929398050,13790,13410,14090,300,2.18,13890,100,0.73,13410,14450,1399-9-8
321,كنور,توسعه معدني و صنعتي صبانور,1001,2883395,125912521230,42120,41330,44220,2100,4.99,43670,1550,3.68,40900,44220,1399-9-8
322,غپينو,پارس‌ مينو,998,11300603,77298763120,6540,6570,6860,320,4.89,6840,300,4.59,6540,6860,1399-9-8
323,وكار,بانك‌ كارآفرين‌,985,10665011,39923318060,3750,3610,3750,0,0.0,3740,-10,-0.27,3600,3890,1399-9-8
324,فيروزه,صندوق شاخص30 شركت فيروزه- سهام,979,482497,82823655400,171080,165720,172600,1520,0.89,171660,580,0.34,165720,173500,1399-9-8
325,وسين,بيمه سينا,967,8333719,194556622302,22243,23355,23355,1112,5.0,23346,1103,4.96,22830,23355,1399-9-8
326,غفارس,شير پاستوريزه پگاه فارس,962,5056028,48363656696,9214,9600,9674,460,4.99,9542,328,3.56,9221,9674,1399-9-8
327,بنيرو,نيروترانس‌,959,1321171,63404478420,46980,44660,49320,2340,4.98,47990,1010,2.15,44660,49320,1399-9-8
328,فرآور,فرآوري‌موادمعدني‌ايران‌,958,3415520,68156089210,19360,19340,20320,960,4.96,19950,590,3.05,18820,20320,1399-9-8
329,دتوليد,داروسازي توليد دارو,953,2163069,66263134864,29337,29337,30803,1466,5.0,30634,1297,4.42,28770,30803,1399-9-8
330,اميد,تامين سرمايه اميد,932,6875848,73320363310,10220,10700,10730,510,4.99,10660,440,4.31,10010,10730,1399-9-8
331,پارسيان,بيمه پارسيان,930,4584967,63865993380,13660,13920,13670,10,0.07,13930,270,1.98,13330,14340,1399-9-8
332,مرقام,ايران‌ارقام‌,929,4581325,103015226300,21770,22500,22850,1080,4.96,22490,720,3.31,20690,22850,1399-9-8
333,دعبيد,لابراتوارداروسازي‌  دكترعبيدي‌,929,1292669,37978810350,28240,28200,29650,1410,4.99,29060,820,2.9,28200,29650,1399-9-8
334,شوينده,مديريت صنعت شوينده ت.ص.بهشهر,922,6215609,259067142440,39730,41700,41710,1980,4.98,41680,1950,4.91,39780,41710,1399-9-8
335,شنفت,نفت‌ پارس‌,913,976707,58351893390,60140,57140,59200,-940,-1.56,59750,-390,-0.65,57140,62570,1399-9-8
336,بميلا,توسعه بازرگاني آهن وفولادميلاد,908,3139423,76230451573,23374,23800,24542,1168,5.0,24282,908,3.88,22674,24542,1399-9-8
337,سپ,پرداخت الكترونيك سامان كيش,908,7931882,131423065680,15790,16570,16570,780,4.94,16570,780,4.94,16210,16570,1399-9-8
338,خمحور,توليدمحورخودرو,906,1134148,75449794940,64200,60990,67410,3210,5.0,66530,2330,3.63,60990,67410,1399-9-8
339,شغدير,پتروشيمي غدير,898,8163841,448905682852,52400,53000,55020,2620,5.0,54987,2587,4.94,52900,55020,1399-9-8
340,پارند,صندوق س. پارند پايدار سپهر,890,29589378,337446061189,11404,11419,11401,-3,-0.03,11404,0,0.0,11400,11429,1399-9-8
341,تپولا,مهندسي مرآت پولاد,887,1795727,49840604455,27423,27500,26601,-822,-3.0,27755,332,1.21,26601,28245,1399-9-8
342,دابور,داروسازي‌ ابوريحان‌,881,926281,44591926050,47710,45350,47730,20,0.04,48090,380,0.8,45350,49500,1399-9-8
343,لپيام,گسترش صنايع پيام,878,2027246,50208394385,24120,24840,24843,723,3.0,24767,647,2.68,24150,24843,1399-9-8
344,خديزل,بهمن  ديزل,866,1152434,57472958514,50081,50000,50299,218,0.44,49871,-210,-0.42,48030,50985,1399-9-8
345,ساروم,سيمان‌اروميه‌,861,1697741,42772166600,24830,23610,25500,670,2.7,25140,310,1.25,23610,25990,1399-9-8
346,عيار,صندوق س. پشتوانه طلاي مفيد,857,638236,17075565674,27222,27100,26640,-582,-2.14,26754,-468,-1.72,26590,27100,1399-9-8
347,درازك,دارويي‌ رازك‌,853,2088550,85091715020,40320,40000,41310,990,2.46,40740,420,1.04,38350,42310,1399-9-8
348,قلرست,قند لرستان‌,848,1809961,45094052890,24000,24000,25200,1200,5.0,24790,790,3.29,23350,25200,1399-9-8
349,پسهند,صنايع‌ لاستيكي‌  سهند,844,1687230,63973767500,37440,35570,39310,1870,4.99,37920,480,1.28,35570,39310,1399-9-8
350,وپترو,سرمايه‌گذاري صنايع پتروشيمي‌,840,6107895,107673026340,16900,17500,17740,840,4.97,17630,730,4.32,16550,17740,1399-9-8
351,حآسا,آسيا سير ارس,838,6856288,139664812737,19436,19430,20407,971,5.0,20370,934,4.81,19000,20407,1399-9-8
352,هاي وب,داده گسترعصرنوين-هاي وب,838,3096266,81029281220,24930,26170,26170,1240,4.97,26170,1240,4.97,26170,26170,1399-9-8
353,كمنگنز,معادن‌منگنزايران‌,827,498409,43953606550,90460,87200,87630,-2830,-3.13,88410,-2050,-2.27,87140,90500,1399-9-8
354,ولشرق,ليزينگ ايران و شرق,825,13186460,85724279561,6209,6350,6519,310,4.99,6501,292,4.7,6310,6519,1399-9-8
355,لبوتان,گروه‌صنعتي‌بوتان‌,823,1230866,82856344840,64150,67350,67350,3200,4.99,67320,3170,4.94,65950,67350,1399-9-8
356,كيان,صندوق س. با درآمد ثابت كيان,822,17719187,462668379805,26061,26090,26099,38,0.15,26111,50,0.19,26090,26150,1399-9-8
357,دسبحا,گروه دارويي سبحان,810,3102084,58559607410,18050,18950,18950,900,4.99,18880,830,4.6,18520,18950,1399-9-8
358,مارون,پتروشيمي مارون,809,486787,63341878620,126368,126897,132686,6318,5.0,128677,2309,1.83,125002,132686,1399-9-8
359,كپشير,پشم‌شيشه‌ايران‌,807,2954767,50866641610,16620,16960,17450,830,4.99,17200,580,3.49,15900,17450,1399-9-8
360,واميد,گروه مديريت سرمايه گذاري اميد,796,1771224,66197141670,37490,36030,38000,510,1.36,37430,-60,-0.16,36000,38580,1399-9-8
361,فمراد,آلومراد,795,663029,76640491220,110890,108130,116430,5540,5.0,115590,4700,4.24,108130,116430,1399-9-8
362,بركت,گروه دارويي بركت,793,3935543,69193344260,17130,17300,17950,820,4.79,17580,450,2.63,17300,17970,1399-9-8
363,بخاور,بيمه زندگي خاورميانه,788,5822569,45908823907,8032,7970,7799,-233,-2.9,7894,-138,-1.72,7720,8100,1399-9-8
364,ولانا,شركت ليزينگ آريا دانا,787,1743295,31309804183,18017,18200,18100,83,0.46,17960,-57,-0.32,17477,18500,1399-9-8
365,غپاك,لبنيات‌ پاك‌,777,4744956,76735784230,15480,16240,16250,770,4.97,16170,690,4.46,15100,16250,1399-9-8
366,دكوثر,داروسازي‌ كوثر,776,1901994,41785401860,20980,21900,22020,1040,4.96,21770,790,3.77,21400,22020,1399-9-8
367,شبصير,توليدات پتروشيمي قائد بصير,767,751167,72960503039,93927,97300,98623,4696,5.0,97130,3203,3.41,91501,98623,1399-9-8
368,ركيش,كارت اعتباري ايران كيش,755,3730856,59943637070,16050,15250,16150,100,0.62,16070,20,0.12,15250,16650,1399-9-8
369,شراز,پالايش نفت شيراز,754,931323,90383682132,92649,94500,97281,4632,5.0,97049,4400,4.75,93500,97281,1399-9-8
370,فولاژ,فولاد آلياژي ايران,754,2913004,68837214680,22720,23450,23850,1130,4.97,23630,910,4.01,22180,23850,1399-9-8
371,ختراكح,ح . ريخته‌گري‌ تراكتورسازي‌,743,1984111,18847816570,8770,9570,9650,880,10.03,9500,730,8.32,9050,9650,1399-9-8
372,هجرت,پخش هجرت,742,1146022,75665372703,63166,63000,66324,3158,5.0,66024,2858,4.52,62220,66324,1399-9-8
373,گوهران,سرمايه گذاري توسعه گوهران اميد,737,3030515,24963190360,8096,7850,8220,124,1.53,8165,69,0.85,7850,8480,1399-9-8
374,بالبر,كابل‌ البرز,729,2114408,48978778200,22120,23180,23220,1100,4.97,23100,980,4.43,22120,23220,1399-9-8
375,قجام,فرآوردههاي غذايي وقندتربت‌جام‌,729,8579485,107925321977,10768,12250,12570,1802,16.73,12579,1811,16.82,12250,12617,1399-9-8
