,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ
186,آكورد,صندوق س. آرمان آتي كوثر-د,408,6877462,212908791771,30943,30963,30964,21,0.07,30957,14,0.05,30955,30964,1399-12-11
187,شخارك,پتروشيمي‌ خارك‌,402,812276,33523888720,41360,40540,41000,-360,-0.87,41330,-30,-0.07,40540,42190,1399-12-11
188,پلاسك,پلاسكوكار,399,1974204,15462267460,7970,7820,7880,-90,-1.13,7930,-40,-0.5,7820,7970,1399-12-11
189,جم پيلن,پلي پروپيلن جم - جم پيلن,397,561123,36760251820,64260,63110,66080,1820,2.83,65140,880,1.37,63110,67990,1399-12-11
190,تيپيكو,سرمايه گذاري دارويي تامين,392,876050,36264751520,42180,41340,41340,-840,-1.99,41790,-390,-0.92,41340,42170,1399-12-11
191,فلات,گروه صنايع معادن فلات ايرانيان,390,2116040,26436921943,12350,12103,12720,370,3.0,12494,144,1.17,12103,12720,1399-12-11
192,ساراب,سيمان‌ داراب‌,389,2265103,35684825540,16070,15750,15750,-320,-1.99,15840,-230,-1.43,15750,16100,1399-12-11
193,ضسپا3004,اختيارخ خساپا-2500-1400/03/26,385,20687,6044590000,258,250,280,22,8.53,292,34,13.18,250,330,1399-12-11
194,خگستر,گسترش‌سرمايه‌گذاري‌ايران‌خودرو,385,3384545,10052098650,3030,2970,2970,-60,-1.98,3020,-10,-0.33,2970,2970,1399-12-11
195,كرماشا,صنايع پتروشيمي كرمانشاه,379,977423,33206070230,34210,33530,34200,-10,-0.03,34050,-160,-0.47,33530,34360,1399-12-11
196,تصميم,صندوق س با درآمد ثابت تصميم,378,5848859,92171058173,15759,15766,15745,-14,-0.09,15759,0,0.0,15735,15766,1399-12-11
197,مداران,داده‌پردازي‌ايران‌,376,1047999,27276175710,26550,26020,26020,-530,-2.0,26250,-300,-1.13,26020,26790,1399-12-11
198,اطلس,صندوق س.توسعه اندوخته آينده-س,367,98200,19060776898,191452,191501,195005,3553,1.86,194102,2650,1.38,191501,196000,1399-12-11
199,وصنا,گروه‌صنايع‌بهشهرايران‌,362,3202512,19248576740,6130,6010,6010,-120,-1.96,6080,-50,-0.82,6010,6090,1399-12-11
200,وتوس,توسعه‌شهري‌توس‌گستر,354,1839095,27720364950,15370,15070,15070,-300,-1.95,15200,-170,-1.11,15070,15170,1399-12-11
201,لبوتان,گروه‌صنعتي‌بوتان‌,352,328152,20886855130,64900,63610,63610,-1290,-1.99,64360,-540,-0.83,63610,64970,1399-12-11
202,عيار,صندوق س. پشتوانه طلاي مفيد,348,865623,24329483235,27899,28040,28170,271,0.97,28106,207,0.74,27956,28239,1399-12-11
203,ما,بيمه  ما,347,6418492,51994684690,8260,8100,8100,-160,-1.94,8100,-160,-1.94,8100,8130,1399-12-11
204,شصفها,پتروشيمي‌ اصفهان‌,343,318701,40272279888,124295,124295,126780,2485,2.0,126364,2069,1.66,121810,126780,1399-12-11
205,تماوند,تامين سرمايه دماوند,341,1229523,17920978771,15009,14400,14839,-170,-1.13,14592,-417,-2.78,14300,15000,1399-12-11
206,بفجر,فجر انرژي خليج فارس,340,1492006,33816766730,23040,22580,22580,-460,-2.0,22820,-220,-0.95,22580,23230,1399-12-11
207,نطرين,عطرين نخ قم,338,1289200,15868390326,12556,12305,12305,-251,-2.0,12475,-81,-0.65,12305,12414,1399-12-11
208,شفارس,صنايع‌ شيميايي‌ فارس‌,335,328324,17187761400,53410,52350,52350,-1060,-1.98,53040,-370,-0.69,52350,52350,1399-12-11
209,سيدكو,سرمايه گذاري توسعه صنايع سيمان,333,2072184,12496810340,6140,6020,6030,-110,-1.79,6110,-30,-0.49,6020,6190,1399-12-11
210,بترانس,ايران‌ ترانسفو,332,6396543,17846354970,2840,2790,2790,-50,-1.76,2820,-20,-0.7,2790,2790,1399-12-11
211,ياقوت,صندوق س ياقوت آگاه-ثابت,332,1691277,20274403127,11985,11990,11984,-1,-0.01,11988,3,0.03,11982,11991,1399-12-11
212,كاما,باما,328,968523,13723970910,14450,14170,14170,-280,-1.94,14380,-70,-0.48,14170,14170,1399-12-11
213,پكرمان,گروه‌ صنعتي‌ بارز,328,877291,22508496070,25970,25460,26000,30,0.12,25820,-150,-0.58,25460,26400,1399-12-11
214,وبشهر,توسعه‌ صنايع‌ بهشهر(هلدينگ,322,1649179,18845929500,11650,11420,11420,-230,-1.97,11560,-90,-0.77,11420,11530,1399-12-11
215,لابسا,آبسال‌,319,269618,13374704020,50590,49580,49580,-1010,-2.0,50320,-270,-0.53,49580,51000,1399-12-11
216,دلر,داروسازي‌ اكسير,318,565078,20899235960,37680,36930,36930,-750,-1.99,37400,-280,-0.74,36930,37880,1399-12-11
217,مارون,پتروشيمي مارون,317,84547,12704456910,148406,154999,150151,1745,1.18,148639,233,0.16,148491,154999,1399-12-11
218,واعتبار,سرمايه گذاري اعتبار ايران,314,2440291,21340672220,8900,8740,8750,-150,-1.69,8830,-70,-0.79,8730,8980,1399-12-11
219,آساس,صندوق س.آسمان آرماني سهام-س,311,146740,22599509070,150365,153500,154650,4285,2.85,154011,3646,2.42,152021,156570,1399-12-11
220,دكپسولح,ح .توليد ژلاتين كپسول ايران,309,321446,7397991141,23197,23009,23273,76,0.33,23015,-182,-0.78,22744,23690,1399-12-11
221,لوتوس,تامين سرمايه لوتوس پارسيان,305,1085266,10983337590,10220,10070,10200,-20,-0.2,10200,-20,-0.2,10030,10200,1399-12-11
222,زرين,صندوق س. سهام زرين كوروش-س,290,712413,6623248429,9142,9324,9300,158,1.73,9297,155,1.7,9041,9500,1399-12-11
223,كپرور,فرآوري زغال سنگ پروده طبس,274,730556,28956282560,40439,39631,39631,-808,-2.0,39960,-479,-1.18,39631,40000,1399-12-11
224,شيراز,پتروشيمي‌شيراز,271,360702,18264218440,50620,49700,50600,-20,-0.04,50620,0,0.0,49610,53000,1399-12-11
225,سكه0012پ01,سكه تمام بهارتحويلي 1روزه رفاه,267,111400,122954825100,1094212,1100012,1107004,12792,1.17,1103724,9512,0.87,1100000,1110001,1399-12-11
226,خراسان,پتروشيمي خراسان,261,360583,23632976820,66090,64770,66000,-90,-0.14,65830,-260,-0.39,64770,67010,1399-12-11
227,هاي وب,داده گسترعصرنوين-هاي وب,261,1973809,19205161570,9920,9730,9730,-190,-1.92,9850,-70,-0.71,9730,9730,1399-12-11
228,كپشير,پشم‌شيشه‌ايران‌,257,745682,29834736820,40820,40010,40010,-810,-1.98,40360,-460,-1.13,40010,40010,1399-12-11
229,سپح,ح . پرداخت الكترونيك سامان كيش,256,10223309,141389859340,14400,14400,13830,-570,-3.96,13830,-570,-3.96,13830,14400,1399-12-11
230,سيستم,همكاران سيستم,255,958975,25290876210,26900,26370,26370,-530,-1.97,26620,-280,-1.04,26370,26890,1399-12-11
231,سبزوا,سيمان لار سبزوار,241,2115374,7953806240,3836,3760,3760,-76,-1.98,3824,-12,-0.31,3760,3760,1399-12-11
232,كگهر,سنگ آهن گهرزمين,237,350798,16009672176,45864,45050,45060,-804,-1.75,45834,-30,-0.07,44947,46500,1399-12-11
233,رانفور,خدمات‌انفورماتيك‌,235,722610,17660588400,24930,24440,24440,-490,-1.97,24820,-110,-0.44,24440,24440,1399-12-11
234,تسه9902,امتياز تسهيلات مسكن ارديبهشت99,231,5291,2963239375,560345,532828,588361,28016,5.0,560053,-292,-0.05,532328,588362,1399-12-11
235,شرانل,نفت ايرانول,230,1748386,61878061935,36107,35385,36000,-107,-0.3,35392,-715,-1.98,35385,36380,1399-12-11
236,حكشتي,كشتيراني جمهوري اسلامي ايران,225,928439,18466651710,20290,19890,19890,-400,-1.97,20230,-60,-0.3,19890,19890,1399-12-11
237,سقاين,سيمان‌ قائن‌,224,71435,5503352400,78610,77040,77040,-1570,-2.0,78430,-180,-0.23,77040,77040,1399-12-11
238,پخش,پخش البرز,222,540843,18656198593,35181,34478,34478,-703,-2.0,34921,-260,-0.74,34478,35073,1399-12-11
239,تسه9810,امتياز تسهيلات مسكن دي98,217,6252,3457620135,561421,540000,533350,-28071,-5.0,553042,-8379,-1.49,533350,589491,1399-12-11
240,انرژي3,سايراشخاص بورس انرژي,216,32718,8826662040,275280,269780,269780,-5500,-2.0,274530,-750,-0.27,269780,269780,1399-12-11
241,صايند,صندوق س. گنجينه آينده روشن-د,215,1275760,12668761210,10071,9921,9929,-142,-1.41,9930,-141,-1.4,9920,9945,1399-12-11
242,كارين,صندوق س نگين سامان-ثابت,212,12021423,120989968869,10063,10063,10068,5,0.05,10065,2,0.02,10063,10068,1399-12-11
243,تسه9712,امتياز تسهيلات مسكن اسفند97,209,3538,1884162782,529385,510000,535000,5615,1.06,532550,3165,0.6,503000,555850,1399-12-11
244,آساميد,صندوق س.مشترك آسمان اميد -د,202,8607074,99905710150,11612,11607,11605,-7,-0.06,11607,-5,-0.04,11605,11614,1399-12-11
245,ساروج,بين المللي ساروج بوشهر,199,332662,7628707975,23015,23690,23020,5,0.02,22984,-31,-0.13,22555,23690,1399-12-11
246,ضشنا2002,اختيارخ شپنا-12000-1400/02/27,198,5205,7099556000,1150,2100,1339,189,16.43,1364,214,18.61,1250,2099,1399-12-11
247,تسه9907,امتياز تسهيلات مسكن مهر99,195,2389,1321784261,565584,541000,547991,-17593,-3.11,553279,-12305,-2.18,537305,589990,1399-12-11
248,افران,صندوق س افرا نماد پايدار-ثابت,194,4877521,62373559766,12778,12785,12795,17,0.13,12788,10,0.08,12779,12796,1399-12-11
249,سپ,پرداخت الكترونيك سامان كيش,188,391267,6679427990,17410,17070,17070,-340,-1.95,17360,-50,-0.29,17070,17150,1399-12-11
250,زر,صندوق س.پشتوانه سكه طلاي زر,186,116662,5693104952,48035,48500,48990,955,1.99,48800,765,1.59,48220,49190,1399-12-11
251,وساخت,سرمايه‌ گذاري‌ ساختمان‌ايران‌,185,735403,33953556510,47110,46170,46170,-940,-2.0,46440,-670,-1.42,46170,46170,1399-12-11
252,تسه9801,امتياز تسهيلات مسكن فروردين98,182,2197,1218407682,544397,519500,542003,-2394,-0.44,554578,10181,1.87,519500,570000,1399-12-11
253,شپاس,نفت پاسارگاد,181,512452,10634003437,21155,20732,20732,-423,-2.0,21066,-89,-0.42,20732,20997,1399-12-11
254,دارا,صندوق س. دارا الگوريتم-د,181,2995847,29999401548,10027,10043,9999,-28,-0.28,10014,-13,-0.13,9980,10043,1399-12-11
255,خصدرا,صنعتي‌ دريايي‌ ايران‌,177,4197724,13390739560,3255,3190,3190,-65,-2.0,3229,-26,-0.8,3190,3190,1399-12-11
256,كيان2,صندوق س. با درآمد ثابت كيان,175,17500000,17500000,27369,1,1,-27368,-100.0,1,-27368,-100.0,1,1,1399-12-11
257,وسرضوي,س.سهام عدالت استان خراسان رضوي,174,10391422,10495336220,1030,1010,1010,-20,-1.94,1030,0,0.0,1010,1010,1399-12-11
258,چخزر,صنايع چوب خزر كاسپين,170,412341,24617170041,60919,59701,59701,-1218,-2.0,60301,-618,-1.01,59701,59701,1399-12-11
259,سفانو,سيمان فارس نو,168,276722,11984829820,44190,43310,43310,-880,-1.99,43970,-220,-0.5,43310,43310,1399-12-11
260,تسه9906,امتياز تسهيلات مسكن شهريور99,167,1646,907455333,560677,532648,569999,9322,1.66,551309,-9368,-1.67,532648,570000,1399-12-11
261,اخزا908,اسنادخزانه-م8بودجه99-020606,167,497818,300360491134,604189,607998,603000,-1189,-0.2,603354,-835,-0.14,600602,607999,1399-12-11
262,بسويچ,پارس‌سويچ‌,163,127139,6656330890,53410,52500,52350,-1060,-1.98,53270,-140,-0.26,52350,53370,1399-12-11
263,شراز,پالايش نفت شيراز,162,198679,20430914011,104515,102425,105000,485,0.46,103813,-702,-0.67,102425,105000,1399-12-11
264,افق,فروشگاههاي زنجيره اي افق كوروش,161,170781,12559234740,75040,73540,73540,-1500,-2.0,74830,-210,-0.28,73540,73540,1399-12-11
265,شكبير,پتروشيمي اميركبير,160,473946,42258531688,90914,89100,89096,-1818,-2.0,90159,-755,-0.83,89096,91800,1399-12-11
266,شفارا,پتروشيمي فارابي,159,1876908,7084012782,3851,3774,3774,-77,-2.0,3823,-28,-0.73,3774,3785,1399-12-11
267,تسه9802,امتياز تسهيلات مسكن ارديبهشت98,156,2035,1144073385,556510,553070,564000,7490,1.35,562198,5688,1.02,553067,574995,1399-12-11
268,فاراك,ماشين‌ سازي‌ اراك‌,155,964449,5053712760,5340,5240,5240,-100,-1.87,5330,-10,-0.19,5240,5240,1399-12-11
269,سشرق,سيمان‌ شرق‌,155,755066,5149550120,6950,6820,6820,-130,-1.87,6940,-10,-0.14,6820,6820,1399-12-11
270,ضملت3001,اختيارخ وبملت-3500-1400/03/19,155,9609,5670222000,560,690,580,20,3.57,590,30,5.36,561,690,1399-12-11
271,تسه9904,امتياز تسهيلات مسكن تير99,152,1933,1077074093,564065,541000,550000,-14065,-2.49,557203,-6862,-1.22,535862,592000,1399-12-11
272,آبادا,توليد نيروي برق آبادان,148,88242,1241564940,14350,14070,14070,-280,-1.95,14340,-10,-0.07,14070,14070,1399-12-11
273,خكاوه,سايپا ديزل,146,1842570,6651677700,3760,3610,3610,-150,-3.99,3708,-52,-1.38,3610,3610,1399-12-11
274,نوين,بيمه نوين,144,2767948,17305210896,6379,6252,6252,-127,-1.99,6334,-45,-0.71,6252,6252,1399-12-11
275,كرازي,كارخانجات‌توليدي‌شيشه‌رازي‌,144,808002,18244685160,23040,22580,22580,-460,-2.0,22860,-180,-0.78,22580,22580,1399-12-11
276,البرز,بيمه البرز,144,2987414,10724816260,3660,3590,3590,-70,-1.91,3640,-20,-0.55,3590,3590,1399-12-11
277,اخابر,مخابرات ايران,144,2996064,30799537920,10480,10280,10280,-200,-1.91,10430,-50,-0.48,10280,10280,1399-12-11
278,سمتاز,سيمان ممتازان كرمان,141,461407,8158812494,18040,17680,17700,-340,-1.88,17888,-152,-0.84,17680,18000,1399-12-11
279,افق ملت,صندوق س در سهام افق ملت,140,50807,5815884670,113650,116000,115000,1350,1.19,114470,820,0.72,113500,116400,1399-12-11
280,ضخود2009,اختيارخ خودرو-4000-1400/02/08,140,8531,402079000,40,41,46,6,15.0,47,7,17.5,40,54,1399-12-11
281,سخاش,سيمان‌خاش‌,140,75062,12315422340,167410,164070,164070,-3340,-2.0,166570,-840,-0.5,164070,164070,1399-12-11
282,فروي,ذوب روي اصفهان,139,236322,15719194152,67873,66516,66516,-1357,-2.0,67437,-436,-0.64,66516,66516,1399-12-11
283,ثبهساز,بهساز كاشانه تهران,135,1204432,2806326560,2370,2330,2330,-40,-1.69,2370,0,0.0,2330,2330,1399-12-11
284,بكهنوج,توليد برق ماهتاب كهنوج,134,1841951,3389189840,1877,1840,1840,-37,-1.97,1874,-3,-0.16,1840,1840,1399-12-11
285,تسه9905,امتياز تسهيلات مسكن مرداد99,134,1405,781354252,554798,527066,547800,-6998,-1.26,556124,1326,0.24,527066,582537,1399-12-11
286,ارمغان,ص سرمايه گذاري ارمغان ايرانيان,133,2132639,21644084051,10151,10160,10150,-1,-0.01,10149,-2,-0.02,10112,10161,1399-12-11
287,كيميا,معدني كيمياي زنجان گستران,133,1063129,19996393361,19192,18809,18809,-383,-2.0,19035,-157,-0.82,18809,18809,1399-12-11
288,سپيدار,سپيدار سيستم آسيا,132,331316,22922097460,70596,69185,69185,-1411,-2.0,69924,-672,-0.95,69185,69185,1399-12-11
289,غبشهر,صنعتي‌ بهشهر,131,2781819,56248380180,20630,20220,20220,-410,-1.99,20220,-410,-1.99,20220,20220,1399-12-11
290,بميلا,توسعه بازرگاني آهن وفولادميلاد,131,614113,9148441361,15681,14897,14897,-784,-5.0,15273,-408,-2.6,14897,14897,1399-12-11
291,آسيا,بيمه آسيا,131,1718121,4054765560,2400,2360,2360,-40,-1.67,2400,0,0.0,2360,2360,1399-12-11
292,وصنعت,سرمايه گذاري توسعه صنعت وتجارت,131,2252197,16148252490,7310,7170,7170,-140,-1.92,7260,-50,-0.68,7170,7170,1399-12-11
293,گوهران,سرمايه گذاري توسعه گوهران اميد,130,943066,7207853438,7798,7643,7643,-155,-1.99,7775,-23,-0.29,7643,7643,1399-12-11
294,غشصفا,شيرپاستوريزه‌پگاه‌اصفهان‌,129,408482,11478627870,28670,28100,28100,-570,-1.99,28540,-130,-0.45,28100,28500,1399-12-11
295,كفرآور,فرآورده هاي سيمان شرق,128,844012,22390794348,27070,26529,26529,-541,-2.0,26529,-541,-2.0,26529,26529,1399-12-11
296,تسه9803,امتياز تسهيلات مسكن خرداد98,128,883,511573341,585520,557030,572000,-13520,-2.31,579358,-6162,-1.05,557030,589998,1399-12-11
297,فسپا,گروه‌صنعتي‌سپاهان‌,127,933234,35472224340,38780,38010,38010,-770,-1.99,38220,-560,-1.44,38010,38010,1399-12-11
298,كخاك,صنايع‌خاك‌چيني‌ايران‌,126,76668,3356226600,44620,44610,43800,-820,-1.84,44560,-60,-0.13,43730,44610,1399-12-11
299,ضخود2005,اختيارخ خودرو-2000-1400/02/08,126,3036,1918548000,618,630,638,20,3.24,632,14,2.27,616,690,1399-12-11
300,وسپه,سرمايه‌گذاري‌ سپه‌,121,1849810,12504715600,6890,6760,6760,-130,-1.89,6830,-60,-0.87,6760,6760,1399-12-11
301,اخزا909,اسنادخزانه-م9بودجه99-020316,120,434979,275620497538,633750,632010,632100,-1650,-0.26,633641,-109,-0.02,630520,635000,1399-12-11
302,دتمادح,ح . توليدمواداوليه‌داروپخش‌,119,1372012,54743278800,39900,39900,39900,0,0.0,39900,0,0.0,39900,39900,1399-12-11
303,شيران,س. صنايع‌شيميايي‌ايران,119,510694,13758096360,27480,26940,26940,-540,-1.97,27400,-80,-0.29,26940,26940,1399-12-11
304,ضشنا2001,اختيارخ شپنا-10000-1400/02/27,118,3060,7672601000,2405,2600,2480,75,3.12,2507,102,4.24,2332,2600,1399-12-11
305,آتيمس,صندوق س.آرمان آتيه درخشان مس-س,115,18359,3255924261,173810,176000,176640,2830,1.63,177348,3538,2.04,176000,179680,1399-12-11
306,گوهر,صندوق سكه طلاي كيان,111,34790,1922904459,54357,55970,55485,1128,2.08,55272,915,1.68,54574,55970,1399-12-11
307,فرابورس,فرابورس ايران,111,156401,5178593511,33786,33111,33111,-675,-2.0,33715,-71,-0.21,33111,33111,1399-12-11
308,بالبر,كابل‌ البرز,109,115015,6502948100,57690,56540,56540,-1150,-1.99,57530,-160,-0.28,56540,56540,1399-12-11
309,شاروم,پتروشيمي اروميه,107,168589,3233031253,19568,19177,19177,-391,-2.0,19542,-26,-0.13,19177,19177,1399-12-11
310,قرن,پديده شيمي قرن,107,191981,11407511020,60630,59420,59420,-1210,-2.0,60340,-290,-0.48,59420,59420,1399-12-11
311,تسه9903,امتياز تسهيلات مسكن خرداد99,107,620,342771705,561045,550001,550000,-11045,-1.97,552858,-8187,-1.46,550000,589097,1399-12-11
312,سكه9912پ04,سكه تمام بهارتحويل1روزه صادرات,105,63200,69876393300,1094318,1097001,1109101,14783,1.35,1105639,11321,1.03,1097001,1109999,1399-12-11
313,ضخود2008,اختيارخ خودرو-3500-1400/02/08,104,5045,405411000,73,75,78,5,6.85,80,7,9.59,71,99,1399-12-11
314,سيلام,سيمان‌ ايلام‌,103,1529946,17701475220,11800,11570,11570,-230,-1.95,11720,-80,-0.68,11570,11570,1399-12-11
315,سپاس,صندوق س. پاداش سهامداري توسعه1,103,2051646,20782212468,10124,10143,10128,4,0.04,10130,6,0.06,10128,10143,1399-12-11
316,وهور,مديريت انرژي اميد  تابان هور,103,1611905,3765410080,2383,2336,2336,-47,-1.97,2380,-3,-0.13,2336,2336,1399-12-11
317,آ س پ,آ.س.پ,102,833296,13558559216,16603,16271,16271,-332,-2.0,16511,-92,-0.55,16271,16271,1399-12-11
318,ضسپا3003,اختيارخ خساپا-2000-1400/03/26,99,4447,2387411000,486,530,519,33,6.79,537,51,10.49,515,580,1399-12-11
319,كروي,توسعه‌ معادن‌ روي‌ ايران‌,98,307598,8120587200,26930,26400,26400,-530,-1.97,26840,-90,-0.33,26400,26400,1399-12-11
320,ولتجار,واسپاري تجارت وسرمايه ايرانيان,98,1000000,8626000000,8375,8626,8626,251,3.0,8475,100,1.19,8626,8626,1399-12-11
321,خاور,ايران خودرو ديزل,96,622564,3731648616,6243,5994,5994,-249,-3.99,6195,-48,-0.77,5994,5994,1399-12-11
322,خاتم,صندوق س خاتم ايساتيس پويا-ثابت,95,3271416,34738630677,10613,10617,10621,8,0.08,10619,6,0.06,10617,10622,1399-12-11
323,پتاير,ايران‌ تاير,95,634822,2977315180,4780,4690,4690,-90,-1.88,4770,-10,-0.21,4690,4690,1399-12-11
324,واميد,گروه مديريت سرمايه گذاري اميد,95,404943,14602268950,36790,36060,36060,-730,-1.98,36700,-90,-0.24,36060,36110,1399-12-11
325,ضشنا2003,اختيارخ شپنا-14000-1400/02/27,94,5982,4558814000,863,701,850,-13,-1.51,762,-101,-11.7,650,850,1399-12-11
326,چكاپا,گروه صنايع كاغذ پارس,94,529563,2801388270,5390,5290,5290,-100,-1.86,5380,-10,-0.19,5290,5290,1399-12-11
327,خبهمن,گروه‌بهمن‌,93,200068,4131404200,21070,20650,20650,-420,-1.99,21050,-20,-0.09,20650,20650,1399-12-11
328,دارو,كارخانجات‌داروپخش‌,91,255286,8286583560,33120,32460,32460,-660,-1.99,33010,-110,-0.33,32460,32460,1399-12-11
329,دماوند,توليد نيروي برق دماوند,90,60627,2961507696,49844,48848,48848,-996,-2.0,49789,-55,-0.11,48848,48848,1399-12-11
330,زماهان,مجتمع توليد گوشت مرغ ماهان,90,345524,7157875184,21138,20716,20716,-422,-2.0,21077,-61,-0.29,20716,20716,1399-12-11
331,ثشاهد,سرمايه‌ گذاري‌ شاهد,89,135732,2595195840,19510,19120,19120,-390,-2.0,19490,-20,-0.1,19120,19120,1399-12-11
332,فسرب,ملي‌ سرب‌وروي‌ ايران‌,88,44105,3660715000,84690,83000,83000,-1690,-2.0,84560,-130,-0.15,83000,83000,1399-12-11
333,اخزا902,اسنادخزانه-م2بودجه99-011019,88,272611,188139614518,689712,689000,690730,1018,0.15,690139,427,0.06,689000,691000,1399-12-11
334,شفا,سرمايه گذاري شفادارو,88,538997,25807176360,48850,47880,47880,-970,-1.99,48360,-490,-1.0,47880,47880,1399-12-11
335,زشگزا,شير و گوشت زاگرس شهركرد,87,1231396,10093753012,8364,8197,8197,-167,-2.0,8329,-35,-0.42,8197,8197,1399-12-11
336,اخزا903,اسنادخزانه-م3بودجه99-011110,87,172060,117377624440,681590,681000,682005,415,0.06,682190,600,0.09,678085,683988,1399-12-11
337,تسه9812,امتياز تسهيلات مسكن اسفند98,86,800,446508829,566210,540001,593880,27670,4.89,558136,-8074,-1.43,537900,593999,1399-12-11
338,شلعاب,لعابيران‌,85,170447,3666314970,21940,21510,21510,-430,-1.96,21910,-30,-0.14,21510,21510,1399-12-11
339,ميهن,بيمه ميهن,85,513802,2527392038,5019,4919,4919,-100,-1.99,5014,-5,-0.1,4919,4919,1399-12-11
340,فيروزا,صندوق بادرآمد ثابت فيروزه آسيا,84,333296,7421157466,22288,22339,22249,-39,-0.17,22266,-22,-0.1,22209,22339,1399-12-11
341,بورس,بورس اوراق بهادار تهران,84,66888,2623347360,40020,39220,39220,-800,-2.0,39990,-30,-0.07,39220,39220,1399-12-11
342,كسعدي,كاشي‌ سعدي‌,83,279727,6092454060,22220,21780,21780,-440,-1.98,22170,-50,-0.23,21780,21780,1399-12-11
343,ضصاد3001,اختيارخ وبصادر-2000-1400/03/12,83,4118,2258980000,550,560,560,10,1.82,549,-1,-0.18,541,600,1399-12-11
344,نمرينو,ايران‌ مرينوس‌,82,120537,8632859940,67570,71620,71620,4050,5.99,68170,600,0.89,71620,71620,1399-12-11
345,سپر,صندوق س سپر سرمايه بيدار- ثابت,81,1292380,14772069473,11428,11430,11432,4,0.04,11430,2,0.02,11430,11433,1399-12-11
346,تسه9901,امتياز تسهيلات مسكن فروردين99,81,567,315967091,568666,540233,540233,-28433,-5.0,557261,-11405,-2.01,540233,597099,1399-12-11
347,سكه0112پ03,سكه تمام بهارتحويلي1روزه سامان,81,26100,28852557600,1091957,1103300,1103000,11043,1.01,1105462,13505,1.24,1102302,1109900,1399-12-11
348,ختوقا,قطعات‌ اتومبيل‌ ايران‌,80,916496,2483704160,2760,2710,2710,-50,-1.81,2760,0,0.0,2710,2710,1399-12-11
349,ضملي3003,اختيارخ فملي-12000-1400/03/02,78,1828,3404326000,1779,2000,1879,100,5.62,1862,83,4.67,1790,2010,1399-12-11
350,گشان,توسعه بين المللي پديده شانديز,77,48993,1784668011,37170,36427,36427,-743,-2.0,37109,-61,-0.16,36427,36427,1399-12-11
351,آريان,سرمايه گذاري پارس آريان,76,1333074,14661147852,11456,10998,10998,-458,-4.0,11379,-77,-0.67,10998,10998,1399-12-11
352,غزر,صنعتي زر ماكارون,75,94610,2478782000,26730,26200,26200,-530,-1.98,26700,-30,-0.11,26200,26200,1399-12-11
353,كسعديح,ح . كاشي‌ سعدي‌,75,1063345,15960808450,15630,15010,15010,-620,-3.97,15010,-620,-3.97,15010,15010,1399-12-11
354,زملارد,كشاورزي و دامپروري ملارد شير,75,37783,1393814870,37642,36890,36890,-752,-2.0,37621,-21,-0.06,36890,36890,1399-12-11
355,خودكفا,اقتصادي و خودكفايي آزادگان,75,128910,3067284540,24279,23794,23794,-485,-2.0,24243,-36,-0.15,23794,23794,1399-12-11
356,خزاميا,زامياد,74,529383,4420348050,8520,8350,8350,-170,-2.0,8500,-20,-0.23,8350,8350,1399-12-11
357,فرآور,فرآوري‌موادمعدني‌ايران‌,72,177158,6558389160,37770,37020,37020,-750,-1.99,37670,-100,-0.26,37020,37020,1399-12-11
358,ثرود,سرمايه‌گذاري مسكن زاينده رود,72,189218,3357105756,18104,17742,17742,-362,-2.0,18078,-26,-0.14,17742,17742,1399-12-11
359,خمحركه,نيرو محركه‌,72,379652,1833719160,4920,4830,4830,-90,-1.83,4920,0,0.0,4830,4830,1399-12-11
360,اخزا907,اسنادخزانه-م7بودجه99-020704,72,177782,106196199421,600092,602000,594290,-5802,-0.97,597339,-2753,-0.46,590000,603283,1399-12-11
361,سكه0011پ02,سكه تمام بهارتحويلي 1روزه ملت,71,13300,14726969600,1093506,1109999,1108025,14519,1.33,1107291,13785,1.26,1101001,1109999,1399-12-11
362,ثنور,سرمايه گذاري كوه نور,71,818681,8233474817,10262,10057,10057,-205,-2.0,10174,-88,-0.86,10057,10057,1399-12-11
363,وتعاون,بيمه  تعاون,71,387906,2332090872,6262,6012,6012,-250,-3.99,6232,-30,-0.48,6012,6012,1399-12-11
364,وپست,پست بانك ايران,71,1410521,23076123560,16690,16360,16360,-330,-1.98,16530,-160,-0.96,16360,16360,1399-12-11
365,پارسيان,بيمه پارسيان,70,2681910,32853397500,12500,12250,12250,-250,-2.0,12330,-170,-1.36,12250,12250,1399-12-11
366,وپاسار,بانك  پاسارگاد,70,179600,2106708000,11960,11730,11730,-230,-1.92,11960,0,0.0,11730,11730,1399-12-11
367,ضفلا3004,اختيارخ فولاد-12000-1400/03/19,69,1767,2588438000,1242,1414,1470,228,18.36,1465,223,17.95,1401,1680,1399-12-11
368,غپينو,پارس‌ مينو,68,126862,819528520,6590,6460,6460,-130,-1.97,6590,0,0.0,6460,6460,1399-12-11
369,شوينده,مديريت صنعت شوينده ت.ص.بهشهر,67,84420,2622929400,31700,31070,31070,-630,-1.99,31670,-30,-0.09,31070,31070,1399-12-11
370,زعف0008پ16,زعفران0008نگين بيرجند(پ),66,49185,5891513950,117961,118500,120300,2339,1.98,119783,1822,1.54,118500,120300,1399-12-11
