,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ
187,سفانو,سيمان فارس نو,1157,1282655,53164361810,41430,41000,41320,-110,-0.27,41450,20,0.05,40610,42950,1399-12-27
188,تيپيكو,سرمايه گذاري دارويي تامين,1134,3360722,146104098080,43080,43700,43080,0,0.0,43470,390,0.91,42650,44640,1399-12-27
189,تبرك,گروه كارخانجات صنعتي تبرك,1133,4366244,75110894768,16468,16890,17456,988,6.0,17203,735,4.46,16500,17456,1399-12-27
190,زشگزا,شير و گوشت زاگرس شهركرد,1120,6334887,49140198735,7774,7930,7850,76,0.98,7757,-17,-0.22,7619,7950,1399-12-27
191,وساخت,سرمايه‌ گذاري‌ ساختمان‌ايران‌,1105,1863835,88632930170,45390,47750,48110,2720,5.99,47550,2160,4.76,46000,48110,1399-12-27
192,خودكفا,اقتصادي و خودكفايي آزادگان,1098,3024361,70600877506,23533,23850,23063,-470,-2.0,23344,-189,-0.8,23063,24000,1399-12-27
193,مدير,ص.س.مديريت ثروت ص.بازنشستگي-س,1095,4829478,44772818545,9244,9365,9200,-44,-0.48,9271,27,0.29,9162,9450,1399-12-27
194,فرآور,فرآوري‌موادمعدني‌ايران‌,1081,1924558,69269534920,36590,37300,35860,-730,-2.0,35990,-600,-1.64,35860,37300,1399-12-27
195,تنوين,تامين سرمايه نوين,1070,9642908,75437476380,7770,7940,7800,30,0.39,7820,50,0.64,7620,8000,1399-12-27
196,كماسه,تامين‌ ماسه‌ ريخته‌گري‌,1058,1237344,53786241310,44140,43260,43260,-880,-1.99,43470,-670,-1.52,43260,44290,1399-12-27
197,سپاها,سيمان‌سپاهان‌,1047,7424987,65333239310,8380,8500,8880,500,5.97,8800,420,5.01,8500,8880,1399-12-27
198,دسينا,داروسازي‌ سينا,1043,4029282,101901903520,25770,25260,25260,-510,-1.98,25290,-480,-1.86,25260,25950,1399-12-27
199,دامين,داروسازي‌ امين‌,1041,2838528,39493315210,13780,13510,14100,320,2.32,13890,110,0.8,13510,14600,1399-12-27
200,خكرمان,گروه اقتصادي كرمان خودرو,1035,14724618,59791165907,4115,4100,4100,-15,-0.36,4061,-54,-1.31,4033,4150,1399-12-27
201,رنيك,جنرال مكانيك,1028,2316330,50915014530,21354,22010,21900,546,2.56,21945,591,2.77,21480,22390,1399-12-27
202,كاردان,صندوق س تجارت شاخصي كاردان,1013,366469,62928955750,165850,170100,170000,4150,2.5,171720,5870,3.54,168050,174990,1399-12-27
203,نطرين,عطرين نخ قم,996,3267511,38144010012,11723,11700,11520,-203,-1.73,11684,-39,-0.33,11500,12130,1399-12-27
204,غبهنوش,بهنوش‌ ايران‌,993,868121,63023299030,73720,72250,72250,-1470,-1.99,72600,-1120,-1.52,72250,74830,1399-12-27
205,شفن,پتروشيمي فناوران,984,173186,57241824890,324060,336000,330000,5940,1.83,327430,3370,1.04,328310,336000,1399-12-27
206,فسرب,ملي‌ سرب‌وروي‌ ايران‌,972,497770,40391835590,81590,80400,80400,-1190,-1.46,81220,-370,-0.45,79960,84580,1399-12-27
207,جم,پتروشيمي جم,968,3987268,150976575010,38300,38900,37890,-410,-1.07,37860,-440,-1.15,37540,38900,1399-12-27
208,وملل,اعتباري ملل,965,6424991,89285193591,13590,13640,13665,75,0.55,13897,307,2.26,13545,14170,1399-12-27
209,نمرينو,ايران‌ مرينوس‌,964,835343,77310993430,87670,92930,92930,5260,6.0,92550,4880,5.57,87010,92930,1399-12-27
210,وسكاب,س.ص.بازنشستگي كاركنان بانكها,956,8506480,47696325960,5440,5600,5620,180,3.31,5590,150,2.76,5500,5690,1399-12-27
211,سرود,سيمان‌شاهرود,955,2571779,50685250140,19210,19750,19940,730,3.8,19710,500,2.6,19230,20200,1399-12-27
212,هرمز,فولاد هرمزگان جنوب,950,4605047,68040821558,14542,14978,14990,448,3.08,14660,118,0.81,14500,15132,1399-12-27
213,دعبيد,لابراتوارداروسازي‌  دكترعبيدي‌,942,1573355,39344110770,24700,25240,25200,500,2.02,24920,220,0.89,24300,25700,1399-12-27
214,غپينو,پارس‌ مينو,939,7323232,49342539230,6860,6730,6730,-130,-1.9,6740,-120,-1.75,6730,6810,1399-12-27
215,غمينو,شركت صنايع غذايي مينو شرق,939,2926341,34513923466,11862,11750,11999,137,1.15,11814,-48,-0.4,11625,12020,1399-12-27
216,فسپا,گروه‌صنعتي‌سپاهان‌,932,1826222,71306695970,38210,39800,39480,1270,3.32,39050,840,2.2,38500,39800,1399-12-27
217,ساراب,سيمان‌ داراب‌,932,3600769,61854744200,16440,17410,17080,640,3.89,17180,740,4.5,16270,17410,1399-12-27
218,پارس,پتروشيمي پارس,930,830754,134292167260,156500,160000,159050,2550,1.63,161650,5150,3.29,159000,163380,1399-12-27
219,بساما,بيمه سامان,921,2281038,53227011542,23369,22902,24000,631,2.7,23336,-33,-0.14,22902,24220,1399-12-27
220,خفولا,خدمات فني فولاد يزد,920,2378717,119661655457,50134,51638,49132,-1002,-2.0,50305,171,0.34,49132,51638,1399-12-27
221,بكام,كارخانجات توليدي شهيد قندي,920,7261569,25143423800,3440,3490,3470,30,0.87,3450,10,0.29,3440,3500,1399-12-27
222,چكارن,كارتن‌ ايران‌,917,7487468,25532776250,3440,3420,3400,-40,-1.16,3420,-20,-0.58,3380,3490,1399-12-27
223,فنرژي,گسترش صنايع انرژي آذرآب,912,1997258,39445951296,19898,19501,19501,-397,-2.0,19750,-148,-0.74,19501,20294,1399-12-27
224,شرانل,نفت ايرانول,907,1909555,76168299614,38522,40150,40500,1978,5.13,39888,1366,3.55,38910,40780,1399-12-27
225,دلقما,دارويي‌ لقمان‌,901,1822061,43797524250,24390,23930,23910,-480,-1.97,24070,-320,-1.31,23910,24870,1399-12-27
226,كنور,توسعه معدني و صنعتي صبانور,898,1265759,62148253870,49850,50440,48960,-890,-1.79,49100,-750,-1.5,48860,50460,1399-12-27
227,سيدكو,سرمايه گذاري توسعه صنايع سيمان,887,4709136,31718718910,6640,6820,6690,50,0.75,6690,50,0.75,6510,6900,1399-12-27
228,فروس,فروسيليس‌ ايران‌,885,5332653,25551437120,4780,4890,4780,0,0.0,4790,10,0.21,4720,4890,1399-12-27
229,بزاگرسح,ح . نيروگاه زاگرس كوثر,880,83698825,466788617025,5690,5631,5577,-113,-1.99,5577,-113,-1.99,5577,5631,1399-12-27
230,دارو,كارخانجات‌داروپخش‌,876,1629741,56406669270,32860,32860,34830,1970,6.0,34610,1750,5.33,32230,34830,1399-12-27
231,سخوز,سيمان خوزستان,872,4947894,113504920820,21700,22750,23000,1300,5.99,22940,1240,5.71,22050,23000,1399-12-27
232,ثزاگرس,سرمايه گذاري توسعه عمران زاگرس,862,794577,52811733614,63620,66700,66690,3070,4.83,66465,2845,4.47,64000,66801,1399-12-27
233,سامان,بانك سامان,852,9814745,104373970645,10682,10580,10800,118,1.1,10634,-48,-0.45,10469,10800,1399-12-27
234,رانفور,خدمات‌انفورماتيك‌,846,1478620,34402969100,23200,23470,23330,130,0.56,23230,30,0.13,22950,23800,1399-12-27
235,ثرود,سرمايه‌گذاري مسكن زاينده رود,843,5064779,93816398252,17523,18300,18574,1051,6.0,18523,1000,5.71,18300,18574,1399-12-27
236,وسپه,سرمايه‌گذاري‌ سپه‌,843,6914685,50080853980,7110,7210,7290,180,2.53,7230,120,1.69,6970,7500,1399-12-27
237,دتوليد,داروسازي توليد دارو,842,2183051,59539396565,27793,27238,27238,-555,-2.0,27273,-520,-1.87,27238,27760,1399-12-27
238,شتولي,تولي‌پرس‌,837,1568545,52183140679,34555,33173,33173,-1382,-4.0,33268,-1287,-3.72,33173,34504,1399-12-27
239,وتعاون,بيمه  تعاون,835,4532418,26789732655,6143,5898,5940,-203,-3.3,5911,-232,-3.78,5898,6022,1399-12-27
240,وگردش,بانك گردشگري,833,8721425,152866055054,17106,17619,17619,513,3.0,17528,422,2.47,17113,17619,1399-12-27
241,شجم,صنايع پتروشيمي تخت جمشيد,830,23327581,243574712492,10141,10300,10445,304,3.0,10441,300,2.96,10160,10445,1399-12-27
242,مارون,پتروشيمي مارون,812,627857,102051829113,163570,164000,163998,428,0.26,162606,-964,-0.59,161500,167000,1399-12-27
243,شپاكسا,پاكسان‌,805,1927395,56112900970,28100,29200,28700,600,2.14,29110,1010,3.59,27550,29780,1399-12-27
244,والبر,سرمايه‌ گذاري‌ البرز(هلدينگ‌,803,2683795,45552387560,16870,16880,17000,130,0.77,16960,90,0.53,16650,17200,1399-12-27
245,كفرآور,فرآورده هاي سيمان شرق,795,2741854,68605196008,25223,25890,25330,107,0.42,25021,-202,-0.8,24719,25940,1399-12-27
246,سيستم,همكاران سيستم,795,2812507,75766359040,25810,26690,27350,1540,5.97,26940,1130,4.38,25500,27350,1399-12-27
247,شاراك,پتروشيمي شازند,791,3223967,83078574990,25900,26050,25690,-210,-0.81,25770,-130,-0.5,25510,26430,1399-12-27
248,ونفت,سرمايه‌گذاري‌ صنعت‌ نفت‌,783,3203756,55884458050,17410,17600,17160,-250,-1.44,17440,30,0.17,17070,17980,1399-12-27
249,كمينا,شيشه سازي مينا,772,1995768,46668752070,23563,23092,23710,147,0.62,23384,-179,-0.76,23092,24100,1399-12-27
250,كفپارس,فرآورده‌هاي‌ نسوز پارس‌,757,11405178,53007792560,4730,4640,4640,-90,-1.9,4650,-80,-1.69,4640,4710,1399-12-27
251,اپرداز,آتيه داده پرداز,751,2482218,51366009770,21069,20648,20740,-329,-1.56,20694,-375,-1.78,20648,21500,1399-12-27
252,شاوان,پالايش نفت لاوان,736,805663,75252980993,92070,93370,92720,650,0.71,93405,1335,1.45,92100,96950,1399-12-27
253,وپترو,سرمايه‌گذاري صنايع پتروشيمي‌,735,2113769,30824164050,14550,14790,14500,-50,-0.34,14570,20,0.14,14320,14820,1399-12-27
254,ياقوت,صندوق س ياقوت آگاه-ثابت,727,17415358,210419731305,12062,12068,12086,24,0.2,12082,20,0.17,12066,12086,1399-12-27
255,فولاژ,فولاد آلياژي ايران,716,2693736,52878550240,19130,19800,19630,500,2.61,19470,340,1.78,19510,19940,1399-12-27
256,طلا,صندوق س.پشتوانه طلاي لوتوس,700,449343,34913942994,76123,77477,77770,1647,2.16,77700,1577,2.07,77110,77940,1399-12-27
257,سكه0012پ01,سكه تمام بهارتحويلي 1روزه رفاه,697,225200,245201466900,1070735,1080001,1091000,20265,1.89,1088816,18081,1.69,1079001,1094000,1399-12-27
258,دتماد,توليدمواداوليه‌داروپخش‌,694,900323,43235385800,45920,46300,48650,2730,5.95,47550,1630,3.55,46290,48670,1399-12-27
259,مبين,مبين انرژي خليج فارس,694,3496821,60057671390,17370,17550,17170,-200,-1.15,17280,-90,-0.52,17030,17550,1399-12-27
260,فيروزه,صندوق شاخص30 شركت فيروزه- سهام,678,286320,40947584280,142570,143600,142360,-210,-0.15,143010,440,0.31,141130,146000,1399-12-27
261,وتوس,توسعه‌شهري‌توس‌گستر,674,2330712,32682482840,14110,14160,13870,-240,-1.7,14050,-60,-0.43,13830,14330,1399-12-27
262,سپ,پرداخت الكترونيك سامان كيش,674,1913103,35290914050,17500,17900,18550,1050,6.0,18120,620,3.54,17610,18550,1399-12-27
263,آساميد,صندوق س.مشترك آسمان اميد -د,669,31871710,373924136512,11688,11733,11734,46,0.39,11732,44,0.38,11689,11764,1399-12-27
264,ساروم,سيمان‌اروميه‌,668,1188660,49324157650,42040,41200,41200,-840,-2.0,41500,-540,-1.28,41200,42500,1399-12-27
265,ريشمك,توليد و صادرات ريشمك,667,736061,37819798019,52294,52969,51250,-1044,-2.0,51581,-713,-1.36,51250,52969,1399-12-27
266,فخاس,فولاد خراسان,667,1286152,36456175320,28780,30000,28210,-570,-1.98,28610,-170,-0.59,28210,30000,1399-12-27
267,رتاپ,تجارت الكترونيك  پارسيان,667,3903826,28230511160,7360,7290,7230,-130,-1.77,7290,-70,-0.95,7220,7340,1399-12-27
268,كهمدا,شيشه‌ همدان‌,666,2545958,25617414130,10020,10300,10130,110,1.1,10040,20,0.2,9910,10300,1399-12-27
269,كاريس,صندوق س.سپهر كاريزما-س,649,3186083,36726509244,11281,11510,11584,303,2.69,11527,246,2.18,11323,11700,1399-12-27
270,وآرين,شركت توسعه اقتصادي آرين,648,4815370,19601654588,4061,4150,4061,0,0.0,4070,9,0.22,4000,4160,1399-12-27
271,پلاسك,پلاسكوكار,647,2442984,18939011520,7720,7760,7700,-20,-0.26,7730,10,0.13,7610,7950,1399-12-27
272,كاسپين,داروسازي كاسپين تامين,638,1372110,33675891716,24974,24475,24475,-499,-2.0,24678,-296,-1.19,24475,25770,1399-12-27
273,خريخت,صنايع‌ريخته‌گري‌ايران‌,638,6614553,22598303530,3410,3420,3410,0,0.0,3410,0,0.0,3360,3480,1399-12-27
274,وبيمهح,ح . سرمايه‌ گذاري‌ صنعت‌ بيمه‌,634,37679959,37679959000,1000,1000,1000,0,0.0,1000,0,0.0,1000,1000,1399-12-27
275,اتكاي,بيمه اتكايي ايرانيان,632,1870151,32520480628,16572,17550,17540,968,5.84,17041,469,2.83,16590,17566,1399-12-27
276,حسينا,توسعه خدمات دريايي وبندري سينا,631,500718,36117803354,71392,72510,72000,608,0.85,71911,519,0.73,71001,72511,1399-12-27
277,شكلر,نيروكلر,629,509240,25739020480,50820,51300,50100,-720,-1.42,50670,-150,-0.3,49910,52540,1399-12-27
278,شخارك,پتروشيمي‌ خارك‌,628,1129648,52492682870,46280,46770,46030,-250,-0.54,46370,90,0.19,45500,47650,1399-12-27
279,غگلپا,شير پاستوريزه پگاه گلپايگان,628,720916,53871302456,76167,74690,74644,-1523,-2.0,74726,-1441,-1.89,74644,76200,1399-12-27
280,جمح,ح . پتروشيمي جم,625,1097926,33604913590,30800,31740,30500,-300,-0.97,30610,-190,-0.62,29880,31740,1399-12-27
281,فلوله,لوله‌وماشين‌سازي‌ايران‌,625,1605328,34062605260,20970,21220,21090,120,0.57,21140,170,0.81,20800,22150,1399-12-27
282,وصنا,گروه‌صنايع‌بهشهرايران‌,619,3486127,19993016970,5700,5750,5690,-10,-0.18,5720,20,0.35,5640,5900,1399-12-27
283,بهپاك,صنعتي بهپاك,615,1768080,79560067039,45908,44990,44990,-918,-2.0,44998,-910,-1.98,44990,45670,1399-12-27
284,وصندوق,سرمايه‌گذاري‌صندوق‌بازنشستگي‌,614,4648742,70845627660,15270,15530,15120,-150,-0.98,15250,-20,-0.13,15110,15670,1399-12-27
285,ضخود2006,اختيارخ خودرو-2500-1400/02/08,613,25220,6756057000,263,278,257,-6,-2.28,268,5,1.9,248,286,1399-12-27
286,وكار,بانك‌ كارآفرين‌,613,10364760,27156676080,2540,2650,2630,90,3.54,2580,40,1.57,2580,2670,1399-12-27
287,غپونه,نوش پونه مشهد,611,1064729,20213639874,19673,18901,19004,-669,-3.4,18985,-688,-3.5,18887,19890,1399-12-27
288,توريل,توکاريل,608,3592280,90974003122,25837,25321,25321,-516,-2.0,25325,-512,-1.98,25321,25379,1399-12-27
289,پرديس,سرمايه گذاري پرديس,602,2215105,12234175310,5490,5590,5530,40,0.73,5500,10,0.18,5410,5610,1399-12-27
290,ورازي,بيمه رازي,602,6136108,53035354685,8469,8600,8800,331,3.91,8643,174,2.05,8350,8840,1399-12-27
291,ومشان,س. فني و مهندسي مشانير,601,345518,25631455643,75490,74200,74020,-1470,-1.95,74183,-1307,-1.73,73981,76300,1399-12-27
292,شنفت,نفت‌ پارس‌,584,434134,22038278860,49670,50000,51590,1920,3.87,50140,470,0.95,49090,51590,1399-12-27
293,شيراز,پتروشيمي‌شيراز,575,1423333,83378480370,57710,60500,57840,130,0.23,58340,630,1.09,57100,60500,1399-12-27
294,ثمسكن,سرمايه‌گذاري‌ مسكن‌,562,6034530,33997701420,5550,5760,5590,40,0.72,5610,60,1.08,5450,5760,1399-12-27
295,كپارس,كاشي‌ پارس‌,558,235895,34178269260,147780,149900,144830,-2950,-2.0,145680,-2100,-1.42,144830,149900,1399-12-27
296,شفارا,پتروشيمي فارابي,556,5207007,20917513728,4072,4120,3993,-79,-1.94,4017,-55,-1.35,3991,4130,1399-12-27
297,ختراك,ريخته‌گري‌ تراكتورسازي‌ ايران‌,555,2716880,43477528170,16210,15900,15890,-320,-1.97,16020,-190,-1.17,15890,16430,1399-12-27
298,زپارس,ملي كشت و صنعت و دامپروري پارس,550,724823,121313148040,170190,166790,170480,290,0.17,167370,-2820,-1.66,166790,177000,1399-12-27
299,كسرا,سراميك‌هاي‌صنعتي‌اردكان‌,550,2930630,62809375450,21860,21430,21430,-430,-1.97,21430,-430,-1.97,21430,21580,1399-12-27
300,وبشهر,توسعه‌ صنايع‌ بهشهر(هلدينگ,549,2178134,27770980760,12210,12480,12460,250,2.05,12480,270,2.21,12430,12940,1399-12-27
301,شفا,سرمايه گذاري شفادارو,533,725385,34072142090,45560,44800,47100,1540,3.38,46510,950,2.09,44800,48270,1399-12-27
302,تايرا,تراكتورسازي‌ايران‌,525,1668112,48365010570,29100,29700,29190,90,0.31,29010,-90,-0.31,28520,29700,1399-12-27
303,لوتوس,تامين سرمايه لوتوس پارسيان,519,3271679,35219061000,10520,10530,10570,50,0.48,10700,180,1.71,10530,11050,1399-12-27
304,بموتو,موتوژن‌,517,411348,23768929180,56590,57980,58600,2010,3.55,57140,550,0.97,56210,58690,1399-12-27
305,خراسان,پتروشيمي خراسان,515,1088234,85413043240,75250,75290,78250,3000,3.99,78490,3240,4.31,75290,79760,1399-12-27
306,فاما,صنعتي‌ آما,512,1284900,26049977130,20010,20900,20300,290,1.45,20150,140,0.7,19930,20900,1399-12-27
307,سحرخيز,صندوق س. گروه زعفران سحرخيز,511,5776286,56387889507,9553,9510,10000,447,4.68,9762,209,2.19,9350,10001,1399-12-27
308,دشيميح,ح . شيمي‌ داروئي‌ داروپخش‌,510,940202,19892594350,20350,20400,21510,1160,5.7,21160,810,3.98,20400,21750,1399-12-27
309,زفكاح,ح . كشت و دامداري فكا,500,2484314,19608059783,7637,7589,8035,398,5.21,7893,256,3.35,7585,8090,1399-12-27
310,شكربن,كربن‌ ايران‌,498,482150,44058610400,93130,91400,91270,-1860,-2.0,91590,-1540,-1.65,91270,94400,1399-12-27
311,گوهران,سرمايه گذاري توسعه گوهران اميد,497,1974465,14966569791,7382,7640,7521,139,1.88,7440,58,0.79,7500,7700,1399-12-27
312,تسه9911,امتياز تسهيلات مسكن بهمن99,487,9509,5675495531,600835,590000,595000,-5835,-0.97,596855,-3980,-0.66,575210,619000,1399-12-27
313,شوينده,مديريت صنعت شوينده ت.ص.بهشهر,485,824682,24977733630,29760,31310,30160,400,1.34,30020,260,0.87,29820,31540,1399-12-27
314,زرين,صندوق س. سهام زرين كوروش-س,484,3200200,33724412403,10286,10270,10580,294,2.86,10538,252,2.45,10270,10861,1399-12-27
315,وارس,سرمايه گذاري ارس صبا,480,2285375,35397101714,15212,15666,15395,183,1.2,15489,277,1.82,14908,15668,1399-12-27
316,ميدكو,هلدينگ صنايع  معدني خاورميانه,476,2416123,75555776325,30859,31500,31380,521,1.69,31111,252,0.82,30860,31500,1399-12-27
317,اطلس,صندوق س.توسعه اندوخته آينده-س,471,72760,15899421579,215671,219000,217724,2053,0.95,218519,2848,1.32,217500,219902,1399-12-27
318,چكاوه,صنايع‌كاغذسازي‌كاوه‌,458,1291121,23749845000,18740,18750,18370,-370,-1.97,18580,-160,-0.85,18370,19000,1399-12-27
319,قشرين,قند شيرين خراسان,456,1253831,19296592344,15700,15560,15386,-314,-2.0,15390,-310,-1.97,15386,15560,1399-12-27
320,بالبر,كابل‌ البرز,455,472531,28070308130,60550,59340,59340,-1210,-2.0,59870,-680,-1.12,59340,61460,1399-12-27
321,تكنار,مجتمع معادن مس تكنار,453,156780,20570787694,131669,129036,133950,2281,1.73,131208,-461,-0.35,129036,134800,1399-12-27
322,كگاز,شيشه‌ و گاز,451,1270933,22779836250,18200,18700,17870,-330,-1.81,18070,-130,-0.71,17840,18700,1399-12-27
323,واتي,سرمايه‌ گذاري‌ آتيه‌ دماوند,451,2090158,25174452020,11920,12000,12080,160,1.34,11980,60,0.5,11750,12330,1399-12-27
324,شكبير,پتروشيمي اميركبير,440,1605205,148979340743,90526,91978,93199,2673,2.95,92810,2284,2.52,91000,93241,1399-12-27
325,وسين,بيمه سينا,439,2065998,29842298967,14099,14500,14521,422,2.99,14444,345,2.45,14200,14521,1399-12-27
326,فالوم,آلومتك‌,435,964150,37794949842,38066,39190,39207,1141,3.0,39200,1134,2.98,39001,39207,1399-12-27
327,خمحور,توليدمحورخودرو,435,579448,40017591640,70250,69100,68850,-1400,-1.99,69400,-850,-1.21,68850,72420,1399-12-27
328,بميلا,توسعه بازرگاني آهن وفولادميلاد,421,1101329,18418098717,16466,16149,16932,466,2.83,16714,248,1.51,16149,17100,1399-12-27
329,تمحركه,ماشين سازي نيرو محركه,421,1291887,26730433917,21113,20691,20691,-422,-2.0,20691,-422,-2.0,20691,20691,1399-12-27
330,لسرما,سرما آفرين‌,419,1254402,31823772910,25790,26190,25280,-510,-1.98,25510,-280,-1.09,25280,26190,1399-12-27
331,پترولح,ح . گروه پتروشيمي س. ايرانيان,418,15643130,149511874820,9350,10000,9550,200,2.14,9560,210,2.25,9550,10000,1399-12-27
332,دكيمي,كيميدارو,414,3244154,91142944330,26510,28100,28100,1590,6.0,28090,1580,5.96,27200,28100,1399-12-27
333,واحيا,م .صنايع و معادن احياء سپاهان,412,265428,38990486895,143897,148213,146100,2203,1.53,145887,1990,1.38,144100,148213,1399-12-27
334,ما,بيمه  ما,411,4134084,31175317420,7480,7700,7500,20,0.27,7520,40,0.53,7450,7800,1399-12-27
335,كگهر,سنگ آهن گهرزمين,409,933579,44460316265,46815,47700,49000,2185,4.67,47105,290,0.62,47010,49000,1399-12-27
336,ولتجار,واسپاري تجارت وسرمايه ايرانيان,409,2901810,24402544266,8573,8402,8402,-171,-1.99,8409,-164,-1.91,8402,8600,1399-12-27
337,پكرمان,گروه‌ صنعتي‌ بارز,408,4703859,133340179480,26760,27400,28360,1600,5.98,28350,1590,5.94,27400,28360,1399-12-27
338,غالبر,لبنيات‌ كالبر,408,1979686,33956495020,17490,17150,17150,-340,-1.94,17250,-240,-1.37,17150,17300,1399-12-27
339,واعتبار,سرمايه گذاري اعتبار ايران,406,3076443,29233183320,9340,9490,9430,90,0.96,9430,90,0.96,9200,9800,1399-12-27
340,غبشهر,صنعتي‌ بهشهر,402,2065831,42195211890,20070,20500,20330,260,1.3,20370,300,1.49,20070,20900,1399-12-27
341,بخاور,بيمه زندگي خاورميانه,398,2431779,17106192869,6899,7070,6974,75,1.09,6946,47,0.68,6901,7140,1399-12-27
342,شستان,پتروشيمي گلستان,398,3957428,16576642880,4193,4276,4180,-13,-0.31,4189,-4,-0.1,4110,4276,1399-12-27
343,ضسپا3004,اختيارخ خساپا-2500-1400/03/26,395,16976,4613423000,264,270,271,7,2.65,272,8,3.03,258,290,1399-12-27
344,غنوش,نوش‌ مازندران‌,392,730327,41836067880,58440,57280,57280,-1160,-1.98,57460,-980,-1.68,57280,58440,1399-12-27
345,فافزا,فولاد افزا سپاهان,391,325518,17356589151,52279,53590,53058,779,1.49,53182,903,1.73,52802,53800,1399-12-27
346,وخاور,بانك خاورميانه,388,2303091,21934681550,9320,9610,9540,220,2.36,9400,80,0.86,9420,9650,1399-12-27
347,سبهان,سيمان‌ بهبهان‌,382,253235,35875802450,144560,141670,141670,-2890,-2.0,142430,-2130,-1.47,141670,141670,1399-12-27
348,بمپنا,توليد برق عسلويه  مپنا,379,297568,21704595821,73917,72600,72439,-1478,-2.0,73472,-445,-0.6,72439,77848,1399-12-27
349,تسه9908,امتياز تسهيلات مسكن آبان99,377,8780,5121751777,586296,559777,596000,9704,1.66,583343,-2953,-0.5,557000,600000,1399-12-27
350,پارسيان,بيمه پارسيان,375,1544748,16834237940,10900,11110,10830,-70,-0.64,10900,0,0.0,10800,11130,1399-12-27
351,سهگمت,سيمان‌هگمتان‌,372,985763,25556229450,25170,25390,26190,1020,4.05,25550,380,1.51,24820,26200,1399-12-27
352,آساس,صندوق س.آسمان آرماني سهام-س,372,131306,22862365793,172290,174070,173200,910,0.53,174115,1825,1.06,172540,175700,1399-12-27
353,قجامح,ح.فرآورده غذايي وقندتربت‌جام,368,2855007,17298487413,5941,6059,6059,118,1.99,6059,118,1.99,6059,6059,1399-12-27
354,دالبر,البرزدارو,362,1085029,16677685730,15280,15010,15200,-80,-0.52,15310,30,0.2,15000,16170,1399-12-27
355,وثنو,سرمايه گذاري ساختماني نوين,349,1656571,10247501983,6146,6020,6200,54,0.88,6165,19,0.31,6020,6335,1399-12-27
356,غشهد,شهد ايران ‌,348,3819761,28081238140,7490,7350,7350,-140,-1.87,7410,-80,-1.07,7350,7460,1399-12-27
357,شپاس,نفت پاسارگاد,344,539680,12305060349,22561,23600,22460,-101,-0.45,22615,54,0.24,22200,23600,1399-12-27
358,وبهمن,سرمايه‌گذاري‌بهمن‌,338,343147,5456482890,15960,16120,16000,40,0.25,15950,-10,-0.06,15710,16490,1399-12-27
359,كرماشا,صنايع پتروشيمي كرمانشاه,335,413816,16484785350,39520,40500,39520,0,0.0,39610,90,0.23,39520,40500,1399-12-27
360,وتوشه,سرمايه‌ گذاري‌ پارس‌ توشه‌,334,585402,12986019580,22000,21660,21840,-160,-0.73,22050,50,0.23,21650,22760,1399-12-27
361,درازك,دارويي‌ رازك‌,332,351616,12129829430,34240,35570,34220,-20,-0.06,34300,60,0.18,34060,35570,1399-12-27
362,تماوند,تامين سرمايه دماوند,329,2493774,39629566890,15440,15898,15902,462,2.99,15891,451,2.92,15203,15903,1399-12-27
363,وايرا,سرمايه گذاري صنايع ايران,323,1190001,14711824858,12033,12093,12393,360,2.99,12260,227,1.89,12093,12393,1399-12-27
364,خديزل,بهمن  ديزل,322,356277,14581965858,40216,40300,41050,834,2.07,40424,208,0.52,40300,42397,1399-12-27
365,تصميم,صندوق س با درآمد ثابت تصميم,317,2277452,36322782609,15879,15895,15964,85,0.54,15949,70,0.44,15895,15964,1399-12-27
366,آريان,سرمايه گذاري پارس آريان,308,9278652,111832633240,11704,11850,12055,351,3.0,12053,349,2.98,11820,12055,1399-12-27
367,بنيرو,نيروترانس‌,308,1473038,22232406070,15320,15050,15020,-300,-1.96,15220,-100,-0.65,15020,15540,1399-12-27
368,ضخود2005,اختيارخ خودرو-2000-1400/02/08,307,12673,8102333000,649,700,620,-29,-4.47,639,-10,-1.54,615,700,1399-12-27
369,زبينا,كشاورزي و دامپروري بينالود,306,3932865,13694235930,3553,3482,3482,-71,-2.0,3533,-20,-0.56,3482,3482,1399-12-27
370,قنقش,قند نقش جهان,301,522084,37325365226,72801,71345,73840,1039,1.43,71493,-1308,-1.8,71345,73840,1399-12-27
371,امين يكم2,صندوق درآمد ثابت امين يكم فردا,300,30000000,30000000,10070,1,1,-10069,-99.99,1,-10069,-99.99,1,1,1399-12-27
372,قچار,فراوردههاي غذايي وقند چهارمحال,300,386303,35039306707,91054,89233,89233,-1821,-2.0,90800,-254,-0.28,89233,92000,1399-12-27
373,فنورد,نوردوقطعات‌ فولادي‌,299,372883,70841858210,193840,189970,189970,-3870,-2.0,189980,-3860,-1.99,189970,196000,1399-12-27
374,اتكام,شركت بيمه اتكايي امين,294,795994,3928302103,4912,4850,4881,-31,-0.63,4914,2,0.04,4850,5100,1399-12-27
375,سمايه,بانك سرمايه,290,5251452,33257445516,6596,6333,6333,-263,-3.99,6333,-263,-3.99,6333,6333,1399-12-27
