,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ
184,شفارس,صنايع‌ شيميايي‌ فارس‌,2566,6234160,364794226020,59440,58500,59580,140,0.24,58520,-920,-1.55,56470,61790,1399-10-20
185,دامين,داروسازي‌ امين‌,2532,9134367,171440315250,19370,20330,18410,-960,-4.96,18770,-600,-3.1,18410,20330,1399-10-20
186,سكرما,سيمان‌ كرمان‌,2517,9140997,203217289100,21340,22280,22000,660,3.09,22230,890,4.17,21000,22400,1399-10-20
187,ثجوان,تامين مسكن جوانان,2510,10402487,163593674392,16027,16750,15320,-707,-4.41,15726,-301,-1.88,15226,16750,1399-10-20
188,ثمسكن,سرمايه‌گذاري‌ مسكن‌,2465,18025464,106429932220,5850,5710,6050,200,3.42,5900,50,0.85,5560,6120,1399-10-20
189,زشريف,كشت وصنعت شريف آباد,2430,5175000,160055081727,30646,31798,30635,-11,-0.04,30929,283,0.92,29300,31798,1399-10-20
190,فباهنر,مس‌ شهيدباهنر,2427,2235673,116911711550,54200,51600,52270,-1930,-3.56,52290,-1910,-3.52,51490,55500,1399-10-20
191,وهور,مديريت انرژي اميد  تابان هور,2416,5410692,228561451133,42071,42180,43000,929,2.21,42243,172,0.41,41000,43980,1399-10-20
192,شسينا,صنايع‌شيميايي‌سينا,2416,2070128,385617207750,177480,186300,186350,8870,5.0,186280,8800,4.96,179800,186350,1399-10-20
193,دلقما,دارويي‌ لقمان‌,2403,4901951,150440404410,31210,32700,30000,-1210,-3.88,30690,-520,-1.67,29650,32700,1399-10-20
194,كاوه,فولاد كاوه جنوب كيش,2400,17247227,316147671860,19080,18350,18390,-690,-3.62,18330,-750,-3.93,18170,19200,1399-10-20
195,خكار,ايركا پارت صنعت,2378,7616927,207789548940,26210,25000,27520,1310,5.0,27280,1070,4.08,25000,27520,1399-10-20
196,رانفور,خدمات‌انفورماتيك‌,2350,4508243,135059697500,30620,31740,29890,-730,-2.38,29960,-660,-2.16,29290,31740,1399-10-20
197,كمينا,شيشه سازي مينا,2349,4952273,189609998169,38620,40000,37510,-1110,-2.87,38287,-333,-0.86,36750,40000,1399-10-20
198,دفارا,داروسازي‌ فارابي‌,2348,3786962,251020509000,69010,67360,65560,-3450,-5.0,66290,-2720,-3.94,65560,70500,1399-10-20
199,شسپا,نفت سپاهان,2328,8670747,231138431600,27310,27310,27120,-190,-0.7,26660,-650,-2.38,26000,27990,1399-10-20
200,ونيكي,سرمايه‌گذاري‌ ملي‌ايران‌,2325,9467516,143378127650,15750,15000,14970,-780,-4.95,15140,-610,-3.87,14970,16000,1399-10-20
201,غشهداب,كشت و صنعت شهداب ناب خراسان,2310,24485626,116918971876,4989,4790,4740,-249,-4.99,4775,-214,-4.29,4740,5079,1399-10-20
202,زاگرس,پتروشيمي زاگرس,2306,1460849,308430269480,216307,224960,207888,-8419,-3.89,211131,-5176,-2.39,205800,224960,1399-10-20
203,شجم,صنايع پتروشيمي تخت جمشيد,2288,33027445,407533019498,11983,12342,12342,359,3.0,12339,356,2.97,12000,12342,1399-10-20
204,سخزر,سيمان‌ خزر,2287,3795026,158022495630,39890,41100,41880,1990,4.99,41640,1750,4.39,40060,41880,1399-10-20
205,سرو,صندوق س سروسودمند مدبران-سهام,2286,3349365,230783348640,69180,68860,69680,500,0.72,68900,-280,-0.4,67510,70800,1399-10-20
206,دماوند,توليد نيروي برق دماوند,2282,2964528,174317003210,56102,57969,58907,2805,5.0,58801,2699,4.81,56500,58907,1399-10-20
207,سخاش,سيمان‌خاش‌,2278,816809,106093317450,128930,128980,131780,2850,2.21,129890,960,0.74,122600,135000,1399-10-20
208,سشمال,سيمان‌ شمال‌,2269,12700487,149890841900,12260,11650,11730,-530,-4.32,11800,-460,-3.75,11650,12250,1399-10-20
209,دتوزيعح,ح . توزيع دارو پخش,2259,4903898,191317739001,39100,39900,37900,-1200,-3.07,39013,-87,-0.22,37145,41000,1399-10-20
210,رتكو,كنترل‌خوردگي‌تكين‌كو,2245,6693971,137826333670,20170,20740,20980,810,4.02,20590,420,2.08,19210,21170,1399-10-20
211,خصدرا,صنعتي‌ دريايي‌ ايران‌,2214,38471166,149443730620,3999,3880,3880,-119,-2.98,3885,-114,-2.85,3880,3950,1399-10-20
212,غبهنوش,بهنوش‌ ايران‌,2212,1760483,188580364930,111580,107010,106010,-5570,-4.99,107120,-4460,-4.0,106010,112740,1399-10-20
213,والبر,سرمايه‌ گذاري‌ البرز(هلدينگ‌,2198,8215133,151784808930,19310,18740,18420,-890,-4.61,18480,-830,-4.3,18350,19810,1399-10-20
214,ساربيل,سيمان آرتا اردبيل,2170,3514107,165179133970,44790,46950,47020,2230,4.98,47000,2210,4.93,45500,47020,1399-10-20
215,حاريا,كشتيراني آريا,2144,7695307,250753299980,32831,32100,33815,984,3.0,32585,-246,-0.75,31847,33815,1399-10-20
216,چافست,افست‌,2140,5611891,118870962810,21880,21870,20790,-1090,-4.98,21180,-700,-3.2,20790,22800,1399-10-20
217,شصدف,صنعتي دوده فام,2112,57295,1588274695,26401,27721,27721,1320,5.0,26441,40,0.15,27721,27721,1399-10-20
218,فپنتا,سپنتا,2109,325766,165285895310,529620,503140,503140,-26480,-5.0,507380,-22240,-4.2,503140,543000,1399-10-20
219,غشهد,شهد ايران ‌,2098,17202736,132961499930,7690,7460,7700,10,0.13,7730,40,0.52,7450,8020,1399-10-20
220,حفارس,حمل و نقل بين المللي خليج فارس,2088,32189955,148838902250,4430,4350,4650,220,4.97,4620,190,4.29,4280,4650,1399-10-20
221,پاسا,ايران‌ياساتايرورابر,2088,8301904,221881843810,26190,26700,27490,1300,4.96,26730,540,2.06,26020,27490,1399-10-20
222,غمارگ,مارگارين‌,2080,4905893,173866981950,37020,35700,35170,-1850,-5.0,35440,-1580,-4.27,35170,36540,1399-10-20
223,رتاپ,تجارت الكترونيك  پارسيان,2068,9008046,67934972020,7570,7700,7700,130,1.72,7540,-30,-0.4,7300,7880,1399-10-20
224,دزهراوي,داروسازي‌زهراوي‌,2039,8288025,87748965730,10930,10400,10390,-540,-4.94,10590,-340,-3.11,10390,11250,1399-10-20
225,پكوير,كوير تاير,2034,5722402,114621385160,19330,18790,20290,960,4.97,20030,700,3.62,18790,20290,1399-10-20
226,ستران,سيمان‌ تهران‌,2034,5709575,163586796880,29880,28600,28470,-1410,-4.72,28650,-1230,-4.12,28390,30400,1399-10-20
227,سفار,سيمان‌فارس‌,2026,1448103,233923416770,154240,161900,161950,7710,5.0,161540,7300,4.73,154900,161950,1399-10-20
228,شكلر,نيروكلر,2019,4071058,270518160230,64930,65250,66560,1630,2.51,66450,1520,2.34,65250,67540,1399-10-20
229,طلا,صندوق س.پشتوانه طلاي لوتوس,2011,1233088,97482215063,87735,78962,78962,-8773,-10.0,79055,-8680,-9.89,78962,79750,1399-10-20
230,سپاها,سيمان‌سپاهان‌,1995,13396683,110840711510,8640,8260,8390,-250,-2.89,8270,-370,-4.28,8210,8550,1399-10-20
231,ولصنم,ليزينگ‌صنعت‌ومعدن‌,1995,14741064,162777266490,10650,10650,11180,530,4.98,11040,390,3.66,10300,11180,1399-10-20
232,ارفع,شركت آهن و فولاد ارفع,1994,10973798,141550408091,13508,13050,13050,-458,-3.39,12899,-609,-4.51,12833,13480,1399-10-20
233,اميد,تامين سرمايه اميد,1994,11633857,120107679230,10710,10180,10190,-520,-4.86,10320,-390,-3.64,10180,11080,1399-10-20
234,سصوفي,سيمان‌ صوفيان‌,1992,7620315,121271513010,16690,15880,15860,-830,-4.97,15910,-780,-4.67,15860,16700,1399-10-20
235,وشهر,بانك شهر,1991,32374494,193555150190,6213,6000,6077,-136,-2.19,5979,-234,-3.77,5965,6203,1399-10-20
236,وبهمن,سرمايه‌گذاري‌بهمن‌,1985,7288531,173258793580,23440,23440,24610,1170,4.99,23770,330,1.41,22300,24610,1399-10-20
237,دانا,بيمه دانا,1983,24750059,250688895550,10630,10210,10100,-530,-4.99,10130,-500,-4.7,10100,10500,1399-10-20
238,گشان,توسعه بين المللي پديده شانديز,1981,3366376,190573411946,57764,56609,56609,-1155,-2.0,56611,-1153,-2.0,56609,56847,1399-10-20
239,سشرق,سيمان‌ شرق‌,1980,17921121,116282605530,6740,6550,6540,-200,-2.97,6490,-250,-3.71,6410,6850,1399-10-20
240,غگلپا,شير پاستوريزه پگاه گلپايگان,1978,6401497,514569765217,76991,76800,80840,3849,5.0,80383,3392,4.41,76000,80840,1399-10-20
241,فسرب,ملي‌ سرب‌وروي‌ ايران‌,1978,1197850,135039915460,118440,112530,113190,-5250,-4.43,112740,-5700,-4.81,112520,118190,1399-10-20
242,شرانل,نفت ايرانول,1975,4364482,164867606368,36616,37200,38400,1784,4.87,37775,1159,3.17,36000,38420,1399-10-20
243,فاما,صنعتي‌ آما,1967,5679358,127575147630,21770,22580,22850,1080,4.96,22460,690,3.17,20690,22850,1399-10-20
244,آريان,سرمايه گذاري پارس آريان,1963,24528125,380909401661,15888,15800,15798,-90,-0.57,15529,-359,-2.26,15412,15880,1399-10-20
245,وبوعلي,سرمايه‌گذاري‌بوعلي‌,1949,15793022,98139829900,6360,6370,6200,-160,-2.52,6210,-150,-2.36,6050,6440,1399-10-20
246,كساوه,صنايع‌ كاشي‌ و سراميك‌ سينا,1939,2486274,238816242190,100490,102500,95470,-5020,-5.0,96050,-4440,-4.42,95470,103000,1399-10-20
247,هرمز,فولاد هرمزگان جنوب,1895,13216974,172300721599,13580,13050,13200,-380,-2.8,13036,-544,-4.01,12901,13800,1399-10-20
248,كيميا,معدني كيمياي زنجان گستران,1887,4168149,186211359862,42661,44793,44794,2133,5.0,44675,2014,4.72,43300,44794,1399-10-20
249,وثنو,سرمايه گذاري ساختماني نوين,1873,6022435,118896726269,20128,19122,20180,52,0.26,19742,-386,-1.92,19122,20731,1399-10-20
250,سبهان,سيمان‌ بهبهان‌,1853,1383062,131902595890,90950,95450,95490,4540,4.99,95370,4420,4.86,93000,95490,1399-10-20
251,كگاز,شيشه‌ و گاز,1842,5542471,120249506790,22640,23000,21990,-650,-2.87,21700,-940,-4.15,21510,23000,1399-10-20
252,كفپارس,فرآورده‌هاي‌ نسوز پارس‌,1837,15215887,92312485370,6350,6150,6040,-310,-4.88,6070,-280,-4.41,6040,6330,1399-10-20
253,سنير,سيمان‌ سفيد ني‌ريز,1833,839863,120183264370,136750,143400,143580,6830,4.99,143100,6350,4.64,135000,143580,1399-10-20
254,وهنر,گروه توسعه هنر ايران,1833,25742459,143084411991,5404,5500,5550,146,2.7,5558,154,2.85,5410,5566,1399-10-20
255,شگل,گلتاش‌,1829,4836881,136686383590,29620,29440,28140,-1480,-5.0,28260,-1360,-4.59,28140,29580,1399-10-20
256,آگاس,صندوق س.هستي بخش آگاه-س,1816,1949510,132442220875,68678,68020,68690,12,0.02,67936,-742,-1.08,66800,70427,1399-10-20
257,امين يكم,صندوق درآمد ثابت امين يكم فردا,1805,61208797,625275923904,10210,10215,10217,7,0.07,10215,5,0.05,10211,10220,1399-10-20
258,دكوثر,داروسازي‌ كوثر,1796,4276835,113840123410,26540,27000,26650,110,0.41,26620,80,0.3,25800,27590,1399-10-20
259,فردا,صندوق س آواي فرداي زاگرس-ثابت,1776,93677849,936778490000,10000,10000,10000,0,0.0,10000,0,0.0,10000,10000,1399-10-20
260,توريل,توکاريل,1764,5880102,192064221382,31131,32500,32687,1556,5.0,32663,1532,4.92,32000,32687,1399-10-20
261,فاسمين,كالسيمين‌,1759,8923233,165970941980,19380,18600,18420,-960,-4.95,18600,-780,-4.02,18420,19900,1399-10-20
262,خرينگ,رينگ‌سازي‌مشهد,1757,2823178,182817632250,61860,64860,64950,3090,5.0,64760,2900,4.69,61900,64950,1399-10-20
263,لازما,كارخانه هاي صنعتي آزمايش,1755,3331197,96085307691,27761,28871,28871,1110,4.0,28844,1083,3.9,27851,28871,1399-10-20
264,وسين,بيمه سينا,1752,6337453,131692210858,21695,20625,21600,-95,-0.44,20780,-915,-4.22,20611,22500,1399-10-20
265,وسپه,سرمايه‌گذاري‌ سپه‌,1752,6486117,85337901570,13380,13420,12890,-490,-3.66,13160,-220,-1.64,12750,13870,1399-10-20
266,بكهنوج,توليد برق ماهتاب كهنوج,1746,34733295,84531709776,2559,2432,2432,-127,-4.96,2434,-125,-4.88,2432,2490,1399-10-20
267,وليز,ليزينگ‌ايران‌,1742,13199398,105158144290,7700,8000,8080,380,4.94,7970,270,3.51,7550,8080,1399-10-20
268,سصفها,سيمان‌اصفهان‌,1734,874153,347232147810,380750,399780,399780,19030,5.0,397220,16470,4.33,380750,399780,1399-10-20
269,دبالك,مواد اوليه دارويي البرز بالك,1728,4759788,126508901478,27692,26308,26308,-1384,-5.0,26579,-1113,-4.02,26308,28000,1399-10-20
270,زماهان,مجتمع توليد گوشت مرغ ماهان,1725,2681560,88234782326,34544,32820,32817,-1727,-5.0,32904,-1640,-4.75,32817,34542,1399-10-20
271,سيلام,سيمان‌ ايلام‌,1712,9688429,90072571350,9690,9800,9210,-480,-4.95,9300,-390,-4.02,9210,10000,1399-10-20
272,فلوله,لوله‌وماشين‌سازي‌ايران‌,1690,5737629,131103073010,21890,22200,22980,1090,4.98,22850,960,4.39,21400,22980,1399-10-20
273,شپاكسا,پاكسان‌,1676,4344059,153980235800,37210,36000,35350,-1860,-5.0,35450,-1760,-4.73,35350,36540,1399-10-20
274,بساما,بيمه سامان,1664,5009391,137918630888,28824,28824,27384,-1440,-5.0,27532,-1292,-4.48,27383,29550,1399-10-20
275,واعتبار,سرمايه گذاري اعتبار ايران,1658,9312902,73600971690,7580,7940,7950,370,4.88,7900,320,4.22,7640,7950,1399-10-20
276,وتوكا,سرمايه‌گذاري‌توكافولاد(هلدينگ,1654,9767223,130360088320,13960,13270,13700,-260,-1.86,13350,-610,-4.37,13270,13800,1399-10-20
277,كاذرح,ح . فرآورده‌هاي‌نسوزآذر,1654,10457054,278837555880,24340,24800,26770,2430,9.98,26670,2330,9.57,24800,26770,1399-10-20
278,خشرق,الكتريك‌ خودرو شرق‌,1637,8241479,198264471270,23000,22500,24150,1150,5.0,24060,1060,4.61,22500,24150,1399-10-20
279,قجام,فرآوردههاي غذايي وقندتربت‌جام‌,1632,8597608,142028216022,15823,16500,16614,791,5.0,16520,697,4.4,15823,16614,1399-10-20
280,سبجنو,سيمان‌ بجنورد,1623,3224329,125251024080,37280,36000,39140,1860,4.99,38850,1570,4.21,36000,39140,1399-10-20
281,خودكفا,اقتصادي و خودكفايي آزادگان,1622,6759684,260231488969,39687,38497,38497,-1190,-3.0,38498,-1189,-3.0,38497,38600,1399-10-20
282,كگهر,سنگ آهن گهرزمين,1608,3315790,161318619785,50789,49860,48900,-1889,-3.72,48652,-2137,-4.21,48250,50789,1399-10-20
283,پاكشو,گروه صنعتي پاكشو,1592,982231,82250147870,86330,85700,84000,-2330,-2.7,84130,-2200,-2.55,82300,85700,1399-10-20
284,البرز,بيمه البرز,1589,30601430,174782416210,5960,5720,5670,-290,-4.87,5710,-250,-4.19,5670,5900,1399-10-20
285,ضخود2007,اختيارخ خودرو-3000-1400/02/08,1584,66286,27798640000,373,380,465,92,24.66,419,46,12.33,364,490,1399-10-20
286,پارسان,گسترش نفت و گاز پارسيان,1580,5861098,118966799460,20450,20650,20300,-150,-0.73,20300,-150,-0.73,19650,21180,1399-10-20
287,غگلستا,شير پاستوريزه پگاه گلستان,1574,5413792,166969127317,29422,30780,30893,1471,5.0,30841,1419,4.82,29660,30893,1399-10-20
288,بهپاك,صنعتي بهپاك,1554,3485112,165801670624,45746,46900,48033,2287,5.0,47574,1828,4.0,45500,48033,1399-10-20
289,فولاژ,فولاد آلياژي ايران,1553,3558208,74198836280,21050,21200,21040,-10,-0.05,20870,-180,-0.86,20150,21800,1399-10-20
290,قپيرا,فرآورده‌هاي‌غدايي‌وقندپيرانشهر,1544,1029765,130715623950,120990,127030,126750,5760,4.76,126940,5950,4.92,120990,127030,1399-10-20
291,تاصيكو,سرمايه گذاري صدرتامين,1542,6926776,63836406070,9210,9430,9230,20,0.22,9210,0,0.0,9020,9490,1399-10-20
292,تايرا,تراكتورسازي‌ايران‌,1539,6316826,228778575370,37250,38700,35390,-1860,-4.99,36220,-1030,-2.77,35390,38700,1399-10-20
293,غچين,كشت‌ و صنعت‌ چين‌ چين,1535,1813443,141834682690,82050,78000,77950,-4100,-5.0,78210,-3840,-4.68,77950,83000,1399-10-20
294,وصنا,گروه‌صنايع‌بهشهرايران‌,1530,10051604,74642215480,7720,7350,7540,-180,-2.33,7430,-290,-3.76,7340,7720,1399-10-20
295,اعتماد,صندوق س.اعتماد آفرين پارسيان-د,1522,40060520,1371995673180,34196,34246,34248,52,0.15,34248,52,0.15,34246,34256,1399-10-20
296,ميدكو,هلدينگ صنايع  معدني خاورميانه,1521,10041131,305623378192,30878,30878,30100,-778,-2.52,30437,-441,-1.43,29400,30930,1399-10-20
297,رمپنا,گروه مپنا (سهامي عام),1519,7348058,123323609850,16880,16830,16880,0,0.0,16780,-100,-0.59,16100,17720,1399-10-20
298,خديزل,بهمن  ديزل,1507,4327682,225697972089,54286,54987,51572,-2714,-5.0,52152,-2134,-3.93,51572,55060,1399-10-20
299,شپديس,پتروشيمي پرديس,1495,2342786,226312345850,94900,98000,95850,950,1.0,96600,1700,1.79,94520,99640,1399-10-20
300,مدير,ص.س.مديريت ثروت ص.بازنشستگي-س,1494,6533774,61746706512,9516,9580,9600,84,0.88,9450,-66,-0.69,9250,9689,1399-10-20
301,وآرين,شركت توسعه اقتصادي آرين,1468,10842654,57785696849,5409,5250,5392,-17,-0.31,5329,-80,-1.48,5247,5491,1399-10-20
302,ولملت,واسپاري ملت,1457,14942193,139546476690,9280,8820,9740,460,4.96,9340,60,0.65,8820,9740,1399-10-20
303,نطرين,عطرين نخ قم,1457,6785742,83137014070,11688,12176,12272,584,5.0,12252,564,4.83,12020,12272,1399-10-20
304,پدرخش,درخشان‌ تهران‌,1453,744500,119996427510,168500,161380,160080,-8420,-5.0,161180,-7320,-4.34,160080,168540,1399-10-20
305,حتوكا,حمل‌ونقل‌توكا,1446,3081666,133226942590,41300,42810,43360,2060,4.99,43230,1930,4.67,41810,43360,1399-10-20
306,دي,بانك دي,1437,2105976,67686068640,33831,32140,32140,-1691,-5.0,32440,-1391,-4.11,32140,32140,1399-10-20
307,لسرما,سرما آفرين‌,1426,3994806,113127117110,29510,28300,28210,-1300,-4.41,28320,-1190,-4.03,28040,29500,1399-10-20
308,غمينو,شركت صنايع غذايي مينو شرق,1403,4337780,68964760768,15225,15984,15986,761,5.0,15899,674,4.43,15391,15986,1399-10-20
309,قچار,فراوردههاي غذايي وقند چهارمحال,1402,1697408,119400734190,70711,68500,70090,-621,-0.88,70343,-368,-0.52,68000,73000,1399-10-20
310,خوساز,محورسازان‌ايران‌خودرو,1388,11492269,100813480880,8380,8500,8790,410,4.89,8770,390,4.65,8500,8790,1399-10-20
311,كويرح,ح. توليدي فولاد سپيد فراب كوير,1380,18399396,320641161180,17300,19030,18000,700,4.05,17430,130,0.75,17000,19030,1399-10-20
312,كروي,توسعه‌ معادن‌ روي‌ ايران‌,1369,3198833,131023283320,42990,40860,40850,-2140,-4.98,40960,-2030,-4.72,40850,42900,1399-10-20
313,كهمداح,ح . شيشه‌ همدان‌,1368,5782299,58184443310,10580,10100,10100,-480,-4.54,10060,-520,-4.91,9620,10770,1399-10-20
314,كطبس,ذغال‌سنگ‌ نگين‌ ط‌بس‌,1350,1531612,117894628030,80610,80000,76580,-4030,-5.0,76970,-3640,-4.52,76580,80000,1399-10-20
315,دكپسول,توليد ژلاتين كپسول ايران,1350,1895958,84921937363,42783,43000,44922,2139,5.0,44791,2008,4.69,43000,44922,1399-10-20
316,درهآور,دارويي ره آورد تامين,1342,1348288,58115854303,43677,42010,42600,-1077,-2.47,43103,-574,-1.31,41780,44630,1399-10-20
317,سكرد,سيمان كردستان,1331,8727780,72912781100,8290,7910,8690,400,4.83,8350,60,0.72,7910,8690,1399-10-20
318,ختراكح,ح . ريخته‌گري‌ تراكتورسازي‌,1327,5648024,75494807690,14540,13820,13090,-1450,-9.97,13370,-1170,-8.05,13090,14580,1399-10-20
319,اتكام,شركت بيمه اتكايي امين,1319,20052363,130672216265,6483,6700,6550,67,1.03,6517,34,0.52,6260,6728,1399-10-20
320,دسانكو,داروسازي سبحان انكولوژي,1317,4989102,102798483789,21548,21455,20471,-1077,-5.0,20605,-943,-4.38,20471,21530,1399-10-20
321,غپآذر,شير پگاه آذربايجان شرقي,1316,2126762,128778903268,58206,60440,59520,1314,2.26,60552,2346,4.03,58210,61116,1399-10-20
322,همراه,شركت ارتباطات سيار ايران,1312,2781758,80315804780,29480,29360,28550,-930,-3.15,28980,-500,-1.7,28500,30000,1399-10-20
323,كساپا,سايپاشيشه‌,1310,4000226,181139243420,43430,44650,45600,2170,5.0,45280,1850,4.26,41610,45600,1399-10-20
324,فسازان,غلتك سازان سپاهان,1309,4586786,161021615980,36770,35000,34950,-1820,-4.95,35110,-1660,-4.51,34940,36590,1399-10-20
325,ثباغ,شهر سازي و خانه سازي باغميشه,1309,2667593,58568228454,22564,21800,21890,-674,-2.99,21955,-609,-2.7,21436,22795,1399-10-20
326,فروس,فروسيليس‌ ايران‌,1289,16337569,95400040330,6120,5860,5820,-300,-4.9,5840,-280,-4.58,5820,6040,1399-10-20
327,تبرك,گروه كارخانجات صنعتي تبرك,1286,3788759,82214666569,22611,21550,21481,-1130,-5.0,21700,-911,-4.03,21481,22611,1399-10-20
328,وسكاب,س.ص.بازنشستگي كاركنان بانكها,1285,12450573,75324469280,6200,6300,6100,-100,-1.61,6050,-150,-2.42,5950,6300,1399-10-20
329,بزاگرس,نيروگاه زاگرس كوثر,1284,7381341,74276846243,10567,10039,10039,-528,-5.0,10063,-504,-4.77,10039,10415,1399-10-20
330,حبندر,دريايي و کشتيراني خط دريابندر,1283,3357280,114807504463,33449,32446,34452,1003,3.0,34197,748,2.24,32446,34452,1399-10-20
331,غپاك,لبنيات‌ پاك‌,1271,6310014,88055250460,14630,13900,14000,-630,-4.31,13950,-680,-4.65,13900,14450,1399-10-20
332,چكاوهح,ح . صنايع‌كاغذسازي‌كاوه‌,1261,5525239,68601706260,13010,12730,12370,-640,-4.92,12420,-590,-4.53,12160,13000,1399-10-20
333,وپترو,سرمايه‌گذاري صنايع پتروشيمي‌,1261,4047671,71810987760,18140,18140,18280,140,0.77,17740,-400,-2.21,17320,18300,1399-10-20
334,حريل,ريل پردازسير,1256,13989237,95728348791,6518,6843,6843,325,4.99,6843,325,4.99,6843,6843,1399-10-20
335,حآسا,آسيا سير ارس,1252,2904445,161434809590,57598,57600,54719,-2879,-5.0,55582,-2016,-3.5,54719,57600,1399-10-20
336,كلر,كلر پارس,1247,672382,76800816804,108783,114222,114222,5439,5.0,114222,5439,5.0,114222,114222,1399-10-20
337,پرديس,سرمايه گذاري پرديس,1245,8246133,56001632250,6910,6580,6750,-160,-2.32,6790,-120,-1.74,6570,7080,1399-10-20
338,كشرق,صنعتي و معدني شمال شرق شاهرود,1243,1082222,111784548452,98607,103350,103537,4930,5.0,103292,4685,4.75,98900,103537,1399-10-20
339,لبوتان,گروه‌صنعتي‌بوتان‌,1236,924821,74607214210,79400,75750,83370,3970,5.0,80670,1270,1.6,75430,83370,1399-10-20
340,سمازن,سيمان‌مازندران‌,1233,6748495,68323256700,10500,10110,10230,-270,-2.57,10120,-380,-3.62,9980,10760,1399-10-20
341,ديران,ايران‌دارو,1226,7163749,253374890030,33690,35360,35370,1680,4.99,35370,1680,4.99,35170,35370,1399-10-20
342,غمينوح,ح . شركت صنايع غذايي مينو شرق,1223,5230856,57395009666,10923,10470,11000,77,0.7,10972,49,0.45,10470,11250,1399-10-20
343,كتوكاح,ح.توليدي وخدمات صنايع نسوزتوكا,1221,4463004,117451679638,25308,26170,26573,1265,5.0,26317,1009,3.99,25670,26573,1399-10-20
344,فجر,فولاد اميركبيركاشان,1211,1919198,114225057280,61780,61000,60380,-1400,-2.27,59520,-2260,-3.66,58700,62000,1399-10-20
345,تماوند,تامين سرمايه دماوند,1204,5456528,114236586629,21036,21000,20550,-486,-2.31,20936,-100,-0.48,20500,21950,1399-10-20
346,وتوسم,سرمايه‌گذاري‌توسعه‌ملي‌,1203,3636984,42343427030,12090,12250,11510,-580,-4.8,11700,-390,-3.23,11490,12400,1399-10-20
347,غمهرا,توليدي‌مهرام‌,1177,872658,75142396250,90400,88540,85880,-4520,-5.0,86110,-4290,-4.75,85880,88550,1399-10-20
348,داسوه,داروسازي‌ اسوه‌,1176,2706397,94777334750,33390,33390,35050,1660,4.97,35020,1630,4.88,33390,35050,1399-10-20
349,پارس,پتروشيمي پارس,1174,883604,139147767940,155990,159110,151990,-4000,-2.56,157480,1490,0.96,151700,162400,1399-10-20
350,دابور,داروسازي‌ ابوريحان‌,1172,1106794,52492039270,48410,48060,46590,-1820,-3.76,47430,-980,-2.02,46460,49880,1399-10-20
351,غبشهر,صنعتي‌ بهشهر,1163,3357395,88594588720,27580,27400,26210,-1370,-4.97,26390,-1190,-4.31,26210,27530,1399-10-20
352,شنفت,نفت‌ پارس‌,1159,3309840,199974566740,58320,58500,61230,2910,4.99,60420,2100,3.6,58400,61230,1399-10-20
353,سباقر,سيمان باقران,1158,5631565,95507997132,17255,16738,17240,-15,-0.09,16959,-296,-1.72,16738,17499,1399-10-20
354,دتوزيع,توزيع دارو پخش,1148,2181585,99702797670,43526,45702,45702,2176,5.0,45702,2176,5.0,45702,45702,1399-10-20
355,شفن,پتروشيمي فناوران,1147,754885,228538291640,294800,309000,299000,4200,1.42,302750,7950,2.7,295100,309540,1399-10-20
356,بمپنا,توليد برق عسلويه  مپنا,1141,2917164,303775728924,99200,104160,104160,4960,5.0,104134,4934,4.97,102214,104160,1399-10-20
357,تملت,تامين سرمايه بانك ملت,1138,10503582,83581972900,8360,7950,7950,-410,-4.9,7960,-400,-4.78,7950,8070,1399-10-20
358,حپترو,حمل و نقل پتروشيمي( سهامي عام,1136,1357044,55026961090,40400,42400,39010,-1390,-3.44,40550,150,0.37,38380,42400,1399-10-20
359,كرمان,س. توسعه و عمران استان كرمان,1120,2969709,239887153602,76932,80778,80778,3846,5.0,80778,3846,5.0,80778,80778,1399-10-20
360,كاذر,فرآورده‌هاي‌نسوزآذر,1116,4174302,144639564300,33000,34650,34650,1650,5.0,34650,1650,5.0,34650,34650,1399-10-20
361,شبصير,توليدات پتروشيمي قائد بصير,1114,1123014,125081916910,116177,112100,110369,-5808,-5.0,111381,-4796,-4.13,110369,118385,1399-10-20
362,وخاور,بانك خاورميانه,1110,10724890,108271089270,10070,10000,10160,90,0.89,10100,30,0.3,9800,10270,1399-10-20
363,شراز,پالايش نفت شيراز,1105,1581015,173762796363,104933,99700,110179,5246,5.0,109906,4973,4.74,99700,110179,1399-10-20
364,ولراز,ليزينگ رازي,1098,1617890,94044993624,56682,57990,58382,1700,3.0,58128,1446,2.55,56682,58382,1399-10-20
365,تنوين,تامين سرمايه نوين,1092,8337109,49181178340,6160,6000,5870,-290,-4.71,5900,-260,-4.22,5860,6000,1399-10-20
366,تپولا,مهندسي مرآت پولاد,1083,1700224,64211345685,38401,39552,38000,-401,-1.04,37766,-635,-1.65,37249,39552,1399-10-20
367,دعبيد,لابراتوارداروسازي‌  دكترعبيدي‌,1080,1448290,41917626250,30370,29260,28860,-1510,-4.97,29220,-1150,-3.79,28860,29800,1399-10-20
