,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ
184,پارس,پتروشيمي پارس,743,419608,53742157120,127470,127470,130950,3480,2.73,127840,370,0.29,121210,138560,1399-8-7
185,لوتوس,تامين سرمايه لوتوس پارسيان,740,4284085,61912351950,15120,14370,14370,-750,-4.96,14450,-670,-4.43,14370,15270,1399-8-7
186,وخاور,بانك خاورميانه,728,2786496,27978111690,10290,9820,10080,-210,-2.04,10170,-120,-1.17,9800,10560,1399-8-7
187,دزهراوي,داروسازي‌زهراوي‌,705,3824961,39516925350,10870,10330,10330,-540,-4.97,10400,-470,-4.32,10330,10490,1399-8-7
188,وصندوق,سرمايه‌گذاري‌صندوق‌بازنشستگي‌,698,4334977,57962832000,13470,12850,13550,80,0.59,13420,-50,-0.37,12830,14530,1399-8-7
189,ضخود1042,اختيارخ خودرو-3000-1399/10/07,690,28730,18885590000,597,601,700,103,17.25,657,60,10.05,570,749,1399-8-7
190,پرديس,سرمايه گذاري پرديس,687,3891795,26298607710,6790,6460,6900,110,1.62,6770,-20,-0.29,6460,7090,1399-8-7
191,وتوشه,سرمايه‌ گذاري‌ پارس‌ توشه‌,675,13033004,258039796910,19850,18860,19970,120,0.6,19800,-50,-0.25,18860,20400,1399-8-7
192,كپشيرح,ح . پشم‌شيشه‌ايران‌,673,2366274,24783268618,10299,9900,10900,601,5.84,10474,175,1.7,9350,11850,1399-8-7
193,مبين,مبين انرژي خليج فارس,648,1926823,40926154440,21200,21210,21310,110,0.52,21220,20,0.09,20140,23000,1399-8-7
194,فيروزه,صندوق شاخص30 شركت فيروزه- سهام,648,338588,51108404660,151570,147000,155000,3430,2.26,150950,-620,-0.41,145020,159900,1399-8-7
195,بزاگرسح,ح . نيروگاه زاگرس كوثر,647,8308770,58061684760,7355,6988,6988,-367,-4.99,6988,-367,-4.99,6988,6988,1399-8-7
196,كطبس,ذغال‌سنگ‌ نگين‌ ط‌بس‌,645,1253113,52541819290,43180,41250,43470,290,0.67,41930,-1250,-2.89,41030,45900,1399-8-7
197,كنور,توسعه معدني و صنعتي صبانور,644,1011345,34474447450,34750,33020,35200,450,1.29,34210,-540,-1.55,33020,36480,1399-8-7
198,فايرا,آلومينيوم‌ايران‌,636,3502215,65223141210,19510,18540,18630,-880,-4.51,18620,-890,-4.56,18540,20700,1399-8-7
199,سخوز,سيمان خوزستان,620,3144642,66507600540,20390,19520,21400,1010,4.95,21150,760,3.73,19520,21400,1399-8-7
200,كاريس,صندوق س.سپهر كاريزما-س,591,321981,55568141173,175069,169101,176000,931,0.53,172582,-2487,-1.42,166900,179990,1399-8-7
201,سكه0012پ01,سكه تمام بهارتحويلي 1روزه رفاه,587,242000,315834448200,1343131,1327000,1296998,-46133,-3.43,1305101,-38030,-2.83,1295002,1352000,1399-8-7
202,كيان,صندوق س. با درآمد ثابت كيان,579,13156365,338009515570,25680,25690,25690,10,0.04,25690,10,0.04,25670,25700,1399-8-7
203,درهآور,دارويي ره آورد تامين,567,763851,23164295759,30511,28986,31052,541,1.77,30424,-87,-0.29,28986,32000,1399-8-7
204,بفجر,فجر انرژي خليج فارس,558,4014387,117459934220,30350,30970,29350,-1000,-3.29,29260,-1090,-3.59,28840,31500,1399-8-7
205,كگهر,سنگ آهن گهرزمين,556,1382763,53470563457,39427,37456,39830,403,1.02,39070,-357,-0.91,37456,40500,1399-8-7
206,كمنگنز,معادن‌منگنزايران‌,554,651216,67344732170,106580,101260,104200,-2380,-2.23,103410,-3170,-2.97,101260,111700,1399-8-7
207,اطلس,صندوق س.توسعه اندوخته آينده-س,545,171078,29815141667,174395,172404,176399,2004,1.15,174278,-117,-0.07,168000,177365,1399-8-7
208,زر,صندوق س.پشتوانه سكه طلاي زر,534,493332,25365859199,51375,51400,51700,325,0.63,51417,42,0.08,50121,52880,1399-8-7
209,كشرق,صنعتي و معدني شمال شرق شاهرود,528,594733,31036106197,52313,49801,51409,-904,-1.73,52225,-88,-0.17,49801,53999,1399-8-7
210,شيراز,پتروشيمي‌شيراز,525,1277047,59726156370,45660,44000,47940,2280,4.99,46410,750,1.64,43700,47940,1399-8-7
211,بترانس,ايران‌ ترانسفو,512,1237916,35416776760,30110,28610,28610,-1500,-4.98,28910,-1200,-3.99,28610,28930,1399-8-7
212,حآسا,آسيا سير ارس,512,1872685,26598980574,14266,13553,14638,372,2.61,14231,-35,-0.25,13553,14750,1399-8-7
213,گوهر,صندوق سكه طلاي كيان,512,853006,54911428365,64045,64045,65970,1925,3.01,64374,329,0.51,61515,66490,1399-8-7
214,قزوين,كارخانجات‌ قند قزوين‌,510,9772112,314137488680,31260,29700,32820,1560,4.99,32150,890,2.85,29700,32820,1399-8-7
215,ساينا,صنايع بهداشتي ساينا,507,292515,51884032764,186591,177262,177262,-9329,-5.0,177372,-9219,-4.94,177262,185000,1399-8-7
216,تاپكيشح,ح.تجارت الكترونيك پارسيان كيش,505,1958472,12521172350,6472,6172,6530,58,0.9,6393,-79,-1.22,6161,6590,1399-8-7
217,شگل,گلتاش‌,493,1240377,29981631530,24380,23420,24950,570,2.34,24240,-140,-0.57,23180,25900,1399-8-7
218,افق ملت,صندوق س در سهام افق ملت,481,224804,26083521590,118400,113110,118000,-400,-0.34,116030,-2370,-2.0,111900,123000,1399-8-7
219,ساروم,سيمان‌اروميه‌,480,925723,21403597870,23250,22090,23650,400,1.72,23190,-60,-0.26,22090,24000,1399-8-7
220,سيدكو,سرمايه گذاري توسعه صنايع سيمان,476,2211910,15040424500,6800,6470,6880,80,1.18,6800,0,0.0,6470,6990,1399-8-7
221,سشرق,سيمان‌ شرق‌,471,4559977,29229452570,6740,6410,6410,-330,-4.9,6530,-210,-3.12,6410,6420,1399-8-7
222,بساما,بيمه سامان,468,1535672,32029296306,20744,20020,21360,616,2.97,20814,70,0.34,20010,21421,1399-8-7
223,خزر,فنرسازي‌زر,455,2409433,26744706300,10580,11100,11100,520,4.91,10820,240,2.27,10560,11100,1399-8-7
224,شوينده,مديريت صنعت شوينده ت.ص.بهشهر,447,889643,30934629110,35130,34030,35500,370,1.05,34880,-250,-0.71,33510,36990,1399-8-7
225,مارون,پتروشيمي مارون,447,138431,17553428265,129346,122960,127900,-1446,-1.12,128872,-474,-0.37,122960,130000,1399-8-7
226,ثالوند,سرمايه گذاري مسكن الوند,446,2028833,27329667106,14105,13469,13400,-705,-5.0,13721,-384,-2.72,13400,14000,1399-8-7
227,شرانل,نفت ايرانول,442,675105,16867840101,25456,24300,25090,-366,-1.44,25281,-175,-0.69,24300,25940,1399-8-7
228,تشتادح,ح.صنايع توليدي اشتاد ايران‌,441,1401063,14257458704,9816,10404,10000,184,1.87,10176,360,3.67,9880,10404,1399-8-7
229,بخاور,بيمه زندگي خاورميانه,441,2182920,16113709736,7655,7310,7500,-155,-2.02,7560,-95,-1.24,7273,7700,1399-8-7
230,بكام,كارخانجات توليدي شهيد قندي,436,1845281,10315120790,5880,5590,5590,-290,-4.93,5820,-60,-1.02,5590,5610,1399-8-7
231,اميد,تامين سرمايه اميد,420,6364211,79361711170,13120,12470,12470,-650,-4.95,12470,-650,-4.95,12470,12470,1399-8-7
232,دسانكو,داروسازي سبحان انكولوژي,416,1173653,18500535873,16572,15744,15744,-828,-5.0,16233,-339,-2.05,15744,16572,1399-8-7
233,پارسيان,بيمه پارسيان,414,3770690,42939781970,11940,11360,11360,-580,-4.86,11400,-540,-4.52,11350,12000,1399-8-7
234,ددام,داروسازي زاگرس فارمد پارس,413,1324090,17472955470,13720,13040,13040,-680,-4.96,13530,-190,-1.38,13040,14000,1399-8-7
235,درازك,دارويي‌ رازك‌,409,663746,21397065470,33690,32030,32010,-1680,-4.99,33010,-680,-2.02,32010,35540,1399-8-7
236,ضصاد1102,اختيارخ وبصادر-3500-1399/11/12,409,18284,10516779000,557,550,537,-20,-3.59,575,18,3.23,500,792,1399-8-7
237,خراسان,پتروشيمي خراسان,406,337589,23211361240,68700,65270,70250,1550,2.26,68730,30,0.04,65270,72130,1399-8-7
238,كالا,بورس كالاي ايران,401,695817,30581157150,46260,43950,43950,-2310,-4.99,44650,-1610,-3.48,43950,44850,1399-8-7
239,فاما,صنعتي‌ آما,401,1693165,36948129830,21020,20050,22070,1050,5.0,21640,620,2.95,20050,22070,1399-8-7
240,كخاكح,ح . صنايع‌خاك‌چيني‌ايران‌,401,910949,36383813460,36810,36000,40490,3680,10.0,39940,3130,8.5,34300,40490,1399-8-7
241,دعبيد,لابراتوارداروسازي‌  دكترعبيدي‌,398,589096,17260252370,30820,29280,29280,-1540,-5.0,30320,-500,-1.62,29280,30000,1399-8-7
242,گوهران,سرمايه گذاري توسعه گوهران اميد,398,3543309,29303808593,8675,8242,8242,-433,-4.99,8422,-253,-2.92,8242,8489,1399-8-7
243,كيميا,معدني كيمياي زنجان گستران,396,1345175,31070676218,24296,23082,23082,-1214,-5.0,23483,-813,-3.35,23082,23500,1399-8-7
244,كهمدا,شيشه‌ همدان‌,392,2708948,25764659840,10010,9510,9520,-490,-4.9,9510,-500,-5.0,9510,9960,1399-8-7
245,اوان,مبين وان كيش,390,1136673,54724740478,49302,46850,50335,1033,2.1,48145,-1157,-2.35,46837,50500,1399-8-7
246,ثاخت,بين‌المللي‌توسعه‌ساختمان,386,5669853,23019603180,4270,4060,4060,-210,-4.92,4170,-100,-2.34,4060,4080,1399-8-7
247,شپارس,بين‌ المللي‌ محصولات‌  پارس‌,384,1182736,17388633580,15370,14610,14950,-420,-2.73,15120,-250,-1.63,14610,15590,1399-8-7
248,كفرا,فراورده‌ هاي‌ نسوزايران‌,382,298305,14569306100,48500,46080,49050,550,1.13,48600,100,0.21,46080,50800,1399-8-7
249,وثخوز,سرمايه گذاري و توسعه خوزستان,375,389807,13255209284,34271,35299,33243,-1028,-3.0,34094,-177,-0.52,33243,35299,1399-8-7
250,تايرا,تراكتورسازي‌ايران‌,372,1204362,26036368960,22650,21520,22530,-120,-0.53,22070,-580,-2.56,21520,23800,1399-8-7
251,دتمادح,ح . توليدمواداوليه‌داروپخش‌,364,312540,11034745070,34480,34990,36150,1670,4.84,35310,830,2.41,33660,36200,1399-8-7
252,دسبحان,سبحان دارو,358,562123,9404775440,17430,16560,16790,-640,-3.67,17290,-140,-0.8,16560,17420,1399-8-7
253,غشهد,شهد ايران ‌,357,2198523,13719975710,6560,6240,6240,-320,-4.88,6470,-90,-1.37,6240,6270,1399-8-7
254,پخش,پخش البرز,356,1988531,59061562316,31229,29668,30980,-249,-0.8,29701,-1528,-4.89,29668,31000,1399-8-7
255,سخاش,سيمان‌خاش‌,356,159117,10981330050,71230,67670,71500,270,0.38,70720,-510,-0.72,67670,72650,1399-8-7
256,بموتو,موتوژن‌,355,669350,29590213510,46510,44190,45500,-1010,-2.17,45040,-1470,-3.16,44190,45990,1399-8-7
257,فبستم,صنايع ‌بسته‌بندي‌ مشهد,353,5566173,23111743242,387,4050,4171,3784,977.78,793,406,104.91,4050,4171,1399-8-7
258,آتيمس,صندوق س.آرمان آتيه درخشان مس-س,353,142077,25889688400,182580,185499,185800,3220,1.76,182223,-357,-0.2,176200,186738,1399-8-7
259,دالبر,البرزدارو,347,688181,12343118100,18740,17920,18100,-640,-3.42,18510,-230,-1.23,17810,19470,1399-8-7
260,زعف9908پ10,زعفران9908نگين طلاي سرخ(پ),345,267903,19934316224,77269,75115,74500,-2769,-3.58,74409,-2860,-3.7,73406,80500,1399-8-7
261,قثابت,قند ثابت‌ خراسان‌,342,714721,57377801880,76460,80280,80280,3820,5.0,80280,3820,5.0,76460,80280,1399-8-7
262,آبين,كشت و صنعت آبشيرين,332,4058746,14619536270,3709,3598,3598,-111,-2.99,3623,-86,-2.32,3598,3780,1399-8-7
263,تاپكيش,تجارت الكترونيك پارسيان كيش,331,1232835,14064641143,11883,11289,11879,-4,-0.03,11742,-141,-1.19,11289,11880,1399-8-7
264,كخاك,صنايع‌خاك‌چيني‌ايران‌,329,678086,33335692690,50010,47510,50200,190,0.38,49430,-580,-1.16,47510,52510,1399-8-7
265,فاسمين,كالسيمين‌,327,2747236,41620625400,15940,15150,15150,-790,-4.96,15150,-790,-4.96,15150,15940,1399-8-7
266,هجرت,پخش هجرت,324,318634,18225861098,60208,57198,57198,-3010,-5.0,59052,-1156,-1.92,57198,57960,1399-8-7
267,حتوكا,حمل‌ونقل‌توكا,322,2673247,46986377810,16760,17550,17590,830,4.95,17520,760,4.53,16250,17590,1399-8-7
268,ولغدر,ليزينگ‌خودروغدير,322,2067208,31938363600,14720,15450,15450,730,4.96,15190,470,3.19,14530,15450,1399-8-7
269,تسه9902,امتياز تسهيلات مسكن ارديبهشت99,311,6663,6091516368,937626,945000,945000,7374,0.79,914230,-23396,-2.5,890745,959000,1399-8-7
270,خمحركه,نيرو محركه‌,307,1221811,8674858100,7470,7100,7100,-370,-4.95,7400,-70,-0.94,7100,7120,1399-8-7
271,شتوكا,توكا رنگ فولاد سپاهان,306,551072,14261326660,27183,25824,25824,-1359,-5.0,26787,-396,-1.46,25824,26830,1399-8-7
272,شنفت,نفت‌ پارس‌,306,797995,39453872540,51470,48900,48900,-2570,-4.99,49850,-1620,-3.15,48900,54000,1399-8-7
273,ضصاد8024,اختيارخ وبصادر-5500-1399/08/11,306,15030,15243000,2,3,1,-1,-50.0,1,-1,-50.0,1,5,1399-8-7
274,ضپاس1002,اختيارخ وپارس-3000-1399/10/30,295,11367,6586295000,591,650,618,27,4.57,579,-12,-2.03,520,790,1399-8-7
275,تسه9904,امتياز تسهيلات مسكن تير99,295,2942,2648894022,938490,910000,891566,-46924,-5.0,900372,-38118,-4.06,891566,938000,1399-8-7
276,تسه9905,امتياز تسهيلات مسكن مرداد99,295,3512,3180929839,940947,936000,893901,-47046,-5.0,905732,-35215,-3.74,893900,947000,1399-8-7
277,تسه9906,امتياز تسهيلات مسكن شهريور99,294,3201,2979923372,947797,950000,900408,-47389,-5.0,930935,-16862,-1.78,900408,995000,1399-8-7
278,غپينو,پارس‌ مينو,287,1541486,9757606380,6660,6330,6330,-330,-4.95,6590,-70,-1.05,6330,6350,1399-8-7
279,افران,صندوق س افرا نماد پايدار-ثابت,284,13313809,157904238300,11880,11880,11870,-10,-0.08,11860,-20,-0.17,11860,11910,1399-8-7
280,فاراك,ماشين‌ سازي‌ اراك‌,280,1029200,7657248000,7830,7440,7440,-390,-4.98,7770,-60,-0.77,7440,7460,1399-8-7
281,ضصاد8015,اختيارخ وبصادر-3400-1399/08/11,279,12066,310906000,54,81,20,-34,-62.96,26,-28,-51.85,7,160,1399-8-7
282,فخاس,فولاد خراسان,276,469504,15335585050,33980,32290,33300,-680,-2.0,33760,-220,-0.65,32290,35660,1399-8-7
283,حسينا,توسعه خدمات دريايي وبندري سينا,275,314478,17715776033,58082,55180,56470,-1612,-2.78,57376,-706,-1.22,55178,57900,1399-8-7
284,سكرما,سيمان‌ كرمان‌,275,784751,10862546260,14500,13780,14600,100,0.69,14350,-150,-1.03,13780,14600,1399-8-7
285,سيستم,همكاران سيستم,273,1340201,38427406540,30160,28660,28660,-1500,-4.97,28890,-1270,-4.21,28660,30940,1399-8-7
286,آساس,صندوق س.آسمان آرماني سهام-س,270,181918,26329191032,144576,144700,146610,2034,1.41,144731,155,0.11,142350,147500,1399-8-7
287,ياقوت,صندوق س ياقوت آگاه-ثابت,269,10172754,113659428440,11190,11180,11170,-20,-0.18,11170,-20,-0.18,11170,11190,1399-8-7
288,كحافظ,كاشي‌ وسراميك‌ حافظ‌,266,930916,21857907680,24710,23480,23480,-1230,-4.98,24140,-570,-2.31,23480,23800,1399-8-7
289,دارا,صندوق س. دارا الگوريتم-د,266,5484739,54848500888,10001,10003,10002,1,0.01,10000,-1,-0.01,9991,10010,1399-8-7
290,كرازي,كارخانجات‌توليدي‌شيشه‌رازي‌,264,1369038,22041511800,15340,16100,16100,760,4.95,15650,310,2.02,15610,16100,1399-8-7
291,شدوص,دوده‌ صنعتي‌ پارس‌,260,830529,16481079970,20880,19840,19840,-1040,-4.98,20510,-370,-1.77,19840,20870,1399-8-7
292,ثفارس,عمران‌وتوسعه‌فارس‌,259,1329527,10263948440,8120,7720,7720,-400,-4.93,8030,-90,-1.11,7720,7790,1399-8-7
293,سكه9912پ04,سكه تمام بهارتحويل1روزه صادرات,258,102100,133088273600,1343564,1301025,1298000,-45564,-3.39,1303509,-40055,-2.98,1290000,1367350,1399-8-7
294,وهنر,گروه توسعه هنر ايران,258,1789026,7603746294,4470,4247,4248,-222,-4.97,4380,-90,-2.01,4247,4369,1399-8-7
295,تسه9810,امتياز تسهيلات مسكن دي98,252,5836,5367707690,935869,915666,889076,-46793,-5.0,919758,-16111,-1.72,889076,969000,1399-8-7
296,شيران,س. صنايع‌شيميايي‌ايران,250,3564276,123609091680,36500,34680,34680,-1820,-4.99,34680,-1820,-4.99,34680,36500,1399-8-7
297,وآفري,بيمه كارآفرين,249,3001962,46590878853,15540,15074,16006,466,3.0,15520,-20,-0.13,15074,16006,1399-8-7
298,تسه9903,امتياز تسهيلات مسكن خرداد99,244,2953,2670975665,937778,940000,890890,-46888,-5.0,904496,-33282,-3.55,890890,940000,1399-8-7
299,سبهان,سيمان‌ بهبهان‌,237,277298,15394907560,58390,55480,55490,-2900,-4.97,57440,-950,-1.63,55480,58380,1399-8-7
300,پارسيانح,ح.بيمه پارسيان,237,1036789,9434073050,9200,8950,9410,210,2.28,9100,-100,-1.09,8650,9600,1399-8-7
301,ولانا,شركت ليزينگ آريا دانا,236,1299653,29437788546,23348,22648,22648,-700,-3.0,22650,-698,-2.99,22648,22982,1399-8-7
302,ضپاس1003,اختيارخ وپارس-3500-1399/10/30,235,8786,3920997000,463,499,460,-3,-0.65,446,-17,-3.67,386,533,1399-8-7
303,زملارد,كشاورزي و دامپروري ملارد شير,234,168076,7651827976,47922,45526,45526,-2396,-5.0,47533,-389,-0.81,45526,45526,1399-8-7
304,مفاخر,توسعه فناوري اطلاعات خوارزمي,232,496716,23180755952,49107,46652,46652,-2455,-5.0,47906,-1201,-2.45,46652,47634,1399-8-7
305,آكورد,صندوق س. آرمان آتي كوثر-د,232,5468204,159051786753,29072,29085,29100,28,0.1,29087,15,0.05,29085,29100,1399-8-7
306,خفولا,خدمات فني فولاد يزد,228,425458,11423244637,27655,26827,26980,-675,-2.44,27154,-501,-1.81,26826,27242,1399-8-7
307,اتكاي,بيمه اتكايي ايرانيان,226,767699,9623965183,12661,12544,12662,1,0.01,12636,-25,-0.2,12150,12985,1399-8-7
308,فلات,گروه صنايع معادن فلات ايرانيان,225,1125516,14611958201,13375,12974,13164,-211,-1.58,13071,-304,-2.27,12974,13180,1399-8-7
309,وسرمد,بيمه  سرمد,221,1483923,8182152545,5598,5700,5683,85,1.52,5561,-37,-0.66,5431,5700,1399-8-7
310,خكرمان,گروه اقتصادي كرمان خودرو,221,1566129,7652106294,5037,4886,4886,-151,-3.0,4975,-62,-1.23,4886,4886,1399-8-7
311,هبركت912,اختيارف ت بركت-22100-99/12/17,219,446784,2563199808,5724,5737,5737,13,0.23,5737,13,0.23,5724,5737,1399-8-7
312,دسينا,داروسازي‌ سينا,219,182681,4619158840,26350,25040,25110,-1240,-4.71,26250,-100,-0.38,25040,26330,1399-8-7
313,سهگمت,سيمان‌هگمتان‌,215,737165,14267779540,20300,19290,19290,-1010,-4.98,20010,-290,-1.43,19290,20600,1399-8-7
314,خديزل,بهمن  ديزل,214,1093698,49580231752,46580,44251,44251,-2329,-5.0,45333,-1247,-2.68,44251,46580,1399-8-7
315,خاتم,صندوق س خاتم ايساتيس پويا-ثابت,214,694445,6944450000,10000,10000,10000,0,0.0,10000,0,0.0,10000,10000,1399-8-7
316,فپنتا,سپنتا,212,50457,18259883730,344660,361890,361890,17230,5.0,350440,5780,1.68,359320,361890,1399-8-7
317,دماوند,توليد نيروي برق دماوند,211,310758,22210495776,75233,71472,71472,-3761,-5.0,74174,-1059,-1.41,71472,71472,1399-8-7
318,دامين,داروسازي‌ امين‌,211,611574,7381841170,12700,12070,12070,-630,-4.96,12600,-100,-0.79,12070,12450,1399-8-7
319,دبالك,مواد اوليه دارويي البرز بالك,208,2316578,34127827096,15507,14732,14732,-775,-5.0,14947,-560,-3.61,14732,14732,1399-8-7
320,سكه0011پ02,سكه تمام بهارتحويلي 1روزه ملت,203,97100,126328919100,1336912,1320000,1296010,-40902,-3.06,1301019,-35893,-2.68,1281500,1349500,1399-8-7
321,ضغدر1119,اختيارخ وغدير-10000-1399/11/26,201,9299,25184317000,2132,2935,2700,568,26.64,2708,576,27.02,2100,3000,1399-8-7
322,كفپارس,فرآورده‌هاي‌ نسوز پارس‌,197,365201,3589925830,10340,9830,9830,-510,-4.93,9830,-510,-4.93,9830,9830,1399-8-7
323,كهرام,توليدي گرانيت بهسرام,195,437044,25343352381,59777,57984,58120,-1657,-2.77,57988,-1789,-2.99,57984,59400,1399-8-7
324,دلر,داروسازي‌ اكسير,194,138631,13945709710,105020,99770,99770,-5250,-5.0,103670,-1350,-1.29,99770,108990,1399-8-7
325,مداران,داده‌پردازي‌ايران‌,189,650078,15357843350,24860,23620,23620,-1240,-4.99,24440,-420,-1.69,23620,25000,1399-8-7
326,آساميد,صندوق س.مشترك آسمان اميد -د,188,7729822,84235787206,10901,10905,10899,-2,-0.02,10898,-3,-0.03,10893,10905,1399-8-7
327,خصدرا,صنعتي‌ دريايي‌ ايران‌,186,3205406,17943862788,5892,5598,5598,-294,-4.99,5802,-90,-1.53,5598,5598,1399-8-7
328,قهكمت,قندهكمتان‌,184,681671,27904493920,42860,40720,41990,-870,-2.03,41720,-1140,-2.66,40720,44560,1399-8-7
329,توريل,توکاريل,184,965793,18293085213,19937,18941,18941,-996,-5.0,19509,-428,-2.15,18941,18941,1399-8-7
330,وپويا,سرمايه گذاري پويا,182,464165,5116026630,11602,11022,11022,-580,-5.0,11539,-63,-0.54,11022,11022,1399-8-7
331,زشگزا,شير و گوشت زاگرس شهركرد,182,108118,9735160956,94781,90042,90042,-4739,-5.0,93802,-979,-1.03,90042,90042,1399-8-7
332,دپارس,پارس‌ دارو,180,101118,10858106830,112110,106510,106510,-5600,-5.0,110980,-1130,-1.01,106510,110000,1399-8-7
333,ثجوان,تامين مسكن جوانان,174,2093322,13477558180,6766,6428,6589,-177,-2.62,6509,-257,-3.8,6428,6720,1399-8-7
334,وساپا,سرمايه‌گذاري‌ سايپا,173,800046,7344422280,9660,9180,9180,-480,-4.97,9590,-70,-0.72,9180,9200,1399-8-7
335,وبرق,س.کارکنان صنعت برق زنجان وقزوي,171,228293,48654489039,219714,213123,213123,-6591,-3.0,213123,-6591,-3.0,213123,213123,1399-8-7
336,شلعاب,لعابيران‌,167,541588,4321872240,8390,7980,7980,-410,-4.89,8350,-40,-0.48,7980,7980,1399-8-7
337,شراز,پالايش نفت شيراز,166,422355,41898889865,104424,99203,99203,-5221,-5.0,99700,-4724,-4.52,99203,99271,1399-8-7
338,سشمال,سيمان‌ شمال‌,164,2229034,21019910620,9920,9430,9430,-490,-4.94,9700,-220,-2.22,9430,9490,1399-8-7
339,دسبحا,گروه دارويي سبحان,163,760666,12449859560,17200,16340,16340,-860,-5.0,16980,-220,-1.28,16340,16980,1399-8-7
340,پرداخت,به پرداخت ملت,163,271411,11706204150,44260,42050,44260,0,0.0,43980,-280,-0.63,42050,45490,1399-8-7
341,لسرما,سرما آفرين‌,163,544202,15547851140,27210,28570,28570,1360,5.0,27590,380,1.4,27840,28570,1399-8-7
342,سيمرغ,سيمرغ,162,761458,12457452880,17220,16360,16360,-860,-4.99,16990,-230,-1.34,16360,16400,1399-8-7
343,كمرجان,بازرگاني و توليدي مرجان كار,161,275599,14940772988,51631,54212,54212,2581,5.0,52331,700,1.36,54212,54212,1399-8-7
344,ضخود1043,اختيارخ خودرو-3500-1399/10/07,158,7606,4019707000,478,510,515,37,7.74,528,50,10.46,435,600,1399-8-7
345,ستران,سيمان‌ تهران‌,157,189804,6033869160,33460,31790,31790,-1670,-4.99,33240,-220,-0.66,31790,31850,1399-8-7
346,سهرمز,سيمان‌هرمزگان‌,157,440656,7002488820,16520,15700,15740,-780,-4.72,16430,-90,-0.54,15700,17000,1399-8-7
347,كساوه,صنايع‌ كاشي‌ و سراميك‌ سينا,156,158859,6386404520,42310,40200,40200,-2110,-4.99,42020,-290,-0.69,40200,40500,1399-8-7
348,وارس,سرمايه گذاري ارس صبا,154,520710,38858504460,78553,74626,74626,-3927,-5.0,74626,-3927,-5.0,74626,74626,1399-8-7
349,تسه9901,امتياز تسهيلات مسكن فروردين99,154,976,877175110,940235,900333,905000,-35235,-3.75,898745,-41490,-4.41,893224,930000,1399-8-7
350,دتوزيع,توزيع دارو پخش,153,511950,21242866524,43677,41494,41494,-2183,-5.0,42685,-992,-2.27,41494,41500,1399-8-7
351,دابور,داروسازي‌ ابوريحان‌,153,71757,2955131920,42790,40820,42000,-790,-1.85,42680,-110,-0.26,40660,43500,1399-8-7
352,سمتاز,سيمان ممتازان كرمان,152,206766,4523797267,21271,21909,21720,449,2.11,21404,133,0.63,21300,21909,1399-8-7
353,زپارس,ملي كشت و صنعت و دامپروري پارس,152,232981,14306078880,64610,61380,61890,-2720,-4.21,63610,-1000,-1.55,61380,62060,1399-8-7
354,وسناح,ح. سرمايه گذاري نيروگاهي ايران,152,602752,6905871684,11807,11453,11453,-354,-3.0,11457,-350,-2.96,11453,11900,1399-8-7
355,چدن,توليدي چدن سازان,152,684634,18608352120,28610,27180,27180,-1430,-5.0,28040,-570,-1.99,27180,27200,1399-8-7
356,داسوه,داروسازي‌ اسوه‌,149,160049,4049269820,26340,25030,25040,-1300,-4.94,26250,-90,-0.34,25030,26500,1399-8-7
357,تسه9812,امتياز تسهيلات مسكن اسفند98,149,1046,947362492,936898,900020,897000,-39898,-4.26,905700,-31198,-3.33,890054,980000,1399-8-7
358,واحصا,احياء صنايع خراسان,148,451611,8835317604,18633,19564,19564,931,5.0,19018,385,2.07,19564,19564,1399-8-7
359,سكه0112پ03,سكه تمام بهارتحويلي1روزه سامان,145,91300,118856158500,1337685,1295500,1295000,-42685,-3.19,1301820,-35865,-2.68,1267308,1350000,1399-8-7
360,سكارون,سيمان كارون,144,200951,22670287065,109530,112815,112815,3285,3.0,112815,3285,3.0,112815,112815,1399-8-7
361,صايند,صندوق س. گنجينه آينده روشن-د,143,2316440,23362542850,10081,10080,10095,14,0.14,10086,5,0.05,10080,10099,1399-8-7
362,ضچاد1014,اختيارخ كچاد-14000-1399/10/02,138,5157,11644395000,2257,2300,2300,43,1.91,2258,1,0.04,2000,2500,1399-8-7
363,شاوان,پالايش نفت لاوان,137,649193,64553155148,104669,99436,99436,-5233,-5.0,99436,-5233,-5.0,99436,99436,1399-8-7
364,هصيكو402,اختيارف ت تاصيكو13500-00/02/20,136,293121,687075624,2341,2344,2344,3,0.13,2344,3,0.13,2341,2344,1399-8-7
365,سپاها,سيمان‌سپاهان‌,134,1997582,17438890860,9180,8730,8730,-450,-4.9,9010,-170,-1.85,8730,8740,1399-8-7
366,وسكهبو,س.عدالت ا. كهگيلويه وبويراحمد,133,4073225,4806405500,1130,1180,1180,50,4.42,1130,0,0.0,1180,1180,1399-8-7
367,وصنا,گروه‌صنايع‌بهشهرايران‌,131,708151,7860476100,11680,11100,11100,-580,-4.97,11580,-100,-0.86,11100,11140,1399-8-7
368,زكشت,كشاورزي مكانيزه اصفهان كشت,131,417951,12027375927,30291,28777,28777,-1514,-5.0,29907,-384,-1.27,28777,28777,1399-8-7
