,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ
184,جم,پتروشيمي جم,809,2223175,87428293420,41360,39300,39310,-2050,-4.96,39480,-1880,-4.55,39300,41500,1399-8-20
185,شتوكا,توكا رنگ فولاد سپاهان,798,2098166,60808876795,27626,29007,29007,1381,5.0,28982,1356,4.91,28100,29007,1399-8-20
186,ضخود1042,اختيارخ خودرو-3000-1399/10/07,791,31143,19582119000,563,580,625,62,11.01,629,66,11.72,575,750,1399-8-20
187,كسرا,سراميك‌هاي‌صنعتي‌اردكان‌,788,3443301,60937470120,18180,18100,17280,-900,-4.95,17700,-480,-2.64,17280,18940,1399-8-20
188,وبشهر,توسعه‌ صنايع‌ بهشهر(هلدينگ,778,3313626,40392330080,12500,12020,12180,-320,-2.56,12220,-280,-2.24,11890,12840,1399-8-20
189,وصنا,گروه‌صنايع‌بهشهرايران‌,776,4088225,41646495630,10290,10050,10430,140,1.36,10200,-90,-0.87,9850,10690,1399-8-20
190,غگرجي,بيسكويت‌  گرجي‌,769,1480209,38173135880,24720,25950,25950,1230,4.98,25530,810,3.28,25030,25950,1399-8-20
191,سرچشمه,سرمايه گذاري مس سرچشمه,765,4107228,27335376183,6730,6930,6730,0,0.0,6685,-45,-0.67,6430,6995,1399-8-20
192,كپشيرح,ح . پشم‌شيشه‌ايران‌,761,3111606,32735215395,10540,10630,10200,-340,-3.23,10520,-20,-0.19,9750,11370,1399-8-20
193,پارس,پتروشيمي پارس,758,382403,47072678290,120690,126000,124850,4160,3.45,121980,1290,1.07,121410,126000,1399-8-20
194,سيمرغ,سيمرغ,754,3300894,44361069450,13900,14000,13210,-690,-4.96,13450,-450,-3.24,13210,14230,1399-8-20
195,آپ,آسان پرداخت پرشين,745,2286099,35010881480,14740,15420,15470,730,4.95,15130,390,2.65,14760,15470,1399-8-20
196,كگازح,ح . شيشه‌ و گاز,743,1927015,28537558220,14210,14900,14730,520,3.66,14810,600,4.22,14210,15400,1399-8-20
197,شخارك,پتروشيمي‌ خارك‌,729,933413,34963603600,36100,37900,37480,1380,3.82,36630,530,1.47,36530,37900,1399-8-20
198,كوير,توليدي فولاد سپيد فراب كوير,724,3137184,40561265960,13580,12950,12910,-670,-4.93,13110,-470,-3.46,12910,13300,1399-8-20
199,واعتبار,سرمايه گذاري اعتبار ايران,712,5463745,23822198530,4550,4480,4370,-180,-3.96,4450,-100,-2.2,4330,4530,1399-8-20
200,وبرق,س.کارکنان صنعت برق زنجان وقزوي,712,489198,93010525267,199870,189877,189877,-9993,-5.0,190129,-9741,-4.87,189877,194935,1399-8-20
201,دابور,داروسازي‌ ابوريحان‌,711,1540424,71783384250,44770,46000,47000,2230,4.98,46600,1830,4.09,44770,47000,1399-8-20
202,قشرين,قند شيرين خراسان,705,5254612,85191217633,15746,16218,16218,472,3.0,16213,467,2.97,15810,16218,1399-8-20
203,ما,بيمه  ما,703,5727590,36076125650,6120,6150,6370,250,4.08,6250,130,2.12,6150,6420,1399-8-20
204,سصوفي,سيمان‌ صوفيان‌,702,2419065,26424434390,11430,11100,10860,-570,-4.99,11140,-290,-2.54,10860,11760,1399-8-20
205,خفولا,خدمات فني فولاد يزد,702,1231399,34266047328,27795,27500,28311,516,1.86,27827,32,0.12,26965,28398,1399-8-20
206,مبين,مبين انرژي خليج فارس,696,7445546,142529287650,19950,20800,19100,-850,-4.26,19140,-810,-4.06,18960,20800,1399-8-20
207,كبافق,معادن‌ بافق‌,694,940548,29614070340,32720,31100,31090,-1630,-4.98,31900,-820,-2.51,31090,33980,1399-8-20
208,دتوزيع,توزيع دارو پخش,689,1008418,43923442089,41483,43557,43557,2074,5.0,43151,1668,4.02,43500,43557,1399-8-20
209,زگلدشت,كشت و دام گلدشت نمونه اصفهان,686,711521,22404509848,32166,33500,31950,-216,-0.67,31849,-317,-0.99,30630,33500,1399-8-20
210,پكوير,كوير تاير,684,2070922,27336578960,13440,13000,13460,20,0.15,13300,-140,-1.04,12810,13690,1399-8-20
211,آسيا,بيمه آسيا,674,2551957,53833478810,22010,21260,20910,-1100,-5.0,21090,-920,-4.18,20910,22000,1399-8-20
212,زفكا,كشت و دامداري فكا,667,767682,30180089784,40789,39000,38760,-2029,-4.97,39809,-980,-2.4,38750,40570,1399-8-20
213,حتايد,تايدواترخاورميانه,662,2343856,34188380290,14150,14250,14850,700,4.95,14470,320,2.26,14050,14850,1399-8-20
214,سدبير,س. تدبيرگران فارس وخوزستان,651,1976867,59335424218,31085,30500,29531,-1554,-5.0,30015,-1070,-3.44,29531,31900,1399-8-20
215,غشهد,شهد ايران ‌,642,2881178,16841971340,6120,5830,5820,-300,-4.9,6020,-100,-1.63,5820,6100,1399-8-20
216,پاسا,ايران‌ياساتايرورابر,639,2443492,44766583800,19010,18490,18060,-950,-5.0,18360,-650,-3.42,18060,19000,1399-8-20
217,پرديس,سرمايه گذاري پرديس,629,3727536,23380490490,6350,6500,6210,-140,-2.2,6310,-40,-0.63,6120,6500,1399-8-20
218,ولصنم,ليزينگ‌صنعت‌ومعدن‌,628,8781708,63037061090,6850,6750,7190,340,4.96,7180,330,4.82,6750,7190,1399-8-20
219,ثالوند,سرمايه گذاري مسكن الوند,623,2781017,39427234347,14641,14170,13909,-732,-5.0,14281,-360,-2.46,13909,14950,1399-8-20
220,سكه0012پ01,سكه تمام بهارتحويلي 1روزه رفاه,623,275300,360134008500,1310406,1319000,1307882,-2524,-0.19,1308151,-2255,-0.17,1294886,1325000,1399-8-20
221,دسانكو,داروسازي سبحان انكولوژي,622,3498419,48166287463,14419,13720,13699,-720,-4.99,13768,-651,-4.51,13699,14500,1399-8-20
222,بفجر,فجر انرژي خليج فارس,617,2091306,56472639140,27900,28890,26900,-1000,-3.58,27180,-720,-2.58,26510,29270,1399-8-20
223,دتماد,توليدمواداوليه‌داروپخش‌,614,735247,31023544820,41870,41880,42020,150,0.36,42080,210,0.5,41870,43600,1399-8-20
224,شوينده,مديريت صنعت شوينده ت.ص.بهشهر,600,1161383,37807260390,32230,31500,33500,1270,3.94,32500,270,0.84,31480,33500,1399-8-20
225,پارند,صندوق س. پارند پايدار سپهر,594,16403133,188222070945,11481,11465,11480,-1,-0.01,11475,-6,-0.05,11460,11485,1399-8-20
226,وگستر,گسترش سرمايه گذاري ايرانيان,576,1759787,33668022500,19995,18996,18996,-999,-5.0,19384,-611,-3.06,18996,19994,1399-8-20
227,ملت,بيمه ملت,570,5234685,60184278380,11790,11210,11210,-580,-4.92,11500,-290,-2.46,11210,12120,1399-8-20
228,چدن,توليدي چدن سازان,558,1618074,40223844340,26130,24830,24830,-1300,-4.98,25020,-1110,-4.25,24830,25400,1399-8-20
229,فيروزه,صندوق شاخص30 شركت فيروزه- سهام,545,284678,39886257400,136100,141900,139890,3790,2.78,140110,4010,2.95,138200,143900,1399-8-20
230,فباهنر,مس‌ شهيدباهنر,544,1149779,52329809330,47810,45420,45420,-2390,-5.0,45510,-2300,-4.81,45420,47000,1399-8-20
231,سكه9912پ04,سكه تمام بهارتحويل1روزه صادرات,540,322200,419945685700,1310406,1339000,1304995,-5411,-0.41,1303370,-7036,-0.54,1290001,1339000,1399-8-20
232,ياقوت,صندوق س ياقوت آگاه-ثابت,536,23853735,266867734413,11187,11200,11199,12,0.11,11188,1,0.01,11186,11200,1399-8-20
233,درازك,دارويي‌ رازك‌,513,726677,23074858750,32720,32800,31390,-1330,-4.06,32270,-450,-1.38,31090,34000,1399-8-20
234,دعبيد,لابراتوارداروسازي‌  دكترعبيدي‌,512,651562,17987081400,28870,27430,27740,-1130,-3.91,28410,-460,-1.59,27430,28850,1399-8-20
235,دانا,بيمه دانا,508,3901027,20787736580,5580,5310,5310,-270,-4.84,5470,-110,-1.97,5310,5660,1399-8-20
236,ثمسكن,سرمايه‌گذاري‌ مسكن‌,505,6256505,33096072910,5550,5280,5280,-270,-4.86,5370,-180,-3.24,5280,5430,1399-8-20
237,فسپا,گروه‌صنعتي‌سپاهان‌,504,2785659,112808564350,42510,40390,40390,-2120,-4.99,40500,-2010,-4.73,40390,41900,1399-8-20
238,قصفها,قنداصفهان‌,495,244900,34518846900,146880,139540,139540,-7340,-5.0,142300,-4580,-3.12,139540,145500,1399-8-20
239,واميد,گروه مديريت سرمايه گذاري اميد,493,2426196,83581166280,36110,34310,34310,-1800,-4.98,34890,-1220,-3.38,34310,36060,1399-8-20
240,رنيك,جنرال مكانيك,492,1220413,24521915037,20963,20384,19915,-1048,-5.0,20474,-489,-2.33,19915,20834,1399-8-20
241,كيميا,معدني كيمياي زنجان گستران,486,1273530,26370013310,21475,20403,20402,-1073,-5.0,21037,-438,-2.04,20402,21499,1399-8-20
242,بساما,بيمه سامان,484,2045573,42981386376,20012,21012,21012,1000,5.0,20868,856,4.28,21000,21012,1399-8-20
243,كروي,توسعه‌ معادن‌ روي‌ ايران‌,480,2320577,57326084350,25990,24700,24700,-1290,-4.96,24700,-1290,-4.96,24700,24810,1399-8-20
244,ساينا,صنايع بهداشتي ساينا,480,202030,34012131456,168926,169100,166070,-2856,-1.69,168528,-398,-0.24,163200,175350,1399-8-20
245,اطلس,صندوق س.توسعه اندوخته آينده-س,474,75252,12877958067,168100,171000,169900,1800,1.07,171131,3031,1.8,169000,173500,1399-8-20
246,سكارون,سيمان كارون,470,253103,31626267273,123364,126240,126020,2656,2.15,124954,1590,1.29,119664,127060,1399-8-20
247,دسبحان,سبحان دارو,466,761722,12824165460,16980,17600,17000,20,0.12,16940,-40,-0.24,16400,17600,1399-8-20
248,سيدكو,سرمايه گذاري توسعه صنايع سيمان,463,1683198,11004273110,6450,6700,6570,120,1.86,6470,20,0.31,6250,6730,1399-8-20
249,آساميد2,صندوق س.مشترك آسمان اميد -د,456,45600000,45600000,10958,1,1,-10957,-99.99,1,-10957,-99.99,1,1,1399-8-20
250,دامين,داروسازي‌ امين‌,454,1388984,15986167780,12000,11780,11570,-430,-3.58,11840,-160,-1.33,11400,12070,1399-8-20
251,سخوز,سيمان خوزستان,442,2057913,37358712110,19040,19300,18090,-950,-4.99,18260,-780,-4.1,18090,19300,1399-8-20
252,گوهر,صندوق سكه طلاي كيان,428,817939,53378978284,66575,66590,66150,-425,-0.64,65260,-1315,-1.98,64500,66590,1399-8-20
253,پارسيانح,ح.بيمه پارسيان,418,2102871,16074795200,7510,7500,7500,-10,-0.13,7640,130,1.73,7200,7990,1399-8-20
254,بكاب,صنايع‌جوشكاب‌يزد,416,250269,46917929430,178550,187470,187470,8920,5.0,186000,7450,4.17,187470,187470,1399-8-20
255,ثترانح,ح سرمايه گذاري مسكن تهران,416,6066473,13649351887,2315,2299,2200,-115,-4.97,2250,-65,-2.81,2200,2388,1399-8-20
256,بموتو,موتوژن‌,415,671002,25895997160,39680,38310,38550,-1130,-2.85,39050,-630,-1.59,37820,40050,1399-8-20
257,افق ملت,صندوق س در سهام افق ملت,412,112988,13015989880,109900,114000,116650,6750,6.14,115200,5300,4.82,112100,117980,1399-8-20
258,كاريس,صندوق س.سپهر كاريزما-س,411,251212,40815402223,158703,160001,161190,2487,1.57,162474,3771,2.38,159201,166000,1399-8-20
259,فپنتا,سپنتا,410,94037,34168343950,382470,363350,363350,-19120,-5.0,368960,-13510,-3.53,363350,363350,1399-8-20
260,سخاش,سيمان‌خاش‌,405,156114,11772027320,74820,77500,75700,880,1.18,74960,140,0.19,73000,77990,1399-8-20
261,سپاس,صندوق س. پاداش سهامداري توسعه1,402,16350643,164098758078,10033,10035,10040,7,0.07,10036,3,0.03,10032,10040,1399-8-20
262,ضپاس1001,اختيارخ وپارس-2500-1399/10/30,400,18275,7868235000,439,560,418,-21,-4.78,431,-8,-1.82,402,570,1399-8-20
263,دالبر,البرزدارو,397,702581,12823534960,18370,18500,18160,-210,-1.14,18340,-30,-0.16,17860,18890,1399-8-20
264,غگلستا,شير پاستوريزه پگاه گلستان,396,1307582,18646045004,14968,14222,14220,-748,-5.0,14684,-284,-1.9,14220,15040,1399-8-20
265,ساروم,سيمان‌اروميه‌,396,1128602,23988404070,21390,22200,20890,-500,-2.34,21320,-70,-0.33,20690,22350,1399-8-20
266,وثنو,سرمايه گذاري ساختماني نوين,395,2009186,27762034414,14533,13807,13807,-726,-5.0,13818,-715,-4.92,13807,14429,1399-8-20
267,فايرا,آلومينيوم‌ايران‌,385,1246193,21863243710,18170,17500,17270,-900,-4.95,17880,-290,-1.6,17270,19000,1399-8-20
268,كهمدا,شيشه‌ همدان‌,385,578259,5432469410,9360,9740,9370,10,0.11,9360,0,0.0,9210,9770,1399-8-20
269,ستران,سيمان‌ تهران‌,380,1006114,27323466130,28540,27120,27120,-1420,-4.98,27740,-800,-2.8,27120,28490,1399-8-20
270,فسازان,غلتك سازان سپاهان,379,850193,21105586470,25580,24400,24310,-1270,-4.96,25230,-350,-1.37,24310,26500,1399-8-20
271,لابسا,آبسال‌,369,945036,27807345600,30920,29380,29400,-1520,-4.92,30040,-880,-2.85,29380,30800,1399-8-20
272,شاوان,پالايش نفت لاوان,366,968110,81976218521,89120,84664,84664,-4456,-5.0,84677,-4443,-4.99,84664,86650,1399-8-20
273,ضخود1044,اختيارخ خودرو-4000-1399/10/07,364,14190,4286574000,299,339,281,-18,-6.02,302,3,1.0,280,350,1399-8-20
274,دارا,صندوق س. دارا الگوريتم-د,363,15624321,156749912416,10032,10039,10032,0,0.0,10032,0,0.0,10028,10040,1399-8-20
275,فرآور,فرآوري‌موادمعدني‌ايران‌,362,1414103,28790940260,21180,20130,20130,-1050,-4.96,20690,-490,-2.31,20130,21630,1399-8-20
276,خراسان,پتروشيمي خراسان,359,344732,20577928710,61740,61000,59890,-1850,-3.0,60750,-990,-1.6,58700,63790,1399-8-20
277,شگل,گلتاش‌,356,2246878,49364596030,22380,22270,21810,-570,-2.55,21970,-410,-1.83,21510,22970,1399-8-20
278,گوهران,سرمايه گذاري توسعه گوهران اميد,355,2375578,17083239664,7459,7120,7087,-372,-4.99,7361,-98,-1.31,7087,7385,1399-8-20
279,كوثر,بيمه كوثر,342,1955212,22303560591,11972,11374,11374,-598,-4.99,11706,-266,-2.22,11374,11900,1399-8-20
280,آبين,كشت و صنعت آبشيرين,339,3431809,10833131766,3293,3129,3129,-164,-4.98,3215,-78,-2.37,3129,3230,1399-8-20
281,اوان,مبين وان كيش,339,1751339,89004055272,50399,50399,50660,261,0.52,50821,422,0.84,48800,51698,1399-8-20
282,تسه9906,امتياز تسهيلات مسكن شهريور99,338,3595,2738415048,749767,787255,787255,37488,5.0,761729,11962,1.6,730222,787255,1399-8-20
283,دسبحا,گروه دارويي سبحان,324,1101123,17485044390,16600,16750,15770,-830,-5.0,16340,-260,-1.57,15770,16780,1399-8-20
284,خزر,فنرسازي‌زر,316,3427703,46513929710,12930,13570,13570,640,4.95,13440,510,3.94,13570,13570,1399-8-20
285,تايرا,تراكتورسازي‌ايران‌,310,1519100,28454073780,19310,18410,18480,-830,-4.3,18940,-370,-1.92,18360,19690,1399-8-20
286,آكورد,صندوق س. آرمان آتي كوثر-د,304,8145033,238485550910,29264,29288,29288,24,0.08,29280,16,0.05,29278,29288,1399-8-20
287,تسه9902,امتياز تسهيلات مسكن ارديبهشت99,300,4187,3158188168,739521,722522,776495,36974,5.0,754284,14763,2.0,722522,776497,1399-8-20
288,امين يكم2,صندوق درآمد ثابت امين يكم فردا,300,30000000,30000000,10229,1,1,-10228,-99.99,1,-10228,-99.99,1,1,1399-8-20
289,كرمان,س. توسعه و عمران استان كرمان,297,282342,19891558584,74159,70452,70452,-3707,-5.0,72562,-1597,-2.15,70452,70452,1399-8-20
290,سباقر,سيمان باقران,296,1200119,16960837391,14827,14086,14086,-741,-5.0,14204,-623,-4.2,14086,14990,1399-8-20
291,مارون,پتروشيمي مارون,294,146189,17975974131,123628,121000,123000,-628,-0.51,123502,-126,-0.1,121000,125600,1399-8-20
292,ددام,داروسازي زاگرس فارمد پارس,292,882170,11188811330,13270,12610,12610,-660,-4.97,13130,-140,-1.06,12610,13000,1399-8-20
293,آساميد,صندوق س.مشترك آسمان اميد -د,272,14279548,156439590616,10958,10960,10961,3,0.03,10955,-3,-0.03,10953,10962,1399-8-20
294,تشتاد,صنايع توليدي اشتاد ايران‌,264,1078877,16168680445,14696,14256,15136,440,2.99,14930,234,1.59,14256,15136,1399-8-20
295,كمرجان,بازرگاني و توليدي مرجان كار,262,524783,32702377428,59349,62316,62316,2967,5.0,61035,1686,2.84,62316,62316,1399-8-20
296,تسه9905,امتياز تسهيلات مسكن مرداد99,260,3329,2507149516,745308,724522,750000,4692,0.63,753124,7816,1.05,724522,782573,1399-8-20
297,وتوشه,سرمايه‌ گذاري‌ پارس‌ توشه‌,251,1373666,24795348650,18580,17670,17660,-920,-4.95,18300,-280,-1.51,17660,18580,1399-8-20
298,كالا,بورس كالاي ايران,250,455154,15766534560,36460,34640,34640,-1820,-4.99,35830,-630,-1.73,34640,34640,1399-8-20
299,خديزل,بهمن  ديزل,248,427900,16560687821,40275,41000,38262,-2013,-5.0,39715,-560,-1.39,38262,41880,1399-8-20
300,كي بي سي,شركت كي بي سي,248,1181634,35241419758,31385,29816,29816,-1569,-5.0,30197,-1188,-3.79,29816,30155,1399-8-20
301,آساس,صندوق س.آسمان آرماني سهام-س,248,78068,11243731834,138595,149900,143090,4495,3.24,144025,5430,3.92,142700,149900,1399-8-20
302,وتعاون,بيمه  تعاون,246,1526224,9048059516,6038,6170,6000,-38,-0.63,5986,-52,-0.86,5857,6170,1399-8-20
303,تسه9810,امتياز تسهيلات مسكن دي98,245,4366,3279765837,740794,730000,777833,37039,5.0,751206,10412,1.41,705009,777833,1399-8-20
304,كيان2,صندوق س. با درآمد ثابت كيان,240,24000000,24000000,25862,1,1,-25861,-100.0,1,-25861,-100.0,1,1,1399-8-20
305,دارو,كارخانجات‌داروپخش‌,236,127752,6553872710,52940,51700,51460,-1480,-2.8,52720,-220,-0.42,50310,52500,1399-8-20
306,كاسپين,داروسازي كاسپين تامين,234,319026,7493935695,24571,23352,23750,-821,-3.34,24402,-169,-0.69,23343,24990,1399-8-20
307,فزرين,زرين معدن آسيا,234,1079562,18640941133,18152,17245,17245,-907,-5.0,17801,-351,-1.93,17245,18014,1399-8-20
308,وآيند,بانك  آينده,234,686769,17550381795,26619,25555,25555,-1064,-4.0,26423,-196,-0.74,25555,25555,1399-8-20
309,لوتوس,تامين سرمايه لوتوس پارسيان,232,2224650,28184569700,13290,12940,12630,-660,-4.97,12910,-380,-2.86,12630,13110,1399-8-20
310,وكار,بانك‌ كارآفرين‌,231,4627986,17664969360,4010,3810,3810,-200,-4.99,3930,-80,-2.0,3810,4010,1399-8-20
311,دكيمي,كيميدارو,228,1256253,26666116490,22320,22500,21210,-1110,-4.97,21700,-620,-2.78,21210,23280,1399-8-20
312,آتيمس,صندوق س.آرمان آتيه درخشان مس-س,228,61034,10716065783,172277,175211,174100,1823,1.06,175575,3298,1.91,173370,178700,1399-8-20
313,توريل,توکاريل,226,1168261,21327772816,17387,18256,18256,869,5.0,17738,351,2.02,18256,18256,1399-8-20
314,تسه9904,امتياز تسهيلات مسكن تير99,226,2107,1597740364,765826,804117,804117,38291,5.0,758301,-7525,-0.98,727787,804117,1399-8-20
315,قثابت,قند ثابت‌ خراسان‌,225,158409,11730186450,77940,74050,74050,-3890,-4.99,76970,-970,-1.24,74050,74050,1399-8-20
316,ولانا,شركت ليزينگ آريا دانا,222,719168,14022124450,20512,19487,19487,-1025,-5.0,19749,-763,-3.72,19487,20000,1399-8-20
317,وارس,سرمايه گذاري ارس صبا,220,176672,12582812139,72869,70684,71100,-1769,-2.43,71786,-1083,-1.49,70683,74968,1399-8-20
318,دلر,داروسازي‌ اكسير,219,239018,22450357330,97710,95000,93120,-4590,-4.7,95910,-1800,-1.84,92830,99790,1399-8-20
319,سيستم,همكاران سيستم,215,300190,8420005370,27980,27660,28150,170,0.61,27990,10,0.04,27380,28800,1399-8-20
320,تليسه,دامداري تليسه نمونه,214,4708139,21323161531,4314,4529,4529,215,4.98,4396,82,1.9,4529,4529,1399-8-20
321,ضصاد1102,اختيارخ وبصادر-3500-1399/11/12,213,6364,1608890000,247,320,239,-8,-3.24,253,6,2.43,228,320,1399-8-20
322,تسه9903,امتياز تسهيلات مسكن خرداد99,208,3205,2414808077,749954,723000,787000,37046,4.94,753450,3496,0.47,723000,787000,1399-8-20
323,سكه0011پ02,سكه تمام بهارتحويلي 1روزه ملت,208,74300,97074516400,1310406,1339500,1306006,-4400,-0.34,1306521,-3885,-0.3,1297001,1339500,1399-8-20
324,دسينا,داروسازي‌ سينا,204,677726,16543711040,25630,24510,24490,-1140,-4.45,25200,-430,-1.68,24350,25610,1399-8-20
325,ساذريح,ح . آذريت‌,200,1346251,6990864358,5306,5444,5264,-42,-0.79,5193,-113,-2.13,5147,5444,1399-8-20
326,واحصا,احياء صنايع خراسان,200,558498,12120523596,20669,21702,21702,1033,5.0,21234,565,2.73,21702,21702,1399-8-20
327,بورس,بورس اوراق بهادار تهران,199,490420,22166984000,47570,45200,45200,-2370,-4.98,46840,-730,-1.53,45200,45200,1399-8-20
328,كسرام,پارس‌ سرام‌,197,1836081,11750918400,6100,6400,6400,300,4.92,6170,70,1.15,6400,6400,1399-8-20
329,بهپاك,صنعتي بهپاك,196,871818,26014177302,31409,29839,29839,-1570,-5.0,30545,-864,-2.75,29839,29839,1399-8-20
330,اتكاي,بيمه اتكايي ايرانيان,195,1151089,14235134971,12189,12300,12444,255,2.09,12239,50,0.41,12200,12598,1399-8-20
331,دجابر,داروسازي‌ جابرابن‌حيان‌,192,682107,23512342670,36280,34470,34470,-1810,-4.99,35360,-920,-2.54,34470,34830,1399-8-20
332,كخاكح,ح . صنايع‌خاك‌چيني‌ايران‌,191,301984,11412987140,36220,36450,38980,2760,7.62,37790,1570,4.33,36450,38990,1399-8-20
333,ضصاد1100,اختيارخ وبصادر-2500-1399/11/12,191,5889,2627055000,554,640,411,-143,-25.81,446,-108,-19.49,410,640,1399-8-20
334,خمحركه,نيرو محركه‌,188,992880,5957280000,6310,6000,6000,-310,-4.91,6270,-40,-0.63,6000,6000,1399-8-20
335,تسه9710,امتياز تسهيلات مسكن دي 97,188,2547,1933232319,746658,735000,770021,23363,3.13,759023,12365,1.66,735000,783990,1399-8-20
336,ولبهمن,شركت بهمن ليزينگ,184,1514290,12762436120,8871,8428,8428,-443,-4.99,8748,-123,-1.39,8428,8428,1399-8-20
337,شپلي,پلي اكريل ايران,183,1442038,7713461262,5630,5349,5349,-281,-4.99,5514,-116,-2.06,5349,5349,1399-8-20
338,فخاس,فولاد خراسان,183,543318,17036552830,32980,31340,31340,-1640,-4.97,32690,-290,-0.88,31340,32000,1399-8-20
339,سرود,سيمان‌شاهرود,182,516727,7040558480,14330,13620,13620,-710,-4.95,14230,-100,-0.7,13620,13690,1399-8-20
340,سبزوا,سيمان لار سبزوار,180,563591,3361256724,6277,5964,5964,-313,-4.99,6255,-22,-0.35,5964,5964,1399-8-20
341,شپاس,نفت پاسارگاد,180,1672263,35072635783,22076,20973,20973,-1103,-5.0,21261,-815,-3.69,20973,20984,1399-8-20
342,پرداخت,به پرداخت ملت,180,247879,10324849990,42030,40000,40980,-1050,-2.5,41950,-80,-0.19,40000,44000,1399-8-20
343,كفرا,فراورده‌ هاي‌ نسوزايران‌,178,107783,4869139190,47060,44710,44740,-2320,-4.93,46860,-200,-0.42,44710,47000,1399-8-20
344,قشهد,شهد,174,207200,5890737140,29620,28230,28200,-1420,-4.79,29470,-150,-0.51,28140,29700,1399-8-20
345,بكام,كارخانجات توليدي شهيد قندي,171,880464,4102962240,4900,4660,4660,-240,-4.9,4880,-20,-0.41,4660,4660,1399-8-20
346,شراز,پالايش نفت شيراز,170,185955,16915057437,95558,90781,90781,-4777,-5.0,93923,-1635,-1.71,90781,92980,1399-8-20
347,حخزر,كشتيراني درياي خزر,170,537750,11171330434,21765,20677,20677,-1088,-5.0,21533,-232,-1.07,20677,22260,1399-8-20
348,قهكمت,قندهكمتان‌,169,184523,7508921380,42180,44260,41090,-1090,-2.58,41950,-230,-0.55,40080,44260,1399-8-20
349,ثشاهد,سرمايه‌ گذاري‌ شاهد,166,298812,7969316040,28070,26670,26670,-1400,-4.99,27820,-250,-0.89,26670,26670,1399-8-20
350,كخاك,صنايع‌خاك‌چيني‌ايران‌,164,288833,12975150000,47280,44920,45000,-2280,-4.82,46620,-660,-1.4,44920,45100,1399-8-20
351,زعف9908پ10,زعفران9908نگين طلاي سرخ(پ),162,114896,9248513163,78618,78890,80042,1424,1.81,80495,1877,2.39,78890,81200,1399-8-20
352,دفارا,داروسازي‌ فارابي‌,160,177430,10502081700,62300,59190,59190,-3110,-4.99,61580,-720,-1.16,59190,59190,1399-8-20
353,وآفري,بيمه كارآفرين,158,1587409,22984722036,14919,14472,14472,-447,-3.0,14479,-440,-2.95,14472,14890,1399-8-20
354,تسه9709,امتياز تسهيلات مسكن آذر97,157,2083,1572335606,733636,735000,765555,31919,4.35,754842,21206,2.89,735000,770317,1399-8-20
355,فلات,گروه صنايع معادن فلات ايرانيان,157,1349879,16297808877,12390,12019,12019,-371,-2.99,12120,-270,-2.18,12019,12700,1399-8-20
356,تسه9901,امتياز تسهيلات مسكن فروردين99,157,1665,1259940718,754271,791984,791980,37709,5.0,756721,2450,0.32,725920,791984,1399-8-20
357,تسه9712,امتياز تسهيلات مسكن اسفند97,155,2500,1894623418,746048,725100,780889,34841,4.67,757849,11801,1.58,725100,782999,1399-8-20
358,وپخش,داروپخش‌ (هلدينگ‌,153,102232,11076649460,110380,105000,107510,-2870,-2.6,109910,-470,-0.43,105000,112990,1399-8-20
359,سصفها,سيمان‌اصفهان‌,153,189468,27256866480,137010,143860,143860,6850,5.0,140230,3220,2.35,143860,143860,1399-8-20
360,ضپاس1002,اختيارخ وپارس-3000-1399/10/30,151,5970,1759390000,291,389,298,7,2.41,295,4,1.37,272,389,1399-8-20
361,وجامي,سرمايه گذاري جامي,151,549841,7559763909,14472,13749,13749,-723,-5.0,14167,-305,-2.11,13749,13749,1399-8-20
362,وهنر,گروه توسعه هنر ايران,150,841396,3275553703,4091,3887,3887,-204,-4.99,4057,-34,-0.83,3887,3970,1399-8-20
363,سكرما,سيمان‌ كرمان‌,149,273257,3422546770,13160,12510,12520,-640,-4.86,13110,-50,-0.38,12510,13590,1399-8-20
364,شفا,سرمايه گذاري شفادارو,148,69442,3964410370,59650,60970,57770,-1880,-3.15,59440,-210,-0.35,56750,60970,1399-8-20
365,سپر,صندوق س سپر سرمايه بيدار- ثابت,146,1056549,10662895188,10083,10000,10055,-28,-0.28,10092,9,0.09,10000,10160,1399-8-20
366,سجام,مجتمع سيمان غرب آسيا,145,2249970,28403621280,12257,12624,12624,367,2.99,12624,367,2.99,12624,12624,1399-8-20
367,ومعلم,بيمه معلم,143,858109,4731613026,5804,5514,5514,-290,-5.0,5775,-29,-0.5,5514,5514,1399-8-20
368,تسه9711,امتياز تسهيلات مسكن بهمن 97,142,1910,1444362099,748017,750000,779999,31982,4.28,756210,8193,1.1,740000,783990,1399-8-20
369,چفيبر,فيبر ايران‌,142,1864020,12936298800,7300,6940,6940,-360,-4.93,7160,-140,-1.92,6940,6940,1399-8-20
370,سهرمز,سيمان‌هرمزگان‌,139,237544,3590884420,15850,15080,15060,-790,-4.98,15790,-60,-0.38,15060,15440,1399-8-20
371,پخش,پخش البرز,139,1456540,47875013260,31304,32869,32869,1565,5.0,32688,1384,4.42,32869,32869,1399-8-20
