,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ
186,كوير,توليدي فولاد سپيد فراب كوير,1571,5628762,85420839110,14540,15000,15260,720,4.95,15180,640,4.4,14790,15260,1399-6-25
187,ساراب,سيمان‌ داراب‌,1559,4712861,62309744810,13610,12930,13070,-540,-3.97,13220,-390,-2.87,12930,14120,1399-6-25
188,فاسمين,كالسيمين‌,1556,3043592,170996140250,53680,55000,56360,2680,4.99,56180,2500,4.66,55000,56360,1399-6-25
189,تاصيكوح,ح . سرمايه گذاري صدرتامين,1541,9420464,107668235830,10620,11400,11600,980,9.23,11430,810,7.63,10670,11630,1399-6-25
190,ميدكو,هلدينگ صنايع  معدني خاورميانه,1541,5624155,123676441549,21378,21900,21900,522,2.44,21981,603,2.82,21500,22299,1399-6-25
191,وآوا,سرمايه گذاري آوا نوين,1539,5677546,78356157847,13270,13390,13933,663,5.0,13801,531,4.0,13000,13933,1399-6-25
192,بساما,بيمه سامان,1502,11211541,298817333643,27969,26571,26571,-1398,-5.0,26653,-1316,-4.71,26571,27330,1399-6-25
193,بكهنوج,توليد برق ماهتاب كهنوج,1491,1932115,139512622590,69271,69271,72734,3463,5.0,72207,2936,4.24,68100,72734,1399-6-25
194,آ س پ,آ.س.پ,1490,6694057,103836957173,15262,14499,16025,763,5.0,15512,250,1.64,14499,16025,1399-6-25
195,ومعلم,بيمه معلم,1486,3906038,70284426759,17877,17862,18300,423,2.37,17994,117,0.65,17135,18570,1399-6-25
196,غالبر,لبنيات‌ كالبر,1484,5712577,83254576160,15250,14490,14490,-760,-4.98,14570,-680,-4.46,14490,15390,1399-6-25
197,دعبيد,لابراتوارداروسازي‌  دكترعبيدي‌,1482,1702538,60237171770,34130,35830,35830,1700,4.98,35310,1180,3.46,34130,35830,1399-6-25
198,مداران,داده‌پردازي‌ايران‌,1477,5319143,178567146630,35210,33450,33450,-1760,-5.0,33570,-1640,-4.66,33450,35000,1399-6-25
199,نوين,بيمه نوين,1472,12247310,83148272717,6485,6550,6809,324,5.0,6789,304,4.69,6522,6809,1399-6-25
200,خزر,فنرسازي‌زر,1471,7260815,68983710870,9960,9470,9470,-490,-4.92,9500,-460,-4.62,9470,9780,1399-6-25
201,هجرت,پخش هجرت,1465,1338762,89858766514,69755,66268,66268,-3487,-5.0,67121,-2634,-3.78,66268,69740,1399-6-25
202,ومعادن,توسعه‌معادن‌وفلزات‌,1464,20263646,358058624820,16830,17670,17670,840,4.99,17670,840,4.99,17670,17670,1399-6-25
203,زشگزا,شير و گوشت زاگرس شهركرد,1459,1076317,109753460593,101734,96777,99330,-2404,-2.36,101971,237,0.23,96777,105950,1399-6-25
204,پارتا,مجتمع‌صنعتي‌آرتاويل‌تاير,1447,4284054,278245304976,68257,64845,64845,-3412,-5.0,64949,-3308,-4.85,64845,66210,1399-6-25
205,مبين,مبين انرژي خليج فارس,1444,7798850,215489954030,26380,26990,27690,1310,4.97,27630,1250,4.74,26930,27690,1399-6-25
206,كاردان,صندوق س تجارت شاخصي كاردان,1416,639821,136003108090,199540,205000,217000,17460,8.75,212560,13020,6.53,205000,217000,1399-6-25
207,كبافق,معادن‌ بافق‌,1415,2033677,74428796600,35090,35120,36840,1750,4.99,36600,1510,4.3,35120,36840,1399-6-25
208,وهنر,گروه توسعه هنر ايران,1400,14572312,82590657219,5817,5643,5643,-174,-2.99,5668,-149,-2.56,5643,5903,1399-6-25
209,وخارزم,سرمايه گذاري خوارزمي,1356,9578610,107472004200,10690,11220,11220,530,4.96,11220,530,4.96,11220,11220,1399-6-25
210,بكام,كارخانجات توليدي شهيد قندي,1351,7955004,59026129680,7810,7420,7420,-390,-4.99,7420,-390,-4.99,7420,7420,1399-6-25
211,لابسا,آبسال‌,1340,3230688,116961701420,37910,36020,36020,-1890,-4.99,36200,-1710,-4.51,36020,37600,1399-6-25
212,كاريس,صندوق س.سپهر كاريزما-س,1325,952091,218701094628,222310,224800,234200,11890,5.35,229706,7396,3.33,220001,234200,1399-6-25
213,كيميا,معدني كيمياي زنجان گستران,1325,1674612,51920195877,30168,30025,31160,992,3.29,31004,836,2.77,30025,31450,1399-6-25
214,بميلا,توسعه بازرگاني آهن وفولادميلاد,1319,6664809,239256509899,37621,35740,37000,-621,-1.65,35898,-1723,-4.58,35740,38000,1399-6-25
215,تپولا,مهندسي مرآت پولاد,1314,9961373,169168545483,16790,15951,17629,839,5.0,16982,192,1.14,15951,17629,1399-6-25
216,دتوزيع,توزيع دارو پخش,1307,809395,46542991441,55402,56000,57800,2398,4.33,57376,1974,3.56,56000,58100,1399-6-25
217,سغرب,سيمان‌غرب‌,1283,2597904,58393345530,23540,22370,22370,-1170,-4.97,22480,-1060,-4.5,22370,23160,1399-6-25
218,دسبحان,سبحان دارو,1252,1628188,33427914040,19900,20780,20890,990,4.97,20330,430,2.16,19980,20890,1399-6-25
219,بهپاك,صنعتي بهپاك,1244,1448359,57149389313,38467,39000,40360,1893,4.92,39458,991,2.58,37313,40370,1399-6-25
220,كيان,صندوق س. با درآمد ثابت كيان,1244,48979725,1236763116930,25230,25210,25290,60,0.24,25250,20,0.08,25210,25290,1399-6-25
221,قشكر,شكرشاهرود,1230,1922721,93980385330,51320,48760,48760,-2560,-4.99,48880,-2440,-4.75,48760,50490,1399-6-25
222,شدوص,دوده‌ صنعتي‌ پارس‌,1223,1925238,41162189560,22070,20970,20970,-1100,-4.98,21480,-590,-2.67,20970,22690,1399-6-25
223,افق ملت,صندوق س در سهام افق ملت,1212,649251,103770595250,151270,154630,161000,9730,6.43,159830,8560,5.66,154630,162000,1399-6-25
224,زكشت,كشاورزي مكانيزه اصفهان كشت,1207,1490637,52455940768,36653,34821,34821,-1832,-5.0,35190,-1463,-3.99,34821,37485,1399-6-25
225,سپ,پرداخت الكترونيك سامان كيش,1205,2314943,55036600110,22660,23180,23790,1130,4.99,23770,1110,4.9,23180,23790,1399-6-25
226,زر,صندوق س.پشتوانه سكه طلاي زر,1204,1206712,78028762316,71256,68900,64131,-7125,-10.0,64662,-6594,-9.25,64131,68900,1399-6-25
227,پارسان,گسترش نفت و گاز پارسيان,1204,9181137,253721396770,26420,27580,27740,1320,5.0,27640,1220,4.62,26810,27740,1399-6-25
228,وسكاب,س.ص.بازنشستگي كاركنان بانكها,1187,11143977,84374701930,7220,7500,7580,360,4.99,7570,350,4.85,7400,7580,1399-6-25
229,توريل,توکاريل,1179,7374596,123457253984,15992,15800,16791,799,5.0,16741,749,4.68,15800,16791,1399-6-25
230,وآرين,شركت توسعه اقتصادي آرين,1176,10542349,60449764868,5594,5490,5650,56,1.0,5734,140,2.5,5490,5761,1399-6-25
231,كاوه,فولاد كاوه جنوب كيش,1175,24423298,576145599820,22470,23590,23590,1120,4.98,23590,1120,4.98,23590,23590,1399-6-25
232,قثابت,قند ثابت‌ خراسان‌,1171,1960211,186351610870,91550,92010,96120,4570,4.99,95070,3520,3.84,92010,96120,1399-6-25
233,وبشهر,توسعه‌ صنايع‌ بهشهر(هلدينگ,1171,9119232,151738749180,15860,16640,16650,790,4.98,16640,780,4.92,16300,16650,1399-6-25
234,سيلام,سيمان‌ ايلام‌,1162,3608575,39144651800,11320,10760,10760,-560,-4.95,10930,-390,-3.45,10760,11270,1399-6-25
235,اوان,مبين وان كيش,1162,1386998,72357905824,54544,51817,51817,-2727,-5.0,52169,-2375,-4.35,51817,54544,1399-6-25
236,پيزد,مجتمع صنايع لاستيك يزد,1161,223866,24576457212,115559,109782,109782,-5777,-5.0,112499,-3060,-2.65,109782,109782,1399-6-25
237,وصنا,گروه‌صنايع‌بهشهرايران‌,1159,3213761,36957754970,11240,11300,11500,260,2.31,11440,200,1.78,11070,11660,1399-6-25
238,فاما,صنعتي‌ آما,1131,2595448,52009247740,19650,19530,20200,550,2.8,20040,390,1.98,19100,20400,1399-6-25
239,حتوكا,حمل‌ونقل‌توكا,1123,4288409,70824655800,17110,16270,16260,-850,-4.97,16520,-590,-3.45,16260,17290,1399-6-25
240,سكرما,سيمان‌ كرمان‌,1112,2355080,42635907750,18080,17220,17850,-230,-1.27,18100,20,0.11,17220,18890,1399-6-25
241,شپديس,پتروشيمي پرديس,1108,6346443,739286459220,110990,116530,116530,5540,4.99,116490,5500,4.96,111000,116530,1399-6-25
242,غفارس,شير پاستوريزه پگاه فارس,1107,6165122,65703175936,10400,10500,10420,20,0.19,10657,257,2.47,10100,10920,1399-6-25
243,سدبير,س. تدبيرگران فارس وخوزستان,1099,3943157,97132647137,25671,24389,24400,-1271,-4.95,24633,-1038,-4.04,24388,25600,1399-6-25
244,سخزر,سيمان‌ خزر,1089,2486749,81867256050,34510,32790,32790,-1720,-4.98,32920,-1590,-4.61,32790,33660,1399-6-25
245,شسپا,نفت سپاهان,1071,6920883,152539575870,21040,21850,22090,1050,4.99,22040,1000,4.75,21510,22090,1399-6-25
246,ولانا,شركت ليزينگ آريا دانا,1069,2101197,54658006172,26623,26626,25825,-798,-3.0,26013,-610,-2.29,25825,27400,1399-6-25
247,والبر,سرمايه‌ گذاري‌ البرز(هلدينگ‌,1065,3896238,74416056790,18210,18990,19120,910,5.0,19100,890,4.89,18760,19120,1399-6-25
248,دتمادح,ح . توليدمواداوليه‌داروپخش‌,1060,988816,34148569120,32270,33400,35150,2880,8.92,34530,2260,7.0,33400,35300,1399-6-25
249,ستران,سيمان‌ تهران‌,1055,2473765,106131890050,40980,42000,43020,2040,4.98,42900,1920,4.69,41300,43020,1399-6-25
250,ثالوند,سرمايه گذاري مسكن الوند,1050,4506472,67911152889,15844,15052,15052,-792,-5.0,15070,-774,-4.89,15052,15490,1399-6-25
251,زماهان,مجتمع توليد گوشت مرغ ماهان,1047,2212739,61226678087,29046,27594,27594,-1452,-5.0,27670,-1376,-4.74,27594,28500,1399-6-25
252,غمارگ,مارگارين‌,1040,3972849,125095091780,30010,31500,31510,1500,5.0,31490,1480,4.93,31010,31510,1399-6-25
253,فاهواز,نورد و لوله اهواز,1038,10294580,215733218480,21829,20956,20956,-873,-4.0,20956,-873,-4.0,20956,20956,1399-6-25
254,آساس,صندوق س.آسمان آرماني سهام-س,1036,686017,119064411504,166407,173000,175600,9193,5.52,173559,7152,4.3,169200,175980,1399-6-25
255,ما,بيمه  ما,1026,5861460,39640720950,6690,6570,6700,10,0.15,6750,60,0.9,6420,6960,1399-6-25
256,وساخت,سرمايه‌ گذاري‌ ساختمان‌ايران‌,1022,2234782,106743648100,45690,46900,47970,2280,4.99,47760,2070,4.53,46120,47970,1399-6-25
257,كمينا,شيشه سازي مينا,1005,2521306,89307180803,37111,35589,35276,-1835,-4.94,35421,-1690,-4.55,35256,38800,1399-6-25
258,بكاب,صنايع‌جوشكاب‌يزد,986,541990,61716756820,119630,113800,114000,-5630,-4.71,113870,-5760,-4.81,113650,118980,1399-6-25
259,مفاخر,توسعه فناوري اطلاعات خوارزمي,980,2227279,119482899286,51147,53704,53704,2557,5.0,53645,2498,4.88,52000,53704,1399-6-25
260,شپارسح,ح . بين‌ المللي‌محصولات پارس‌,977,3162622,40599608065,11772,12000,12950,1178,10.01,12837,1065,9.05,12000,12950,1399-6-25
261,درهآور,دارويي ره آورد تامين,971,1110575,36408560591,33176,31530,32227,-949,-2.86,32876,-300,-0.9,31518,34800,1399-6-25
262,كگل,معدني و صنعتي گل گهر,962,5149989,123857235450,22910,24050,24050,1140,4.98,23880,970,4.23,24050,24050,1399-6-25
263,لوتوس,تامين سرمايه لوتوس پارسيان,958,4268305,66417176760,14830,15530,15570,740,4.99,15560,730,4.92,15170,15570,1399-6-25
264,ودي,بيمه  دي,956,5227658,118850783395,21802,22100,22892,1090,5.0,22735,933,4.28,22100,22892,1399-6-25
265,چدن,توليدي چدن سازان,952,3611410,106417977340,28190,28400,29590,1400,4.97,29470,1280,4.54,28400,29590,1399-6-25
266,كگازح,ح . شيشه‌ و گاز,945,2338901,41691533590,16360,17400,18000,1640,10.02,17830,1470,8.99,17100,18000,1399-6-25
267,شتوكا,توكا رنگ فولاد سپاهان,931,1016707,35373984565,35937,35000,34141,-1796,-5.0,35072,-865,-2.41,34141,36475,1399-6-25
268,كنور,توسعه معدني و صنعتي صبانور,918,2864871,135665978980,45140,47360,47390,2250,4.98,47360,2220,4.92,46450,47390,1399-6-25
269,وپترو,سرمايه‌گذاري صنايع پتروشيمي‌,914,5761103,95348049270,15790,16560,16570,780,4.94,16550,760,4.81,16020,16570,1399-6-25
270,دتماد,توليدمواداوليه‌داروپخش‌,894,1394409,54067440920,37070,37980,38920,1850,4.99,38770,1700,4.59,37120,38920,1399-6-25
271,كالا,بورس كالاي ايران,891,6273415,283809294600,43090,45240,45240,2150,4.99,45240,2150,4.99,45240,45240,1399-6-25
272,تاصيكو,سرمايه گذاري صدرتامين,890,12340035,159429865900,12310,12920,12920,610,4.96,12920,610,4.96,12800,12920,1399-6-25
273,حخزر,كشتيراني درياي خزر,887,4093722,116857095559,30009,28509,28509,-1500,-5.0,28545,-1464,-4.88,28509,30000,1399-6-25
274,شگل,گلتاش‌,887,2452631,76070321500,29580,30930,31050,1470,4.97,31020,1440,4.87,30030,31050,1399-6-25
275,قجام,فرآوردههاي غذايي وقندتربت‌جام‌,877,6034406,127824863565,21800,21146,21146,-654,-3.0,21183,-617,-2.83,21146,21780,1399-6-25
276,كچاد,معدني‌وصنعتي‌چادرملو,874,12178953,239316426450,18720,19650,19650,930,4.97,19650,930,4.97,19650,19650,1399-6-25
277,زشريف,كشت وصنعت شريف آباد,873,1854819,52965837350,30014,28514,28514,-1500,-5.0,28556,-1458,-4.86,28514,29402,1399-6-25
278,دكپسول,توليد ژلاتين كپسول ايران,872,784563,32379620663,41625,39544,41460,-165,-0.4,41391,-234,-0.56,39544,43010,1399-6-25
279,آپ,آسان پرداخت پرشين,869,3922987,84028017460,20400,21420,21420,1020,5.0,21420,1020,5.0,21400,21420,1399-6-25
280,زفكا,كشت و دامداري فكا,869,1170133,52892986623,43265,44800,45428,2163,5.0,44994,1729,4.0,43866,45428,1399-6-25
281,شكربن,كربن‌ ايران‌,862,654416,43073226770,64050,63500,65550,1500,2.34,65710,1660,2.59,63500,67000,1399-6-25
282,دسانكو,داروسازي سبحان انكولوژي,861,1917107,36346632154,18390,18090,19220,830,4.51,18819,429,2.33,18090,19290,1399-6-25
283,ثنوسا,نوسازي‌وساختمان‌تهران‌,854,9760874,126500927040,13640,12960,12960,-680,-4.99,12960,-680,-4.99,12960,12960,1399-6-25
284,بذر,صندوق س بذر اميد آفرين-سهام,850,786868,98009908430,121170,123240,126000,4830,3.99,124560,3390,2.8,123240,126550,1399-6-25
285,بسويچ,پارس‌سويچ‌,849,776936,38156244340,50130,47630,50000,-130,-0.26,49330,-800,-1.6,47630,51000,1399-6-25
286,جم پيلن,پلي پروپيلن جم - جم پيلن,840,2448888,222358201520,86510,90790,90830,4320,4.99,90800,4290,4.96,88120,90830,1399-6-25
287,سيمرغ,سيمرغ,837,2024475,38796649050,18300,18860,19210,910,4.97,18980,680,3.72,18600,19210,1399-6-25
288,شسينا,صنايع‌شيميايي‌سينا,823,184019,94857131720,492620,515900,517250,24630,5.0,515470,22850,4.64,505000,517250,1399-6-25
289,رتكو,كنترل‌خوردگي‌تكين‌كو,817,2089539,41556708080,20790,19760,19760,-1030,-4.95,19990,-800,-3.85,19760,20740,1399-6-25
290,داسوه,داروسازي‌ اسوه‌,817,943948,34053486890,36160,34400,36690,530,1.47,36100,-60,-0.17,34400,37960,1399-6-25
291,اپرداز,آتيه داده پرداز,807,3078206,85389996051,26637,26700,27968,1331,5.0,27740,1103,4.14,26700,27968,1399-6-25
292,سفارس,سيمان فارس و خوزستان,802,4310097,76630225470,16940,17780,17780,840,4.96,17780,840,4.96,17500,17780,1399-6-25
293,فولاژ,فولاد آلياژي ايران,802,2116840,59864389410,26960,28300,28300,1340,4.97,28120,1160,4.3,27510,28300,1399-6-25
294,وپست,پست بانك ايران,799,5594278,66927815620,11410,11830,11980,570,5.0,11960,550,4.82,11500,11980,1399-6-25
295,وسينا,بانك سينا,795,12687769,163418464720,12270,12880,12880,610,4.97,12880,610,4.97,12880,12880,1399-6-25
296,فرآور,فرآوري‌موادمعدني‌ايران‌,787,2847122,71605688890,24080,24200,25280,1200,4.98,25150,1070,4.44,24200,25280,1399-6-25
297,حآسا,آسيا سير ارس,776,1755423,22523584994,12768,12150,12609,-159,-1.25,12797,29,0.23,12150,13380,1399-6-25
298,كفرآور,فرآورده هاي سيمان شرق,776,2924397,54942241498,19074,18503,18502,-572,-3.0,18788,-286,-1.5,18502,19646,1399-6-25
299,كاسپين,داروسازي كاسپين تامين,771,1190241,33283380922,28480,28800,27400,-1080,-3.79,28112,-368,-1.29,27056,29500,1399-6-25
300,بخاور,بيمه زندگي خاورميانه,761,3919450,31980437991,8032,7800,8100,68,0.85,8114,82,1.02,7800,8340,1399-6-25
301,بفجر,فجر انرژي خليج فارس,760,4092745,123790339130,28810,30250,30250,1440,5.0,30250,1440,5.0,30000,30250,1399-6-25
302,حتايد,تايدواترخاورميانه,758,4773453,98749590100,19760,20000,20740,980,4.96,20690,930,4.71,20000,20740,1399-6-25
303,ثشرقح,ح. سرمايه گذاري مسكن شمال شرق,755,4731706,25297320380,5120,5000,5280,160,3.13,5350,230,4.49,4940,5520,1399-6-25
304,آسيا,بيمه آسيا,751,2305684,63386073030,26410,26240,27730,1320,5.0,27490,1080,4.09,26240,27730,1399-6-25
305,قزوين,كارخانجات‌ قند قزوين‌,747,2933528,120390782880,42920,40780,40780,-2140,-4.99,41040,-1880,-4.38,40780,45060,1399-6-25
306,دارا,صندوق س. دارا الگوريتم-د,744,23722131,240118415014,10135,10137,10090,-45,-0.44,10122,-13,-0.13,10083,10137,1399-6-25
307,غپونه,نوش پونه مشهد,736,1853349,35129576445,19454,18871,19020,-434,-2.23,18955,-499,-2.57,18871,19500,1399-6-25
308,دالبر,البرزدارو,733,1095784,24059642520,21150,20770,22200,1050,4.96,21530,380,1.8,20770,22200,1399-6-25
309,شبهرن,نفت‌ بهران‌,732,1147232,79418758080,66020,69070,69320,3300,5.0,69230,3210,4.86,67000,69320,1399-6-25
310,ولملت,واسپاري ملت,732,2657955,33722684540,13260,12860,12600,-660,-4.98,12850,-410,-3.09,12600,13250,1399-6-25
311,كپرور,فرآوري زغال سنگ پروده طبس,731,1044388,46581758328,46830,44489,44489,-2341,-5.0,44602,-2228,-4.76,44489,47000,1399-6-25
312,بمپنا,توليد برق عسلويه  مپنا,728,428178,47027064541,115346,109579,109579,-5767,-5.0,109831,-5515,-4.78,109579,114193,1399-6-25
313,دكيمي,كيميدارو,728,2505099,72713440580,30450,28930,28930,-1520,-4.99,29030,-1420,-4.66,28930,31500,1399-6-25
314,دسبحاح,ح .گروه دارويي سبحان,723,1025298,16766274860,15040,15800,16540,1500,9.97,16350,1310,8.71,15800,16540,1399-6-25
315,سرود,سيمان‌شاهرود,719,1541222,25364273590,16380,15900,16430,50,0.31,16420,40,0.24,15860,16900,1399-6-25
316,شبصير,توليدات پتروشيمي قائد بصير,718,364051,45091471094,118679,123990,123000,4321,3.64,123188,4509,3.8,120001,124612,1399-6-25
317,خمحور,توليدمحورخودرو,711,1759363,107772199210,64430,61210,61210,-3220,-5.0,61260,-3170,-4.92,61210,63000,1399-6-25
318,شپاكسا,پاكسان‌,710,2390691,71723043960,28740,29560,30170,1430,4.98,30000,1260,4.38,29350,30170,1399-6-25
319,قنيشا,قند  نيشابور,710,3750360,369898006800,103820,98630,98630,-5190,-5.0,98630,-5190,-5.0,98630,98630,1399-6-25
320,سهرمز,سيمان‌هرمزگان‌,708,1678350,28258976350,16260,15800,17070,810,4.98,16590,330,2.03,15800,17070,1399-6-25
321,خديزل,بهمن  ديزل,706,1055648,43614945849,39980,40000,41400,1420,3.55,41192,1212,3.03,38100,41979,1399-6-25
322,فپنتا,سپنتا,698,180814,49401544200,286040,273010,271890,-14150,-4.95,273220,-12820,-4.48,271740,285000,1399-6-25
323,وتوشه,سرمايه‌ گذاري‌ پارس‌ توشه‌,695,2824077,70582036870,26140,24840,24840,-1300,-4.97,24990,-1150,-4.4,24840,26160,1399-6-25
324,غپآذر,شير پگاه آذربايجان شرقي,691,970859,57967182403,58568,55640,60100,1532,2.62,59707,1139,1.94,55640,61496,1399-6-25
325,فزرين,زرين معدن آسيا,681,2723824,55279052378,19417,20150,20387,970,5.0,20295,878,4.52,19820,20387,1399-6-25
326,بالبر,كابل‌ البرز,678,1233899,34499305170,29020,28170,27800,-1220,-4.2,28270,-750,-2.58,27570,29020,1399-6-25
327,وسين,بيمه سينا,670,4282134,103482890923,23467,24100,24171,704,3.0,24166,699,2.98,23490,24171,1399-6-25
328,غبهنوش,بهنوش‌ ايران‌,669,1083298,74688502950,71800,71800,68210,-3590,-5.0,68950,-2850,-3.97,68210,75390,1399-6-25
329,كوثر,بيمه كوثر,666,3352680,52633016435,15095,14420,15849,754,5.0,15699,604,4.0,14420,15849,1399-6-25
330,دامين,داروسازي‌ امين‌,662,1939617,27908058320,13730,14150,14410,680,4.95,14100,370,2.69,14130,14410,1399-6-25
331,فلات,گروه صنايع معادن فلات ايرانيان,658,6882779,102521884151,14541,13814,15268,727,5.0,14895,354,2.43,13814,15268,1399-6-25
332,فسرب,ملي‌ سرب‌وروي‌ ايران‌,648,545743,67870814740,118600,123500,124530,5930,5.0,124360,5760,4.86,123500,124530,1399-6-25
333,وگردش,بانك گردشگري,647,20472929,409458580000,19715,20000,20000,285,1.45,20000,285,1.45,20000,20000,1399-6-25
334,شرانل,نفت ايرانول,645,6129925,167493792468,26023,27324,27324,1301,5.0,27324,1301,5.0,27000,27324,1399-6-25
335,حپارسا,توسعه حمل و نقل ريلي پارسيان,640,1239115,46297370626,35978,35020,37400,1422,3.95,37220,1242,3.45,34500,37776,1399-6-25
336,سخاش,سيمان‌خاش‌,636,289153,22731245940,79360,79000,78850,-510,-0.64,79010,-350,-0.44,76000,82000,1399-6-25
337,وتوسم,سرمايه‌گذاري‌توسعه‌ملي‌,632,3630801,48215497930,12650,13280,13280,630,4.98,13210,560,4.43,13220,13280,1399-6-25
338,ثباغ,شهر سازي و خانه سازي باغميشه,632,35566333,515929981220,13817,14507,14507,690,4.99,14506,689,4.99,13900,14507,1399-6-25
339,شفن,پتروشيمي فناوران,627,734571,216331159500,280480,294500,294500,14020,5.0,294500,14020,5.0,294500,294500,1399-6-25
340,غدشت,دشت‌ مرغاب‌,627,239509,75160504410,301830,286800,316910,15080,5.0,313810,11980,3.97,286800,316920,1399-6-25
341,گوهر,صندوق سكه طلاي كيان,607,524532,40685533521,84899,84400,76410,-8489,-10.0,77565,-7334,-8.64,76410,84400,1399-6-25
342,وتوكا,سرمايه‌گذاري‌توكافولاد(هلدينگ,603,5107130,58633047880,10970,11490,11510,540,4.92,11480,510,4.65,11200,11510,1399-6-25
343,دجابر,داروسازي‌ جابرابن‌حيان‌,602,976707,41844200520,40920,42700,42960,2040,4.99,42560,1640,4.01,41800,42960,1399-6-25
344,پرديس,سرمايه گذاري پرديس,598,4326787,38878281440,8600,8800,9030,430,5.0,8910,310,3.6,8800,9030,1399-6-25
345,قهكمت,قندهكمتان‌,596,1542502,70304035810,47840,46000,45930,-1910,-3.99,45580,-2260,-4.72,45450,47800,1399-6-25
346,پكرمان,گروه‌ صنعتي‌ بارز,596,5253619,118190217960,21430,22500,22500,1070,4.99,22500,1070,4.99,22000,22500,1399-6-25
347,مارون,پتروشيمي مارون,595,924692,125143191820,128891,135335,135335,6444,5.0,135335,6444,5.0,135335,135335,1399-6-25
348,وپخش,داروپخش‌ (هلدينگ‌,589,352814,42956772280,117970,117500,123860,5890,4.99,121260,3290,2.79,115000,123860,1399-6-25
349,قصفها,قنداصفهان‌,588,320915,60684698410,180200,189190,189210,9010,5.0,189100,8900,4.94,184520,189210,1399-6-25
350,ساينا,صنايع بهداشتي ساينا,584,266904,46705746034,169689,170000,178173,8484,5.0,174377,4688,2.76,167001,178173,1399-6-25
351,ولتجار,واسپاري تجارت وسرمايه ايرانيان,575,4337376,30803363664,7463,7090,7090,-373,-5.0,7102,-361,-4.84,7090,7337,1399-6-25
352,زمگسا,كشاورزي‌ ودامپروي‌ مگسال‌,566,559251,17024975580,29950,28520,29790,-160,-0.53,30130,180,0.6,28520,31200,1399-6-25
353,سجام,مجتمع سيمان غرب آسيا,562,3645356,50245415063,13395,13395,13796,401,2.99,13783,388,2.9,13395,13796,1399-6-25
354,سيدكو,سرمايه گذاري توسعه صنايع سيمان,558,4125620,33120868780,7650,8000,8030,380,4.97,7880,230,3.01,7900,8030,1399-6-25
355,فايرا,آلومينيوم‌ايران‌,555,3875261,72960171530,17970,18550,18860,890,4.95,18830,860,4.79,18110,18860,1399-6-25
356,كساوه,صنايع‌ كاشي‌ و سراميك‌ سينا,549,1645122,65264498150,37920,39810,39810,1890,4.98,39670,1750,4.61,36140,39810,1399-6-25
357,خكار,ايركا پارت صنعت,548,1720835,67198606750,41100,39050,39050,-2050,-4.99,39050,-2050,-4.99,39050,39050,1399-6-25
358,قشير,قند شيروان قوچان و بجنورد,546,1803351,51849947952,30265,28752,28752,-1513,-5.0,28752,-1513,-5.0,28752,28752,1399-6-25
359,فخاس,فولاد خراسان,540,2352389,91276530760,37010,38860,38860,1850,5.0,38510,1500,4.05,35170,38860,1399-6-25
360,شفا,سرمايه گذاري شفادارو,539,2976209,173759133550,55640,57980,58420,2780,5.0,58380,2740,4.92,55500,58420,1399-6-25
361,ثپرديسح,ح.سرمايه گذاري مسكن پرديس,539,1084590,9223446313,8180,8500,8589,409,5.0,8504,324,3.96,8016,8589,1399-6-25
362,رانفور,خدمات‌انفورماتيك‌,538,1882099,57257301330,29040,30000,30490,1450,4.99,29820,780,2.69,30000,30490,1399-6-25
363,شوينده,مديريت صنعت شوينده ت.ص.بهشهر,532,2389166,90355862690,36040,37080,37840,1800,4.99,37820,1780,4.94,36900,37840,1399-6-25
364,خاور,ايران خودرو ديزل,531,3295276,24675026688,7882,7488,7488,-394,-5.0,7488,-394,-5.0,7488,7488,1399-6-25
365,درازك,دارويي‌ رازك‌,529,760621,32825665880,41490,42000,43560,2070,4.99,42600,1110,2.68,39520,43560,1399-6-25
366,هرمز,فولاد هرمزگان جنوب,528,4943451,67804373916,13063,13716,13716,653,5.0,13386,323,2.47,13716,13716,1399-6-25
367,فسازان,غلتك سازان سپاهان,526,784683,31387320000,38100,40000,40000,1900,4.99,39200,1100,2.89,40000,40000,1399-6-25
368,فباهنر,مس‌ شهيدباهنر,523,857190,56247929410,62510,65630,65630,3120,4.99,65430,2920,4.67,64000,65630,1399-6-25
369,كگهر,سنگ آهن گهرزمين,521,1290071,62157772595,45947,48200,48244,2297,5.0,47001,1054,2.29,47130,48244,1399-6-25
370,زپارس,ملي كشت و صنعت و دامپروري پارس,520,382396,30397569040,77130,78000,79700,2570,3.33,78640,1510,1.96,77150,80980,1399-6-25
371,ثجوان,تامين مسكن جوانان,518,2210757,20458209583,8957,8906,9390,433,4.83,9254,297,3.32,8560,9390,1399-6-25
372,قنقش,قند نقش جهان,512,1049736,82445670877,79258,77673,77675,-1583,-2.0,78539,-719,-0.91,77673,80843,1399-6-25
373,اتكاي,بيمه اتكايي ايرانيان,508,2294961,35834815565,15324,15700,15806,482,3.15,15522,198,1.29,15108,15890,1399-6-25
374,افرا,افرانت,508,2501477,172431812564,72560,68932,68932,-3628,-5.0,68932,-3628,-5.0,68932,68932,1399-6-25
375,گوهران,سرمايه گذاري توسعه گوهران اميد,500,7980785,82818035247,9885,10379,10379,494,5.0,10377,492,4.98,10150,10379,1399-6-25
