,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ
184,دعبيد,لابراتوارداروسازي‌  دكترعبيدي‌,3610,4997146,181837911230,35170,35400,36300,1130,3.21,36390,1220,3.47,34110,36920,1399-10-6
185,وتوصا,گروه س توسعه صنعتي ايران,3598,53123366,1187307230100,21290,22350,22350,1060,4.98,22350,1060,4.98,22350,22350,1399-10-6
186,فسازان,غلتك سازان سپاهان,3592,9873236,388708003410,40740,40740,38720,-2020,-4.96,39370,-1370,-3.36,38710,41560,1399-10-6
187,فولاژ,فولاد آلياژي ايران,3488,9774129,186075317510,18500,19100,19350,850,4.59,19040,540,2.92,17770,19420,1399-10-6
188,دكوثر,داروسازي‌ كوثر,3476,6748110,193972488540,27670,28400,29000,1330,4.81,28740,1070,3.87,26700,29050,1399-10-6
189,ارفع,شركت آهن و فولاد ارفع,3468,15320299,238559312106,16179,16000,15450,-729,-4.51,15571,-608,-3.76,15371,16100,1399-10-6
190,تيپيكو,سرمايه گذاري دارويي تامين,3427,3793260,242840012690,61930,64800,63980,2050,3.31,64020,2090,3.37,62620,64980,1399-10-6
191,خچرخش,چرخشگر,3422,13004231,230964267580,17030,17880,17330,300,1.76,17760,730,4.29,17140,17880,1399-10-6
192,فنوال,نورد آلومينيوم‌,3414,6590384,191195510280,30280,30550,28770,-1510,-4.99,29010,-1270,-4.19,28770,30550,1399-10-6
193,اخابر,مخابرات ايران,3389,25630211,361812193180,14780,14410,14050,-730,-4.94,14120,-660,-4.47,14050,14630,1399-10-6
194,قشرين,قند شيرين خراسان,3384,10126773,228858443172,23079,23539,22387,-692,-3.0,22599,-480,-2.08,22387,23539,1399-10-6
195,وشمال,س. چشم انداز توسعه شمال,3303,2274764,237520756164,102325,105000,102800,475,0.46,104416,2091,2.04,99256,105394,1399-10-6
196,دفارا,داروسازي‌ فارابي‌,3284,5922889,463555493120,74660,77980,78390,3730,5.0,78270,3610,4.84,76000,78390,1399-10-6
197,كاوه,فولاد كاوه جنوب كيش,3244,15539899,344162343080,22470,22470,22090,-380,-1.69,22150,-320,-1.42,21760,22790,1399-10-6
198,فسپا,گروه‌صنعتي‌سپاهان‌,3228,7113400,408807422490,57400,60000,56060,-1340,-2.33,57470,70,0.12,55580,60000,1399-10-6
199,پكوير,كوير تاير,3201,7637995,178711435240,23270,23800,22740,-530,-2.28,23400,130,0.56,22650,24370,1399-10-6
200,وبوعلي,سرمايه‌گذاري‌بوعلي‌,3182,34124154,256347466520,7240,7390,7600,360,4.97,7510,270,3.73,7100,7600,1399-10-6
201,فباهنر,مس‌ شهيدباهنر,3180,5025230,298347905100,56550,59370,59370,2820,4.99,59370,2820,4.99,59370,59370,1399-10-6
202,رمپنا,گروه مپنا (سهامي عام),3168,17681805,350016480580,20620,20620,19590,-1030,-5.0,19800,-820,-3.98,19590,20620,1399-10-6
203,مرقام,ايران‌ارقام‌,3168,9152162,231677497490,24280,24800,25490,1210,4.98,25310,1030,4.24,24000,25490,1399-10-6
204,تنوين,تامين سرمايه نوين,3163,33534040,254412567190,7390,7470,7600,210,2.84,7590,200,2.71,7230,7750,1399-10-6
205,اميد,تامين سرمايه اميد,3154,12635818,159425919140,12760,12850,12380,-380,-2.98,12620,-140,-1.1,12300,13300,1399-10-6
206,ولصنم,ليزينگ‌صنعت‌ومعدن‌,3136,15809894,174583217500,10570,10580,11090,520,4.92,11040,470,4.45,10580,11090,1399-10-6
207,زشريف,كشت وصنعت شريف آباد,3122,4372037,137785452928,30229,31500,31738,1509,4.99,31515,1286,4.25,30420,31740,1399-10-6
208,فبيرا,بسته‌ بندي‌ ايران‌,3095,29017646,135054491833,4562,4500,4698,136,2.98,4654,92,2.02,4426,4698,1399-10-6
209,شفارس,صنايع‌ شيميايي‌ فارس‌,3052,4806138,317105599110,66060,65050,68000,1940,2.94,65980,-80,-0.12,64010,68000,1399-10-6
210,پارسان,گسترش نفت و گاز پارسيان,3047,13661742,317233939840,24280,23760,23070,-1210,-4.98,23220,-1060,-4.37,23070,23950,1399-10-6
211,ثنام,س ساختماني ب نام آوران مهندسي,3025,7527003,164382922491,21631,22279,21730,99,0.46,21839,208,0.96,21070,22279,1399-10-6
212,سفارس,سيمان فارس و خوزستان,3024,15913527,324559752700,19440,20400,20410,970,4.99,20400,960,4.94,20000,20410,1399-10-6
213,ومهان,گروه توسعه مالي مهر آيندگان,2981,9340589,149412437123,16279,16300,15910,-369,-2.27,15996,-283,-1.74,15760,16600,1399-10-6
214,رتكو,كنترل‌خوردگي‌تكين‌كو,2976,8879134,201342127000,22290,22500,22290,0,0.0,22680,390,1.75,22100,23400,1399-10-6
215,لكما,كارخانجات‌مخابراتي‌ايران‌,2951,25194056,198092870067,7639,7868,7868,229,3.0,7863,224,2.93,7639,7868,1399-10-6
216,پلاسك,پلاسكوكار,2949,14595803,129392348870,8890,9280,8710,-180,-2.02,8870,-20,-0.22,8620,9280,1399-10-6
217,غديس,پاكديس,2925,17590721,249611386206,13548,14224,13910,362,2.67,14190,642,4.74,13550,14225,1399-10-6
218,وبيمه,سرمايه‌ گذاري‌ صنعت‌ بيمه‌,2915,36432936,134239689610,3570,3700,3740,170,4.76,3680,110,3.08,3540,3740,1399-10-6
219,فسرب,ملي‌ سرب‌وروي‌ ايران‌,2915,1164789,160760776240,142870,145200,135780,-7090,-4.96,138020,-4850,-3.39,135730,145200,1399-10-6
220,شسپا,نفت سپاهان,2899,12062496,334221559130,29030,28300,27580,-1450,-4.99,27710,-1320,-4.55,27580,28890,1399-10-6
221,شكربن,كربن‌ ايران‌,2875,2064435,185835784760,87460,91490,90700,3240,3.7,90020,2560,2.93,88110,91490,1399-10-6
222,وايران,ليزينگ ايرانيان,2869,13459809,180657127200,13960,14200,13270,-690,-4.94,13420,-540,-3.87,13270,14200,1399-10-6
223,خمحركه,نيرو محركه‌,2857,19272769,135740747580,7370,7390,7010,-360,-4.88,7040,-330,-4.48,7010,7390,1399-10-6
224,وآوا,سرمايه گذاري آوا نوين,2856,21371092,185056837264,8307,8458,8722,415,5.0,8659,352,4.24,8120,8722,1399-10-6
225,ثتران,سرمايه گذاري مسكن تهران,2833,29979070,167369818178,5412,5599,5682,270,4.99,5583,171,3.16,5300,5682,1399-10-6
226,سيمرغ,سيمرغ,2830,10268989,232992493900,21700,22470,22780,1080,4.98,22690,990,4.56,22010,22780,1399-10-6
227,غشصفا,شيرپاستوريزه‌پگاه‌اصفهان‌,2822,8328892,272401080100,32560,33070,31880,-680,-2.09,32710,150,0.46,31550,33610,1399-10-6
228,ونفت,سرمايه‌گذاري‌ صنعت‌ نفت‌,2781,21581720,408093607170,18030,18930,18930,900,4.99,18910,880,4.88,18500,18930,1399-10-6
229,تسه9909,امتياز تسهيلات مسكن آذر99,2772,48014,25235241309,545398,530000,520010,-25388,-4.65,525581,-19817,-3.63,518129,540000,1399-10-6
230,وپسا,س. پتروشيمي ساختمان  خليج فارس,2734,44372045,184247963895,3977,4175,4173,196,4.93,4152,175,4.4,4000,4175,1399-10-6
231,واعتبار,سرمايه گذاري اعتبار ايران,2732,20308499,162539082340,7810,7430,8110,300,3.84,8000,190,2.43,7430,8200,1399-10-6
232,زگلدشت,كشت و دام گلدشت نمونه اصفهان,2723,2909057,140376584286,47892,49110,49533,1641,3.43,48255,363,0.76,46200,50286,1399-10-6
233,مدير,ص.س.مديريت ثروت ص.بازنشستگي-س,2706,11641647,126517578972,11209,11199,10730,-479,-4.27,10868,-341,-3.04,10660,11230,1399-10-6
234,خشرق,الكتريك‌ خودرو شرق‌,2679,7884909,175590902880,23240,22600,22080,-1160,-4.99,22270,-970,-4.17,22080,23990,1399-10-6
235,خفناور,مهندسي صنعتي روان فن آور,2664,5081978,138150700346,26453,27775,26420,-33,-0.12,27184,731,2.76,25131,27775,1399-10-6
236,شگل,گلتاش‌,2648,8032105,235706394960,30280,30200,29300,-980,-3.24,29350,-930,-3.07,28770,30280,1399-10-6
237,بنو,بيمه تجارت نو,2632,8656620,266217566330,32247,31220,30700,-1547,-4.8,30753,-1494,-4.63,30635,32247,1399-10-6
238,سصفها,سيمان‌اصفهان‌,2617,1930795,609556379460,305890,309000,321180,15290,5.0,315700,9810,3.21,290600,321180,1399-10-6
239,وبشهر,توسعه‌ صنايع‌ بهشهر(هلدينگ,2611,10509242,195377255360,17910,17600,18500,590,3.29,18590,680,3.8,17600,18800,1399-10-6
240,كرماشا,صنايع پتروشيمي كرمانشاه,2603,7079476,298542491270,40930,40960,42500,1570,3.84,42170,1240,3.03,39000,42970,1399-10-6
241,رتاپ,تجارت الكترونيك  پارسيان,2602,10804162,89416410050,8320,8320,8210,-110,-1.32,8280,-40,-0.48,8050,8500,1399-10-6
242,ساربيل,سيمان آرتا اردبيل,2597,4048210,212466611750,50120,51800,52620,2500,4.99,52480,2360,4.71,50150,52620,1399-10-6
243,سرو,صندوق س سروسودمند مدبران-سهام,2589,2004167,149214640960,74960,75410,74050,-910,-1.21,74450,-510,-0.68,74000,75410,1399-10-6
244,خكاوه,سايپا ديزل,2499,37321355,209828008341,5380,5649,5500,120,2.23,5622,242,4.5,5400,5649,1399-10-6
245,كطبس,ذغال‌سنگ‌ نگين‌ ط‌بس‌,2483,3567178,254865913650,69830,71950,73320,3490,5.0,71450,1620,2.32,66510,73320,1399-10-6
246,كپارس,كاشي‌ پارس‌,2482,2259122,402473607470,169980,178470,178470,8490,4.99,178150,8170,4.81,170260,178470,1399-10-6
247,ددام,داروسازي زاگرس فارمد پارس,2481,8338494,150489217950,17300,18000,18160,860,4.97,18050,750,4.34,17510,18160,1399-10-6
248,وشهر,بانك شهر,2456,32632279,224021610459,7065,7200,6996,-69,-0.98,6865,-200,-2.83,6783,7200,1399-10-6
249,كمند,صندوق س. با درآمد ثابت كمند,2450,112662596,1139627634469,10102,10115,10116,14,0.14,10115,13,0.13,10113,10119,1399-10-6
250,لابسا,آبسال‌,2450,4277626,204373807660,46300,45010,48600,2300,4.97,47780,1480,3.2,44100,48610,1399-10-6
251,ثرود,سرمايه‌گذاري مسكن زاينده رود,2445,13236508,160363370661,11605,11800,12086,481,4.14,12115,510,4.39,11740,12185,1399-10-6
252,ثمسكن,سرمايه‌گذاري‌ مسكن‌,2429,27209203,179809347580,6330,6550,6640,310,4.9,6610,280,4.42,6380,6640,1399-10-6
253,ثباغ,شهر سازي و خانه سازي باغميشه,2424,7254501,175507173853,23161,23300,24319,1158,5.0,24193,1032,4.46,23162,24319,1399-10-6
254,وبهمن,سرمايه‌گذاري‌بهمن‌,2419,9914458,226354974530,22100,23150,23050,950,4.3,22830,730,3.3,21100,23200,1399-10-6
255,پخش,پخش البرز,2419,2653509,123162889099,47316,48300,45500,-1816,-3.84,46415,-901,-1.9,44960,48480,1399-10-6
256,بورس,بورس اوراق بهادار تهران,2402,3333728,199493294020,62490,61100,59370,-3120,-4.99,59840,-2650,-4.24,59370,62490,1399-10-6
257,غنوش,نوش‌ مازندران‌,2348,3293160,226256471500,65620,68700,68900,3280,5.0,68700,3080,4.69,66700,68900,1399-10-6
258,بخاور,بيمه زندگي خاورميانه,2323,17908691,179679321452,9597,9990,9989,392,4.08,10033,436,4.54,9780,10076,1399-10-6
259,ولبهمن,شركت بهمن ليزينگ,2317,14679697,156878962858,10861,11300,10318,-543,-5.0,10687,-174,-1.6,10318,11300,1399-10-6
260,كپرور,فرآوري زغال سنگ پروده طبس,2312,7466202,368647752316,47060,49413,49413,2353,5.0,49376,2316,4.92,47800,49413,1399-10-6
261,زنگان,صنعت روي زنگان,2310,1791996,187069196802,101566,100080,106644,5078,5.0,104392,2826,2.78,96488,106644,1399-10-6
262,اپرداز,آتيه داده پرداز,2304,4553816,139088256088,31562,30200,30320,-1242,-3.94,30543,-1019,-3.23,30000,31800,1399-10-6
263,غشهد,شهد ايران ‌,2296,10139117,86768607590,8610,8870,8480,-130,-1.51,8560,-50,-0.58,8300,8870,1399-10-6
264,آگاس,صندوق س.هستي بخش آگاه-س,2287,2218829,167093485925,76524,76000,75200,-1324,-1.73,75307,-1217,-1.59,75000,76522,1399-10-6
265,دتماد,توليدمواداوليه‌داروپخش‌,2283,6149851,375333477670,58180,61080,60250,2070,3.56,61030,2850,4.9,60010,61080,1399-10-6
266,شدوص,دوده‌ صنعتي‌ پارس‌,2250,4886349,122448462930,24800,26040,25000,200,0.81,25060,260,1.05,24040,26040,1399-10-6
267,كهمداح,ح . شيشه‌ همدان‌,2241,11569496,128547447640,10960,11490,10990,30,0.27,11110,150,1.37,10980,11500,1399-10-6
268,وآرين,شركت توسعه اقتصادي آرين,2238,18158703,99164582114,5522,5687,5370,-152,-2.75,5461,-61,-1.1,5357,5687,1399-10-6
269,لسرما,سرما آفرين‌,2238,3519435,114820846430,32330,33700,32390,60,0.19,32620,290,0.9,31500,33700,1399-10-6
270,داروح,ح . كارخانجات‌داروپخش,2222,2571473,84422107120,20044,34000,33350,13306,66.38,32830,12786,63.79,31000,34700,1399-10-6
271,ميدكو,هلدينگ صنايع  معدني خاورميانه,2214,6067500,189084581356,31155,31155,31158,3,0.01,31164,9,0.03,31110,31300,1399-10-6
272,پاكشو,گروه صنعتي پاكشو,2205,1454259,117716151260,82690,83800,80230,-2460,-2.97,80950,-1740,-2.1,80000,83900,1399-10-6
273,ما,بيمه  ما,2180,15685915,150227864540,9570,9600,9670,100,1.04,9580,10,0.1,9350,9830,1399-10-6
274,حتايد,تايدواترخاورميانه,2178,16394336,429783366580,25040,26000,26290,1250,4.99,26220,1180,4.71,25040,26290,1399-10-6
275,شصدف,صنعتي دوده فام,2176,963504,25502023872,25208,26468,26468,1260,5.0,25820,612,2.43,26468,26468,1399-10-6
276,غچين,كشت‌ و صنعت‌ چين‌ چين,2174,4311315,325038613890,71900,75490,75490,3590,4.99,75390,3490,4.85,72500,75490,1399-10-6
277,اتكام,شركت بيمه اتكايي امين,2170,10696183,79119742673,7446,7630,7440,-6,-0.08,7397,-49,-0.66,7170,7630,1399-10-6
278,بالاس,مهندسي ساختمان تاسيسات راه آهن,2161,3220181,179270036701,53596,55750,56275,2679,5.0,55671,2075,3.87,53000,56275,1399-10-6
279,فايرا,آلومينيوم‌ايران‌,2160,6860883,189632235870,26560,26900,27600,1040,3.92,27640,1080,4.07,26030,27880,1399-10-6
280,ثعمرا,عمران و توسعه شاهد,2156,8558737,129479240169,15733,16290,14947,-786,-5.0,15128,-605,-3.85,14947,16290,1399-10-6
281,دالبر,البرزدارو,2154,5307872,142694357160,25670,26950,26750,1080,4.21,26880,1210,4.71,26200,26950,1399-10-6
282,غشان,شيرپاستوريزه‌پگاه‌خراسان‌,2129,13388911,116803267980,8370,8480,8780,410,4.9,8720,350,4.18,8250,8780,1399-10-6
283,سپاها,سيمان‌سپاهان‌,2128,15886196,171394732760,10280,10790,10790,510,4.96,10790,510,4.96,10500,10790,1399-10-6
284,قنيشا,قند  نيشابور,2128,1838177,124539613180,71040,68050,67490,-3550,-5.0,67750,-3290,-4.63,67490,70900,1399-10-6
285,كهمدا,شيشه‌ همدان‌,2102,13132112,172431836470,12520,13140,13140,620,4.95,13130,610,4.87,12790,13140,1399-10-6
286,خاذين,سايپاآذين‌,2035,23950065,158153121490,6330,6490,6640,310,4.9,6600,270,4.27,6400,6640,1399-10-6
287,تايرا,تراكتورسازي‌ايران‌,2031,14539751,513470912210,33670,35350,35350,1680,4.99,35310,1640,4.87,34650,35350,1399-10-6
288,حسير,ريل سير كوثر,2026,8765993,164734607135,18119,18200,18889,770,4.25,18792,673,3.71,17750,19024,1399-10-6
289,وسكاب,س.ص.بازنشستگي كاركنان بانكها,2015,16665984,121646911050,7370,7320,7250,-120,-1.63,7300,-70,-0.95,7150,7580,1399-10-6
290,خاهن,آهنگري‌ تراكتورسازي‌ ايران‌,1995,5635194,226179292590,40220,40420,40100,-120,-0.3,40140,-80,-0.2,40100,41000,1399-10-6
291,وسپه,سرمايه‌گذاري‌ سپه‌,1995,11510185,169094161170,14720,14890,14600,-120,-0.82,14690,-30,-0.2,14300,15180,1399-10-6
292,كساپا,سايپاشيشه‌,1990,4262888,164986938020,37450,36160,39320,1870,4.99,38700,1250,3.34,36160,39320,1399-10-6
293,ثپرديس,سرمايه گذاري مسكن پرديس,1982,10952385,126090397190,11212,11290,11772,560,4.99,11513,301,2.68,10652,11772,1399-10-6
294,ثشرق,سرمايه گذاري مسكن شمال شرق,1980,14650658,98892456570,6860,7000,6580,-280,-4.08,6750,-110,-1.6,6550,7000,1399-10-6
295,قشير,قند شيروان قوچان و بجنورد,1951,3568597,126641681064,33958,34880,35655,1697,5.0,35488,1530,4.51,34220,35655,1399-10-6
296,زپارس,ملي كشت و صنعت و دامپروري پارس,1948,2530210,269158705350,102080,107180,104960,2880,2.82,106380,4300,4.21,102080,107180,1399-10-6
297,بساما,بيمه سامان,1941,3026785,92915498958,31966,31655,30368,-1598,-5.0,30698,-1268,-3.97,30368,31966,1399-10-6
298,درازك,دارويي‌ رازك‌,1933,4736889,239917545580,49170,50600,51620,2450,4.98,50650,1480,3.01,47520,51620,1399-10-6
299,دپارس,پارس‌ دارو,1931,899141,107445231710,119830,125820,118500,-1330,-1.11,119500,-330,-0.28,113900,125820,1399-10-6
300,اوان,مبين وان كيش,1929,2710252,148616607423,53762,53030,56450,2688,5.0,54835,1073,2.0,51601,56450,1399-10-6
301,خفنر,فنرسازي‌خاور,1924,4791398,99660141440,20750,21450,20290,-460,-2.22,20800,50,0.24,20000,21630,1399-10-6
302,قزوين,كارخانجات‌ قند قزوين‌,1894,2486591,122628237930,47110,49460,49460,2350,4.99,49320,2210,4.69,48200,49460,1399-10-6
303,پرديس,سرمايه گذاري پرديس,1889,14778470,114620707350,7420,7770,7790,370,4.99,7760,340,4.58,7500,7790,1399-10-6
304,كتوكاح,ح.توليدي وخدمات صنايع نسوزتوكا,1888,5659019,145935105801,26671,26270,25800,-871,-3.27,25788,-883,-3.31,25338,26510,1399-10-6
305,پاسا,ايران‌ياساتايرورابر,1877,6262104,172227762180,28730,27600,27300,-1430,-4.98,27500,-1230,-4.28,27300,28300,1399-10-6
306,همراه,شركت ارتباطات سيار ايران,1874,3443940,114982147440,34950,33710,33360,-1590,-4.55,33390,-1560,-4.46,33210,34700,1399-10-6
307,هجرتح,ح . پخش هجرت,1870,2343268,90414460029,1000,39000,38890,37890,3789.0,38585,37585,3758.5,37050,39500,1399-10-6
308,شپاكسا,پاكسان‌,1870,3311709,116003001650,35060,34000,34600,-460,-1.31,35030,-30,-0.09,34000,35750,1399-10-6
309,فجر,فولاد اميركبيركاشان,1849,2526526,158786380770,64470,64470,62500,-1970,-3.06,62850,-1620,-2.51,61700,64480,1399-10-6
310,ثنظام,س. ساختماني نظام مهندسي ايران,1837,2288113,106498388746,46806,48890,45300,-1506,-3.22,46544,-262,-0.56,45020,48890,1399-10-6
311,وگستر,گسترش سرمايه گذاري ايرانيان,1829,4935736,124876277793,25963,26590,25000,-963,-3.71,25300,-663,-2.55,24690,27000,1399-10-6
312,سرود,سيمان‌شاهرود,1829,9393916,192768174060,19770,19990,20740,970,4.91,20520,750,3.79,19020,20750,1399-10-6
313,كاما,باما,1829,21576927,533597404710,23560,24730,24730,1170,4.97,24730,1170,4.97,24730,24730,1399-10-6
314,افق,فروشگاههاي زنجيره اي افق كوروش,1819,1233040,100058372040,81740,81000,80560,-1180,-1.44,81150,-590,-0.72,80050,82870,1399-10-6
315,تاصيكو,سرمايه گذاري صدرتامين,1807,10780886,122024492790,11360,11500,11150,-210,-1.85,11320,-40,-0.35,11010,11670,1399-10-6
316,غبشهر,صنعتي‌ بهشهر,1796,5251801,146077397680,27830,27000,27220,-610,-2.19,27810,-20,-0.07,27000,28500,1399-10-6
317,سيدكو,سرمايه گذاري توسعه صنايع سيمان,1771,12589090,115071182040,8770,8800,9200,430,4.9,9140,370,4.22,8730,9200,1399-10-6
318,پكرمان,گروه‌ صنعتي‌ بارز,1763,5533996,189507039030,35740,36300,33960,-1780,-4.98,34240,-1500,-4.2,33960,36300,1399-10-6
319,كفرا,فراورده‌ هاي‌ نسوزايران‌,1762,2626698,177645419040,64790,64090,68020,3230,4.99,67630,2840,4.38,62700,68020,1399-10-6
320,اعتماد,صندوق س.اعتماد آفرين پارسيان-د,1759,49290250,1676746673100,33978,34014,34023,45,0.13,34018,40,0.12,34012,34023,1399-10-6
321,وهنر,گروه توسعه هنر ايران,1736,19004679,106263397289,5436,5580,5599,163,3.0,5591,155,2.85,5436,5599,1399-10-6
322,غمينوح,ح . شركت صنايع غذايي مينو شرق,1735,5870854,67622288793,11402,11551,11622,220,1.93,11518,116,1.02,11102,11781,1399-10-6
323,سرچشمه,سرمايه گذاري مس سرچشمه,1712,10818669,89629873024,8638,8799,8270,-368,-4.26,8285,-353,-4.09,8207,8799,1399-10-6
324,وثخوز,سرمايه گذاري و توسعه خوزستان,1675,1803648,128965867174,69190,72649,72649,3459,5.0,71503,2313,3.34,65731,72649,1399-10-6
325,دسينا,داروسازي‌ سينا,1671,2818093,96147666780,32680,33900,34170,1490,4.56,34120,1440,4.41,32810,34310,1399-10-6
326,سبهان,سيمان‌ بهبهان‌,1668,1593845,125031800390,74740,78400,78470,3730,4.99,78450,3710,4.96,75500,78470,1399-10-6
327,كخاك,صنايع‌خاك‌چيني‌ايران‌,1663,2446680,144454158290,59020,57630,60030,1010,1.71,59040,20,0.03,56070,60880,1399-10-6
328,سپح,ح . پرداخت الكترونيك سامان كيش,1657,2237501,48152030220,20010,20030,21410,1400,7.0,21520,1510,7.55,20030,22000,1399-10-6
329,وليز,ليزينگ‌ايران‌,1647,14299217,133949632440,8930,9370,9370,440,4.93,9370,440,4.93,9250,9370,1399-10-6
330,آبين,كشت و صنعت آبشيرين,1644,19219195,99178875694,5299,5141,5141,-158,-2.98,5160,-139,-2.62,5141,5320,1399-10-6
331,فلوله,لوله‌وماشين‌سازي‌ايران‌,1643,6753293,176252464320,24950,25000,26190,1240,4.97,26100,1150,4.61,25000,26190,1399-10-6
332,ارزش,صندوق س ارزش آفرين بيدار-سهام,1631,8066323,87830876350,11170,11070,10760,-410,-3.67,10890,-280,-2.51,10730,11180,1399-10-6
333,حفارس,حمل و نقل بين المللي خليج فارس,1625,25240846,114380951320,4390,4400,4600,210,4.78,4530,140,3.19,4340,4600,1399-10-6
334,حبندر,دريايي و کشتيراني خط دريابندر,1620,3756798,125546886983,32582,31900,33559,977,3.0,33419,837,2.57,31700,33559,1399-10-6
335,كنور,توسعه معدني و صنعتي صبانور,1605,2133211,105833214100,48510,50330,48920,410,0.85,49610,1100,2.27,48500,50350,1399-10-6
336,بهپاك,صنعتي بهپاك,1597,3605833,186382795116,49660,52143,52143,2483,5.0,51689,2029,4.09,49650,52143,1399-10-6
337,وسنا,سرمايه گذاري نيروگاهي ايران,1589,6885494,126436856258,17624,18500,18505,881,5.0,18363,739,4.19,17400,18505,1399-10-6
338,ثزاگرس,سرمايه گذاري توسعه عمران زاگرس,1586,2382506,124313094309,49983,52482,52482,2499,5.0,52177,2194,4.39,47960,52482,1399-10-6
339,شبهرن,نفت‌ بهران‌,1533,2285049,127964712680,56800,56780,56270,-530,-0.93,56000,-800,-1.41,55500,57990,1399-10-6
340,غگلپا,شير پاستوريزه پگاه گلپايگان,1526,1201363,95749714935,78978,81950,77601,-1377,-1.74,79701,723,0.92,76500,81950,1399-10-6
341,پارسيان,بيمه پارسيان,1525,8055483,115484008130,14960,15110,14220,-740,-4.95,14340,-620,-4.14,14220,15110,1399-10-6
342,ركيش,كارت اعتباري ايران كيش,1518,4136155,91505625080,21500,22230,22200,700,3.26,22120,620,2.88,21750,22500,1399-10-6
343,امين يكم,صندوق درآمد ثابت امين يكم فردا,1483,33494211,339981830571,10140,10159,10150,10,0.1,10150,10,0.1,10146,10160,1399-10-6
344,سكرد,سيمان كردستان,1472,11350809,108612699270,9140,9570,9590,450,4.92,9570,430,4.7,9170,9590,1399-10-6
345,بميلا,توسعه بازرگاني آهن وفولادميلاد,1470,6066387,115450954436,18667,19100,19600,933,5.0,19031,364,1.95,17736,19600,1399-10-6
346,وكادو,تكادو,1458,12780583,301505685893,22914,23601,23601,687,3.0,23591,677,2.95,23000,23601,1399-10-6
347,ثامان,سامان‌ گستراصفهان‌,1454,3213656,75325043590,23940,24500,23450,-490,-2.05,23440,-500,-2.09,22800,24500,1399-10-6
348,كاسپين,داروسازي كاسپين تامين,1452,2890336,91656209280,30204,31714,31714,1510,5.0,31711,1507,4.99,31300,31714,1399-10-6
349,فالوم,آلومتك‌,1450,8489447,279316478245,28560,32900,33887,5327,18.65,32902,4342,15.2,31913,33887,1399-10-6
350,وخاور,بانك خاورميانه,1449,9620202,95761770560,10300,10300,10040,-260,-2.52,9950,-350,-3.4,9790,10300,1399-10-6
351,كمينا,شيشه سازي مينا,1435,2888572,100049757310,34598,34020,35690,1092,3.16,34636,38,0.11,33000,36100,1399-10-6
352,شفن,پتروشيمي فناوران,1433,482101,150659903100,310040,317900,309960,-80,-0.03,312510,2470,0.8,308500,323820,1399-10-6
353,زماهان,مجتمع توليد گوشت مرغ ماهان,1428,2106096,60363875725,28697,28900,28880,183,0.64,28662,-35,-0.12,28010,29440,1399-10-6
354,سپ,پرداخت الكترونيك سامان كيش,1407,3188200,69372888870,20800,21700,21550,750,3.61,21760,960,4.62,21110,21840,1399-10-6
355,پرداخت,به پرداخت ملت,1391,2346982,62877023730,27690,28680,26500,-1190,-4.3,26790,-900,-3.25,26310,28680,1399-10-6
356,شاوان,پالايش نفت لاوان,1386,1130355,112576072248,103072,103110,100100,-2972,-2.88,99594,-3478,-3.37,97919,103110,1399-10-6
357,ستران,سيمان‌ تهران‌,1384,2851325,109954059300,36820,38600,38660,1840,5.0,38560,1740,4.73,36930,38660,1399-10-6
358,اعتلا,شركت سرمايه گذاري اعتلاء البرز,1376,9062870,107506401860,11302,11867,11867,565,5.0,11862,560,4.95,11740,11867,1399-10-6
359,غپاك,لبنيات‌ پاك‌,1368,6913976,117340000430,16190,16990,16990,800,4.94,16970,780,4.82,16360,16990,1399-10-6
360,نيرو,نيرو سرمايه,1366,1249948,76771419361,59741,61530,61533,1792,3.0,61420,1679,2.81,58000,61533,1399-10-6
361,سخوز,سيمان خوزستان,1333,4465853,116650385190,24940,26120,26180,1240,4.97,26120,1180,4.73,25300,26180,1399-10-6
362,فلات,گروه صنايع معادن فلات ايرانيان,1331,5285441,83087636478,15614,15250,15200,-414,-2.65,15720,106,0.68,15146,16070,1399-10-6
363,دسبحا,گروه دارويي سبحان,1303,4059580,111196711480,26100,27400,27390,1290,4.94,27390,1290,4.94,27060,27400,1399-10-6
364,وتوسم,سرمايه‌گذاري‌توسعه‌ملي‌,1273,4365966,57467427380,12990,13370,12900,-90,-0.69,13160,170,1.31,12850,13440,1399-10-6
365,شاراك,پتروشيمي شازند,1269,10477604,265076937760,26510,26010,25190,-1320,-4.98,25300,-1210,-4.56,25190,26780,1399-10-6
366,كساوه,صنايع‌ كاشي‌ و سراميك‌ سينا,1269,2684896,258062122400,91550,96120,96120,4570,4.99,96120,4570,4.99,94800,96120,1399-10-6
367,ثاصفا,شركت‌ ساختمان‌ اصفهان‌,1255,2313698,83319316155,37093,35981,35981,-1112,-3.0,36011,-1082,-2.92,35981,36720,1399-10-6
368,اتكاي,بيمه اتكايي ايرانيان,1251,4045765,75718878496,18528,18528,19140,612,3.3,18716,188,1.01,18520,19288,1399-10-6
369,وملت,سرمايه گذاري ملت,1244,14548192,62031251634,4341,4255,4260,-81,-1.87,4264,-77,-1.77,4255,4370,1399-10-6
