,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ
185,زبينا,كشاورزي و دامپروري بينالود,1094,2621152,105691872043,36973,38520,40670,3697,10.0,40323,3350,9.06,38520,40670,1399-8-24
186,وآوا,سرمايه گذاري آوا نوين,1090,5042783,61184269311,11666,12222,12249,583,5.0,12133,467,4.0,11889,12249,1399-8-24
187,وبانك,سرمايه گذاري گروه توسعه ملي,1087,8894149,77720614540,8350,8570,8760,410,4.91,8670,320,3.83,8470,8760,1399-8-24
188,كمنگنز,معادن‌منگنزايران‌,1086,1403561,132262332680,98870,93930,93930,-4940,-5.0,94230,-4640,-4.69,93930,96780,1399-8-24
189,دشيري,شيرين دارو,1084,634416,106365142454,174547,165820,167500,-7047,-4.04,167658,-6889,-3.95,165820,183000,1399-8-24
190,فباهنر,مس‌ شهيدباهنر,1074,2183129,98620326830,43520,42800,45690,2170,4.99,45170,1650,3.79,42800,45690,1399-8-24
191,كاردان,صندوق س تجارت شاخصي كاردان,1070,788668,122288918640,142980,150000,157270,14290,9.99,155060,12080,8.45,150000,157270,1399-8-24
192,رتكو,كنترل‌خوردگي‌تكين‌كو,1067,3935549,61181073330,15960,15170,15230,-730,-4.57,15550,-410,-2.57,15170,16740,1399-8-24
193,نوين,بيمه نوين,1052,12251249,79647646111,6199,6508,6508,309,4.98,6501,302,4.87,6300,6508,1399-8-24
194,ومهان,گروه توسعه مالي مهر آيندگان,1051,7179977,96923196690,12883,13300,13527,644,5.0,13499,616,4.78,13190,13527,1399-8-24
195,كوير,توليدي فولاد سپيد فراب كوير,1049,4246008,55591112380,12570,12500,13190,620,4.93,13080,510,4.06,12500,13190,1399-8-24
196,وغدير,سرمايه‌گذاري‌غدير(هلدينگ‌,1039,11040000,113160000000,9770,10250,10250,480,4.91,10200,430,4.4,10250,10250,1399-8-24
197,بهپاك,صنعتي بهپاك,1034,1958600,59723607805,30736,29200,30699,-37,-0.12,30493,-243,-0.79,29200,31990,1399-8-24
198,غسالم,سالمين‌,1032,7902762,37696174740,4550,4770,4770,220,4.84,4710,160,3.52,4770,4770,1399-8-24
199,گكيش,توريستي ورفاهي آبادگران كيش,1022,1088970,73874211431,69413,67331,67331,-2082,-3.0,67839,-1574,-2.27,67331,71300,1399-8-24
200,فپنتا,سپنتا,1022,115630,43428076420,369210,386900,376600,7390,2.0,374650,5440,1.47,361110,386900,1399-8-24
201,وآذر,سرمايه‌گذاري‌توسعه‌آذربايجان‌,1018,684101,87899099200,124220,122000,130430,6210,5.0,128490,4270,3.44,122000,130430,1399-8-24
202,دتوزيع,توزيع دارو پخش,1006,1695165,79987392451,44960,47208,47208,2248,5.0,47186,2226,4.95,46000,47208,1399-8-24
203,شلعاب,لعابيران‌,1001,2785379,22312284080,8030,8060,7880,-150,-1.87,8020,-10,-0.12,7660,8290,1399-8-24
204,كپشيرح,ح . پشم‌شيشه‌ايران‌,997,5990255,67340350889,10408,10500,11450,1042,10.01,11242,834,8.01,10500,11450,1399-8-24
205,كصدف,كاشي صدف سرام استقلال آباده,992,3653637,64926524748,18189,17650,17950,-239,-1.31,17770,-419,-2.3,17644,18734,1399-8-24
206,فروي,ذوب روي اصفهان,967,1060256,47173407223,42378,44496,44496,2118,5.0,44278,1900,4.48,43400,44496,1399-8-24
207,غفارس,شير پاستوريزه پگاه فارس,967,3466055,32415129427,9818,9328,9328,-490,-4.99,9501,-317,-3.23,9328,9700,1399-8-24
208,سدبير,س. تدبيرگران فارس وخوزستان,966,2206402,64891506686,28602,28500,29792,1190,4.16,29411,809,2.83,28500,30030,1399-8-24
209,دكوثر,داروسازي‌ كوثر,961,3881435,73632062270,18260,18880,19170,910,4.98,18970,710,3.89,18090,19170,1399-8-24
210,وسكاب,س.ص.بازنشستگي كاركنان بانكها,957,16684271,102953587650,5900,6040,6190,290,4.92,6170,270,4.58,5880,6190,1399-8-24
211,ثمسكن,سرمايه‌گذاري‌ مسكن‌,938,10017582,54268987710,5190,5200,5440,250,4.82,5420,230,4.43,5200,5440,1399-8-24
212,افق ملت,صندوق س در سهام افق ملت,928,484423,63713977170,120990,125000,133080,12090,9.99,131530,10540,8.71,125000,133080,1399-8-24
213,ضخود1042,اختيارخ خودرو-3000-1399/10/07,927,27373,21950135000,628,660,805,177,28.18,802,174,27.71,660,840,1399-8-24
214,رنيك,جنرال مكانيك,924,2078566,42672604950,19733,19260,20719,986,5.0,20387,654,3.31,19260,20719,1399-8-24
215,غچين,كشت‌ و صنعت‌ چين‌ چين,924,1083157,45582405290,42100,42940,41000,-1100,-2.61,42080,-20,-0.05,40010,42940,1399-8-24
216,سغرب,سيمان‌غرب‌,922,1535739,28278499960,19180,18230,18850,-330,-1.72,18730,-450,-2.35,18230,19550,1399-8-24
217,فنرژي,گسترش صنايع انرژي آذرآب,918,6606897,72303242850,10854,10637,10637,-217,-2.0,10944,90,0.83,10637,11071,1399-8-24
218,سجام,مجتمع سيمان غرب آسيا,900,4170632,56687270668,13002,13652,13652,650,5.0,13592,590,4.54,13050,13652,1399-8-24
219,اطلس,صندوق س.توسعه اندوخته آينده-س,893,376916,67446955915,171397,175010,180500,9103,5.31,178944,7547,4.4,175001,180500,1399-8-24
220,كبافق,معادن‌ بافق‌,893,1598179,52975072890,31660,31500,33240,1580,4.99,33150,1490,4.71,31500,33240,1399-8-24
221,تيپيكو,سرمايه گذاري دارويي تامين,888,1107144,55566314800,48650,49000,50490,1840,3.78,49630,980,2.01,48700,50700,1399-8-24
222,والبر,سرمايه‌ گذاري‌ البرز(هلدينگ‌,882,4374113,64917835760,14250,14750,14960,710,4.98,14840,590,4.14,14300,14960,1399-8-24
223,كگل,معدني و صنعتي گل گهر,879,6914385,106599387270,14710,15350,15440,730,4.96,15310,600,4.08,15100,15440,1399-8-24
224,دكپسول,توليد ژلاتين كپسول ايران,878,1288350,44315767543,35715,33930,33930,-1785,-5.0,34502,-1213,-3.4,33930,36470,1399-8-24
225,رتاپ,تجارت الكترونيك  پارسيان,871,4982677,31000537870,5940,6170,6230,290,4.88,6110,170,2.86,6050,6230,1399-8-24
226,كوثر,بيمه كوثر,871,3847229,42861541929,11529,10954,11400,-129,-1.12,11185,-344,-2.98,10953,11400,1399-8-24
227,شبصير,توليدات پتروشيمي قائد بصير,868,492318,52062086490,105442,100250,105600,158,0.15,105749,307,0.29,100250,110712,1399-8-24
228,ثاخت,بين‌المللي‌توسعه‌ساختمان,866,13321099,47925951040,3430,3600,3600,170,4.96,3580,150,4.37,3500,3600,1399-8-24
229,شپارس,بين‌ المللي‌ محصولات‌  پارس‌,854,4188355,62089107050,14280,14800,14990,710,4.97,14820,540,3.78,13800,14990,1399-8-24
230,فاسمين,كالسيمين‌,853,5155594,65363389730,12130,12720,12730,600,4.95,12680,550,4.53,12260,12730,1399-8-24
231,كروي,توسعه‌ معادن‌ روي‌ ايران‌,837,3466534,85524200180,23610,24500,24790,1180,5.0,24670,1060,4.49,23610,24790,1399-8-24
232,فخوز,فولاد  خوزستان,833,5877915,203903372710,33040,34690,34690,1650,4.99,34690,1650,4.99,34420,34690,1399-8-24
233,كچاد,معدني‌وصنعتي‌چادرملو,832,7405686,120601681790,15520,16290,16290,770,4.96,16250,730,4.7,16000,16290,1399-8-24
234,سفاسي,شركت فارسيت اهواز,831,5339985,57930702211,11108,10775,10775,-333,-3.0,10848,-260,-2.34,10775,11288,1399-8-24
235,دابور,داروسازي‌ ابوريحان‌,816,659321,31367351700,47190,48800,46600,-590,-1.25,47430,240,0.51,46000,48800,1399-8-24
236,بالبر,كابل‌ البرز,798,1786169,40675348970,23560,22390,22390,-1170,-4.97,22900,-660,-2.8,22390,24000,1399-8-24
237,وتوسم,سرمايه‌گذاري‌توسعه‌ملي‌,794,5394183,66911174550,11830,12370,12420,590,4.99,12400,570,4.82,12000,12420,1399-8-24
238,جم,پتروشيمي جم,787,4063368,165267658140,39130,39130,41080,1950,4.98,40670,1540,3.94,39020,41080,1399-8-24
239,دامين,داروسازي‌ امين‌,775,3296749,40008194770,11640,12180,12220,580,4.98,12020,380,3.26,11500,12220,1399-8-24
240,قزوين,كارخانجات‌ قند قزوين‌,770,3217896,121827246330,36060,37860,37860,1800,4.99,37860,1800,4.99,37700,37860,1399-8-24
241,سپح,ح . پرداخت الكترونيك سامان كيش,766,1245985,13543587630,9910,10600,10900,990,9.99,10870,960,9.69,10600,10900,1399-8-24
242,ماديرا,صنايع ماشين هاي اداري ايران,760,4372261,110128902112,24042,24700,25244,1202,5.0,25188,1146,4.77,24200,25244,1399-8-24
243,وبرق,س.کارکنان صنعت برق زنجان وقزوي,759,435852,80220818213,188359,182709,182709,-5650,-3.0,184055,-4304,-2.28,182709,188000,1399-8-24
244,زماهان,مجتمع توليد گوشت مرغ ماهان,758,1311599,29246502792,23035,21884,22310,-725,-3.15,22590,-445,-1.93,21884,22850,1399-8-24
245,پكويرح,ح. كوير تاير,753,11426653,136434236820,10850,11940,11940,1090,10.05,11940,1090,10.05,11940,11940,1399-8-24
246,هاي وب,داده گسترعصرنوين-هاي وب,745,3270780,72577937590,21170,22140,22220,1050,4.96,22190,1020,4.82,21710,22220,1399-8-24
247,سپ,پرداخت الكترونيك سامان كيش,745,2539075,35223066290,13240,13500,13900,660,4.98,13670,430,3.25,13400,13900,1399-8-24
248,قصفها,قنداصفهان‌,740,268158,37656103500,136010,140090,141910,5900,4.34,139230,3220,2.37,137370,142000,1399-8-24
249,هرمز,فولاد هرمزگان جنوب,734,10437490,129978079300,11879,12472,12472,593,4.99,12453,574,4.83,12104,12472,1399-8-24
250,قلرست,قند لرستان‌,733,1434449,32561978290,22570,21850,21800,-770,-3.41,22650,80,0.35,21720,23590,1399-8-24
251,حسينا,توسعه خدمات دريايي وبندري سينا,725,1069707,65566908171,57442,60000,61690,4248,7.4,61294,3852,6.71,60000,62000,1399-8-24
252,واعتبار,سرمايه گذاري اعتبار ايران,708,6139007,27844951760,4440,4590,4580,140,3.15,4490,50,1.13,4350,4610,1399-8-24
253,وپترو,سرمايه‌گذاري صنايع پتروشيمي‌,708,4683062,63987121700,13100,13230,13750,650,4.96,13660,560,4.27,13230,13750,1399-8-24
254,آريان,سرمايه گذاري پارس آريان,705,10876187,138287506195,12373,12400,12744,371,3.0,12715,342,2.76,12400,12744,1399-8-24
255,ريشمك,توليد و صادرات ريشمك,701,1495334,48031301911,30632,32160,32163,1531,5.0,31996,1364,4.45,30700,32163,1399-8-24
256,دروز,داروسازي‌ روزدارو,698,2413167,42920744650,18530,17610,17610,-920,-4.96,17860,-670,-3.62,17610,18530,1399-8-24
257,پارسان,گسترش نفت و گاز پارسيان,698,4345846,81360445470,17890,18480,18780,890,4.97,18430,540,3.02,18230,18780,1399-8-24
258,وآيند,بانك  آينده,698,3307947,85490582268,26371,25844,25844,-527,-2.0,25911,-460,-1.74,25844,25844,1399-8-24
259,بنو,بيمه تجارت نو,689,2701985,99852660911,38814,37050,36874,-1940,-5.0,36955,-1859,-4.79,36874,37900,1399-8-24
260,كاريس,صندوق س.سپهر كاريزما-س,689,389610,67833882006,163126,167300,178900,15774,9.67,174107,10981,6.73,167300,179000,1399-8-24
261,آبين,كشت و صنعت آبشيرين,674,4780281,15201614270,3193,3120,3126,-67,-2.1,3183,-10,-0.31,3110,3258,1399-8-24
262,كفرآور,فرآورده هاي سيمان شرق,672,3437349,72086505932,21040,21000,20409,-631,-3.0,20972,-68,-0.32,20409,21550,1399-8-24
263,شراز,پالايش نفت شيراز,670,290681,26909913910,90364,87300,92520,2156,2.39,91526,1162,1.29,87300,94000,1399-8-24
264,زگلدشت,كشت و دام گلدشت نمونه اصفهان,668,1316978,42574526423,31614,33194,32280,666,2.11,32208,594,1.88,31120,33194,1399-8-24
265,سشمال,سيمان‌ شمال‌,667,2743612,24489991010,9260,8800,8860,-400,-4.32,9090,-170,-1.84,8800,9200,1399-8-24
266,وسبحان,سرمايه گذاري سبحان,664,5711239,44882897835,7513,7810,7888,375,4.99,7810,297,3.95,7645,7888,1399-8-24
267,وصنا,گروه‌صنايع‌بهشهرايران‌,662,4509437,49404907050,10500,10970,11020,520,4.95,10930,430,4.1,10500,11020,1399-8-24
268,وساخت,سرمايه‌ گذاري‌ ساختمان‌ايران‌,660,968371,54359864380,53540,56210,56210,2670,4.99,56140,2600,4.86,55010,56210,1399-8-24
269,سيمرغ,سيمرغ,657,2514080,34288712690,13020,13500,13670,650,4.99,13430,410,3.15,13500,13670,1399-8-24
270,سصوفي,سيمان‌ صوفيان‌,653,4019912,45570043520,10840,10630,11380,540,4.98,11270,430,3.97,10630,11380,1399-8-24
271,بركت,گروه دارويي بركت,652,2459783,34510755490,13370,14030,14030,660,4.94,13800,430,3.22,14030,14030,1399-8-24
272,چدن,توليدي چدن سازان,646,2697973,67979143560,24100,24100,25300,1200,4.98,25200,1100,4.56,24100,25300,1399-8-24
273,خپارس,پارس‌ خودرو,645,3470223,23042280720,6330,6640,6640,310,4.9,6450,120,1.9,6640,6640,1399-8-24
274,وكار,بانك‌ كارآفرين‌,644,6975970,27436449070,3810,3890,3970,160,4.2,3880,70,1.84,3710,3990,1399-8-24
275,ددام,داروسازي زاگرس فارمد پارس,644,1701784,22181498280,12990,13190,12950,-40,-0.31,13010,20,0.15,12740,13390,1399-8-24
276,غنوش,نوش‌ مازندران‌,638,1155326,79324683160,72270,68660,68660,-3610,-5.0,68660,-3610,-5.0,68660,68660,1399-8-24
277,قشكر,شكرشاهرود,636,904452,32738231800,35100,36850,36850,1750,4.99,35800,700,1.99,35160,36850,1399-8-24
278,پرديس,سرمايه گذاري پرديس,636,5950430,39059552280,6270,6310,6580,310,4.94,6490,220,3.51,6310,6580,1399-8-24
279,شغدير,پتروشيمي غدير,636,1312678,62127536130,45178,45010,47436,2258,5.0,47329,2151,4.76,45010,47436,1399-8-24
280,حخزر,كشتيراني درياي خزر,631,1539546,31562039992,21160,20457,20920,-240,-1.13,20731,-429,-2.03,20102,21800,1399-8-24
281,تشتاد,صنايع توليدي اشتاد ايران‌,629,2103954,32126646504,15376,15836,14915,-461,-3.0,15270,-106,-0.69,14915,15836,1399-8-24
282,گوهران,سرمايه گذاري توسعه گوهران اميد,627,3091180,22884802077,7241,7007,7380,139,1.92,7314,73,1.01,7007,7530,1399-8-24
283,تاصيكو,سرمايه گذاري صدرتامين,626,11039112,97985816710,8460,8860,8880,420,4.96,8830,370,4.37,8710,8880,1399-8-24
284,غشهد,شهد ايران ‌,626,4473224,27414714940,5910,5790,6200,290,4.91,6030,120,2.03,5700,6200,1399-8-24
285,آتيمس,صندوق س.آرمان آتيه درخشان مس-س,622,240649,46344702238,184249,190841,194497,10248,5.56,192582,8333,4.52,187050,194500,1399-8-24
286,پسهند,صنايع‌ لاستيكي‌  سهند,616,1108352,52938324770,49760,47280,47360,-2400,-4.82,47760,-2000,-4.02,47280,50480,1399-8-24
287,لبوتان,گروه‌صنعتي‌بوتان‌,615,292538,19583456270,65590,68680,66480,890,1.36,66110,520,0.79,65960,68850,1399-8-24
288,شاراك,پتروشيمي شازند,611,5475455,113271307350,19710,20500,20690,980,4.97,20690,980,4.97,20120,20690,1399-8-24
289,فولاژ,فولاد آلياژي ايران,610,1554430,33743378240,20780,20640,21810,1030,4.96,21380,600,2.89,20640,21810,1399-8-24
290,رمپنا,گروه مپنا (سهامي عام),607,4929343,79052571390,15290,15700,16050,760,4.97,15760,470,3.07,15500,16050,1399-8-24
291,دانا,بيمه دانا,606,6809988,37992922910,5330,5480,5590,260,4.88,5510,180,3.38,5310,5590,1399-8-24
292,ما,بيمه  ما,604,8402627,57012626030,6470,6510,6790,320,4.95,6790,320,4.95,6510,6790,1399-8-24
293,سكارون,سيمان كارون,604,402275,51174491812,128467,132321,124613,-3854,-3.0,127213,-1254,-0.98,124613,132321,1399-8-24
294,خفولا,خدمات فني فولاد يزد,599,953415,26700798782,28586,29350,27729,-857,-3.0,28005,-581,-2.03,27729,29350,1399-8-24
295,سباقر,سيمان باقران,597,2220226,30120180091,13845,14180,13430,-415,-3.0,13566,-279,-2.02,13430,14254,1399-8-24
296,دعبيد,لابراتوارداروسازي‌  دكترعبيدي‌,591,483752,14238764460,28370,29650,29250,880,3.1,28660,290,1.02,29000,29780,1399-8-24
297,اوصتا2,صندوق انديشه ورزان صباتامين -د,583,58300000,58300000,16981,1,1,-16980,-99.99,1,-16980,-99.99,1,1,1399-8-24
298,غبهنوش,بهنوش‌ ايران‌,582,377912,21156210700,56980,54140,55000,-1980,-3.47,56550,-430,-0.75,54140,57870,1399-8-24
299,وخاور,بانك خاورميانه,582,5475516,48931453470,8540,8930,8960,420,4.92,8900,360,4.22,8600,8960,1399-8-24
300,لوتوس,تامين سرمايه لوتوس پارسيان,582,1915559,25668752800,12990,13590,13400,410,3.16,13190,200,1.54,13000,13630,1399-8-24
301,شلرد,كود شيميايي اوره لردگان,574,7446521,52110753958,6795,6998,6998,203,2.99,6998,203,2.99,6998,6998,1399-8-24
302,كسرا,سراميك‌هاي‌صنعتي‌اردكان‌,574,2553961,46230733330,17260,18120,18120,860,4.98,18000,740,4.29,17360,18120,1399-8-24
303,مداران,داده‌پردازي‌ايران‌,561,980071,22157208480,22780,21700,22460,-320,-1.4,22700,-80,-0.35,21650,23910,1399-8-24
304,فايرا,آلومينيوم‌ايران‌,559,2700741,48340490980,17120,17310,17970,850,4.96,17840,720,4.21,17310,17970,1399-8-24
305,دجابر,داروسازي‌ جابرابن‌حيان‌,558,654285,22886381110,34890,33150,35500,610,1.75,34930,40,0.11,33150,35900,1399-8-24
306,وسنا,سرمايه گذاري نيروگاهي ايران,547,2857043,38618978293,13927,13510,13510,-417,-2.99,13517,-410,-2.94,13510,13800,1399-8-24
307,جم پيلن,پلي پروپيلن جم - جم پيلن,546,982389,77999640970,76050,79000,79850,3800,5.0,79400,3350,4.4,76980,79850,1399-8-24
308,وهنر,گروه توسعه هنر ايران,546,16351144,66653460091,3964,3940,4082,118,2.98,4076,112,2.83,3865,4082,1399-8-24
309,خلنت,لنت‌ ترمزايران‌,545,299562,25549673680,89170,84730,84720,-4450,-4.99,87100,-2070,-2.32,84720,86970,1399-8-24
310,كماسه,تامين‌ ماسه‌ ريخته‌گري‌,542,922516,45221734320,51600,49020,49020,-2580,-5.0,49140,-2460,-4.77,49020,49020,1399-8-24
311,چكارن,كارتن‌ ايران‌,539,8717445,30162359700,3300,3460,3460,160,4.85,3390,90,2.73,3460,3460,1399-8-24
312,ثزاگرس,سرمايه گذاري توسعه عمران زاگرس,535,1503908,68915902786,45761,47133,44389,-1372,-3.0,45825,64,0.14,44389,47133,1399-8-24
313,ختراكح,ح . ريخته‌گري‌ تراكتورسازي‌,531,1884758,14119024120,6870,7200,7560,690,10.04,7490,620,9.02,7100,7560,1399-8-24
314,غگرجي,بيسكويت‌  گرجي‌,526,1189775,33055453700,26510,27800,27830,1320,4.98,27310,800,3.02,27000,27830,1399-8-24
315,دتماد,توليدمواداوليه‌داروپخش‌,523,1025902,46462937250,43190,43900,45340,2150,4.98,45050,1860,4.31,43900,45340,1399-8-24
316,ساروم,سيمان‌اروميه‌,518,1402537,30314479070,20910,21400,21850,940,4.5,21320,410,1.96,19920,21930,1399-8-24
317,اوان,مبين وان كيش,515,2564819,140391736430,52172,54780,54780,2608,5.0,54737,2565,4.92,53000,54780,1399-8-24
318,ساينا,صنايع بهداشتي ساينا,513,217389,37905760274,167397,162500,175766,8369,5.0,172471,5074,3.03,162500,175766,1399-8-24
319,ولساپا,ليزينگ رايان‌ سايپا,509,13283311,51937746010,3730,3910,3910,180,4.83,3910,180,4.83,3910,3910,1399-8-24
320,كگهر,سنگ آهن گهرزمين,507,400625,16726090124,39819,41700,41809,1990,5.0,40076,257,0.65,40010,41809,1399-8-24
321,وصندوق,سرمايه‌گذاري‌صندوق‌بازنشستگي‌,505,8657909,117565309310,12970,13210,13610,640,4.93,13540,570,4.39,12980,13610,1399-8-24
322,فرآور,فرآوري‌موادمعدني‌ايران‌,505,1158652,23559409840,19790,19110,20400,610,3.08,20040,250,1.26,19110,20650,1399-8-24
323,زفكا,كشت و دامداري فكا,501,842780,34699995495,39335,39512,41301,1966,5.0,40554,1219,3.1,39512,41301,1399-8-24
324,كاما,باما,501,3409990,526741155300,147120,154470,154470,7350,5.0,154470,7350,5.0,154470,154470,1399-8-24
325,ملت,بيمه ملت,501,2319488,26835041320,11070,11460,11620,550,4.97,11330,260,2.35,10810,11620,1399-8-24
326,مارون,پتروشيمي مارون,500,188329,24214906697,123432,123300,128990,5558,4.5,124628,1196,0.97,123300,129500,1399-8-24
327,سبهان,سيمان‌ بهبهان‌,498,365247,19281374450,54890,52150,52500,-2390,-4.35,54050,-840,-1.53,52150,54250,1399-8-24
328,آساس,صندوق س.آسمان آرماني سهام-س,497,582900,90008511016,146766,153990,155999,9233,6.29,154415,7649,5.21,152010,157000,1399-8-24
329,كي بي سي,شركت كي بي سي,496,542108,15551225115,28819,28330,28150,-669,-2.32,28778,-41,-0.14,28150,29414,1399-8-24
330,ديران,ايران‌دارو,496,4142076,72291254810,16640,17300,17470,830,4.99,17450,810,4.87,16720,17470,1399-8-24
331,سبزوا,سيمان لار سبزوار,494,4098467,24357189381,6255,5943,5943,-312,-4.99,6095,-160,-2.56,5943,5943,1399-8-24
332,ولانا,شركت ليزينگ آريا دانا,493,1173471,24057512310,20108,20711,20711,603,3.0,20501,393,1.95,20000,20711,1399-8-24
333,وپست,پست بانك ايران,491,4505264,52531378240,11110,11660,11660,550,4.95,11660,550,4.95,11660,11660,1399-8-24
334,لابسا,آبسال‌,490,833508,26890929520,30790,32320,32320,1530,4.97,31550,760,2.47,31560,32320,1399-8-24
335,خديزل,بهمن  ديزل,485,1137699,45302484497,38816,37100,40150,1334,3.44,39702,886,2.28,37100,40490,1399-8-24
336,وتوشه,سرمايه‌ گذاري‌ پارس‌ توشه‌,482,1275572,23833352530,18060,18300,18960,900,4.98,18350,290,1.61,18200,18960,1399-8-24
337,غمهراح,ح . توليدي‌مهرام‌,479,438815,19887330380,41580,45250,45740,4160,10.0,45320,3740,8.99,42190,45740,1399-8-24
338,اخابر,مخابرات ايران,479,8307003,95281324410,10930,11470,11470,540,4.94,11340,410,3.75,11470,11470,1399-8-24
339,دسبحان,سبحان دارو,479,1136386,19978564410,16840,16900,17680,840,4.99,17120,280,1.66,16620,17680,1399-8-24
340,فخاس,فولاد خراسان,477,639791,20790613510,32440,30950,32090,-350,-1.08,32450,10,0.03,30950,33490,1399-8-24
341,سيدكو,سرمايه گذاري توسعه صنايع سيمان,475,3353405,22768577220,6480,6640,6800,320,4.94,6610,130,2.01,6640,6800,1399-8-24
342,غبشهر,صنعتي‌ بهشهر,475,2547894,61224211520,22920,23900,24060,1140,4.97,24030,1110,4.84,22050,24060,1399-8-24
343,شفن,پتروشيمي فناوران,475,240230,62522921640,247950,255000,260340,12390,5.0,255730,7780,3.14,250050,260340,1399-8-24
344,ومعلم,بيمه معلم,474,3282002,20139964515,5850,6142,6142,292,4.99,5960,110,1.88,5850,6142,1399-8-24
345,زكشت,كشاورزي مكانيزه اصفهان كشت,472,1358523,37907710934,26624,27370,27955,1331,5.0,27550,926,3.48,27000,27955,1399-8-24
346,كرماشا,صنايع پتروشيمي كرمانشاه,471,1497064,54208458020,34570,35550,36290,1720,4.98,36210,1640,4.74,35510,36290,1399-8-24
347,كرمان,س. توسعه و عمران استان كرمان,471,597357,41178207438,72562,68934,68934,-3628,-5.0,69417,-3145,-4.33,68934,68934,1399-8-24
348,شپاكسا,پاكسان‌,469,2988610,75047958280,24000,24160,25200,1200,5.0,25110,1110,4.63,24160,25200,1399-8-24
349,سمازن,سيمان‌مازندران‌,463,2353503,21438596950,8700,8890,9130,430,4.94,8870,170,1.95,8660,9130,1399-8-24
350,سرود,سيمان‌شاهرود,462,1228537,17138273860,14050,13360,14090,40,0.28,14020,-30,-0.21,13360,14500,1399-8-24
351,وگردش,بانك گردشگري,459,4351215,73896684345,16489,16983,16983,494,3.0,16847,358,2.17,16983,16983,1399-8-24
352,بفجر,فجر انرژي خليج فارس,454,1534110,43459163030,27010,27310,28360,1350,5.0,27790,780,2.89,27310,28360,1399-8-24
353,بكاب,صنايع‌جوشكاب‌يزد,454,374507,76684053320,195010,204760,204760,9750,5.0,204760,9750,5.0,204760,204760,1399-8-24
354,تسه9906,امتياز تسهيلات مسكن شهريور99,451,5496,4551692125,799295,800000,839259,39964,5.0,828183,28888,3.61,800000,839259,1399-8-24
355,دالبر,البرزدارو,450,864322,16751773290,18510,19200,19430,920,4.97,18790,280,1.51,18680,19430,1399-8-24
356,درازك,دارويي‌ رازك‌,447,2128930,71717413880,32140,32950,33740,1600,4.98,33690,1550,4.82,31310,33740,1399-8-24
357,كخاكح,ح . صنايع‌خاك‌چيني‌ايران‌,446,984163,39141427980,38490,38000,39400,910,2.36,39770,1280,3.33,38000,41000,1399-8-24
358,وسپه,سرمايه‌گذاري‌ سپه‌,445,4673261,55689661750,11360,11910,11920,560,4.93,11920,560,4.93,11510,11920,1399-8-24
359,شخارك,پتروشيمي‌ خارك‌,436,2001350,78292846970,37270,39000,39130,1860,4.99,38810,1540,4.13,38130,39130,1399-8-24
360,كرازي,كارخانجات‌توليدي‌شيشه‌رازي‌,435,3004251,53295412740,16900,17740,17740,840,4.97,17740,840,4.97,17740,17740,1399-8-24
361,مبين,مبين انرژي خليج فارس,434,3519795,69852146060,18910,19110,19850,940,4.97,19530,620,3.28,19110,19850,1399-8-24
362,واميد,گروه مديريت سرمايه گذاري اميد,428,966656,35074258770,34900,36380,36260,1360,3.9,35290,390,1.12,35010,36590,1399-8-24
363,كترام,توليدي‌ كاشي‌ تكسرام‌,425,967112,29796720720,29350,30810,30810,1460,4.97,30180,830,2.83,30810,30810,1399-8-24
364,دلر,داروسازي‌ اكسير,424,323647,31779528060,96810,97270,97670,860,0.89,97680,870,0.9,95680,100990,1399-8-24
365,سفارس,سيمان فارس و خوزستان,423,3044400,41401829400,12960,13600,13600,640,4.94,13460,500,3.86,13500,13600,1399-8-24
366,بخاور,بيمه زندگي خاورميانه,417,3201035,23535266262,7024,7100,7360,336,4.78,7172,148,2.11,7100,7375,1399-8-24
367,كاسپين,داروسازي كاسپين تامين,412,549426,13650988481,24250,23699,24630,380,1.57,24409,159,0.66,23361,25350,1399-8-24
368,سخاش,سيمان‌خاش‌,411,168487,13146776590,75060,78450,78340,3280,4.37,75810,750,1.0,76000,78500,1399-8-24
369,پارس,پتروشيمي پارس,409,814736,108723165840,127120,133470,133470,6350,5.0,133450,6330,4.98,128200,133470,1399-8-24
370,دارا,صندوق س. دارا الگوريتم-د,406,15574930,156964921767,10039,10080,10080,41,0.41,10078,39,0.39,10074,10090,1399-8-24
371,ونفت,سرمايه‌گذاري‌ صنعت‌ نفت‌,405,3343640,37555038290,10760,10900,11290,530,4.93,11100,340,3.16,10900,11290,1399-8-24
372,دزهراوي,داروسازي‌زهراوي‌,393,3090915,35081885250,10810,11350,11350,540,5.0,11170,360,3.33,11350,11350,1399-8-24
373,كخاك,صنايع‌خاك‌چيني‌ايران‌,393,804918,35283108170,45810,43520,43520,-2290,-5.0,44350,-1460,-3.19,43520,45790,1399-8-24
374,دسبحا,گروه دارويي سبحان,392,806683,13260846470,16110,15750,16320,210,1.3,16200,90,0.56,15710,16870,1399-8-24
375,كلوند,كاشي‌ الوند,390,1648171,37158880370,21510,22390,22580,1070,4.97,22240,730,3.39,21850,22580,1399-8-24
376,فاما,صنعتي‌ آما,385,838999,22724684770,25810,27100,27100,1290,5.0,26360,550,2.13,26500,27100,1399-8-24
