,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ
181,مبين,مبين انرژي خليج فارس,298,2657835,69236681450,27420,26050,26050,-1370,-5.0,26420,-1000,-3.65,26050,26450,1399-7-7
182,بركت,گروه دارويي بركت,298,538857,8055912150,15730,14950,14950,-780,-4.96,15590,-140,-0.89,14950,14950,1399-7-7
183,ومهان,گروه توسعه مالي مهر آيندگان,295,4102038,77955130152,20004,19004,19004,-1000,-5.0,19004,-1000,-5.0,19004,19004,1399-7-7
184,شسپا,نفت سپاهان,294,2437494,51504248220,22240,21130,21130,-1110,-4.99,21130,-1110,-4.99,21130,21130,1399-7-7
185,دتمادح,ح . توليدمواداوليه‌داروپخش‌,285,430187,14577255740,35660,33500,33410,-2250,-6.31,33890,-1770,-4.96,33030,35000,1399-7-7
186,هرمز,فولاد هرمزگان جنوب,277,4447441,57830075323,13687,13003,13003,-684,-5.0,13335,-352,-2.57,13003,13003,1399-7-7
187,تكنار,مجتمع معادن مس تكنار,276,336031,27485057480,79413,81795,81795,2382,3.0,81793,2380,3.0,81500,81795,1399-7-7
188,شلعاب,لعابيران‌,270,461147,4074849840,9290,8830,8960,-330,-3.55,9250,-40,-0.43,8830,9050,1399-7-7
189,وتوكا,سرمايه‌گذاري‌توكافولاد(هلدينگ,264,1628586,19902714610,12830,12210,12190,-640,-4.99,12590,-240,-1.87,12190,12500,1399-7-7
190,كاما,باما,264,79026,10726198980,142870,135730,135730,-7140,-5.0,141460,-1410,-0.99,135730,135730,1399-7-7
191,گوهر,صندوق سكه طلاي كيان,262,106225,7672627545,72825,73990,71690,-1135,-1.56,72230,-595,-0.82,71513,73990,1399-7-7
192,فرابورس,فرابورس ايران,257,689224,40860644840,62405,59285,59285,-3120,-5.0,60485,-1920,-3.08,59285,59285,1399-7-7
193,وصنعت,سرمايه گذاري توسعه صنعت وتجارت,256,1099032,8946120480,8560,8140,8140,-420,-4.91,8470,-90,-1.05,8140,8140,1399-7-7
194,بزاگرسح,ح . نيروگاه زاگرس كوثر,256,2401572,19186176582,8335,8198,7919,-416,-4.99,7989,-346,-4.15,7919,8198,1399-7-7
195,سمگا,گروه سرمايه گذاري ميراث فرهنگي,253,1312727,22095820864,17717,16832,16832,-885,-5.0,17267,-450,-2.54,16832,16832,1399-7-7
196,شكربن,كربن‌ ايران‌,251,1217342,77301217000,60480,63500,63500,3020,4.99,63500,3020,4.99,63500,63500,1399-7-7
197,وصندوق,سرمايه‌گذاري‌صندوق‌بازنشستگي‌,249,5304476,90653494840,17980,17090,17090,-890,-4.95,17260,-720,-4.0,17090,17090,1399-7-7
198,تسه9710,امتياز تسهيلات مسكن دي 97,246,2602,2201229045,867618,872001,824238,-43380,-5.0,845976,-21642,-2.49,824238,900000,1399-7-7
199,حسينا,توسعه خدمات دريايي وبندري سينا,245,2138506,119187847250,56579,53751,53751,-2828,-5.0,55734,-845,-1.49,53751,56579,1399-7-7
200,بپيوند,برق و انرژي پيوندگستر پارس,239,95116,2595049828,28718,27283,27283,-1435,-5.0,28636,-82,-0.29,27283,27283,1399-7-7
201,پخش,پخش البرز,238,647786,19513020918,31439,31400,29868,-1571,-5.0,30892,-547,-1.74,29868,31400,1399-7-7
202,تسه9711,امتياز تسهيلات مسكن بهمن 97,238,1933,1608727020,864116,831000,828000,-36116,-4.18,832244,-31872,-3.69,820912,869000,1399-7-7
203,زعف9908پ10,زعفران9908نگين طلاي سرخ(پ),230,296711,23146983393,81979,77881,77881,-4098,-5.0,78012,-3967,-4.84,77881,79500,1399-7-7
204,كوير,توليدي فولاد سپيد فراب كوير,227,1343454,17142473040,13430,12760,12760,-670,-4.99,13220,-210,-1.56,12760,12760,1399-7-7
205,دتماد,توليدمواداوليه‌داروپخش‌,221,431830,17055364570,41550,39560,39480,-2070,-4.98,40830,-720,-1.73,39480,39800,1399-7-7
206,تسه9808,امتياز تسهيلات مسكن آبان98,215,3490,2906291478,872050,840000,830000,-42050,-4.82,832748,-39302,-4.51,828448,850000,1399-7-7
207,هبركت912,اختيارف ت بركت-22100-99/12/17,206,360000,1479240000,3876,4109,4109,233,6.01,4109,233,6.01,4109,4109,1399-7-7
208,كيان2,صندوق س. با درآمد ثابت كيان,205,20500000,20500000,25310,1,1,-25309,-100.0,1,-25309,-100.0,1,1,1399-7-7
209,شفا,سرمايه گذاري شفادارو,202,111268,6488646770,59950,60000,56960,-2990,-4.99,59740,-210,-0.35,56960,61000,1399-7-7
210,دسبحا,گروه دارويي سبحان,200,378254,6376501220,17490,17490,16700,-790,-4.52,17400,-90,-0.51,16620,17490,1399-7-7
211,شاملاح,ح . معدني‌ املاح‌  ايران‌,200,165995,8696330050,58130,52810,52320,-5810,-9.99,52390,-5740,-9.87,52320,52910,1399-7-7
212,ختوقا,قطعات‌ اتومبيل‌ ايران‌,199,1161659,4332988070,3920,3730,3730,-190,-4.85,3900,-20,-0.51,3730,3730,1399-7-7
213,بذر,صندوق س بذر اميد آفرين-سهام,197,253233,27993917540,113730,113100,110010,-3720,-3.27,110550,-3180,-2.8,106000,113100,1399-7-7
214,سدشت,صنايع سيمان دشتستان,197,122997,4814453370,37510,39380,39380,1870,4.99,37660,150,0.4,35640,39380,1399-7-7
215,بپاس,بيمه پاسارگاد,196,509826,30697643112,63381,60212,60212,-3169,-5.0,62308,-1073,-1.69,60212,60212,1399-7-7
216,دارو,كارخانجات‌داروپخش‌,194,114484,5602581070,51370,49100,48830,-2540,-4.94,51080,-290,-0.56,48810,49200,1399-7-7
217,اخزا815,اسنادخزانه-م15بودجه98-010406,192,261487,192456982937,736472,735950,737000,528,0.07,736010,-462,-0.06,734026,737050,1399-7-7
218,آرمان,بيمه آرمان,191,1947593,10925290706,5501,5611,5611,110,2.0,5587,86,1.56,5392,5611,1399-7-7
219,كاسپين,داروسازي كاسپين تامين,188,389982,9406916592,25390,24121,24121,-1269,-5.0,25135,-255,-1.0,24121,24470,1399-7-7
220,شنفت,نفت‌ پارس‌,185,549408,29832859450,57150,54300,54300,-2850,-4.99,55580,-1570,-2.75,54300,54320,1399-7-7
221,شزنگ,تجهيزنيروي‌زنگان‌,182,231971,20602481750,89064,87283,87284,-1780,-2.0,88815,-249,-0.28,87283,90845,1399-7-7
222,سكه0011پ02,سكه تمام بهارتحويلي 1روزه ملت,180,39800,52891375100,1321158,1359000,1330000,8842,0.67,1328929,7771,0.59,1322511,1359000,1399-7-7
223,ضچاد7020,اختيارخ كچاد-17300-1399/07/07,175,943,826889000,1854,900,772,-1082,-58.36,877,-977,-52.7,600,1490,1399-7-7
224,ياقوت,صندوق س ياقوت آگاه-ثابت,173,5825834,64621802450,11080,11100,11100,20,0.18,11090,10,0.09,11090,11100,1399-7-7
225,دسبحان,سبحان دارو,171,338604,5533626160,17190,16340,16340,-850,-4.94,17090,-100,-0.58,16340,16490,1399-7-7
226,آكورد,صندوق س. آرمان آتي كوثر-د,170,7048296,201946532702,28616,28625,28660,44,0.15,28652,36,0.13,28625,28680,1399-7-7
227,ثپرديسح,ح.سرمايه گذاري مسكن پرديس,170,330353,2431752553,7742,7355,7355,-387,-5.0,7361,-381,-4.92,7355,7680,1399-7-7
228,همراه,شركت ارتباطات سيار ايران,169,1005597,35296454700,36940,35100,35100,-1840,-4.98,36190,-750,-2.03,35100,35100,1399-7-7
229,تسه9806,امتياز تسهيلات مسكن شهريور98,167,2608,2192641852,874173,917881,830465,-43708,-5.0,840737,-33436,-3.82,830465,917881,1399-7-7
230,زكوثر,سرمايه گذاري كشاورزي كوثر,166,889851,19069506930,22550,21430,21430,-1120,-4.97,22070,-480,-2.13,21430,21430,1399-7-7
231,كرماشا,صنايع پتروشيمي كرمانشاه,165,1343677,62171934790,48700,46270,46270,-2430,-4.99,46390,-2310,-4.74,46270,46270,1399-7-7
232,هغدير912,اختيارف ت غدير-17380-99/12/16,164,4800000,4800000,1,1,1,0,0.0,1,0,0.0,1,1,1399-7-7
233,وبيمهح,ح . سرمايه‌ گذاري‌ صنعت‌ بيمه‌,164,1309922,2279264280,1930,1740,1740,-190,-9.84,1740,-190,-9.84,1740,1740,1399-7-7
234,اخزا814,اسنادخزانه-م14بودجه98-010318,163,213133,158343918963,744192,743000,743911,-281,-0.04,742935,-1257,-0.17,742010,744000,1399-7-7
235,فاسمين,كالسيمين‌,152,789489,35479635660,47300,44940,44940,-2360,-4.99,45390,-1910,-4.04,44940,44940,1399-7-7
236,رانفور,خدمات‌انفورماتيك‌,152,1261706,30823477580,25710,24430,24430,-1280,-4.98,25230,-480,-1.87,24430,24430,1399-7-7
237,كرمان,س. توسعه و عمران استان كرمان,146,110759,7814268968,74265,70552,70552,-3713,-5.0,73628,-637,-0.86,70552,70552,1399-7-7
238,آسيا,بيمه آسيا,145,814684,21149196640,27320,25960,25960,-1360,-4.98,26720,-600,-2.2,25960,25960,1399-7-7
239,حفاري,حفاري شمال,145,339200,3375040000,10470,9950,9950,-520,-4.97,10430,-40,-0.38,9950,9950,1399-7-7
240,تايرا,تراكتورسازي‌ايران‌,145,380424,8011729440,22160,21060,21060,-1100,-4.96,21980,-180,-0.81,21060,21060,1399-7-7
241,مفاخر,توسعه فناوري اطلاعات خوارزمي,145,537279,22949335206,44962,42714,42714,-2248,-5.0,43854,-1108,-2.46,42714,42714,1399-7-7
242,كرازي,كارخانجات‌توليدي‌شيشه‌رازي‌,140,505340,8413911000,17520,16650,16650,-870,-4.97,17370,-150,-0.86,16650,16650,1399-7-7
243,حاريا,كشتيراني آريا,140,609332,17748622496,30028,29128,29128,-900,-3.0,29239,-789,-2.63,29128,29128,1399-7-7
244,ضجار7022,اختيارخ وتجارت-2800-1399/07/22,139,2615,434738000,313,310,185,-128,-40.89,166,-147,-46.96,150,310,1399-7-7
245,صايند,صندوق س. گنجينه آينده روشن-د,138,3662480,36917991120,10083,10066,10095,12,0.12,10080,-3,-0.03,10066,10095,1399-7-7
246,هاباد912,اختيارف ت آبادا-30100-99/12/12,136,225000,525825000,2240,2337,2337,97,4.33,2337,97,4.33,2337,2337,1399-7-7
247,اعتلاح,ح سرمايه گذاري اعتلاء البرز,136,449951,2985014285,6981,6632,6632,-349,-5.0,6634,-347,-4.97,6632,6970,1399-7-7
248,غزر,صنعتي زر ماكارون,135,34612,2063567440,62750,59620,59620,-3130,-4.99,62610,-140,-0.22,59620,59620,1399-7-7
249,وآفري,بيمه كارآفرين,135,2334039,41849319270,17408,17930,17930,522,3.0,17930,522,3.0,17930,17930,1399-7-7
250,شلرد,كود شيميايي اوره لردگان,134,1828103,19664903971,11089,10757,10757,-332,-2.99,10920,-169,-1.52,10757,10757,1399-7-7
251,آپ,آسان پرداخت پرشين,133,899290,16888666200,19760,18780,18780,-980,-4.96,18780,-980,-4.96,18780,18780,1399-7-7
252,كاسپينح,ح .داروسازي كاسپين تامين,131,204585,3884993203,19984,18985,18995,-989,-4.95,18990,-994,-4.97,18985,19989,1399-7-7
253,تسه9807,امتياز تسهيلات مسكن مهر98,131,1598,1336214779,829880,855000,830000,120,0.01,836179,6299,0.76,805000,860000,1399-7-7
254,بترانس,ايران‌ ترانسفو,131,195080,7077502400,38180,36280,36280,-1900,-4.98,37930,-250,-0.65,36280,36280,1399-7-7
255,كحافظ,كاشي‌ وسراميك‌ حافظ‌,131,458256,7171706400,16470,15650,15650,-820,-4.98,16350,-120,-0.73,15650,15650,1399-7-7
256,وسپه,سرمايه‌گذاري‌ سپه‌,130,1960076,31302413720,16810,15970,15970,-840,-5.0,16230,-580,-3.45,15970,15970,1399-7-7
257,دلر,داروسازي‌ اكسير,128,111604,10586910880,99850,94880,94860,-4990,-5.0,98730,-1120,-1.12,94860,94900,1399-7-7
258,وبوعلي,سرمايه‌گذاري‌بوعلي‌,128,766511,6821947900,9360,8900,8900,-460,-4.91,9290,-70,-0.75,8900,8900,1399-7-7
259,شرانل,نفت ايرانول,127,380000,9734460000,26965,25617,25617,-1348,-5.0,26677,-288,-1.07,25617,25617,1399-7-7
260,ثاخت,بين‌المللي‌توسعه‌ساختمان,127,622461,2552090100,4310,4100,4100,-210,-4.87,4300,-10,-0.23,4100,4100,1399-7-7
261,انرژي3,سايراشخاص بورس انرژي,127,11220,4132662600,387710,368330,368330,-19380,-5.0,386800,-910,-0.23,368330,368330,1399-7-7
262,خديزل,بهمن  ديزل,125,283485,10929225372,40582,38553,38553,-2029,-5.0,40134,-448,-1.1,38553,38558,1399-7-7
263,اخزا808,اسنادخزانه-م8بودجه98-000817,123,91296,75546995125,828117,825251,827500,-617,-0.07,827495,-622,-0.08,825251,829006,1399-7-7
264,كيميا,معدني كيمياي زنجان گستران,123,156406,3768289758,25361,24093,24093,-1268,-5.0,25257,-104,-0.41,24093,24093,1399-7-7
265,خكرمان,گروه اقتصادي كرمان خودرو,123,725578,4492778976,6517,6192,6192,-325,-4.99,6437,-80,-1.23,6192,6192,1399-7-7
266,اخزا809,اسنادخزانه-م9بودجه98-000923,123,299816,244135559526,814609,812176,816997,2388,0.29,814285,-324,-0.04,812176,816997,1399-7-7
267,فخاس,فولاد خراسان,123,350880,13429985930,40280,38270,38270,-2010,-4.99,39990,-290,-0.72,38270,39000,1399-7-7
268,هبهرن912,اختيارف ت شبهرن-74590-99/12/02,123,57336,530931360,7165,9260,9260,2095,29.24,9260,2095,29.24,9260,9260,1399-7-7
269,زپارس,ملي كشت و صنعت و دامپروري پارس,120,86358,6172058930,75190,71490,71440,-3750,-4.99,74700,-490,-0.65,71440,73400,1399-7-7
270,ثقزوي,شركت عمران و سازندگي قزوين,119,622615,15184957235,23679,24389,24389,710,3.0,24192,513,2.17,24389,24389,1399-7-7
271,خپارس,پارس‌ خودرو,117,335947,2808516920,8790,8360,8360,-430,-4.89,8770,-20,-0.23,8360,8360,1399-7-7
272,ماديرا,صنايع ماشين هاي اداري ايران,116,119005,4288583185,37933,36037,36037,-1896,-5.0,37757,-176,-0.46,36037,36037,1399-7-7
273,وپخش,داروپخش‌ (هلدينگ‌,115,84559,9397214980,116970,111130,111130,-5840,-4.99,115770,-1200,-1.03,111130,112770,1399-7-7
274,ولساپا,ليزينگ رايان‌ سايپا,115,2209807,8353070460,3970,3780,3780,-190,-4.79,3930,-40,-1.01,3780,3780,1399-7-7
275,ساربيل,سيمان آرتا اردبيل,115,57413,6185676620,113410,107740,107740,-5670,-5.0,112670,-740,-0.65,107740,107740,1399-7-7
276,آبادا,توليد نيروي برق آبادان,113,86580,2038093200,24770,23540,23540,-1230,-4.97,24720,-50,-0.2,23540,23540,1399-7-7
277,بكام,كارخانجات توليدي شهيد قندي,113,2279999,14067593830,6490,6170,6170,-320,-4.93,6390,-100,-1.54,6170,6170,1399-7-7
278,وپست,پست بانك ايران,112,1386320,13405714400,10170,9670,9670,-500,-4.92,10020,-150,-1.47,9670,9670,1399-7-7
279,چكارن,كارتن‌ ايران‌,112,478341,1965981510,4320,4110,4110,-210,-4.86,4310,-10,-0.23,4110,4110,1399-7-7
280,سكه0112پ03,سكه تمام بهارتحويلي1روزه سامان,112,22500,29984672100,1320436,1327500,1330000,9564,0.72,1332652,12216,0.93,1325510,1340000,1399-7-7
281,فجر,فولاد اميركبيركاشان,111,1692750,99973815000,62160,59060,59060,-3100,-4.99,59060,-3100,-4.99,59060,59060,1399-7-7
282,صنوين,صندوق سرمايه‌گذاري صنوين-مختلط,110,51229,5670092130,111050,111000,110010,-1040,-0.94,110680,-370,-0.33,110000,111050,1399-7-7
283,بگيلان,توسعه مسير برق گيلان,107,56660,1847116000,34315,32600,32600,-1715,-5.0,34259,-56,-0.16,32600,32600,1399-7-7
284,خمحركه,نيرو محركه‌,107,198429,1644976410,8720,8290,8290,-430,-4.93,8700,-20,-0.23,8290,8290,1399-7-7
285,حريل,ريل پردازسير,107,776658,2886061128,3911,3716,3716,-195,-4.99,3898,-13,-0.33,3716,3716,1399-7-7
286,ضخود1041,اختيارخ خودرو-2500-1399/10/07,106,2887,1491509000,705,520,500,-205,-29.08,517,-188,-26.67,500,790,1399-7-7
287,شكلر,نيروكلر,106,213984,8520842880,41910,39820,39820,-2090,-4.99,41510,-400,-0.95,39820,39820,1399-7-7
288,اخزا817,اسنادخزانه-م17بودجه98-010512,103,217258,157159607892,723314,722222,723201,-113,-0.02,723378,64,0.01,721001,725000,1399-7-7
289,شصفها,پتروشيمي‌ اصفهان‌,102,281237,25136681823,91203,89379,89379,-1824,-2.0,89379,-1824,-2.0,89379,89379,1399-7-7
290,ثمسكن,سرمايه‌گذاري‌ مسكن‌,101,4177519,25649966660,6460,6140,6140,-320,-4.95,6280,-180,-2.79,6140,6140,1399-7-7
291,ستران,سيمان‌ تهران‌,101,106234,3286879960,32560,30940,30940,-1620,-4.98,32440,-120,-0.37,30940,30940,1399-7-7
292,هملت911,اختيارف ت ملت-6770-99/11/25,101,1000000,584000000,321,584,584,263,81.93,584,263,81.93,584,584,1399-7-7
293,فباهنر,مس‌ شهيدباهنر,101,171928,9064044160,55490,52720,52720,-2770,-4.99,54940,-550,-0.99,52720,52720,1399-7-7
294,والبر,سرمايه‌ گذاري‌ البرز(هلدينگ‌,100,297333,4998167730,17690,16810,16810,-880,-4.97,17590,-100,-0.57,16810,16810,1399-7-7
295,وپترو,سرمايه‌گذاري صنايع پتروشيمي‌,99,219143,3153467770,15140,14390,14390,-750,-4.95,15090,-50,-0.33,14390,14390,1399-7-7
296,تسه9801,امتياز تسهيلات مسكن فروردين98,95,1314,1123321860,884503,850300,840278,-44225,-5.0,854887,-29616,-3.35,840278,890000,1399-7-7
297,ونيكي,سرمايه‌گذاري‌ ملي‌ايران‌,92,1196635,38256420950,33650,31970,31970,-1680,-4.99,32930,-720,-2.14,31970,31970,1399-7-7
298,دالبر,البرزدارو,92,326487,6404208150,20470,19900,19450,-1020,-4.98,20350,-120,-0.59,19450,19900,1399-7-7
299,تسه9809,امتياز تسهيلات مسكن آذر98,91,1407,1186706372,886829,843000,842488,-44341,-5.0,843430,-43399,-4.89,842488,850000,1399-7-7
300,فولاژ,فولاد آلياژي ايران,91,256933,7363699780,30160,28660,28660,-1500,-4.97,30000,-160,-0.53,28660,28660,1399-7-7
301,تسه9803,امتياز تسهيلات مسكن خرداد98,89,967,822179389,878946,890000,834999,-43947,-5.0,850237,-28709,-3.27,834999,890000,1399-7-7
302,آساميد,صندوق س.مشترك آسمان اميد -د,87,3130454,33704916756,10767,10780,10767,0,0.0,10767,0,0.0,10758,10780,1399-7-7
303,كبافق,معادن‌ بافق‌,84,74995,2090110650,29330,27870,27870,-1460,-4.98,29260,-70,-0.24,27870,27870,1399-7-7
304,غويتا,ويتانا,82,136674,9250916364,71248,67686,67686,-3562,-5.0,70571,-677,-0.95,67686,67686,1399-7-7
305,كروي,توسعه‌ معادن‌ روي‌ ايران‌,82,738907,22743557460,32400,30780,30780,-1620,-5.0,31590,-810,-2.5,30780,30780,1399-7-7
306,اخزا811,اسنادخزانه-م11بودجه98-001013,82,198813,160466404997,807185,806000,807100,-85,-0.01,807122,-63,-0.01,806000,807811,1399-7-7
307,شبصير,توليدات پتروشيمي قائد بصير,81,217378,30607909290,148215,140805,140805,-7410,-5.0,143684,-4531,-3.06,140805,140805,1399-7-7
308,كصدف,كاشي صدف سرام استقلال آباده,81,901557,14641285680,15616,16240,16240,624,4.0,16240,624,4.0,16240,16240,1399-7-7
309,فاراك,ماشين‌ سازي‌ اراك‌,80,196670,1779863500,9520,9050,9050,-470,-4.94,9500,-20,-0.21,9050,9050,1399-7-7
310,وساپا,سرمايه‌گذاري‌ سايپا,79,159258,1656283200,10940,10400,10400,-540,-4.94,10920,-20,-0.18,10400,10400,1399-7-7
311,ثزاگرس,سرمايه گذاري توسعه عمران زاگرس,78,214641,5475921192,24769,25512,25512,743,3.0,24964,195,0.79,25512,25512,1399-7-7
312,ثشرقح,ح. سرمايه گذاري مسكن شمال شرق,78,342033,1200712590,3900,3510,3510,-390,-10.0,3510,-390,-10.0,3510,3520,1399-7-7
313,پرديس,سرمايه گذاري پرديس,78,293845,2230283550,7980,7590,7590,-390,-4.89,7960,-20,-0.25,7590,7590,1399-7-7
314,چدن,توليدي چدن سازان,78,190625,5106843750,28200,26790,26790,-1410,-5.0,28060,-140,-0.5,26790,26790,1399-7-7
315,فيروزا,صندوق بادرآمد ثابت فيروزه آسيا,78,435399,9097347040,20900,20840,20900,0,0.0,20890,-10,-0.05,20840,20930,1399-7-7
316,دتوليد,داروسازي توليد دارو,77,350530,11446557150,34373,32655,32655,-1718,-5.0,33935,-438,-1.27,32655,32655,1399-7-7
317,سپاس,صندوق س. پاداش سهامداري توسعه1,76,1846557,18733791040,10140,10140,10150,10,0.1,10150,10,0.1,10130,10160,1399-7-7
318,ساروج,بين المللي ساروج بوشهر,76,753393,16943809278,23185,22490,22490,-695,-3.0,22545,-640,-2.76,22490,22491,1399-7-7
319,شيراز,پتروشيمي‌شيراز,74,1715101,117587324560,72160,68560,68560,-3600,-4.99,68560,-3600,-4.99,68560,68560,1399-7-7
320,سفارس,سيمان فارس و خوزستان,73,156812,2380406160,15970,15180,15180,-790,-4.95,15930,-40,-0.25,15180,15180,1399-7-7
321,وسخراش,شركت س استان خراسان شمالي,72,1881851,2653409910,1350,1410,1410,60,4.44,1350,0,0.0,1410,1410,1399-7-7
322,ساينا,صنايع بهداشتي ساينا,72,11100,2244098100,212811,202171,202171,-10640,-5.0,212337,-474,-0.22,202171,202171,1399-7-7
323,هرانف912,اختيارف ت رانفور32120-99/12/03,71,100000,403100000,2365,4031,4031,1666,70.44,4031,1666,70.44,4031,4031,1399-7-7
324,كالا,بورس كالاي ايران,70,50758,2250102140,46660,44330,44330,-2330,-4.99,46550,-110,-0.24,44330,44330,1399-7-7
325,واتي,سرمايه‌ گذاري‌ آتيه‌ دماوند,69,1419506,18552943420,13750,13070,13070,-680,-4.95,13490,-260,-1.89,13070,13070,1399-7-7
326,الماس,صندوق س.امين تدبيرگران فردا-س,69,64451,7433656250,119993,119000,114000,-5993,-4.99,115338,-4655,-3.88,109000,121300,1399-7-7
327,دپارس,پارس‌ دارو,69,105205,9865072850,98700,93770,93770,-4930,-4.99,97690,-1010,-1.02,93770,93770,1399-7-7
328,كاذر,فرآورده‌هاي‌نسوزآذر,68,304486,9265560680,32030,30430,30430,-1600,-5.0,31720,-310,-0.97,30430,30440,1399-7-7
329,دابور,داروسازي‌ ابوريحان‌,67,165126,6473102630,41260,39200,39200,-2060,-4.99,40980,-280,-0.68,39200,40000,1399-7-7
330,دزهراوي,داروسازي‌زهراوي‌,67,122182,1323231060,11390,10830,10830,-560,-4.92,11370,-20,-0.18,10830,10830,1399-7-7
331,كلر,كلر پارس,67,38039,2282758429,63169,60011,60011,-3158,-5.0,63009,-160,-0.25,60011,60011,1399-7-7
332,غشهداب,كشت و صنعت شهداب ناب خراسان,66,168242,869138172,5437,5166,5166,-271,-4.98,5432,-5,-0.09,5166,5166,1399-7-7
333,دانا,بيمه دانا,65,232665,1505342550,6810,6470,6470,-340,-4.99,6800,-10,-0.15,6470,6470,1399-7-7
334,فروس,فروسيليس‌ ايران‌,64,83849,1640924930,20590,19570,19570,-1020,-4.95,20550,-40,-0.19,19570,19570,1399-7-7
335,هخود911,اختيارف ت خودرو-3680-99/11/20,64,1000000,660000000,518,660,660,142,27.41,660,142,27.41,660,660,1399-7-7
336,هكاوه911,اختيارف ت كاوه-25477-99/11/18,64,100000,256000000,780,2560,2560,1780,228.21,2560,1780,228.21,2560,2560,1399-7-7
337,پتاير,ايران‌ تاير,63,65351,6176323010,99480,94510,94510,-4970,-5.0,98800,-680,-0.68,94510,94510,1399-7-7
338,فرآور,فرآوري‌موادمعدني‌ايران‌,63,161700,3613995000,23520,22350,22350,-1170,-4.97,23430,-90,-0.38,22350,22350,1399-7-7
339,سدبير,س. تدبيرگران فارس وخوزستان,63,77689,2082764401,28219,26809,26809,-1410,-5.0,28161,-58,-0.21,26809,26809,1399-7-7
340,دارا2,صندوق س. دارا الگوريتم-د,62,6200000,6200000,10039,1,1,-10038,-99.99,1,-10038,-99.99,1,1,1399-7-7
341,فماك,ماداكتو استيل كرد,62,1650000,49302000000,29800,29880,29880,80,0.27,29880,80,0.27,29880,29880,1399-7-7
342,وپويا,سرمايه گذاري پويا,60,52456,610902576,12258,11646,11646,-612,-4.99,12250,-8,-0.07,11646,11646,1399-7-7
343,خبهمن,گروه‌بهمن‌,60,97207,2203682690,23860,22670,22670,-1190,-4.99,23830,-30,-0.13,22670,22670,1399-7-7
344,تسه9804,امتياز تسهيلات مسكن تير98,60,755,640351156,879956,880000,835959,-43997,-5.0,848147,-31809,-3.61,835959,880000,1399-7-7
345,فزرين,زرين معدن آسيا,59,108409,2265531282,21997,20898,20898,-1099,-5.0,21945,-52,-0.24,20898,20898,1399-7-7
346,زعف9908پ05,زعفران9908نگين زرين(پ),59,24461,1974988488,84964,82000,80000,-4964,-5.84,80740,-4224,-4.97,80000,84800,1399-7-7
347,ونيرو,سرمايه‌گذاري‌نيرو,58,1674094,14447431220,9080,8630,8630,-450,-4.96,9020,-60,-0.66,8630,8630,1399-7-7
348,شكف,كف,57,435170,21203658250,47770,48725,48725,955,2.0,48725,955,2.0,48725,48725,1399-7-7
349,ولصنم,ليزينگ‌صنعت‌ومعدن‌,56,179644,1537752640,9010,8560,8560,-450,-4.99,9000,-10,-0.11,8560,8560,1399-7-7
350,وبيمه,سرمايه‌ گذاري‌ صنعت‌ بيمه‌,56,348071,1186922110,3580,3410,3410,-170,-4.75,3580,0,0.0,3410,3410,1399-7-7
351,گپارس,امور رفاهي كارگزاران پارس,55,40867,4833503558,114830,118274,118274,3444,3.0,115614,784,0.68,118274,118274,1399-7-7
352,وسقم,شركت س استان قم,55,1605628,2263935480,1350,1410,1410,60,4.44,1350,0,0.0,1410,1410,1399-7-7
353,نوين,بيمه نوين,54,1597677,9378363990,6178,5870,5870,-308,-4.99,6115,-63,-1.02,5870,5870,1399-7-7
354,زشگزا,شير و گوشت زاگرس شهركرد,54,30972,2771002896,94176,89468,89468,-4708,-5.0,93911,-265,-0.28,89468,89468,1399-7-7
355,ثفارس,عمران‌وتوسعه‌فارس‌,54,70687,661630320,9850,9360,9360,-490,-4.97,9840,-10,-0.1,9360,9360,1399-7-7
356,وهور,مديريت انرژي اميد  تابان هور,52,47062,1723316316,38545,36618,36618,-1927,-5.0,38488,-57,-0.15,36618,36618,1399-7-7
357,ضچاد1017,اختيارخ كچاد-20000-1399/10/02,52,376,1553530000,1,4000,4000,3999,399900.0,4132,4131,413100.0,4000,4500,1399-7-7
358,ميدكو,هلدينگ صنايع  معدني خاورميانه,52,95646,1862705850,20500,19475,19475,-1025,-5.0,20483,-17,-0.08,19475,19475,1399-7-7
359,درازك,دارويي‌ رازك‌,51,55482,2000680920,37950,36060,36060,-1890,-4.98,37870,-80,-0.21,36060,36060,1399-7-7
360,كخاك,صنايع‌خاك‌چيني‌ايران‌,51,23696,1298303840,57670,54790,54790,-2880,-4.99,57590,-80,-0.14,54790,54790,1399-7-7
361,قثابت,قند ثابت‌ خراسان‌,51,64124,4713114000,77360,73500,73500,-3860,-4.99,76960,-400,-0.52,73500,73500,1399-7-7
362,بهپاك,صنعتي بهپاك,50,119803,3780982680,33221,31560,31560,-1661,-5.0,33077,-144,-0.43,31560,31560,1399-7-7
363,اخزا812,اسنادخزانه-م12بودجه98-001111,49,286739,228109181531,796568,795656,796000,-568,-0.07,795529,-1039,-0.13,791700,796998,1399-7-7
364,آسام,صندوق س.آرمان سپهر آشنا-م,49,26840,2712962990,102631,103000,101300,-1331,-1.3,101079,-1552,-1.51,98310,103000,1399-7-7
