,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ
182,شدوص,دوده‌ صنعتي‌ پارس‌,434,1289393,27073678850,21220,22280,20250,-970,-4.57,21100,-120,-0.57,20160,22280,1399-8-17
183,پرديس,سرمايه گذاري پرديس,424,4334380,28360036030,6880,6540,6540,-340,-4.94,6680,-200,-2.91,6540,6750,1399-8-17
184,شفن,پتروشيمي فناوران,424,433191,113900568080,276150,262350,263900,-12250,-4.44,262930,-13220,-4.79,262350,283500,1399-8-17
185,سصفها,سيمان‌اصفهان‌,417,353414,45616772360,123890,126000,130080,6190,5.0,128430,4540,3.66,117900,130080,1399-8-17
186,ضپاس1002,اختيارخ وپارس-3000-1399/10/30,415,12095,5253888000,584,620,372,-212,-36.3,434,-150,-25.68,357,640,1399-8-17
187,كهمدا,شيشه‌ همدان‌,405,1412254,12958796850,9650,9200,9200,-450,-4.66,9520,-130,-1.35,9170,9400,1399-8-17
188,خراسان,پتروشيمي خراسان,401,2164060,145449890980,70740,67210,67210,-3530,-4.99,67210,-3530,-4.99,67210,67410,1399-8-17
189,ضصاد1101,اختيارخ وبصادر-3000-1399/11/12,396,14493,6492275000,606,630,405,-201,-33.17,448,-158,-26.07,400,630,1399-8-17
190,شبريز,پالايش نفت تبريز,394,2105283,56842641000,28420,27000,27000,-1420,-5.0,27570,-850,-2.99,27000,27000,1399-8-17
191,تسه9902,امتياز تسهيلات مسكن ارديبهشت99,391,7660,5903139409,790875,799899,751332,-39543,-5.0,770645,-20230,-2.56,751332,800000,1399-8-17
192,كبافق,معادن‌ بافق‌,381,850657,28402495200,35120,33370,33370,-1750,-4.98,34090,-1030,-2.93,33370,34640,1399-8-17
193,وپترو,سرمايه‌گذاري صنايع پتروشيمي‌,378,824949,11326549770,14450,13730,13730,-720,-4.98,14280,-170,-1.18,13730,13730,1399-8-17
194,وارس,سرمايه گذاري ارس صبا,377,267530,20029779785,74398,76900,75790,1392,1.87,74867,469,0.63,71020,76900,1399-8-17
195,ضصاد1102,اختيارخ وبصادر-3500-1399/11/12,371,12912,4778454000,422,410,330,-92,-21.8,370,-52,-12.32,330,499,1399-8-17
196,آرمان,بيمه آرمان,367,5472620,35591174292,6323,6512,6512,189,2.99,6503,180,2.85,6365,6512,1399-8-17
197,كاوه,فولاد كاوه جنوب كيش,364,7045081,134631497910,20110,19110,19110,-1000,-4.97,19110,-1000,-4.97,19110,19110,1399-8-17
198,تسه9904,امتياز تسهيلات مسكن تير99,363,6584,5256558880,790849,770000,830391,39542,5.0,798384,7535,0.95,760000,830391,1399-8-17
199,وسبحان,سرمايه گذاري سبحان,362,6040409,48026094005,8360,8020,7942,-418,-5.0,7951,-409,-4.89,7942,8198,1399-8-17
200,كشرق,صنعتي و معدني شمال شرق شاهرود,362,914082,50404527415,53728,55000,56414,2686,5.0,55117,1389,2.59,51620,56414,1399-8-17
201,ومهان,گروه توسعه مالي مهر آيندگان,357,4996164,68524489807,14418,13720,13698,-720,-4.99,13715,-703,-4.88,13698,14100,1399-8-17
202,ساذريح,ح . آذريت‌,355,2783912,15541331299,5565,5287,5500,-65,-1.17,5583,18,0.32,5287,5843,1399-8-17
203,كسرا,سراميك‌هاي‌صنعتي‌اردكان‌,355,1698689,31399132160,19440,18470,18470,-970,-4.99,18810,-630,-3.24,18470,19480,1399-8-17
204,ثاخت,بين‌المللي‌توسعه‌ساختمان,341,3821657,13414016070,3690,3510,3510,-180,-4.88,3640,-50,-1.36,3510,3510,1399-8-17
205,سيدكو,سرمايه گذاري توسعه صنايع سيمان,341,2833621,18724776730,6790,6900,6570,-220,-3.24,6720,-70,-1.03,6470,6900,1399-8-17
206,ثزاگرس,سرمايه گذاري توسعه عمران زاگرس,338,1011071,40998495918,39394,40575,40575,1181,3.0,40550,1156,2.93,39400,40575,1399-8-17
207,زاگرس,پتروشيمي زاگرس,332,1852246,281513608310,159984,151985,151985,-7999,-5.0,151985,-7999,-5.0,151985,151985,1399-8-17
208,تسه9709,امتياز تسهيلات مسكن آذر97,328,2938,2254755498,789166,780000,750400,-38766,-4.91,767446,-21720,-2.75,750000,799996,1399-8-17
209,شلرد,كود شيميايي اوره لردگان,327,4523460,34599945540,7885,7649,7649,-236,-2.99,7649,-236,-2.99,7649,7649,1399-8-17
210,شگل,گلتاش‌,325,648649,15026483540,23940,23000,22900,-1040,-4.34,23700,-240,-1.0,22900,24000,1399-8-17
211,فاسمين,كالسيمين‌,324,1885523,24643785610,13750,13070,13070,-680,-4.95,13400,-350,-2.55,13070,13070,1399-8-17
212,كرماشا,صنايع پتروشيمي كرمانشاه,323,2716160,96424537040,37360,35500,35500,-1860,-4.98,35500,-1860,-4.98,35500,35540,1399-8-17
213,تسه9905,امتياز تسهيلات مسكن مرداد99,320,2636,2048750485,792988,763111,753339,-39649,-5.0,777219,-15769,-1.99,753339,820000,1399-8-17
214,سپ,پرداخت الكترونيك سامان كيش,320,702620,9222195010,13770,13100,13210,-560,-4.07,13650,-120,-0.87,13090,13470,1399-8-17
215,دبالك,مواد اوليه دارويي البرز بالك,319,1863851,24467291137,13803,13160,13113,-690,-5.0,13455,-348,-2.52,13113,13680,1399-8-17
216,دتوزيع,توزيع دارو پخش,318,365430,13848466256,39869,37877,37876,-1993,-5.0,39294,-575,-1.44,37876,38999,1399-8-17
217,بكام,كارخانجات توليدي شهيد قندي,317,2823763,13412874250,5000,4750,4750,-250,-5.0,4930,-70,-1.4,4750,4750,1399-8-17
218,كگهر,سنگ آهن گهرزمين,315,280713,10743547441,39971,38120,37973,-1998,-5.0,39812,-159,-0.4,37973,41100,1399-8-17
219,دكوثر,داروسازي‌ كوثر,314,922916,16271724980,18530,18000,17610,-920,-4.96,18220,-310,-1.67,17610,18000,1399-8-17
220,افق ملت,صندوق س در سهام افق ملت,312,156080,18116676660,123540,120000,114300,-9240,-7.48,116070,-7470,-6.05,113200,120000,1399-8-17
221,پارسيانح,ح.بيمه پارسيان,306,1047688,8964544240,9280,8810,8530,-750,-8.08,8560,-720,-7.76,8350,8920,1399-8-17
222,سخوز,سيمان خوزستان,301,2832559,57673861590,21280,20220,20220,-1060,-4.98,20360,-920,-4.32,20220,21280,1399-8-17
223,بترانس,ايران‌ ترانسفو,301,829094,20097238560,25510,24240,24240,-1270,-4.98,24970,-540,-2.12,24240,24240,1399-8-17
224,مارون,پتروشيمي مارون,291,598054,73975087064,130046,123544,123544,-6502,-5.0,125105,-4941,-3.8,123544,132000,1399-8-17
225,طلا,صندوق س.پشتوانه طلاي لوتوس,289,1280710,119364733420,103557,93202,93202,-10355,-10.0,93202,-10355,-10.0,93202,93202,1399-8-17
226,آساميد,صندوق س.مشترك آسمان اميد -د,289,13756722,150563862158,10929,10952,10945,16,0.15,10945,16,0.15,10943,10952,1399-8-17
227,هبركت912,اختيارف ت بركت-22100-99/12/17,289,367633,3010914270,7760,8190,8190,430,5.54,8190,430,5.54,8190,8190,1399-8-17
228,سپاس,صندوق س. پاداش سهامداري توسعه1,288,9559601,95745904128,10146,10011,10016,-130,-1.28,10016,-130,-1.28,10000,10030,1399-8-17
229,آسيا,بيمه آسيا,286,682345,14778192410,22770,21640,21640,-1130,-4.96,22420,-350,-1.54,21640,22400,1399-8-17
230,پكوير,كوير تاير,285,1179330,15678937450,13960,13400,13270,-690,-4.94,13740,-220,-1.58,13270,14200,1399-8-17
231,ريشمك,توليد و صادرات ريشمك,276,994226,32277207770,34141,32434,32434,-1707,-5.0,33003,-1138,-3.33,32434,33001,1399-8-17
232,پارس,پتروشيمي پارس,268,815453,108471558060,140020,133020,133020,-7000,-5.0,133020,-7000,-5.0,133020,133020,1399-8-17
233,جم پيلن,پلي پروپيلن جم - جم پيلن,264,1651663,127045917960,80960,76920,76920,-4040,-4.99,76920,-4040,-4.99,76920,76920,1399-8-17
234,والبر,سرمايه‌ گذاري‌ البرز(هلدينگ‌,262,887402,11687482970,13800,13500,13110,-690,-5.0,13650,-150,-1.09,13110,13500,1399-8-17
235,تسه9710,امتياز تسهيلات مسكن دي 97,257,1569,1211824569,792860,799000,761322,-31538,-3.98,772355,-20505,-2.59,754013,799000,1399-8-17
236,وصنا,گروه‌صنايع‌بهشهرايران‌,256,2115548,21486881840,10670,10450,10140,-530,-4.97,10440,-230,-2.16,10140,10500,1399-8-17
237,فرابورس,فرابورس ايران,256,933244,45733622220,51584,49005,49005,-2579,-5.0,49435,-2149,-4.17,49005,49005,1399-8-17
238,پارسان,گسترش نفت و گاز پارسيان,255,4219051,81005779200,20210,19200,19200,-1010,-5.0,19490,-720,-3.56,19200,19200,1399-8-17
239,سيمرغ,سيمرغ,254,861271,12179724620,14830,14190,14090,-740,-4.99,14650,-180,-1.21,14090,14600,1399-8-17
240,بفجر,فجر انرژي خليج فارس,253,945048,27227258480,30260,29500,28750,-1510,-4.99,29730,-530,-1.75,28750,30920,1399-8-17
241,بساما,بيمه سامان,251,625161,12476653225,20933,21400,19888,-1045,-4.99,20678,-255,-1.22,19887,21400,1399-8-17
242,صايند,صندوق س. گنجينه آينده روشن-د,250,6971010,69081187790,9914,9940,9910,-4,-0.04,9910,-4,-0.04,9899,9940,1399-8-17
243,ثترانح,ح سرمايه گذاري مسكن تهران,250,2339098,5977651810,2676,2543,2543,-133,-4.97,2556,-120,-4.48,2543,2650,1399-8-17
244,كسرام,پارس‌ سرام‌,248,2046626,12730013720,5930,6220,6220,290,4.89,6000,70,1.18,6220,6220,1399-8-17
245,ارفع,شركت آهن و فولاد ارفع,246,1580559,20324408181,13535,12859,12859,-676,-4.99,13312,-223,-1.65,12859,12859,1399-8-17
246,قنيشا,قند  نيشابور,241,5106738,448575865920,92460,87840,87840,-4620,-5.0,87840,-4620,-5.0,87840,87840,1399-8-17
247,وآوا,سرمايه گذاري آوا نوين,239,1311780,14637011479,11736,11150,11150,-586,-4.99,11558,-178,-1.52,11150,11472,1399-8-17
248,اتكاي,بيمه اتكايي ايرانيان,239,1584390,18949348601,12333,11727,12189,-144,-1.17,12187,-146,-1.18,11717,12760,1399-8-17
249,تسه9903,امتياز تسهيلات مسكن خرداد99,236,2480,1901758804,796106,766122,756301,-39805,-5.0,766838,-29268,-3.68,756301,780000,1399-8-17
250,شبهرن,نفت‌ بهران‌,235,341839,19508751730,60070,57070,57070,-3000,-4.99,59080,-990,-1.65,57070,57070,1399-8-17
251,ولبهمن,شركت بهمن ليزينگ,234,1228661,10715152581,9179,8721,8721,-458,-4.99,9076,-103,-1.12,8721,8721,1399-8-17
252,شاملاح,ح . معدني‌ املاح‌  ايران‌,232,203511,9754042170,52870,47600,47580,-5290,-10.01,47930,-4940,-9.34,47580,52000,1399-8-17
253,وملي,گروه‌ صنعتي‌ ملي‌ (هلدينگ‌,231,22834,8113833560,394820,355340,355340,-39480,-10.0,387700,-7120,-1.8,355340,355340,1399-8-17
254,قپيرا,فرآورده‌هاي‌غدايي‌وقندپيرانشهر,228,291310,26535286100,86760,91090,91090,4330,4.99,88950,2190,2.52,91000,91090,1399-8-17
255,اوان,مبين وان كيش,225,472546,23985094982,53145,53800,50488,-2657,-5.0,51946,-1199,-2.26,50488,53800,1399-8-17
256,هاي وب,داده گسترعصرنوين-هاي وب,224,582935,12509785100,22580,21460,21460,-1120,-4.96,22290,-290,-1.28,21460,21460,1399-8-17
257,ياقوت,صندوق س ياقوت آگاه-ثابت,224,8707881,97389697852,11182,11184,11184,2,0.02,11184,2,0.02,11184,11189,1399-8-17
258,تسه9810,امتياز تسهيلات مسكن دي98,222,3608,2778130795,806369,770000,766051,-40318,-5.0,769992,-36377,-4.51,766051,799979,1399-8-17
259,آساس,صندوق س.آسمان آرماني سهام-س,219,179544,26190120174,153629,147779,144001,-9628,-6.27,145870,-7759,-5.05,144000,147779,1399-8-17
260,وبشهر,توسعه‌ صنايع‌ بهشهر(هلدينگ,217,1354811,17306843300,13400,12850,12730,-670,-5.0,13170,-230,-1.72,12730,13400,1399-8-17
261,بموتو,موتوژن‌,216,680568,27861628790,42940,41000,40800,-2140,-4.98,41770,-1170,-2.72,40800,43660,1399-8-17
262,خفولا,خدمات فني فولاد يزد,216,705928,19086175336,26250,27037,27037,787,3.0,26979,729,2.78,27037,27037,1399-8-17
263,كدما,معدني‌ دماوند,213,65266,14501452540,211610,222190,222190,10580,5.0,214530,2920,1.38,222190,222190,1399-8-17
264,سيستم,همكاران سيستم,209,934933,25705230190,27840,26480,28020,180,0.65,27660,-180,-0.65,26450,28400,1399-8-17
265,سپر,صندوق س سپر سرمايه بيدار- ثابت,208,967218,9902973454,10225,10250,10220,-5,-0.05,10239,14,0.14,10016,10260,1399-8-17
266,بورس,بورس اوراق بهادار تهران,206,591015,28008200850,49880,47390,47390,-2490,-4.99,48960,-920,-1.84,47390,47390,1399-8-17
267,زفكا,كشت و دامداري فكا,205,274902,11311377841,43235,41080,41074,-2161,-5.0,42739,-496,-1.15,41074,41800,1399-8-17
268,دسانكو,داروسازي سبحان انكولوژي,201,758325,10883637559,15098,14410,14344,-754,-4.99,14927,-171,-1.13,14344,14654,1399-8-17
269,دارا,صندوق س. دارا الگوريتم-د,201,5014895,50269400362,10001,10028,10020,19,0.19,10024,23,0.23,10011,10039,1399-8-17
270,دسبحان,سبحان دارو,200,410045,6606255270,16920,17000,16100,-820,-4.85,16810,-110,-0.65,16080,17000,1399-8-17
271,آبين,كشت و صنعت آبشيرين,200,2051144,6640316248,3337,3237,3237,-100,-3.0,3303,-34,-1.02,3237,3250,1399-8-17
272,كيميا,معدني كيمياي زنجان گستران,199,392246,8359757406,22350,21233,21233,-1117,-5.0,22168,-182,-0.81,21233,22100,1399-8-17
273,تايرا,تراكتورسازي‌ايران‌,196,628529,12504149610,20930,19890,19950,-980,-4.68,20660,-270,-1.29,19890,20490,1399-8-17
274,آكورد,صندوق س. آرمان آتي كوثر-د,195,3886547,113593098447,29192,29234,29234,42,0.14,29227,35,0.12,29219,29244,1399-8-17
275,كنور,توسعه معدني و صنعتي صبانور,192,1187728,42710698880,37850,35960,35960,-1890,-4.99,36150,-1700,-4.49,35960,35960,1399-8-17
276,تسه9712,امتياز تسهيلات مسكن اسفند97,191,1117,888969406,786745,800000,770101,-16644,-2.12,795854,9109,1.16,765000,826000,1399-8-17
277,تاپكيشح,ح.تجارت الكترونيك پارسيان كيش,190,1190452,9637899392,7711,8096,8096,385,4.99,8096,385,4.99,8096,8096,1399-8-17
278,وكار,بانك‌ كارآفرين‌,187,4325310,17316277550,4210,4030,4000,-210,-4.99,4130,-80,-1.9,4000,4120,1399-8-17
279,كالا,بورس كالاي ايران,183,374520,13621292400,38280,36370,36370,-1910,-4.99,37730,-550,-1.44,36370,36370,1399-8-17
280,تسه9711,امتياز تسهيلات مسكن بهمن 97,182,805,624195792,790790,770000,763810,-26980,-3.41,775398,-15392,-1.95,762670,800000,1399-8-17
281,سكارون,سيمان كارون,181,182046,22428512916,126746,126746,122944,-3802,-3.0,123202,-3544,-2.8,122944,126746,1399-8-17
282,ثفارس,عمران‌وتوسعه‌فارس‌,180,1520853,9915961560,6860,6520,6520,-340,-4.96,6790,-70,-1.02,6520,6520,1399-8-17
283,وسپه,سرمايه‌گذاري‌ سپه‌,176,2406031,28800191070,12600,11970,11970,-630,-5.0,12220,-380,-3.02,11970,11970,1399-8-17
284,تسه9801,امتياز تسهيلات مسكن فروردين98,174,1187,914600942,788284,752222,765000,-23284,-2.95,770515,-17769,-2.25,752222,827698,1399-8-17
285,تاصيكو,سرمايه گذاري صدرتامين,174,2523358,23113959280,9640,9160,9160,-480,-4.98,9540,-100,-1.04,9160,9160,1399-8-17
286,غگرجي,بيسكويت‌  گرجي‌,173,605094,14731646040,25590,24630,24320,-1270,-4.96,25200,-390,-1.52,24320,24840,1399-8-17
287,هرمز,فولاد هرمزگان جنوب,172,1449724,16457266848,11949,11352,11352,-597,-5.0,11862,-87,-0.73,11352,11352,1399-8-17
288,كخاكح,ح . صنايع‌خاك‌چيني‌ايران‌,169,330520,12806853040,40310,43000,38890,-1420,-3.52,38750,-1560,-3.87,36700,43000,1399-8-17
289,تيپيكو,سرمايه گذاري دارويي تامين,168,326460,15366472200,49540,47070,47070,-2470,-4.99,49080,-460,-0.93,47070,47070,1399-8-17
290,سهرمز,سيمان‌هرمزگان‌,166,553392,8722584440,16100,15310,15990,-110,-0.68,16040,-60,-0.37,15300,16100,1399-8-17
291,شنفت,نفت‌ پارس‌,166,224705,10961791610,51300,48750,48740,-2560,-4.99,50730,-570,-1.11,48740,50990,1399-8-17
292,بخاور,بيمه زندگي خاورميانه,164,2024216,14224735344,7383,7300,7014,-369,-5.0,7277,-106,-1.44,7014,7300,1399-8-17
293,گوهران,سرمايه گذاري توسعه گوهران اميد,164,916352,6682987081,7675,7293,7292,-383,-4.99,7621,-54,-0.7,7292,7650,1399-8-17
294,دالبر,البرزدارو,163,288957,5073551030,18360,17600,17600,-760,-4.14,18270,-90,-0.49,17450,18000,1399-8-17
295,وساپا,سرمايه‌گذاري‌ سايپا,162,3122567,26448142490,8910,8470,8470,-440,-4.94,8670,-240,-2.69,8470,8470,1399-8-17
296,شفا,سرمايه گذاري شفادارو,159,73736,4238750480,59590,59590,57050,-2540,-4.26,59410,-180,-0.3,56620,60990,1399-8-17
297,وآفري,بيمه كارآفرين,159,1077047,16370718947,15666,15197,15197,-469,-2.99,15273,-393,-2.51,15197,15660,1399-8-17
298,اخزا817,اسنادخزانه-م17بودجه98-010512,156,401190,289846657321,718191,720110,722999,4808,0.67,722467,4276,0.6,720110,723500,1399-8-17
299,گكيش,توريستي ورفاهي آبادگران كيش,153,298647,20927091231,72240,70073,70073,-2167,-3.0,70073,-2167,-3.0,70073,70073,1399-8-17
300,زشريف,كشت وصنعت شريف آباد,152,556266,12650681483,23920,22741,22724,-1196,-5.0,23607,-313,-1.31,22724,23029,1399-8-17
301,تسه9802,امتياز تسهيلات مسكن ارديبهشت98,152,1115,853900439,786574,750001,780000,-6574,-0.84,765830,-20744,-2.64,747246,799800,1399-8-17
302,تسه9901,امتياز تسهيلات مسكن فروردين99,152,1549,1200014883,807771,774609,767383,-40388,-5.0,774703,-33068,-4.09,767383,799970,1399-8-17
303,تسه9812,امتياز تسهيلات مسكن اسفند98,150,946,745019782,789427,760222,780121,-9306,-1.18,787547,-1880,-0.24,760222,828898,1399-8-17
304,دابور,داروسازي‌ ابوريحان‌,148,205344,8404332860,42740,40900,41120,-1620,-3.79,42420,-320,-0.75,40620,41200,1399-8-17
305,قهكمت,قندهكمتان‌,147,208915,8536472620,42460,42500,41900,-560,-1.32,42180,-280,-0.66,40340,42500,1399-8-17
306,تسه9803,امتياز تسهيلات مسكن خرداد98,145,974,750695428,785256,755010,745994,-39262,-5.0,770734,-14522,-1.85,745994,800000,1399-8-17
307,سصوفي,سيمان‌ صوفيان‌,144,524708,5930218470,11880,11290,11290,-590,-4.97,11810,-70,-0.59,11290,11500,1399-8-17
308,وآيند,بانك  آينده,144,548912,14400157408,26769,26234,26234,-535,-2.0,26690,-79,-0.3,26234,26234,1399-8-17
309,قثابت,قند ثابت‌ خراسان‌,142,152981,11465925950,78890,74950,74950,-3940,-4.99,77940,-950,-1.2,74950,74950,1399-8-17
310,شپديس,پتروشيمي پرديس,142,1034134,92296459500,93940,89250,89250,-4690,-4.99,89380,-4560,-4.85,89250,89250,1399-8-17
311,تسه9811,امتياز تسهيلات مسكن بهمن98,140,1334,1029066698,789192,757755,788990,-202,-0.03,771414,-17778,-2.25,749734,789400,1399-8-17
312,شاراك,پتروشيمي شازند,138,1066627,20009922520,19740,18760,18760,-980,-4.96,19420,-320,-1.62,18760,18760,1399-8-17
313,كيان2,صندوق س. با درآمد ثابت كيان,138,13800000,13800000,25778,1,1,-25777,-100.0,1,-25777,-100.0,1,1,1399-8-17
314,مبين,مبين انرژي خليج فارس,137,1399404,28659793920,21550,20480,20480,-1070,-4.97,21230,-320,-1.48,20480,20480,1399-8-17
315,توريل,توکاريل,136,385753,6336764531,17291,16427,16427,-864,-5.0,17176,-115,-0.67,16427,16427,1399-8-17
316,چدن,توليدي چدن سازان,136,426013,10914453060,26960,25620,25620,-1340,-4.97,26650,-310,-1.15,25620,25620,1399-8-17
317,حآسا,آسيا سير ارس,134,423809,6700390175,16372,15800,15554,-818,-5.0,16294,-78,-0.48,15554,16780,1399-8-17
318,دامين,داروسازي‌ امين‌,134,528997,6025522580,11980,11390,11390,-590,-4.92,11910,-70,-0.58,11390,11430,1399-8-17
319,اوصتا,صندوق انديشه ورزان صباتامين -د,132,2851799,47630550386,16792,16860,16760,-32,-0.19,16702,-90,-0.54,16700,16860,1399-8-17
320,سدبير,س. تدبيرگران فارس وخوزستان,132,924773,29822079704,30713,32248,32248,1535,5.0,31585,872,2.84,32248,32248,1399-8-17
321,درازك,دارويي‌ رازك‌,130,185676,5741243330,32340,30800,30890,-1450,-4.48,32170,-170,-0.53,30730,31990,1399-8-17
322,وآذر,سرمايه‌گذاري‌توسعه‌آذربايجان‌,129,102608,12915453700,132490,125870,125870,-6620,-5.0,130690,-1800,-1.36,125870,126000,1399-8-17
323,ثجوان,تامين مسكن جوانان,129,576991,3560497473,6402,6130,6300,-102,-1.59,6359,-43,-0.67,6082,6495,1399-8-17
324,غشهد,شهد ايران ‌,128,792244,4690084480,6230,5920,5920,-310,-4.98,6200,-30,-0.48,5920,5920,1399-8-17
325,فلات,گروه صنايع معادن فلات ايرانيان,128,805760,9889677603,12640,12930,12261,-379,-3.0,12453,-187,-1.48,12261,12930,1399-8-17
326,وتوشه,سرمايه‌ گذاري‌ پارس‌ توشه‌,124,1416976,26129390050,19410,18440,18440,-970,-5.0,18880,-530,-2.73,18440,19000,1399-8-17
327,اخزا818,اسنادخزانه-م18بودجه98-010614,123,397936,283864242676,707510,706045,713899,6389,0.9,713341,5831,0.82,706045,716000,1399-8-17
328,وبوعلي,سرمايه‌گذاري‌بوعلي‌,122,1148430,7935651300,7270,6910,6910,-360,-4.95,7210,-60,-0.83,6910,6910,1399-8-17
329,وگستر,گسترش سرمايه گذاري ايرانيان,121,277806,5314739570,20123,19117,19117,-1006,-5.0,20012,-111,-0.55,19117,19510,1399-8-17
330,دمعيار,صندوق س. توازن معيار-د,120,3620231,36255450783,10010,10020,10011,1,0.01,10015,5,0.05,10011,10030,1399-8-17
331,جم,پتروشيمي جم,120,334482,13235452740,41650,39570,39570,-2080,-4.99,41360,-290,-0.7,39570,39570,1399-8-17
332,فباهنر,مس‌ شهيدباهنر,119,286582,13449293260,49390,46930,46930,-2460,-4.98,48690,-700,-1.42,46930,46930,1399-8-17
333,ثشاهد,سرمايه‌ گذاري‌ شاهد,119,196337,5558300470,29790,28310,28310,-1480,-4.97,29620,-170,-0.57,28310,28310,1399-8-17
334,پخش,پخش البرز,117,379311,10962844773,30348,30990,28831,-1517,-5.0,30015,-333,-1.1,28831,30990,1399-8-17
335,مفاخر,توسعه فناوري اطلاعات خوارزمي,117,303558,12938389253,44864,42622,42621,-2243,-5.0,44253,-611,-1.36,42621,43280,1399-8-17
336,ثنوسا,نوسازي‌وساختمان‌تهران‌,115,3223627,26337032590,8600,8170,8170,-430,-5.0,8360,-240,-2.79,8170,8170,1399-8-17
337,اخزا815,اسنادخزانه-م15بودجه98-010406,114,177994,131510121925,734064,735026,738851,4787,0.65,738846,4782,0.65,735026,740000,1399-8-17
338,خديزل,بهمن  ديزل,113,533719,21172552644,41620,40100,39539,-2081,-5.0,40754,-866,-2.08,39539,41810,1399-8-17
339,شغدير,پتروشيمي غدير,113,617949,28520818146,48583,46154,46154,-2429,-5.0,47125,-1458,-3.0,46154,46154,1399-8-17
340,كروي,توسعه‌ معادن‌ روي‌ ايران‌,113,197342,4929603160,26290,24980,24980,-1310,-4.98,26150,-140,-0.53,24980,24980,1399-8-17
341,كوثر,بيمه كوثر,112,413335,4742433737,12047,11448,11445,-602,-5.0,11990,-57,-0.47,11445,12050,1399-8-17
342,كاسپين,داروسازي كاسپين تامين,112,225866,5271474191,24563,23500,23335,-1228,-5.0,24427,-136,-0.55,23335,23988,1399-8-17
343,كوير,توليدي فولاد سپيد فراب كوير,108,514450,6744439500,13800,13110,13110,-690,-5.0,13720,-80,-0.58,13110,13110,1399-8-17
344,وسيزد,شركت س استان يزد,108,1247765,1541263650,1280,1330,1220,-60,-4.69,1280,0,0.0,1220,1330,1399-8-17
345,فسازان,غلتك سازان سپاهان,107,1832186,47710123440,27410,26040,26040,-1370,-5.0,26040,-1370,-5.0,26040,26040,1399-8-17
346,ومعلم,بيمه معلم,107,824528,4614767939,5890,5600,5596,-294,-4.99,5862,-28,-0.48,5596,5600,1399-8-17
347,قاسم,قاسم ايران,106,1057991,13430137754,13362,12694,12694,-668,-5.0,13173,-189,-1.41,12694,12694,1399-8-17
348,ستران,سيمان‌ تهران‌,105,129303,3550660380,28900,27460,27460,-1440,-4.98,28790,-110,-0.38,27460,27460,1399-8-17
349,پارسيان,بيمه پارسيان,105,1698525,18465311720,11440,10870,10870,-570,-4.98,11220,-220,-1.92,10870,10920,1399-8-17
350,تشتادح,ح.صنايع توليدي اشتاد ايران‌,104,210379,2561989128,11489,12178,12178,689,6.0,12178,689,6.0,12177,12178,1399-8-17
351,لوتوس,تامين سرمايه لوتوس پارسيان,104,1092117,14547080450,14020,13320,13320,-700,-4.99,13810,-210,-1.5,13320,13330,1399-8-17
352,غمارگ,مارگارين‌,103,171096,3681985920,22650,21520,21520,-1130,-4.99,22560,-90,-0.4,21520,21520,1399-8-17
353,دماوند,توليد نيروي برق دماوند,101,92843,6108048127,69251,65789,65789,-3462,-5.0,68960,-291,-0.42,65789,65789,1399-8-17
354,شپلي,پلي اكريل ايران,100,1250751,6957927813,5735,5563,5563,-172,-3.0,5673,-62,-1.08,5563,5563,1399-8-17
355,وصندوق,سرمايه‌گذاري‌صندوق‌بازنشستگي‌,100,1101155,14788511650,14130,13430,13430,-700,-4.95,14040,-90,-0.64,13430,13430,1399-8-17
356,ارمغان,ص سرمايه گذاري ارمغان ايرانيان,99,2465618,24705222774,10150,10019,10019,-131,-1.29,10020,-130,-1.28,10010,10023,1399-8-17
357,عيار,صندوق س. پشتوانه طلاي مفيد,97,145648,4846145904,36969,33273,33273,-3696,-10.0,33273,-3696,-10.0,33273,33273,1399-8-17
358,اخزا808,اسنادخزانه-م8بودجه98-000817,97,176266,149184939498,842434,842683,844502,2068,0.25,846363,3929,0.47,842683,854345,1399-8-17
359,شيران,س. صنايع‌شيميايي‌ايران,96,420197,13063924730,32720,31090,31090,-1630,-4.98,32500,-220,-0.67,31090,31090,1399-8-17
360,وسزنجان,شركت س استان زنجان,94,2892711,3934086960,1430,1360,1360,-70,-4.9,1420,-10,-0.7,1360,1360,1399-8-17
361,فجر,فولاد اميركبيركاشان,92,235257,12849737340,57490,54620,54620,-2870,-4.99,56710,-780,-1.36,54620,54620,1399-8-17
362,تسه9809,امتياز تسهيلات مسكن آذر98,92,1162,889542310,786664,747331,760000,-26664,-3.39,765527,-21137,-2.69,747331,780000,1399-8-17
363,واحصا,احياء صنايع خراسان,91,806083,16254663695,19578,20165,20165,587,3.0,20041,463,2.36,20165,20165,1399-8-17
364,غمهراح,ح . توليدي‌مهرام‌,90,124043,4427128900,39560,40000,35600,-3960,-10.01,35690,-3870,-9.78,35600,40000,1399-8-17
365,فولاژ,فولاد آلياژي ايران,90,568341,12480768360,23110,21960,21960,-1150,-4.98,22840,-270,-1.17,21960,21960,1399-8-17
366,كفرا,فراورده‌ هاي‌ نسوزايران‌,90,131728,6073022840,48490,47200,46070,-2420,-4.99,48190,-300,-0.62,46070,47200,1399-8-17
