,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ
183,بركت,گروه دارويي بركت,885,2911662,78207241320,27400,26860,26860,-540,-1.97,26860,-540,-1.97,26860,26860,1399-12-6
184,كسرا,سراميك‌هاي‌صنعتي‌اردكان‌,880,2001872,44973833350,22680,23100,22230,-450,-1.98,22480,-200,-0.88,22230,23100,1399-12-6
185,وبانك,سرمايه گذاري گروه توسعه ملي,880,5376151,41990058150,7930,7810,7780,-150,-1.89,7870,-60,-0.76,7780,8160,1399-12-6
186,پاكشو,گروه صنعتي پاكشو,879,512690,39435218830,77830,77900,76280,-1550,-1.99,77450,-380,-0.49,76280,77900,1399-12-6
187,حتايد,تايدواترخاورميانه,877,2832939,68829748060,24610,25200,24120,-490,-1.99,24300,-310,-1.26,24120,25250,1399-12-6
188,شپديس,پتروشيمي پرديس,876,1102646,97914253210,88890,91990,87900,-990,-1.11,88800,-90,-0.1,87570,92000,1399-12-6
189,واعتبار,سرمايه گذاري اعتبار ايران,876,2955025,27218549410,9170,9230,9050,-120,-1.31,9190,20,0.22,8990,9670,1399-12-6
190,وملل,اعتباري ملل,875,2777942,38678988657,14114,14104,13860,-254,-1.8,13982,-132,-0.94,13832,14350,1399-12-6
191,خاهن,آهنگري‌ تراكتورسازي‌ ايران‌,867,1473688,56053096620,38060,38000,38010,-50,-0.13,38040,-20,-0.05,38000,38400,1399-12-6
192,همراه,شركت ارتباطات سيار ايران,849,1703679,45348769030,27020,26750,26480,-540,-2.0,26840,-180,-0.67,26480,27400,1399-12-6
193,والبر,سرمايه‌ گذاري‌ البرز(هلدينگ‌,848,2033560,33932378170,16840,16840,16510,-330,-1.96,16730,-110,-0.65,16510,17100,1399-12-6
194,تماوند,تامين سرمايه دماوند,846,6940643,108498994269,15002,15752,15460,458,3.05,15632,630,4.2,15100,15752,1399-12-6
195,كسعدي,كاشي‌ سعدي‌,833,2763128,61645385680,21050,22310,22310,1260,5.99,22310,1260,5.99,22310,22310,1399-12-6
196,تسه9910,امتياز تسهيلات مسكن دي99,828,14669,8564743473,595118,575000,575000,-20118,-3.38,583867,-11251,-1.89,565363,598340,1399-12-6
197,وسين,بيمه سينا,823,5812831,107083836508,19237,18350,18276,-961,-5.0,18422,-815,-4.24,18276,19690,1399-12-6
198,بالبر,كابل‌ البرز,822,990325,58498497750,55730,59070,59070,3340,5.99,58900,3170,5.69,59070,59070,1399-12-6
199,تيپيكو,سرمايه گذاري دارويي تامين,788,2749981,118342151700,43860,42990,42990,-870,-1.98,43030,-830,-1.89,42990,43850,1399-12-6
200,خبهمن,گروه‌بهمن‌,774,4526955,95584817590,21520,21090,21090,-430,-2.0,21110,-410,-1.91,21090,21500,1399-12-6
201,وكارح,ح . بانك‌ كارآفرين‌,774,54782542,58359425430,1100,1070,1060,-40,-3.64,1070,-30,-2.73,1060,1100,1399-12-6
202,پرديس,سرمايه گذاري پرديس,758,4209486,27252114200,6570,6570,6450,-120,-1.83,6520,-50,-0.76,6440,6650,1399-12-6
203,تسه9908,امتياز تسهيلات مسكن آبان99,757,16386,9511323786,588488,566000,567202,-21286,-3.62,580454,-8034,-1.37,559064,591196,1399-12-6
204,كگاز,شيشه‌ و گاز,755,1079009,20356994930,18930,19700,18790,-140,-0.74,18900,-30,-0.16,18580,19700,1399-12-6
205,وتوسم,سرمايه‌گذاري‌توسعه‌ملي‌,753,3026071,36890455030,12320,12400,12350,30,0.24,12220,-100,-0.81,12090,12770,1399-12-6
206,فرآور,فرآوري‌موادمعدني‌ايران‌,752,1566593,59321871140,37910,38000,37160,-750,-1.98,37870,-40,-0.11,37160,39680,1399-12-6
207,طلا,صندوق س.پشتوانه طلاي لوتوس,740,1434760,116808974253,80543,81500,81400,857,1.06,81414,871,1.08,80800,81670,1399-12-6
208,زنگان,صنعت روي زنگان,737,382822,40485663680,106529,105500,104399,-2130,-2.0,105875,-654,-0.61,104399,108360,1399-12-6
209,رتاپ,تجارت الكترونيك  پارسيان,728,1878041,11631198190,6280,6260,6180,-100,-1.59,6260,-20,-0.32,6160,6390,1399-12-6
210,پلاسك,پلاسكوكار,713,3590544,28785619070,8140,8340,7980,-160,-1.97,8070,-70,-0.86,7980,8340,1399-12-6
211,فالوم,آلومتك‌,711,2230654,85835004240,37732,38790,38863,1131,3.0,38480,748,1.98,37921,38863,1399-12-6
212,سبزوا,سيمان لار سبزوار,708,5171088,19723496165,3874,3802,3797,-77,-1.99,3850,-24,-0.62,3797,3874,1399-12-6
213,مداران,داده‌پردازي‌ايران‌,707,2184902,59056862440,27370,27900,26830,-540,-1.97,27030,-340,-1.24,26830,28090,1399-12-6
214,غپينو,پارس‌ مينو,705,7422824,48945327730,6720,6590,6590,-130,-1.93,6590,-130,-1.93,6590,6700,1399-12-6
215,شكلر,نيروكلر,704,1240835,67224425410,55250,54150,54150,-1100,-1.99,54180,-1070,-1.94,54150,55200,1399-12-6
216,فرابورس,فرابورس ايران,703,1817737,61522705143,34508,33818,33818,-690,-2.0,33846,-662,-1.92,33818,34702,1399-12-6
217,شبهرن,نفت‌ بهران‌,703,517667,28365976370,54770,56970,54520,-250,-0.46,54780,10,0.02,54000,56970,1399-12-6
218,زپارس,ملي كشت و صنعت و دامپروري پارس,702,314732,57383812800,181430,178000,185000,3570,1.97,182330,900,0.5,178000,188270,1399-12-6
219,شفن,پتروشيمي فناوران,698,90978,25709431610,278240,290000,278480,240,0.09,279380,1140,0.41,276010,290000,1399-12-6
220,سهگمت,سيمان‌هگمتان‌,695,1657109,43257725110,26530,26400,26000,-530,-2.0,26170,-360,-1.36,26000,27390,1399-12-6
221,وصنا,گروه‌صنايع‌بهشهرايران‌,690,2813575,17181146000,6170,6070,6050,-120,-1.94,6150,-20,-0.32,6050,6250,1399-12-6
222,كمنگنز,معادن‌منگنزايران‌,684,395897,35265030620,90530,89500,88720,-1810,-2.0,89470,-1060,-1.17,88720,92990,1399-12-6
223,ساراب,سيمان‌ داراب‌,680,2513224,40347676010,16250,15990,15930,-320,-1.97,16080,-170,-1.05,15930,16890,1399-12-6
224,تبرك,گروه كارخانجات صنعتي تبرك,671,1351681,21700778054,16264,16100,15939,-325,-2.0,16168,-96,-0.59,15939,16500,1399-12-6
225,فاما,صنعتي‌ آما,666,1525032,31784293600,21220,21000,20800,-420,-1.98,20960,-260,-1.23,20800,21900,1399-12-6
226,ثاباد,توريستي ورفاهي آبادگران ايران,664,1638384,90665089310,55260,55500,54160,-1100,-1.99,55340,80,0.14,54160,57500,1399-12-6
227,شاراك,پتروشيمي شازند,660,1540073,34092036340,21990,22890,21760,-230,-1.05,22060,70,0.32,21670,22890,1399-12-6
228,ساروم,سيمان‌اروميه‌,657,1462694,60602897080,41690,41600,40860,-830,-1.99,41430,-260,-0.62,40860,42410,1399-12-6
229,ومهان,گروه توسعه مالي مهر آيندگان,650,2680822,33296857510,12593,12500,12342,-251,-1.99,12477,-116,-0.92,12342,12840,1399-12-6
230,فيروزه,صندوق شاخص30 شركت فيروزه- سهام,639,318158,42906815400,133540,138990,132000,-1540,-1.15,134860,1320,0.99,131400,138990,1399-12-6
231,دلرح,ح . داروسازي‌ اكسير,638,1173304,32071865990,28140,27600,27140,-1000,-3.55,27330,-810,-2.88,27020,29000,1399-12-6
232,وسينا,بانك سينا,630,13309781,45574315190,3480,3420,3420,-60,-1.72,3430,-50,-1.44,3420,3520,1399-12-6
233,اتكاي,بيمه اتكايي ايرانيان,624,3885176,51901843062,13518,13486,13398,-120,-0.89,13359,-159,-1.18,13248,13486,1399-12-6
234,سرچشمه,سرمايه گذاري مس سرچشمه,621,4780375,31792784163,6768,6960,6633,-135,-1.99,6689,-79,-1.17,6633,6960,1399-12-6
235,كوير,توليدي فولاد سپيد فراب كوير,621,4581168,104450921780,23250,22790,22790,-460,-1.98,22800,-450,-1.94,22790,23100,1399-12-6
236,وخاور,بانك خاورميانه,618,3951883,35704667560,8970,9000,8960,-10,-0.11,9010,40,0.45,8900,9150,1399-12-6
237,دكپسولح,ح .توليد ژلاتين كپسول ايران,610,437679,10249229920,23392,23550,23700,308,1.32,23417,25,0.11,22925,24500,1399-12-6
238,حسينا,توسعه خدمات دريايي وبندري سينا,610,329229,22889502038,69240,68010,69530,290,0.42,69369,129,0.19,68010,71250,1399-12-6
239,معيار,سرمايه گذاري معيار صنعت پارس,589,1042216,49756623868,46353,47743,47743,1390,3.0,47741,1388,2.99,47000,47743,1399-12-6
240,پارسان,گسترش نفت و گاز پارسيان,588,2040943,37798368350,18810,18540,18440,-370,-1.97,18710,-100,-0.53,18440,19350,1399-12-6
241,تسه9909,امتياز تسهيلات مسكن آذر99,586,11271,6612874408,591919,593758,570000,-21919,-3.7,586716,-5203,-0.88,563000,593758,1399-12-6
242,تنوين,تامين سرمايه نوين,579,8354976,51619122180,6290,6260,6170,-120,-1.91,6180,-110,-1.75,6170,6440,1399-12-6
243,كماسه,تامين‌ ماسه‌ ريخته‌گري‌,579,725601,32528801750,45630,44720,44720,-910,-1.99,45090,-540,-1.18,44720,45780,1399-12-6
244,شكف,كف,573,370448,33132666470,88710,86936,90483,1773,2.0,89439,729,0.82,86936,90483,1399-12-6
245,قصفها,قنداصفهان‌,572,256749,42638062730,168870,165500,165500,-3370,-2.0,166360,-2510,-1.49,165500,174140,1399-12-6
246,البرز,بيمه البرز,568,5575194,20231002750,3690,3750,3620,-70,-1.9,3660,-30,-0.81,3620,3750,1399-12-6
247,كاما,باما,566,3205464,46447173360,14780,14490,14490,-290,-1.96,14550,-230,-1.56,14490,14490,1399-12-6
248,دزهراوي,داروسازي‌زهراوي‌,564,1403028,11352330790,8200,8120,8040,-160,-1.95,8170,-30,-0.37,8040,8400,1399-12-6
249,فراز,صندوق س.سهام فراز داريك-س,553,3341904,33419040000,10000,10000,10000,0,0.0,10000,0,0.0,10000,10000,1399-12-6
250,شپاكسا,پاكسان‌,551,925579,25849701100,28260,28110,27730,-530,-1.88,28080,-180,-0.64,27700,28900,1399-12-6
251,ولانا,شركت ليزينگ آريا دانا,539,986706,39133746666,40470,39661,39661,-809,-2.0,39661,-809,-2.0,39661,39661,1399-12-6
252,قچار,فراوردههاي غذايي وقند چهارمحال,535,665279,61355382433,93880,92003,92003,-1877,-2.0,92225,-1655,-1.76,92003,94000,1399-12-6
253,فاذر,صنايع‌ آذرآب‌,534,1299852,32375756480,25250,24800,24750,-500,-1.98,25020,-230,-0.91,24750,25860,1399-12-6
254,حريل,ريل پردازسير,524,21955532,117087770107,5520,5400,5292,-228,-4.13,5333,-187,-3.39,5292,5400,1399-12-6
255,زكوثر,سرمايه گذاري كشاورزي كوثر,523,1069317,23400811450,22160,21800,21720,-440,-1.99,22030,-130,-0.59,21720,22500,1399-12-6
256,كنور,توسعه معدني و صنعتي صبانور,514,358652,15498879170,42420,44050,43590,1170,2.76,42660,240,0.57,42500,44050,1399-12-6
257,فايرا,آلومينيوم‌ايران‌,498,881942,23039420740,26110,27380,25630,-480,-1.84,26120,10,0.04,25590,27380,1399-12-6
258,كاريس,صندوق س.سپهر كاريزما-س,488,2511672,26393933032,10384,10691,10321,-63,-0.61,10509,125,1.2,10280,10790,1399-12-6
259,خلنت,لنت‌ ترمزايران‌,487,133236,12728847270,94260,92380,93650,-610,-0.65,94580,320,0.34,92380,99580,1399-12-6
260,ياقوت,صندوق س ياقوت آگاه-ثابت,483,7814609,93330153555,11938,11942,11942,4,0.03,11943,5,0.04,11942,11951,1399-12-6
261,رمپنا,گروه مپنا (سهامي عام),482,4689810,75578602850,16430,16500,16110,-320,-1.95,16220,-210,-1.28,16110,16600,1399-12-6
262,امين يكم2,صندوق درآمد ثابت امين يكم فردا,480,48000000,48000000,10099,1,1,-10098,-99.99,1,-10098,-99.99,1,1,1399-12-6
263,شوينده,مديريت صنعت شوينده ت.ص.بهشهر,479,687935,21902241780,32380,32960,31760,-620,-1.91,32130,-250,-0.77,31740,32970,1399-12-6
264,سپ,پرداخت الكترونيك سامان كيش,475,921486,16043884290,17520,17220,17200,-320,-1.83,17490,-30,-0.17,17170,17740,1399-12-6
265,بورس,بورس اوراق بهادار تهران,473,851861,34178394950,40810,40200,40000,-810,-1.98,40440,-370,-0.91,40000,41800,1399-12-6
266,شاوان,پالايش نفت لاوان,464,1310407,102263683675,79394,78700,77810,-1584,-2.0,78040,-1354,-1.71,77807,81800,1399-12-6
267,لبوتان,گروه‌صنعتي‌بوتان‌,457,262251,17055685340,66210,64960,64890,-1320,-1.99,65800,-410,-0.62,64890,68400,1399-12-6
268,شرانل,نفت ايرانول,454,390778,14274690641,36234,37310,36003,-231,-0.64,36320,86,0.24,35750,37820,1399-12-6
269,زرين,صندوق س. سهام زرين كوروش-س,450,591345,5544069126,9235,9150,9245,10,0.11,9375,140,1.52,9150,9600,1399-12-6
270,لسرما,سرما آفرين‌,448,1003584,27646718960,28060,27970,27500,-560,-2.0,27770,-290,-1.03,27500,28540,1399-12-6
271,لوتوس,تامين سرمايه لوتوس پارسيان,447,1533775,15644886370,10280,10160,10200,-80,-0.78,10250,-30,-0.29,10080,10500,1399-12-6
272,تپمپي,پمپ‌ سازي‌ ايران‌,447,1723334,34018233420,20090,19690,19690,-400,-1.99,19850,-240,-1.19,19690,20730,1399-12-6
273,سيستم,همكاران سيستم,429,1013052,27447973730,27610,27090,27060,-550,-1.99,27330,-280,-1.01,27060,28090,1399-12-6
274,آكورد,صندوق س. آرمان آتي كوثر-د,425,4071329,125736212621,30869,30883,30882,13,0.04,30883,14,0.05,30881,30889,1399-12-6
275,وآرين,شركت توسعه اقتصادي آرين,423,4762032,20181281961,4412,4236,4236,-176,-3.99,4238,-174,-3.94,4236,4399,1399-12-6
276,اطلس,صندوق س.توسعه اندوخته آينده-س,418,52788,10372805099,193952,203950,195910,1958,1.01,196499,2547,1.31,195000,203950,1399-12-6
277,سجامح,ح.مجتمع سيمان غرب آسيا,417,4182602,10665227771,2601,2549,2549,-52,-2.0,2550,-51,-1.96,2549,2595,1399-12-6
278,رانفور,خدمات‌انفورماتيك‌,416,864211,21394231820,25190,25210,24690,-500,-1.98,25080,-110,-0.44,24690,25220,1399-12-6
279,ونفت,سرمايه‌گذاري‌ صنعت‌ نفت‌,413,3207626,54472727150,17250,17260,16910,-340,-1.97,16980,-270,-1.57,16910,17490,1399-12-6
280,واحيا,م .صنايع و معادن احياء سپاهان,412,328318,46560827860,143801,142050,142000,-1801,-1.25,142172,-1629,-1.13,140925,147000,1399-12-6
281,سباقر,سيمان باقران,410,1234402,22746104409,18782,18450,18407,-375,-2.0,18427,-355,-1.89,18407,18700,1399-12-6
282,پارس,پتروشيمي پارس,406,443449,56259748510,126810,126820,124950,-1860,-1.47,126840,30,0.02,124300,130000,1399-12-6
283,وبشهر,توسعه‌ صنايع‌ بهشهر(هلدينگ,405,3186449,37368862400,11920,11740,11690,-230,-1.93,11770,-150,-1.26,11690,12000,1399-12-6
284,لخزر,پارس‌ خزر,405,98806,18503540020,189330,186610,185550,-3780,-2.0,188520,-810,-0.43,185550,199480,1399-12-6
285,سكرد,سيمان كردستان,404,2558840,27219647040,10800,10700,10590,-210,-1.94,10710,-90,-0.83,10590,11100,1399-12-6
286,وجامي,سرمايه گذاري جامي,394,2911071,47599080083,15881,16357,15564,-317,-2.0,16351,470,2.96,15564,16357,1399-12-6
287,جم پيلن,پلي پروپيلن جم - جم پيلن,384,291616,19034206860,65130,67750,65000,-130,-0.2,65180,50,0.08,64410,68200,1399-12-6
288,شفارا,پتروشيمي فارابي,381,3450589,13449493761,3955,3955,3876,-79,-2.0,3914,-41,-1.04,3876,4040,1399-12-6
289,شبصير,توليدات پتروشيمي قائد بصير,377,333894,29011320430,87661,87821,86989,-672,-0.77,87193,-468,-0.53,85908,91480,1399-12-6
290,سيدكو,سرمايه گذاري توسعه صنايع سيمان,376,2624832,16030270060,6210,6300,6090,-120,-1.93,6180,-30,-0.48,6090,6300,1399-12-6
291,كرماشا,صنايع پتروشيمي كرمانشاه,374,566404,19593016500,35080,34380,34380,-700,-2.0,34880,-200,-0.57,34380,36360,1399-12-6
292,وسنا,سرمايه گذاري نيروگاهي ايران,374,2260103,36913120145,17162,16320,16304,-858,-5.0,16332,-830,-4.84,16304,17478,1399-12-6
293,جم,پتروشيمي جم,371,709232,22162026400,31690,31870,31300,-390,-1.23,31590,-100,-0.32,31060,32900,1399-12-6
294,كتوكاح,ح.توليدي وخدمات صنايع نسوزتوكا,365,708934,16066733946,23107,22650,22645,-462,-2.0,22663,-444,-1.92,22645,24000,1399-12-6
295,فسپا,گروه‌صنعتي‌سپاهان‌,358,1141694,44659148400,39890,39100,39100,-790,-1.98,39170,-720,-1.8,39100,39800,1399-12-6
296,كگهر,سنگ آهن گهرزمين,357,311901,14380451346,46129,45450,45540,-589,-1.28,46126,-3,-0.01,45450,47000,1399-12-6
297,وثنو,سرمايه گذاري ساختماني نوين,357,1008821,15810070743,16491,15667,15667,-824,-5.0,15753,-738,-4.48,15667,16219,1399-12-6
298,پكرمان,گروه‌ صنعتي‌ بارز,355,610692,16104881360,26620,27390,26520,-100,-0.38,26530,-90,-0.34,26150,27390,1399-12-6
299,تسه9907,امتياز تسهيلات مسكن مهر99,350,4201,2443530001,581888,593000,565000,-16888,-2.9,581654,-234,-0.04,556605,600000,1399-12-6
300,ضخود2006,اختيارخ خودرو-2500-1400/02/08,347,13405,4156771000,352,352,303,-49,-13.92,310,-42,-11.93,296,352,1399-12-6
301,فن آوا,گروه فن آوا,342,2866258,54082637356,19635,18850,18850,-785,-4.0,18869,-766,-3.9,18850,20000,1399-12-6
302,فروي,ذوب روي اصفهان,341,290680,19537184160,68583,67212,67212,-1371,-2.0,68024,-559,-0.82,67212,67212,1399-12-6
303,شساخت,مهندسي و ساختمان صنايع نفت,338,576616,23614157066,41419,42000,40591,-828,-2.0,41152,-267,-0.64,40591,42660,1399-12-6
304,كپرور,فرآوري زغال سنگ پروده طبس,337,663536,26838850896,41247,40510,40423,-824,-2.0,40793,-454,-1.1,40423,42565,1399-12-6
305,فلات,گروه صنايع معادن فلات ايرانيان,335,1426197,18588769339,13268,13050,13003,-265,-2.0,13044,-224,-1.69,13003,13390,1399-12-6
306,فروس,فروسيليس‌ ايران‌,325,2940572,14162209470,4890,4900,4800,-90,-1.84,4870,-20,-0.41,4800,4960,1399-12-6
307,آساس,صندوق س.آسمان آرماني سهام-س,323,142458,22243781318,155048,158610,152500,-2548,-1.64,156143,1095,0.71,151601,161250,1399-12-6
308,ساروج,بين المللي ساروج بوشهر,320,1160132,26433619188,22438,23100,22770,332,1.48,22785,347,1.55,21990,23111,1399-12-6
309,داسوه,داروسازي‌ اسوه‌,314,941012,37028822200,40150,39350,39350,-800,-1.99,39540,-610,-1.52,39350,39350,1399-12-6
310,گشان,توسعه بين المللي پديده شانديز,313,274973,10056587529,38096,36573,36573,-1523,-4.0,37391,-705,-1.85,36573,36573,1399-12-6
311,واميد,گروه مديريت سرمايه گذاري اميد,311,823713,30236261330,36970,36490,36240,-730,-1.97,36900,-70,-0.19,36240,37200,1399-12-6
312,وبيمه,سرمايه‌ گذاري‌ صنعت‌ بيمه‌,311,4238115,12036925430,2890,2840,2840,-50,-1.73,2880,-10,-0.35,2840,2850,1399-12-6
313,وآفري,بيمه كارآفرين,308,955232,17450560314,18496,18990,18127,-369,-2.0,18278,-218,-1.18,18127,18990,1399-12-6
314,شخارك,پتروشيمي‌ خارك‌,306,469094,19382485610,42040,41550,41200,-840,-2.0,41890,-150,-0.36,41200,42750,1399-12-6
315,كارين,صندوق س نگين سامان-ثابت,302,13447766,134976530811,10034,10037,10039,5,0.05,10037,3,0.03,10034,10039,1399-12-6
316,شكبير,پتروشيمي اميركبير,301,803830,73683897594,89109,91782,91780,2671,3.0,90997,1888,2.12,88110,91782,1399-12-6
317,شجم,صنايع پتروشيمي تخت جمشيد,301,1728687,16651848910,9816,9620,9620,-196,-2.0,9694,-122,-1.24,9620,9880,1399-12-6
318,تصميم,صندوق س با درآمد ثابت تصميم,297,1378874,21691681341,15716,15720,15736,20,0.13,15731,15,0.1,15720,15736,1399-12-6
319,بكهنوج,توليد برق ماهتاب كهنوج,296,5089277,9415162450,1887,1850,1850,-37,-1.96,1880,-7,-0.37,1850,1850,1399-12-6
320,غمهرا,توليدي‌مهرام‌,295,301736,37176892560,125720,123210,123210,-2510,-2.0,123720,-2000,-1.59,123210,123210,1399-12-6
321,سرود,سيمان‌شاهرود,295,933580,19109155000,20850,20440,20440,-410,-1.97,20700,-150,-0.72,20440,21090,1399-12-6
322,سمتاز,سيمان ممتازان كرمان,295,1009170,18593106150,18779,18600,18404,-375,-2.0,18424,-355,-1.89,18404,19000,1399-12-6
323,ثباغ,شهر سازي و خانه سازي باغميشه,290,1520263,23290742010,15620,15350,15308,-312,-2.0,15472,-148,-0.95,15308,15800,1399-12-6
324,نمرينو,ايران‌ مرينوس‌,290,1471400,90792661290,58330,61820,61820,3490,5.98,61700,3370,5.78,59990,61820,1399-12-6
325,شپاس,نفت پاسارگاد,289,335212,7199852452,21546,21536,21350,-196,-0.91,21536,-10,-0.05,21153,22260,1399-12-6
326,شراز,پالايش نفت شيراز,284,127351,13193969010,105685,103700,103572,-2113,-2.0,105112,-573,-0.54,103572,108699,1399-12-6
327,سكه0012پ01,سكه تمام بهارتحويلي 1روزه رفاه,283,72400,81235347400,1101184,1129500,1121799,20615,1.87,1122035,20851,1.89,1115555,1129500,1399-12-6
328,آريان,سرمايه گذاري پارس آريان,283,3902920,44416727220,11569,11570,11338,-231,-2.0,11476,-93,-0.8,11338,11697,1399-12-6
329,مبين,مبين انرژي خليج فارس,282,1269691,18524466000,14830,15000,14550,-280,-1.89,14790,-40,-0.27,14540,15090,1399-12-6
330,خودكفا,اقتصادي و خودكفايي آزادگان,281,673673,15979523560,24708,23720,23720,-988,-4.0,24330,-378,-1.53,23720,23720,1399-12-6
331,شپارس,بين‌ المللي‌ محصولات‌  پارس‌,279,716644,14399788900,20370,19990,19970,-400,-1.96,20290,-80,-0.39,19970,20920,1399-12-6
332,خكاوه,سايپا ديزل,275,4275767,16099936629,3823,3780,3747,-76,-1.99,3774,-49,-1.28,3747,3897,1399-12-6
333,تكمبا,كمباين‌ سازي‌ ايران‌,275,2096873,16231730590,7890,7740,7740,-150,-1.9,7840,-50,-0.63,7740,7770,1399-12-6
334,ولملت,واسپاري ملت,275,1150324,9364926930,8300,8150,8140,-160,-1.93,8270,-30,-0.36,8140,8160,1399-12-6
335,كفرا,فراورده‌ هاي‌ نسوزايران‌,270,553332,26524521000,48880,50060,47910,-970,-1.98,48400,-480,-0.98,47910,50060,1399-12-6
336,تسه9902,امتياز تسهيلات مسكن ارديبهشت99,267,3008,1727190149,584852,568000,580000,-4852,-0.83,574199,-10653,-1.82,555610,609000,1399-12-6
337,پكوير,كوير تاير,265,1424548,20460994140,14650,14360,14360,-290,-1.98,14530,-120,-0.82,14360,14500,1399-12-6
338,شفا,سرمايه گذاري شفادارو,265,287031,13275606710,46980,48970,46160,-820,-1.75,46770,-210,-0.45,46050,48970,1399-12-6
339,سقاين,سيمان‌ قائن‌,264,230025,17896842620,79300,77740,77720,-1580,-1.99,78740,-560,-0.71,77720,79300,1399-12-6
340,آساميد,صندوق س.مشترك آسمان اميد -د,261,11905447,138016148150,11596,11601,11598,2,0.02,11593,-3,-0.03,11590,11601,1399-12-6
341,تسه9904,امتياز تسهيلات مسكن تير99,257,2937,1693877044,581697,590000,570000,-11697,-2.01,576737,-4960,-0.85,555550,610781,1399-12-6
342,حكشتي,كشتيراني جمهوري اسلامي ايران,255,640890,12958795800,20630,20220,20220,-410,-1.99,20580,-50,-0.24,20220,20220,1399-12-6
343,شتوكا,توكا رنگ فولاد سپاهان,252,350787,18910576383,55009,53909,53909,-1100,-2.0,54575,-434,-0.79,53909,53909,1399-12-6
344,كاسپين,داروسازي كاسپين تامين,249,614564,15269955093,25337,24831,24831,-506,-2.0,25183,-154,-0.61,24831,25400,1399-12-6
345,شنفت,نفت‌ پارس‌,248,174310,8669886570,50540,49540,49530,-1010,-2.0,50400,-140,-0.28,49530,51990,1399-12-6
346,مارون,پتروشيمي مارون,247,68678,10091906687,148396,150700,146250,-2146,-1.45,148247,-149,-0.1,145610,150700,1399-12-6
347,خكمك,كمك‌فنرايندامين‌,236,907837,25855231290,29060,28480,28480,-580,-2.0,28770,-290,-1.0,28480,28490,1399-12-6
348,ودي,بيمه  دي,235,852838,19960673390,23882,23405,23405,-477,-2.0,23689,-193,-0.81,23405,23405,1399-12-6
349,حسير,ريل سير كوثر,234,405913,6991775481,17525,17175,17175,-350,-2.0,17481,-44,-0.25,17175,17700,1399-12-6
350,وصندوق,سرمايه‌گذاري‌صندوق‌بازنشستگي‌,232,2791115,37156093080,13560,13290,13290,-270,-1.99,13480,-80,-0.59,13290,13630,1399-12-6
351,كبافق,معادن‌ بافق‌,231,172511,9301793120,55020,53920,53920,-1100,-2.0,54810,-210,-0.38,53920,53920,1399-12-6
352,سپيدار,سپيدار سيستم آسيا,230,444217,31700213554,72818,71362,71362,-1456,-2.0,71921,-897,-1.23,71362,71362,1399-12-6
353,كپشير,پشم‌شيشه‌ايران‌,230,526224,20970026400,37600,39850,39850,2250,5.98,38490,890,2.37,39850,39850,1399-12-6
354,فنرژي,گسترش صنايع انرژي آذرآب,229,518306,10919152502,20654,21067,21067,413,2.0,21059,405,1.96,21067,21067,1399-12-6
355,اپرداز,آتيه داده پرداز,228,358041,7463921692,21229,21100,20805,-424,-2.0,21170,-59,-0.28,20805,21110,1399-12-6
356,تسه9906,امتياز تسهيلات مسكن شهريور99,228,1532,891925990,578387,590000,566900,-11487,-1.99,582197,3810,0.66,560122,607306,1399-12-6
357,عيار,صندوق س. پشتوانه طلاي مفيد,225,306949,8740608157,28222,28680,28486,264,0.94,28476,254,0.9,28310,28680,1399-12-6
358,شصفها,پتروشيمي‌ اصفهان‌,223,255154,31611975724,122711,125165,125165,2454,2.0,123894,1183,0.96,120257,125165,1399-12-6
359,فافزا,فولاد افزا سپاهان,223,299984,15694183110,53375,52308,52308,-1067,-2.0,52510,-865,-1.62,52308,52665,1399-12-6
360,وسرضوي,س.سهام عدالت استان خراسان رضوي,223,10628277,10734559770,1030,1010,1010,-20,-1.94,1030,0,0.0,1010,1010,1399-12-6
361,تسه9801,امتياز تسهيلات مسكن فروردين98,222,2211,1271879782,577138,551010,574500,-2638,-0.46,575251,-1887,-0.33,550000,600000,1399-12-6
362,افران,صندوق س افرا نماد پايدار-ثابت,221,3420119,43650195346,12754,12754,12761,7,0.05,12763,9,0.07,12754,12770,1399-12-6
363,فنوال,نورد آلومينيوم‌,221,430615,11340766530,26650,26160,26120,-530,-1.99,26580,-70,-0.26,26120,26990,1399-12-6
364,بفجر,فجر انرژي خليج فارس,220,205031,4691205460,23310,23850,22850,-460,-1.97,23280,-30,-0.13,22850,23850,1399-12-6
365,خمهر,مهركام‌پارس‌,220,4325666,10751286780,2530,2480,2480,-50,-1.98,2520,-10,-0.4,2480,2570,1399-12-6
366,دلر,داروسازي‌ اكسير,219,122913,4345318300,35970,35410,35290,-680,-1.89,35910,-60,-0.17,35270,35800,1399-12-6
367,تسه9810,امتياز تسهيلات مسكن دي98,219,3219,1850900955,576637,591700,591740,15103,2.62,574992,-1645,-0.29,550000,591740,1399-12-6
368,دارا,صندوق س. دارا الگوريتم-د,217,6233129,62304302809,10000,9999,9991,-9,-0.09,9996,-4,-0.04,9971,10004,1399-12-6
369,دشيري,شيرين دارو,213,77969,17724050865,236541,227080,227080,-9461,-4.0,228123,-8418,-3.56,227080,235000,1399-12-6
