,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ
183,قثابت,قند ثابت‌ خراسان‌,912,841346,65519056460,81700,77650,77620,-4080,-4.99,77870,-3830,-4.69,77620,81270,1399-7-5
184,اطلس,صندوق س.توسعه اندوخته آينده-س,908,256540,54080044425,212253,214980,208000,-4253,-2.0,210805,-1448,-0.68,205000,214990,1399-7-5
185,بموتو,موتوژن‌,907,1436339,67665051160,45390,47600,47650,2260,4.98,47110,1720,3.79,45670,47650,1399-7-5
186,ساروم,سيمان‌اروميه‌,898,2986488,80695606760,25750,27030,27030,1280,4.97,27020,1270,4.93,26600,27030,1399-7-5
187,واميد,گروه مديريت سرمايه گذاري اميد,893,2093087,94426904070,44750,45500,45250,500,1.12,45030,280,0.63,43020,46160,1399-7-5
188,وتوسم,سرمايه‌گذاري‌توسعه‌ملي‌,876,3657673,49492340040,13380,13500,13500,120,0.9,13530,150,1.12,13310,14000,1399-7-5
189,سپ,پرداخت الكترونيك سامان كيش,862,1399771,29915537540,21460,22310,21680,220,1.03,21410,-50,-0.23,20680,22310,1399-7-5
190,شكلر,نيروكلر,826,1579757,69428267110,44440,44440,44390,-50,-0.11,43950,-490,-1.1,42900,46000,1399-7-5
191,مبين,مبين انرژي خليج فارس,819,2486054,69731029300,27400,28200,27600,200,0.73,27840,440,1.61,27500,28750,1399-7-5
192,كگهر,سنگ آهن گهرزمين,811,1074117,51586772422,48943,50571,47460,-1483,-3.03,48542,-401,-0.82,46900,50571,1399-7-5
193,واحيا,م .صنايع و معادن احياء سپاهان,810,2586056,613498186823,235264,242321,229900,-5364,-2.28,237233,1969,0.84,226440,242321,1399-7-5
194,غفارس,شير پاستوريزه پگاه فارس,805,4450048,42792835726,10002,9502,9502,-500,-5.0,9659,-343,-3.43,9502,10190,1399-7-5
195,دانا,بيمه دانا,798,4736856,31964229760,7000,6940,6650,-350,-5.0,6830,-170,-2.43,6650,7200,1399-7-5
196,هكوير910,اختيارف ت كوير-16000-99/10/02,782,4654713,5255170977,573,1129,1129,556,97.03,1129,556,97.03,1129,1129,1399-7-5
197,ولصنم,ليزينگ‌صنعت‌ومعدن‌,776,3336017,29890587630,9250,9200,8790,-460,-4.97,9070,-180,-1.95,8790,9500,1399-7-5
198,ياقوت,صندوق س ياقوت آگاه-ثابت,773,43849460,486499354290,11090,11090,11120,30,0.27,11090,0,0.0,11080,11160,1399-7-5
199,دتماد,توليدمواداوليه‌داروپخش‌,769,1319686,54957289360,40610,40700,42640,2030,5.0,41640,1030,2.54,40700,42640,1399-7-5
200,تپولا,مهندسي مرآت پولاد,757,8614477,146809334553,16774,16271,17277,503,3.0,17042,268,1.6,16271,17277,1399-7-5
201,شنفت,نفت‌ پارس‌,756,1005722,59329013210,60040,57040,60000,-40,-0.07,58990,-1050,-1.75,57040,63000,1399-7-5
202,خپارس,پارس‌ خودرو,745,4855986,41761479600,9050,8600,8600,-450,-4.97,8810,-240,-2.65,8600,8600,1399-7-5
203,شراز,پالايش نفت شيراز,735,389095,42244564532,110336,115852,104820,-5516,-5.0,108821,-1515,-1.37,104820,115852,1399-7-5
204,شرانل,نفت ايرانول,728,1355511,36918715201,28087,28500,26715,-1372,-4.88,27439,-648,-2.31,26510,29290,1399-7-5
205,ساينا,صنايع بهداشتي ساينا,720,323693,68204744865,200701,210736,210736,10035,5.0,210708,10007,4.99,201509,210736,1399-7-5
206,فخاس,فولاد خراسان,710,968487,39132115160,41150,42160,40610,-540,-1.31,40850,-300,-0.73,39100,42200,1399-7-5
207,شلعاب,لعابيران‌,705,1521333,14343407420,9300,9700,9740,440,4.73,9340,40,0.43,8900,9750,1399-7-5
208,سمازن,سيمان‌مازندران‌,689,5619694,51434323780,9630,9150,9150,-480,-4.98,9150,-480,-4.98,9150,9400,1399-7-5
209,فيروزه,صندوق شاخص30 شركت فيروزه- سهام,685,337869,70394420170,208230,211000,205300,-2930,-1.41,208350,120,0.06,204000,213800,1399-7-5
210,شسينا,صنايع‌شيميايي‌سينا,681,62911,36013247000,600520,571000,570500,-30020,-5.0,579310,-21210,-3.53,570500,589990,1399-7-5
211,زشگزا,شير و گوشت زاگرس شهركرد,674,652302,62196059488,90927,95473,95473,4546,5.0,95349,4422,4.86,87110,95473,1399-7-5
212,خراسان,پتروشيمي خراسان,671,334144,31466526780,93760,97490,93970,210,0.22,93950,190,0.2,90150,97490,1399-7-5
213,فرابورس,فرابورس ايران,662,1116781,69735155983,59470,62443,62443,2973,5.0,62434,2964,4.98,59470,62443,1399-7-5
214,گوهر,صندوق سكه طلاي كيان,661,411308,31131493160,73279,75002,74001,722,0.99,75689,2410,3.29,74000,76950,1399-7-5
215,كاردان,صندوق س تجارت شاخصي كاردان,660,485356,102685052150,210800,212500,207000,-3800,-1.8,211570,770,0.37,206000,218500,1399-7-5
216,شسپا,نفت سپاهان,657,5115772,112342353120,20920,21960,21960,1040,4.97,21960,1040,4.97,21960,21960,1399-7-5
217,پكرمان,گروه‌ صنعتي‌ بارز,649,2594104,53234269980,20590,21310,20870,280,1.36,20520,-70,-0.34,20100,21310,1399-7-5
218,شاملاح,ح . معدني‌ املاح‌  ايران‌,648,361082,22805893770,60080,66090,63810,3730,6.21,63160,3080,5.13,57000,66090,1399-7-5
219,ومللح,ح . اعتباري ملل,646,318808683,3628680429906,11981,11382,11382,-599,-5.0,11382,-599,-5.0,11382,11981,1399-7-5
220,فاما,صنعتي‌ آما,645,2080430,41127038360,18840,19780,19780,940,4.99,19570,730,3.87,19030,19780,1399-7-5
221,لوتوس,تامين سرمايه لوتوس پارسيان,640,2506518,38002277920,14510,15230,15230,720,4.96,14960,450,3.1,15000,15230,1399-7-5
222,بكاب,صنايع‌جوشكاب‌يزد,635,294597,39163541140,133460,140000,126790,-6670,-5.0,133050,-410,-0.31,126790,140000,1399-7-5
223,شاوان,پالايش نفت لاوان,634,389893,45000730236,117627,113120,111746,-5881,-5.0,115744,-1883,-1.6,111746,123230,1399-7-5
224,فسپا,گروه‌صنعتي‌سپاهان‌,633,2167388,91086141770,43910,42600,41720,-2190,-4.99,42030,-1880,-4.28,41720,43900,1399-7-5
225,فاراك,ماشين‌ سازي‌ اراك‌,624,3653912,34529468400,9940,9450,9450,-490,-4.93,9580,-360,-3.62,9450,9450,1399-7-5
226,وارس,سرمايه گذاري ارس صبا,621,1626530,179270771112,112977,109588,109588,-3389,-3.0,110217,-2760,-2.44,107745,116366,1399-7-5
227,پكوير,كوير تاير,612,1964446,26791700400,14340,13630,13630,-710,-4.95,13940,-400,-2.79,13630,14000,1399-7-5
228,غصينو,صنعتي مينو,609,1215096,38845903166,31058,31989,31989,931,3.0,31699,641,2.06,29766,31989,1399-7-5
229,وبشهر,توسعه‌ صنايع‌ بهشهر(هلدينگ,604,4755540,85416736810,17120,17950,17970,850,4.96,17960,840,4.91,17250,17970,1399-7-5
230,سيدكو,سرمايه گذاري توسعه صنايع سيمان,593,3013779,22514094190,7300,7450,7450,150,2.05,7370,70,0.96,7360,7600,1399-7-5
231,رنيك,جنرال مكانيك,587,1986305,49574628695,25941,25300,24644,-1297,-5.0,24958,-983,-3.79,24644,27124,1399-7-5
232,گوهران,سرمايه گذاري توسعه گوهران اميد,585,2396405,23800011159,10221,9851,9740,-481,-4.71,10079,-142,-1.39,9721,10685,1399-7-5
233,شپاس,نفت پاسارگاد,578,1432491,31592059700,22021,22000,22130,109,0.49,22042,21,0.1,21450,22880,1399-7-5
234,دامين,داروسازي‌ امين‌,575,1762351,23911761670,14180,13650,13480,-700,-4.94,13870,-310,-2.19,13480,14490,1399-7-5
235,كاريس,صندوق س.سپهر كاريزما-س,573,379287,83866122291,220316,223000,220600,284,0.13,221115,799,0.36,217001,227000,1399-7-5
236,فسرب,ملي‌ سرب‌وروي‌ ايران‌,570,478409,58695139350,125920,130750,119630,-6290,-5.0,122690,-3230,-2.57,119630,130750,1399-7-5
237,كاذر,فرآورده‌هاي‌نسوزآذر,554,950049,31480710380,32050,33420,33000,950,2.96,32710,660,2.06,31520,33650,1399-7-5
238,شوينده,مديريت صنعت شوينده ت.ص.بهشهر,552,875118,33920827540,38550,40000,39190,640,1.66,38690,140,0.36,37600,40000,1399-7-5
239,مداران,داده‌پردازي‌ايران‌,545,1579566,42480794300,28110,26710,29510,1400,4.98,27030,-1080,-3.84,26710,29510,1399-7-5
240,نوين,بيمه نوين,537,3325931,20143970901,6370,6052,6052,-318,-4.99,6237,-133,-2.09,6052,6749,1399-7-5
241,وبهمن,سرمايه‌گذاري‌بهمن‌,529,8409667,150869425980,18880,17940,17940,-940,-4.98,17940,-940,-4.98,17940,17940,1399-7-5
242,وتوشه,سرمايه‌ گذاري‌ پارس‌ توشه‌,521,10030078,225773399890,21440,22510,22510,1070,4.99,22510,1070,4.99,22100,22510,1399-7-5
243,ثشرقح,ح. سرمايه گذاري مسكن شمال شرق,510,3859699,16592051950,4170,4170,4270,100,2.4,4300,130,3.12,4110,4450,1399-7-5
244,ما,بيمه  ما,503,2126815,13307611490,6390,6100,6080,-310,-4.85,6350,-40,-0.63,6080,6540,1399-7-5
245,افق ملت,صندوق س در سهام افق ملت,501,180848,27883456490,154890,154990,150000,-4890,-3.16,154180,-710,-0.46,147520,159000,1399-7-5
246,غبشهر,صنعتي‌ بهشهر,500,5716401,129476482650,21580,22650,22650,1070,4.96,22650,1070,4.96,22650,22650,1399-7-5
247,دتمادح,ح . توليدمواداوليه‌داروپخش‌,497,668420,24615297250,36680,36000,38190,1510,4.12,36830,150,0.41,35100,38190,1399-7-5
248,سشمال,سيمان‌ شمال‌,474,4535875,54067630000,12540,11920,11920,-620,-4.94,11920,-620,-4.94,11920,11920,1399-7-5
249,چدن,توليدي چدن سازان,468,2039566,56880819740,26590,27910,27910,1320,4.96,27890,1300,4.89,26900,27910,1399-7-5
250,شگل,گلتاش‌,468,594257,17286989060,29530,29590,28710,-820,-2.78,29380,-150,-0.51,28320,29990,1399-7-5
251,سكه0012پ01,سكه تمام بهارتحويلي 1روزه رفاه,466,127200,169500417600,1328662,1342000,1308000,-20662,-1.56,1332550,3888,0.29,1300020,1349000,1399-7-5
252,دتوليد,داروسازي توليد دارو,464,1006029,34745223573,36354,34537,34537,-1817,-5.0,35025,-1329,-3.66,34537,38363,1399-7-5
253,آبادا,توليد نيروي برق آبادان,463,260899,6198960240,25010,23760,23760,-1250,-5.0,24850,-160,-0.64,23760,23760,1399-7-5
254,غزر,صنعتي زر ماكارون,458,137726,8466017220,64700,61470,61470,-3230,-4.99,64120,-580,-0.9,61470,61470,1399-7-5
255,كيان,صندوق س. با درآمد ثابت كيان,448,12151398,307716568940,25300,25280,25330,30,0.12,25320,20,0.08,25280,25350,1399-7-5
256,بفجر,فجر انرژي خليج فارس,442,1010081,31313099260,30620,31570,30820,200,0.65,30770,150,0.49,30620,32000,1399-7-5
257,كمنگنز,معادن‌منگنزايران‌,441,601751,56936153200,90120,94620,94620,4500,4.99,94620,4500,4.99,94020,94620,1399-7-5
258,كساوه,صنايع‌ كاشي‌ و سراميك‌ سينا,437,1465723,59640220050,39570,37600,41540,1970,4.98,40690,1120,2.83,37600,41540,1399-7-5
259,مفاخر,توسعه فناوري اطلاعات خوارزمي,435,494342,21883042296,45850,43575,43558,-2292,-5.0,45132,-718,-1.57,43558,48810,1399-7-5
260,چكارن,كارتن‌ ايران‌,426,2882506,12048875080,4390,4180,4180,-210,-4.78,4340,-50,-1.14,4180,4180,1399-7-5
261,خمحركه,نيرو محركه‌,425,1212082,10181488800,8840,8400,8400,-440,-4.98,8750,-90,-1.02,8400,8400,1399-7-5
262,دسبحان,سبحان دارو,423,978663,16729316550,17970,17100,17080,-890,-4.95,17660,-310,-1.73,17080,17500,1399-7-5
263,ختور,رادياتور ايران‌,421,511196,19981443680,41010,39000,38960,-2050,-5.0,40200,-810,-1.98,38960,41000,1399-7-5
264,دالبر,البرزدارو,421,516930,10470969250,20860,21490,19950,-910,-4.36,20730,-130,-0.62,19950,21490,1399-7-5
265,غدام,خوراك‌  دام‌ پارس‌,412,253594,38789738240,145680,152960,152960,7280,5.0,151060,5380,3.69,152960,152960,1399-7-5
266,دعبيد,لابراتوارداروسازي‌  دكترعبيدي‌,411,285935,9470395520,34540,33230,32820,-1720,-4.98,34310,-230,-0.67,32820,35080,1399-7-5
267,دپارس,پارس‌ دارو,411,301845,30588853250,97580,99990,99100,1520,1.56,99790,2210,2.26,97590,102450,1399-7-5
268,شجم,صنايع پتروشيمي تخت جمشيد,407,2362968,20936911680,9072,8850,8800,-272,-3.0,8880,-192,-2.12,8800,9530,1399-7-5
269,آساس,صندوق س.آسمان آرماني سهام-س,406,235425,39999065748,168366,171360,168051,-315,-0.19,169902,1536,0.91,165700,174900,1399-7-5
270,سكرما,سيمان‌ كرمان‌,405,2697221,41899263380,16340,15530,15530,-810,-4.96,15630,-710,-4.35,15530,16340,1399-7-5
271,اعتلاح,ح سرمايه گذاري اعتلاء البرز,399,1708983,12539288483,7532,7201,7173,-359,-4.77,7337,-195,-2.59,7173,8057,1399-7-5
272,دتوزيع,توزيع دارو پخش,391,270804,13136688288,50981,48440,48432,-2549,-5.0,50299,-682,-1.34,48432,54790,1399-7-5
273,دسينا,داروسازي‌ سينا,390,480187,13832676140,30160,28660,28660,-1500,-4.97,29770,-390,-1.29,28660,30000,1399-7-5
274,ثپرديسح,ح.سرمايه گذاري مسكن پرديس,388,852859,6929653375,8278,0,8090,-188,-2.27,8125,-153,-1.85,7920,8540,1399-7-5
275,درهآور,دارويي ره آورد تامين,387,563920,16028307293,29888,28395,28394,-1494,-5.0,29394,-494,-1.65,28394,29994,1399-7-5
276,دجابر,داروسازي‌ جابرابن‌حيان‌,387,382263,15603289750,42050,42180,40490,-1560,-3.71,41650,-400,-0.95,39950,44000,1399-7-5
277,غمارگ,مارگارين‌,386,2314990,65491067100,29770,28290,28290,-1480,-4.97,28290,-1480,-4.97,28290,28290,1399-7-5
278,سكارون,سيمان كارون,384,827791,92311043885,108384,111635,111635,3251,3.0,111515,3131,2.89,105133,111635,1399-7-5
279,زفكا,كشت و دامداري فكا,376,470798,19637717471,43594,41415,41415,-2179,-5.0,42821,-773,-1.77,41415,45970,1399-7-5
280,زپارس,ملي كشت و صنعت و دامپروري پارس,376,199698,15374639570,75670,79300,77870,2200,2.91,76070,400,0.53,72110,79450,1399-7-5
281,حسينا,توسعه خدمات دريايي وبندري سينا,374,597783,34205931001,57947,60800,57300,-647,-1.12,57444,-503,-0.87,55490,60800,1399-7-5
282,بخاور,بيمه زندگي خاورميانه,369,2241290,15971425625,7296,7010,6932,-364,-4.99,7240,-56,-0.77,6932,7810,1399-7-5
283,شفا,سرمايه گذاري شفادارو,366,510856,31197829950,58230,61000,61140,2910,5.0,59920,1690,2.9,59000,61140,1399-7-5
284,انرژي3,سايراشخاص بورس انرژي,361,45685,17047357750,392780,373150,373150,-19630,-5.0,389040,-3740,-0.95,373150,373150,1399-7-5
285,دسبحاح,ح .گروه دارويي سبحان,353,418016,6458172240,16540,17180,15210,-1330,-8.04,15450,-1090,-6.59,15000,17200,1399-7-5
286,بگيلان,توسعه مسير برق گيلان,346,268331,8832651527,34649,32917,32917,-1732,-5.0,34379,-270,-0.78,32917,33468,1399-7-5
287,سخوز,سيمان خوزستان,344,1406114,31735992980,21500,22570,22570,1070,4.98,22150,650,3.02,22570,22570,1399-7-5
288,ثباغ,شهر سازي و خانه سازي باغميشه,343,2601578,51519049134,18860,19803,19803,943,5.0,19785,925,4.9,18221,19803,1399-7-5
289,حخزر,كشتيراني درياي خزر,340,1151795,26522265217,24208,23300,23220,-988,-4.08,23549,-659,-2.72,22998,24999,1399-7-5
290,درازك,دارويي‌ رازك‌,337,710267,27386428570,38850,38990,38000,-850,-2.19,38690,-160,-0.41,37000,40000,1399-7-5
291,دشيري,شيرين دارو,334,92016,18519537094,195649,201514,201518,5869,3.0,200704,5055,2.58,185495,201518,1399-7-5
292,دسبحا,گروه دارويي سبحان,333,536113,9331570900,17840,18730,17150,-690,-3.87,17760,-80,-0.45,17010,18730,1399-7-5
293,پسهند,صنايع‌ لاستيكي‌  سهند,323,397028,18897025170,49090,46640,46640,-2450,-4.99,48510,-580,-1.18,46640,51540,1399-7-5
294,سيمرغ,سيمرغ,318,1504204,32881899440,20820,21860,21860,1040,5.0,21470,650,3.12,21860,21860,1399-7-5
295,داوه,داروسازي آوه سينا,317,787585,13992926534,18698,17764,17764,-934,-5.0,18424,-274,-1.47,17764,18900,1399-7-5
296,كي بي سي,شركت كي بي سي,311,556139,19995924614,37002,37440,35375,-1627,-4.4,36571,-431,-1.16,35152,38000,1399-7-5
297,وتوس,توسعه‌شهري‌توس‌گستر,306,805531,21531843630,25460,26730,26730,1270,4.99,25980,520,2.04,26730,26730,1399-7-5
298,وپخش,داروپخش‌ (هلدينگ‌,305,219833,25806217370,121420,117010,119000,-2420,-1.99,119270,-2150,-1.77,115360,126500,1399-7-5
299,پخش,پخش البرز,304,570550,18429199375,32045,33000,33000,955,2.98,32139,94,0.29,30443,33647,1399-7-5
300,سهرمز,سيمان‌هرمزگان‌,304,883961,14214990660,16700,16320,15940,-760,-4.55,16520,-180,-1.08,15870,17230,1399-7-5
301,اتكاي,بيمه اتكايي ايرانيان,304,3044551,45624188196,14846,15550,15280,434,2.92,14972,126,0.85,14200,15550,1399-7-5
302,دارا,صندوق س. دارا الگوريتم-د,303,7940492,79691712891,10024,10022,10049,25,0.25,10036,12,0.12,10013,10050,1399-7-5
303,دسانكو,داروسازي سبحان انكولوژي,300,1018501,16753878586,17312,16447,16447,-865,-5.0,17008,-304,-1.76,16447,17640,1399-7-5
304,بزاگرسح,ح . نيروگاه زاگرس كوثر,298,930950,7527661700,7701,8086,8086,385,5.0,8086,385,5.0,7400,8086,1399-7-5
305,خديزل,بهمن  ديزل,295,2705335,110636383904,38959,37880,40906,1947,5.0,40896,1937,4.97,37243,41000,1399-7-5
306,تماوند,تامين سرمايه دماوند,292,1109258,13349920030,11685,12035,12035,350,3.0,11912,227,1.94,11200,12035,1399-7-5
307,سهگمت,سيمان‌هگمتان‌,289,588694,11751209680,19200,20160,19840,640,3.33,19370,170,0.89,19220,20160,1399-7-5
308,زعف9908پ10,زعفران9908نگين طلاي سرخ(پ),289,64227,5334499643,82974,82160,84000,1026,1.24,83057,83,0.1,81000,84779,1399-7-5
309,توريل,توکاريل,280,779321,13634220895,16662,17495,17495,833,5.0,16878,216,1.3,16739,17495,1399-7-5
310,كرمان,س. توسعه و عمران استان كرمان,278,272453,20037828338,77416,73546,73546,-3870,-5.0,75783,-1633,-2.11,73546,75655,1399-7-5
311,كخاك,صنايع‌خاك‌چيني‌ايران‌,275,114234,6792831850,57760,60640,59780,2020,3.5,57980,220,0.38,58050,60640,1399-7-5
312,شاملا,معدني‌ املاح‌  ايران‌,270,191090,13870602360,70340,73500,71900,1560,2.22,70940,600,0.85,70530,73850,1399-7-5
313,دابور,داروسازي‌ ابوريحان‌,270,274243,11529828030,41460,42700,42200,740,1.78,41590,130,0.31,41460,43000,1399-7-5
314,كاسپين,داروسازي كاسپين تامين,266,233293,5943538947,25811,24800,25225,-586,-2.27,25771,-40,-0.15,24635,26500,1399-7-5
315,دلر,داروسازي‌ اكسير,263,128783,13076335430,100910,102010,102000,1090,1.08,101070,160,0.16,99990,104800,1399-7-5
316,غبهنوش,بهنوش‌ ايران‌,261,229135,13114933560,60200,58190,57220,-2980,-4.95,59380,-820,-1.36,57190,59900,1399-7-5
317,فسديد,لوله‌وتجهيزات‌ سديد - ورشكسته,259,494957,61897976922,124216,125458,122974,-1242,-1.0,125057,841,0.68,122974,125458,1399-7-5
318,غشهداب,كشت و صنعت شهداب ناب خراسان,255,1327347,6914150523,5483,5209,5209,-274,-5.0,5443,-40,-0.73,5209,5285,1399-7-5
319,سرود,سيمان‌شاهرود,254,1898815,28025906130,15520,14750,14750,-770,-4.96,15070,-450,-2.9,14750,15450,1399-7-5
320,سدور,سيمان‌ دورود,253,2435922,19439050440,8390,7980,7980,-410,-4.89,8220,-170,-2.03,7980,8200,1399-7-5
321,وآرين,شركت توسعه اقتصادي آرين,251,1811323,9285908426,5284,5126,5126,-158,-2.99,5209,-75,-1.42,5126,5320,1399-7-5
322,سكه9912پ04,سكه تمام بهارتحويل1روزه صادرات,248,70800,93990115500,1323771,1357976,1314990,-8781,-0.66,1327544,3773,0.29,1300010,1357976,1399-7-5
323,ثاصفا,شركت‌ ساختمان‌ اصفهان‌,246,520079,15685062561,29281,30159,30159,878,3.0,29950,669,2.28,29416,30159,1399-7-5
324,وبيمهح,ح . سرمايه‌ گذاري‌ صنعت‌ بيمه‌,246,4742695,10149367300,2380,2140,2140,-240,-10.08,2140,-240,-10.08,2140,2140,1399-7-5
325,سبهان,سيمان‌ بهبهان‌,242,195937,11581074120,59890,60670,59860,-30,-0.05,59710,-180,-0.3,57510,61920,1399-7-5
326,وساپا,سرمايه‌گذاري‌ سايپا,241,1266837,13390467090,11120,10570,10570,-550,-4.95,10970,-150,-1.35,10570,10570,1399-7-5
327,اوان,مبين وان كيش,238,385233,16217400883,44111,43486,41906,-2205,-5.0,43427,-684,-1.55,41906,47000,1399-7-5
328,وسخراج,شركت س استان خراسان جنوبي,236,12166651,27618297770,2170,2270,2270,100,4.61,2220,50,2.3,2270,2270,1399-7-5
329,وپويا,سرمايه گذاري پويا,228,185012,2162420256,12303,11688,11688,-615,-5.0,12275,-28,-0.23,11688,11828,1399-7-5
330,مارون,پتروشيمي مارون,226,757670,106167751080,133452,140124,140124,6672,5.0,140124,6672,5.0,136026,140124,1399-7-5
331,دارو,كارخانجات‌داروپخش‌,219,123977,6508560210,51340,53900,53750,2410,4.69,51490,150,0.29,51500,53900,1399-7-5
332,هصيكو402,اختيارف ت تاصيكو13500-00/02/20,218,2339578,467915600,200,200,200,0,0.0,200,0,0.0,200,200,1399-7-5
333,دكيمي,كيميدارو,215,1162201,29291048030,26490,25180,25170,-1320,-4.98,25700,-790,-2.98,25170,26990,1399-7-5
334,هجرت,پخش هجرت,212,265496,15661645308,62094,58990,58990,-3104,-5.0,61071,-1023,-1.65,58990,59546,1399-7-5
335,ضچاد7024,اختيارخ كچاد-23300-1399/07/07,211,3324,873388000,350,300,299,-51,-14.57,263,-87,-24.86,216,390,1399-7-5
336,پرداخت,به پرداخت ملت,210,192448,7606632210,40640,41100,39450,-1190,-2.93,40470,-170,-0.42,38610,41100,1399-7-5
337,ثشاهد,سرمايه‌ گذاري‌ شاهد,209,114545,5297706250,48680,46250,46250,-2430,-4.99,48510,-170,-0.35,46250,46250,1399-7-5
338,زمگسا,كشاورزي‌ ودامپروي‌ مگسال‌,208,268036,7148681580,28060,26660,26660,-1400,-4.99,27850,-210,-0.75,26660,27350,1399-7-5
339,وبيمه,سرمايه‌ گذاري‌ صنعت‌ بيمه‌,206,1840988,6314588840,3610,3430,3430,-180,-4.99,3590,-20,-0.55,3430,3430,1399-7-5
340,سباقر,سيمان باقران,206,1295528,23340232448,17492,18016,18016,524,3.0,18016,524,3.0,17510,18016,1399-7-5
341,كگاز,شيشه‌ و گاز,206,331302,7805475120,26170,23560,23560,-2610,-9.97,25720,-450,-1.72,23560,23560,1399-7-5
342,شتوكا,توكا رنگ فولاد سپاهان,205,450982,13091310877,30555,29028,29028,-1527,-5.0,30134,-421,-1.38,29028,30470,1399-7-5
343,شبصير,توليدات پتروشيمي قائد بصير,200,748542,110549173812,140654,147686,147686,7032,5.0,147686,7032,5.0,140654,147686,1399-7-5
344,كپارس,كاشي‌ پارس‌,194,406916,33780360990,87320,82960,82960,-4360,-4.99,84260,-3060,-3.5,82960,87100,1399-7-5
345,داسوه,داروسازي‌ اسوه‌,191,702416,22330783010,33380,31720,31720,-1660,-4.97,32640,-740,-2.22,31720,33900,1399-7-5
346,آكورد,صندوق س. آرمان آتي كوثر-د,190,4032039,115313577531,28569,28600,28600,31,0.11,28599,30,0.11,28560,28650,1399-7-5
347,بكام,كارخانجات توليدي شهيد قندي,189,586119,3686688510,6620,6290,6290,-330,-4.98,6590,-30,-0.45,6290,6290,1399-7-5
348,ضجار7036,اختيارخ وتجارت-6500-1399/07/22,188,5912,60994000,18,83,10,-8,-44.44,10,-8,-44.44,7,84,1399-7-5
349,ثفارس,عمران‌وتوسعه‌فارس‌,181,684424,6460962560,9930,9440,9440,-490,-4.93,9860,-70,-0.7,9440,9440,1399-7-5
350,سقاين,سيمان‌ قائن‌,181,184805,7512627700,42610,40700,40480,-2130,-5.0,42300,-310,-0.73,40480,42580,1399-7-5
351,سكه0112پ03,سكه تمام بهارتحويلي1روزه سامان,180,49700,66505342300,1335801,1345000,1309501,-26300,-1.97,1338136,2335,0.17,1309501,1345000,1399-7-5
352,غچين,كشت‌ و صنعت‌ چين‌ چين,179,358859,17261117900,50630,48100,48100,-2530,-5.0,49710,-920,-1.82,48100,48100,1399-7-5
353,سيستم,همكاران سيستم,176,409421,11138100300,26650,26750,27800,1150,4.32,26770,120,0.45,26750,27970,1399-7-5
354,ددام,داروسازي زاگرس فارمد پارس,175,437270,5658273800,13620,12940,12940,-680,-4.99,13540,-80,-0.59,12940,12940,1399-7-5
355,زگلدشت,كشت و دام گلدشت نمونه اصفهان,170,180374,6656662644,38755,36880,36818,-1937,-5.0,38496,-259,-0.67,36818,39400,1399-7-5
356,تسه9906,امتياز تسهيلات مسكن شهريور99,169,6939,5794439422,796914,768355,836759,39845,5.0,835054,38140,4.79,768355,860000,1399-7-5
357,كفرا,فراورده‌ هاي‌ نسوزايران‌,169,164796,6774826950,41750,43700,39670,-2080,-4.98,41660,-90,-0.22,39670,43700,1399-7-5
358,وملي,گروه‌ صنعتي‌ ملي‌ (هلدينگ‌,168,99193,52847054610,560810,532770,532770,-28040,-5.0,532770,-28040,-5.0,532770,532770,1399-7-5
359,چكاوه,صنايع‌كاغذسازي‌كاوه‌,167,148654,5303974720,39640,35680,35680,-3960,-9.99,39170,-470,-1.19,35680,35680,1399-7-5
360,سبجنو,سيمان‌ بجنورد,165,228093,7174539260,32570,31200,32000,-570,-1.75,32400,-170,-0.52,30950,32990,1399-7-5
361,پارسيان,بيمه پارسيان,159,1102411,12446220190,10760,11290,11290,530,4.93,10890,130,1.21,11290,11290,1399-7-5
362,ضجار7022,اختيارخ وتجارت-2800-1399/07/22,157,3463,1500447000,558,600,413,-145,-25.99,433,-125,-22.4,360,600,1399-7-5
363,سفانو,سيمان فارس نو,156,195141,6153145300,33160,32950,31510,-1650,-4.98,32950,-210,-0.63,31510,32950,1399-7-5
364,بذر,صندوق س بذر اميد آفرين-سهام,152,50088,5984368120,122880,123900,117110,-5770,-4.7,119480,-3400,-2.77,117000,123900,1399-7-5
365,كاسپينح,ح .داروسازي كاسپين تامين,150,155751,3275971524,21307,21000,20900,-407,-1.91,21033,-274,-1.29,20550,21900,1399-7-5
366,غگرجي,بيسكويت‌  گرجي‌,148,654648,23927384400,38470,36550,36550,-1920,-4.99,37500,-970,-2.52,36550,36550,1399-7-5
367,سغرب,سيمان‌غرب‌,146,263221,5245994530,20970,19930,19930,-1040,-4.96,20860,-110,-0.52,19930,19930,1399-7-5
368,دمعيار,صندوق س. توازن معيار-د,145,4713499,47210140697,10019,10030,10020,1,0.01,10016,-3,-0.03,10009,10030,1399-7-5
369,سدبير,س. تدبيرگران فارس وخوزستان,140,541216,15105879776,26582,27911,27911,1329,5.0,26964,382,1.44,26001,27911,1399-7-5
370,دبالك,مواد اوليه دارويي البرز بالك,139,241766,4025645666,17527,16651,16651,-876,-5.0,17453,-74,-0.42,16651,17930,1399-7-5
